2024-08-02 09:29:06.487 -07:00 | Internal            | Logger         | Started logging.
2024-08-02 10:27:46.041 -07:00 | Game Event          | Logger         | Round has been started.
2024-08-02 10:27:46.041 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) forced round start.
2024-08-02 10:27:53.390 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) enabled noclip for players 摩爾貓 (76561199497656883@steam), Su0rT1k (76561199547420898@steam).
2024-08-02 10:28:38.173 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) brought players 摩爾貓 (76561199497656883@steam), Su0rT1k (76561199547420898@steam).
2024-08-02 10:29:07.681 -07:00 | Connection update   | Networking     | 76561199555676246@steam preauthenticated from endpoint 46.39.53.27:58609.
2024-08-02 10:29:08.034 -07:00 | Kill                | Class change   | 摩爾貓 (76561199497656883@steam), playing as Tutorial, has died. Specific death reason: Unknown cause of death.
2024-08-02 10:29:08.055 -07:00 | Connection update   | Networking     | 摩爾貓 (76561199497656883@steam) disconnected from IP address 93.116.187.179. Last class: Spectator.
2024-08-02 10:29:13.321 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) disabled noclip for player Su0rT1k (76561199547420898@steam).
2024-08-02 10:29:14.224 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) brought player Su0rT1k (76561199547420898@steam).
2024-08-02 10:29:20.325 -07:00 | Kill                | Class change   | Su0rT1k (76561199547420898@steam), playing as Tutorial, has died. Specific death reason: Unknown cause of death.
2024-08-02 10:29:20.342 -07:00 | Connection update   | Networking     | Su0rT1k (76561199547420898@steam) disconnected from IP address 83.139.170.206. Last class: Spectator.
2024-08-02 10:29:22.043 -07:00 | Connection update   | Networking     | 76561199555676246@steam authenticated from endpoint 46.39.53.27:58609. Player ID assigned: 10. Auth token serial number: dTTH/5PK-IuYhlxjx.
2024-08-02 10:29:22.043 -07:00 | Connection update   | Networking     | Nickname of 76561199555676246@steam is now Haif.
2024-08-02 10:29:29.857 -07:00 | Connection update   | Networking     | Haif (76561199555676246@steam) disconnected from IP address 46.39.53.27. Last class: Spectator.
2024-08-02 10:31:46.093 -07:00 | Connection update   | Networking     | 76561199699850917@steam preauthenticated from endpoint 91.185.76.9:50377.
2024-08-02 10:44:16.413 -07:00 | Connection update   | Networking     | 76561199140437536@steam preauthenticated from endpoint 185.15.38.75:10407.
2024-08-02 10:44:27.336 -07:00 | Connection update   | Networking     | 76561199140437536@steam authenticated from endpoint 185.15.38.75:10407. Player ID assigned: 19. Auth token serial number: n1qV3HPh-XOBpWvN3.
2024-08-02 10:44:27.336 -07:00 | Connection update   | Networking     | Nickname of 76561199140437536@steam is now tailer.
2024-08-02 10:44:52.725 -07:00 | Connection update   | Networking     | tailer (76561199140437536@steam) disconnected from IP address 185.15.38.75. Last class: Spectator.
2024-08-02 10:44:58.951 -07:00 | Connection update   | Networking     | 76561199140437536@steam preauthenticated from endpoint 185.15.38.75:7934.
2024-08-02 10:45:10.281 -07:00 | Connection update   | Networking     | 76561199140437536@steam authenticated from endpoint 185.15.38.75:7934. Player ID assigned: 13. Auth token serial number: n1qV3HPh-84t/JkW5.
2024-08-02 10:45:10.281 -07:00 | Connection update   | Networking     | Nickname of 76561199140437536@steam is now tailer.
2024-08-02 10:45:33.176 -07:00 | Connection update   | Networking     | 76561199531545922@steam preauthenticated from endpoint 212.110.159.132:55180.
2024-08-02 10:45:41.346 -07:00 | Connection update   | Networking     | 76561199531545922@steam authenticated from endpoint 212.110.159.132:55180. Player ID assigned: 34. Auth token serial number: QZHeMF3x-cs/cFfjB.
2024-08-02 10:45:41.346 -07:00 | Connection update   | Networking     | Nickname of 76561199531545922@steam is now Accimetrik.
2024-08-02 10:49:06.306 -07:00 | Game Event          | Class change   | Player Accimetrik (76561199531545922@steam) respawned as NtfCaptain.
2024-08-02 10:49:06.315 -07:00 | Game Event          | Class change   | Player tailer (76561199140437536@steam) respawned as NtfSergeant.
2024-08-02 10:49:06.315 -07:00 | Game Event          | Class change   | RespawnManager has successfully spawned 2 players as NineTailedFox!
2024-08-02 10:50:03.048 -07:00 | Connection update   | Networking     | 76561199197368100@steam preauthenticated from endpoint 91.185.78.229:58580.
2024-08-02 10:50:09.622 -07:00 | Game Event          | Warhead        | Countdown started.
2024-08-02 10:50:13.186 -07:00 | Connection update   | Networking     | 76561199197368100@steam authenticated from endpoint 91.185.78.229:58580. Player ID assigned: 6. Auth token serial number: vXuTNd4O-tnM8g/jG.
2024-08-02 10:50:13.187 -07:00 | Connection update   | Networking     | Nickname of 76561199197368100@steam is now nefrit.
2024-08-02 10:50:13.187 -07:00 | Connection update   | Permissions    | nefrit (76561199197368100@steam) has been assigned to group Таумиэль 💸.
2024-08-02 10:50:56.008 -07:00 | Remote Admin        | Class change   | nefrit (76561199197368100@steam) changed role of player nefrit (76561199197368100@steam) to Tutorial.
2024-08-02 10:50:57.244 -07:00 | Remote Admin        | Class change   | nefrit (76561199197368100@steam) changed role of player nefrit (76561199197368100@steam) to Spectator.
2024-08-02 10:51:50.653 -07:00 | Game Event          | Warhead        | Warhead detonated.
2024-08-02 10:51:50.653 -07:00 | Remote Admin        | Administrative | LCZ decontamination has been disabled by detonation of the Alpha Warhead.
2024-08-02 10:51:52.883 -07:00 | Connection update   | Networking     | 76561199130413743@steam preauthenticated from endpoint 5.44.173.29:62856.
2024-08-02 10:53:06.759 -07:00 | Kill                | Class change   | tailer (76561199140437536@steam), playing as Nine-Tailed Fox Sergeant, has died. Specific death reason: Fall damage.
2024-08-02 10:53:30.382 -07:00 | Connection update   | Networking     | 76561199593618031@steam preauthenticated from endpoint 91.233.43.250:62168.
2024-08-02 10:53:42.412 -07:00 | Connection update   | Networking     | 76561199593618031@steam preauthenticated from endpoint 91.233.43.250:62170.
2024-08-02 10:53:45.602 -07:00 | Kill                | Class change   | Accimetrik (76561199531545922@steam), playing as Nine-Tailed Fox Captain, has died. Specific death reason: Fall damage.
2024-08-02 10:54:03.823 -07:00 | Connection update   | Networking     | 76561199130413743@steam preauthenticated from endpoint 5.44.173.29:65026.
2024-08-02 10:54:03.953 -07:00 | Connection update   | Networking     | nefrit (76561199197368100@steam) disconnected from IP address 91.185.78.229. Last class: Spectator.
2024-08-02 10:54:34.731 -07:00 | Connection update   | Networking     | Accimetrik (76561199531545922@steam) disconnected from IP address 212.110.159.132. Last class: Spectator.
2024-08-02 10:54:49.180 -07:00 | Game Event          | Class change   | Player tailer (76561199140437536@steam) respawned as ChaosRifleman.
2024-08-02 10:54:49.180 -07:00 | Game Event          | Class change   | RespawnManager has successfully spawned 1 players as ChaosInsurgency!
2024-08-02 10:55:29.924 -07:00 | Kill                | Class change   | tailer (76561199140437536@steam), playing as Chaos Insurgency Rifleman, has died. Specific death reason: Fall damage.
2024-08-02 10:55:38.461 -07:00 | Connection update   | Networking     | tailer (76561199140437536@steam) disconnected from IP address 185.15.38.75. Last class: Spectator.
2024-08-02 12:39:53.559 -07:00 | Remote Admin        | Administrative | SERVER CONSOLE performed a soft server restart.
