2024-08-02 08:13:51.279 -07:00 | Internal            | Logger         | Started logging.
2024-08-02 08:14:05.713 -07:00 | Connection update   | Networking     | 76561199645814845@steam preauthenticated from endpoint 31.181.13.50:63049.
2024-08-02 08:14:05.752 -07:00 | Connection update   | Networking     | 76561199254108106@steam authenticated from endpoint 93.124.23.207:54721. Player ID assigned: 9. Auth token serial number: j3A3etXl-3j9ZqqdH.
2024-08-02 08:14:05.752 -07:00 | Connection update   | Networking     | Nickname of 76561199254108106@steam is now fisher_gh11.
2024-08-02 08:14:06.097 -07:00 | Connection update   | Networking     | 76561199205233187@steam authenticated from endpoint 31.130.252.60:57877. Player ID assigned: 15. Auth token serial number: 6qJBx/uc-kQCzcxQo.
2024-08-02 08:14:06.097 -07:00 | Connection update   | Networking     | Nickname of 76561199205233187@steam is now dunmac15.
2024-08-02 08:14:06.362 -07:00 | Connection update   | Networking     | 76561199547420898@steam authenticated from endpoint 83.139.170.206:3877. Player ID assigned: 30. Auth token serial number: Ip3vF1r6-ltdd/nkQ.
2024-08-02 08:14:06.362 -07:00 | Connection update   | Networking     | Nickname of 76561199547420898@steam is now Su0rT1k.
2024-08-02 08:14:06.362 -07:00 | Connection update   | Permissions    | Su0rT1k (76561199547420898@steam) has been assigned to group Заместитель Создателя 💜.
2024-08-02 08:14:06.761 -07:00 | Connection update   | Networking     | 76561199047314195@steam authenticated from endpoint 185.154.73.185:14315. Player ID assigned: 27. Auth token serial number: 6POC23y6-Z8CSxj8D.
2024-08-02 08:14:06.762 -07:00 | Connection update   | Networking     | Nickname of 76561199047314195@steam is now [GP] Andromeda.
2024-08-02 08:14:07.831 -07:00 | Connection update   | Networking     | 76561199140437536@steam authenticated from endpoint 185.15.38.75:1939. Player ID assigned: 23. Auth token serial number: CQp/EHvI-kS9wwhaF.
2024-08-02 08:14:07.831 -07:00 | Connection update   | Networking     | Nickname of 76561199140437536@steam is now tailer.
2024-08-02 08:14:07.870 -07:00 | Connection update   | Networking     | 76561199576345737@steam authenticated from endpoint 151.0.21.76:61851. Player ID assigned: 18. Auth token serial number: /PEeX2Zf-MxNe5mMk.
2024-08-02 08:14:07.871 -07:00 | Connection update   | Networking     | Nickname of 76561199576345737@steam is now Прости если трахн.
2024-08-02 08:14:09.434 -07:00 | Connection update   | Networking     | 76561199636742524@steam authenticated from endpoint 217.107.199.158:64129. Player ID assigned: 16. Auth token serial number: 5r/NjauJ-sRnDOgp4.
2024-08-02 08:14:09.434 -07:00 | Connection update   | Networking     | Nickname of 76561199636742524@steam is now lololinno6.
2024-08-02 08:14:10.537 -07:00 | Connection update   | Networking     | 76561199227085017@steam preauthenticated from endpoint 2.61.114.33:54468.
2024-08-02 08:14:12.806 -07:00 | Connection update   | Networking     | 76561199737258064@steam preauthenticated from endpoint 213.135.80.61:56954.
2024-08-02 08:14:23.739 -07:00 | Connection update   | Networking     | 76561199737258064@steam authenticated from endpoint 213.135.80.61:56954. Player ID assigned: 6. Auth token serial number: Lymxop65-OcHMJi0V.
2024-08-02 08:14:23.739 -07:00 | Connection update   | Networking     | Nickname of 76561199737258064@steam is now m0d1e.
2024-08-02 08:14:27.116 -07:00 | Connection update   | Networking     | 76561199645814845@steam authenticated from endpoint 31.181.13.50:63049. Player ID assigned: 14. Auth token serial number: OpMWYvRF-DP41EK/P.
2024-08-02 08:14:27.117 -07:00 | Connection update   | Networking     | Nickname of 76561199645814845@steam is now ٴٴٴٴٴ.
2024-08-02 08:14:34.682 -07:00 | Game Event          | Logger         | Round has been started.
2024-08-02 08:14:36.047 -07:00 | Connection update   | Networking     | 76561199227085017@steam authenticated from endpoint 2.61.114.33:54468. Player ID assigned: 12. Auth token serial number: Ifuf1wX2-bitVGT0y.
2024-08-02 08:14:36.047 -07:00 | Connection update   | Networking     | Nickname of 76561199227085017@steam is now maximgr45.
2024-08-02 08:14:36.048 -07:00 | Connection update   | Permissions    | maximgr45 (76561199227085017@steam) has been assigned to group Стажёр 👤.
2024-08-02 08:16:12.155 -07:00 | Kill                | Class change   | m0d1e (76561199737258064@steam), playing as Class-D Personnel, has died. Specific death reason: Decayed in the Pocket Dimension.
2024-08-02 08:16:18.507 -07:00 | Connection update   | Networking     | m0d1e (76561199737258064@steam) disconnected from IP address 213.135.80.61. Last class: Spectator.
2024-08-02 08:16:30.661 -07:00 | Kill                | Class change   | fisher_gh11 (76561199254108106@steam), playing as Scientist, has died. Specific death reason: Decayed in the Pocket Dimension.
2024-08-02 08:16:47.015 -07:00 | Connection update   | Networking     | 76561199668781270@steam preauthenticated from endpoint 77.45.223.124:56910.
2024-08-02 08:17:08.400 -07:00 | Connection update   | Networking     | 76561199668781270@steam authenticated from endpoint 77.45.223.124:56910. Player ID assigned: 26. Auth token serial number: CJPn1ilu-8aDVJiY1.
2024-08-02 08:17:08.401 -07:00 | Connection update   | Networking     | Nickname of 76561199668781270@steam is now пон чё тут сказат.
2024-08-02 08:17:18.658 -07:00 | Remote Admin        | Class change   | maximgr45 (76561199227085017@steam) changed role of player maximgr45 (76561199227085017@steam) to Spectator.
2024-08-02 08:18:33.141 -07:00 | Game Event          | Warhead        | puk8264 (76561199593618031@steam) set the Alpha Warhead status to True.
2024-08-02 08:18:45.670 -07:00 | Kill                | Class change   | Myamyas (76561198106291464@steam), playing as Class-D Personnel, has died. Specific death reason: Decayed in the Pocket Dimension.
2024-08-02 08:19:24.521 -07:00 | Kill                | Class change   | Su0rT1k (76561199547420898@steam), playing as Facility Guard, has died. Specific death reason: Decayed in the Pocket Dimension.
2024-08-02 08:19:52.417 -07:00 | Game Event          | Warhead        | Countdown started.
2024-08-02 08:19:52.417 -07:00 | Game Event          | Warhead        | [GP] Andromeda (76561199047314195@steam) started the Alpha Warhead detonation.
2024-08-02 08:19:52.554 -07:00 | Game Event          | Warhead        | [GP] Andromeda (76561199047314195@steam) started the Alpha Warhead detonation.
2024-08-02 08:19:52.714 -07:00 | Game Event          | Warhead        | [GP] Andromeda (76561199047314195@steam) started the Alpha Warhead detonation.
2024-08-02 08:19:56.628 -07:00 | Remote Admin        | Administrative | maximgr45 (76561199227085017@steam) muted player fisher_gh11 (76561199254108106@steam).
2024-08-02 08:20:03.013 -07:00 | Remote Admin        | Administrative | maximgr45 (76561199227085017@steam) muted player fisher_gh11 (76561199254108106@steam).
2024-08-02 08:20:11.303 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) unmuted player fisher_gh11 (76561199254108106@steam).
2024-08-02 08:20:24.505 -07:00 | Remote Admin        | Class change   | Su0rT1k (76561199547420898@steam) changed role of player Su0rT1k (76561199547420898@steam) to Overwatch.
2024-08-02 08:20:31.454 -07:00 | Game Event          | Warhead        | lololinno6 (76561199636742524@steam) set the Alpha Warhead status to False.
2024-08-02 08:20:31.976 -07:00 | Game Event          | Class change   | Player maximgr45 (76561199227085017@steam) respawned as NtfCaptain.
2024-08-02 08:20:31.983 -07:00 | Game Event          | Class change   | Player пон чё тут сказат (76561199668781270@steam) respawned as NtfSergeant.
2024-08-02 08:20:31.991 -07:00 | Game Event          | Class change   | Player fisher_gh11 (76561199254108106@steam) respawned as NtfSergeant.
2024-08-02 08:20:31.997 -07:00 | Game Event          | Class change   | Player Myamyas (76561198106291464@steam) respawned as NtfSergeant.
2024-08-02 08:20:31.997 -07:00 | Game Event          | Class change   | RespawnManager has successfully spawned 4 players as NineTailedFox!
2024-08-02 08:20:32.650 -07:00 | Game Event          | Warhead        | Detonation cancelled.
2024-08-02 08:20:32.651 -07:00 | Game Event          | Warhead        | lololinno6 (76561199636742524@steam) cancelled the Alpha Warhead detonation.
2024-08-02 08:21:23.101 -07:00 | Kill                | Class change   | puk8264 (76561199593618031@steam), playing as Class-D Personnel, has died. Specific death reason: Decayed in the Pocket Dimension.
2024-08-02 08:22:44.399 -07:00 | Connection update   | Networking     | puk8264 (76561199593618031@steam) disconnected from IP address 91.233.43.250. Last class: Spectator.
2024-08-02 08:23:16.621 -07:00 | Game Event          | Warhead        | ٴٴٴٴٴ (76561199645814845@steam) set the Alpha Warhead status to True.
2024-08-02 08:24:04.954 -07:00 | Game Event          | Warhead        | Countdown started.
2024-08-02 08:24:04.954 -07:00 | Game Event          | Warhead        | [GP] Andromeda (76561199047314195@steam) started the Alpha Warhead detonation.
2024-08-02 08:24:05.104 -07:00 | Game Event          | Warhead        | [GP] Andromeda (76561199047314195@steam) started the Alpha Warhead detonation.
2024-08-02 08:24:08.241 -07:00 | Game Event          | Warhead        | Detonation cancelled.
2024-08-02 08:24:08.243 -07:00 | Game Event          | Warhead        | ٴٴٴٴٴ (76561199645814845@steam) cancelled the Alpha Warhead detonation.
2024-08-02 08:24:11.398 -07:00 | Game Event          | Warhead        | dunmac15 (76561199205233187@steam) set the Alpha Warhead status to False.
2024-08-02 08:24:12.654 -07:00 | Game Event          | Warhead        | dunmac15 (76561199205233187@steam) set the Alpha Warhead status to True.
2024-08-02 08:24:36.700 -07:00 | Kill                | Class change   | пон чё тут сказат (76561199668781270@steam), playing as Nine-Tailed Fox Sergeant, has died. Specific death reason: Tesla.
2024-08-02 08:25:05.934 -07:00 | Remote Admin        | Administrative | maximgr45 (76561199227085017@steam) muted player fisher_gh11 (76561199254108106@steam).
2024-08-02 08:25:35.636 -07:00 | Connection update   | Networking     | 76561199493729551@steam preauthenticated from endpoint 46.63.253.237:60467.
2024-08-02 08:25:53.472 -07:00 | Connection update   | Networking     | 76561199493729551@steam authenticated from endpoint 46.63.253.237:60467. Player ID assigned: 25. Auth token serial number: 27trzRTo-ib7fIyr5.
2024-08-02 08:25:53.472 -07:00 | Connection update   | Networking     | Nickname of 76561199493729551@steam is now borh.
2024-08-02 08:25:55.668 -07:00 | Game Event          | Class change   | Player пон чё тут сказат (76561199668781270@steam) respawned as NtfCaptain.
2024-08-02 08:25:55.674 -07:00 | Game Event          | Class change   | Player borh (76561199493729551@steam) respawned as NtfSergeant.
2024-08-02 08:25:55.674 -07:00 | Game Event          | Class change   | RespawnManager has successfully spawned 2 players as NineTailedFox!
2024-08-02 08:26:08.473 -07:00 | Game Event          | Warhead        | Countdown started.
2024-08-02 08:26:08.473 -07:00 | Game Event          | Warhead        | ٴٴٴٴٴ (76561199645814845@steam) started the Alpha Warhead detonation.
2024-08-02 08:26:08.474 -07:00 | Game Event          | Warhead        | dunmac15 (76561199205233187@steam) started the Alpha Warhead detonation.
2024-08-02 08:27:00.249 -07:00 | Kill                | Class change   | lololinno6 (76561199636742524@steam), playing as SCP-106, has been killed by [GP] Andromeda (76561199047314195@steam) playing as: Facility Guard. Specific death reason: Shot by [GP] Andromeda with GunFSP9 to the 'Body' hitbox.
2024-08-02 08:27:02.659 -07:00 | Kill                | Class change   | [GP] Andromeda (76561199047314195@steam), playing as Facility Guard, has died. Specific death reason: Tesla.
2024-08-02 08:27:06.499 -07:00 | Connection update   | Networking     | 76561199654444738@steam preauthenticated from endpoint 185.140.162.215:1586.
2024-08-02 08:27:09.784 -07:00 | Kill                | Class change   | fisher_gh11 (76561199254108106@steam), playing as Nine-Tailed Fox Sergeant, has died. Specific death reason: Unknown cause of death.
2024-08-02 08:27:09.842 -07:00 | Connection update   | Networking     | fisher_gh11 (76561199254108106@steam) disconnected from IP address 93.124.23.207. Last class: Spectator.
2024-08-02 08:27:13.828 -07:00 | Connection update   | Networking     | 76561199654444738@steam authenticated from endpoint 185.140.162.215:1586. Player ID assigned: 2. Auth token serial number: MoDMDLIN-MQflALrX.
2024-08-02 08:27:13.828 -07:00 | Connection update   | Networking     | Nickname of 76561199654444738@steam is now #PeachRust Qloks.
2024-08-02 08:27:14.490 -07:00 | Game Event          | Warhead        | Warhead detonated.
2024-08-02 08:27:14.490 -07:00 | Remote Admin        | Administrative | LCZ decontamination has been disabled by detonation of the Alpha Warhead.
2024-08-02 08:27:14.491 -07:00 | Kill                | Class change   | sergeyter (76561198007863296@steam), playing as SCP-079, has died. Specific death reason: Died to alpha warhead.
2024-08-02 08:27:14.494 -07:00 | Kill                | Class change   | Myamyas (76561198106291464@steam), playing as Nine-Tailed Fox Sergeant, has died. Specific death reason: Died to alpha warhead.
2024-08-02 08:27:14.513 -07:00 | Kill                | Class change   | Прости если трахн (76561199576345737@steam), playing as Nine-Tailed Fox Specialist, has died. Specific death reason: Died to alpha warhead.
2024-08-02 08:27:14.534 -07:00 | Kill                | Class change   | tailer (76561199140437536@steam), playing as Nine-Tailed Fox Private, has died. Specific death reason: Died to alpha warhead.
2024-08-02 08:27:14.558 -07:00 | Kill                | Class change   | maximgr45 (76561199227085017@steam), playing as Nine-Tailed Fox Captain, has died. Specific death reason: Died to alpha warhead.
2024-08-02 08:27:15.839 -07:00 | Game Event          | Logger         | Round finished! Anomalies: 0 | Chaos: 0 | Facility Forces: 4 | D escaped percentage: 0 | S escaped percentage: 0.
2024-08-02 08:27:27.917 -07:00 | Connection update   | Networking     | Myamyas (76561198106291464@steam) disconnected from IP address 176.214.158.128. Last class: Spectator.
2024-08-02 08:27:27.918 -07:00 | Connection update   | Networking     | lololinno6 (76561199636742524@steam) disconnected from IP address 217.107.199.158. Last class: Spectator.
2024-08-02 08:27:27.947 -07:00 | Connection update   | Networking     | #PeachRust Qloks (76561199654444738@steam) disconnected from IP address 185.140.162.215. Last class: Spectator.
2024-08-02 08:27:27.949 -07:00 | Connection update   | Networking     | [GP] Andromeda (76561199047314195@steam) disconnected from IP address 185.154.73.185. Last class: Spectator.
2024-08-02 08:27:27.949 -07:00 | Connection update   | Networking     | dunmac15 (76561199205233187@steam) disconnected from IP address 31.130.252.60. Last class: FacilityGuard.
2024-08-02 08:27:27.950 -07:00 | Connection update   | Networking     | sergeyter (76561198007863296@steam) disconnected from IP address 79.165.89.230. Last class: Spectator.
2024-08-02 08:27:27.951 -07:00 | Connection update   | Networking     | Прости если трахн (76561199576345737@steam) disconnected from IP address 151.0.21.76. Last class: Spectator.
2024-08-02 08:27:27.990 -07:00 | Connection update   | Networking     | borh (76561199493729551@steam) disconnected from IP address 46.63.253.237. Last class: NtfSergeant.
2024-08-02 08:27:27.991 -07:00 | Connection update   | Networking     | Su0rT1k (76561199547420898@steam) disconnected from IP address 83.139.170.206. Last class: Overwatch.
2024-08-02 08:27:27.991 -07:00 | Connection update   | Networking     | ٴٴٴٴٴ (76561199645814845@steam) disconnected from IP address 31.181.13.50. Last class: NtfPrivate.
2024-08-02 08:27:27.992 -07:00 | Connection update   | Networking     | tailer (76561199140437536@steam) disconnected from IP address 185.15.38.75. Last class: Spectator.
2024-08-02 08:27:28.017 -07:00 | Connection update   | Networking     | пон чё тут сказат (76561199668781270@steam) disconnected from IP address 77.45.223.124. Last class: NtfCaptain.
2024-08-02 08:27:28.061 -07:00 | Connection update   | Networking     | maximgr45 (76561199227085017@steam) disconnected from IP address 2.61.114.33. Last class: Spectator.
