2024-08-04 04:38:04.949 -07:00 | Internal            | Logger         | Started logging.
2024-08-04 04:42:34.550 -07:00 | Connection update   | Networking     | 76561199130413743@steam preauthenticated from endpoint 5.44.173.29:64526.
2024-08-04 04:42:42.566 -07:00 | Connection update   | Networking     | 76561199512875296@steam authenticated from endpoint 193.233.122.90:55398. Player ID assigned: 9. Auth token serial number: l1n3HL36-f0uFJX4a.
2024-08-04 04:42:42.566 -07:00 | Connection update   | Networking     | Nickname of 76561199512875296@steam is now [FT] sigma.
2024-08-04 04:42:54.613 -07:00 | Connection update   | Networking     | 76561199130413743@steam preauthenticated from endpoint 5.44.173.29:62329.
2024-08-04 04:44:07.078 -07:00 | Game Event          | Class change   | Player [FT] ㋡NDubas㋡ (76561199143985401@steam) respawned as NtfCaptain.
2024-08-04 04:44:07.086 -07:00 | Game Event          | Class change   | Player [FT] sigma (76561199512875296@steam) respawned as NtfSergeant.
2024-08-04 04:44:07.086 -07:00 | Game Event          | Class change   | RespawnManager has successfully spawned 2 players as NineTailedFox!
2024-08-04 04:44:22.805 -07:00 | Connection update   | Networking     | 76561199130413743@steam authenticated from endpoint 5.44.173.29:62329. Player ID assigned: 21. Auth token serial number: BOYJGGyr-5SZDzChw.
2024-08-04 04:44:22.805 -07:00 | Connection update   | Networking     | Nickname of 76561199130413743@steam is now sashasashaYT_top4ik.
2024-08-04 04:44:22.806 -07:00 | Connection update   | Permissions    | sashasashaYT_top4ik (76561199130413743@steam) has been assigned to group Владелец 👑.
2024-08-04 04:44:23.003 -07:00 | Kill                | Class change   | zaron9zaron9 (76561199567545029@steam), playing as Facility Guard, has died. Specific death reason: Tesla.
2024-08-04 04:44:24.288 -07:00 | Kill                | Class change   | Su0rT1k (76561199547420898@steam), playing as Class-D Personnel, has been killed by m0d1e (76561199737258064@steam) playing as: SCP-939. Specific death reason: Killed by SCP-939 (m0d1e) with Claw.
2024-08-04 04:44:47.382 -07:00 | Kill                | Class change   | lololinno6 (76561199636742524@steam), playing as Scientist, has been killed by Haif (76561199555676246@steam) playing as: Chaos Insurgency Conscript. Specific death reason: Shot by Haif with GunAK to the 'Body' hitbox.
2024-08-04 04:45:58.647 -07:00 | Kill                | Class change   | [FT] sigma (76561199512875296@steam), playing as Nine-Tailed Fox Sergeant, has been killed by Haif (76561199555676246@steam) playing as: Chaos Insurgency Conscript. Specific death reason: Shot by Haif with GunAK to the 'Body' hitbox.
2024-08-04 04:46:00.756 -07:00 | Kill                | Class change   | Haif (76561199555676246@steam), playing as Chaos Insurgency Conscript, has been killed by [FT] ㋡NDubas㋡ (76561199143985401@steam) playing as: Nine-Tailed Fox Captain. Specific death reason: Shot by [FT] ㋡NDubas㋡ with GunFRMG0 to the 'Body' hitbox.
2024-08-04 04:46:42.237 -07:00 | Connection update   | Networking     | 76561199390112949@steam preauthenticated from endpoint 5.138.220.244:49643.
2024-08-04 04:46:59.398 -07:00 | Game Event          | Warhead        | pokakal kt (76561198268089417@steam) set the Alpha Warhead status to True.
2024-08-04 04:47:21.027 -07:00 | Connection update   | Networking     | 76561199390112949@steam authenticated from endpoint 5.138.220.244:49643. Player ID assigned: 13. Auth token serial number: AEmzJ5yt-TTshoABS.
2024-08-04 04:47:21.027 -07:00 | Connection update   | Networking     | Nickname of 76561199390112949@steam is now lucky393ray.
2024-08-04 04:47:40.533 -07:00 | Game Event          | Class change   | Player zaron9zaron9 (76561199567545029@steam) respawned as ChaosRepressor.
2024-08-04 04:47:40.541 -07:00 | Game Event          | Class change   | Player sashasashaYT_top4ik (76561199130413743@steam) respawned as ChaosMarauder.
2024-08-04 04:47:40.546 -07:00 | Game Event          | Class change   | Player lucky393ray (76561199390112949@steam) respawned as ChaosRifleman.
2024-08-04 04:47:40.552 -07:00 | Game Event          | Class change   | Player [FT] sigma (76561199512875296@steam) respawned as ChaosRifleman.
2024-08-04 04:47:40.559 -07:00 | Game Event          | Class change   | Player Su0rT1k (76561199547420898@steam) respawned as ChaosRifleman.
2024-08-04 04:47:40.566 -07:00 | Game Event          | Class change   | Player lololinno6 (76561199636742524@steam) respawned as ChaosRifleman.
2024-08-04 04:47:40.574 -07:00 | Game Event          | Class change   | Player Haif (76561199555676246@steam) respawned as ChaosRifleman.
2024-08-04 04:47:40.574 -07:00 | Game Event          | Class change   | RespawnManager has successfully spawned 7 players as ChaosInsurgency!
2024-08-04 04:47:40.575 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) forced CI respawn.
2024-08-04 04:48:19.946 -07:00 | Kill                | Class change   | [FT] ㋡NDubas㋡ (76561199143985401@steam), playing as Nine-Tailed Fox Captain, has been killed by lololinno6 (76561199636742524@steam) playing as: Chaos Insurgency Rifleman. Specific death reason: Shot by lololinno6 with GunAK to the 'Body' hitbox.
2024-08-04 04:49:01.615 -07:00 | Kill                | Class change   | zaron9zaron9 (76561199567545029@steam), playing as Chaos Insurgency Repressor, has been killed by m0d1e (76561199737258064@steam) playing as: SCP-939. Specific death reason: Killed by SCP-939 (m0d1e) with Claw.
2024-08-04 04:49:05.965 -07:00 | Kill                | Class change   | lucky393ray (76561199390112949@steam), playing as Chaos Insurgency Rifleman, has been killed by m0d1e (76561199737258064@steam) playing as: SCP-939. Specific death reason: Killed by SCP-939 (m0d1e) with Claw.
2024-08-04 04:49:09.750 -07:00 | Connection update   | Networking     | lucky393ray (76561199390112949@steam) disconnected from IP address 5.138.220.244. Last class: Spectator.
2024-08-04 04:49:38.262 -07:00 | Kill                | Class change   | lololinno6 (76561199636742524@steam), playing as Chaos Insurgency Rifleman, has been killed by m0d1e (76561199737258064@steam) playing as: SCP-939. Specific death reason: Killed by SCP-939 (m0d1e) with Claw.
2024-08-04 04:50:06.874 -07:00 | Kill                | Class change   | [FT] sigma (76561199512875296@steam), playing as Chaos Insurgency Rifleman, has been killed by m0d1e (76561199737258064@steam) playing as: SCP-939. Specific death reason: Killed by SCP-939 (m0d1e) with LungeTarget.
2024-08-04 04:50:11.794 -07:00 | Kill                | Class change   | Su0rT1k (76561199547420898@steam), playing as Chaos Insurgency Rifleman, has been killed by m0d1e (76561199737258064@steam) playing as: SCP-939. Specific death reason: Killed by SCP-939 (m0d1e) with Claw.
2024-08-04 04:50:13.411 -07:00 | Connection update   | Networking     | 76561199424733310@steam preauthenticated from endpoint 46.164.217.179:3091.
2024-08-04 04:50:14.389 -07:00 | Kill                | Class change   | sashasashaYT_top4ik (76561199130413743@steam), playing as Chaos Insurgency Marauder, has been killed by m0d1e (76561199737258064@steam) playing as: SCP-939. Specific death reason: Killed by SCP-939 (m0d1e) with Claw.
2024-08-04 04:50:22.917 -07:00 | Connection update   | Networking     | 76561199424733310@steam authenticated from endpoint 46.164.217.179:3091. Player ID assigned: 10. Auth token serial number: nXXtgrHq-Rq0JeXN0.
2024-08-04 04:50:22.917 -07:00 | Connection update   | Networking     | Nickname of 76561199424733310@steam is now slitekkk.
2024-08-04 04:50:26.994 -07:00 | Connection update   | Networking     | 76561199493695958@steam preauthenticated from endpoint 84.42.75.238:6940.
2024-08-04 04:50:35.734 -07:00 | Connection update   | Networking     | 76561199493695958@steam authenticated from endpoint 84.42.75.238:6940. Player ID assigned: 27. Auth token serial number: TWldl3w3-9RVkNWrB.
2024-08-04 04:50:35.734 -07:00 | Connection update   | Networking     | Nickname of 76561199493695958@steam is now idon`tknow.
2024-08-04 04:51:26.132 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) ran open on the following door(s): INTERCOM
2024-08-04 04:51:26.377 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) ran close on the following door(s): INTERCOM
2024-08-04 04:51:26.736 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) ran open on the following door(s): INTERCOM
2024-08-04 04:51:27.545 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) ran close on the following door(s): INTERCOM
2024-08-04 04:51:28.950 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) ran open on the following door(s): INTERCOM
2024-08-04 04:51:29.492 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) ran open on the following door(s): INTERCOM
2024-08-04 04:51:30.390 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) ran close on the following door(s): INTERCOM
2024-08-04 04:51:30.667 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) ran open on the following door(s): INTERCOM
2024-08-04 04:51:30.941 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) ran close on the following door(s): INTERCOM
2024-08-04 04:51:31.234 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) ran open on the following door(s): INTERCOM
2024-08-04 04:51:31.786 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) ran open on the following door(s): INTERCOM
2024-08-04 04:51:32.434 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) ran open on the following door(s): INTERCOM
2024-08-04 04:51:32.743 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) ran close on the following door(s): INTERCOM
2024-08-04 04:51:33.025 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) ran open on the following door(s): INTERCOM
2024-08-04 04:51:33.299 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) ran close on the following door(s): INTERCOM
2024-08-04 04:51:33.683 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) ran open on the following door(s): INTERCOM
2024-08-04 04:51:34.010 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) ran close on the following door(s): INTERCOM
2024-08-04 04:51:34.623 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) ran close on the following door(s): INTERCOM
2024-08-04 04:51:35.260 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) ran close on the following door(s): INTERCOM
2024-08-04 04:51:35.570 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) ran open on the following door(s): INTERCOM
2024-08-04 04:51:35.859 -07:00 | Remote Admin        | Administrative | sashasashaYT_top4ik (76561199130413743@steam) ran open on the following door(s): INTERCOM
2024-08-04 04:51:35.933 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) ran close on the following door(s): INTERCOM
2024-08-04 04:51:36.196 -07:00 | Remote Admin        | Administrative | sashasashaYT_top4ik (76561199130413743@steam) ran open on the following door(s): INTERCOM
2024-08-04 04:51:36.245 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) ran open on the following door(s): INTERCOM
2024-08-04 04:51:36.533 -07:00 | Remote Admin        | Administrative | sashasashaYT_top4ik (76561199130413743@steam) ran open on the following door(s): INTERCOM
2024-08-04 04:51:36.568 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) ran close on the following door(s): INTERCOM
2024-08-04 04:51:37.092 -07:00 | Remote Admin        | Administrative | sashasashaYT_top4ik (76561199130413743@steam) ran close on the following door(s): INTERCOM
2024-08-04 04:51:37.162 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) ran close on the following door(s): INTERCOM
2024-08-04 04:51:37.429 -07:00 | Remote Admin        | Administrative | sashasashaYT_top4ik (76561199130413743@steam) ran open on the following door(s): INTERCOM
2024-08-04 04:51:37.762 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) ran destroy on the following door(s): INTERCOM
2024-08-04 04:51:50.642 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) has locked down the facility (Filter: Surface)
2024-08-04 04:51:54.896 -07:00 | Remote Admin        | Administrative | sashasashaYT_top4ik (76561199130413743@steam) ran close on the following door(s): GATE_B
2024-08-04 04:51:59.528 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) ran close on the following door(s): **
2024-08-04 04:51:59.837 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) ran open on the following door(s): **
2024-08-04 04:52:00.163 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) ran close on the following door(s): **
2024-08-04 04:52:00.448 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) ran open on the following door(s): **
2024-08-04 04:52:00.626 -07:00 | Remote Admin        | Administrative | sashasashaYT_top4ik (76561199130413743@steam) ran open on the following door(s): GATE_B
2024-08-04 04:52:01.044 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) ran open on the following door(s): **
2024-08-04 04:52:01.587 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) ran open on the following door(s): **
2024-08-04 04:52:01.984 -07:00 | Remote Admin        | Administrative | sashasashaYT_top4ik (76561199130413743@steam) ran close on the following door(s): GATE_B
2024-08-04 04:52:02.498 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) ran close on the following door(s): **
2024-08-04 04:52:02.776 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) ran open on the following door(s): **
2024-08-04 04:52:03.073 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) ran close on the following door(s): **
2024-08-04 04:52:03.344 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) ran open on the following door(s): **
2024-08-04 04:52:03.654 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) ran close on the following door(s): **
2024-08-04 04:52:03.943 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) ran open on the following door(s): **
2024-08-04 04:52:04.650 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) ran open on the following door(s): **
2024-08-04 04:52:04.904 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) ran close on the following door(s): **
2024-08-04 04:52:05.191 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) ran open on the following door(s): **
2024-08-04 04:52:05.427 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) ran close on the following door(s): **
2024-08-04 04:52:05.817 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) ran open on the following door(s): **
2024-08-04 04:52:06.102 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) ran close on the following door(s): **
2024-08-04 04:52:06.412 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) ran open on the following door(s): **
2024-08-04 04:52:06.995 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) ran open on the following door(s): **
2024-08-04 04:52:07.614 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) ran open on the following door(s): **
2024-08-04 04:52:07.911 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) ran close on the following door(s): **
2024-08-04 04:52:08.831 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) ran open on the following door(s): **
2024-08-04 04:52:10.236 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) ran open on the following door(s): **
2024-08-04 04:52:10.405 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) ran close on the following door(s): **
2024-08-04 04:52:10.765 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) ran open on the following door(s): **
2024-08-04 04:52:11.154 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) ran close on the following door(s): **
2024-08-04 04:52:12.517 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) ran open on the following door(s): **
2024-08-04 04:52:17.974 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) unlocked elevator GateB.
2024-08-04 04:52:20.420 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) locked elevator GateB.
2024-08-04 04:52:21.861 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) unlocked elevator GateB.
2024-08-04 04:52:25.176 -07:00 | Remote Admin        | Administrative | sashasashaYT_top4ik (76561199130413743@steam) ran close on the following door(s): GATE_B, GATE_A
2024-08-04 04:52:28.965 -07:00 | Remote Admin        | Administrative | sashasashaYT_top4ik (76561199130413743@steam) ran open on the following door(s): GATE_B, GATE_A
2024-08-04 04:52:29.558 -07:00 | Remote Admin        | Administrative | sashasashaYT_top4ik (76561199130413743@steam) ran close on the following door(s): GATE_B, GATE_A
2024-08-04 04:52:30.274 -07:00 | Remote Admin        | Administrative | sashasashaYT_top4ik (76561199130413743@steam) ran open on the following door(s): GATE_B, GATE_A
2024-08-04 04:52:30.760 -07:00 | Remote Admin        | Administrative | sashasashaYT_top4ik (76561199130413743@steam) ran close on the following door(s): GATE_B, GATE_A
2024-08-04 04:52:31.101 -07:00 | Remote Admin        | Administrative | sashasashaYT_top4ik (76561199130413743@steam) ran open on the following door(s): GATE_B, GATE_A
2024-08-04 04:52:31.909 -07:00 | Remote Admin        | Administrative | sashasashaYT_top4ik (76561199130413743@steam) ran open on the following door(s): GATE_B, GATE_A
2024-08-04 04:52:32.359 -07:00 | Remote Admin        | Administrative | sashasashaYT_top4ik (76561199130413743@steam) ran close on the following door(s): GATE_B, GATE_A
2024-08-04 04:52:32.404 -07:00 | Kill                | Class change   | Haif (76561199555676246@steam), playing as Chaos Insurgency Rifleman, has been killed by m0d1e (76561199737258064@steam) playing as: SCP-939. Specific death reason: Killed by SCP-939 (m0d1e) with Claw.
2024-08-04 04:52:33.864 -07:00 | Remote Admin        | Administrative | sashasashaYT_top4ik (76561199130413743@steam) ran close on the following door(s): GATE_B, GATE_A
2024-08-04 04:52:35.039 -07:00 | Remote Admin        | Administrative | sashasashaYT_top4ik (76561199130413743@steam) ran open on the following door(s): GATE_B, GATE_A
2024-08-04 04:52:36.089 -07:00 | Remote Admin        | Administrative | sashasashaYT_top4ik (76561199130413743@steam) ran close on the following door(s): GATE_B, GATE_A
2024-08-04 04:52:47.409 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) ran close on the following door(s): **
2024-08-04 04:52:47.835 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) ran open on the following door(s): **
2024-08-04 04:52:48.253 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) ran close on the following door(s): **
2024-08-04 04:52:48.743 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) ran open on the following door(s): **
2024-08-04 04:52:49.108 -07:00 | Game Event          | Class change   | Player slitekkk (76561199424733310@steam) respawned as NtfCaptain.
2024-08-04 04:52:49.113 -07:00 | Game Event          | Class change   | Player idon`tknow (76561199493695958@steam) respawned as NtfSergeant.
2024-08-04 04:52:49.118 -07:00 | Game Event          | Class change   | Player [FT] sigma (76561199512875296@steam) respawned as NtfSergeant.
2024-08-04 04:52:49.124 -07:00 | Game Event          | Class change   | Player sashasashaYT_top4ik (76561199130413743@steam) respawned as NtfSergeant.
2024-08-04 04:52:49.129 -07:00 | Game Event          | Class change   | Player Su0rT1k (76561199547420898@steam) respawned as NtfPrivate.
2024-08-04 04:52:49.132 -07:00 | Game Event          | Class change   | Player [FT] ㋡NDubas㋡ (76561199143985401@steam) respawned as NtfPrivate.
2024-08-04 04:52:49.137 -07:00 | Game Event          | Class change   | Player Haif (76561199555676246@steam) respawned as NtfPrivate.
2024-08-04 04:52:49.142 -07:00 | Game Event          | Class change   | Player zaron9zaron9 (76561199567545029@steam) respawned as NtfPrivate.
2024-08-04 04:52:49.148 -07:00 | Game Event          | Class change   | Player lololinno6 (76561199636742524@steam) respawned as NtfPrivate.
2024-08-04 04:52:49.148 -07:00 | Game Event          | Class change   | RespawnManager has successfully spawned 9 players as NineTailedFox!
2024-08-04 04:52:49.179 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) ran close on the following door(s): **
2024-08-04 04:52:49.529 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) ran open on the following door(s): **
2024-08-04 04:52:49.876 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) ran close on the following door(s): **
2024-08-04 04:52:50.578 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) ran open on the following door(s): **
2024-08-04 04:53:00.172 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) locked elevator GateB.
2024-08-04 04:53:08.244 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) unlocked elevator GateB.
2024-08-04 04:53:12.801 -07:00 | Remote Admin        | Administrative | sashasashaYT_top4ik (76561199130413743@steam) has turned off lights in the facility for 3600 seconds.
2024-08-04 04:53:14.035 -07:00 | Remote Admin        | Administrative | sashasashaYT_top4ik (76561199130413743@steam) has turned off lights in the facility for 0 seconds.
2024-08-04 04:53:19.824 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) locked elevator GateB.
2024-08-04 04:53:21.729 -07:00 | Remote Admin        | Administrative | sashasashaYT_top4ik (76561199130413743@steam) has locked down the facility (Filter: None)
2024-08-04 04:53:22.909 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) unlocked elevator GateB.
2024-08-04 04:53:23.247 -07:00 | Remote Admin        | Administrative | sashasashaYT_top4ik (76561199130413743@steam) has locked down the facility (Filter: None)for -1 seconds.
2024-08-04 04:53:28.483 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) ran open on the following door(s): GATE_B
2024-08-04 04:53:28.790 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) ran close on the following door(s): GATE_B
2024-08-04 04:53:29.355 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) ran close on the following door(s): GATE_B
2024-08-04 04:53:29.665 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) ran open on the following door(s): GATE_B
2024-08-04 04:53:30.285 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) ran open on the following door(s): GATE_B
2024-08-04 04:53:30.533 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) ran close on the following door(s): GATE_B
2024-08-04 04:53:30.780 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) ran open on the following door(s): GATE_B
2024-08-04 04:53:31.054 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) ran close on the following door(s): GATE_B
2024-08-04 04:53:31.638 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) ran close on the following door(s): GATE_B
