2024-08-06 01:41:13.968 -07:00 | Internal            | Logger         | Started logging.
2024-08-06 01:56:29.662 -07:00 | Game Event          | Logger         | Round finished! Anomalies: 5 | Chaos: 1 | Facility Forces: 0 | D escaped percentage: 0 | S escaped percentage: 0.
2024-08-06 01:56:34.337 -07:00 | Connection update   | Networking     | 76561199405585286@steam authenticated from endpoint 176.107.250.30:65172. Player ID assigned: 27. Auth token serial number: MIoTUadK-89KPbslU.
2024-08-06 01:56:34.337 -07:00 | Connection update   | Networking     | Nickname of 76561199405585286@steam is now CyberXcsgoo.
2024-08-06 01:56:37.544 -07:00 | Kill                | Class change   | Zo1dik (76561199728889456@steam), playing as SCP-049-2, has died. Specific death reason: Crushed.
2024-08-06 01:56:38.160 -07:00 | Kill                | Class change   | Egor4ik (76561199702397511@steam), playing as Chaos Insurgency Rifleman, has died. Specific death reason: Crushed.
2024-08-06 01:56:41.546 -07:00 | Connection update   | Networking     | Egor4ik (76561199702397511@steam) disconnected from IP address 79.164.49.174. Last class: Spectator.
2024-08-06 01:56:41.547 -07:00 | Connection update   | Networking     | CyberXcsgoo (76561199405585286@steam) disconnected from IP address 176.107.250.30. Last class: Spectator.
2024-08-06 01:56:41.548 -07:00 | Connection update   | Networking     | Neo (76561199507981263@steam) disconnected from IP address 95.83.53.51. Last class: Scp0492.
2024-08-06 01:56:41.548 -07:00 | Connection update   | Networking     | pokakal kt (76561198268089417@steam) disconnected from IP address 83.139.129.162. Last class: Spectator.
2024-08-06 01:56:41.570 -07:00 | Connection update   | Networking     | Baron Samedi (76561198261581275@steam) disconnected from IP address 31.148.238.58. Last class: Spectator.
2024-08-06 01:56:41.571 -07:00 | Connection update   | Networking     | сержант (76561198305007398@steam) disconnected from IP address 95.32.14.192. Last class: Scp0492.
2024-08-06 01:56:41.571 -07:00 | Connection update   | Networking     | CyberXcsgoo4 (76561199405540756@steam) disconnected from IP address 176.107.250.30. Last class: Spectator.
2024-08-06 01:56:41.572 -07:00 | Connection update   | Networking     | naninanika (76561199023516281@steam) disconnected from IP address 37.186.111.115. Last class: Scp0492.
2024-08-06 01:56:41.572 -07:00 | Connection update   | Networking     | Zo1dik (76561199728889456@steam) disconnected from IP address 46.47.62.110. Last class: Spectator.
2024-08-06 01:56:41.573 -07:00 | Connection update   | Networking     | ٴٴٴٴٴ (76561199645814845@steam) disconnected from IP address 46.159.70.94. Last class: Scp049.
2024-08-06 01:56:41.662 -07:00 | Connection update   | Networking     | gondi31 (76561199735903324@steam) disconnected from IP address 188.170.200.252. Last class: Spectator.
