2024-08-01 06:09:14.114 -07:00 | Internal            | Logger         | Started logging.
2024-08-01 06:09:50.148 -07:00 | Connection update   | Networking     | 76561199130413743@steam preauthenticated from endpoint 5.44.173.29:63929.
2024-08-01 06:09:51.561 -07:00 | Connection update   | Networking     | 76561199227085017@steam authenticated from endpoint 2.61.114.33:54497. Player ID assigned: 11. Auth token serial number: N8DiUzBz-uCg3JmX1.
2024-08-01 06:09:51.561 -07:00 | Connection update   | Networking     | Nickname of 76561199227085017@steam is now maximgr45.
2024-08-01 06:09:51.562 -07:00 | Connection update   | Permissions    | maximgr45 (76561199227085017@steam) has been assigned to group Стажёр 👤.
2024-08-01 06:10:04.447 -07:00 | Game Event          | Logger         | Round has been started.
2024-08-01 06:10:08.875 -07:00 | Connection update   | Networking     | 76561198974767478@steam authenticated from endpoint 188.0.175.140:2929. Player ID assigned: 27. Auth token serial number: g6NB0ZfK-P7JdEjhr.
2024-08-01 06:10:08.875 -07:00 | Connection update   | Networking     | Nickname of 76561198974767478@steam is now AXMED.
2024-08-01 06:10:45.426 -07:00 | Connection update   | Networking     | 76561198007863296@steam preauthenticated from endpoint 79.165.89.230:52075.
2024-08-01 06:10:48.633 -07:00 | Connection update   | Networking     | 76561199130413743@steam authenticated from endpoint 5.44.173.29:63929. Player ID assigned: 13. Auth token serial number: 6WDosTfn-a6XYSCdo.
2024-08-01 06:10:48.634 -07:00 | Connection update   | Networking     | Nickname of 76561199130413743@steam is now sashasashaYT_top4ik.
2024-08-01 06:10:48.635 -07:00 | Connection update   | Permissions    | sashasashaYT_top4ik (76561199130413743@steam) has been assigned to group Создатель 👑.
2024-08-01 06:10:58.398 -07:00 | Connection update   | Networking     | 76561198007863296@steam authenticated from endpoint 79.165.89.230:52075. Player ID assigned: 37. Auth token serial number: beYiquKf-gDofLboo.
2024-08-01 06:10:58.399 -07:00 | Connection update   | Networking     | Nickname of 76561198007863296@steam is now sergeyter.
2024-08-01 06:10:58.401 -07:00 | Connection update   | Permissions    | sergeyter (76561198007863296@steam) has been assigned to group Стажёр 👤.
2024-08-01 06:11:08.842 -07:00 | Kill                | Class change   | StarSword (76561199216801848@steam), playing as Facility Guard, has been killed by старина (76561199158369651@steam) playing as: SCP-049. Specific death reason: Killed directly by SCP-049 (старина).
2024-08-01 06:11:33.624 -07:00 | Remote Admin - Misc | Administrative | sashasashaYT_top4ik (76561199130413743@steam) enabled global intercom transmission for player sashasashaYT_top4ik (76561199130413743@steam).
2024-08-01 06:11:34.096 -07:00 | Kill                | Class change   | Su0rT1k (76561199547420898@steam), playing as Class-D Personnel, has been killed by Прости если трахн (76561199576345737@steam) playing as: Facility Guard. Specific death reason: Shot by Прости если трахн with GunFSP9 to the 'Body' hitbox.
2024-08-01 06:11:56.754 -07:00 | Remote Admin - Misc | Administrative | sashasashaYT_top4ik (76561199130413743@steam) disabled global intercom transmission for player sashasashaYT_top4ik (76561199130413743@steam).
2024-08-01 06:13:09.045 -07:00 | Kill                | Class change   | Egor4ik (76561199702397511@steam), playing as Scientist, has died. Specific death reason: Unknown cause of death.
2024-08-01 06:13:09.113 -07:00 | Connection update   | Networking     | Egor4ik (76561199702397511@steam) disconnected from IP address 89.113.158.199. Last class: Spectator.
2024-08-01 06:13:12.254 -07:00 | Kill                | Class change   | Ромцуки (76561198073697252@steam), playing as Class-D Personnel, has been killed by Прости если трахн (76561199576345737@steam) playing as: Facility Guard. Specific death reason: Shot by Прости если трахн with GunFSP9 to the 'Body' hitbox.
2024-08-01 06:13:14.434 -07:00 | Kill                | Class change   | Бульбатрон (76561199570076571@steam), playing as Facility Guard, has died. Specific death reason: Unknown cause of death.
2024-08-01 06:13:14.480 -07:00 | Connection update   | Networking     | Бульбатрон (76561199570076571@steam) disconnected from IP address 95.25.172.70. Last class: Spectator.
2024-08-01 06:13:36.200 -07:00 | Remote Admin        | Class change   | sashasashaYT_top4ik (76561199130413743@steam) changed role of player sashasashaYT_top4ik (76561199130413743@steam) to Tutorial.
2024-08-01 06:13:36.204 -07:00 | Remote Admin        | Class change   | sashasashaYT_top4ik (76561199130413743@steam) changed role of player Su0rT1k (76561199547420898@steam) to Tutorial.
2024-08-01 06:13:45.756 -07:00 | Remote Admin        | Administrative | sashasashaYT_top4ik (76561199130413743@steam) brought player Прости если трахн (76561199576345737@steam).
2024-08-01 06:13:46.587 -07:00 | Kill                | Class change   | .'$kv0Zy'/Gun/ (76561199495396199@steam), playing as Facility Guard, has been killed by StarSword (76561199216801848@steam) playing as: SCP-049-2. Specific death reason: Terminated by an instance of SCP-049-2 (StarSword).
2024-08-01 06:14:44.384 -07:00 | Remote Admin        | Administrative | sashasashaYT_top4ik (76561199130413743@steam) teleported player Прости если трахн (76561199576345737@steam) to door 914.
2024-08-01 06:14:50.082 -07:00 | Remote Admin        | Class change   | sashasashaYT_top4ik (76561199130413743@steam) changed role of player sashasashaYT_top4ik (76561199130413743@steam) to Spectator.
2024-08-01 06:14:50.083 -07:00 | Remote Admin        | Class change   | sashasashaYT_top4ik (76561199130413743@steam) changed role of player Su0rT1k (76561199547420898@steam) to Spectator.
2024-08-01 06:15:08.698 -07:00 | Game Event          | Class change   | Player sergeyter (76561198007863296@steam) respawned as NtfCaptain.
2024-08-01 06:15:08.705 -07:00 | Game Event          | Class change   | Player Su0rT1k (76561199547420898@steam) respawned as NtfSergeant.
2024-08-01 06:15:08.712 -07:00 | Game Event          | Class change   | Player sashasashaYT_top4ik (76561199130413743@steam) respawned as NtfSergeant.
2024-08-01 06:15:08.719 -07:00 | Game Event          | Class change   | Player Ромцуки (76561198073697252@steam) respawned as NtfSergeant.
2024-08-01 06:15:08.725 -07:00 | Game Event          | Class change   | Player AXMED (76561198974767478@steam) respawned as NtfPrivate.
2024-08-01 06:15:08.725 -07:00 | Game Event          | Class change   | RespawnManager has successfully spawned 5 players as NineTailedFox!
2024-08-01 06:15:33.377 -07:00 | Suicide             | Class change   | Ромцуки (76561198073697252@steam), playing as Nine-Tailed Fox Sergeant, has commited suicide. Specific death reason: Explosion. caused by Ромцуки.
2024-08-01 06:15:35.400 -07:00 | Connection update   | Networking     | Ромцуки (76561198073697252@steam) disconnected from IP address 94.242.171.150. Last class: Spectator.
2024-08-01 06:15:41.239 -07:00 | Kill                | Class change   | старина (76561199158369651@steam), playing as SCP-049, has died. Specific death reason: Unknown cause of death.
2024-08-01 06:15:41.265 -07:00 | Connection update   | Networking     | старина (76561199158369651@steam) disconnected from IP address 178.155.126.202. Last class: Spectator.
2024-08-01 06:16:18.767 -07:00 | Kill                | Class change   | sergeyter (76561198007863296@steam), playing as Nine-Tailed Fox Captain, has died. Specific death reason: Tesla.
2024-08-01 06:16:19.443 -07:00 | Kill                | Class change   | sashasashaYT_top4ik (76561199130413743@steam), playing as Nine-Tailed Fox Sergeant, has died. Specific death reason: Decayed in the Pocket Dimension.
2024-08-01 06:16:47.775 -07:00 | Kill                | Class change   | Su0rT1k (76561199547420898@steam), playing as Nine-Tailed Fox Sergeant, has died. Specific death reason: Decayed in the Pocket Dimension.
2024-08-01 06:17:08.754 -07:00 | Kill                | Class change   | Арбузный Котик (76561199383848831@steam), playing as Class-D Personnel, has been killed by дима2013смерч (76561199197368100@steam) playing as: SCP-106. Specific death reason: Died to SCP (дима2013смерч, Scp106).
2024-08-01 06:17:12.050 -07:00 | Kill                | Class change   | T18 (76561198953492475@steam), playing as Class-D Personnel, has been killed by дима2013смерч (76561199197368100@steam) playing as: SCP-106. Specific death reason: Died to SCP (дима2013смерч, Scp106).
2024-08-01 06:17:39.511 -07:00 | Kill                | Class change   | pokakal kt (76561198268089417@steam), playing as Class-D Personnel, has been killed by дима2013смерч (76561199197368100@steam) playing as: SCP-106. Specific death reason: Died to SCP (дима2013смерч, Scp106).
2024-08-01 06:17:52.188 -07:00 | Suicide             | Class change   | StarSword (76561199216801848@steam), playing as SCP-049-2, has commited suicide. Specific death reason: SCP-018 thrown by: maximgr45.
2024-08-01 06:19:05.719 -07:00 | Kill                | Class change   | .'$kv0Zy'/Gun/ (76561199495396199@steam), playing as SCP-049-2, has been killed by Прости если трахн (76561199576345737@steam) playing as: Facility Guard. Specific death reason: Shot by Прости если трахн with GunCrossvec to the 'Body' hitbox.
2024-08-01 06:19:11.340 -07:00 | Kill                | Class change   | дима2013смерч (76561199197368100@steam), playing as SCP-106, has died. Specific death reason: Crushed.
2024-08-01 06:19:13.438 -07:00 | Game Event          | Logger         | Round finished! Anomalies: 0 | Chaos: 0 | Facility Forces: 3 | D escaped percentage: 0 | S escaped percentage: 0.
2024-08-01 06:19:26.757 -07:00 | Connection update   | Networking     | pokakal kt (76561198268089417@steam) disconnected from IP address 83.139.129.162. Last class: Spectator.
2024-08-01 06:19:26.758 -07:00 | Connection update   | Networking     | sergeyter (76561198007863296@steam) disconnected from IP address 79.165.89.230. Last class: Spectator.
2024-08-01 06:19:26.758 -07:00 | Connection update   | Networking     | StarSword (76561199216801848@steam) disconnected from IP address 46.172.28.171. Last class: Spectator.
2024-08-01 06:19:26.759 -07:00 | Connection update   | Networking     | Прости если трахн (76561199576345737@steam) disconnected from IP address 151.0.21.76. Last class: FacilityGuard.
2024-08-01 06:19:26.760 -07:00 | Connection update   | Networking     | дима2013смерч (76561199197368100@steam) disconnected from IP address 91.185.78.229. Last class: Spectator.
2024-08-01 06:19:26.760 -07:00 | Connection update   | Networking     | .'$kv0Zy'/Gun/ (76561199495396199@steam) disconnected from IP address 95.215.57.112. Last class: Spectator.
2024-08-01 06:19:26.761 -07:00 | Connection update   | Networking     | Арбузный Котик (76561199383848831@steam) disconnected from IP address 94.255.135.98. Last class: Spectator.
2024-08-01 06:19:26.761 -07:00 | Connection update   | Networking     | T18 (76561198953492475@steam) disconnected from IP address 85.91.202.242. Last class: Spectator.
2024-08-01 06:19:26.762 -07:00 | Connection update   | Networking     | maximgr45 (76561199227085017@steam) disconnected from IP address 2.61.114.33. Last class: Scientist.
2024-08-01 06:19:26.762 -07:00 | Connection update   | Networking     | Su0rT1k (76561199547420898@steam) disconnected from IP address 83.139.170.206. Last class: Spectator.
2024-08-01 06:19:26.816 -07:00 | Connection update   | Networking     | AXMED (76561198974767478@steam) disconnected from IP address 188.0.175.140. Last class: NtfPrivate.
2024-08-01 06:19:26.921 -07:00 | Connection update   | Networking     | sashasashaYT_top4ik (76561199130413743@steam) disconnected from IP address 5.44.173.29. Last class: Spectator.
