2024-08-04 11:50:56.260 -07:00 | Internal            | Logger         | Started logging.
2024-08-04 11:51:13.702 -07:00 | Connection update   | Networking     | Nickname of 76561199547420898@steam is now Su0rT1k.
2024-08-04 11:51:13.704 -07:00 | Connection update   | Permissions    | Su0rT1k (76561199547420898@steam) has been assigned to group Заместитель Владельца 💜.
2024-08-04 11:51:13.909 -07:00 | Connection update   | Networking     | 76561199576345737@steam authenticated from endpoint 151.0.21.76:53912. Player ID assigned: 34. Auth token serial number: JEwaJLrl-DLxmQzRJ.
2024-08-04 11:51:13.909 -07:00 | Connection update   | Networking     | Nickname of 76561199576345737@steam is now Прости если трахн.
2024-08-04 11:51:16.411 -07:00 | Connection update   | Networking     | 76561198231411176@steam authenticated from endpoint 85.114.175.193:64024. Player ID assigned: 1. Auth token serial number: lyNZEzXF-iFBsOxtv.
2024-08-04 11:51:16.411 -07:00 | Connection update   | Networking     | Nickname of 76561198231411176@steam is now llpw.
2024-08-04 11:51:17.266 -07:00 | Connection update   | Networking     | 76561199020801139@steam authenticated from endpoint 185.140.161.136:5632. Player ID assigned: 3. Auth token serial number: IVjLYOQZ-Fdpx3RKW.
2024-08-04 11:51:17.267 -07:00 | Connection update   | Networking     | Nickname of 76561199020801139@steam is now Sky.
2024-08-04 11:51:18.168 -07:00 | Connection update   | Networking     | 76561199062234682@steam authenticated from endpoint 188.162.167.113:37146. Player ID assigned: 32. Auth token serial number: OkhcFteS-kP4JGyk9.
2024-08-04 11:51:18.168 -07:00 | Connection update   | Networking     | Nickname of 76561199062234682@steam is now SeT_0s.
2024-08-04 11:51:19.812 -07:00 | Connection update   | Networking     | 76561199122934416@steam authenticated from endpoint 91.244.168.51:58916. Player ID assigned: 24. Auth token serial number: QFIuHI1k-guNepdUA.
2024-08-04 11:51:19.812 -07:00 | Connection update   | Networking     | Nickname of 76561199122934416@steam is now Yaroslav.
2024-08-04 11:51:21.670 -07:00 | Remote Admin        | Class change   | Su0rT1k (76561199547420898@steam) changed role of player Su0rT1k (76561199547420898@steam) to Tutorial.
2024-08-04 11:51:24.596 -07:00 | Remote Admin        | Class change   | Su0rT1k (76561199547420898@steam) changed role of player Slavik Game (76561199534289409@steam) to Tutorial.
2024-08-04 11:51:37.782 -07:00 | Connection update   | Networking     | 76561199745163017@steam authenticated from endpoint 95.32.25.122:2175. Player ID assigned: 18. Auth token serial number: paI4MSKH-gp9S7KyL.
2024-08-04 11:51:37.782 -07:00 | Connection update   | Networking     | Nickname of 76561199745163017@steam is now vova_ilyasov.
2024-08-04 11:51:42.214 -07:00 | Connection update   | Networking     | 76561199645814845@steam authenticated from endpoint 85.174.201.45:7964. Player ID assigned: 21. Auth token serial number: 2/j7FPTo-SqXDR/JP.
2024-08-04 11:51:42.214 -07:00 | Connection update   | Networking     | Nickname of 76561199645814845@steam is now ٴٴٴٴٴ.
2024-08-04 11:51:45.046 -07:00 | Game Event          | Logger         | Round has been started.
2024-08-04 11:52:10.754 -07:00 | Connection update   | Networking     | 76561199130413743@steam preauthenticated from endpoint 5.44.173.29:51437.
2024-08-04 11:52:17.518 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) ran lock on the following door(s): GR18
2024-08-04 11:52:18.345 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) ran close on the following door(s): GR18
2024-08-04 11:52:20.429 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) teleported player Su0rT1k (76561199547420898@steam) to door GR18.
2024-08-04 11:52:22.204 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) teleported player Slavik Game (76561199534289409@steam) to door GR18.
2024-08-04 11:52:26.308 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) ran open on the following door(s): GR18
2024-08-04 11:52:28.839 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) ran close on the following door(s): GR18
2024-08-04 11:52:46.864 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) enabled bypass mode for player Su0rT1k (76561199547420898@steam).
2024-08-04 11:52:53.800 -07:00 | Kill                | Class change   | efi1996vx (76561198066444534@steam), playing as Facility Guard, has been killed by Maxz0r (76561199376687514@steam) playing as: SCP-939. Specific death reason: Killed by SCP-939 (Maxz0r) with Claw.
2024-08-04 11:52:59.303 -07:00 | Connection update   | Networking     | 76561199130413743@steam authenticated from endpoint 5.44.173.29:51437. Player ID assigned: 12. Auth token serial number: YpLfM2c6-guYqf8yu.
2024-08-04 11:52:59.303 -07:00 | Connection update   | Networking     | Nickname of 76561199130413743@steam is now sashasashaYT_top4ik.
2024-08-04 11:52:59.304 -07:00 | Connection update   | Permissions    | sashasashaYT_top4ik (76561199130413743@steam) has been assigned to group Владелец 👑.
2024-08-04 11:53:05.395 -07:00 | Remote Admin        | Class change   | Su0rT1k (76561199547420898@steam) changed role of player sashasashaYT_top4ik (76561199130413743@steam) to Tutorial.
2024-08-04 11:53:06.312 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) brought player sashasashaYT_top4ik (76561199130413743@steam).
2024-08-04 11:53:08.878 -07:00 | Kill                | Class change   | vova_ilyasov (76561199745163017@steam), playing as Class-D Personnel, has been killed by ٴٴٴٴٴ (76561199645814845@steam) playing as: SCP-173. Specific death reason: Died to SCP (ٴٴٴٴٴ, Scp173).
2024-08-04 11:53:21.296 -07:00 | Kill                | Class change   | ramgindron (76561199753706409@steam), playing as Class-D Personnel, has died. Specific death reason: Severed Hands from SCP-330.
2024-08-04 11:53:33.602 -07:00 | Rate Limit          | Networking     | Incoming connection from endpoint 85.26.189.254:18994 rejected due to exceeding the rate limit.
2024-08-04 11:53:35.488 -07:00 | Connection update   | Networking     | 76561199559492133@steam preauthenticated from endpoint 85.26.189.254:27077.
2024-08-04 11:53:48.648 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave GunA7 to Su0rT1k (76561199547420898@steam).
2024-08-04 11:54:03.436 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave GunRevolver to Su0rT1k (76561199547420898@steam).
2024-08-04 11:54:12.275 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) cleared Su0rT1k (76561199547420898@steam)'s inventory.
2024-08-04 11:54:12.275 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) ran the STRIP command on 1 players.
2024-08-04 11:54:21.285 -07:00 | Game Event          | Warhead        | jkjfhoilrthjtihjtrjst;kojr (76561198400359720@steam) cancelled the Alpha Warhead detonation.
2024-08-04 11:54:21.818 -07:00 | Game Event          | Warhead        | jkjfhoilrthjtihjtrjst;kojr (76561198400359720@steam) cancelled the Alpha Warhead detonation.
2024-08-04 11:54:22.177 -07:00 | Game Event          | Warhead        | jkjfhoilrthjtihjtrjst;kojr (76561198400359720@steam) set the Alpha Warhead status to True.
2024-08-04 11:54:22.979 -07:00 | Game Event          | Warhead        | jkjfhoilrthjtihjtrjst;kojr (76561198400359720@steam) cancelled the Alpha Warhead detonation.
2024-08-04 11:54:25.360 -07:00 | Game Event          | Warhead        | jkjfhoilrthjtihjtrjst;kojr (76561198400359720@steam) cancelled the Alpha Warhead detonation.
2024-08-04 11:54:26.025 -07:00 | Game Event          | Warhead        | jkjfhoilrthjtihjtrjst;kojr (76561198400359720@steam) cancelled the Alpha Warhead detonation.
2024-08-04 11:54:26.809 -07:00 | Game Event          | Warhead        | jkjfhoilrthjtihjtrjst;kojr (76561198400359720@steam) set the Alpha Warhead status to False.
2024-08-04 11:54:29.476 -07:00 | Game Event          | Warhead        | jkjfhoilrthjtihjtrjst;kojr (76561198400359720@steam) set the Alpha Warhead status to True.
2024-08-04 11:54:30.010 -07:00 | Kill                | Class change   | ink bottom (76561199401498818@steam), playing as Class-D Personnel, has been killed by ٴٴٴٴٴ (76561199645814845@steam) playing as: SCP-173. Specific death reason: Died to SCP (ٴٴٴٴٴ, Scp173).
2024-08-04 11:54:30.591 -07:00 | Remote Admin        | Class change   | Su0rT1k (76561199547420898@steam) changed role of player sashasashaYT_top4ik (76561199130413743@steam) to Scientist.
2024-08-04 11:54:45.916 -07:00 | Kill                | Class change   | llpw (76561198231411176@steam), playing as Scientist, has been killed by ٴٴٴٴٴ (76561199645814845@steam) playing as: SCP-173. Specific death reason: Died to SCP (ٴٴٴٴٴ, Scp173).
2024-08-04 11:54:54.470 -07:00 | Remote Admin - Misc | Administrative | sashasashaYT_top4ik (76561199130413743@steam) enabled global intercom transmission for player sashasashaYT_top4ik (76561199130413743@steam).
2024-08-04 11:54:56.022 -07:00 | Remote Admin - Misc | Administrative | sashasashaYT_top4ik (76561199130413743@steam) disabled global intercom transmission for player sashasashaYT_top4ik (76561199130413743@steam).
2024-08-04 11:55:10.932 -07:00 | Remote Admin        | Class change   | Su0rT1k (76561199547420898@steam) changed role of player Slavik Game (76561199534289409@steam) to Scientist.
2024-08-04 11:55:17.242 -07:00 | Remote Admin        | Class change   | Su0rT1k (76561199547420898@steam) changed role of player sashasashaYT_top4ik (76561199130413743@steam) to FacilityGuard.
2024-08-04 11:55:22.219 -07:00 | Remote Admin        | Class change   | Su0rT1k (76561199547420898@steam) changed role of player sashasashaYT_top4ik (76561199130413743@steam) to Scp173.
2024-08-04 11:55:26.684 -07:00 | Remote Admin        | Class change   | Su0rT1k (76561199547420898@steam) changed role of player sashasashaYT_top4ik (76561199130413743@steam) to FacilityGuard.
2024-08-04 11:55:30.023 -07:00 | Remote Admin        | Class change   | Su0rT1k (76561199547420898@steam) changed role of player Su0rT1k (76561199547420898@steam) to Scp173.
2024-08-04 11:55:41.209 -07:00 | Kill                | Class change   | jkjfhoilrthjtihjtrjst;kojr (76561198400359720@steam), playing as Facility Guard, has been killed by Maxz0r (76561199376687514@steam) playing as: SCP-939. Specific death reason: Killed by SCP-939 (Maxz0r) with Claw.
2024-08-04 11:55:41.417 -07:00 | Kill                | Class change   | StarSword (76561199216801848@steam), playing as Class-D Personnel, has been killed by ٴٴٴٴٴ (76561199645814845@steam) playing as: SCP-173. Specific death reason: Died to SCP (ٴٴٴٴٴ, Scp173).
2024-08-04 11:56:11.639 -07:00 | Kill                | Class change   | Dragon Slayer (76561198451966069@steam), playing as Class-D Personnel, has been killed by Прости если трахн (76561199576345737@steam) playing as: Facility Guard. Specific death reason: Shot by Прости если трахн with GunE11SR to the 'Body' hitbox.
2024-08-04 11:56:14.424 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) enabled noclip for player Su0rT1k (76561199547420898@steam).
2024-08-04 11:56:16.282 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) teleported themself to player sashasashaYT_top4ik (76561199130413743@steam).
2024-08-04 11:56:39.016 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) disabled noclip for player Su0rT1k (76561199547420898@steam).
2024-08-04 11:57:11.821 -07:00 | Kill                | Class change   | Sky (76561199020801139@steam), playing as Class-D Personnel, has been killed by ٴٴٴٴٴ (76561199645814845@steam) playing as: SCP-173. Specific death reason: Died to SCP (ٴٴٴٴٴ, Scp173).
2024-08-04 11:57:36.164 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) changed color of lights in a room to 570 300 300 .
2024-08-04 11:57:51.925 -07:00 | Game Event          | Class change   | Player llpw (76561198231411176@steam) respawned as NtfCaptain.
2024-08-04 11:57:51.931 -07:00 | Game Event          | Class change   | Player Sky (76561199020801139@steam) respawned as NtfSergeant.
2024-08-04 11:57:51.939 -07:00 | Game Event          | Class change   | Player vova_ilyasov (76561199745163017@steam) respawned as NtfSergeant.
2024-08-04 11:57:51.947 -07:00 | Game Event          | Class change   | Player ink bottom (76561199401498818@steam) respawned as NtfSergeant.
2024-08-04 11:57:51.952 -07:00 | Game Event          | Class change   | Player ramgindron (76561199753706409@steam) respawned as NtfPrivate.
2024-08-04 11:57:51.957 -07:00 | Game Event          | Class change   | Player jkjfhoilrthjtihjtrjst;kojr (76561198400359720@steam) respawned as NtfPrivate.
2024-08-04 11:57:51.962 -07:00 | Game Event          | Class change   | Player efi1996vx (76561198066444534@steam) respawned as NtfPrivate.
2024-08-04 11:57:51.967 -07:00 | Game Event          | Class change   | Player Dragon Slayer (76561198451966069@steam) respawned as NtfPrivate.
2024-08-04 11:57:51.972 -07:00 | Game Event          | Class change   | Player StarSword (76561199216801848@steam) respawned as NtfPrivate.
2024-08-04 11:57:51.972 -07:00 | Game Event          | Class change   | RespawnManager has successfully spawned 9 players as NineTailedFox!
2024-08-04 11:57:56.514 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) changed color of lights in a room to 600 600 600 .
2024-08-04 11:58:05.020 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) changed color of lights in a room to 450 500 300 .
2024-08-04 11:58:14.454 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) changed color of lights in a room to 780 400 969 .
2024-08-04 11:58:22.660 -07:00 | Kill                | Class change   | SeT_0s (76561199062234682@steam), playing as Class-D Personnel, has been killed by ٴٴٴٴٴ (76561199645814845@steam) playing as: SCP-173. Specific death reason: Died to SCP (ٴٴٴٴٴ, Scp173).
2024-08-04 11:58:59.186 -07:00 | Remote Admin        | Class change   | Su0rT1k (76561199547420898@steam) changed role of player sashasashaYT_top4ik (76561199130413743@steam) to Scientist.
2024-08-04 11:59:19.303 -07:00 | Remote Admin        | Administrative | sashasashaYT_top4ik (76561199130413743@steam) disabled the LCZ decontamination.
2024-08-04 11:59:23.407 -07:00 | Connection update   | Networking     | 76561199732878464@steam preauthenticated from endpoint 185.92.139.157:7189.
2024-08-04 11:59:23.814 -07:00 | Kill                | Class change   | Dragon Slayer (76561198451966069@steam), playing as Nine-Tailed Fox Private, has been killed by Maxz0r (76561199376687514@steam) playing as: SCP-939. Specific death reason: Killed by SCP-939 (Maxz0r) with Claw.
2024-08-04 11:59:31.738 -07:00 | Kill                | Class change   | lololinno6 (76561199636742524@steam), playing as Facility Guard, has been killed by Maxz0r (76561199376687514@steam) playing as: SCP-939. Specific death reason: Killed by SCP-939 (Maxz0r) with Claw.
2024-08-04 11:59:34.063 -07:00 | Kill                | Class change   | vova_ilyasov (76561199745163017@steam), playing as Nine-Tailed Fox Sergeant, has been killed by ٴٴٴٴٴ (76561199645814845@steam) playing as: SCP-173. Specific death reason: Died to SCP (ٴٴٴٴٴ, Scp173).
2024-08-04 11:59:48.974 -07:00 | Connection update   | Networking     | 76561199732878464@steam authenticated from endpoint 185.92.139.157:7189. Player ID assigned: 16. Auth token serial number: VqbwhKqz-FOD9slKe.
2024-08-04 11:59:48.974 -07:00 | Connection update   | Networking     | Nickname of 76561199732878464@steam is now Bogdan_Palec.
2024-08-04 12:00:00.718 -07:00 | Kill                | Class change   | StarSword (76561199216801848@steam), playing as Nine-Tailed Fox Private, has been killed by ٴٴٴٴٴ (76561199645814845@steam) playing as: SCP-173. Specific death reason: Died to SCP (ٴٴٴٴٴ, Scp173).
2024-08-04 12:00:08.965 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) enabled bypass mode for player Slavik Game (76561199534289409@steam).
2024-08-04 12:00:09.688 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) enabled noclip for player Slavik Game (76561199534289409@steam).
2024-08-04 12:00:15.438 -07:00 | Connection update   | Networking     | 76561198325475265@steam preauthenticated from endpoint 188.190.221.5:4659.
2024-08-04 12:00:24.605 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) enabled noclip for player Su0rT1k (76561199547420898@steam).
2024-08-04 12:00:41.032 -07:00 | Remote Admin        | Class change   | Su0rT1k (76561199547420898@steam) changed role of player Slavik Game (76561199534289409@steam) to FacilityGuard.
2024-08-04 12:00:56.975 -07:00 | Connection update   | Networking     | 76561198325475265@steam authenticated from endpoint 188.190.221.5:4659. Player ID assigned: 7. Auth token serial number: KeBsPJks-6QtfsIvz.
2024-08-04 12:00:56.976 -07:00 | Connection update   | Networking     | Nickname of 76561198325475265@steam is now (ЧВК)Flame®.
2024-08-04 12:01:04.927 -07:00 | Kill                | Class change   | ramgindron (76561199753706409@steam), playing as Nine-Tailed Fox Private, has been killed by Maxz0r (76561199376687514@steam) playing as: SCP-939. Specific death reason: Killed by SCP-939 (Maxz0r) with Claw.
2024-08-04 12:01:21.110 -07:00 | Kill                | Class change   | dunmac15 (76561199205233187@steam), playing as Nine-Tailed Fox Specialist, has been killed by Maxz0r (76561199376687514@steam) playing as: SCP-939. Specific death reason: Killed by SCP-939 (Maxz0r) with Claw.
2024-08-04 12:01:43.424 -07:00 | Kill                | Class change   | efi1996vx (76561198066444534@steam), playing as Nine-Tailed Fox Private, has been killed by ٴٴٴٴٴ (76561199645814845@steam) playing as: SCP-173. Specific death reason: Died to SCP (ٴٴٴٴٴ, Scp173).
2024-08-04 12:02:13.310 -07:00 | Game Event          | Warhead        | ink bottom (76561199401498818@steam) set the Alpha Warhead status to False.
2024-08-04 12:02:14.658 -07:00 | Game Event          | Warhead        | ink bottom (76561199401498818@steam) cancelled the Alpha Warhead detonation.
2024-08-04 12:02:14.801 -07:00 | Game Event          | Warhead        | ink bottom (76561199401498818@steam) cancelled the Alpha Warhead detonation.
2024-08-04 12:02:15.119 -07:00 | Game Event          | Warhead        | ink bottom (76561199401498818@steam) set the Alpha Warhead status to True.
2024-08-04 12:02:53.450 -07:00 | Remote Admin        | Class change   | Su0rT1k (76561199547420898@steam) changed role of player sashasashaYT_top4ik (76561199130413743@steam) to Scp173.
2024-08-04 12:02:54.906 -07:00 | Connection update   | Networking     | 76561199103754081@steam preauthenticated from endpoint 37.157.145.203:64109.
2024-08-04 12:03:12.614 -07:00 | Game Event          | Class change   | Player efi1996vx (76561198066444534@steam) respawned as ChaosRepressor.
2024-08-04 12:03:12.619 -07:00 | Game Event          | Class change   | Player StarSword (76561199216801848@steam) respawned as ChaosRepressor.
2024-08-04 12:03:12.626 -07:00 | Game Event          | Class change   | Player vova_ilyasov (76561199745163017@steam) respawned as ChaosMarauder.
2024-08-04 12:03:12.632 -07:00 | Game Event          | Class change   | Player Dragon Slayer (76561198451966069@steam) respawned as ChaosMarauder.
2024-08-04 12:03:12.637 -07:00 | Game Event          | Class change   | Player dunmac15 (76561199205233187@steam) respawned as ChaosRifleman.
2024-08-04 12:03:12.642 -07:00 | Game Event          | Class change   | Player lololinno6 (76561199636742524@steam) respawned as ChaosRifleman.
2024-08-04 12:03:12.646 -07:00 | Game Event          | Class change   | Player ramgindron (76561199753706409@steam) respawned as ChaosRifleman.
2024-08-04 12:03:12.652 -07:00 | Game Event          | Class change   | Player SeT_0s (76561199062234682@steam) respawned as ChaosRifleman.
2024-08-04 12:03:12.657 -07:00 | Game Event          | Class change   | Player Bogdan_Palec (76561199732878464@steam) respawned as ChaosRifleman.
2024-08-04 12:03:12.662 -07:00 | Game Event          | Class change   | Player (ЧВК)Flame® (76561198325475265@steam) respawned as ChaosRifleman.
2024-08-04 12:03:12.662 -07:00 | Game Event          | Class change   | RespawnManager has successfully spawned 10 players as ChaosInsurgency!
2024-08-04 12:03:13.256 -07:00 | Connection update   | Networking     | 76561199103754081@steam authenticated from endpoint 37.157.145.203:64109. Player ID assigned: 30. Auth token serial number: a6UbOnr7-Gr4qb52b.
2024-08-04 12:03:13.256 -07:00 | Connection update   | Networking     | Nickname of 76561199103754081@steam is now Mr pelmen.
2024-08-04 12:03:17.967 -07:00 | Connection update   | Networking     | 76561199230695100@steam preauthenticated from endpoint 89.249.228.168:2565.
2024-08-04 12:03:30.761 -07:00 | Remote Admin        | Administrative | sashasashaYT_top4ik (76561199130413743@steam) teleported themself to player Su0rT1k (76561199547420898@steam).
2024-08-04 12:03:33.706 -07:00 | Remote Admin        | Administrative | sashasashaYT_top4ik (76561199130413743@steam) teleported themself to player Su0rT1k (76561199547420898@steam).
2024-08-04 12:03:34.850 -07:00 | Remote Admin        | Administrative | sashasashaYT_top4ik (76561199130413743@steam) teleported themself to player Su0rT1k (76561199547420898@steam).
2024-08-04 12:03:36.069 -07:00 | Remote Admin        | Administrative | sashasashaYT_top4ik (76561199130413743@steam) teleported themself to player Su0rT1k (76561199547420898@steam).
2024-08-04 12:03:36.385 -07:00 | Remote Admin        | Administrative | sashasashaYT_top4ik (76561199130413743@steam) teleported themself to player Su0rT1k (76561199547420898@steam).
2024-08-04 12:03:36.512 -07:00 | Remote Admin        | Administrative | sashasashaYT_top4ik (76561199130413743@steam) teleported themself to player Su0rT1k (76561199547420898@steam).
2024-08-04 12:03:36.754 -07:00 | Remote Admin        | Administrative | sashasashaYT_top4ik (76561199130413743@steam) teleported themself to player Su0rT1k (76561199547420898@steam).
2024-08-04 12:03:36.931 -07:00 | Remote Admin        | Administrative | sashasashaYT_top4ik (76561199130413743@steam) teleported themself to player Su0rT1k (76561199547420898@steam).
2024-08-04 12:03:37.296 -07:00 | Remote Admin        | Administrative | sashasashaYT_top4ik (76561199130413743@steam) teleported themself to player Su0rT1k (76561199547420898@steam).
2024-08-04 12:03:37.547 -07:00 | Remote Admin        | Administrative | sashasashaYT_top4ik (76561199130413743@steam) teleported themself to player Su0rT1k (76561199547420898@steam).
2024-08-04 12:03:37.866 -07:00 | Remote Admin        | Administrative | sashasashaYT_top4ik (76561199130413743@steam) teleported themself to player Su0rT1k (76561199547420898@steam).
