2024-08-05 06:49:28.905 -07:00 | Internal            | Logger         | Started logging.
2024-08-05 06:49:42.916 -07:00 | Connection update   | Networking     | Nickname of 76561199507981263@steam is now Neo.
2024-08-05 06:49:45.548 -07:00 | Connection update   | Networking     | 76561199520684589@steam authenticated from endpoint 188.162.180.26:45603. Player ID assigned: 20. Auth token serial number: VioYhqZD-OeMRixR9.
2024-08-05 06:49:45.548 -07:00 | Connection update   | Networking     | Nickname of 76561199520684589@steam is now Faseg fop.
2024-08-05 06:49:45.666 -07:00 | Connection update   | Networking     | 76561199636742524@steam authenticated from endpoint 217.107.199.158:56502. Player ID assigned: 12. Auth token serial number: ePUMrwN/-ffjKQe9/.
2024-08-05 06:49:45.666 -07:00 | Connection update   | Networking     | Nickname of 76561199636742524@steam is now lololinno6.
2024-08-05 06:49:46.497 -07:00 | Connection update   | Networking     | 76561198066444534@steam authenticated from endpoint 5.29.103.95:54257. Player ID assigned: 5. Auth token serial number: T1j9voRE-1WN48VfO.
2024-08-05 06:49:46.497 -07:00 | Connection update   | Networking     | Nickname of 76561198066444534@steam is now efi1996vx.
2024-08-05 06:49:46.664 -07:00 | Connection update   | Networking     | 76561199547420898@steam authenticated from endpoint 83.139.170.206:2331. Player ID assigned: 19. Auth token serial number: 2UOu66aU-RsJFd3z6.
2024-08-05 06:49:46.664 -07:00 | Connection update   | Networking     | Nickname of 76561199547420898@steam is now Su0rT1k.
2024-08-05 06:49:46.665 -07:00 | Connection update   | Permissions    | Su0rT1k (76561199547420898@steam) has been assigned to group Заместитель Владельца 💜.
2024-08-05 06:49:46.852 -07:00 | Connection update   | Networking     | 76561199446325880@steam authenticated from endpoint 176.59.96.213:34028. Player ID assigned: 8. Auth token serial number: 31nbUByR-8BD1/5Of.
2024-08-05 06:49:46.852 -07:00 | Connection update   | Networking     | Nickname of 76561199446325880@steam is now SerVax.
2024-08-05 06:49:46.853 -07:00 | Connection update   | Permissions    | SerVax (76561199446325880@steam) has been assigned to group Заведующий Администрацией 🔰.
2024-08-05 06:49:47.075 -07:00 | Connection update   | Networking     | 76561199737258064@steam authenticated from endpoint 213.135.80.61:51872. Player ID assigned: 22. Auth token serial number: sZYnNkeB-FGPRgauX.
2024-08-05 06:49:47.075 -07:00 | Connection update   | Networking     | Nickname of 76561199737258064@steam is now m0d1e.
2024-08-05 06:49:47.958 -07:00 | Connection update   | Networking     | 76561199567545029@steam authenticated from endpoint 87.117.52.188:10701. Player ID assigned: 40. Auth token serial number: KmKW5hK5-z0EQMOwm.
2024-08-05 06:49:47.959 -07:00 | Connection update   | Networking     | Nickname of 76561199567545029@steam is now zaron9zaron9.
2024-08-05 06:49:47.959 -07:00 | Connection update   | Permissions    | zaron9zaron9 (76561199567545029@steam) has been assigned to group Стажёр 👤.
2024-08-05 06:49:48.128 -07:00 | Connection update   | Networking     | 76561199497656883@steam authenticated from endpoint 93.116.187.179:65496. Player ID assigned: 25. Auth token serial number: MUZ8/yOL-5l2wBdEL.
2024-08-05 06:49:48.129 -07:00 | Connection update   | Networking     | Nickname of 76561199497656883@steam is now 摩爾貓.
2024-08-05 06:49:48.479 -07:00 | Connection update   | Networking     | 76561198268089417@steam authenticated from endpoint 83.139.129.162:1333. Player ID assigned: 7. Auth token serial number: EMkRZ0Hr-jYjQ0/W5.
2024-08-05 06:49:48.479 -07:00 | Connection update   | Networking     | Nickname of 76561198268089417@steam is now pokakal kt.
2024-08-05 06:49:48.480 -07:00 | Connection update   | Permissions    | pokakal kt (76561198268089417@steam) has been assigned to group Стажёр 👤.
2024-08-05 06:49:49.875 -07:00 | Connection update   | Networking     | 76561199754392658@steam preauthenticated from endpoint 176.212.151.140:64751.
2024-08-05 06:49:50.502 -07:00 | Connection update   | Networking     | 76561199130413743@steam preauthenticated from endpoint 5.44.173.29:58276.
2024-08-05 06:49:52.339 -07:00 | Connection update   | Networking     | 76561199103754081@steam authenticated from endpoint 37.157.145.203:64342. Player ID assigned: 3. Auth token serial number: jtdwRRW9-RSnfd7ld.
2024-08-05 06:49:52.339 -07:00 | Connection update   | Networking     | Nickname of 76561199103754081@steam is now Mr pelmen.
2024-08-05 06:49:52.340 -07:00 | Connection update   | Permissions    | Mr pelmen (76561199103754081@steam) has been assigned to group Заведующий events 🛡.
2024-08-05 06:49:55.078 -07:00 | Connection update   | Networking     | 76561199160935984@steam authenticated from endpoint 176.59.119.195:26171. Player ID assigned: 28. Auth token serial number: owzMW1Zs-m0UjObzV.
2024-08-05 06:49:55.078 -07:00 | Connection update   | Networking     | Nickname of 76561199160935984@steam is now HelKin^^.
2024-08-05 06:49:55.078 -07:00 | Connection update   | Permissions    | HelKin^^ (76561199160935984@steam) has been assigned to group Стажёр 👤.
2024-08-05 06:49:55.590 -07:00 | Connection update   | Networking     | HelKin^^ (76561199160935984@steam) disconnected from IP address 176.59.119.195. Last class: None.
2024-08-05 06:49:59.589 -07:00 | Connection update   | Networking     | 76561199620582963@steam preauthenticated from endpoint 46.147.226.194:52492.
2024-08-05 06:50:01.133 -07:00 | Connection update   | Networking     | Faseg fop (76561199520684589@steam) disconnected from IP address 188.162.180.26. Last class: None.
2024-08-05 06:50:03.198 -07:00 | Remote Admin        | Class change   | Mr pelmen (76561199103754081@steam) changed role of player Mr pelmen (76561199103754081@steam) to Spectator.
2024-08-05 06:50:12.166 -07:00 | Connection update   | Networking     | 76561199745163017@steam authenticated from endpoint 95.32.25.122:1389. Player ID assigned: 2. Auth token serial number: qj0tBAPu-ix7boKWE.
2024-08-05 06:50:12.166 -07:00 | Connection update   | Networking     | Nickname of 76561199745163017@steam is now vova_ilyasov.
2024-08-05 06:50:13.266 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) enabled lobby lock.
2024-08-05 06:50:13.915 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) disabled lobby lock.
2024-08-05 06:50:14.246 -07:00 | Game Event          | Logger         | Round has been started.
2024-08-05 06:50:19.048 -07:00 | Connection update   | Networking     | 76561199754392658@steam authenticated from endpoint 176.212.151.140:64751. Player ID assigned: 41. Auth token serial number: eX8L4HPG-4bcq7xXP.
2024-08-05 06:50:19.048 -07:00 | Connection update   | Networking     | Nickname of 76561199754392658@steam is now хз что писать.
2024-08-05 06:50:29.689 -07:00 | Connection update   | Networking     | 76561199620582963@steam authenticated from endpoint 46.147.226.194:52492. Player ID assigned: 37. Auth token serial number: HBmrKpyi-hOFupTke.
2024-08-05 06:50:29.691 -07:00 | Connection update   | Networking     | Nickname of 76561199620582963@steam is now Mashinist [YT].
2024-08-05 06:50:29.691 -07:00 | Connection update   | Permissions    | Mashinist [YT] (76561199620582963@steam) has been assigned to group Технический Администратор 💻.
2024-08-05 06:50:47.025 -07:00 | Connection update   | Networking     | 76561199130413743@steam authenticated from endpoint 5.44.173.29:58276. Player ID assigned: 10. Auth token serial number: pH1ssbxr-aYEQ/J/1.
2024-08-05 06:50:47.026 -07:00 | Connection update   | Networking     | Nickname of 76561199130413743@steam is now sashasashaYT_top4ik.
2024-08-05 06:50:47.027 -07:00 | Connection update   | Permissions    | sashasashaYT_top4ik (76561199130413743@steam) has been assigned to group Владелец 👑.
2024-08-05 06:51:06.518 -07:00 | Connection update   | Networking     | 76561199555676246@steam preauthenticated from endpoint 46.39.53.27:35170.
2024-08-05 06:51:15.669 -07:00 | Remote Admin        | Class change   | sashasashaYT_top4ik (76561199130413743@steam) changed role of player sashasashaYT_top4ik (76561199130413743@steam) to Tutorial.
2024-08-05 06:51:19.164 -07:00 | Remote Admin        | Administrative | sashasashaYT_top4ik (76561199130413743@steam) teleported themself to player Su0rT1k (76561199547420898@steam).
2024-08-05 06:51:20.715 -07:00 | Connection update   | Networking     | 76561199555676246@steam authenticated from endpoint 46.39.53.27:35170. Player ID assigned: 32. Auth token serial number: 9l5KHKuG-sDawySoz.
2024-08-05 06:51:20.715 -07:00 | Connection update   | Networking     | Nickname of 76561199555676246@steam is now Haif.
2024-08-05 06:52:12.879 -07:00 | Kill                | Class change   | sashasashaYT_top4ik (76561199130413743@steam), playing as Tutorial, has been killed by efi1996vx (76561198066444534@steam) playing as: SCP-049. Specific death reason: Killed directly by SCP-049 (efi1996vx).
2024-08-05 06:52:21.526 -07:00 | Kill                | Class change   | 摩爾貓 (76561199497656883@steam), playing as Class-D Personnel, has died. Specific death reason: Unknown cause of death.
2024-08-05 06:52:21.564 -07:00 | Connection update   | Networking     | 摩爾貓 (76561199497656883@steam) disconnected from IP address 93.116.187.179. Last class: Spectator.
2024-08-05 06:52:22.986 -07:00 | Kill                | Class change   | vova_ilyasov (76561199745163017@steam), playing as Class-D Personnel, has been killed by Neo (76561199507981263@steam) playing as: Facility Guard. Specific death reason: Shot by Neo with GunFSP9 to the 'Body' hitbox.
2024-08-05 06:52:56.542 -07:00 | Connection update   | Networking     | 76561199550648182@steam preauthenticated from endpoint 91.202.207.87:63380.
2024-08-05 06:53:02.053 -07:00 | Game Event          | Warhead        | Su0rT1k (76561199547420898@steam) set the Alpha Warhead status to True.
2024-08-05 06:53:13.078 -07:00 | Connection update   | Networking     | 76561199550648182@steam authenticated from endpoint 91.202.207.87:63380. Player ID assigned: 34. Auth token serial number: ERRZIfUh-hFQTrqsQ.
2024-08-05 06:53:13.078 -07:00 | Connection update   | Networking     | Nickname of 76561199550648182@steam is now Toronto Gta New.
2024-08-05 06:53:13.231 -07:00 | Connection update   | Networking     | Haif (76561199555676246@steam) disconnected from IP address 46.39.53.27. Last class: Spectator.
2024-08-05 06:53:30.915 -07:00 | Kill                | Class change   | Mr pelmen (76561199103754081@steam), playing as Scientist, has been killed by efi1996vx (76561198066444534@steam) playing as: SCP-049. Specific death reason: Died to a heart-attack forced by SCP-049 (efi1996vx).
2024-08-05 06:53:31.049 -07:00 | Kill                | Class change   | Neo (76561199507981263@steam), playing as Facility Guard, has been killed by SerVax (76561199446325880@steam) playing as: SCP-106. Specific death reason: Died to SCP (SerVax, Scp106).
2024-08-05 06:53:34.175 -07:00 | Kill                | Class change   | pokakal kt (76561198268089417@steam), playing as Facility Guard, has been killed by SerVax (76561199446325880@steam) playing as: SCP-106. Specific death reason: Died to SCP (SerVax, Scp106).
2024-08-05 06:54:20.002 -07:00 | Kill                | Class change   | m0d1e (76561199737258064@steam), playing as Class-D Personnel, has been killed by efi1996vx (76561198066444534@steam) playing as: SCP-049. Specific death reason: Killed directly by SCP-049 (efi1996vx).
2024-08-05 06:55:06.095 -07:00 | Kill                | Class change   | lololinno6 (76561199636742524@steam), playing as Scientist, has been killed by m0d1e (76561199737258064@steam) playing as: SCP-049-2. Specific death reason: Terminated by an instance of SCP-049-2 (m0d1e).
2024-08-05 06:55:06.819 -07:00 | Kill                | Class change   | zaron9zaron9 (76561199567545029@steam), playing as Class-D Personnel, has been killed by efi1996vx (76561198066444534@steam) playing as: SCP-049. Specific death reason: Killed directly by SCP-049 (efi1996vx).
2024-08-05 06:55:14.645 -07:00 | Connection update   | Networking     | 76561199571646578@steam preauthenticated from endpoint 5.180.240.74:61728.
2024-08-05 06:55:25.044 -07:00 | Kill                | Class change   | Su0rT1k (76561199547420898@steam), playing as Facility Guard, has died. Specific death reason: Tesla.
2024-08-05 06:55:25.837 -07:00 | Game Event          | Logger         | Round finished! Anomalies: 6 | Chaos: 0 | Facility Forces: 0 | D escaped percentage: 0 | S escaped percentage: 0.
2024-08-05 06:55:28.773 -07:00 | Kill                | Class change   | Mr pelmen (76561199103754081@steam), playing as SCP-049-2, has died. Specific death reason: Tesla.
2024-08-05 06:55:31.442 -07:00 | Connection update   | Networking     | 76561199571646578@steam authenticated from endpoint 5.180.240.74:61728. Player ID assigned: 30. Auth token serial number: 25gjsLP7-mJRxJNPW.
2024-08-05 06:55:31.443 -07:00 | Connection update   | Networking     | Nickname of 76561199571646578@steam is now Isuzu Gta Premium.
2024-08-05 06:55:33.552 -07:00 | Game Event          | Warhead        | Countdown started.
2024-08-05 06:55:33.552 -07:00 | Remote Admin        | Administrative | SerVax (76561199446325880@steam) instantly detonated the warhead.
2024-08-05 06:55:33.583 -07:00 | Game Event          | Warhead        | Warhead detonated.
2024-08-05 06:55:33.583 -07:00 | Remote Admin        | Administrative | LCZ decontamination has been disabled by detonation of the Alpha Warhead.
2024-08-05 06:55:33.584 -07:00 | Kill                | Class change   | SerVax (76561199446325880@steam), playing as SCP-106, has died. Specific death reason: Died to alpha warhead.
2024-08-05 06:55:33.732 -07:00 | Kill                | Class change   | efi1996vx (76561198066444534@steam), playing as SCP-049, has died. Specific death reason: Died to alpha warhead.
2024-08-05 06:55:33.737 -07:00 | Kill                | Class change   | zaron9zaron9 (76561199567545029@steam), playing as SCP-049-2, has died. Specific death reason: Died to alpha warhead.
2024-08-05 06:55:33.743 -07:00 | Kill                | Class change   | m0d1e (76561199737258064@steam), playing as SCP-049-2, has died. Specific death reason: Died to alpha warhead.
2024-08-05 06:55:33.748 -07:00 | Kill                | Class change   | sashasashaYT_top4ik (76561199130413743@steam), playing as SCP-049-2, has died. Specific death reason: Died to alpha warhead.
2024-08-05 06:55:33.784 -07:00 | Game Event          | Warhead        | Countdown started.
2024-08-05 06:55:33.784 -07:00 | Remote Admin        | Administrative | SerVax (76561199446325880@steam) instantly detonated the warhead.
2024-08-05 06:55:33.828 -07:00 | Game Event          | Warhead        | Warhead detonated.
2024-08-05 06:55:33.848 -07:00 | Game Event          | Warhead        | Countdown started.
2024-08-05 06:55:33.848 -07:00 | Remote Admin        | Administrative | SerVax (76561199446325880@steam) instantly detonated the warhead.
2024-08-05 06:55:33.875 -07:00 | Game Event          | Warhead        | Warhead detonated.
2024-08-05 06:55:34.056 -07:00 | Game Event          | Warhead        | Countdown started.
2024-08-05 06:55:34.056 -07:00 | Remote Admin        | Administrative | SerVax (76561199446325880@steam) instantly detonated the warhead.
2024-08-05 06:55:34.084 -07:00 | Game Event          | Warhead        | Warhead detonated.
2024-08-05 06:55:34.144 -07:00 | Game Event          | Warhead        | Countdown started.
2024-08-05 06:55:34.144 -07:00 | Remote Admin        | Administrative | SerVax (76561199446325880@steam) instantly detonated the warhead.
2024-08-05 06:55:34.170 -07:00 | Game Event          | Warhead        | Warhead detonated.
2024-08-05 06:55:34.323 -07:00 | Game Event          | Warhead        | Countdown started.
2024-08-05 06:55:34.323 -07:00 | Remote Admin        | Administrative | SerVax (76561199446325880@steam) instantly detonated the warhead.
2024-08-05 06:55:34.345 -07:00 | Game Event          | Warhead        | Warhead detonated.
2024-08-05 06:55:34.451 -07:00 | Game Event          | Warhead        | Countdown started.
2024-08-05 06:55:34.451 -07:00 | Remote Admin        | Administrative | SerVax (76561199446325880@steam) instantly detonated the warhead.
2024-08-05 06:55:34.477 -07:00 | Game Event          | Warhead        | Warhead detonated.
2024-08-05 06:55:34.545 -07:00 | Game Event          | Warhead        | Countdown started.
2024-08-05 06:55:34.545 -07:00 | Remote Admin        | Administrative | SerVax (76561199446325880@steam) instantly detonated the warhead.
2024-08-05 06:55:34.575 -07:00 | Game Event          | Warhead        | Warhead detonated.
2024-08-05 06:55:34.840 -07:00 | Game Event          | Warhead        | Countdown started.
2024-08-05 06:55:34.840 -07:00 | Remote Admin        | Administrative | SerVax (76561199446325880@steam) instantly detonated the warhead.
2024-08-05 06:55:34.867 -07:00 | Game Event          | Warhead        | Warhead detonated.
2024-08-05 06:55:34.960 -07:00 | Game Event          | Warhead        | Countdown started.
2024-08-05 06:55:34.960 -07:00 | Remote Admin        | Administrative | SerVax (76561199446325880@steam) instantly detonated the warhead.
2024-08-05 06:55:34.984 -07:00 | Game Event          | Warhead        | Warhead detonated.
2024-08-05 06:55:35.159 -07:00 | Game Event          | Warhead        | Countdown started.
2024-08-05 06:55:35.159 -07:00 | Remote Admin        | Administrative | SerVax (76561199446325880@steam) instantly detonated the warhead.
2024-08-05 06:55:35.185 -07:00 | Game Event          | Warhead        | Warhead detonated.
2024-08-05 06:55:35.286 -07:00 | Game Event          | Warhead        | Countdown started.
2024-08-05 06:55:35.286 -07:00 | Remote Admin        | Administrative | SerVax (76561199446325880@steam) instantly detonated the warhead.
2024-08-05 06:55:35.311 -07:00 | Game Event          | Warhead        | Warhead detonated.
2024-08-05 06:55:38.446 -07:00 | Connection update   | Networking     | pokakal kt (76561198268089417@steam) disconnected from IP address 83.139.129.162. Last class: Spectator.
2024-08-05 06:55:38.447 -07:00 | Connection update   | Networking     | m0d1e (76561199737258064@steam) disconnected from IP address 213.135.80.61. Last class: Spectator.
2024-08-05 06:55:38.468 -07:00 | Connection update   | Networking     | lololinno6 (76561199636742524@steam) disconnected from IP address 217.107.199.158. Last class: Spectator.
2024-08-05 06:55:38.469 -07:00 | Connection update   | Networking     | Toronto Gta New (76561199550648182@steam) disconnected from IP address 91.202.207.87. Last class: Spectator.
2024-08-05 06:55:38.473 -07:00 | Connection update   | Networking     | хз что писать (76561199754392658@steam) disconnected from IP address 176.212.151.140. Last class: Spectator.
2024-08-05 06:55:38.473 -07:00 | Connection update   | Networking     | Isuzu Gta Premium (76561199571646578@steam) disconnected from IP address 5.180.240.74. Last class: Spectator.
2024-08-05 06:55:38.474 -07:00 | Connection update   | Networking     | vova_ilyasov (76561199745163017@steam) disconnected from IP address 95.32.25.122. Last class: Spectator.
2024-08-05 06:55:38.475 -07:00 | Connection update   | Networking     | Neo (76561199507981263@steam) disconnected from IP address 95.83.1.110. Last class: Spectator.
2024-08-05 06:55:38.476 -07:00 | Connection update   | Networking     | Su0rT1k (76561199547420898@steam) disconnected from IP address 83.139.170.206. Last class: Spectator.
2024-08-05 06:55:38.504 -07:00 | Connection update   | Networking     | zaron9zaron9 (76561199567545029@steam) disconnected from IP address 87.117.52.188. Last class: Spectator.
2024-08-05 06:55:38.529 -07:00 | Connection update   | Networking     | efi1996vx (76561198066444534@steam) disconnected from IP address 5.29.103.95. Last class: Spectator.
2024-08-05 06:55:38.550 -07:00 | Connection update   | Networking     | SerVax (76561199446325880@steam) disconnected from IP address 176.59.96.213. Last class: Spectator.
2024-08-05 06:55:38.576 -07:00 | Connection update   | Networking     | sashasashaYT_top4ik (76561199130413743@steam) disconnected from IP address 5.44.173.29. Last class: Spectator.
2024-08-05 06:55:38.608 -07:00 | Connection update   | Networking     | Mashinist [YT] (76561199620582963@steam) disconnected from IP address 46.147.226.194. Last class: Spectator.
2024-08-05 06:55:40.491 -07:00 | Connection update   | Networking     | Mr pelmen (76561199103754081@steam) disconnected from IP address 37.157.145.203. Last class: Spectator.
