2024-08-03 02:01:10.923 -07:00 | Internal            | Logger         | Started logging.
2024-08-03 02:03:35.852 -07:00 | Kill                | Class change   | dunmac15 (76561199205233187@steam), playing as Facility Guard, has been killed by Egor4ik (76561199702397511@steam) playing as: SCP-173. Specific death reason: Died to SCP (Egor4ik, Scp173).
2024-08-03 02:03:44.280 -07:00 | Connection update   | Permissions    | Mashinist [YT] (76561199620582963@steam) has been assigned to group Технический Администратор 💻.
2024-08-03 02:04:21.710 -07:00 | Kill                | Class change   | ON (76561199389701036@steam), playing as Scientist, has been killed by Egor4ik (76561199702397511@steam) playing as: SCP-173. Specific death reason: Died to SCP (Egor4ik, Scp173).
2024-08-03 02:04:26.515 -07:00 | Kill                | Class change   | Red (76561199466370636@steam), playing as Class-D Personnel, has been killed by pokakal kt (76561198268089417@steam) playing as: SCP-939. Specific death reason: Killed by SCP-939 (pokakal kt) with Claw.
2024-08-03 02:07:46.576 -07:00 | Remote Admin        | Administrative | Mashinist [YT] (76561199620582963@steam) broadcast text "<color=red>печень ты тут? " to 1 players. Duration: 5 seconds. Affected players: Egor4ik (76561199702397511@steam). Broadcast Flag: Normal.
2024-08-03 02:07:53.250 -07:00 | Game Event          | Class change   | Player ON (76561199389701036@steam) respawned as NtfCaptain.
2024-08-03 02:07:53.257 -07:00 | Game Event          | Class change   | Player ٴٴٴٴٴ (76561199645814845@steam) respawned as NtfSergeant.
2024-08-03 02:07:53.263 -07:00 | Game Event          | Class change   | Player dunmac15 (76561199205233187@steam) respawned as NtfSergeant.
2024-08-03 02:07:53.268 -07:00 | Game Event          | Class change   | Player Red (76561199466370636@steam) respawned as NtfSergeant.
2024-08-03 02:07:53.274 -07:00 | Game Event          | Class change   | Player Mashinist [YT] (76561199620582963@steam) respawned as NtfPrivate.
2024-08-03 02:07:53.274 -07:00 | Game Event          | Class change   | RespawnManager has successfully spawned 5 players as NineTailedFox!
2024-08-03 02:07:59.337 -07:00 | Remote Admin        | Administrative | Mashinist [YT] (76561199620582963@steam) broadcast text "<color=red>хватит кемпирить " to 1 players. Duration: 5 seconds. Affected players: Egor4ik (76561199702397511@steam). Broadcast Flag: Normal.
2024-08-03 02:09:05.003 -07:00 | Connection update   | Networking     | 76561198979953698@steam preauthenticated from endpoint 109.61.135.96:60788.
2024-08-03 02:09:17.218 -07:00 | Connection update   | Networking     | 76561198979953698@steam authenticated from endpoint 109.61.135.96:60788. Player ID assigned: 26. Auth token serial number: tLUm4s0H-anapNv8C.
2024-08-03 02:09:17.218 -07:00 | Connection update   | Networking     | Nickname of 76561198979953698@steam is now Доппельгангер.
2024-08-03 02:09:30.778 -07:00 | Kill                | Class change   | Red (76561199466370636@steam), playing as Nine-Tailed Fox Sergeant, has been killed by Egor4ik (76561199702397511@steam) playing as: SCP-173. Specific death reason: Died to SCP (Egor4ik, Scp173).
2024-08-03 02:09:38.586 -07:00 | Kill                | Class change   | Mashinist [YT] (76561199620582963@steam), playing as Nine-Tailed Fox Private, has been killed by Egor4ik (76561199702397511@steam) playing as: SCP-173. Specific death reason: Died to SCP (Egor4ik, Scp173).
2024-08-03 02:10:06.159 -07:00 | Kill                | Class change   | ٴٴٴٴٴ (76561199645814845@steam), playing as Nine-Tailed Fox Sergeant, has been killed by Egor4ik (76561199702397511@steam) playing as: SCP-173. Specific death reason: Died to SCP (Egor4ik, Scp173).
2024-08-03 02:10:16.697 -07:00 | Connection update   | Networking     | 76561197999914883@steam preauthenticated from endpoint 178.17.180.89:61784.
2024-08-03 02:10:27.829 -07:00 | Remote Admin        | Administrative | Mashinist [YT] (76561199620582963@steam) cleared all broadcasts.
2024-08-03 02:10:38.795 -07:00 | Connection update   | Networking     | 76561197999914883@steam authenticated from endpoint 178.17.180.89:61784. Player ID assigned: 25. Auth token serial number: zM99ogRY-wmO5WB6R.
2024-08-03 02:10:38.795 -07:00 | Connection update   | Networking     | Nickname of 76561197999914883@steam is now Гена Прайм.
2024-08-03 02:11:32.875 -07:00 | Remote Admin        | Administrative | Mashinist [YT] (76561199620582963@steam) banned player ON (76561199389701036@steam). Ban duration: 0. Reason: афк.
2024-08-03 02:11:32.992 -07:00 | Kill                | Class change   | ON (76561199389701036@steam), playing as Nine-Tailed Fox Captain, has died. Specific death reason: Unknown cause of death.
2024-08-03 02:11:33.049 -07:00 | Connection update   | Networking     | ON (76561199389701036@steam) disconnected from IP address 89.23.158.23. Last class: Spectator.
2024-08-03 02:11:40.852 -07:00 | Connection update   | Networking     | 76561199547420898@steam preauthenticated from endpoint 83.139.170.206:1157.
2024-08-03 02:11:53.072 -07:00 | Kill                | Class change   | dunmac15 (76561199205233187@steam), playing as Nine-Tailed Fox Sergeant, has been killed by pokakal kt (76561198268089417@steam) playing as: SCP-939. Specific death reason: Killed by SCP-939 (pokakal kt) with LungeTarget.
2024-08-03 02:12:01.671 -07:00 | Connection update   | Networking     | 76561199547420898@steam authenticated from endpoint 83.139.170.206:1157. Player ID assigned: 14. Auth token serial number: sgHoMuTE-MRoRY6He.
2024-08-03 02:12:01.672 -07:00 | Connection update   | Networking     | Nickname of 76561199547420898@steam is now Su0rT1k.
2024-08-03 02:12:01.675 -07:00 | Connection update   | Permissions    | Su0rT1k (76561199547420898@steam) has been assigned to group Заместитель Создателя 💜.
2024-08-03 02:12:33.038 -07:00 | Kill                | Class change   | pokakal kt (76561198268089417@steam), playing as SCP-939, has died. Specific death reason: Unknown cause of death.
2024-08-03 02:12:33.061 -07:00 | Connection update   | Networking     | pokakal kt (76561198268089417@steam) disconnected from IP address 83.139.129.162. Last class: Spectator.
2024-08-03 02:13:12.954 -07:00 | Game Event          | Class change   | Player Гена Прайм (76561197999914883@steam) respawned as ChaosRepressor.
2024-08-03 02:13:12.961 -07:00 | Game Event          | Class change   | Player Red (76561199466370636@steam) respawned as ChaosMarauder.
2024-08-03 02:13:12.967 -07:00 | Game Event          | Class change   | Player ٴٴٴٴٴ (76561199645814845@steam) respawned as ChaosRifleman.
2024-08-03 02:13:12.972 -07:00 | Game Event          | Class change   | Player Su0rT1k (76561199547420898@steam) respawned as ChaosRifleman.
2024-08-03 02:13:12.983 -07:00 | Game Event          | Class change   | Player Доппельгангер (76561198979953698@steam) respawned as ChaosRifleman.
2024-08-03 02:13:12.990 -07:00 | Game Event          | Class change   | Player Mashinist [YT] (76561199620582963@steam) respawned as ChaosRifleman.
2024-08-03 02:13:12.995 -07:00 | Game Event          | Class change   | Player dunmac15 (76561199205233187@steam) respawned as ChaosRifleman.
2024-08-03 02:13:12.995 -07:00 | Game Event          | Class change   | RespawnManager has successfully spawned 7 players as ChaosInsurgency!
2024-08-03 02:13:44.446 -07:00 | Kill                | Class change   | Мельник (76561199573877378@steam), playing as Class-D Personnel, has died. Specific death reason: Melted by a highly corrosive substance.
2024-08-03 02:14:33.341 -07:00 | Kill                | Class change   | ٴٴٴٴٴ (76561199645814845@steam), playing as Chaos Insurgency Rifleman, has been killed by Egor4ik (76561199702397511@steam) playing as: SCP-173. Specific death reason: Died to SCP (Egor4ik, Scp173).
2024-08-03 02:14:50.954 -07:00 | Kill                | Class change   | Гена Прайм (76561197999914883@steam), playing as Chaos Insurgency Repressor, has been killed by Egor4ik (76561199702397511@steam) playing as: SCP-173. Specific death reason: Died to SCP (Egor4ik, Scp173).
2024-08-03 02:14:54.123 -07:00 | Kill                | Class change   | Доппельгангер (76561198979953698@steam), playing as Chaos Insurgency Rifleman, has been killed by Egor4ik (76561199702397511@steam) playing as: SCP-173. Specific death reason: Died to SCP (Egor4ik, Scp173).
2024-08-03 02:15:08.117 -07:00 | Kill                | Class change   | Red (76561199466370636@steam), playing as Chaos Insurgency Marauder, has been killed by Egor4ik (76561199702397511@steam) playing as: SCP-173. Specific death reason: Died to SCP (Egor4ik, Scp173).
2024-08-03 02:15:11.236 -07:00 | Kill                | Class change   | Su0rT1k (76561199547420898@steam), playing as Chaos Insurgency Rifleman, has been killed by Egor4ik (76561199702397511@steam) playing as: SCP-173. Specific death reason: Died to SCP (Egor4ik, Scp173).
2024-08-03 02:15:11.374 -07:00 | Game Event          | Warhead        | Mashinist [YT] (76561199620582963@steam) set the Alpha Warhead status to True.
2024-08-03 02:15:13.524 -07:00 | Game Event          | Logger         | Round finished! Anomalies: 1 | Chaos: 2 | Facility Forces: 0 | D escaped percentage: 0 | S escaped percentage: 0.
2024-08-03 02:15:14.591 -07:00 | Connection update   | Networking     | Гена Прайм (76561197999914883@steam) disconnected from IP address 178.17.180.89. Last class: Spectator.
2024-08-03 02:15:25.435 -07:00 | Connection update   | Networking     | Доппельгангер (76561198979953698@steam) disconnected from IP address 109.61.135.96. Last class: Spectator.
2024-08-03 02:15:25.436 -07:00 | Connection update   | Networking     | Mashinist [YT] (76561199620582963@steam) disconnected from IP address 46.147.226.194. Last class: ChaosRifleman.
2024-08-03 02:15:25.460 -07:00 | Connection update   | Networking     | ٴٴٴٴٴ (76561199645814845@steam) disconnected from IP address 46.159.211.158. Last class: Spectator.
2024-08-03 02:15:25.487 -07:00 | Connection update   | Networking     | dunmac15 (76561199205233187@steam) disconnected from IP address 31.130.249.158. Last class: ChaosRifleman.
2024-08-03 02:15:25.655 -07:00 | Connection update   | Networking     | Egor4ik (76561199702397511@steam) disconnected from IP address 79.164.49.174. Last class: Scp173.
2024-08-03 02:15:28.130 -07:00 | Connection update   | Networking     | Мельник (76561199573877378@steam) disconnected from IP address 94.233.241.238. Last class: Spectator.
2024-08-03 02:15:28.147 -07:00 | Connection update   | Networking     | Red (76561199466370636@steam) disconnected from IP address 46.16.229.46. Last class: Spectator.
2024-08-03 02:15:28.430 -07:00 | Connection update   | Networking     | Su0rT1k (76561199547420898@steam) disconnected from IP address 83.139.170.206. Last class: Spectator.
