2024-07-31 05:24:23.850 -07:00 | Internal            | Logger         | Started logging.
2024-07-31 05:27:53.192 -07:00 | Remote Admin        | Administrative | В1нд1г0 (76561199195746392@steam) broadcast text "<color=red><i>_))))))) " to 1 players. Duration: 5 seconds. Affected players: bebro4ka (76561199523435144@steam). Broadcast Flag: Normal.
2024-07-31 05:28:03.716 -07:00 | Remote Admin        | Administrative | bebro4ka (76561199523435144@steam) broadcast text "<color=red>ладно " to 1 players. Duration: 5 seconds. Affected players: В1нд1г0 (76561199195746392@steam). Broadcast Flag: Normal.
2024-07-31 05:28:28.815 -07:00 | Connection update   | Networking     | 76561199570076571@steam preauthenticated from endpoint 95.25.172.70:1335.
2024-07-31 05:28:38.895 -07:00 | Connection update   | Networking     | 76561199570076571@steam authenticated from endpoint 95.25.172.70:1335. Player ID assigned: 13. Auth token serial number: NqaGfQPL-airORNUA.
2024-07-31 05:28:38.895 -07:00 | Connection update   | Networking     | Nickname of 76561199570076571@steam is now Бульбатрон.
2024-07-31 05:28:59.935 -07:00 | Kill                | Class change   | StarSword (76561199216801848@steam), playing as Class-D Personnel, has died. Specific death reason: Decayed in the Pocket Dimension.
2024-07-31 05:29:44.775 -07:00 | Remote Admin        | Class change   | maximgr45 (76561199227085017@steam) changed role of player maximgr45 (76561199227085017@steam) to Spectator.
2024-07-31 05:30:05.377 -07:00 | Connection update   | Networking     | 76561199746937571@steam preauthenticated from endpoint 178.155.28.44:56426.
2024-07-31 05:30:17.365 -07:00 | Connection update   | Networking     | 76561199746937571@steam authenticated from endpoint 178.155.28.44:56426. Player ID assigned: 18. Auth token serial number: 998XwiIT-hxfMVqIA.
2024-07-31 05:30:17.365 -07:00 | Connection update   | Networking     | Nickname of 76561199746937571@steam is now eshkeree148i.
2024-07-31 05:30:46.300 -07:00 | Game Event          | Class change   | Player bebro4ka (76561199523435144@steam) respawned as NtfCaptain.
2024-07-31 05:30:46.306 -07:00 | Game Event          | Class change   | Player sashasashaYT_top4ik (76561199130413743@steam) respawned as NtfSergeant.
2024-07-31 05:30:46.314 -07:00 | Game Event          | Class change   | Player maximgr45 (76561199227085017@steam) respawned as NtfSergeant.
2024-07-31 05:30:46.320 -07:00 | Game Event          | Class change   | Player StarSword (76561199216801848@steam) respawned as NtfSergeant.
2024-07-31 05:30:46.326 -07:00 | Game Event          | Class change   | Player Бульбатрон (76561199570076571@steam) respawned as NtfPrivate.
2024-07-31 05:30:46.329 -07:00 | Game Event          | Class change   | Player eshkeree148i (76561199746937571@steam) respawned as NtfPrivate.
2024-07-31 05:30:46.331 -07:00 | Game Event          | Class change   | RespawnManager has successfully spawned 6 players as NineTailedFox!
2024-07-31 05:31:21.142 -07:00 | Remote Admin        | Class change   | maximgr45 (76561199227085017@steam) changed role of player maximgr45 (76561199227085017@steam) to Spectator.
2024-07-31 05:31:44.621 -07:00 | Connection update   | Networking     | maximgr45 (76561199227085017@steam) disconnected from IP address 2.61.114.33. Last class: Spectator.
2024-07-31 05:32:10.031 -07:00 | Kill                | Class change   | eshkeree148i (76561199746937571@steam), playing as Nine-Tailed Fox Private, has died. Specific death reason: Decayed in the Pocket Dimension.
2024-07-31 05:34:01.061 -07:00 | Game Event          | Warhead        | Бульбатрон (76561199570076571@steam) set the Alpha Warhead status to True.
2024-07-31 05:34:13.430 -07:00 | Kill                | Class change   | bebro4ka (76561199523435144@steam), playing as Nine-Tailed Fox Captain, has died. Specific death reason: Decayed in the Pocket Dimension.
2024-07-31 05:34:22.304 -07:00 | Remote Admin        | Administrative | bebro4ka (76561199523435144@steam) broadcast text "<color=red>ааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааа " to 1 players. Duration: 5 seconds. Affected players: В1нд1г0 (76561199195746392@steam). Broadcast Flag: Normal.
2024-07-31 05:34:50.691 -07:00 | Kill                | Class change   | ашот ван шот (76561199404625607@steam), playing as Facility Guard, has been killed by В1нд1г0 (76561199195746392@steam) playing as: SCP-106. Specific death reason: Died to SCP (В1нд1г0, Scp106).
2024-07-31 05:34:53.685 -07:00 | Kill                | Class change   | StarSword (76561199216801848@steam), playing as Nine-Tailed Fox Sergeant, has died. Specific death reason: Decayed in the Pocket Dimension.
2024-07-31 05:35:42.815 -07:00 | Game Event          | Class change   | Player StarSword (76561199216801848@steam) respawned as ChaosMarauder.
2024-07-31 05:35:42.821 -07:00 | Game Event          | Class change   | Player ашот ван шот (76561199404625607@steam) respawned as ChaosRifleman.
2024-07-31 05:35:42.825 -07:00 | Game Event          | Class change   | Player bebro4ka (76561199523435144@steam) respawned as ChaosRifleman.
2024-07-31 05:35:42.830 -07:00 | Game Event          | Class change   | Player eshkeree148i (76561199746937571@steam) respawned as ChaosRifleman.
2024-07-31 05:35:42.830 -07:00 | Game Event          | Class change   | RespawnManager has successfully spawned 4 players as ChaosInsurgency!
2024-07-31 05:36:55.515 -07:00 | Kill                | Class change   | Бульбатрон (76561199570076571@steam), playing as Nine-Tailed Fox Private, has died. Specific death reason: Decayed in the Pocket Dimension.
2024-07-31 05:37:12.013 -07:00 | Kill                | Class change   | bebro4ka (76561199523435144@steam), playing as Chaos Insurgency Rifleman, has died. Specific death reason: Decayed in the Pocket Dimension.
2024-07-31 05:37:16.875 -07:00 | Remote Admin        | Administrative | bebro4ka (76561199523435144@steam) broadcast text "<color=red>ааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааа " to 1 players. Duration: 5 seconds. Affected players: В1нд1г0 (76561199195746392@steam). Broadcast Flag: Normal.
2024-07-31 05:37:17.032 -07:00 | Remote Admin        | Administrative | bebro4ka (76561199523435144@steam) broadcast text "<color=red>ааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааа " to 1 players. Duration: 5 seconds. Affected players: В1нд1г0 (76561199195746392@steam). Broadcast Flag: Normal.
2024-07-31 05:37:17.218 -07:00 | Remote Admin        | Administrative | bebro4ka (76561199523435144@steam) broadcast text "<color=red>ааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааа " to 1 players. Duration: 5 seconds. Affected players: В1нд1г0 (76561199195746392@steam). Broadcast Flag: Normal.
2024-07-31 05:37:17.377 -07:00 | Remote Admin        | Administrative | bebro4ka (76561199523435144@steam) broadcast text "<color=red>ааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааа " to 1 players. Duration: 5 seconds. Affected players: В1нд1г0 (76561199195746392@steam). Broadcast Flag: Normal.
2024-07-31 05:37:19.058 -07:00 | Remote Admin        | Administrative | bebro4ka (76561199523435144@steam) broadcast text "<color=red>ааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааа " to 1 players. Duration: 5 seconds. Affected players: В1нд1г0 (76561199195746392@steam). Broadcast Flag: Normal.
2024-07-31 05:37:19.257 -07:00 | Remote Admin        | Administrative | bebro4ka (76561199523435144@steam) broadcast text "<color=red>ааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааа " to 1 players. Duration: 5 seconds. Affected players: В1нд1г0 (76561199195746392@steam). Broadcast Flag: Normal.
2024-07-31 05:37:19.464 -07:00 | Remote Admin        | Administrative | bebro4ka (76561199523435144@steam) broadcast text "<color=red>ааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааа " to 1 players. Duration: 5 seconds. Affected players: В1нд1г0 (76561199195746392@steam). Broadcast Flag: Normal.
2024-07-31 05:37:19.593 -07:00 | Remote Admin        | Administrative | bebro4ka (76561199523435144@steam) broadcast text "<color=red>ааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааа " to 1 players. Duration: 5 seconds. Affected players: В1нд1г0 (76561199195746392@steam). Broadcast Flag: Normal.
2024-07-31 05:37:19.785 -07:00 | Remote Admin        | Administrative | bebro4ka (76561199523435144@steam) broadcast text "<color=red>ааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааа " to 1 players. Duration: 5 seconds. Affected players: В1нд1г0 (76561199195746392@steam). Broadcast Flag: Normal.
2024-07-31 05:37:19.955 -07:00 | Remote Admin        | Administrative | bebro4ka (76561199523435144@steam) broadcast text "<color=red>ааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааа " to 1 players. Duration: 5 seconds. Affected players: В1нд1г0 (76561199195746392@steam). Broadcast Flag: Normal.
2024-07-31 05:37:20.119 -07:00 | Remote Admin        | Administrative | bebro4ka (76561199523435144@steam) broadcast text "<color=red>ааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааа " to 1 players. Duration: 5 seconds. Affected players: В1нд1г0 (76561199195746392@steam). Broadcast Flag: Normal.
2024-07-31 05:37:20.354 -07:00 | Remote Admin        | Administrative | bebro4ka (76561199523435144@steam) broadcast text "<color=red>ааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааа " to 1 players. Duration: 5 seconds. Affected players: В1нд1г0 (76561199195746392@steam). Broadcast Flag: Normal.
2024-07-31 05:37:20.497 -07:00 | Remote Admin        | Administrative | bebro4ka (76561199523435144@steam) broadcast text "<color=red>ааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааа " to 1 players. Duration: 5 seconds. Affected players: В1нд1г0 (76561199195746392@steam). Broadcast Flag: Normal.
2024-07-31 05:37:20.657 -07:00 | Remote Admin        | Administrative | bebro4ka (76561199523435144@steam) broadcast text "<color=red>ааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааа " to 1 players. Duration: 5 seconds. Affected players: В1нд1г0 (76561199195746392@steam). Broadcast Flag: Normal.
2024-07-31 05:37:20.888 -07:00 | Remote Admin        | Administrative | bebro4ka (76561199523435144@steam) broadcast text "<color=red>ааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааа " to 1 players. Duration: 5 seconds. Affected players: В1нд1г0 (76561199195746392@steam). Broadcast Flag: Normal.
2024-07-31 05:37:21.052 -07:00 | Remote Admin        | Administrative | bebro4ka (76561199523435144@steam) broadcast text "<color=red>ааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааа " to 1 players. Duration: 5 seconds. Affected players: В1нд1г0 (76561199195746392@steam). Broadcast Flag: Normal.
2024-07-31 05:37:21.296 -07:00 | Remote Admin        | Administrative | bebro4ka (76561199523435144@steam) broadcast text "<color=red>ааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааа " to 1 players. Duration: 5 seconds. Affected players: В1нд1г0 (76561199195746392@steam). Broadcast Flag: Normal.
2024-07-31 05:37:21.426 -07:00 | Remote Admin        | Administrative | bebro4ka (76561199523435144@steam) broadcast text "<color=red>ааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааа " to 1 players. Duration: 5 seconds. Affected players: В1нд1г0 (76561199195746392@steam). Broadcast Flag: Normal.
2024-07-31 05:37:21.628 -07:00 | Remote Admin        | Administrative | bebro4ka (76561199523435144@steam) broadcast text "<color=red>ааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааа " to 1 players. Duration: 5 seconds. Affected players: В1нд1г0 (76561199195746392@steam). Broadcast Flag: Normal.
2024-07-31 05:37:21.796 -07:00 | Remote Admin        | Administrative | bebro4ka (76561199523435144@steam) broadcast text "<color=red>ааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааа " to 1 players. Duration: 5 seconds. Affected players: В1нд1г0 (76561199195746392@steam). Broadcast Flag: Normal.
2024-07-31 05:37:21.982 -07:00 | Remote Admin        | Administrative | bebro4ka (76561199523435144@steam) broadcast text "<color=red>ааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааа " to 1 players. Duration: 5 seconds. Affected players: В1нд1г0 (76561199195746392@steam). Broadcast Flag: Normal.
2024-07-31 05:37:22.899 -07:00 | Remote Admin        | Administrative | bebro4ka (76561199523435144@steam) broadcast text "<color=red>ааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааааа " to 1 players. Duration: 5 seconds. Affected players: В1нд1г0 (76561199195746392@steam). Broadcast Flag: Normal.
2024-07-31 05:37:37.294 -07:00 | Kill                | Class change   | eshkeree148i (76561199746937571@steam), playing as Chaos Insurgency Rifleman, has died. Specific death reason: Decayed in the Pocket Dimension.
2024-07-31 05:38:03.642 -07:00 | Kill                | Class change   | ашот ван шот (76561199404625607@steam), playing as Chaos Insurgency Rifleman, has been killed by В1нд1г0 (76561199195746392@steam) playing as: SCP-106. Specific death reason: Died to SCP (В1нд1г0, Scp106).
2024-07-31 05:38:19.491 -07:00 | Remote Admin        | Class change   | bebro4ka (76561199523435144@steam) changed role of player bebro4ka (76561199523435144@steam) to Tutorial.
2024-07-31 05:38:24.215 -07:00 | Remote Admin        | Administrative | bebro4ka (76561199523435144@steam) enabled noclip for player bebro4ka (76561199523435144@steam).
2024-07-31 05:38:29.010 -07:00 | Remote Admin        | Administrative | bebro4ka (76561199523435144@steam) teleported themself to player В1нд1г0 (76561199195746392@steam).
2024-07-31 05:39:47.595 -07:00 | Remote Admin        | Class change   | bebro4ka (76561199523435144@steam) changed role of player bebro4ka (76561199523435144@steam) to Spectator.
2024-07-31 05:40:10.436 -07:00 | Connection update   | Networking     | 76561199576345737@steam preauthenticated from endpoint 151.0.21.76:62694.
2024-07-31 05:40:35.678 -07:00 | Connection update   | Networking     | 76561199576345737@steam authenticated from endpoint 151.0.21.76:62694. Player ID assigned: 33. Auth token serial number: rPeAJaOG-Q/WcXNh8.
2024-07-31 05:40:35.678 -07:00 | Connection update   | Networking     | Nickname of 76561199576345737@steam is now Прости если трахн.
2024-07-31 05:40:38.094 -07:00 | Kill                | Class change   | StarSword (76561199216801848@steam), playing as Chaos Insurgency Marauder, has died. Specific death reason: Decayed in the Pocket Dimension.
2024-07-31 05:40:48.035 -07:00 | Game Event          | Class change   | Player Бульбатрон (76561199570076571@steam) respawned as NtfCaptain.
2024-07-31 05:40:48.042 -07:00 | Game Event          | Class change   | Player Прости если трахн (76561199576345737@steam) respawned as NtfSergeant.
2024-07-31 05:40:48.048 -07:00 | Game Event          | Class change   | Player bebro4ka (76561199523435144@steam) respawned as NtfSergeant.
2024-07-31 05:40:48.053 -07:00 | Game Event          | Class change   | Player StarSword (76561199216801848@steam) respawned as NtfSergeant.
2024-07-31 05:40:48.059 -07:00 | Game Event          | Class change   | Player ашот ван шот (76561199404625607@steam) respawned as NtfPrivate.
2024-07-31 05:40:48.065 -07:00 | Game Event          | Class change   | Player eshkeree148i (76561199746937571@steam) respawned as NtfPrivate.
2024-07-31 05:40:48.065 -07:00 | Game Event          | Class change   | RespawnManager has successfully spawned 6 players as NineTailedFox!
2024-07-31 05:41:41.591 -07:00 | Game Event          | Warhead        | В1нд1г0 (76561199195746392@steam) set the Alpha Warhead status to False.
2024-07-31 05:41:48.957 -07:00 | Remote Admin        | Administrative | В1нд1г0 (76561199195746392@steam) broadcast text "<color=red><i>))))))) " to 1 players. Duration: 5 seconds. Affected players: bebro4ka (76561199523435144@steam). Broadcast Flag: Normal.
2024-07-31 05:43:00.757 -07:00 | Connection update   | Networking     | 76561199008142347@steam preauthenticated from endpoint 85.173.127.243:15488.
2024-07-31 05:43:10.884 -07:00 | Connection update   | Networking     | 76561199008142347@steam authenticated from endpoint 85.173.127.243:15488. Player ID assigned: 8. Auth token serial number: ycgAx9/k-iR519HeA.
2024-07-31 05:43:10.884 -07:00 | Connection update   | Networking     | Nickname of 76561199008142347@steam is now PopyGai.
2024-07-31 05:43:18.459 -07:00 | Connection update   | Networking     | 76561199083789507@steam preauthenticated from endpoint 95.179.122.107:7239.
2024-07-31 05:43:25.052 -07:00 | Game Event          | Warhead        | sashasashaYT_top4ik (76561199130413743@steam) set the Alpha Warhead status to True.
2024-07-31 05:43:29.738 -07:00 | Connection update   | Networking     | 76561199083789507@steam authenticated from endpoint 95.179.122.107:7239. Player ID assigned: 35. Auth token serial number: bhRi9txZ-6u7gjyRY.
2024-07-31 05:43:29.738 -07:00 | Connection update   | Networking     | Nickname of 76561199083789507@steam is now Chelovek.
2024-07-31 05:45:11.171 -07:00 | Game Event          | Warhead        | Countdown started.
2024-07-31 05:46:03.276 -07:00 | Game Event          | Class change   | Player PopyGai (76561199008142347@steam) respawned as ChaosRifleman.
2024-07-31 05:46:03.282 -07:00 | Game Event          | Class change   | Player Chelovek (76561199083789507@steam) respawned as ChaosRifleman.
2024-07-31 05:46:03.282 -07:00 | Game Event          | Class change   | RespawnManager has successfully spawned 2 players as ChaosInsurgency!
2024-07-31 05:46:18.656 -07:00 | Kill                | Class change   | PopyGai (76561199008142347@steam), playing as Chaos Insurgency Rifleman, has been killed by bebro4ka (76561199523435144@steam) playing as: Nine-Tailed Fox Sergeant. Specific death reason: Shot by bebro4ka with GunE11SR to the 'Headshot' hitbox.
2024-07-31 05:46:52.211 -07:00 | Game Event          | Warhead        | Warhead detonated.
2024-07-31 05:46:52.211 -07:00 | Remote Admin        | Administrative | LCZ decontamination has been disabled by detonation of the Alpha Warhead.
2024-07-31 05:46:52.212 -07:00 | Kill                | Class change   | eshkeree148i (76561199746937571@steam), playing as Nine-Tailed Fox Private, has died. Specific death reason: Died to alpha warhead.
2024-07-31 05:46:53.344 -07:00 | Kill                | Class change   | Chelovek (76561199083789507@steam), playing as Chaos Insurgency Rifleman, has been killed by sashasashaYT_top4ik (76561199130413743@steam) playing as: Nine-Tailed Fox Sergeant. Specific death reason: Shot by sashasashaYT_top4ik with GunE11SR to the 'Body' hitbox.
2024-07-31 05:47:12.236 -07:00 | Kill                | Class change   | Бульбатрон (76561199570076571@steam), playing as Nine-Tailed Fox Captain, has been killed by В1нд1г0 (76561199195746392@steam) playing as: SCP-106. Specific death reason: Died to SCP (В1нд1г0, Scp106).
2024-07-31 05:47:48.081 -07:00 | Connection update   | Networking     | Бульбатрон (76561199570076571@steam) disconnected from IP address 95.25.172.70. Last class: Spectator.
2024-07-31 05:48:34.626 -07:00 | Connection update   | Networking     | 76561199570076571@steam preauthenticated from endpoint 95.25.172.70:1216.
2024-07-31 05:48:44.825 -07:00 | Connection update   | Networking     | 76561199570076571@steam authenticated from endpoint 95.25.172.70:1216. Player ID assigned: 20. Auth token serial number: NqaGfQPL-5dRrqey3.
2024-07-31 05:48:44.825 -07:00 | Connection update   | Networking     | Nickname of 76561199570076571@steam is now Бульбатрон.
2024-07-31 05:48:45.220 -07:00 | Connection update   | Networking     | Chelovek (76561199083789507@steam) disconnected from IP address 95.179.122.107. Last class: Spectator.
2024-07-31 05:49:01.419 -07:00 | Kill                | Class change   | ашот ван шот (76561199404625607@steam), playing as Nine-Tailed Fox Private, has died. Specific death reason: Decayed in the Pocket Dimension.
2024-07-31 05:49:25.613 -07:00 | Suicide             | Class change   | Прости если трахн (76561199576345737@steam), playing as Nine-Tailed Fox Sergeant, has commited suicide. Specific death reason: Explosion. caused by Прости если трахн.
2024-07-31 05:49:50.751 -07:00 | Game Event          | Class change   | Player Бульбатрон (76561199570076571@steam) respawned as ChaosRepressor.
2024-07-31 05:49:50.758 -07:00 | Game Event          | Class change   | Player eshkeree148i (76561199746937571@steam) respawned as ChaosMarauder.
2024-07-31 05:49:50.763 -07:00 | Game Event          | Class change   | Player PopyGai (76561199008142347@steam) respawned as ChaosRifleman.
2024-07-31 05:49:50.767 -07:00 | Game Event          | Class change   | Player ашот ван шот (76561199404625607@steam) respawned as ChaosRifleman.
2024-07-31 05:49:50.773 -07:00 | Game Event          | Class change   | Player Прости если трахн (76561199576345737@steam) respawned as ChaosRifleman.
2024-07-31 05:49:50.773 -07:00 | Game Event          | Class change   | RespawnManager has successfully spawned 5 players as ChaosInsurgency!
2024-07-31 05:50:46.945 -07:00 | Kill                | Class change   | ашот ван шот (76561199404625607@steam), playing as Chaos Insurgency Rifleman, has died. Specific death reason: Unknown cause of death.
2024-07-31 05:50:46.989 -07:00 | Connection update   | Networking     | ашот ван шот (76561199404625607@steam) disconnected from IP address 85.172.54.78. Last class: Spectator.
2024-07-31 05:50:52.150 -07:00 | Kill                | Class change   | Бульбатрон (76561199570076571@steam), playing as Chaos Insurgency Repressor, has been killed by bebro4ka (76561199523435144@steam) playing as: Nine-Tailed Fox Sergeant. Specific death reason: Shot by bebro4ka with GunE11SR to the 'Headshot' hitbox.
2024-07-31 05:51:13.753 -07:00 | Kill                | Class change   | sashasashaYT_top4ik (76561199130413743@steam), playing as Nine-Tailed Fox Sergeant, has been killed by PopyGai (76561199008142347@steam) playing as: Chaos Insurgency Rifleman. Specific death reason: Shot by PopyGai with GunAK to the 'Limb' hitbox.
2024-07-31 05:51:27.765 -07:00 | Kill                | Class change   | bebro4ka (76561199523435144@steam), playing as Nine-Tailed Fox Sergeant, has been killed by Прости если трахн (76561199576345737@steam) playing as: Chaos Insurgency Rifleman. Specific death reason: Shot by Прости если трахн with GunAK to the 'Headshot' hitbox.
2024-07-31 05:51:34.296 -07:00 | Kill                | Class change   | eshkeree148i (76561199746937571@steam), playing as Chaos Insurgency Marauder, has been killed by В1нд1г0 (76561199195746392@steam) playing as: SCP-106. Specific death reason: Died to SCP (В1нд1г0, Scp106).
2024-07-31 05:52:06.872 -07:00 | Game Event          | Class change   | Player eshkeree148i (76561199746937571@steam) respawned as NtfCaptain.
2024-07-31 05:52:06.879 -07:00 | Game Event          | Class change   | Player bebro4ka (76561199523435144@steam) respawned as NtfSergeant.
2024-07-31 05:52:06.883 -07:00 | Game Event          | Class change   | Player sashasashaYT_top4ik (76561199130413743@steam) respawned as NtfSergeant.
2024-07-31 05:52:06.888 -07:00 | Game Event          | Class change   | Player Бульбатрон (76561199570076571@steam) respawned as NtfSergeant.
2024-07-31 05:52:06.888 -07:00 | Game Event          | Class change   | RespawnManager has successfully spawned 4 players as NineTailedFox!
2024-07-31 05:52:06.888 -07:00 | Remote Admin        | Administrative | bebro4ka (76561199523435144@steam) forced MTF respawn.
