2024-08-03 02:51:09.860 -07:00 | Internal            | Logger         | Started logging.
2024-08-03 03:03:03.434 -07:00 | Game Event          | Class change   | Player Deka (76561199553015624@steam) respawned as NtfPrivate.
2024-08-03 03:03:03.440 -07:00 | Game Event          | Class change   | Player xyulo (76561199542731762@steam) respawned as NtfPrivate.
2024-08-03 03:03:03.440 -07:00 | Game Event          | Class change   | RespawnManager has successfully spawned 7 players as NineTailedFox!
2024-08-03 03:03:04.815 -07:00 | Connection update   | Networking     | Deka (76561199553015624@steam) disconnected from IP address 80.70.111.42. Last class: NtfPrivate.
2024-08-03 03:03:04.816 -07:00 | Connection update   | Networking     | StarSword (76561199216801848@steam) disconnected from IP address 46.172.30.34. Last class: Scp106.
2024-08-03 03:03:04.850 -07:00 | Connection update   | Networking     | dunmac15 (76561199205233187@steam) disconnected from IP address 31.130.249.158. Last class: NtfSergeant.
2024-08-03 03:03:04.850 -07:00 | Connection update   | Networking     | xyulo (76561199542731762@steam) disconnected from IP address 92.248.228.146. Last class: NtfPrivate.
2024-08-03 03:03:04.870 -07:00 | Kill                | Class change   | Red (76561199466370636@steam), playing as SCP-079, has died. Specific death reason: Unknown cause of death.
2024-08-03 03:03:04.871 -07:00 | Connection update   | Networking     | Мельник (76561199573877378@steam) disconnected from IP address 94.233.241.238. Last class: NtfCaptain.
2024-08-03 03:03:04.872 -07:00 | Connection update   | Networking     | Red (76561199466370636@steam) disconnected from IP address 46.16.229.46. Last class: Spectator.
2024-08-03 03:03:04.891 -07:00 | Connection update   | Networking     | SerVax (76561199446325880@steam) disconnected from IP address 176.59.115.254. Last class: NtfPrivate.
2024-08-03 03:03:04.910 -07:00 | Connection update   | Networking     | бананчики (76561199500612893@steam) disconnected from IP address 77.34.250.75. Last class: NtfSergeant.
2024-08-03 03:03:04.928 -07:00 | Connection update   | Networking     | DiplomaT (76561199396556990@steam) disconnected from IP address 109.126.5.144. Last class: NtfSergeant.
