2024-08-06 12:32:08.952 -07:00 | Internal            | Logger         | Started logging.
2024-08-06 12:32:38.153 -07:00 | Remote Admin        | Class change   | StarSword (76561199216801848@steam) changed role of player lololinno6 (76561199636742524@steam) to Tutorial.
2024-08-06 12:32:42.302 -07:00 | Remote Admin        | Class change   | StarSword (76561199216801848@steam) changed role of player StarSword (76561199216801848@steam) to Tutorial.
2024-08-06 12:32:42.895 -07:00 | Remote Admin        | Class change   | zxc швабра (76561199194933400@steam) changed role of player Furina De Fountaine (76561198969981925@steam) to Tutorial.
2024-08-06 12:32:42.899 -07:00 | Remote Admin        | Class change   | zxc швабра (76561199194933400@steam) changed role of player StarSword (76561199216801848@steam) to Tutorial.
2024-08-06 12:32:42.902 -07:00 | Remote Admin        | Class change   | zxc швабра (76561199194933400@steam) changed role of player zxc швабра (76561199194933400@steam) to Tutorial.
2024-08-06 12:32:42.907 -07:00 | Remote Admin        | Class change   | zxc швабра (76561199194933400@steam) changed role of player MastyR.Beast (76561199469052504@steam) to Tutorial.
2024-08-06 12:32:44.922 -07:00 | Connection update   | Networking     | 76561199195902688@steam preauthenticated from endpoint 77.45.198.90:57482.
2024-08-06 12:32:47.267 -07:00 | Connection update   | Networking     | 76561199712004691@steam authenticated from endpoint 89.249.229.42:6434. Player ID assigned: 28. Auth token serial number: NPru6Ke0-Pa56yX1P.
2024-08-06 12:32:47.267 -07:00 | Connection update   | Networking     | Nickname of 76561199712004691@steam is now R_NE_TVOI_PAPA.
2024-08-06 12:32:52.352 -07:00 | Game Event          | Logger         | Round has been started.
2024-08-06 12:32:53.450 -07:00 | Connection update   | Networking     | 76561199195902688@steam authenticated from endpoint 77.45.198.90:57482. Player ID assigned: 17. Auth token serial number: MAVHamki-OHeA9nTM.
2024-08-06 12:32:53.450 -07:00 | Connection update   | Networking     | Nickname of 76561199195902688@steam is now Kezzi.
2024-08-06 12:35:07.168 -07:00 | AdminChat           | Administrative | [zxc швабра (76561199194933400@steam)] скажи они загриферили нас в майнкрафте

2024-08-06 12:35:29.765 -07:00 | AdminChat           | Administrative | [zxc швабра (76561199194933400@steam)] предупреждение

2024-08-06 12:35:32.240 -07:00 | AdminChat           | Administrative | [zxc швабра (76561199194933400@steam)] отпускай

2024-08-06 12:35:41.498 -07:00 | AdminChat           | Administrative | [zxc швабра (76561199194933400@steam)] похуй

2024-08-06 12:35:46.380 -07:00 | AdminChat           | Administrative | [zxc швабра (76561199194933400@steam)] в наблюдение их

2024-08-06 12:36:07.288 -07:00 | Remote Admin        | Class change   | StarSword (76561199216801848@steam) changed role of player MastyR.Beast (76561199469052504@steam) to Spectator.
2024-08-06 12:36:07.288 -07:00 | AdminChat           | Administrative | [zxc швабра (76561199194933400@steam)] го в надзератели

2024-08-06 12:36:11.837 -07:00 | Remote Admin        | Class change   | StarSword (76561199216801848@steam) changed role of player Furina De Fountaine (76561198969981925@steam) to Spectator.
2024-08-06 12:36:12.476 -07:00 | Remote Admin        | Class change   | zxc швабра (76561199194933400@steam) changed role of player zxc швабра (76561199194933400@steam) to Overwatch.
2024-08-06 12:36:20.669 -07:00 | Remote Admin        | Class change   | StarSword (76561199216801848@steam) changed role of player StarSword (76561199216801848@steam) to Overwatch.
2024-08-06 12:36:21.620 -07:00 | Game Event          | Warhead        | Sasha27728YT (76561199215959132@steam) set the Alpha Warhead status to True.
2024-08-06 12:36:24.787 -07:00 | Game Event          | Warhead        | Sasha27728YT (76561199215959132@steam) set the Alpha Warhead status to False.
2024-08-06 12:36:25.499 -07:00 | Connection update   | Networking     | 76561199710256230@steam preauthenticated from endpoint 46.63.232.111:65031.
2024-08-06 12:36:29.540 -07:00 | Remote Admin        | Class change   | StarSword (76561199216801848@steam) changed role of player lololinno6 (76561199636742524@steam) to Spectator.
2024-08-06 12:36:37.591 -07:00 | Connection update   | Networking     | 76561199710256230@steam authenticated from endpoint 46.63.232.111:65031. Player ID assigned: 3. Auth token serial number: jvFrCHt3-K28xAOnG.
2024-08-06 12:36:37.591 -07:00 | Connection update   | Networking     | Nickname of 76561199710256230@steam is now _dragon_lover_.
2024-08-06 12:36:45.615 -07:00 | Game Event          | Warhead        | Sasha27728YT (76561199215959132@steam) set the Alpha Warhead status to True.
2024-08-06 12:36:50.082 -07:00 | Connection update   | Networking     | zxc швабра (76561199194933400@steam) disconnected from IP address 178.34.150.177. Last class: Overwatch.
2024-08-06 12:36:51.400 -07:00 | Game Event          | Warhead        | Sasha27728YT (76561199215959132@steam) set the Alpha Warhead status to False.
2024-08-06 12:38:23.476 -07:00 | Connection update   | Networking     | StarSword (76561199216801848@steam) disconnected from IP address 46.172.35.236. Last class: Overwatch.
2024-08-06 12:38:36.373 -07:00 | Game Event          | Class change   | Player Furina De Fountaine (76561198969981925@steam) respawned as NtfCaptain.
2024-08-06 12:38:36.379 -07:00 | Game Event          | Class change   | Player Kezzi (76561199195902688@steam) respawned as NtfSergeant.
2024-08-06 12:38:36.384 -07:00 | Game Event          | Class change   | Player lololinno6 (76561199636742524@steam) respawned as NtfSergeant.
2024-08-06 12:38:36.391 -07:00 | Game Event          | Class change   | Player MastyR.Beast (76561199469052504@steam) respawned as NtfSergeant.
2024-08-06 12:38:36.398 -07:00 | Game Event          | Class change   | Player _dragon_lover_ (76561199710256230@steam) respawned as NtfPrivate.
2024-08-06 12:38:36.398 -07:00 | Game Event          | Class change   | RespawnManager has successfully spawned 5 players as NineTailedFox!
2024-08-06 12:39:19.268 -07:00 | Kill                | Class change   | Egor4ik (76561199702397511@steam), playing as Class-D Personnel, has been killed by Blue_Fire12 (76561199495031545@steam) playing as: Scientist. Specific death reason: Shot by Blue_Fire12 with GunCrossvec to the 'Headshot' hitbox.
2024-08-06 12:39:59.669 -07:00 | Suicide             | Class change   | lololinno6 (76561199636742524@steam), playing as Nine-Tailed Fox Sergeant, has commited suicide. Specific death reason: Explosion. caused by lololinno6.
2024-08-06 12:40:17.931 -07:00 | Game Event          | Warhead        | AQWA_822981 (76561199057184416@steam) cancelled the Alpha Warhead detonation.
2024-08-06 12:40:18.193 -07:00 | Game Event          | Warhead        | AQWA_822981 (76561199057184416@steam) set the Alpha Warhead status to True.
2024-08-06 12:40:32.172 -07:00 | Kill                | Class change   | Kezzi (76561199195902688@steam), playing as Nine-Tailed Fox Sergeant, has been killed by R_NE_TVOI_PAPA (76561199712004691@steam) playing as: SCP-939. Specific death reason: Killed by SCP-939 (R_NE_TVOI_PAPA) with Claw.
2024-08-06 12:41:00.585 -07:00 | Game Event          | Warhead        | AQWA_822981 (76561199057184416@steam) cancelled the Alpha Warhead detonation.
2024-08-06 12:41:33.664 -07:00 | Game Event          | Warhead        | Countdown started.
2024-08-06 12:41:33.664 -07:00 | Game Event          | Warhead        | Blue_Fire12 (76561199495031545@steam) started the Alpha Warhead detonation.
2024-08-06 12:41:36.733 -07:00 | Kill                | Class change   | R_NE_TVOI_PAPA (76561199712004691@steam), playing as SCP-939, has been killed by Furina De Fountaine (76561198969981925@steam) playing as: Nine-Tailed Fox Captain. Specific death reason: Shot by Furina De Fountaine with GunFRMG0 to the 'Body' hitbox.
2024-08-06 12:41:45.724 -07:00 | Connection update   | Networking     | Kezzi (76561199195902688@steam) disconnected from IP address 77.45.198.90. Last class: Spectator.
2024-08-06 12:41:48.645 -07:00 | Kill                | Class change   | AQWA_822981 (76561199057184416@steam), playing as Class-D Personnel, has been killed by _dragon_lover_ (76561199710256230@steam) playing as: Nine-Tailed Fox Private. Specific death reason: Shot by _dragon_lover_ with GunCrossvec to the 'Headshot' hitbox.
2024-08-06 12:41:49.153 -07:00 | Game Event          | Logger         | Round finished! Anomalies: 0 | Chaos: 0 | Facility Forces: 5 | D escaped percentage: 0 | S escaped percentage: 1.
2024-08-06 12:41:56.300 -07:00 | Kill                | Class change   | _dragon_lover_ (76561199710256230@steam), playing as Nine-Tailed Fox Private, has died. Specific death reason: Crushed.
2024-08-06 12:41:57.812 -07:00 | Suicide             | Class change   | MastyR.Beast (76561199469052504@steam), playing as Nine-Tailed Fox Sergeant, has commited suicide. Specific death reason: Explosion. caused by MastyR.Beast.
2024-08-06 12:41:58.531 -07:00 | Suicide             | Class change   | Furina De Fountaine (76561198969981925@steam), playing as Nine-Tailed Fox Captain, has commited suicide. Specific death reason: Explosion. caused by Furina De Fountaine.
2024-08-06 12:42:01.342 -07:00 | Connection update   | Networking     | AQWA_822981 (76561199057184416@steam) disconnected from IP address 109.106.140.116. Last class: Spectator.
2024-08-06 12:42:01.370 -07:00 | Connection update   | Networking     | Egor4ik (76561199702397511@steam) disconnected from IP address 79.164.49.174. Last class: Spectator.
2024-08-06 12:42:01.373 -07:00 | Connection update   | Networking     | _dragon_lover_ (76561199710256230@steam) disconnected from IP address 46.63.232.111. Last class: Spectator.
2024-08-06 12:42:01.373 -07:00 | Connection update   | Networking     | Sasha27728YT (76561199215959132@steam) disconnected from IP address 95.32.193.74. Last class: FacilityGuard.
2024-08-06 12:42:01.374 -07:00 | Connection update   | Networking     | Furina De Fountaine (76561198969981925@steam) disconnected from IP address 81.23.165.204. Last class: Spectator.
2024-08-06 12:42:01.374 -07:00 | Connection update   | Networking     | MastyR.Beast (76561199469052504@steam) disconnected from IP address 212.66.44.204. Last class: Spectator.
2024-08-06 12:42:01.412 -07:00 | Connection update   | Networking     | R_NE_TVOI_PAPA (76561199712004691@steam) disconnected from IP address 89.249.229.42. Last class: Spectator.
2024-08-06 12:42:01.412 -07:00 | Connection update   | Networking     | lololinno6 (76561199636742524@steam) disconnected from IP address 217.107.199.158. Last class: Spectator.
2024-08-06 12:42:01.413 -07:00 | Connection update   | Networking     | Blue_Fire12 (76561199495031545@steam) disconnected from IP address 212.96.81.135. Last class: NtfSpecialist.
