2024-08-02 04:27:15.567 -07:00 | Internal            | Logger         | Started logging.
2024-08-02 04:27:51.086 -07:00 | Connection update   | Networking     | Nickname of 76561198267163077@steam is now H&M.
2024-08-02 04:27:51.086 -07:00 | Connection update   | Permissions    | H&M (76561198267163077@steam) has been assigned to group Стажёр 👤.
2024-08-02 04:27:59.113 -07:00 | Connection update   | Networking     | 76561199645814845@steam authenticated from endpoint 85.174.202.167:9356. Player ID assigned: 2. Auth token serial number: GLtjHhkT-sS5SBtVe.
2024-08-02 04:27:59.113 -07:00 | Connection update   | Networking     | Nickname of 76561199645814845@steam is now ٴٴٴٴٴ.
2024-08-02 04:28:11.555 -07:00 | Game Event          | Logger         | Round has been started.
2024-08-02 04:28:59.317 -07:00 | Remote Admin - Misc | Administrative | Su0rT1k (76561199547420898@steam) enabled global intercom transmission for player Su0rT1k (76561199547420898@steam).
2024-08-02 04:29:04.064 -07:00 | Kill                | Class change   | tailer (76561199140437536@steam), playing as Class-D Personnel, has been killed by Mashinist [YT] (76561199620582963@steam) playing as: SCP-939. Specific death reason: Killed by SCP-939 (Mashinist [YT]) with Claw.
2024-08-02 04:29:04.244 -07:00 | Remote Admin - Misc | Administrative | Su0rT1k (76561199547420898@steam) disabled global intercom transmission for player Su0rT1k (76561199547420898@steam).
2024-08-02 04:29:18.866 -07:00 | Kill                | Class change   | ٴٴٴٴٴ (76561199645814845@steam), playing as Scientist, has been killed by Mashinist [YT] (76561199620582963@steam) playing as: SCP-939. Specific death reason: Killed by SCP-939 (Mashinist [YT]) with Claw.
2024-08-02 04:31:08.132 -07:00 | Kill                | Class change   | Skibidist228 (76561199738553167@steam), playing as Facility Guard, has been killed by Mashinist [YT] (76561199620582963@steam) playing as: SCP-939. Specific death reason: Killed by SCP-939 (Mashinist [YT]) with Claw.
2024-08-02 04:33:24.479 -07:00 | Game Event          | Class change   | Player Skibidist228 (76561199738553167@steam) respawned as NtfCaptain.
2024-08-02 04:33:24.486 -07:00 | Game Event          | Class change   | Player ٴٴٴٴٴ (76561199645814845@steam) respawned as NtfSergeant.
2024-08-02 04:33:24.491 -07:00 | Game Event          | Class change   | Player tailer (76561199140437536@steam) respawned as NtfSergeant.
2024-08-02 04:33:24.491 -07:00 | Game Event          | Class change   | RespawnManager has successfully spawned 3 players as NineTailedFox!
2024-08-02 04:35:32.515 -07:00 | Game Event          | Warhead        | ٴٴٴٴٴ (76561199645814845@steam) set the Alpha Warhead status to True.
2024-08-02 04:35:32.793 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave MicroHID to Su0rT1k (76561199547420898@steam).
2024-08-02 04:35:36.816 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) removed item MicroHID from Su0rT1k (76561199547420898@steam).
2024-08-02 04:35:53.182 -07:00 | Connection update   | Networking     | 76561199272088149@steam preauthenticated from endpoint 37.150.144.158:61004.
2024-08-02 04:36:04.563 -07:00 | Connection update   | Networking     | 76561199272088149@steam authenticated from endpoint 37.150.144.158:61004. Player ID assigned: 5. Auth token serial number: FcsvYmO2-esIEvJVS.
2024-08-02 04:36:04.565 -07:00 | Connection update   | Networking     | Nickname of 76561199272088149@steam is now abobus 22809.
2024-08-02 04:36:48.243 -07:00 | Kill                | Class change   | Su0rT1k (76561199547420898@steam), playing as Class-D Personnel, has been killed by lololinno6 (76561199636742524@steam) playing as: Facility Guard. Specific death reason: Shot by lololinno6 with GunE11SR to the 'Body' hitbox.
2024-08-02 04:36:49.668 -07:00 | Kill                | Class change   | H&M (76561198267163077@steam), playing as Class-D Personnel, has been killed by lololinno6 (76561199636742524@steam) playing as: Facility Guard. Specific death reason: Shot by lololinno6 with GunE11SR to the 'Body' hitbox.
2024-08-02 04:39:22.670 -07:00 | Game Event          | Class change   | Player abobus 22809 (76561199272088149@steam) respawned as NtfCaptain.
2024-08-02 04:39:22.676 -07:00 | Game Event          | Class change   | Player Su0rT1k (76561199547420898@steam) respawned as NtfSergeant.
2024-08-02 04:39:22.684 -07:00 | Game Event          | Class change   | Player H&M (76561198267163077@steam) respawned as NtfSergeant.
2024-08-02 04:39:22.684 -07:00 | Game Event          | Class change   | RespawnManager has successfully spawned 3 players as NineTailedFox!
2024-08-02 04:39:52.274 -07:00 | Kill                | Class change   | ٴٴٴٴٴ (76561199645814845@steam), playing as Nine-Tailed Fox Sergeant, has been killed by Mashinist [YT] (76561199620582963@steam) playing as: SCP-939. Specific death reason: Killed by SCP-939 (Mashinist [YT]) with Claw.
2024-08-02 04:39:56.510 -07:00 | Kill                | Class change   | Su0rT1k (76561199547420898@steam), playing as Nine-Tailed Fox Sergeant, has been killed by Mashinist [YT] (76561199620582963@steam) playing as: SCP-939. Specific death reason: Killed by SCP-939 (Mashinist [YT]) with Claw.
2024-08-02 04:40:46.637 -07:00 | Connection update   | Networking     | 76561199254108106@steam preauthenticated from endpoint 93.124.23.207:56183.
2024-08-02 04:40:56.494 -07:00 | Connection update   | Networking     | 76561199254108106@steam authenticated from endpoint 93.124.23.207:56183. Player ID assigned: 25. Auth token serial number: x/yCGe87-WHJViOri.
2024-08-02 04:40:56.494 -07:00 | Connection update   | Networking     | Nickname of 76561199254108106@steam is now fisher_gh11.
2024-08-02 04:41:27.144 -07:00 | Remote Admin        | Class change   | Su0rT1k (76561199547420898@steam) changed role of player Su0rT1k (76561199547420898@steam) to Tutorial.
2024-08-02 04:41:29.515 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) teleported themself to player H&M (76561198267163077@steam).
2024-08-02 04:41:39.714 -07:00 | Kill                | Class change   | H&M (76561198267163077@steam), playing as Nine-Tailed Fox Sergeant, has been killed by Mashinist [YT] (76561199620582963@steam) playing as: SCP-939. Specific death reason: Killed by SCP-939 (Mashinist [YT]) with Claw.
2024-08-02 04:41:43.312 -07:00 | Kill                | Class change   | Su0rT1k (76561199547420898@steam), playing as Tutorial, has been killed by Mashinist [YT] (76561199620582963@steam) playing as: SCP-939. Specific death reason: Killed by SCP-939 (Mashinist [YT]) with Claw.
2024-08-02 04:41:46.797 -07:00 | Game Event          | Warhead        | Countdown started.
2024-08-02 04:41:46.797 -07:00 | Game Event          | Warhead        | tailer (76561199140437536@steam) started the Alpha Warhead detonation.
2024-08-02 04:41:46.980 -07:00 | Game Event          | Warhead        | tailer (76561199140437536@steam) started the Alpha Warhead detonation.
2024-08-02 04:41:47.120 -07:00 | Game Event          | Warhead        | tailer (76561199140437536@steam) started the Alpha Warhead detonation.
2024-08-02 04:42:31.130 -07:00 | Kill                | Class change   | abobus 22809 (76561199272088149@steam), playing as Nine-Tailed Fox Captain, has been killed by Mashinist [YT] (76561199620582963@steam) playing as: SCP-939. Specific death reason: Killed by SCP-939 (Mashinist [YT]) with Claw.
2024-08-02 04:43:11.702 -07:00 | Kill                | Class change   | tailer (76561199140437536@steam), playing as Nine-Tailed Fox Sergeant, has been killed by Mashinist [YT] (76561199620582963@steam) playing as: SCP-939. Specific death reason: Killed by SCP-939 (Mashinist [YT]) with Claw.
2024-08-02 04:43:27.777 -07:00 | Game Event          | Warhead        | Warhead detonated.
2024-08-02 04:43:27.777 -07:00 | Remote Admin        | Administrative | LCZ decontamination has been disabled by detonation of the Alpha Warhead.
2024-08-02 04:43:41.573 -07:00 | Kill                | Class change   | lololinno6 (76561199636742524@steam), playing as Facility Guard, has been killed by Mashinist [YT] (76561199620582963@steam) playing as: SCP-939. Specific death reason: Killed by SCP-939 (Mashinist [YT]) with Claw.
2024-08-02 04:44:05.543 -07:00 | Remote Admin        | Class change   | H&M (76561198267163077@steam) changed role of player H&M (76561198267163077@steam) to Overwatch.
2024-08-02 04:44:07.524 -07:00 | Remote Admin        | Class change   | H&M (76561198267163077@steam) changed role of player H&M (76561198267163077@steam) to Spectator.
2024-08-02 04:44:09.456 -07:00 | Remote Admin        | Class change   | H&M (76561198267163077@steam) changed role of player H&M (76561198267163077@steam) to Overwatch.
2024-08-02 04:44:11.217 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) enabled round lock.
2024-08-02 04:44:28.066 -07:00 | Remote Admin        | Class change   | Su0rT1k (76561199547420898@steam) changed role of player Su0rT1k (76561199547420898@steam) to Tutorial.
2024-08-02 04:44:30.412 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) enabled noclip for player Su0rT1k (76561199547420898@steam).
2024-08-02 04:44:31.016 -07:00 | Remote Admin - Misc | Administrative | Su0rT1k (76561199547420898@steam) enabled global intercom transmission for player Su0rT1k (76561199547420898@steam).
2024-08-02 04:44:39.290 -07:00 | Remote Admin        | Class change   | H&M (76561198267163077@steam) changed role of player H&M (76561198267163077@steam) to Spectator.
2024-08-02 04:44:56.139 -07:00 | Kill                | Class change   | Skibidist228 (76561199738553167@steam), playing as Nine-Tailed Fox Captain, has been killed by Mashinist [YT] (76561199620582963@steam) playing as: SCP-939. Specific death reason: Killed by SCP-939 (Mashinist [YT]) with Claw.
2024-08-02 04:45:07.877 -07:00 | Remote Admin - Misc | Administrative | Su0rT1k (76561199547420898@steam) enabled global intercom transmission for player Su0rT1k (76561199547420898@steam).
2024-08-02 04:45:13.945 -07:00 | Game Event          | Warhead        | Countdown started.
2024-08-02 04:45:13.945 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) started warhead detonation.
2024-08-02 04:45:14.348 -07:00 | Game Event          | Warhead        | Detonation cancelled.
2024-08-02 04:45:14.349 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) cancelled warhead detonation.
2024-08-02 04:45:15.019 -07:00 | Game Event          | Warhead        | Countdown started.
2024-08-02 04:45:15.019 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) started warhead detonation.
2024-08-02 04:45:15.554 -07:00 | Game Event          | Warhead        | Detonation cancelled.
2024-08-02 04:45:15.555 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) cancelled warhead detonation.
2024-08-02 04:45:25.544 -07:00 | Remote Admin        | Class change   | Su0rT1k (76561199547420898@steam) changed role of player ٴٴٴٴٴ (76561199645814845@steam) to Tutorial.
2024-08-02 04:45:25.549 -07:00 | Remote Admin        | Class change   | Su0rT1k (76561199547420898@steam) changed role of player abobus 22809 (76561199272088149@steam) to Tutorial.
2024-08-02 04:45:25.558 -07:00 | Remote Admin        | Class change   | Su0rT1k (76561199547420898@steam) changed role of player H&M (76561198267163077@steam) to Tutorial.
2024-08-02 04:45:25.564 -07:00 | Remote Admin        | Class change   | Su0rT1k (76561199547420898@steam) changed role of player Skibidist228 (76561199738553167@steam) to Tutorial.
2024-08-02 04:45:25.569 -07:00 | Remote Admin        | Class change   | Su0rT1k (76561199547420898@steam) changed role of player tailer (76561199140437536@steam) to Tutorial.
2024-08-02 04:45:25.577 -07:00 | Remote Admin        | Class change   | Su0rT1k (76561199547420898@steam) changed role of player Mashinist [YT] (76561199620582963@steam) to Tutorial.
2024-08-02 04:45:25.584 -07:00 | Remote Admin        | Class change   | Su0rT1k (76561199547420898@steam) changed role of player lololinno6 (76561199636742524@steam) to Tutorial.
2024-08-02 04:45:25.589 -07:00 | Remote Admin        | Class change   | Su0rT1k (76561199547420898@steam) changed role of player fisher_gh11 (76561199254108106@steam) to Tutorial.
2024-08-02 04:45:25.594 -07:00 | Remote Admin        | Class change   | Su0rT1k (76561199547420898@steam) changed role of player Su0rT1k (76561199547420898@steam) to Tutorial.
2024-08-02 04:45:41.937 -07:00 | Remote Admin        | Administrative | H&M (76561198267163077@steam) brought player H&M (76561198267163077@steam).
2024-08-02 04:45:44.920 -07:00 | Remote Admin        | Administrative | H&M (76561198267163077@steam) teleported themself to player H&M (76561198267163077@steam).
2024-08-02 04:45:46.680 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) teleported player Su0rT1k (76561199547420898@steam) to door 173_CONNECTOR.
2024-08-02 04:45:51.783 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) ran close on the following door(s): 173_CONNECTOR
2024-08-02 04:45:52.308 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) ran lock on the following door(s): 173_CONNECTOR
2024-08-02 04:45:52.775 -07:00 | Remote Admin        | Administrative | H&M (76561198267163077@steam) enabled god mode for player H&M (76561198267163077@steam).
2024-08-02 04:45:54.412 -07:00 | Remote Admin        | Administrative | H&M (76561198267163077@steam) disabled god mode for player H&M (76561198267163077@steam).
2024-08-02 04:46:00.279 -07:00 | Remote Admin        | Administrative | H&M (76561198267163077@steam) enabled bypass mode for player H&M (76561198267163077@steam).
2024-08-02 04:46:00.835 -07:00 | Remote Admin        | Administrative | H&M (76561198267163077@steam) disabled bypass mode for player H&M (76561198267163077@steam).
2024-08-02 04:46:10.892 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) has force-cleaned up 367 items.
2024-08-02 04:46:11.148 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) has force-cleaned up 13 ragdolls.
2024-08-02 04:46:18.802 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) brought players ٴٴٴٴٴ (76561199645814845@steam), abobus 22809 (76561199272088149@steam), H&M (76561198267163077@steam), Skibidist228 (76561199738553167@steam), tailer (76561199140437536@steam), Mashinist [YT] (76561199620582963@steam), lololinno6 (76561199636742524@steam), fisher_gh11 (76561199254108106@steam), Su0rT1k (76561199547420898@steam).
2024-08-02 04:46:34.279 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) ran close on the following door(s): 173_GATE
2024-08-02 04:46:35.070 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) ran open on the following door(s): 173_GATE
2024-08-02 04:46:37.219 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) ran lock on the following door(s): 173_GATE
2024-08-02 04:46:49.384 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) set health of players ٴٴٴٴٴ (76561199645814845@steam), abobus 22809 (76561199272088149@steam), H&M (76561198267163077@steam), Skibidist228 (76561199738553167@steam), tailer (76561199140437536@steam), Mashinist [YT] (76561199620582963@steam), lololinno6 (76561199636742524@steam), fisher_gh11 (76561199254108106@steam), Su0rT1k (76561199547420898@steam) to 300.
2024-08-02 04:46:51.185 -07:00 | Remote Admin        | Administrative | H&M (76561198267163077@steam) healed player H&M (76561198267163077@steam).
2024-08-02 04:46:55.638 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) brought player fisher_gh11 (76561199254108106@steam).
2024-08-02 04:46:56.885 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) brought player lololinno6 (76561199636742524@steam).
2024-08-02 04:46:56.888 -07:00 | Remote Admin - Misc | Administrative | H&M (76561198267163077@steam) timed out the intercom speaker.
2024-08-02 04:47:18.730 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Jailbird to lololinno6 (76561199636742524@steam).
2024-08-02 04:47:18.730 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Jailbird to fisher_gh11 (76561199254108106@steam).
2024-08-02 04:47:19.672 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) removed item Jailbird from lololinno6 (76561199636742524@steam).
2024-08-02 04:47:19.672 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) removed item Jailbird from fisher_gh11 (76561199254108106@steam).
2024-08-02 04:47:24.842 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave GunRevolver to lololinno6 (76561199636742524@steam).
2024-08-02 04:47:24.844 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave GunRevolver to fisher_gh11 (76561199254108106@steam).
2024-08-02 04:47:27.556 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Ammo44cal to lololinno6 (76561199636742524@steam).
2024-08-02 04:47:27.556 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Ammo44cal to fisher_gh11 (76561199254108106@steam).
2024-08-02 04:47:27.698 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Ammo44cal to lololinno6 (76561199636742524@steam).
2024-08-02 04:47:27.698 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Ammo44cal to fisher_gh11 (76561199254108106@steam).
2024-08-02 04:47:27.896 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Ammo44cal to lololinno6 (76561199636742524@steam).
2024-08-02 04:47:27.896 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Ammo44cal to fisher_gh11 (76561199254108106@steam).
2024-08-02 04:47:28.078 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Ammo44cal to lololinno6 (76561199636742524@steam).
2024-08-02 04:47:28.078 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Ammo44cal to fisher_gh11 (76561199254108106@steam).
2024-08-02 04:47:28.215 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Ammo44cal to lololinno6 (76561199636742524@steam).
2024-08-02 04:47:28.215 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Ammo44cal to fisher_gh11 (76561199254108106@steam).
2024-08-02 04:47:28.377 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Ammo44cal to lololinno6 (76561199636742524@steam).
2024-08-02 04:47:28.377 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Ammo44cal to fisher_gh11 (76561199254108106@steam).
2024-08-02 04:47:28.539 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Ammo44cal to lololinno6 (76561199636742524@steam).
2024-08-02 04:47:28.539 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Ammo44cal to fisher_gh11 (76561199254108106@steam).
2024-08-02 04:47:28.768 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Ammo44cal to lololinno6 (76561199636742524@steam).
2024-08-02 04:47:28.768 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Ammo44cal to fisher_gh11 (76561199254108106@steam).
2024-08-02 04:47:28.930 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Ammo44cal to lololinno6 (76561199636742524@steam).
2024-08-02 04:47:28.930 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Ammo44cal to fisher_gh11 (76561199254108106@steam).
2024-08-02 04:47:29.091 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Ammo44cal to lololinno6 (76561199636742524@steam).
2024-08-02 04:47:29.091 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Ammo44cal to fisher_gh11 (76561199254108106@steam).
2024-08-02 04:47:29.269 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Ammo44cal to lololinno6 (76561199636742524@steam).
2024-08-02 04:47:29.269 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Ammo44cal to fisher_gh11 (76561199254108106@steam).
2024-08-02 04:47:29.422 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Ammo44cal to lololinno6 (76561199636742524@steam).
2024-08-02 04:47:29.422 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Ammo44cal to fisher_gh11 (76561199254108106@steam).
2024-08-02 04:47:29.594 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Ammo44cal to lololinno6 (76561199636742524@steam).
2024-08-02 04:47:29.594 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Ammo44cal to fisher_gh11 (76561199254108106@steam).
2024-08-02 04:47:29.760 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Ammo44cal to lololinno6 (76561199636742524@steam).
2024-08-02 04:47:29.760 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Ammo44cal to fisher_gh11 (76561199254108106@steam).
2024-08-02 04:47:37.357 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) enabled bypass mode for player Su0rT1k (76561199547420898@steam).
2024-08-02 04:47:42.869 -07:00 | Connection update   | Networking     | 76561199062234682@steam preauthenticated from endpoint 188.162.166.115:64980.
2024-08-02 04:47:58.275 -07:00 | Connection update   | Networking     | 76561199062234682@steam authenticated from endpoint 188.162.166.115:64980. Player ID assigned: 17. Auth token serial number: kUHvsUAe-IHr7GaG4.
2024-08-02 04:47:58.275 -07:00 | Connection update   | Networking     | Nickname of 76561199062234682@steam is now SeT_0s.
2024-08-02 04:48:04.311 -07:00 | Kill                | Class change   | abobus 22809 (76561199272088149@steam), playing as Tutorial, has died. Specific death reason: Unknown cause of death.
2024-08-02 04:48:04.334 -07:00 | Connection update   | Networking     | abobus 22809 (76561199272088149@steam) disconnected from IP address 37.150.144.158. Last class: Spectator.
2024-08-02 04:48:09.407 -07:00 | Connection update   | Networking     | SeT_0s (76561199062234682@steam) disconnected from IP address 188.162.166.115. Last class: Spectator.
2024-08-02 04:48:15.278 -07:00 | Game Event          | Warhead        | Countdown started.
2024-08-02 04:48:17.851 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) locked the alpha warhead detonation.
2024-08-02 04:48:18.397 -07:00 | Game Event          | Warhead        | Detonation cancelled.
2024-08-02 04:48:18.398 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) cancelled warhead detonation.
2024-08-02 04:48:19.156 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) locked the alpha warhead detonation.
2024-08-02 04:48:24.620 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) changed server configuration: friendly_fire: toggle.
2024-08-02 04:48:24.839 -07:00 | Connection update   | Networking     | 76561199062234682@steam preauthenticated from endpoint 188.162.166.115:26780.
2024-08-02 04:48:40.544 -07:00 | Connection update   | Networking     | 76561199062234682@steam authenticated from endpoint 188.162.166.115:26780. Player ID assigned: 9. Auth token serial number: kUHvsUAe-m2/mybnV.
2024-08-02 04:48:40.544 -07:00 | Connection update   | Networking     | Nickname of 76561199062234682@steam is now SeT_0s.
2024-08-02 04:49:15.798 -07:00 | Remote Admin        | Class change   | Su0rT1k (76561199547420898@steam) changed role of player SeT_0s (76561199062234682@steam) to Tutorial.
2024-08-02 04:49:18.531 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) brought player SeT_0s (76561199062234682@steam).
2024-08-02 04:49:32.455 -07:00 | Connection update   | Networking     | 76561199753968426@steam preauthenticated from endpoint 93.178.67.64:27706.
2024-08-02 04:49:34.831 -07:00 | Teamkill            | Class change   | lololinno6 (76561199636742524@steam), playing as Tutorial, has been teamkilled by fisher_gh11 (76561199254108106@steam) playing as: Tutorial. Specific death reason: Shot by fisher_gh11 with GunRevolver to the 'Body' hitbox.
2024-08-02 04:49:40.064 -07:00 | Connection update   | Networking     | 76561199272088149@steam preauthenticated from endpoint 37.150.144.158:10375.
2024-08-02 04:49:42.421 -07:00 | Connection update   | Networking     | 76561199753968426@steam authenticated from endpoint 93.178.67.64:27706. Player ID assigned: 21. Auth token serial number: WV1nYCpR-Hsxtp70a.
2024-08-02 04:49:42.421 -07:00 | Connection update   | Networking     | Nickname of 76561199753968426@steam is now danielryabichev.
2024-08-02 04:49:46.279 -07:00 | Remote Admin        | Class change   | Su0rT1k (76561199547420898@steam) changed role of player danielryabichev (76561199753968426@steam) to Tutorial.
2024-08-02 04:49:50.150 -07:00 | Connection update   | Networking     | 76561199272088149@steam authenticated from endpoint 37.150.144.158:10375. Player ID assigned: 15. Auth token serial number: FcsvYmO2-AjIz4m1Y.
2024-08-02 04:49:50.150 -07:00 | Connection update   | Networking     | Nickname of 76561199272088149@steam is now abobus 22809.
2024-08-02 04:49:50.371 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) brought player danielryabichev (76561199753968426@steam).
