2024-07-31 03:31:50.736 -07:00 | Internal            | Logger         | Started logging.
2024-07-31 03:33:27.089 -07:00 | Connection update   | Networking     | Nickname of 76561199746937571@steam is now eshkeree148i.
2024-07-31 03:33:33.250 -07:00 | Connection update   | Networking     | 76561199130413743@steam authenticated from endpoint 5.44.173.29:58083. Player ID assigned: 37. Auth token serial number: Fi378Aqf-7QIU6CEu.
2024-07-31 03:33:33.250 -07:00 | Connection update   | Networking     | Nickname of 76561199130413743@steam is now sashasashaYT_top4ik.
2024-07-31 03:33:33.251 -07:00 | Connection update   | Permissions    | sashasashaYT_top4ik (76561199130413743@steam) has been assigned to group Создатель 👑.
2024-07-31 03:33:37.593 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) set nickname of player 34 (Su0rT1k) to "Папус".
2024-07-31 03:33:52.199 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) set custom info of player 34 (Su0rT1k) to "пиздец накаченный микро челик".
2024-07-31 03:34:02.162 -07:00 | Remote Admin        | Class change   | Su0rT1k (76561199547420898@steam) changed role of player sashasashaYT_top4ik (76561199130413743@steam) to Tutorial.
2024-07-31 03:34:34.487 -07:00 | Kill                | Class change   | puro (76561199504994542@steam), playing as Facility Guard, has been killed by ~GHoST_0_MeTa141{OTG}~ (76561199571882285@steam) playing as: SCP-939. Specific death reason: Killed by SCP-939 (~GHoST_0_MeTa141{OTG}~) with LungeTarget.
2024-07-31 03:34:42.857 -07:00 | Kill                | Class change   | BANANA (76561199679533843@steam), playing as Scientist, has died. Specific death reason: Decayed in the Pocket Dimension.
2024-07-31 03:34:51.123 -07:00 | Kill                | Class change   | maximgr45 (76561199227085017@steam), playing as Facility Guard, has been killed by ~GHoST_0_MeTa141{OTG}~ (76561199571882285@steam) playing as: SCP-939. Specific death reason: Killed by SCP-939 (~GHoST_0_MeTa141{OTG}~) with Claw.
2024-07-31 03:35:28.519 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) started a silent cassie announcement: cassie_sl <b> Обнар££, Об÷£ботка, в северной ком**@;… ПОВРЕЖДЕНИЕ ОБНАРУЖЕНЫ В <color=red>!¥×₩÷*$ <color=red>[<И■`НА]</color>
</b><size=0> pitch_0.15 .g4 jam_20_10 .g5 pitch_1 jam_30_4 damage jam_60_4 processing server jam_17_6 room Pitch_0.2 .g4 .g3 .g5 jam_60_15 .g4 jam_20_3 .g3 jam_70_3 .g6 Bell_End Pitch_1 . . . Bell_start Bell_start . pitch_0.6 damage detected in jam_10_4 .g4 Pitch_2 .g1 .g2 .g4 .g4 .g3 .g2 Pitch_3 .g1 .g2 .g4 .g4 .g3 .g2 Pitch_4 .g1 .g2 .g4 .g4 .g3 .g2 .g1 .g2 .g4 .g4 .g3 .g2 .g1 .g2 .g4 .g4 .g3 .g2 Pitch_6 .g1 .g2 .g4 .g4 .g3 .g2 .g1 .g2 .g4 .g4 .g3 .g2 .g1 .g2 .g4 .g4 .g1 .g2 .g4 .g4 .g3 .g2 .g1 .g2 .g4 .g4 .g3 .g2 .g1 .g2 .g4 .g4 .g1 .g2 .g4 .g4 .g3 .g2 .g1 .g2 .g4 .g4 .g3 .g2 .g1 .g2 .g4 .g4 . Pitch_0.1 .g7 .
2024-07-31 03:35:31.321 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) has turned off lights in the facility for 3600 seconds.
2024-07-31 03:35:34.955 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) has turned off lights in the facility for 0 seconds.
2024-07-31 03:35:37.653 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) has turned off lights in the facility for 3600 seconds.
2024-07-31 03:35:39.998 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) has turned off lights in the facility for 0 seconds.
2024-07-31 03:35:43.261 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) has turned off lights in the facility for 3600 seconds.
2024-07-31 03:35:53.350 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) has turned off lights in the facility for 0 seconds.
2024-07-31 03:35:57.396 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) has turned off lights in the facility for 3600 seconds.
2024-07-31 03:36:11.658 -07:00 | Remote Admin        | Class change   | maximgr45 (76561199227085017@steam) changed role of player maximgr45 (76561199227085017@steam) to Tutorial.
2024-07-31 03:36:23.065 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) enabled noclip for player Папус<color=#855439>*</color> (Su0rT1k) (76561199547420898@steam).
2024-07-31 03:36:24.187 -07:00 | Remote Admin - Misc | Administrative | Su0rT1k (76561199547420898@steam) enabled global intercom transmission for player Папус<color=#855439>*</color> (Su0rT1k) (76561199547420898@steam).
2024-07-31 03:36:28.080 -07:00 | Kill                | Class change   | Skibidist228 (76561199738553167@steam), playing as Class-D Personnel, has been killed by ~GHoST_0_MeTa141{OTG}~ (76561199571882285@steam) playing as: SCP-939. Specific death reason: Killed by SCP-939 (~GHoST_0_MeTa141{OTG}~) with Claw.
2024-07-31 03:36:31.386 -07:00 | Connection update   | Networking     | 76561198360778302@steam preauthenticated from endpoint 95.167.152.159:53460.
2024-07-31 03:36:31.897 -07:00 | Game Event          | Warhead        | Request RU (76561199159870190@steam) cancelled the Alpha Warhead detonation.
2024-07-31 03:36:33.034 -07:00 | Game Event          | Warhead        | Request RU (76561199159870190@steam) set the Alpha Warhead status to True.
2024-07-31 03:36:33.585 -07:00 | Game Event          | Warhead        | Request RU (76561199159870190@steam) cancelled the Alpha Warhead detonation.
2024-07-31 03:36:36.445 -07:00 | Remote Admin - Misc | Administrative | Su0rT1k (76561199547420898@steam) disabled global intercom transmission for player Папус<color=#855439>*</color> (Su0rT1k) (76561199547420898@steam).
2024-07-31 03:36:42.640 -07:00 | Remote Admin        | Class change   | sashasashaYT_top4ik (76561199130413743@steam) changed role of player sashasashaYT_top4ik (76561199130413743@steam) to Overwatch.
2024-07-31 03:36:59.469 -07:00 | Remote Admin        | Class change   | ПРИгоЖИн (76561199441231689@steam) changed role of player ПРИгоЖИн (76561199441231689@steam) to Tutorial.
2024-07-31 03:37:29.300 -07:00 | Kill                | Class change   | Request RU (76561199159870190@steam), playing as Facility Guard, has died. Specific death reason: Tesla.
2024-07-31 03:37:45.000 -07:00 | Remote Admin        | Class change   | ПРИгоЖИн (76561199441231689@steam) changed role of player ПРИгоЖИн (76561199441231689@steam) to Overwatch.
2024-07-31 03:37:54.033 -07:00 | Remote Admin        | Class change   | bebro4ka (76561199523435144@steam) changed role of player maximgr45 (76561199227085017@steam) to Spectator.
2024-07-31 03:37:56.851 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) started a silent cassie announcement: cassie_sl </b> <i><color=#c0c0c0>Запрос нa вызов группы инженеров был </color></i><b><color=#00FF00>принят</color>.<color=red> [ВРЕМЯ ПРИБЫТИЯ: НЕИЗВЕСТНО]</color></b></size>
<size=0>pitch_0.50 .g3 pitch_0.80 .g5 pitch_0.95 Facility personnel authorized . Code accepted . pitch_0.16 .g4 pitch_0.95 . The team of engineers will be in the facility in tminus . pitch_0.80 .g1 .g1 .g3 .g2 . pitch_0.90 estimated time of arrival unknown pitch_0.80 .g5 .g5 pitch_0.50 .g3 .
2024-07-31 03:38:01.036 -07:00 | Remote Admin        | Class change   | maximgr45 (76561199227085017@steam) changed role of player maximgr45 (76561199227085017@steam) to Overwatch.
2024-07-31 03:38:11.788 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) forced MTF Helicopter to spawn.
2024-07-31 03:38:15.017 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) brought player Нолик<color=#855439>*</color> (bebro4ka) (76561199523435144@steam).
2024-07-31 03:38:15.730 -07:00 | Game Event          | Warhead        | Countdown started.
2024-07-31 03:38:15.730 -07:00 | Game Event          | Warhead        | Какой-то НН (76561199383848831@steam) started the Alpha Warhead detonation.
2024-07-31 03:38:15.890 -07:00 | Game Event          | Warhead        | Какой-то НН (76561199383848831@steam) started the Alpha Warhead detonation.
2024-07-31 03:38:34.836 -07:00 | Game Event          | Class change   | Player eshkeree148i (76561199746937571@steam) respawned as ChaosRepressor.
2024-07-31 03:38:34.843 -07:00 | Game Event          | Class change   | Player puro (76561199504994542@steam) respawned as ChaosMarauder.
2024-07-31 03:38:34.847 -07:00 | Game Event          | Class change   | Player Request RU (76561199159870190@steam) respawned as ChaosRifleman.
2024-07-31 03:38:34.853 -07:00 | Game Event          | Class change   | Player BANANA (76561199679533843@steam) respawned as ChaosRifleman.
2024-07-31 03:38:34.857 -07:00 | Game Event          | Class change   | Player Skibidist228 (76561199738553167@steam) respawned as ChaosRifleman.
2024-07-31 03:38:34.857 -07:00 | Game Event          | Class change   | RespawnManager has successfully spawned 5 players as ChaosInsurgency!
2024-07-31 03:38:43.317 -07:00 | Connection update   | Permissions    | Request RU (76561199159870190@steam) has been assigned to group Админ 👤.
2024-07-31 03:38:43.322 -07:00 | Connection update   | Permissions    | Папус<color=#855439>*</color> (Su0rT1k) (76561199547420898@steam) has been assigned to group Заместитель Создателя 💜.
2024-07-31 03:38:43.324 -07:00 | Connection update   | Permissions    | Нолик<color=#855439>*</color> (bebro4ka) (76561199523435144@steam) has been assigned to group Старший Администратор 👤.
2024-07-31 03:38:43.326 -07:00 | Connection update   | Permissions    | maximgr45 (76561199227085017@steam) has been assigned to group Стажёр 👤.
2024-07-31 03:38:43.328 -07:00 | Connection update   | Permissions    | ПРИгоЖИн (76561199441231689@steam) has been assigned to group Стажёр 👤.
2024-07-31 03:38:43.332 -07:00 | Connection update   | Permissions    | sashasashaYT_top4ik (76561199130413743@steam) has been assigned to group Создатель 👑.
2024-07-31 03:38:49.820 -07:00 | Game Event          | Warhead        | Detonation cancelled.
2024-07-31 03:38:49.820 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) cancelled warhead detonation.
2024-07-31 03:38:55.501 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) started a silent cassie announcement: cassie_sl <b> <color=green>Анализ сообщения……<color=white><split> <split> <split><color=red>Отказано.<color=white> <split>Неизвестная ошибка.
<size=0> Intercom message analysis . . . Pitch_2 .g1 .g1 .g1 .g1 .g1 .g1 .g1 .g1 .g1 .g1 .g1 .g1 .g1 .g1 .g1 .g1 .g1 .g1 .g1 .g1 .g1 .g1 Pitch_0.3 .g3 Pitch_1 . denied . . unknown error .g1 .g2 .g3 . .
2024-07-31 03:38:55.592 -07:00 | Kill                | Class change   | metki' cat (76561198314607420@steam), playing as Facility Guard, has been killed by [Kpfz]bobrilay (76561199557138993@steam) playing as: Class-D Personnel. Specific death reason: Shot by [Kpfz]bobrilay with GunCOM18 to the 'Headshot' hitbox.
2024-07-31 03:39:02.474 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) ran the clearcassie command
2024-07-31 03:40:02.861 -07:00 | Kill                | Class change   | DAITO (76561199117062902@steam), playing as Class-D Personnel, has died. Specific death reason: Fall damage.
2024-07-31 03:40:05.652 -07:00 | Kill                | Class change   | Папус<color=#855439>*</color> (Su0rT1k) (76561199547420898@steam), playing as Tutorial, has died. Specific death reason: Crushed.
2024-07-31 03:40:11.176 -07:00 | Remote Admin        | Class change   | Su0rT1k (76561199547420898@steam) changed role of player Папус<color=#855439>*</color> (Su0rT1k) (76561199547420898@steam) to Tutorial.
2024-07-31 03:40:12.801 -07:00 | Game Event          | Warhead        | Countdown started.
2024-07-31 03:40:12.801 -07:00 | Game Event          | Warhead        | Red (76561199466370636@steam) started the Alpha Warhead detonation.
2024-07-31 03:40:12.856 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) teleported themself to player Папус<color=#855439>*</color> (Su0rT1k) (76561199547420898@steam).
2024-07-31 03:40:12.912 -07:00 | Game Event          | Warhead        | Red (76561199466370636@steam) started the Alpha Warhead detonation.
2024-07-31 03:40:16.350 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) teleported themself to player Папус<color=#855439>*</color> (Su0rT1k) (76561199547420898@steam).
2024-07-31 03:40:18.384 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) teleported themself to player Нолик<color=#855439>*</color> (bebro4ka) (76561199523435144@steam).
2024-07-31 03:40:25.912 -07:00 | Kill                | Class change   | Какой-то НН (76561199383848831@steam), playing as Chaos Insurgency Conscript, has been killed by ~GHoST_0_MeTa141{OTG}~ (76561199571882285@steam) playing as: SCP-939. Specific death reason: Killed by SCP-939 (~GHoST_0_MeTa141{OTG}~) with Claw.
2024-07-31 03:40:27.860 -07:00 | Game Event          | Warhead        | Detonation cancelled.
2024-07-31 03:40:27.860 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) cancelled warhead detonation.
2024-07-31 03:40:33.384 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave MicroHID to Папус<color=#855439>*</color> (Su0rT1k) (76561199547420898@steam).
2024-07-31 03:40:35.003 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Lantern to Папус<color=#855439>*</color> (Su0rT1k) (76561199547420898@steam).
2024-07-31 03:40:45.311 -07:00 | Connection update   | Networking     | 76561199114769763@steam preauthenticated from endpoint 5.3.168.191:52467.
2024-07-31 03:41:02.583 -07:00 | Kill                | Class change   | [Kpfz]bobrilay (76561199557138993@steam), playing as Class-D Personnel, has died. Specific death reason: Decayed in the Pocket Dimension.
2024-07-31 03:41:04.961 -07:00 | Remote Admin        | Administrative | Request RU (76561199159870190@steam) gave MicroHID to Request RU (76561199159870190@steam).
2024-07-31 03:41:07.873 -07:00 | Kill                | Class change   | Skibidist228 (76561199738553167@steam), playing as Chaos Insurgency Rifleman, has been killed by ~GHoST_0_MeTa141{OTG}~ (76561199571882285@steam) playing as: SCP-939. Specific death reason: Killed by SCP-939 (~GHoST_0_MeTa141{OTG}~) with Claw.
2024-07-31 03:42:13.856 -07:00 | Kill                | Class change   | Red (76561199466370636@steam), playing as Chaos Insurgency Conscript, has been killed by ~GHoST_0_MeTa141{OTG}~ (76561199571882285@steam) playing as: SCP-939. Specific death reason: Killed by SCP-939 (~GHoST_0_MeTa141{OTG}~) with Claw.
2024-07-31 03:42:23.461 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Jailbird to Папус<color=#855439>*</color> (Su0rT1k) (76561199547420898@steam).
2024-07-31 03:42:26.392 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave ParticleDisruptor to Папус<color=#855439>*</color> (Su0rT1k) (76561199547420898@steam).
2024-07-31 03:42:36.877 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) enabled bypass mode for player Папус<color=#855439>*</color> (Su0rT1k) (76561199547420898@steam).
2024-07-31 03:42:48.892 -07:00 | Kill                | Class change   | catmaxim_ (76561199154056693@steam), playing as Chaos Insurgency Conscript, has been killed by ~GHoST_0_MeTa141{OTG}~ (76561199571882285@steam) playing as: SCP-939. Specific death reason: Killed by SCP-939 (~GHoST_0_MeTa141{OTG}~) with Claw.
2024-07-31 03:42:59.238 -07:00 | Game Event          | Warhead        | Countdown started.
2024-07-31 03:42:59.238 -07:00 | Game Event          | Warhead        | puro (76561199504994542@steam) started the Alpha Warhead detonation.
2024-07-31 03:43:08.011 -07:00 | Game Event          | Warhead        | Detonation cancelled.
2024-07-31 03:43:08.012 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) cancelled warhead detonation.
2024-07-31 03:43:11.178 -07:00 | Kill                | Class change   | Request RU (76561199159870190@steam), playing as Chaos Insurgency Rifleman, has been killed by ~GHoST_0_MeTa141{OTG}~ (76561199571882285@steam) playing as: SCP-939. Specific death reason: Killed by SCP-939 (~GHoST_0_MeTa141{OTG}~) with Claw.
2024-07-31 03:43:42.945 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) started a silent cassie announcement: cassie_sl <b> <color=yellow>запрос принят<color=white>
<size=0> pitch_0.50 .g3 pitch_0.80 .g5 pitch_0.95 the request was accepted .
2024-07-31 03:43:47.020 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) has turned off lights in the facility for 0 seconds.
2024-07-31 03:43:54.282 -07:00 | Game Event          | Warhead        | Countdown started.
