2024-08-01 03:35:08.685 -07:00 | Internal            | Logger         | Started logging.
2024-08-01 03:35:29.713 -07:00 | Connection update   | Networking     | 76561199620582963@steam authenticated from endpoint 46.147.226.194:56425. Player ID assigned: 21. Auth token serial number: /Ssm183P-5zU3Ct3k.
2024-08-01 03:35:29.713 -07:00 | Connection update   | Networking     | Nickname of 76561199620582963@steam is now Mashinist [YT].
2024-08-01 03:35:30.559 -07:00 | Connection update   | Networking     | 76561199516351799@steam authenticated from endpoint 178.234.113.77:62106. Player ID assigned: 9. Auth token serial number: enX/qwl1-AuRfqkEu.
2024-08-01 03:35:30.559 -07:00 | Connection update   | Networking     | Nickname of 76561199516351799@steam is now бобернатор.
2024-08-01 03:35:30.596 -07:00 | Connection update   | Networking     | 76561199576345737@steam authenticated from endpoint 151.0.21.76:57487. Player ID assigned: 28. Auth token serial number: 9ZtXh0J6-YALgZLig.
2024-08-01 03:35:30.596 -07:00 | Connection update   | Networking     | Nickname of 76561199576345737@steam is now Прости если трахн.
2024-08-01 03:35:35.735 -07:00 | Connection update   | Networking     | 76561199343716538@steam preauthenticated from endpoint 91.205.161.237:55952.
2024-08-01 03:35:40.657 -07:00 | Connection update   | Networking     | 76561199130413743@steam preauthenticated from endpoint 5.44.173.29:58069.
2024-08-01 03:35:41.601 -07:00 | Connection update   | Networking     | 76561198267163077@steam authenticated from endpoint 185.33.24.2:50713. Player ID assigned: 15. Auth token serial number: pWXZcWGN-k8G6DZ1g.
2024-08-01 03:35:41.601 -07:00 | Connection update   | Networking     | Nickname of 76561198267163077@steam is now H&M.
2024-08-01 03:35:42.606 -07:00 | Connection update   | Networking     | 76561199227085017@steam preauthenticated from endpoint 2.61.114.33:62523.
2024-08-01 03:35:43.479 -07:00 | Connection update   | Networking     | 76561199343716538@steam authenticated from endpoint 91.205.161.237:55952. Player ID assigned: 7. Auth token serial number: kPF3fmEH-2Igjk9CP.
2024-08-01 03:35:43.479 -07:00 | Connection update   | Networking     | Nickname of 76561199343716538@steam is now zakharkrasnov_2309.
2024-08-01 03:35:55.951 -07:00 | Game Event          | Logger         | Round has been started.
2024-08-01 03:36:19.963 -07:00 | Connection update   | Networking     | 76561199227085017@steam authenticated from endpoint 2.61.114.33:62523. Player ID assigned: 8. Auth token serial number: FZSSnLQL-Zf5Q4ov4.
2024-08-01 03:36:19.964 -07:00 | Connection update   | Networking     | Nickname of 76561199227085017@steam is now maximgr45.
2024-08-01 03:36:19.965 -07:00 | Connection update   | Permissions    | maximgr45 (76561199227085017@steam) has been assigned to group Стажёр 👤.
2024-08-01 03:37:56.453 -07:00 | Connection update   | Networking     | 76561199130413743@steam preauthenticated from endpoint 5.44.173.29:58445.
2024-08-01 03:39:01.374 -07:00 | Kill                | Class change   | windst0n3 (76561199120865818@steam), playing as Scientist, has been killed by Арбузный Котик (76561199383848831@steam) playing as: Class-D Personnel. Specific death reason: Shot by Арбузный Котик with GunCrossvec to the 'Body' hitbox.
2024-08-01 03:39:24.124 -07:00 | Kill                | Class change   | zakharkrasnov_2309 (76561199343716538@steam), playing as Facility Guard, has been killed by StarSword (76561199216801848@steam) playing as: SCP-049. Specific death reason: Killed directly by SCP-049 (StarSword).
2024-08-01 03:39:52.372 -07:00 | Kill                | Class change   | H&M (76561198267163077@steam), playing as Facility Guard, has been killed by Арбузный Котик (76561199383848831@steam) playing as: Class-D Personnel. Specific death reason: Shot by Арбузный Котик with GunCrossvec to the 'Body' hitbox.
2024-08-01 03:40:15.080 -07:00 | Kill                | Class change   | Su0rT1k (76561199547420898@steam), playing as Class-D Personnel, has been killed by pokakal kt (76561198268089417@steam) playing as: Facility Guard. Specific death reason: Shot by pokakal kt with GunFSP9 to the 'Body' hitbox.
2024-08-01 03:40:55.084 -07:00 | Game Event          | Warhead        | pokakal kt (76561198268089417@steam) set the Alpha Warhead status to True.
2024-08-01 03:41:19.013 -07:00 | Game Event          | Class change   | Player windst0n3 (76561199120865818@steam) respawned as ChaosRepressor.
2024-08-01 03:41:19.024 -07:00 | Game Event          | Class change   | Player Su0rT1k (76561199547420898@steam) respawned as ChaosMarauder.
2024-08-01 03:41:19.033 -07:00 | Game Event          | Class change   | Player zakharkrasnov_2309 (76561199343716538@steam) respawned as ChaosRifleman.
2024-08-01 03:41:19.040 -07:00 | Game Event          | Class change   | Player maximgr45 (76561199227085017@steam) respawned as ChaosRifleman.
2024-08-01 03:41:19.049 -07:00 | Game Event          | Class change   | Player H&M (76561198267163077@steam) respawned as ChaosRifleman.
2024-08-01 03:41:19.049 -07:00 | Game Event          | Class change   | RespawnManager has successfully spawned 5 players as ChaosInsurgency!
2024-08-01 03:41:34.271 -07:00 | Kill                | Class change   | maximgr45 (76561199227085017@steam), playing as Chaos Insurgency Rifleman, has died. Specific death reason: Fall damage.
2024-08-01 03:41:41.980 -07:00 | Kill                | Class change   | Арбузный Котик (76561199383848831@steam), playing as Class-D Personnel, has been killed by pokakal kt (76561198268089417@steam) playing as: Facility Guard. Specific death reason: Explosion. caused by pokakal kt.
2024-08-01 03:41:49.037 -07:00 | Connection update   | Networking     | 76561198068619602@steam preauthenticated from endpoint 193.7.216.162:58374.
2024-08-01 03:41:51.715 -07:00 | Connection update   | Networking     | 76561198167304822@steam preauthenticated from endpoint 193.7.216.162:61242.
2024-08-01 03:41:56.908 -07:00 | Connection update   | Networking     | 76561198068619602@steam authenticated from endpoint 193.7.216.162:58374. Player ID assigned: 36. Auth token serial number: ogwJz5ER-qcQe9cfx.
2024-08-01 03:41:56.908 -07:00 | Connection update   | Networking     | Nickname of 76561198068619602@steam is now Keyvanebrahimi.
2024-08-01 03:41:59.964 -07:00 | Connection update   | Networking     | 76561198167304822@steam authenticated from endpoint 193.7.216.162:61242. Player ID assigned: 14. Auth token serial number: vcr0uiGR-0ZxLEcAO.
2024-08-01 03:41:59.964 -07:00 | Connection update   | Networking     | Nickname of 76561198167304822@steam is now zizy.
2024-08-01 03:42:03.798 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) broadcast text "<color=blue> в некс раунде будет голосование за проведение ивента тьма ". Duration: 10 seconds. Broadcast Flag: Normal.
2024-08-01 03:42:05.761 -07:00 | Connection update   | Networking     | 76561199205233187@steam preauthenticated from endpoint 31.130.252.60:57451.
2024-08-01 03:42:08.829 -07:00 | Kill                | Class change   | Прости если трахн (76561199576345737@steam), playing as Nine-Tailed Fox Specialist, has been killed by H&M (76561198267163077@steam) playing as: Chaos Insurgency Rifleman. Specific death reason: Shot by H&M with GunAK to the 'Headshot' hitbox.
2024-08-01 03:42:15.486 -07:00 | Connection update   | Networking     | 76561199205233187@steam authenticated from endpoint 31.130.252.60:57451. Player ID assigned: 16. Auth token serial number: pdfdu1gT-uPPdqQ0o.
2024-08-01 03:42:15.486 -07:00 | Connection update   | Networking     | Nickname of 76561199205233187@steam is now dunmac15.
2024-08-01 03:42:46.971 -07:00 | Suicide             | Class change   | бобернатор (76561199516351799@steam), playing as Class-D Personnel, has commited suicide. Specific death reason: Explosion. caused by бобернатор.
2024-08-01 03:42:47.032 -07:00 | Connection update   | Networking     | 76561199130413743@steam preauthenticated from endpoint 5.44.173.29:52312.
2024-08-01 03:42:57.834 -07:00 | Connection update   | Networking     | 76561199130413743@steam preauthenticated from endpoint 5.44.173.29:52314.
2024-08-01 03:43:10.547 -07:00 | Kill                | Class change   | tailer (76561199140437536@steam), playing as Class-D Personnel, has been killed by Mashinist [YT] (76561199620582963@steam) playing as: SCP-939. Specific death reason: Killed by SCP-939 (Mashinist [YT]) with Claw.
2024-08-01 03:43:22.947 -07:00 | Connection update   | Networking     | 76561199729657865@steam preauthenticated from endpoint 95.153.177.227:53802.
2024-08-01 03:43:32.981 -07:00 | Kill                | Class change   | zakharkrasnov_2309 (76561199343716538@steam), playing as Chaos Insurgency Rifleman, has been killed by StarSword (76561199216801848@steam) playing as: SCP-049. Specific death reason: Killed directly by SCP-049 (StarSword).
2024-08-01 03:43:42.838 -07:00 | Connection update   | Networking     | 76561199729657865@steam authenticated from endpoint 95.153.177.227:53802. Player ID assigned: 33. Auth token serial number: eWwMha5H-04ZJbwfi.
2024-08-01 03:43:42.838 -07:00 | Connection update   | Networking     | Nickname of 76561199729657865@steam is now muslimhamhoev507.
2024-08-01 03:43:52.946 -07:00 | Kill                | Class change   | zakharkrasnov_2309 (76561199343716538@steam), playing as SCP-049-2, has been killed by windst0n3 (76561199120865818@steam) playing as: Chaos Insurgency Repressor. Specific death reason: Shot by windst0n3 with GunLogicer to the 'Body' hitbox.
2024-08-01 03:44:16.461 -07:00 | Connection update   | Networking     | Арбузный Котик (76561199383848831@steam) disconnected from IP address 94.255.135.98. Last class: Spectator.
2024-08-01 03:44:24.668 -07:00 | Kill                | Class change   | H&M (76561198267163077@steam), playing as Chaos Insurgency Rifleman, has been killed by Mashinist [YT] (76561199620582963@steam) playing as: SCP-939. Specific death reason: Killed by SCP-939 (Mashinist [YT]) with Claw.
2024-08-01 03:45:05.509 -07:00 | Connection update   | Networking     | 76561199130413743@steam authenticated from endpoint 5.44.173.29:52314. Player ID assigned: 34. Auth token serial number: 6WDosTfn-4ZuBpU72.
2024-08-01 03:45:05.510 -07:00 | Connection update   | Networking     | Nickname of 76561199130413743@steam is now sashasashaYT_top4ik.
2024-08-01 03:45:05.512 -07:00 | Connection update   | Permissions    | sashasashaYT_top4ik (76561199130413743@steam) has been assigned to group Создатель 👑.
2024-08-01 03:45:47.949 -07:00 | Connection update   | Networking     | zizy (76561198167304822@steam) disconnected from IP address 193.7.216.162. Last class: Spectator.
2024-08-01 03:46:17.682 -07:00 | Game Event          | Class change   | Player бобернатор (76561199516351799@steam) respawned as NtfCaptain.
2024-08-01 03:46:17.689 -07:00 | Game Event          | Class change   | Player maximgr45 (76561199227085017@steam) respawned as NtfSergeant.
2024-08-01 03:46:17.696 -07:00 | Game Event          | Class change   | Player dunmac15 (76561199205233187@steam) respawned as NtfSergeant.
2024-08-01 03:46:17.703 -07:00 | Game Event          | Class change   | Player muslimhamhoev507 (76561199729657865@steam) respawned as NtfSergeant.
2024-08-01 03:46:17.708 -07:00 | Game Event          | Class change   | Player Keyvanebrahimi (76561198068619602@steam) respawned as NtfPrivate.
2024-08-01 03:46:17.715 -07:00 | Game Event          | Class change   | Player tailer (76561199140437536@steam) respawned as NtfPrivate.
2024-08-01 03:46:17.723 -07:00 | Game Event          | Class change   | Player H&M (76561198267163077@steam) respawned as NtfPrivate.
2024-08-01 03:46:17.729 -07:00 | Game Event          | Class change   | Player sashasashaYT_top4ik (76561199130413743@steam) respawned as NtfPrivate.
2024-08-01 03:46:17.736 -07:00 | Game Event          | Class change   | Player Прости если трахн (76561199576345737@steam) respawned as NtfPrivate.
2024-08-01 03:46:17.736 -07:00 | Game Event          | Class change   | RespawnManager has successfully spawned 9 players as NineTailedFox!
2024-08-01 03:46:17.736 -07:00 | Remote Admin        | Administrative | sashasashaYT_top4ik (76561199130413743@steam) forced MTF respawn.
2024-08-01 03:46:39.142 -07:00 | Kill                | Class change   | Keyvanebrahimi (76561198068619602@steam), playing as Nine-Tailed Fox Private, has died. Specific death reason: Unknown cause of death.
2024-08-01 03:46:39.198 -07:00 | Connection update   | Networking     | Keyvanebrahimi (76561198068619602@steam) disconnected from IP address 193.7.216.162. Last class: Spectator.
2024-08-01 03:46:46.095 -07:00 | Suicide             | Class change   | maximgr45 (76561199227085017@steam), playing as Nine-Tailed Fox Sergeant, has commited suicide. Specific death reason: Explosion. caused by maximgr45.
2024-08-01 03:47:25.799 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Medkit to Su0rT1k (76561199547420898@steam).
2024-08-01 03:47:25.950 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Medkit to Su0rT1k (76561199547420898@steam).
2024-08-01 03:47:43.705 -07:00 | Game Event          | Warhead        | Countdown started.
2024-08-01 03:47:43.705 -07:00 | Game Event          | Warhead        | pokakal kt (76561198268089417@steam) started the Alpha Warhead detonation.
2024-08-01 03:47:43.918 -07:00 | Game Event          | Warhead        | pokakal kt (76561198268089417@steam) started the Alpha Warhead detonation.
2024-08-01 03:48:13.399 -07:00 | Kill                | Class change   | Su0rT1k (76561199547420898@steam), playing as Chaos Insurgency Marauder, has been killed by Mashinist [YT] (76561199620582963@steam) playing as: SCP-939. Specific death reason: Killed by SCP-939 (Mashinist [YT]) with Claw.
2024-08-01 03:49:12.298 -07:00 | Kill                | Class change   | Прости если трахн (76561199576345737@steam), playing as Nine-Tailed Fox Private, has been killed by windst0n3 (76561199120865818@steam) playing as: Chaos Insurgency Repressor. Specific death reason: Shot by windst0n3 with GunCrossvec to the 'Body' hitbox.
2024-08-01 03:49:13.423 -07:00 | Kill                | Class change   | Su0rT1k (76561199547420898@steam), playing as SCP-049-2, has been killed by бобернатор (76561199516351799@steam) playing as: Nine-Tailed Fox Captain. Specific death reason: Shot by бобернатор with GunFRMG0 to the 'Body' hitbox.
2024-08-01 03:49:19.034 -07:00 | Game Event          | Warhead        | tailer (76561199140437536@steam) set the Alpha Warhead status to False.
2024-08-01 03:49:19.373 -07:00 | Game Event          | Warhead        | tailer (76561199140437536@steam) cancelled the Alpha Warhead detonation.
2024-08-01 03:49:19.575 -07:00 | Game Event          | Warhead        | tailer (76561199140437536@steam) cancelled the Alpha Warhead detonation.
2024-08-01 03:49:19.674 -07:00 | Remote Admin        | Administrative | maximgr45 (76561199227085017@steam) unmuted player zakharkrasnov_2309 (76561199343716538@steam).
2024-08-01 03:49:19.675 -07:00 | Kill                | Class change   | muslimhamhoev507 (76561199729657865@steam), playing as Nine-Tailed Fox Sergeant, has been killed by Mashinist [YT] (76561199620582963@steam) playing as: SCP-939. Specific death reason: Killed by SCP-939 (Mashinist [YT]) with Claw.
2024-08-01 03:49:19.816 -07:00 | Kill                | Class change   | бобернатор (76561199516351799@steam), playing as Nine-Tailed Fox Captain, has been killed by StarSword (76561199216801848@steam) playing as: SCP-049. Specific death reason: Killed directly by SCP-049 (StarSword).
2024-08-01 03:49:20.331 -07:00 | Game Event          | Warhead        | tailer (76561199140437536@steam) cancelled the Alpha Warhead detonation.
2024-08-01 03:49:23.149 -07:00 | Kill                | Class change   | dunmac15 (76561199205233187@steam), playing as Nine-Tailed Fox Sergeant, has been killed by Mashinist [YT] (76561199620582963@steam) playing as: SCP-939. Specific death reason: Killed by SCP-939 (Mashinist [YT]) with Claw.
2024-08-01 03:49:24.699 -07:00 | Game Event          | Warhead        | Warhead detonated.
2024-08-01 03:49:24.699 -07:00 | Remote Admin        | Administrative | LCZ decontamination has been disabled by detonation of the Alpha Warhead.
2024-08-01 03:49:24.700 -07:00 | Kill                | Class change   | tailer (76561199140437536@steam), playing as Nine-Tailed Fox Private, has died. Specific death reason: Died to alpha warhead.
2024-08-01 03:49:24.722 -07:00 | Kill                | Class change   | H&M (76561198267163077@steam), playing as Nine-Tailed Fox Private, has died. Specific death reason: Died to alpha warhead.
2024-08-01 03:49:24.738 -07:00 | Kill                | Class change   | zakharkrasnov_2309 (76561199343716538@steam), playing as SCP-049-2, has died. Specific death reason: Died to alpha warhead.
2024-08-01 03:49:41.653 -07:00 | Connection update   | Networking     | 76561199383848831@steam preauthenticated from endpoint 94.255.135.98:9235.
2024-08-01 03:49:48.728 -07:00 | Kill                | Class change   | sashasashaYT_top4ik (76561199130413743@steam), playing as Nine-Tailed Fox Private, has been killed by Mashinist [YT] (76561199620582963@steam) playing as: SCP-939. Specific death reason: Killed by SCP-939 (Mashinist [YT]) with Claw.
2024-08-01 03:49:48.826 -07:00 | Connection update   | Networking     | 76561199383848831@steam authenticated from endpoint 94.255.135.98:9235. Player ID assigned: 19. Auth token serial number: VBNB449D-xDYQr5S3.
2024-08-01 03:49:48.828 -07:00 | Connection update   | Networking     | Nickname of 76561199383848831@steam is now Арбузный Котик.
2024-08-01 03:50:17.628 -07:00 | Kill                | Class change   | windst0n3 (76561199120865818@steam), playing as Chaos Insurgency Repressor, has been killed by StarSword (76561199216801848@steam) playing as: SCP-049. Specific death reason: Killed directly by SCP-049 (StarSword).
2024-08-01 03:51:01.085 -07:00 | Kill                | Class change   | pokakal kt (76561198268089417@steam), playing as Facility Guard, has been killed by StarSword (76561199216801848@steam) playing as: SCP-049. Specific death reason: Died to a heart-attack forced by SCP-049 (StarSword).
2024-08-01 03:51:02.711 -07:00 | Game Event          | Logger         | Round finished! Anomalies: 5 | Chaos: 0 | Facility Forces: 0 | D escaped percentage: 0 | S escaped percentage: 0.
2024-08-01 03:51:09.933 -07:00 | Kill                | Class change   | windst0n3 (76561199120865818@steam), playing as SCP-049-2, has died. Specific death reason: Unknown cause of death.
2024-08-01 03:51:09.987 -07:00 | Connection update   | Networking     | windst0n3 (76561199120865818@steam) disconnected from IP address 95.153.124.194. Last class: Spectator.
2024-08-01 03:51:10.752 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) forced round restart.
2024-08-01 03:51:12.605 -07:00 | Connection update   | Networking     | pokakal kt (76561198268089417@steam) disconnected from IP address 83.139.129.162. Last class: Scp0492.
2024-08-01 03:51:12.606 -07:00 | Connection update   | Networking     | StarSword (76561199216801848@steam) disconnected from IP address 46.172.28.171. Last class: Scp049.
2024-08-01 03:51:12.606 -07:00 | Connection update   | Networking     | Прости если трахн (76561199576345737@steam) disconnected from IP address 151.0.21.76. Last class: Spectator.
2024-08-01 03:51:12.608 -07:00 | Connection update   | Networking     | zakharkrasnov_2309 (76561199343716538@steam) disconnected from IP address 91.205.161.237. Last class: Spectator.
2024-08-01 03:51:12.608 -07:00 | Connection update   | Networking     | Mashinist [YT] (76561199620582963@steam) disconnected from IP address 46.147.226.194. Last class: Scp939.
2024-08-01 03:51:12.609 -07:00 | Connection update   | Networking     | dunmac15 (76561199205233187@steam) disconnected from IP address 31.130.252.60. Last class: Spectator.
2024-08-01 03:51:12.609 -07:00 | Connection update   | Networking     | Арбузный Котик (76561199383848831@steam) disconnected from IP address 94.255.135.98. Last class: Spectator.
2024-08-01 03:51:12.609 -07:00 | Connection update   | Networking     | бобернатор (76561199516351799@steam) disconnected from IP address 178.234.113.77. Last class: Scp0492.
2024-08-01 03:51:12.610 -07:00 | Connection update   | Networking     | Su0rT1k (76561199547420898@steam) disconnected from IP address 83.139.170.206. Last class: Spectator.
2024-08-01 03:51:12.610 -07:00 | Connection update   | Networking     | tailer (76561199140437536@steam) disconnected from IP address 185.15.38.75. Last class: Spectator.
2024-08-01 03:51:12.611 -07:00 | Connection update   | Networking     | muslimhamhoev507 (76561199729657865@steam) disconnected from IP address 95.153.177.227. Last class: Spectator.
2024-08-01 03:51:12.611 -07:00 | Connection update   | Networking     | maximgr45 (76561199227085017@steam) disconnected from IP address 2.61.114.33. Last class: Spectator.
2024-08-01 03:51:12.612 -07:00 | Connection update   | Networking     | H&M (76561198267163077@steam) disconnected from IP address 185.33.24.2. Last class: Spectator.
2024-08-01 03:51:12.612 -07:00 | Connection update   | Networking     | sashasashaYT_top4ik (76561199130413743@steam) disconnected from IP address 5.44.173.29. Last class: Scp0492.
