2024-07-30 05:37:40.423 -07:00 | Internal            | Logger         | Started logging.
2024-07-30 05:45:18.474 -07:00 | Kill                | Class change   | foz foz (76561199446373720@steam), playing as Facility Guard, has been killed by BANANA (76561199679533843@steam) playing as: SCP-049-2. Specific death reason: Terminated by an instance of SCP-049-2 (BANANA).
2024-07-30 05:45:47.770 -07:00 | Kill                | Class change   | Skibidist228 (76561199738553167@steam), playing as SCP-049-2, has died. Specific death reason: Tesla.
2024-07-30 05:46:27.097 -07:00 | Connection update   | Networking     | 76561199404182734@steam preauthenticated from endpoint 85.172.54.78:51552.
2024-07-30 05:46:28.878 -07:00 | Remote Admin        | Class change   | maximgr45 (76561199227085017@steam) changed role of player maximgr45 (76561199227085017@steam) to Spectator.
2024-07-30 05:46:39.718 -07:00 | Connection update   | Networking     | 76561199404182734@steam authenticated from endpoint 85.172.54.78:51552. Player ID assigned: 10. Auth token serial number: 7M3PexSR-zjPLerBF.
2024-07-30 05:46:39.719 -07:00 | Connection update   | Networking     | Nickname of 76561199404182734@steam is now ашот ван шот.
2024-07-30 05:47:03.334 -07:00 | Kill                | Class change   | Red (76561199466370636@steam), playing as Nine-Tailed Fox Captain, has been killed by Сбербанк ВС РФ (76561198337659313@steam) playing as: SCP-049. Specific death reason: Killed directly by SCP-049 (Сбербанк ВС РФ).
2024-07-30 05:47:04.132 -07:00 | Game Event          | Logger         | Round finished! Anomalies: 3 | Chaos: 0 | Facility Forces: 0 | D escaped percentage: 0 | S escaped percentage: 0.
2024-07-30 05:47:16.286 -07:00 | Connection update   | Networking     | BANANA (76561199679533843@steam) disconnected from IP address 178.172.188.173. Last class: Scp0492.
2024-07-30 05:47:16.286 -07:00 | Connection update   | Networking     | Сбербанк ВС РФ (76561198337659313@steam) disconnected from IP address 145.255.9.126. Last class: Scp049.
2024-07-30 05:47:16.287 -07:00 | Connection update   | Networking     | ашот ван шот (76561199404182734@steam) disconnected from IP address 85.172.54.78. Last class: Spectator.
2024-07-30 05:47:16.287 -07:00 | Connection update   | Networking     | Skibidist228 (76561199738553167@steam) disconnected from IP address 94.233.251.70. Last class: Spectator.
2024-07-30 05:47:16.289 -07:00 | Connection update   | Networking     |  D4RK† BUNN1㊚ (76561199029841494@steam) disconnected from IP address 178.75.66.181. Last class: Scp0492.
2024-07-30 05:47:16.290 -07:00 | Connection update   | Networking     | foz foz (76561199446373720@steam) disconnected from IP address 95.81.250.79. Last class: Spectator.
2024-07-30 05:47:16.309 -07:00 | Connection update   | Networking     | Red (76561199466370636@steam) disconnected from IP address 46.16.224.121. Last class: Scp0492.
2024-07-30 05:47:16.384 -07:00 | Connection update   | Networking     | maximgr45 (76561199227085017@steam) disconnected from IP address 2.61.114.33. Last class: Spectator.
