2024-08-01 04:14:35.518 -07:00 | Internal            | Logger         | Started logging.
2024-08-01 04:14:54.968 -07:00 | Connection update   | Permissions    | Su0rT1k (76561199547420898@steam) has been assigned to group Заместитель Создателя 💜.
2024-08-01 04:14:56.190 -07:00 | Connection update   | Networking     | 76561198268089417@steam authenticated from endpoint 83.139.129.162:2309. Player ID assigned: 23. Auth token serial number: ZqmPcEX/-/XHitOFz.
2024-08-01 04:14:56.190 -07:00 | Connection update   | Networking     | Nickname of 76561198268089417@steam is now pokakal kt.
2024-08-01 04:14:56.727 -07:00 | Connection update   | Networking     | 76561199555847516@steam authenticated from endpoint 5.187.86.66:63840. Player ID assigned: 14. Auth token serial number: wLLDGgxy-bpr9BfIC.
2024-08-01 04:14:56.727 -07:00 | Connection update   | Networking     | Nickname of 76561199555847516@steam is now олежка228.
2024-08-01 04:14:56.883 -07:00 | Connection update   | Networking     | 76561199140437536@steam authenticated from endpoint 185.15.38.75:6989. Player ID assigned: 18. Auth token serial number: VKS/7pYE-CQPV7MAC.
2024-08-01 04:14:56.883 -07:00 | Connection update   | Networking     | Nickname of 76561199140437536@steam is now tailer.
2024-08-01 04:14:57.186 -07:00 | Connection update   | Networking     | 76561199576345737@steam authenticated from endpoint 151.0.21.76:57589. Player ID assigned: 2. Auth token serial number: 9ZtXh0J6-jch1Xwft.
2024-08-01 04:14:57.187 -07:00 | Connection update   | Networking     | Nickname of 76561199576345737@steam is now Прости если трахн.
2024-08-01 04:15:11.942 -07:00 | Connection update   | Networking     | 76561198267163077@steam authenticated from endpoint 185.33.24.2:55333. Player ID assigned: 30. Auth token serial number: pWXZcWGN-cIM9XHMK.
2024-08-01 04:15:11.944 -07:00 | Connection update   | Networking     | Nickname of 76561198267163077@steam is now H&M.
2024-08-01 04:15:20.659 -07:00 | Game Event          | Logger         | Round has been started.
2024-08-01 04:15:28.144 -07:00 | Kill                | Class change   | Su0rT1k (76561199547420898@steam), playing as Class-D Personnel, has died. Specific death reason: Unknown cause of death.
2024-08-01 04:15:28.156 -07:00 | Kill                | Class change   | pokakal kt (76561198268089417@steam), playing as Facility Guard, has died. Specific death reason: Unknown cause of death.
2024-08-01 04:15:28.186 -07:00 | Connection update   | Networking     | Su0rT1k (76561199547420898@steam) disconnected from IP address 83.139.170.206. Last class: Spectator.
2024-08-01 04:15:28.189 -07:00 | Connection update   | Networking     | pokakal kt (76561198268089417@steam) disconnected from IP address 83.139.129.162. Last class: Spectator.
2024-08-01 04:15:30.282 -07:00 | Rate Limit          | Networking     | Incoming connection from endpoint 83.139.170.206:4099 rejected due to exceeding the rate limit.
2024-08-01 04:15:31.577 -07:00 | Rate Limit          | Networking     | Incoming connection from endpoint 83.139.170.206:4099 rejected due to exceeding the rate limit.
2024-08-01 04:16:40.183 -07:00 | Connection update   | Networking     | 76561199731597176@steam preauthenticated from endpoint 213.135.159.132:5402.
2024-08-01 04:16:49.264 -07:00 | Connection update   | Networking     | 76561199731597176@steam authenticated from endpoint 213.135.159.132:5402. Player ID assigned: 20. Auth token serial number: kPma6MKV-8avlhtED.
2024-08-01 04:16:49.264 -07:00 | Connection update   | Networking     | Nickname of 76561199731597176@steam is now Андрей666.
2024-08-01 04:17:31.511 -07:00 | Connection update   | Networking     | 76561198268089417@steam preauthenticated from endpoint 83.139.129.162:2822.
2024-08-01 04:17:31.513 -07:00 | Kill                | Class change   | дима2013смерч (76561199197368100@steam), playing as Class-D Personnel, has been killed by олежка228 (76561199555847516@steam) playing as: SCP-173. Specific death reason: Died to SCP (олежка228, Scp173).
2024-08-01 04:17:42.775 -07:00 | Connection update   | Networking     | 76561198268089417@steam authenticated from endpoint 83.139.129.162:2822. Player ID assigned: 4. Auth token serial number: ZqmPcEX/-97xCL8qy.
2024-08-01 04:17:42.776 -07:00 | Connection update   | Networking     | Nickname of 76561198268089417@steam is now pokakal kt.
2024-08-01 04:17:56.285 -07:00 | Connection update   | Networking     | pokakal kt (76561198268089417@steam) disconnected from IP address 83.139.129.162. Last class: Spectator.
2024-08-01 04:18:35.696 -07:00 | Kill                | Class change   | OvnerGR (76561199546366028@steam), playing as Class-D Personnel, has died. Specific death reason: Decayed in the Pocket Dimension.
2024-08-01 04:18:35.859 -07:00 | Connection update   | Networking     | 76561198268089417@steam preauthenticated from endpoint 83.139.129.162:2824.
2024-08-01 04:18:46.681 -07:00 | Connection update   | Networking     | 76561198268089417@steam authenticated from endpoint 83.139.129.162:2824. Player ID assigned: 36. Auth token serial number: ZqmPcEX/-5E4Mxzej.
2024-08-01 04:18:46.682 -07:00 | Connection update   | Networking     | Nickname of 76561198268089417@steam is now pokakal kt.
2024-08-01 04:18:50.473 -07:00 | Connection update   | Networking     | 76561199130413743@steam preauthenticated from endpoint 5.44.173.29:53167.
2024-08-01 04:18:50.844 -07:00 | Kill                | Class change   | Арбузный Котик (76561199383848831@steam), playing as Scientist, has died. Specific death reason: Decayed in the Pocket Dimension.
2024-08-01 04:19:51.572 -07:00 | Connection update   | Networking     | 76561199130413743@steam authenticated from endpoint 5.44.173.29:53167. Player ID assigned: 26. Auth token serial number: 6WDosTfn-QyJJNj84.
2024-08-01 04:19:51.572 -07:00 | Connection update   | Networking     | Nickname of 76561199130413743@steam is now sashasashaYT_top4ik.
2024-08-01 04:19:51.574 -07:00 | Connection update   | Permissions    | sashasashaYT_top4ik (76561199130413743@steam) has been assigned to group Создатель 👑.
2024-08-01 04:20:04.627 -07:00 | Kill                | Class change   | Прости если трахн (76561199576345737@steam), playing as Scientist, has died. Specific death reason: Decayed in the Pocket Dimension.
2024-08-01 04:20:29.190 -07:00 | Game Event          | Warhead        | H&M (76561198267163077@steam) cancelled the Alpha Warhead detonation.
2024-08-01 04:20:30.362 -07:00 | Game Event          | Warhead        | H&M (76561198267163077@steam) set the Alpha Warhead status to True.
2024-08-01 04:20:51.480 -07:00 | Game Event          | Class change   | Player дима2013смерч (76561199197368100@steam) respawned as NtfCaptain.
2024-08-01 04:20:51.487 -07:00 | Game Event          | Class change   | Player Андрей666 (76561199731597176@steam) respawned as NtfSergeant.
2024-08-01 04:20:51.495 -07:00 | Game Event          | Class change   | Player pokakal kt (76561198268089417@steam) respawned as NtfSergeant.
2024-08-01 04:20:51.503 -07:00 | Game Event          | Class change   | Player OvnerGR (76561199546366028@steam) respawned as NtfSergeant.
2024-08-01 04:20:51.509 -07:00 | Game Event          | Class change   | Player Арбузный Котик (76561199383848831@steam) respawned as NtfPrivate.
2024-08-01 04:20:51.513 -07:00 | Game Event          | Class change   | Player Прости если трахн (76561199576345737@steam) respawned as NtfPrivate.
2024-08-01 04:20:51.513 -07:00 | Game Event          | Class change   | RespawnManager has successfully spawned 6 players as NineTailedFox!
2024-08-01 04:21:26.407 -07:00 | Connection update   | Permissions    | pokakal kt (76561198268089417@steam) has been assigned to group Стажёр 👤.
2024-08-01 04:21:26.410 -07:00 | Connection update   | Permissions    | sashasashaYT_top4ik (76561199130413743@steam) has been assigned to group Создатель 👑.
2024-08-01 04:21:43.459 -07:00 | Kill                | Class change   | H&M (76561198267163077@steam), playing as Facility Guard, has died. Specific death reason: Decayed in the Pocket Dimension.
2024-08-01 04:22:45.221 -07:00 | Kill                | Class change   | zakharkrasnov_2309 (76561199343716538@steam), playing as Facility Guard, has been killed by олежка228 (76561199555847516@steam) playing as: SCP-173. Specific death reason: Died to SCP (олежка228, Scp173).
2024-08-01 04:22:49.083 -07:00 | Kill                | Class change   | OvnerGR (76561199546366028@steam), playing as Nine-Tailed Fox Sergeant, has died. Specific death reason: Tesla.
2024-08-01 04:23:32.323 -07:00 | Kill                | Class change   | Арбузный Котик (76561199383848831@steam), playing as Nine-Tailed Fox Private, has died. Specific death reason: Decayed in the Pocket Dimension.
2024-08-01 04:23:39.948 -07:00 | Kill                | Class change   | Андрей666 (76561199731597176@steam), playing as Nine-Tailed Fox Sergeant, has been killed by олежка228 (76561199555847516@steam) playing as: SCP-173. Specific death reason: Died to SCP (олежка228, Scp173).
2024-08-01 04:24:15.358 -07:00 | Kill                | Class change   | Прости если трахн (76561199576345737@steam), playing as Nine-Tailed Fox Private, has been killed by олежка228 (76561199555847516@steam) playing as: SCP-173. Specific death reason: Died to SCP (олежка228, Scp173).
2024-08-01 04:24:22.418 -07:00 | Kill                | Class change   | pokakal kt (76561198268089417@steam), playing as Nine-Tailed Fox Sergeant, has died. Specific death reason: Decayed in the Pocket Dimension.
2024-08-01 04:25:52.430 -07:00 | Game Event          | Class change   | Player Прости если трахн (76561199576345737@steam) respawned as ChaosRepressor.
2024-08-01 04:25:52.438 -07:00 | Game Event          | Class change   | Player zakharkrasnov_2309 (76561199343716538@steam) respawned as ChaosMarauder.
2024-08-01 04:25:52.444 -07:00 | Game Event          | Class change   | Player OvnerGR (76561199546366028@steam) respawned as ChaosRifleman.
2024-08-01 04:25:52.450 -07:00 | Game Event          | Class change   | Player H&M (76561198267163077@steam) respawned as ChaosRifleman.
2024-08-01 04:25:52.455 -07:00 | Game Event          | Class change   | Player pokakal kt (76561198268089417@steam) respawned as ChaosRifleman.
2024-08-01 04:25:52.460 -07:00 | Game Event          | Class change   | Player Андрей666 (76561199731597176@steam) respawned as ChaosRifleman.
2024-08-01 04:25:52.467 -07:00 | Game Event          | Class change   | Player Арбузный Котик (76561199383848831@steam) respawned as ChaosRifleman.
2024-08-01 04:25:52.467 -07:00 | Game Event          | Class change   | RespawnManager has successfully spawned 7 players as ChaosInsurgency!
2024-08-01 04:27:06.625 -07:00 | Kill                | Class change   | Андрей666 (76561199731597176@steam), playing as Chaos Insurgency Rifleman, has been killed by олежка228 (76561199555847516@steam) playing as: SCP-173. Specific death reason: Died to SCP (олежка228, Scp173).
2024-08-01 04:27:09.297 -07:00 | Kill                | Class change   | дима2013смерч (76561199197368100@steam), playing as Nine-Tailed Fox Captain, has died. Specific death reason: Decayed in the Pocket Dimension.
2024-08-01 04:27:09.687 -07:00 | Kill                | Class change   | zakharkrasnov_2309 (76561199343716538@steam), playing as Chaos Insurgency Marauder, has been killed by олежка228 (76561199555847516@steam) playing as: SCP-173. Specific death reason: Died to SCP (олежка228, Scp173).
2024-08-01 04:27:13.957 -07:00 | Kill                | Class change   | pokakal kt (76561198268089417@steam), playing as Chaos Insurgency Rifleman, has been killed by олежка228 (76561199555847516@steam) playing as: SCP-173. Specific death reason: Died to SCP (олежка228, Scp173).
2024-08-01 04:28:20.574 -07:00 | Game Event          | Warhead        | Countdown started.
2024-08-01 04:28:20.574 -07:00 | Game Event          | Warhead        | Арбузный Котик (76561199383848831@steam) started the Alpha Warhead detonation.
2024-08-01 04:28:20.837 -07:00 | Game Event          | Warhead        | Арбузный Котик (76561199383848831@steam) started the Alpha Warhead detonation.
2024-08-01 04:28:36.641 -07:00 | Kill                | Class change   | OvnerGR (76561199546366028@steam), playing as Chaos Insurgency Rifleman, has died. Specific death reason: Decayed in the Pocket Dimension.
2024-08-01 04:28:52.523 -07:00 | Game Event          | Warhead        | Detonation cancelled.
2024-08-01 04:28:52.524 -07:00 | Game Event          | Warhead        | H&M (76561198267163077@steam) cancelled the Alpha Warhead detonation.
2024-08-01 04:28:52.834 -07:00 | Game Event          | Warhead        | H&M (76561198267163077@steam) cancelled the Alpha Warhead detonation.
2024-08-01 04:28:52.916 -07:00 | Game Event          | Warhead        | H&M (76561198267163077@steam) cancelled the Alpha Warhead detonation.
2024-08-01 04:29:30.319 -07:00 | Game Event          | Warhead        | олежка228 (76561199555847516@steam) set the Alpha Warhead status to False.
2024-08-01 04:29:40.052 -07:00 | Kill                | Class change   | H&M (76561198267163077@steam), playing as Chaos Insurgency Rifleman, has died. Specific death reason: Decayed in the Pocket Dimension.
2024-08-01 04:29:40.902 -07:00 | Game Event          | Logger         | Round finished! Anomalies: 2 | Chaos: 2 | Facility Forces: 0 | D escaped percentage: 0 | S escaped percentage: 0.
2024-08-01 04:29:54.206 -07:00 | Connection update   | Networking     | OvnerGR (76561199546366028@steam) disconnected from IP address 109.106.141.208. Last class: Spectator.
2024-08-01 04:29:54.239 -07:00 | Connection update   | Networking     | pokakal kt (76561198268089417@steam) disconnected from IP address 83.139.129.162. Last class: Spectator.
2024-08-01 04:29:54.240 -07:00 | Connection update   | Networking     | Прости если трахн (76561199576345737@steam) disconnected from IP address 151.0.21.76. Last class: ChaosRepressor.
2024-08-01 04:29:54.241 -07:00 | Connection update   | Networking     | Андрей666 (76561199731597176@steam) disconnected from IP address 213.135.159.132. Last class: Spectator.
2024-08-01 04:29:54.241 -07:00 | Connection update   | Networking     | Арбузный Котик (76561199383848831@steam) disconnected from IP address 94.255.135.98. Last class: ChaosRifleman.
2024-08-01 04:29:54.243 -07:00 | Connection update   | Networking     | олежка228 (76561199555847516@steam) disconnected from IP address 5.187.86.66. Last class: Scp173.
2024-08-01 04:29:54.243 -07:00 | Connection update   | Networking     | дима2013смерч (76561199197368100@steam) disconnected from IP address 91.185.78.229. Last class: Spectator.
2024-08-01 04:29:54.244 -07:00 | Connection update   | Networking     | zakharkrasnov_2309 (76561199343716538@steam) disconnected from IP address 91.205.161.237. Last class: Spectator.
2024-08-01 04:29:54.244 -07:00 | Connection update   | Networking     | tailer (76561199140437536@steam) disconnected from IP address 185.15.38.75. Last class: Scp106.
2024-08-01 04:29:54.355 -07:00 | Connection update   | Networking     | sashasashaYT_top4ik (76561199130413743@steam) disconnected from IP address 5.44.173.29. Last class: Overwatch.
2024-08-01 04:29:54.355 -07:00 | Connection update   | Networking     | H&M (76561198267163077@steam) disconnected from IP address 185.33.24.2. Last class: Spectator.
