2024-08-07 03:51:59.613 -07:00 | Internal            | Logger         | Started logging.
2024-08-07 03:58:09.789 -07:00 | Game Event          | Class change   | Player Baron_Fon_Ret (76561199402660247@steam) respawned as NtfPrivate.
2024-08-07 03:58:09.806 -07:00 | Game Event          | Class change   | Player Sky (76561199020801139@steam) respawned as NtfPrivate.
2024-08-07 03:58:09.806 -07:00 | Game Event          | Class change   | RespawnManager has successfully spawned 13 players as NineTailedFox!
2024-08-07 03:58:09.806 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) forced MTF respawn.
2024-08-07 03:58:11.276 -07:00 | Connection update   | Networking     | Egor4ik (76561199702397511@steam) disconnected from IP address 79.164.49.174. Last class: NtfSergeant.
2024-08-07 03:58:11.278 -07:00 | Connection update   | Networking     | Dragon Slayer (76561198451966069@steam) disconnected from IP address 91.244.168.35. Last class: NtfSergeant.
2024-08-07 03:58:11.278 -07:00 | Connection update   | Networking     | pokakal kt (76561198268089417@steam) disconnected from IP address 83.139.129.162. Last class: NtfPrivate.
2024-08-07 03:58:11.279 -07:00 | Connection update   | Networking     | afafaf (76561198984139990@steam) disconnected from IP address 91.244.172.75. Last class: NtfCaptain.
2024-08-07 03:58:11.319 -07:00 | Connection update   | Networking     | Su0rT1k (76561199547420898@steam) disconnected from IP address 83.139.170.206. Last class: NtfPrivate.
2024-08-07 03:58:11.320 -07:00 | Connection update   | Networking     | Mashinist [YT] (76561199620582963@steam) disconnected from IP address 46.147.226.194. Last class: NtfSergeant.
2024-08-07 03:58:11.321 -07:00 | Connection update   | Networking     | vkekferil (76561199439224273@steam) disconnected from IP address 89.179.98.187. Last class: NtfPrivate.
2024-08-07 03:58:11.321 -07:00 | Connection update   | Networking     | Karandash (76561199562585649@steam) disconnected from IP address 85.174.203.181. Last class: NtfPrivate.
2024-08-07 03:58:11.322 -07:00 | Connection update   | Networking     | BadCharismian (76561198135491578@steam) disconnected from IP address 176.214.145.60. Last class: NtfPrivate.
2024-08-07 03:58:11.323 -07:00 | Connection update   | Networking     | НАСТЯ LOVE (76561199633292595@steam) disconnected from IP address 95.32.157.51. Last class: NtfPrivate.
2024-08-07 03:58:11.324 -07:00 | Connection update   | Networking     | Baron_Fon_Ret (76561199402660247@steam) disconnected from IP address 178.159.237.35. Last class: NtfPrivate.
2024-08-07 03:58:11.325 -07:00 | Connection update   | Networking     | Sky (76561199020801139@steam) disconnected from IP address 185.140.161.136. Last class: NtfPrivate.
2024-08-07 03:58:12.370 -07:00 | Connection update   | Networking     | danil.darin.08 (76561199512198553@steam) disconnected from IP address 109.106.140.2. Last class: NtfPrivate.
