2024-08-05 09:39:55.732 -07:00 | Internal            | Logger         | Started logging.
2024-08-05 09:52:09.846 -07:00 | Game Event          | Class change   | Player bro (76561199150569128@steam) respawned as NtfSergeant.
2024-08-05 09:52:09.852 -07:00 | Game Event          | Class change   | Player lololinno6 (76561199636742524@steam) respawned as NtfSergeant.
2024-08-05 09:52:09.857 -07:00 | Game Event          | Class change   | Player я шпигун (76561198149454220@steam) respawned as NtfPrivate.
2024-08-05 09:52:09.857 -07:00 | Game Event          | Class change   | RespawnManager has successfully spawned 5 players as NineTailedFox!
2024-08-05 09:53:18.748 -07:00 | Kill                | Class change   | я шпигун (76561198149454220@steam), playing as Nine-Tailed Fox Private, has been killed by Пхеньян (76561199104993844@steam) playing as: SCP-049. Specific death reason: Died to a heart-attack forced by SCP-049 (Пхеньян).
2024-08-05 09:53:19.727 -07:00 | Kill                | Class change   | Neo (76561199507981263@steam), playing as Nine-Tailed Fox Captain, has been killed by Пхеньян (76561199104993844@steam) playing as: SCP-049. Specific death reason: Killed directly by SCP-049 (Пхеньян).
2024-08-05 09:53:28.788 -07:00 | Kill                | Class change   | bro (76561199150569128@steam), playing as Nine-Tailed Fox Sergeant, has been killed by Пхеньян (76561199104993844@steam) playing as: SCP-049. Specific death reason: Died to a heart-attack forced by SCP-049 (Пхеньян).
2024-08-05 09:53:37.273 -07:00 | Kill                | Class change   | Пхеньян (76561199104993844@steam), playing as SCP-049, has been killed by lololinno6 (76561199636742524@steam) playing as: Nine-Tailed Fox Sergeant. Specific death reason: Deep fried by lololinno6 using Micro H.I.D.
2024-08-05 09:54:49.405 -07:00 | Connection update   | Networking     | 76561199755211450@steam preauthenticated from endpoint 5.165.118.212:53188.
2024-08-05 09:54:54.403 -07:00 | Kill                | Class change   | Baron Samedi (76561198261581275@steam), playing as Nine-Tailed Fox Sergeant, has died. Specific death reason: Tesla.
2024-08-05 09:55:03.571 -07:00 | Connection update   | Networking     | 76561199755211450@steam authenticated from endpoint 5.165.118.212:53188. Player ID assigned: 31. Auth token serial number: 9ioAJucl-plch4G4I.
2024-08-05 09:55:03.572 -07:00 | Connection update   | Networking     | Nickname of 76561199755211450@steam is now 1337.
2024-08-05 09:56:00.083 -07:00 | Game Event          | Warhead        | shernyshevdemed13 (76561199745416315@steam) set the Alpha Warhead status to True.
2024-08-05 09:57:20.169 -07:00 | Game Event          | Class change   | Player 1337 (76561199755211450@steam) respawned as ChaosRepressor.
2024-08-05 09:57:20.178 -07:00 | Game Event          | Class change   | Player Neo (76561199507981263@steam) respawned as ChaosMarauder.
2024-08-05 09:57:20.185 -07:00 | Game Event          | Class change   | Player Пхеньян (76561199104993844@steam) respawned as ChaosRifleman.
2024-08-05 09:57:20.192 -07:00 | Game Event          | Class change   | Player bro (76561199150569128@steam) respawned as ChaosRifleman.
2024-08-05 09:57:20.198 -07:00 | Game Event          | Class change   | Player я шпигун (76561198149454220@steam) respawned as ChaosRifleman.
2024-08-05 09:57:20.207 -07:00 | Game Event          | Class change   | Player Baron Samedi (76561198261581275@steam) respawned as ChaosRifleman.
2024-08-05 09:57:20.207 -07:00 | Game Event          | Class change   | RespawnManager has successfully spawned 6 players as ChaosInsurgency!
2024-08-05 09:57:48.780 -07:00 | Kill                | Class change   | lololinno6 (76561199636742524@steam), playing as Nine-Tailed Fox Sergeant, has been killed by dark (76561199134987836@steam) playing as: SCP-173. Specific death reason: Died to SCP (dark, Scp173).
2024-08-05 09:57:52.835 -07:00 | Kill                | Class change   | shernyshevdemed13 (76561199745416315@steam), playing as Nine-Tailed Fox Sergeant, has been killed by dark (76561199134987836@steam) playing as: SCP-173. Specific death reason: Died to SCP (dark, Scp173).
2024-08-05 09:58:29.471 -07:00 | Kill                | Class change   | 1337 (76561199755211450@steam), playing as Chaos Insurgency Repressor, has died. Specific death reason: Fall damage.
2024-08-05 09:58:59.479 -07:00 | Kill                | Class change   | dungeon master333 (76561199492605595@steam), playing as Facility Guard, has been killed by Baron Samedi (76561198261581275@steam) playing as: Chaos Insurgency Rifleman. Specific death reason: Shot by Baron Samedi with GunAK to the 'Body' hitbox.
2024-08-05 10:00:04.455 -07:00 | Kill                | Class change   | я шпигун (76561198149454220@steam), playing as Chaos Insurgency Rifleman, has been killed by dark (76561199134987836@steam) playing as: SCP-173. Specific death reason: Died to SCP (dark, Scp173).
2024-08-05 10:00:19.018 -07:00 | Connection update   | Networking     | 76561199738068787@steam preauthenticated from endpoint 193.228.130.208:51359.
2024-08-05 10:00:31.128 -07:00 | Connection update   | Networking     | 76561199738068787@steam authenticated from endpoint 193.228.130.208:51359. Player ID assigned: 2. Auth token serial number: qS8WGzos-OqFmQY/X.
2024-08-05 10:00:31.128 -07:00 | Connection update   | Networking     | Nickname of 76561199738068787@steam is now СолевойХач.
2024-08-05 10:00:39.721 -07:00 | Connection update   | Networking     | СолевойХач (76561199738068787@steam) disconnected from IP address 193.228.130.208. Last class: Spectator.
2024-08-05 10:00:50.545 -07:00 | Game Event          | Warhead        | Countdown started.
2024-08-05 10:00:57.001 -07:00 | Kill                | Class change   | dark (76561199134987836@steam), playing as SCP-173, has been killed by Пхеньян (76561199104993844@steam) playing as: Chaos Insurgency Rifleman. Specific death reason: Shot by Пхеньян with GunAK to the 'Body' hitbox.
2024-08-05 10:00:59.151 -07:00 | Game Event          | Logger         | Round finished! Anomalies: 0 | Chaos: 4 | Facility Forces: 0 | D escaped percentage: 0 | S escaped percentage: 0.
2024-08-05 10:01:02.912 -07:00 | Connection update   | Networking     | dark (76561199134987836@steam) disconnected from IP address 95.32.41.86. Last class: Spectator.
2024-08-05 10:01:11.949 -07:00 | Connection update   | Networking     | 1337 (76561199755211450@steam) disconnected from IP address 5.165.118.212. Last class: Spectator.
2024-08-05 10:01:11.950 -07:00 | Connection update   | Networking     | Baron Samedi (76561198261581275@steam) disconnected from IP address 31.148.238.58. Last class: ChaosRifleman.
2024-08-05 10:01:11.977 -07:00 | Connection update   | Networking     | Neo (76561199507981263@steam) disconnected from IP address 95.83.1.110. Last class: ChaosMarauder.
2024-08-05 10:01:11.978 -07:00 | Connection update   | Networking     | lololinno6 (76561199636742524@steam) disconnected from IP address 217.107.199.158. Last class: Spectator.
2024-08-05 10:01:11.979 -07:00 | Connection update   | Networking     | bro (76561199150569128@steam) disconnected from IP address 94.158.43.52. Last class: ChaosRifleman.
2024-08-05 10:01:11.979 -07:00 | Connection update   | Networking     | dungeon master333 (76561199492605595@steam) disconnected from IP address 178.155.127.74. Last class: Spectator.
2024-08-05 10:01:11.980 -07:00 | Connection update   | Networking     | Пхеньян (76561199104993844@steam) disconnected from IP address 178.155.124.73. Last class: ChaosRifleman.
2024-08-05 10:01:12.005 -07:00 | Connection update   | Networking     | shernyshevdemed13 (76561199745416315@steam) disconnected from IP address 94.233.241.30. Last class: Spectator.
2024-08-05 10:01:12.287 -07:00 | Connection update   | Networking     | я шпигун (76561198149454220@steam) disconnected from IP address 188.128.68.253. Last class: Spectator.
