2024-08-05 07:27:36.240 -07:00 | Internal            | Logger         | Started logging.
2024-08-05 07:29:53.949 -07:00 | Connection update   | Networking     | 76561198198409458@steam authenticated from endpoint 85.174.203.186:9518. Player ID assigned: 15. Auth token serial number: sosO7f7P-VL7i5XfT.
2024-08-05 07:29:53.949 -07:00 | Connection update   | Networking     | Nickname of 76561198198409458@steam is now МЭЙБИ БЭЙБИ.
2024-08-05 07:30:00.988 -07:00 | Remote Admin        | Class change   | sashasashaYT_top4ik (76561199130413743@steam) changed role of player zaron9zaron9 (76561199567545029@steam) to Tutorial.
2024-08-05 07:30:07.548 -07:00 | Kill                | Class change   | Пхеньян (76561199104993844@steam), playing as Class-D Personnel, has been killed by m0d1e (76561199737258064@steam) playing as: Facility Guard. Specific death reason: Shot by m0d1e with GunFSP9 to the 'Body' hitbox.
2024-08-05 07:30:13.960 -07:00 | Connection update   | Networking     | 76561199753410050@steam preauthenticated from endpoint 87.117.59.177:27539.
2024-08-05 07:30:15.839 -07:00 | Kill                | Class change   | dungeon master333 (76561199492605595@steam), playing as Class-D Personnel, has been killed by m0d1e (76561199737258064@steam) playing as: Facility Guard. Specific death reason: Shot by m0d1e with GunFSP9 to the 'Body' hitbox.
2024-08-05 07:30:21.923 -07:00 | Connection update   | Networking     | 76561199383848831@steam preauthenticated from endpoint 94.255.134.222:20364.
2024-08-05 07:30:23.193 -07:00 | Connection update   | Networking     | 76561199753410050@steam authenticated from endpoint 87.117.59.177:27539. Player ID assigned: 4. Auth token serial number: kXVzONGf-8J49vznE.
2024-08-05 07:30:23.193 -07:00 | Connection update   | Networking     | Nickname of 76561199753410050@steam is now mark.borohov3.
2024-08-05 07:30:32.887 -07:00 | Connection update   | Networking     | 76561199383848831@steam authenticated from endpoint 94.255.134.222:20364. Player ID assigned: 21. Auth token serial number: Prct8F94-INx8gsln.
2024-08-05 07:30:32.887 -07:00 | Connection update   | Networking     | Nickname of 76561199383848831@steam is now Арбузный Котик.
2024-08-05 07:30:32.888 -07:00 | Connection update   | Permissions    | Арбузный Котик (76561199383848831@steam) has been assigned to group Стажёр 👤.
2024-08-05 07:31:02.571 -07:00 | Kill                | Class change   | efi1996vx (76561198066444534@steam), playing as Facility Guard, has been killed by lololinno6 (76561199636742524@steam) playing as: SCP-173. Specific death reason: Died to SCP (lololinno6, Scp173).
2024-08-05 07:31:03.322 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) administratively released , Su0rT1k (76561199547420898@steam).
2024-08-05 07:31:32.968 -07:00 | Connection update   | Networking     | 76561198884711885@steam preauthenticated from endpoint 85.174.195.132:7852.
2024-08-05 07:31:34.630 -07:00 | Connection update   | Networking     | 76561198325475265@steam preauthenticated from endpoint 188.190.221.5:2424.
2024-08-05 07:31:37.688 -07:00 | Remote Admin        | Class change   | sashasashaYT_top4ik (76561199130413743@steam) changed role of player efi1996vx (76561198066444534@steam) to Tutorial.
2024-08-05 07:31:45.718 -07:00 | Connection update   | Networking     | 76561198325475265@steam authenticated from endpoint 188.190.221.5:2424. Player ID assigned: 13. Auth token serial number: MzayGy3T-Z7dQZDWa.
2024-08-05 07:31:45.718 -07:00 | Connection update   | Networking     | Nickname of 76561198325475265@steam is now (ЧВК)Flame®.
2024-08-05 07:31:46.099 -07:00 | Connection update   | Networking     | 76561198884711885@steam authenticated from endpoint 85.174.195.132:7852. Player ID assigned: 9. Auth token serial number: Dlyt0PW8-Z1XeRwsf.
2024-08-05 07:31:46.099 -07:00 | Connection update   | Networking     | Nickname of 76561198884711885@steam is now (ЧВК)RUS _ A d R e N a L i N.
2024-08-05 07:31:50.431 -07:00 | Connection update   | Networking     | 76561199533137556@steam preauthenticated from endpoint 176.226.130.9:64838.
2024-08-05 07:32:01.863 -07:00 | Connection update   | Networking     | 76561199533137556@steam authenticated from endpoint 176.226.130.9:64838. Player ID assigned: 26. Auth token serial number: fMgQXMYG-W/jExmA8.
2024-08-05 07:32:01.863 -07:00 | Connection update   | Networking     | Nickname of 76561199533137556@steam is now после работы.
2024-08-05 07:32:15.484 -07:00 | Remote Admin        | Administrative | zaron9zaron9 (76561199567545029@steam) brought player lololinno6 (76561199636742524@steam).
2024-08-05 07:32:26.453 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) set the ChaosInsurgency's tokens to 0.490047. Previous value: 0.390047.
2024-08-05 07:32:30.476 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) set the ChaosInsurgency's tokens to 0.500047. Previous value: 0.490047.
2024-08-05 07:33:17.977 -07:00 | Connection update   | Networking     | (ЧВК)Flame® (76561198325475265@steam) disconnected from IP address 188.190.221.5. Last class: Spectator.
2024-08-05 07:33:45.318 -07:00 | Connection update   | Networking     | (ЧВК)RUS _ A d R e N a L i N (76561198884711885@steam) disconnected from IP address 85.174.195.132. Last class: Spectator.
2024-08-05 07:33:48.072 -07:00 | Game Event          | Class change   | Player после работы (76561199533137556@steam) respawned as ChaosRepressor.
2024-08-05 07:33:48.086 -07:00 | Game Event          | Class change   | Player Арбузный Котик (76561199383848831@steam) respawned as ChaosMarauder.
2024-08-05 07:33:48.095 -07:00 | Game Event          | Class change   | Player Пхеньян (76561199104993844@steam) respawned as ChaosRifleman.
2024-08-05 07:33:48.104 -07:00 | Game Event          | Class change   | Player mark.borohov3 (76561199753410050@steam) respawned as ChaosRifleman.
2024-08-05 07:33:48.113 -07:00 | Game Event          | Class change   | Player pokakal kt (76561198268089417@steam) respawned as ChaosRifleman.
2024-08-05 07:33:48.121 -07:00 | Game Event          | Class change   | Player dungeon master333 (76561199492605595@steam) respawned as ChaosRifleman.
2024-08-05 07:33:48.130 -07:00 | Game Event          | Class change   | Player МЭЙБИ БЭЙБИ (76561198198409458@steam) respawned as ChaosRifleman.
2024-08-05 07:33:48.130 -07:00 | Game Event          | Class change   | RespawnManager has successfully spawned 7 players as ChaosInsurgency!
2024-08-05 07:34:06.007 -07:00 | Kill                | Class change   | efi1996vx (76561198066444534@steam), playing as Tutorial, has died. Specific death reason: Unknown cause of death.
2024-08-05 07:34:06.041 -07:00 | Connection update   | Networking     | efi1996vx (76561198066444534@steam) disconnected from IP address 5.29.103.95. Last class: Spectator.
2024-08-05 07:34:27.222 -07:00 | Kill                | Class change   | после работы (76561199533137556@steam), playing as Chaos Insurgency Repressor, has died. Specific death reason: Unknown cause of death.
2024-08-05 07:34:27.278 -07:00 | Connection update   | Networking     | после работы (76561199533137556@steam) disconnected from IP address 176.226.130.9. Last class: Spectator.
2024-08-05 07:34:28.564 -07:00 | Connection update   | Networking     | 76561199574771417@steam preauthenticated from endpoint 195.191.130.249:53297.
2024-08-05 07:34:34.235 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) enabled bypass mode for player Su0rT1k (76561199547420898@steam).
2024-08-05 07:34:36.441 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) disabled bypass mode for player Su0rT1k (76561199547420898@steam).
2024-08-05 07:34:39.796 -07:00 | Connection update   | Networking     | 76561199574771417@steam authenticated from endpoint 195.191.130.249:53297. Player ID assigned: 18. Auth token serial number: r2PzGGym-5Nu/lAuL.
2024-08-05 07:34:39.796 -07:00 | Connection update   | Networking     | Nickname of 76561199574771417@steam is now рядовой червяк.
2024-08-05 07:34:48.555 -07:00 | Connection update   | Networking     | 76561199154677793@steam preauthenticated from endpoint 95.179.121.13:3328.
2024-08-05 07:34:50.912 -07:00 | Connection update   | Networking     | рядовой червяк (76561199574771417@steam) disconnected from IP address 195.191.130.249. Last class: Spectator.
2024-08-05 07:34:58.596 -07:00 | Connection update   | Networking     | 76561199154677793@steam authenticated from endpoint 95.179.121.13:3328. Player ID assigned: 39. Auth token serial number: 70UAJbFV-n9iIQOhu.
2024-08-05 07:34:58.596 -07:00 | Connection update   | Networking     | Nickname of 76561199154677793@steam is now peoplemage.
2024-08-05 07:35:31.532 -07:00 | Game Event          | Warhead        | :) (76561199192116068@steam) cancelled the Alpha Warhead detonation.
2024-08-05 07:35:32.053 -07:00 | Game Event          | Warhead        | :) (76561199192116068@steam) set the Alpha Warhead status to True.
2024-08-05 07:35:35.825 -07:00 | Kill                | Class change   | Neo (76561199507981263@steam), playing as Scientist, has been killed by МЭЙБИ БЭЙБИ (76561198198409458@steam) playing as: Chaos Insurgency Rifleman. Specific death reason: Shot by МЭЙБИ БЭЙБИ with GunAK to the 'Body' hitbox.
2024-08-05 07:35:38.725 -07:00 | Connection update   | Networking     | 76561199143985401@steam preauthenticated from endpoint 5.139.226.69:3977.
2024-08-05 07:35:48.806 -07:00 | Remote Admin        | Administrative | sashasashaYT_top4ik (76561199130413743@steam) teleported player lololinno6 (76561199636742524@steam) to door 914.
2024-08-05 07:35:52.116 -07:00 | Kill                | Class change   | pokakal kt (76561198268089417@steam), playing as Chaos Insurgency Rifleman, has died. Specific death reason: Unknown cause of death.
2024-08-05 07:35:52.180 -07:00 | Connection update   | Networking     | pokakal kt (76561198268089417@steam) disconnected from IP address 83.139.129.162. Last class: Spectator.
2024-08-05 07:35:54.488 -07:00 | Connection update   | Networking     | 76561199143985401@steam authenticated from endpoint 5.139.226.69:3977. Player ID assigned: 31. Auth token serial number: djxyiJ8O-lSozxfwb.
2024-08-05 07:35:54.489 -07:00 | Connection update   | Networking     | Nickname of 76561199143985401@steam is now [FT] ㋡NDubas㋡.
2024-08-05 07:35:56.010 -07:00 | Remote Admin        | Administrative | zaron9zaron9 (76561199567545029@steam) teleported player lololinno6 (76561199636742524@steam) to door 914.
2024-08-05 07:36:00.265 -07:00 | Kill                | Class change   | :) (76561199192116068@steam), playing as Scientist, has been killed by МЭЙБИ БЭЙБИ (76561198198409458@steam) playing as: Chaos Insurgency Rifleman. Specific death reason: Shot by МЭЙБИ БЭЙБИ with GunAK to the 'Headshot' hitbox.
2024-08-05 07:36:15.824 -07:00 | Connection update   | Networking     | 76561198268089417@steam preauthenticated from endpoint 83.139.129.162:1303.
2024-08-05 07:36:27.993 -07:00 | Connection update   | Networking     | 76561198268089417@steam authenticated from endpoint 83.139.129.162:1303. Player ID assigned: 23. Auth token serial number: Xl9hLbFU-jb6yvTsW.
2024-08-05 07:36:27.993 -07:00 | Connection update   | Networking     | Nickname of 76561198268089417@steam is now pokakal kt.
2024-08-05 07:36:27.994 -07:00 | Connection update   | Permissions    | pokakal kt (76561198268089417@steam) has been assigned to group Стажёр 👤.
2024-08-05 07:37:08.514 -07:00 | Kill                | Class change   | Арбузный Котик (76561199383848831@steam), playing as Chaos Insurgency Marauder, has been killed by lololinno6 (76561199636742524@steam) playing as: SCP-173. Specific death reason: Died to SCP (lololinno6, Scp173).
2024-08-05 07:37:29.375 -07:00 | Connection update   | Networking     | 76561198883575360@steam preauthenticated from endpoint 193.106.151.150:55681.
2024-08-05 07:37:41.566 -07:00 | Kill                | Class change   | dungeon master333 (76561199492605595@steam), playing as Chaos Insurgency Rifleman, has died. Specific death reason: Tesla.
2024-08-05 07:37:48.533 -07:00 | Connection update   | Networking     | 76561198883575360@steam authenticated from endpoint 193.106.151.150:55681. Player ID assigned: 25. Auth token serial number: FlyTefET-oH5Muzrv.
2024-08-05 07:37:48.533 -07:00 | Connection update   | Networking     | Nickname of 76561198883575360@steam is now kiemadofu.
2024-08-05 07:38:01.405 -07:00 | Remote Admin        | Class change   | sashasashaYT_top4ik (76561199130413743@steam) changed role of player :) (76561199192116068@steam) to Tutorial.
2024-08-05 07:38:16.407 -07:00 | Kill                | Class change   | Пхеньян (76561199104993844@steam), playing as Chaos Insurgency Rifleman, has been killed by lololinno6 (76561199636742524@steam) playing as: SCP-173. Specific death reason: Died to SCP (lololinno6, Scp173).
2024-08-05 07:38:22.550 -07:00 | Kill                | Class change   | mark.borohov3 (76561199753410050@steam), playing as Chaos Insurgency Rifleman, has been killed by lololinno6 (76561199636742524@steam) playing as: SCP-173. Specific death reason: Died to SCP (lololinno6, Scp173).
2024-08-05 07:38:25.137 -07:00 | Kill                | Class change   | МЭЙБИ БЭЙБИ (76561198198409458@steam), playing as Chaos Insurgency Rifleman, has died. Specific death reason: SCP-207.
2024-08-05 07:38:27.076 -07:00 | Remote Admin        | Administrative | zaron9zaron9 (76561199567545029@steam) brought player lololinno6 (76561199636742524@steam).
2024-08-05 07:38:31.857 -07:00 | Kill                | Class change   | sashasashaYT_top4ik (76561199130413743@steam), playing as Tutorial, has been killed by Su0rT1k (76561199547420898@steam) playing as: Chaos Insurgency Conscript. Specific death reason: Shot by Su0rT1k with GunAK to the 'Body' hitbox.
2024-08-05 07:38:51.801 -07:00 | Connection update   | Networking     | 76561199754550693@steam preauthenticated from endpoint 80.249.206.222:13537.
2024-08-05 07:38:57.148 -07:00 | Game Event          | Class change   | Player mark.borohov3 (76561199753410050@steam) respawned as NtfCaptain.
2024-08-05 07:38:57.155 -07:00 | Game Event          | Class change   | Player [FT] ㋡NDubas㋡ (76561199143985401@steam) respawned as NtfSergeant.
2024-08-05 07:38:57.160 -07:00 | Game Event          | Class change   | Player pokakal kt (76561198268089417@steam) respawned as NtfSergeant.
2024-08-05 07:38:57.167 -07:00 | Game Event          | Class change   | Player МЭЙБИ БЭЙБИ (76561198198409458@steam) respawned as NtfSergeant.
2024-08-05 07:38:57.173 -07:00 | Game Event          | Class change   | Player Пхеньян (76561199104993844@steam) respawned as NtfPrivate.
2024-08-05 07:38:57.177 -07:00 | Game Event          | Class change   | Player dungeon master333 (76561199492605595@steam) respawned as NtfPrivate.
2024-08-05 07:38:57.182 -07:00 | Game Event          | Class change   | Player Арбузный Котик (76561199383848831@steam) respawned as NtfPrivate.
2024-08-05 07:38:57.186 -07:00 | Game Event          | Class change   | Player Neo (76561199507981263@steam) respawned as NtfPrivate.
2024-08-05 07:38:57.189 -07:00 | Game Event          | Class change   | Player kiemadofu (76561198883575360@steam) respawned as NtfPrivate.
2024-08-05 07:38:57.197 -07:00 | Game Event          | Class change   | Player sashasashaYT_top4ik (76561199130413743@steam) respawned as NtfPrivate.
2024-08-05 07:38:57.204 -07:00 | Game Event          | Class change   | Player peoplemage (76561199154677793@steam) respawned as NtfPrivate.
2024-08-05 07:38:57.204 -07:00 | Game Event          | Class change   | RespawnManager has successfully spawned 11 players as NineTailedFox!
2024-08-05 07:38:58.179 -07:00 | Connection update   | Networking     | 76561199754550693@steam authenticated from endpoint 80.249.206.222:13537. Player ID assigned: 2. Auth token serial number: s1J7jmuR-b9Yo7m4L.
2024-08-05 07:38:58.179 -07:00 | Connection update   | Networking     | Nickname of 76561199754550693@steam is now mannmacho616.
2024-08-05 07:39:07.045 -07:00 | Connection update   | Networking     | mannmacho616 (76561199754550693@steam) disconnected from IP address 80.249.206.222. Last class: Spectator.
2024-08-05 07:39:29.396 -07:00 | Remote Admin        | Administrative | sashasashaYT_top4ik (76561199130413743@steam) banned an offline player with UserID 76561198066444534@steam. Ban duration: 8h. Reason: Закрывание дверей перед своими.
2024-08-05 07:39:36.321 -07:00 | Remote Admin        | Class change   | sashasashaYT_top4ik (76561199130413743@steam) changed role of player sashasashaYT_top4ik (76561199130413743@steam) to Tutorial.
2024-08-05 07:39:39.439 -07:00 | Remote Admin        | Administrative | sashasashaYT_top4ik (76561199130413743@steam) enabled god mode for player sashasashaYT_top4ik (76561199130413743@steam).
2024-08-05 07:39:55.699 -07:00 | Connection update   | Networking     | 76561199367117384@steam preauthenticated from endpoint 178.155.26.91:55892.
2024-08-05 07:40:09.308 -07:00 | Connection update   | Networking     | 76561199367117384@steam authenticated from endpoint 178.155.26.91:55892. Player ID assigned: 34. Auth token serial number: wnTeHjL1-2ngWN22w.
2024-08-05 07:40:09.308 -07:00 | Connection update   | Networking     | Nickname of 76561199367117384@steam is now シ|T1a_Abs4l8t.
2024-08-05 07:40:16.951 -07:00 | Remote Admin        | Administrative | zaron9zaron9 (76561199567545029@steam) banned player :) (76561199192116068@steam). Ban duration: 60. Reason: руина+признание.
2024-08-05 07:40:17.162 -07:00 | Kill                | Class change   | :) (76561199192116068@steam), playing as Tutorial, has died. Specific death reason: Unknown cause of death.
2024-08-05 07:40:17.203 -07:00 | Connection update   | Networking     | :) (76561199192116068@steam) disconnected from IP address 176.36.205.17. Last class: Spectator.
2024-08-05 07:40:36.615 -07:00 | Remote Admin        | Administrative | sashasashaYT_top4ik (76561199130413743@steam) teleported player lololinno6 (76561199636742524@steam) to door INTERCOM.
2024-08-05 07:40:37.389 -07:00 | Remote Admin        | Administrative | zaron9zaron9 (76561199567545029@steam) teleported player lololinno6 (76561199636742524@steam) to door INTERCOM.
2024-08-05 07:40:37.545 -07:00 | Remote Admin        | Administrative | sashasashaYT_top4ik (76561199130413743@steam) ran open on the following door(s): INTERCOM
2024-08-05 07:40:48.264 -07:00 | Remote Admin        | Class change   | sashasashaYT_top4ik (76561199130413743@steam) changed role of player sashasashaYT_top4ik (76561199130413743@steam) to Spectator.
2024-08-05 07:40:48.824 -07:00 | Kill                | Class change   | zaron9zaron9 (76561199567545029@steam), playing as Tutorial, has died. Specific death reason: Unknown cause of death.
2024-08-05 07:40:48.864 -07:00 | Connection update   | Networking     | zaron9zaron9 (76561199567545029@steam) disconnected from IP address 87.117.52.188. Last class: Spectator.
2024-08-05 07:42:07.390 -07:00 | Kill                | Class change   | kiemadofu (76561198883575360@steam), playing as Nine-Tailed Fox Private, has been killed by lololinno6 (76561199636742524@steam) playing as: SCP-173. Specific death reason: Died to SCP (lololinno6, Scp173).
2024-08-05 07:42:18.890 -07:00 | Kill                | Class change   | Su0rT1k (76561199547420898@steam), playing as Chaos Insurgency Conscript, has been killed by lololinno6 (76561199636742524@steam) playing as: SCP-173. Specific death reason: Died to SCP (lololinno6, Scp173).
2024-08-05 07:42:34.141 -07:00 | Remote Admin        | Class change   | Su0rT1k (76561199547420898@steam) changed role of player Su0rT1k (76561199547420898@steam) to Tutorial.
2024-08-05 07:42:41.094 -07:00 | Remote Admin        | Class change   | sashasashaYT_top4ik (76561199130413743@steam) changed role of player sashasashaYT_top4ik (76561199130413743@steam) to Tutorial.
2024-08-05 07:42:45.783 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) set nickname of player 27 (Su0rT1k) to "Гном Гномыч".
2024-08-05 07:42:46.045 -07:00 | Remote Admin        | Administrative | sashasashaYT_top4ik (76561199130413743@steam) enabled noclip for player sashasashaYT_top4ik (76561199130413743@steam).
2024-08-05 07:43:00.880 -07:00 | Kill                | Class change   | Пхеньян (76561199104993844@steam), playing as Nine-Tailed Fox Private, has been killed by lololinno6 (76561199636742524@steam) playing as: SCP-173. Specific death reason: Died to SCP (lololinno6, Scp173).
2024-08-05 07:43:01.235 -07:00 | Remote Admin        | Administrative | sashasashaYT_top4ik (76561199130413743@steam) gave AntiSCP207 to sashasashaYT_top4ik (76561199130413743@steam).
2024-08-05 07:43:01.453 -07:00 | Remote Admin        | Administrative | sashasashaYT_top4ik (76561199130413743@steam) gave AntiSCP207 to sashasashaYT_top4ik (76561199130413743@steam).
2024-08-05 07:43:11.486 -07:00 | Kill                | Class change   | dungeon master333 (76561199492605595@steam), playing as Nine-Tailed Fox Private, has been killed by lololinno6 (76561199636742524@steam) playing as: SCP-173. Specific death reason: Died to SCP (lololinno6, Scp173).
2024-08-05 07:43:13.045 -07:00 | Kill                | Class change   | m0d1e (76561199737258064@steam), playing as Facility Guard, has been killed by lololinno6 (76561199636742524@steam) playing as: SCP-173. Specific death reason: Died to SCP (lololinno6, Scp173).
2024-08-05 07:43:17.871 -07:00 | Remote Admin        | Administrative | sashasashaYT_top4ik (76561199130413743@steam) gave AntiSCP207 to sashasashaYT_top4ik (76561199130413743@steam).
2024-08-05 07:43:25.877 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) enabled noclip for player Гном Гномыч<color=#855439>*</color> (Su0rT1k) (76561199547420898@steam).
