2024-08-06 02:13:03.990 -07:00 | Internal            | Logger         | Started logging.
2024-08-06 02:13:28.742 -07:00 | Connection update   | Networking     | 76561199645814845@steam authenticated from endpoint 46.159.70.94:49830. Player ID assigned: 17. Auth token serial number: BCTLbnmt-2sSKSHFD.
2024-08-06 02:13:28.742 -07:00 | Connection update   | Networking     | Nickname of 76561199645814845@steam is now ٴٴٴٴٴ.
2024-08-06 02:13:28.742 -07:00 | Connection update   | Networking     | ٴٴٴٴٴ (76561199645814845@steam) connected from IP address 46.159.70.94 sent Do Not Track signal.
2024-08-06 02:13:35.232 -07:00 | Connection update   | Networking     | ٴٴٴٴٴ (76561199645814845@steam) disconnected from IP address 46.159.70.94. Last class: None.
2024-08-06 02:13:38.784 -07:00 | Connection update   | Networking     | 76561199401547259@steam authenticated from endpoint 31.180.159.47:52838. Player ID assigned: 7. Auth token serial number: 3mUyhlCQ-LMUu8s7W.
2024-08-06 02:13:38.784 -07:00 | Connection update   | Networking     | Nickname of 76561199401547259@steam is now kveyr067.
2024-08-06 02:13:48.311 -07:00 | Game Event          | Logger         | Round has been started.
2024-08-06 02:14:01.551 -07:00 | Connection update   | Networking     | 76561199405540756@steam preauthenticated from endpoint 176.107.250.30:58320.
2024-08-06 02:14:11.178 -07:00 | Connection update   | Networking     | 76561199405540756@steam authenticated from endpoint 176.107.250.30:58320. Player ID assigned: 14. Auth token serial number: QK3wGHqv-XqMD1x4e.
2024-08-06 02:14:11.178 -07:00 | Connection update   | Networking     | Nickname of 76561199405540756@steam is now CyberXcsgoo4.
2024-08-06 02:14:15.326 -07:00 | Connection update   | Networking     | 76561199104993844@steam preauthenticated from endpoint 178.155.124.73:52724.
2024-08-06 02:15:21.987 -07:00 | Kill                | Class change   | Aaaawrong (76561199261129915@steam), playing as Class-D Personnel, has been killed by Faseg fop (76561199520684589@steam) playing as: SCP-939. Specific death reason: Killed by SCP-939 (Faseg fop) with Claw.
2024-08-06 02:15:24.076 -07:00 | Kill                | Class change   | kveyr067 (76561199401547259@steam), playing as Class-D Personnel, has been killed by Dragon Slayer (76561198451966069@steam) playing as: SCP-106. Specific death reason: Died to SCP (Dragon Slayer, Scp106).
2024-08-06 02:15:39.022 -07:00 | Kill                | Class change   | naninanika (76561199023516281@steam), playing as Scientist, has been killed by Faseg fop (76561199520684589@steam) playing as: SCP-939. Specific death reason: Killed by SCP-939 (Faseg fop) with Claw.
2024-08-06 02:15:54.094 -07:00 | Kill                | Class change   | pokakal kt (76561198268089417@steam), playing as Facility Guard, has died. Specific death reason: Unknown cause of death.
2024-08-06 02:15:54.135 -07:00 | Connection update   | Networking     | pokakal kt (76561198268089417@steam) disconnected from IP address 83.139.129.162. Last class: Spectator.
2024-08-06 02:16:23.942 -07:00 | Kill                | Class change   | Egor4ik (76561199702397511@steam), playing as Class-D Personnel, has died. Specific death reason: Decayed in the Pocket Dimension.
2024-08-06 02:16:33.686 -07:00 | Kill                | Class change   | Чипсы с Крыбом (76561199560067996@steam), playing as Scientist, has been killed by Faseg fop (76561199520684589@steam) playing as: SCP-939. Specific death reason: Killed by SCP-939 (Faseg fop) with Claw.
2024-08-06 02:18:12.916 -07:00 | Connection update   | Networking     | 76561199645814845@steam preauthenticated from endpoint 46.159.70.94:50382.
2024-08-06 02:18:47.864 -07:00 | Connection update   | Networking     | 76561199645814845@steam authenticated from endpoint 46.159.70.94:50382. Player ID assigned: 4. Auth token serial number: Ct4tpmPW-VewrELCL.
2024-08-06 02:18:47.864 -07:00 | Connection update   | Networking     | Nickname of 76561199645814845@steam is now ٴٴٴٴٴ.
2024-08-06 02:18:47.864 -07:00 | Connection update   | Networking     | ٴٴٴٴٴ (76561199645814845@steam) connected from IP address 46.159.70.94 sent Do Not Track signal.
2024-08-06 02:19:05.349 -07:00 | Game Event          | Class change   | Player naninanika (76561199023516281@steam) respawned as NtfCaptain.
2024-08-06 02:19:05.355 -07:00 | Game Event          | Class change   | Player Aaaawrong (76561199261129915@steam) respawned as NtfSergeant.
2024-08-06 02:19:05.361 -07:00 | Game Event          | Class change   | Player Чипсы с Крыбом (76561199560067996@steam) respawned as NtfSergeant.
2024-08-06 02:19:05.367 -07:00 | Game Event          | Class change   | Player CyberXcsgoo4 (76561199405540756@steam) respawned as NtfSergeant.
2024-08-06 02:19:05.374 -07:00 | Game Event          | Class change   | Player kveyr067 (76561199401547259@steam) respawned as NtfPrivate.
2024-08-06 02:19:05.379 -07:00 | Game Event          | Class change   | Player Egor4ik (76561199702397511@steam) respawned as NtfPrivate.
2024-08-06 02:19:05.390 -07:00 | Game Event          | Class change   | Player ٴٴٴٴٴ (76561199645814845@steam) respawned as NtfPrivate.
2024-08-06 02:19:05.391 -07:00 | Game Event          | Class change   | RespawnManager has successfully spawned 7 players as NineTailedFox!
2024-08-06 02:19:20.489 -07:00 | Kill                | Class change   | weytoon794 (76561199676329152@steam), playing as Facility Guard, has been killed by Faseg fop (76561199520684589@steam) playing as: SCP-939. Specific death reason: Killed by SCP-939 (Faseg fop) with Claw.
2024-08-06 02:19:37.190 -07:00 | Kill                | Class change   | CyberXcsgoo (76561199405585286@steam), playing as Facility Guard, has been killed by Faseg fop (76561199520684589@steam) playing as: SCP-939. Specific death reason: Killed by SCP-939 (Faseg fop) with Claw.
2024-08-06 02:19:49.482 -07:00 | Kill                | Class change   | Egor4ik (76561199702397511@steam), playing as Nine-Tailed Fox Private, has been killed by Faseg fop (76561199520684589@steam) playing as: SCP-939. Specific death reason: Killed by SCP-939 (Faseg fop) with LungeTarget.
2024-08-06 02:20:21.932 -07:00 | Kill                | Class change   | naninanika (76561199023516281@steam), playing as Nine-Tailed Fox Captain, has been killed by Faseg fop (76561199520684589@steam) playing as: SCP-939. Specific death reason: Killed by SCP-939 (Faseg fop) with Claw.
2024-08-06 02:20:26.429 -07:00 | Kill                | Class change   | Чипсы с Крыбом (76561199560067996@steam), playing as Nine-Tailed Fox Sergeant, has died. Specific death reason: Decayed in the Pocket Dimension.
2024-08-06 02:20:28.645 -07:00 | Kill                | Class change   | CyberXcsgoo4 (76561199405540756@steam), playing as Nine-Tailed Fox Sergeant, has died. Specific death reason: Decayed in the Pocket Dimension.
2024-08-06 02:21:10.700 -07:00 | Kill                | Class change   | kveyr067 (76561199401547259@steam), playing as Nine-Tailed Fox Private, has been killed by Dragon Slayer (76561198451966069@steam) playing as: SCP-106. Specific death reason: Died to SCP (Dragon Slayer, Scp106).
2024-08-06 02:21:35.698 -07:00 | Kill                | Class change   | ٴٴٴٴٴ (76561199645814845@steam), playing as Nine-Tailed Fox Private, has been killed by Faseg fop (76561199520684589@steam) playing as: SCP-939. Specific death reason: Killed by SCP-939 (Faseg fop) with Claw.
2024-08-06 02:24:08.943 -07:00 | Kill                | Class change   | Aaaawrong (76561199261129915@steam), playing as Nine-Tailed Fox Sergeant, has been killed by Faseg fop (76561199520684589@steam) playing as: SCP-939. Specific death reason: Killed by SCP-939 (Faseg fop) with Claw.
2024-08-06 02:24:11.360 -07:00 | Game Event          | Logger         | Round finished! Anomalies: 2 | Chaos: 0 | Facility Forces: 0 | D escaped percentage: 0 | S escaped percentage: 0.
2024-08-06 02:24:20.498 -07:00 | Game Event          | Class change   | Player Aaaawrong (76561199261129915@steam) respawned as ChaosRepressor.
2024-08-06 02:24:20.513 -07:00 | Game Event          | Class change   | Player CyberXcsgoo4 (76561199405540756@steam) respawned as ChaosMarauder.
2024-08-06 02:24:20.519 -07:00 | Game Event          | Class change   | Player CyberXcsgoo (76561199405585286@steam) respawned as ChaosMarauder.
2024-08-06 02:24:20.525 -07:00 | Game Event          | Class change   | Player Egor4ik (76561199702397511@steam) respawned as ChaosRifleman.
2024-08-06 02:24:20.530 -07:00 | Game Event          | Class change   | Player Чипсы с Крыбом (76561199560067996@steam) respawned as ChaosRifleman.
2024-08-06 02:24:20.535 -07:00 | Game Event          | Class change   | Player ٴٴٴٴٴ (76561199645814845@steam) respawned as ChaosRifleman.
2024-08-06 02:24:20.544 -07:00 | Game Event          | Class change   | Player weytoon794 (76561199676329152@steam) respawned as ChaosRifleman.
2024-08-06 02:24:20.548 -07:00 | Game Event          | Class change   | Player kveyr067 (76561199401547259@steam) respawned as ChaosRifleman.
2024-08-06 02:24:20.554 -07:00 | Game Event          | Class change   | Player naninanika (76561199023516281@steam) respawned as ChaosRifleman.
2024-08-06 02:24:20.554 -07:00 | Game Event          | Class change   | RespawnManager has successfully spawned 9 players as ChaosInsurgency!
2024-08-06 02:24:23.566 -07:00 | Connection update   | Networking     | Dragon Slayer (76561198451966069@steam) disconnected from IP address 91.244.168.35. Last class: Scp106.
2024-08-06 02:24:23.567 -07:00 | Connection update   | Networking     | CyberXcsgoo (76561199405585286@steam) disconnected from IP address 176.107.250.30. Last class: ChaosMarauder.
2024-08-06 02:24:23.568 -07:00 | Connection update   | Networking     | CyberXcsgoo4 (76561199405540756@steam) disconnected from IP address 176.107.250.30. Last class: ChaosMarauder.
2024-08-06 02:24:23.568 -07:00 | Connection update   | Networking     | weytoon794 (76561199676329152@steam) disconnected from IP address 95.25.105.202. Last class: ChaosRifleman.
2024-08-06 02:24:23.589 -07:00 | Connection update   | Networking     | Aaaawrong (76561199261129915@steam) disconnected from IP address 95.25.104.247. Last class: ChaosRepressor.
2024-08-06 02:24:23.590 -07:00 | Connection update   | Networking     | Egor4ik (76561199702397511@steam) disconnected from IP address 79.164.49.174. Last class: ChaosRifleman.
2024-08-06 02:24:23.590 -07:00 | Connection update   | Networking     | kveyr067 (76561199401547259@steam) disconnected from IP address 31.180.159.47. Last class: ChaosRifleman.
2024-08-06 02:24:23.590 -07:00 | Connection update   | Networking     | naninanika (76561199023516281@steam) disconnected from IP address 37.186.111.115. Last class: ChaosRifleman.
2024-08-06 02:24:23.628 -07:00 | Connection update   | Networking     | ٴٴٴٴٴ (76561199645814845@steam) disconnected from IP address 46.159.70.94. Last class: ChaosRifleman.
2024-08-06 02:24:23.629 -07:00 | Connection update   | Networking     | Faseg fop (76561199520684589@steam) disconnected from IP address 188.162.180.108. Last class: Scp939.
2024-08-06 02:24:23.732 -07:00 | Connection update   | Networking     | Чипсы с Крыбом (76561199560067996@steam) disconnected from IP address 178.158.1.209. Last class: ChaosRifleman.
