2024-07-31 04:52:04.086 -07:00 | Internal            | Logger         | Started logging.
2024-07-31 04:52:20.329 -07:00 | Connection update   | Networking     | 76561199576345737@steam authenticated from endpoint 151.0.21.76:53977. Player ID assigned: 1. Auth token serial number: Lq7srDEQ-vluPYZqS.
2024-07-31 04:52:20.330 -07:00 | Connection update   | Networking     | Nickname of 76561199576345737@steam is now Прости если трахн.
2024-07-31 04:52:36.213 -07:00 | Connection update   | Networking     | 76561199130413743@steam preauthenticated from endpoint 5.44.173.29:62290.
2024-07-31 04:52:39.494 -07:00 | Connection update   | Networking     | 76561199227085017@steam authenticated from endpoint 2.61.114.33:63685. Player ID assigned: 23. Auth token serial number: 9Sp6ZRmV-YOCxQveJ.
2024-07-31 04:52:39.494 -07:00 | Connection update   | Networking     | Nickname of 76561199227085017@steam is now maximgr45.
2024-07-31 04:52:39.495 -07:00 | Connection update   | Permissions    | maximgr45 (76561199227085017@steam) has been assigned to group Стажёр 👤.
2024-07-31 04:52:40.210 -07:00 | Connection update   | Networking     | 76561199523435144@steam authenticated from endpoint 195.64.157.2:3488. Player ID assigned: 31. Auth token serial number: nxFpFlpw-Wop4U9m6.
2024-07-31 04:52:40.210 -07:00 | Connection update   | Networking     | Nickname of 76561199523435144@steam is now bebro4ka.
2024-07-31 04:52:40.210 -07:00 | Connection update   | Permissions    | bebro4ka (76561199523435144@steam) has been assigned to group Старший Администратор 👤.
2024-07-31 04:52:43.944 -07:00 | Remote Admin        | Administrative | bebro4ka (76561199523435144@steam) enabled lobby lock.
2024-07-31 04:53:13.878 -07:00 | Remote Admin        | Administrative | bebro4ka (76561199523435144@steam) disabled lobby lock.
2024-07-31 04:53:31.669 -07:00 | Connection update   | Networking     | (null) (null) disconnected from IP address 5.44.173.29. Last class: None.
2024-07-31 04:53:34.117 -07:00 | Game Event          | Logger         | Round has been started.
2024-07-31 04:53:38.259 -07:00 | Remote Admin        | Class change   | maximgr45 (76561199227085017@steam) changed role of player maximgr45 (76561199227085017@steam) to Spectator.
2024-07-31 04:53:46.996 -07:00 | Remote Admin        | Class change   | maximgr45 (76561199227085017@steam) changed role of player maximgr45 (76561199227085017@steam) to Overwatch.
2024-07-31 04:54:38.555 -07:00 | Connection update   | Networking     | 76561199593618031@steam preauthenticated from endpoint 91.233.43.250:59316.
2024-07-31 04:55:21.859 -07:00 | Connection update   | Networking     | 76561199593618031@steam preauthenticated from endpoint 91.233.43.250:44864.
2024-07-31 04:58:29.911 -07:00 | Connection update   | Networking     | 76561199530541374@steam preauthenticated from endpoint 66.22.138.72:62691.
2024-07-31 04:58:40.854 -07:00 | Remote Admin        | Class change   | maximgr45 (76561199227085017@steam) changed role of player maximgr45 (76561199227085017@steam) to Spectator.
2024-07-31 04:58:41.319 -07:00 | Remote Admin        | Class change   | maximgr45 (76561199227085017@steam) changed role of player maximgr45 (76561199227085017@steam) to Spectator.
2024-07-31 04:58:55.126 -07:00 | Kill                | Class change   | pokakal kt (76561198268089417@steam), playing as Class-D Personnel, has died. Specific death reason: Unknown cause of death.
2024-07-31 04:58:55.150 -07:00 | Connection update   | Networking     | pokakal kt (76561198268089417@steam) disconnected from IP address 83.139.129.162. Last class: Spectator.
2024-07-31 04:59:03.911 -07:00 | Connection update   | Networking     | 76561199530541374@steam authenticated from endpoint 66.22.138.72:62691. Player ID assigned: 29. Auth token serial number: UFaIqSHY-MEGZay42.
2024-07-31 04:59:03.912 -07:00 | Connection update   | Networking     | Nickname of 76561199530541374@steam is now ABOBA.
2024-07-31 04:59:03.913 -07:00 | Connection update   | Permissions    | ABOBA (76561199530541374@steam) has been assigned to group Глава Отдела 👤.
2024-07-31 04:59:41.775 -07:00 | Game Event          | Class change   | Player maximgr45 (76561199227085017@steam) respawned as NtfCaptain.
2024-07-31 04:59:41.775 -07:00 | Game Event          | Class change   | RespawnManager has successfully spawned 1 players as NineTailedFox!
2024-07-31 04:59:48.570 -07:00 | Connection update   | Networking     | ABOBA (76561199530541374@steam) disconnected from IP address 66.22.138.72. Last class: Overwatch.
2024-07-31 05:03:06.386 -07:00 | Game Event          | Warhead        | bebro4ka (76561199523435144@steam) set the Alpha Warhead status to True.
2024-07-31 05:04:17.454 -07:00 | Connection update   | Permissions    | Su0rT1k (76561199547420898@steam) has been assigned to group Заместитель Создателя 💜.
2024-07-31 05:04:17.454 -07:00 | Connection update   | Permissions    | maximgr45 (76561199227085017@steam) has been assigned to group Стажёр 👤.
2024-07-31 05:04:17.455 -07:00 | Connection update   | Permissions    | bebro4ka (76561199523435144@steam) has been assigned to group Старший Администратор 👤.
2024-07-31 05:04:32.748 -07:00 | Game Event          | Warhead        | Su0rT1k (76561199547420898@steam) set the Alpha Warhead status to False.
2024-07-31 05:04:43.995 -07:00 | Connection update   | Networking     | 76561199130413743@steam preauthenticated from endpoint 5.44.173.29:62221.
2024-07-31 05:05:09.168 -07:00 | Kill                | Class change   | Прости если трахн (76561199576345737@steam), playing as Facility Guard, has been killed by bebro4ka (76561199523435144@steam) playing as: Chaos Insurgency Conscript. Specific death reason: Shot by bebro4ka with GunE11SR to the 'Body' hitbox.
2024-07-31 05:05:39.158 -07:00 | Kill                | Class change   | ашот ван шот (76561199404625607@steam), playing as Scientist, has died. Specific death reason: Melted by a highly corrosive substance.
2024-07-31 05:05:44.173 -07:00 | Kill                | Class change   | maximgr45 (76561199227085017@steam), playing as Nine-Tailed Fox Captain, has died. Specific death reason: Melted by a highly corrosive substance.
2024-07-31 05:05:52.465 -07:00 | Kill                | Class change   | bebro4ka (76561199523435144@steam), playing as Chaos Insurgency Conscript, has been killed by Su0rT1k (76561199547420898@steam) playing as: SCP-939. Specific death reason: Killed by SCP-939 (Su0rT1k) with Claw.
2024-07-31 05:05:54.313 -07:00 | Game Event          | Logger         | Round finished! Anomalies: 1 | Chaos: 0 | Facility Forces: 0 | D escaped percentage: 0 | S escaped percentage: 0.
2024-07-31 05:06:06.479 -07:00 | Connection update   | Networking     | ашот ван шот (76561199404625607@steam) disconnected from IP address 85.172.54.78. Last class: Spectator.
2024-07-31 05:06:06.480 -07:00 | Connection update   | Networking     | Прости если трахн (76561199576345737@steam) disconnected from IP address 151.0.21.76. Last class: Spectator.
2024-07-31 05:06:06.482 -07:00 | Connection update   | Networking     | bebro4ka (76561199523435144@steam) disconnected from IP address 195.64.157.2. Last class: Spectator.
2024-07-31 05:06:06.482 -07:00 | Connection update   | Networking     | Su0rT1k (76561199547420898@steam) disconnected from IP address 83.139.170.206. Last class: Scp939.
2024-07-31 05:06:06.483 -07:00 | Connection update   | Networking     | maximgr45 (76561199227085017@steam) disconnected from IP address 2.61.114.33. Last class: Spectator.
