2024-08-01 04:37:11.461 -07:00 | Internal            | Logger         | Started logging.
2024-08-01 04:38:55.495 -07:00 | Connection update   | Networking     | 76561199025407810@steam preauthenticated from endpoint 83.234.146.208:59157.
2024-08-01 04:39:00.620 -07:00 | Connection update   | Networking     | 76561199177963730@steam preauthenticated from endpoint 188.66.32.49:16315.
2024-08-01 04:39:13.968 -07:00 | Connection update   | Networking     | 76561199025407810@steam authenticated from endpoint 83.234.146.208:59157. Player ID assigned: 2. Auth token serial number: /Shb/UtO-2r6zGXHV.
2024-08-01 04:39:13.969 -07:00 | Connection update   | Networking     | Nickname of 76561199025407810@steam is now Byrka7777.
2024-08-01 04:39:13.971 -07:00 | Connection update   | Permissions    | Byrka7777 (76561199025407810@steam) has been assigned to group Технический Администратор 🖥.
2024-08-01 04:39:18.250 -07:00 | Connection update   | Networking     | 76561199177963730@steam authenticated from endpoint 188.66.32.49:16315. Player ID assigned: 20. Auth token serial number: v8rinGm3-qbqrg0ew.
2024-08-01 04:39:18.250 -07:00 | Connection update   | Networking     | Nickname of 76561199177963730@steam is now Ни кто.
2024-08-01 04:39:45.555 -07:00 | Connection update   | Networking     | 76561199130413743@steam preauthenticated from endpoint 5.44.173.29:54405.
2024-08-01 04:40:00.493 -07:00 | Kill                | Class change   | OvnerGR (76561199546366028@steam), playing as Facility Guard, has died. Specific death reason: Tesla.
2024-08-01 04:40:08.183 -07:00 | Connection update   | Networking     | 76561199702397511@steam preauthenticated from endpoint 176.59.55.54:50984.
2024-08-01 04:40:23.057 -07:00 | Connection update   | Networking     | 76561199702397511@steam authenticated from endpoint 176.59.55.54:50984. Player ID assigned: 14. Auth token serial number: W31sBF6c-uPYpkge9.
2024-08-01 04:40:23.057 -07:00 | Connection update   | Networking     | Nickname of 76561199702397511@steam is now Egor4ik.
2024-08-01 04:40:30.314 -07:00 | Kill                | Class change   | олежка228 (76561199555847516@steam), playing as Facility Guard, has been killed by zakharkrasnov_2309 (76561199343716538@steam) playing as: SCP-096. Specific death reason: Got slapped by SCP-096's right hand (zakharkrasnov_2309).
2024-08-01 04:40:30.868 -07:00 | Connection update   | Networking     | 76561199130413743@steam authenticated from endpoint 5.44.173.29:54405. Player ID assigned: 1. Auth token serial number: 6WDosTfn-ZLKHx57/.
2024-08-01 04:40:30.868 -07:00 | Connection update   | Networking     | Nickname of 76561199130413743@steam is now sashasashaYT_top4ik.
2024-08-01 04:40:30.869 -07:00 | Connection update   | Permissions    | sashasashaYT_top4ik (76561199130413743@steam) has been assigned to group Создатель 👑.
2024-08-01 04:40:53.333 -07:00 | Kill                | Class change   | BANANA (76561199679533843@steam), playing as Scientist, has been killed by Прости если трахн (76561199576345737@steam) playing as: Class-D Personnel. Specific death reason: Shot by Прости если трахн with GunCrossvec to the 'Limb' hitbox.
2024-08-01 04:40:59.427 -07:00 | Game Event          | Warhead        | дима2013смерч (76561199197368100@steam) set the Alpha Warhead status to True.
2024-08-01 04:41:01.217 -07:00 | Kill                | Class change   | H&M (76561198267163077@steam), playing as SCP-173, has died. Specific death reason: Crushed.
2024-08-01 04:41:22.962 -07:00 | Connection update   | Networking     | H&M (76561198267163077@steam) disconnected from IP address 185.33.24.2. Last class: Spectator.
2024-08-01 04:41:58.293 -07:00 | Connection update   | Networking     | 76561198267163077@steam preauthenticated from endpoint 185.33.24.2:50704.
2024-08-01 04:42:26.506 -07:00 | Connection update   | Networking     | 76561198267163077@steam authenticated from endpoint 185.33.24.2:50704. Player ID assigned: 37. Auth token serial number: pWXZcWGN-xiHlemWc.
2024-08-01 04:42:26.506 -07:00 | Connection update   | Networking     | Nickname of 76561198267163077@steam is now H&M.
2024-08-01 04:43:19.233 -07:00 | Connection update   | Networking     | Byrka7777 (76561199025407810@steam) disconnected from IP address 83.234.146.208. Last class: Overwatch.
2024-08-01 04:43:41.103 -07:00 | Kill                | Class change   | Skibidist228 (76561199738553167@steam), playing as Class-D Personnel, has been killed by zakharkrasnov_2309 (76561199343716538@steam) playing as: SCP-096. Specific death reason: Got slapped by SCP-096's right hand (zakharkrasnov_2309).
2024-08-01 04:43:48.446 -07:00 | Remote Admin        | Class change   | sashasashaYT_top4ik (76561199130413743@steam) changed role of player sashasashaYT_top4ik (76561199130413743@steam) to Spectator.
2024-08-01 04:43:56.415 -07:00 | Game Event          | Class change   | Player Egor4ik (76561199702397511@steam) respawned as NtfCaptain.
2024-08-01 04:43:56.423 -07:00 | Game Event          | Class change   | Player BANANA (76561199679533843@steam) respawned as NtfSergeant.
2024-08-01 04:43:56.431 -07:00 | Game Event          | Class change   | Player OvnerGR (76561199546366028@steam) respawned as NtfSergeant.
2024-08-01 04:43:56.440 -07:00 | Game Event          | Class change   | Player maximgr45 (76561199227085017@steam) respawned as NtfSergeant.
2024-08-01 04:43:56.447 -07:00 | Game Event          | Class change   | Player Skibidist228 (76561199738553167@steam) respawned as NtfPrivate.
2024-08-01 04:43:56.454 -07:00 | Game Event          | Class change   | Player sashasashaYT_top4ik (76561199130413743@steam) respawned as NtfPrivate.
2024-08-01 04:43:56.460 -07:00 | Game Event          | Class change   | Player олежка228 (76561199555847516@steam) respawned as NtfPrivate.
2024-08-01 04:43:56.468 -07:00 | Game Event          | Class change   | Player Ни кто (76561199177963730@steam) respawned as NtfPrivate.
2024-08-01 04:43:56.480 -07:00 | Game Event          | Class change   | Player H&M (76561198267163077@steam) respawned as NtfPrivate.
2024-08-01 04:43:56.480 -07:00 | Game Event          | Class change   | RespawnManager has successfully spawned 9 players as NineTailedFox!
2024-08-01 04:44:20.968 -07:00 | Kill                | Class change   | pokakal kt (76561198268089417@steam), playing as Facility Guard, has been killed by Андрей666 (76561199731597176@steam) playing as: Class-D Personnel. Specific death reason: Shot by Андрей666 with GunCrossvec to the 'Body' hitbox.
2024-08-01 04:44:30.809 -07:00 | Game Event          | Warhead        | Countdown started.
2024-08-01 04:44:30.809 -07:00 | Game Event          | Warhead        | Skibidist228 (76561199738553167@steam) started the Alpha Warhead detonation.
2024-08-01 04:44:30.952 -07:00 | Game Event          | Warhead        | Skibidist228 (76561199738553167@steam) started the Alpha Warhead detonation.
2024-08-01 04:44:31.193 -07:00 | Game Event          | Warhead        | Skibidist228 (76561199738553167@steam) started the Alpha Warhead detonation.
2024-08-01 04:45:05.670 -07:00 | Kill                | Class change   | Ни кто (76561199177963730@steam), playing as Nine-Tailed Fox Private, has been killed by tailer (76561199140437536@steam) playing as: Class-D Personnel. Specific death reason: Shot by tailer with GunFSP9 to the 'Limb' hitbox.
2024-08-01 04:45:45.439 -07:00 | Kill                | Class change   | sashasashaYT_top4ik (76561199130413743@steam), playing as Nine-Tailed Fox Private, has been killed by zakharkrasnov_2309 (76561199343716538@steam) playing as: SCP-096. Specific death reason: Got slapped by SCP-096's left hand (zakharkrasnov_2309).
2024-08-01 04:45:49.823 -07:00 | Kill                | Class change   | дима2013смерч (76561199197368100@steam), playing as Nine-Tailed Fox Specialist, has been killed by zakharkrasnov_2309 (76561199343716538@steam) playing as: SCP-096. Specific death reason: Got slapped by SCP-096's left hand (zakharkrasnov_2309).
2024-08-01 04:45:57.767 -07:00 | Kill                | Class change   | BANANA (76561199679533843@steam), playing as Nine-Tailed Fox Sergeant, has been killed by zakharkrasnov_2309 (76561199343716538@steam) playing as: SCP-096. Specific death reason: Got slapped by SCP-096's right hand (zakharkrasnov_2309).
2024-08-01 04:46:03.294 -07:00 | Kill                | Class change   | H&M (76561198267163077@steam), playing as Nine-Tailed Fox Private, has been killed by Прости если трахн (76561199576345737@steam) playing as: Class-D Personnel. Specific death reason: Shot by Прости если трахн with GunCrossvec to the 'Body' hitbox.
2024-08-01 04:46:11.820 -07:00 | Game Event          | Warhead        | Warhead detonated.
2024-08-01 04:46:11.820 -07:00 | Remote Admin        | Administrative | LCZ decontamination has been disabled by detonation of the Alpha Warhead.
2024-08-01 04:46:27.375 -07:00 | Kill                | Class change   | zakharkrasnov_2309 (76561199343716538@steam), playing as SCP-096, has been killed by OvnerGR (76561199546366028@steam) playing as: Nine-Tailed Fox Sergeant. Specific death reason: Shot by OvnerGR with GunE11SR to the 'Body' hitbox.
2024-08-01 04:46:28.852 -07:00 | Kill                | Class change   | Skibidist228 (76561199738553167@steam), playing as Nine-Tailed Fox Private, has been killed by Прости если трахн (76561199576345737@steam) playing as: Class-D Personnel. Specific death reason: Deep fried by Прости если трахн using Micro H.I.D.
2024-08-01 04:46:32.907 -07:00 | Kill                | Class change   | Прости если трахн (76561199576345737@steam), playing as Class-D Personnel, has been killed by OvnerGR (76561199546366028@steam) playing as: Nine-Tailed Fox Sergeant. Specific death reason: Shot by OvnerGR with GunE11SR to the 'Headshot' hitbox.
2024-08-01 04:47:08.150 -07:00 | Kill                | Class change   | Андрей666 (76561199731597176@steam), playing as Chaos Insurgency Conscript, has been killed by Egor4ik (76561199702397511@steam) playing as: Nine-Tailed Fox Captain. Specific death reason: Shot by Egor4ik with GunFRMG0 to the 'Body' hitbox.
2024-08-01 04:47:13.259 -07:00 | Kill                | Class change   | tailer (76561199140437536@steam), playing as Chaos Insurgency Conscript, has been killed by maximgr45 (76561199227085017@steam) playing as: Nine-Tailed Fox Sergeant. Specific death reason: Shot by maximgr45 with GunE11SR to the 'Limb' hitbox.
2024-08-01 04:47:15.356 -07:00 | Game Event          | Logger         | Round finished! Anomalies: 0 | Chaos: 0 | Facility Forces: 4 | D escaped percentage: 0 | S escaped percentage: 0.
2024-08-01 04:47:28.293 -07:00 | Connection update   | Networking     | pokakal kt (76561198268089417@steam) disconnected from IP address 83.139.129.162. Last class: Spectator.
2024-08-01 04:47:28.293 -07:00 | Connection update   | Networking     | дима2013смерч (76561199197368100@steam) disconnected from IP address 91.185.78.229. Last class: Spectator.
2024-08-01 04:47:28.294 -07:00 | Connection update   | Networking     | OvnerGR (76561199546366028@steam) disconnected from IP address 109.106.141.208. Last class: NtfSergeant.
2024-08-01 04:47:28.294 -07:00 | Connection update   | Networking     | Андрей666 (76561199731597176@steam) disconnected from IP address 213.135.159.132. Last class: Spectator.
2024-08-01 04:47:28.295 -07:00 | Connection update   | Networking     | zakharkrasnov_2309 (76561199343716538@steam) disconnected from IP address 91.205.161.237. Last class: Spectator.
2024-08-01 04:47:28.320 -07:00 | Connection update   | Networking     | BANANA (76561199679533843@steam) disconnected from IP address 178.172.188.173. Last class: Spectator.
2024-08-01 04:47:28.321 -07:00 | Connection update   | Networking     | олежка228 (76561199555847516@steam) disconnected from IP address 5.187.86.66. Last class: NtfPrivate.
2024-08-01 04:47:28.322 -07:00 | Connection update   | Networking     | Прости если трахн (76561199576345737@steam) disconnected from IP address 151.0.21.76. Last class: Spectator.
2024-08-01 04:47:28.323 -07:00 | Connection update   | Networking     | tailer (76561199140437536@steam) disconnected from IP address 185.15.38.75. Last class: Spectator.
2024-08-01 04:47:28.323 -07:00 | Connection update   | Networking     | Skibidist228 (76561199738553167@steam) disconnected from IP address 94.233.250.229. Last class: Spectator.
2024-08-01 04:47:28.324 -07:00 | Connection update   | Networking     | Egor4ik (76561199702397511@steam) disconnected from IP address 176.59.55.54. Last class: NtfCaptain.
2024-08-01 04:47:28.370 -07:00 | Connection update   | Networking     | H&M (76561198267163077@steam) disconnected from IP address 185.33.24.2. Last class: Spectator.
2024-08-01 04:47:28.391 -07:00 | Connection update   | Networking     | maximgr45 (76561199227085017@steam) disconnected from IP address 2.61.114.33. Last class: NtfSergeant.
2024-08-01 04:47:28.532 -07:00 | Connection update   | Networking     | sashasashaYT_top4ik (76561199130413743@steam) disconnected from IP address 5.44.173.29. Last class: Spectator.
2024-08-01 04:47:28.563 -07:00 | Connection update   | Networking     | Ни кто (76561199177963730@steam) disconnected from IP address 188.66.32.49. Last class: Spectator.
