2024-08-02 08:41:02.147 -07:00 | Internal            | Logger         | Started logging.
2024-08-02 08:41:11.461 -07:00 | Connection update   | Networking     | 76561199534289409@steam preauthenticated from endpoint 188.162.167.17:25511.
2024-08-02 08:41:13.339 -07:00 | Connection update   | Networking     | 76561199383848831@steam authenticated from endpoint 94.255.132.155:2152. Player ID assigned: 27. Auth token serial number: tZQECKvr-ET4u0Pmh.
2024-08-02 08:41:13.339 -07:00 | Connection update   | Networking     | Nickname of 76561199383848831@steam is now Арбузный Котик.
2024-08-02 08:41:13.340 -07:00 | Connection update   | Permissions    | Арбузный Котик (76561199383848831@steam) has been assigned to group Стажёр 👤.
2024-08-02 08:41:14.235 -07:00 | Connection update   | Networking     | 76561199654444738@steam authenticated from endpoint 185.140.162.215:5639. Player ID assigned: 3. Auth token serial number: MoDMDLIN-obdyEVZn.
2024-08-02 08:41:14.236 -07:00 | Connection update   | Networking     | Nickname of 76561199654444738@steam is now #PeachRust Qloks.
2024-08-02 08:41:14.283 -07:00 | Connection update   | Networking     | 76561198007863296@steam authenticated from endpoint 79.165.89.230:50347. Player ID assigned: 15. Auth token serial number: wuwO83Th-pBIOmZPF.
2024-08-02 08:41:14.283 -07:00 | Connection update   | Networking     | Nickname of 76561198007863296@steam is now sergeyter.
2024-08-02 08:41:14.284 -07:00 | Connection update   | Permissions    | sergeyter (76561198007863296@steam) has been assigned to group Стажёр 👤.
2024-08-02 08:41:14.378 -07:00 | Connection update   | Networking     | 76561199227085017@steam preauthenticated from endpoint 2.61.114.33:59495.
2024-08-02 08:41:14.602 -07:00 | Connection update   | Networking     | 76561199683784929@steam authenticated from endpoint 109.106.143.72:27174. Player ID assigned: 18. Auth token serial number: rKRvjXky-N6QeN2aO.
2024-08-02 08:41:14.602 -07:00 | Connection update   | Networking     | Nickname of 76561199683784929@steam is now BG_7.
2024-08-02 08:41:15.691 -07:00 | Connection update   | Networking     | 76561198106291464@steam authenticated from endpoint 176.214.158.128:62007. Player ID assigned: 25. Auth token serial number: 5ttEa7UA-Bk2CYnEp.
2024-08-02 08:41:15.691 -07:00 | Connection update   | Networking     | Nickname of 76561198106291464@steam is now Myamyas.
2024-08-02 08:41:16.455 -07:00 | Connection update   | Networking     | 76561199645814845@steam preauthenticated from endpoint 31.181.13.50:63012.
2024-08-02 08:41:16.964 -07:00 | Connection update   | Networking     | 76561199335833025@steam authenticated from endpoint 31.23.66.183:58155. Player ID assigned: 14. Auth token serial number: sIM0l31m-VsoIfSH0.
2024-08-02 08:41:16.965 -07:00 | Connection update   | Networking     | Nickname of 76561199335833025@steam is now Ванёкус.
2024-08-02 08:41:17.317 -07:00 | Connection update   | Networking     | 76561199205233187@steam authenticated from endpoint 31.130.252.60:64337. Player ID assigned: 30. Auth token serial number: 6qJBx/uc-57dJBeQD.
2024-08-02 08:41:17.318 -07:00 | Connection update   | Networking     | Nickname of 76561199205233187@steam is now dunmac15.
2024-08-02 08:41:17.833 -07:00 | Connection update   | Networking     | 76561199547420898@steam authenticated from endpoint 83.139.170.206:3868. Player ID assigned: 26. Auth token serial number: Ip3vF1r6-lyujkCSR.
2024-08-02 08:41:17.833 -07:00 | Connection update   | Networking     | Nickname of 76561199547420898@steam is now Su0rT1k.
2024-08-02 08:41:17.834 -07:00 | Connection update   | Permissions    | Su0rT1k (76561199547420898@steam) has been assigned to group Заместитель Создателя 💜.
2024-08-02 08:41:18.112 -07:00 | Connection update   | Networking     | 76561199140437536@steam authenticated from endpoint 185.15.38.75:6634. Player ID assigned: 23. Auth token serial number: CQp/EHvI-mZfWFhf1.
2024-08-02 08:41:18.112 -07:00 | Connection update   | Networking     | Nickname of 76561199140437536@steam is now tailer.
2024-08-02 08:41:19.898 -07:00 | Connection update   | Networking     | 76561199234110339@steam authenticated from endpoint 178.90.61.78:58756. Player ID assigned: 12. Auth token serial number: tHY5yKVC-zu3LE63s.
2024-08-02 08:41:19.899 -07:00 | Connection update   | Networking     | Nickname of 76561199234110339@steam is now Isura.
2024-08-02 08:41:20.073 -07:00 | Connection update   | Networking     | BG_7 (76561199683784929@steam) disconnected from IP address 109.106.143.72. Last class: None.
2024-08-02 08:41:21.996 -07:00 | Connection update   | Networking     | 76561199534289409@steam authenticated from endpoint 188.162.167.17:25511. Player ID assigned: 29. Auth token serial number: 5Ga7ScEe-GYl50dN8.
2024-08-02 08:41:21.996 -07:00 | Connection update   | Networking     | Nickname of 76561199534289409@steam is now Slavik Game.
2024-08-02 08:41:22.371 -07:00 | Connection update   | Networking     | 76561199636742524@steam authenticated from endpoint 217.107.199.158:59678. Player ID assigned: 22. Auth token serial number: 5r/NjauJ-HECo/ErS.
2024-08-02 08:41:22.371 -07:00 | Connection update   | Networking     | Nickname of 76561199636742524@steam is now lololinno6.
2024-08-02 08:41:23.967 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) enabled lobby lock.
2024-08-02 08:41:26.142 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) disabled lobby lock.
2024-08-02 08:41:35.098 -07:00 | Connection update   | Networking     | 76561199645814845@steam authenticated from endpoint 31.181.13.50:63012. Player ID assigned: 20. Auth token serial number: OpMWYvRF-ssHNigX1.
2024-08-02 08:41:35.099 -07:00 | Connection update   | Networking     | Nickname of 76561199645814845@steam is now ٴٴٴٴٴ.
2024-08-02 08:41:35.552 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) enabled lobby lock.
2024-08-02 08:41:36.368 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) disabled lobby lock.
2024-08-02 08:41:43.605 -07:00 | Connection update   | Networking     | 76561199130413743@steam preauthenticated from endpoint 5.44.173.29:53419.
2024-08-02 08:41:43.687 -07:00 | Connection update   | Networking     | 76561199227085017@steam authenticated from endpoint 2.61.114.33:59495. Player ID assigned: 6. Auth token serial number: Ifuf1wX2-lJoWLyv2.
2024-08-02 08:41:43.688 -07:00 | Connection update   | Networking     | Nickname of 76561199227085017@steam is now maximgr45.
2024-08-02 08:41:43.690 -07:00 | Connection update   | Permissions    | maximgr45 (76561199227085017@steam) has been assigned to group Стажёр 👤.
2024-08-02 08:41:45.658 -07:00 | Connection update   | Networking     | Slavik Game (76561199534289409@steam) disconnected from IP address 188.162.167.17. Last class: None.
2024-08-02 08:41:59.485 -07:00 | Game Event          | Logger         | Round has been started.
2024-08-02 08:42:27.605 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) set nickname of player 25 (Myamyas) to "tailer".
2024-08-02 08:42:40.004 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) set nickname of player 26 (Su0rT1k) to "tailer".
2024-08-02 08:43:02.453 -07:00 | Connection update   | Networking     | 76561199130413743@steam authenticated from endpoint 5.44.173.29:53419. Player ID assigned: 21. Auth token serial number: 6XwK6hdt-JdvNThfl.
2024-08-02 08:43:02.453 -07:00 | Connection update   | Networking     | Nickname of 76561199130413743@steam is now sashasashaYT_top4ik.
2024-08-02 08:43:02.454 -07:00 | Connection update   | Permissions    | sashasashaYT_top4ik (76561199130413743@steam) has been assigned to group Создатель 👑.
2024-08-02 08:43:36.652 -07:00 | Remote Admin        | Administrative | maximgr45 (76561199227085017@steam) unmuted player maximgr45 (76561199227085017@steam).
2024-08-02 08:43:36.869 -07:00 | Remote Admin        | Administrative | maximgr45 (76561199227085017@steam) unmuted player maximgr45 (76561199227085017@steam).
2024-08-02 08:43:44.738 -07:00 | Game Event          | Warhead        | ٴٴٴٴٴ (76561199645814845@steam) set the Alpha Warhead status to True.
2024-08-02 08:44:08.954 -07:00 | Remote Admin        | Administrative | maximgr45 (76561199227085017@steam) banned player maximgr45 (76561199227085017@steam). Ban duration: 1. Reason: не слышноь.
2024-08-02 08:44:09.322 -07:00 | Kill                | Class change   | maximgr45 (76561199227085017@steam), playing as Facility Guard, has died. Specific death reason: Unknown cause of death.
2024-08-02 08:44:09.362 -07:00 | Connection update   | Networking     | maximgr45 (76561199227085017@steam) disconnected from IP address 2.61.114.33. Last class: Spectator.
2024-08-02 08:44:24.204 -07:00 | Remote Admin        | Administrative | sashasashaYT_top4ik (76561199130413743@steam) broadcast text "<color=green><u> Вышло новое видео на канале в Rubute в канале sashasashaYT_top4ik ". Duration: 15 seconds. Broadcast Flag: Normal.
2024-08-02 08:44:55.782 -07:00 | Kill                | Class change   | tailer (76561199140437536@steam), playing as Scientist, has died. Specific death reason: Severed Hands from SCP-330.
2024-08-02 08:45:07.024 -07:00 | Remote Admin        | Administrative | sashasashaYT_top4ik (76561199130413743@steam) broadcast text "<color=green><u> Вышло новое видео на канале в YouTube в канале sashasashaYT_top4ik ". Duration: 15 seconds. Broadcast Flag: Normal.
2024-08-02 08:45:09.213 -07:00 | Kill                | Class change   | tailer<color=#855439>*</color> (Myamyas) (76561198106291464@steam), playing as SCP-106, has been killed by lololinno6 (76561199636742524@steam) playing as: Facility Guard. Specific death reason: Deep fried by lololinno6 using Micro H.I.D.
2024-08-02 08:45:11.026 -07:00 | Kill                | Class change   | ٴٴٴٴٴ (76561199645814845@steam), playing as Facility Guard, has died. Specific death reason: Decayed in the Pocket Dimension.
2024-08-02 08:45:39.102 -07:00 | Connection update   | Networking     | 76561199227085017@steam preauthenticated from endpoint 2.61.114.33:59505.
2024-08-02 08:45:42.779 -07:00 | Kill                | Class change   | tailer<color=#855439>*</color> (Su0rT1k) (76561199547420898@steam), playing as Class-D Personnel, has been killed by lololinno6 (76561199636742524@steam) playing as: Facility Guard. Specific death reason: Shot by lololinno6 with GunFSP9 to the 'Body' hitbox.
2024-08-02 08:45:49.319 -07:00 | Connection update   | Networking     | 76561199102348166@steam preauthenticated from endpoint 188.124.102.117:52656.
2024-08-02 08:46:03.633 -07:00 | Connection update   | Networking     | 76561199227085017@steam authenticated from endpoint 2.61.114.33:59505. Player ID assigned: 32. Auth token serial number: Ifuf1wX2-M0MDQu7u.
2024-08-02 08:46:03.633 -07:00 | Connection update   | Networking     | Nickname of 76561199227085017@steam is now maximgr45.
2024-08-02 08:46:03.633 -07:00 | Connection update   | Permissions    | maximgr45 (76561199227085017@steam) has been assigned to group Стажёр 👤.
2024-08-02 08:46:04.298 -07:00 | Connection update   | Networking     | 76561199102348166@steam authenticated from endpoint 188.124.102.117:52656. Player ID assigned: 8. Auth token serial number: I/sY9aa2-88HROPP7.
2024-08-02 08:46:04.298 -07:00 | Connection update   | Networking     | Nickname of 76561199102348166@steam is now Бутер.
2024-08-02 08:46:04.298 -07:00 | Connection update   | Networking     | Бутер (76561199102348166@steam) connected from IP address 188.124.102.117 sent Do Not Track signal.
2024-08-02 08:46:12.316 -07:00 | Connection update   | Networking     | Бутер (76561199102348166@steam) disconnected from IP address 188.124.102.117. Last class: Spectator.
2024-08-02 08:46:32.685 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) set nickname of player 26 (Su0rT1k) to "страшилка".
2024-08-02 08:46:44.608 -07:00 | Remote Admin        | Class change   | Su0rT1k (76561199547420898@steam) changed role of player страшилка<color=#855439>*</color> (Su0rT1k) (76561199547420898@steam) to Scp3114.
2024-08-02 08:46:49.066 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) applied a status effect Invisible for player страшилка<color=#855439>*</color> (Su0rT1k) (76561199547420898@steam). Intensity: 1 - Duration: 0.
2024-08-02 08:46:52.184 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) teleported themself to player Арбузный Котик (76561199383848831@steam).
2024-08-02 08:47:00.057 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) applied a status effect Invisible for player страшилка<color=#855439>*</color> (Su0rT1k) (76561199547420898@steam). Intensity: 0 - Duration: 0.
2024-08-02 08:47:04.108 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) applied a status effect Invisible for player страшилка<color=#855439>*</color> (Su0rT1k) (76561199547420898@steam). Intensity: 1 - Duration: 0.
2024-08-02 08:47:19.028 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) applied a status effect Invisible for player страшилка<color=#855439>*</color> (Su0rT1k) (76561199547420898@steam). Intensity: 1 - Duration: 0.
2024-08-02 08:47:25.220 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) enabled noclip for player страшилка<color=#855439>*</color> (Su0rT1k) (76561199547420898@steam).
2024-08-02 08:47:26.821 -07:00 | Game Event          | Class change   | Player tailer<color=#855439>*</color> (Myamyas) (76561198106291464@steam) respawned as NtfCaptain.
2024-08-02 08:47:26.829 -07:00 | Game Event          | Class change   | Player tailer (76561199140437536@steam) respawned as NtfSergeant.
2024-08-02 08:47:26.836 -07:00 | Game Event          | Class change   | Player ٴٴٴٴٴ (76561199645814845@steam) respawned as NtfSergeant.
2024-08-02 08:47:26.843 -07:00 | Game Event          | Class change   | Player maximgr45 (76561199227085017@steam) respawned as NtfSergeant.
2024-08-02 08:47:26.852 -07:00 | Game Event          | Class change   | Player sashasashaYT_top4ik (76561199130413743@steam) respawned as NtfPrivate.
2024-08-02 08:47:26.853 -07:00 | Game Event          | Class change   | RespawnManager has successfully spawned 5 players as NineTailedFox!
2024-08-02 08:47:38.482 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) enabled god mode for player страшилка<color=#855439>*</color> (Su0rT1k) (76561199547420898@steam).
2024-08-02 08:47:45.684 -07:00 | Connection update   | Networking     | 76561199534289409@steam preauthenticated from endpoint 188.162.167.17:30234.
2024-08-02 08:47:51.968 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) applied a status effect Invisible for player страшилка<color=#855439>*</color> (Su0rT1k) (76561199547420898@steam). Intensity: 0 - Duration: 0.
2024-08-02 08:47:58.971 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) applied a status effect Invisible for player страшилка<color=#855439>*</color> (Su0rT1k) (76561199547420898@steam). Intensity: 1 - Duration: 0.
2024-08-02 08:47:59.437 -07:00 | Remote Admin        | Administrative | maximgr45 (76561199227085017@steam) banned player maximgr45 (76561199227085017@steam). Ban duration: 1. Reason: Не слышно.
2024-08-02 08:47:59.845 -07:00 | Kill                | Class change   | maximgr45 (76561199227085017@steam), playing as Nine-Tailed Fox Sergeant, has died. Specific death reason: Unknown cause of death.
2024-08-02 08:47:59.896 -07:00 | Connection update   | Networking     | maximgr45 (76561199227085017@steam) disconnected from IP address 2.61.114.33. Last class: Spectator.
2024-08-02 08:48:01.281 -07:00 | Connection update   | Networking     | 76561199534289409@steam authenticated from endpoint 188.162.167.17:30234. Player ID assigned: 31. Auth token serial number: rNyWFeFs-VIeH/x1m.
2024-08-02 08:48:01.281 -07:00 | Connection update   | Networking     | Nickname of 76561199534289409@steam is now Slavik Game.
2024-08-02 08:48:20.186 -07:00 | Game Event          | Class change   | is now impersonating maximgr45, playing as Nine-Tailed Fox Sergeant.
2024-08-02 08:48:52.590 -07:00 | Connection update   | Networking     | Banned player 76561199227085017@steam tried to connect from banned endpoint 2.61.114.33:51672.
2024-08-02 08:48:58.498 -07:00 | Game Event          | Class change   | is no longer disguised.
2024-08-02 08:49:22.081 -07:00 | Kill                | Class change   | dunmac15 (76561199205233187@steam), playing as Class-D Personnel, has been killed by Myamyas (76561198106291464@steam) playing as: Nine-Tailed Fox Captain. Specific death reason: Shot by Myamyas with GunFRMG0 to the 'Headshot' hitbox.
2024-08-02 08:49:24.912 -07:00 | Game Event          | Class change   | is no longer disguised.
2024-08-02 08:49:29.981 -07:00 | Game Event          | Class change   | is now impersonating tailer<color=#855439>*</color>, playing as Class-D Personnel.
2024-08-02 08:49:40.557 -07:00 | Kill                | Class change   | ٴٴٴٴٴ (76561199645814845@steam), playing as Nine-Tailed Fox Sergeant, has been killed by Isura (76561199234110339@steam) playing as: SCP-049. Specific death reason: Killed directly by SCP-049 (Isura).
2024-08-02 08:49:44.165 -07:00 | Connection update   | Networking     | 76561199227085017@steam preauthenticated from endpoint 2.61.114.33:61171.
2024-08-02 08:50:09.185 -07:00 | Remote Admin        | Administrative | sashasashaYT_top4ik (76561199130413743@steam) broadcast text "<color=green><u> Вышло новое видео на канале в YouTube в канале sashasashaYT_top4ik ". Duration: 15 seconds. Broadcast Flag: Normal.
2024-08-02 08:50:14.021 -07:00 | Connection update   | Networking     | 76561199227085017@steam authenticated from endpoint 2.61.114.33:61171. Player ID assigned: 17. Auth token serial number: Ifuf1wX2-2odexvk4.
2024-08-02 08:50:14.021 -07:00 | Connection update   | Networking     | Nickname of 76561199227085017@steam is now maximgr45.
2024-08-02 08:50:14.021 -07:00 | Connection update   | Permissions    | maximgr45 (76561199227085017@steam) has been assigned to group Стажёр 👤.
2024-08-02 08:50:23.973 -07:00 | Game Event          | Class change   | is no longer disguised.
2024-08-02 08:50:36.365 -07:00 | Kill                | Class change   | Ванёкус (76561199335833025@steam), playing as Class-D Personnel, has been killed by Myamyas (76561198106291464@steam) playing as: Nine-Tailed Fox Captain. Specific death reason: Shot by Myamyas with GunE11SR to the 'Body' hitbox.
2024-08-02 08:50:41.802 -07:00 | Game Event          | Class change   | is now impersonating dunmac15, playing as Class-D Personnel.
2024-08-02 08:50:55.321 -07:00 | Remote Admin        | Administrative | maximgr45 (76561199227085017@steam) muted player ٴٴٴٴٴ (76561199645814845@steam).
2024-08-02 08:50:59.126 -07:00 | Kill                | Class change   | sashasashaYT_top4ik (76561199130413743@steam), playing as Nine-Tailed Fox Private, has been killed by Арбузный Котик (76561199383848831@steam) playing as: Chaos Insurgency Conscript. Specific death reason: Shot by Арбузный Котик with GunAK to the 'Body' hitbox.
2024-08-02 08:50:59.703 -07:00 | Kill                | Class change   | #PeachRust Qloks (76561199654444738@steam), playing as Scientist, has been killed by Арбузный Котик (76561199383848831@steam) playing as: Chaos Insurgency Conscript. Specific death reason: Shot by Арбузный Котик with GunAK to the 'Headshot' hitbox.
2024-08-02 08:51:00.454 -07:00 | Remote Admin        | Administrative | maximgr45 (76561199227085017@steam) unmuted player ٴٴٴٴٴ (76561199645814845@steam).
2024-08-02 08:51:01.162 -07:00 | Connection update   | Networking     | Ванёкус (76561199335833025@steam) disconnected from IP address 31.23.66.183. Last class: Spectator.
2024-08-02 08:51:08.846 -07:00 | Game Event          | Class change   | is no longer disguised.
2024-08-02 08:51:08.982 -07:00 | Kill                | Class change   | tailer<color=#855439>*</color> (Myamyas) (76561198106291464@steam), playing as Nine-Tailed Fox Captain, has been killed by Isura (76561199234110339@steam) playing as: SCP-049. Specific death reason: Killed directly by SCP-049 (Isura).
2024-08-02 08:51:15.522 -07:00 | Game Event          | Class change   | is no longer disguised.
2024-08-02 08:51:23.639 -07:00 | Game Event          | Class change   | is no longer disguised.
2024-08-02 08:51:34.853 -07:00 | Game Event          | Class change   | is now impersonating #PeachRust Qloks, playing as Scientist.
2024-08-02 08:51:35.920 -07:00 | Game Event          | Warhead        | sergeyter (76561198007863296@steam) cancelled the Alpha Warhead detonation.
2024-08-02 08:51:36.131 -07:00 | Game Event          | Warhead        | sergeyter (76561198007863296@steam) cancelled the Alpha Warhead detonation.
2024-08-02 08:51:36.272 -07:00 | Game Event          | Warhead        | sergeyter (76561198007863296@steam) cancelled the Alpha Warhead detonation.
2024-08-02 08:51:36.437 -07:00 | Game Event          | Warhead        | sergeyter (76561198007863296@steam) cancelled the Alpha Warhead detonation.
2024-08-02 08:51:36.662 -07:00 | Game Event          | Warhead        | sergeyter (76561198007863296@steam) cancelled the Alpha Warhead detonation.
2024-08-02 08:51:36.876 -07:00 | Game Event          | Warhead        | sergeyter (76561198007863296@steam) cancelled the Alpha Warhead detonation.
2024-08-02 08:52:20.600 -07:00 | Game Event          | Class change   | Player Slavik Game (76561199534289409@steam) respawned as ChaosRepressor.
2024-08-02 08:52:20.607 -07:00 | Game Event          | Class change   | Player ٴٴٴٴٴ (76561199645814845@steam) respawned as ChaosMarauder.
2024-08-02 08:52:20.612 -07:00 | Game Event          | Class change   | Player #PeachRust Qloks (76561199654444738@steam) respawned as ChaosRifleman.
2024-08-02 08:52:20.617 -07:00 | Game Event          | Class change   | Player sashasashaYT_top4ik (76561199130413743@steam) respawned as ChaosRifleman.
2024-08-02 08:52:20.622 -07:00 | Game Event          | Class change   | Player maximgr45 (76561199227085017@steam) respawned as ChaosRifleman.
2024-08-02 08:52:20.625 -07:00 | Game Event          | Class change   | Player dunmac15 (76561199205233187@steam) respawned as ChaosRifleman.
2024-08-02 08:52:20.625 -07:00 | Game Event          | Class change   | RespawnManager has successfully spawned 6 players as ChaosInsurgency!
2024-08-02 08:52:21.548 -07:00 | Remote Admin        | Administrative | maximgr45 (76561199227085017@steam) banned player maximgr45 (76561199227085017@steam). Ban duration: 1. Reason: Не слышал.
2024-08-02 08:52:22.779 -07:00 | Kill                | Class change   | maximgr45 (76561199227085017@steam), playing as Chaos Insurgency Rifleman, has died. Specific death reason: Unknown cause of death.
2024-08-02 08:52:22.825 -07:00 | Connection update   | Networking     | maximgr45 (76561199227085017@steam) disconnected from IP address 2.61.114.33. Last class: Spectator.
2024-08-02 08:52:46.619 -07:00 | Connection update   | Networking     | Banned player 76561199227085017@steam tried to connect from banned endpoint 2.61.114.33:58420.
2024-08-02 08:53:00.766 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) enabled bypass mode for player страшилка<color=#855439>*</color> (Su0rT1k) (76561199547420898@steam).
2024-08-02 08:53:20.700 -07:00 | Kill                | Class change   | tailer<color=#855439>*</color> (Myamyas) (76561198106291464@steam), playing as SCP-049-2, has been killed by lololinno6 (76561199636742524@steam) playing as: Facility Guard. Specific death reason: Shot by lololinno6 with GunFRMG0 to the 'Body' hitbox.
2024-08-02 08:53:23.841 -07:00 | Connection update   | Networking     | 76561199227085017@steam preauthenticated from endpoint 2.61.114.33:59496.
2024-08-02 08:53:54.256 -07:00 | Connection update   | Networking     | 76561199227085017@steam authenticated from endpoint 2.61.114.33:59496. Player ID assigned: 5. Auth token serial number: Ifuf1wX2-GSnVoVNE.
2024-08-02 08:53:54.257 -07:00 | Connection update   | Networking     | Nickname of 76561199227085017@steam is now maximgr45.
2024-08-02 08:53:54.258 -07:00 | Connection update   | Permissions    | maximgr45 (76561199227085017@steam) has been assigned to group Стажёр 👤.
2024-08-02 08:54:04.890 -07:00 | Game Event          | Class change   | is no longer disguised.
2024-08-02 08:54:19.220 -07:00 | Kill                | Class change   | sergeyter (76561198007863296@steam), playing as Class-D Personnel, has been killed by Isura (76561199234110339@steam) playing as: SCP-049. Specific death reason: Killed directly by SCP-049 (Isura).
2024-08-02 08:54:24.760 -07:00 | Kill                | Class change   | Isura (76561199234110339@steam), playing as SCP-049, has been killed by sergeyter (76561198007863296@steam) playing as: Class-D Personnel. Specific death reason: Explosion. caused by sergeyter.
2024-08-02 08:54:31.374 -07:00 | Kill                | Class change   | Slavik Game (76561199534289409@steam), playing as Chaos Insurgency Repressor, has been killed by tailer (76561199140437536@steam) playing as: Nine-Tailed Fox Sergeant. Specific death reason: Shot by tailer with GunE11SR to the 'Body' hitbox.
2024-08-02 08:54:32.945 -07:00 | Connection update   | Networking     | Isura (76561199234110339@steam) disconnected from IP address 178.90.61.78. Last class: Spectator.
2024-08-02 08:54:34.223 -07:00 | Remote Admin        | Class change   | Su0rT1k (76561199547420898@steam) changed role of player страшилка<color=#855439>*</color> (Su0rT1k) (76561199547420898@steam) to Spectator.
2024-08-02 08:54:38.431 -07:00 | Connection update   | Networking     | Slavik Game (76561199534289409@steam) disconnected from IP address 188.162.167.17. Last class: Spectator.
2024-08-02 08:54:59.118 -07:00 | Kill                | Class change   | dunmac15 (76561199205233187@steam), playing as Chaos Insurgency Rifleman, has been killed by tailer (76561199140437536@steam) playing as: Nine-Tailed Fox Sergeant. Specific death reason: Shot by tailer with GunLogicer to the 'Headshot' hitbox.
2024-08-02 08:55:28.590 -07:00 | Kill                | Class change   | Арбузный Котик (76561199383848831@steam), playing as Chaos Insurgency Conscript, has been killed by tailer (76561199140437536@steam) playing as: Nine-Tailed Fox Sergeant. Specific death reason: Shot by tailer with GunLogicer to the 'Body' hitbox.
2024-08-02 08:55:58.427 -07:00 | Game Event          | Warhead        | #PeachRust Qloks (76561199654444738@steam) cancelled the Alpha Warhead detonation.
2024-08-02 08:55:58.953 -07:00 | Game Event          | Warhead        | #PeachRust Qloks (76561199654444738@steam) set the Alpha Warhead status to False.
2024-08-02 08:56:00.156 -07:00 | Game Event          | Warhead        | #PeachRust Qloks (76561199654444738@steam) set the Alpha Warhead status to True.
2024-08-02 08:56:04.298 -07:00 | Game Event          | Warhead        | ٴٴٴٴٴ (76561199645814845@steam) set the Alpha Warhead status to False.
2024-08-02 08:56:06.828 -07:00 | Remote Admin        | Class change   | Su0rT1k (76561199547420898@steam) changed role of player страшилка<color=#855439>*</color> (Su0rT1k) (76561199547420898@steam) to Scp3114.
2024-08-02 08:56:10.203 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) teleported themself to player sashasashaYT_top4ik (76561199130413743@steam).
2024-08-02 08:56:10.475 -07:00 | Game Event          | Warhead        | ٴٴٴٴٴ (76561199645814845@steam) set the Alpha Warhead status to True.
2024-08-02 08:56:28.093 -07:00 | Game Event          | Class change   | is no longer disguised.
2024-08-02 08:56:30.275 -07:00 | Game Event          | Warhead        | ٴٴٴٴٴ (76561199645814845@steam) set the Alpha Warhead status to False.
2024-08-02 08:56:49.634 -07:00 | Game Event          | Class change   | is now impersonating Ванёкус, playing as Class-D Personnel.
2024-08-02 08:57:16.991 -07:00 | Connection update   | Networking     | sergeyter (76561198007863296@steam) disconnected from IP address 79.165.89.230. Last class: Spectator.
