2024-08-06 03:33:23.146 -07:00 | Internal            | Logger         | Started logging.
2024-08-06 03:33:37.816 -07:00 | Connection update   | Networking     | 76561199520684589@steam authenticated from endpoint 188.162.180.108:29036. Player ID assigned: 26. Auth token serial number: RZwRixmJ-L2s0Twus.
2024-08-06 03:33:37.816 -07:00 | Connection update   | Networking     | Nickname of 76561199520684589@steam is now Faseg fop.
2024-08-06 03:33:37.817 -07:00 | Connection update   | Permissions    | Faseg fop (76561199520684589@steam) has been assigned to group Стажёр 👤.
2024-08-06 03:33:39.230 -07:00 | Connection update   | Networking     | 76561199567545029@steam authenticated from endpoint 87.117.60.19:29612. Player ID assigned: 6. Auth token serial number: neD1JxfT-StJ4RUKF.
2024-08-06 03:33:39.230 -07:00 | Connection update   | Networking     | Nickname of 76561199567545029@steam is now zaron9zaron9.
2024-08-06 03:33:39.232 -07:00 | Connection update   | Permissions    | zaron9zaron9 (76561199567545029@steam) has been assigned to group Стажёр 👤.
2024-08-06 03:33:39.521 -07:00 | Connection update   | Networking     | 76561199547420898@steam authenticated from endpoint 83.139.170.206:5145. Player ID assigned: 22. Auth token serial number: 6YGg1pAI-ohErXHDA.
2024-08-06 03:33:39.521 -07:00 | Connection update   | Networking     | Nickname of 76561199547420898@steam is now Su0rT1k.
2024-08-06 03:33:39.522 -07:00 | Connection update   | Permissions    | Su0rT1k (76561199547420898@steam) has been assigned to group Заместитель Владельца 💜.
2024-08-06 03:33:45.454 -07:00 | Connection update   | Networking     | 76561199645814845@steam authenticated from endpoint 46.159.70.94:65419. Player ID assigned: 1. Auth token serial number: Ct4tpmPW-wYkRwDRs.
2024-08-06 03:33:45.454 -07:00 | Connection update   | Networking     | Nickname of 76561199645814845@steam is now ٴٴٴٴٴ.
2024-08-06 03:33:45.454 -07:00 | Connection update   | Networking     | ٴٴٴٴٴ (76561199645814845@steam) connected from IP address 46.159.70.94 sent Do Not Track signal.
2024-08-06 03:33:46.723 -07:00 | Connection update   | Networking     | 76561199560067996@steam authenticated from endpoint 178.158.1.209:49165. Player ID assigned: 5. Auth token serial number: HChbwH2a-jssRIrH8.
2024-08-06 03:33:46.723 -07:00 | Connection update   | Networking     | Nickname of 76561199560067996@steam is now Чипсы с Крыбом.
2024-08-06 03:33:50.198 -07:00 | Connection update   | Networking     | Egor4ik (76561199702397511@steam) disconnected from IP address 79.164.49.174. Last class: None.
2024-08-06 03:34:05.009 -07:00 | Game Event          | Logger         | Round has been started.
2024-08-06 03:34:05.593 -07:00 | Connection update   | Networking     | 76561199130413743@steam preauthenticated from endpoint 5.44.173.29:58000.
2024-08-06 03:34:18.028 -07:00 | Connection update   | Networking     | 76561199702397511@steam preauthenticated from endpoint 79.164.49.174:11028.
2024-08-06 03:34:27.703 -07:00 | Connection update   | Networking     | 76561199702397511@steam authenticated from endpoint 79.164.49.174:11028. Player ID assigned: 15. Auth token serial number: 4h/r3u1l-k8A7VCUB.
2024-08-06 03:34:27.703 -07:00 | Connection update   | Networking     | Nickname of 76561199702397511@steam is now Egor4ik.
2024-08-06 03:34:53.117 -07:00 | Remote Admin        | Class change   | Su0rT1k (76561199547420898@steam) changed role of player Egor4ik (76561199702397511@steam) to ClassD.
2024-08-06 03:35:36.531 -07:00 | Kill                | Class change   | Чипсы с Крыбом (76561199560067996@steam), playing as Class-D Personnel, has been killed by Faseg fop (76561199520684589@steam) playing as: SCP-049. Specific death reason: Killed directly by SCP-049 (Faseg fop).
2024-08-06 03:35:45.170 -07:00 | Connection update   | Networking     | 76561199130413743@steam authenticated from endpoint 5.44.173.29:58000. Player ID assigned: 8. Auth token serial number: EHSqYZgN-X/6R3DAY.
2024-08-06 03:35:45.170 -07:00 | Connection update   | Networking     | Nickname of 76561199130413743@steam is now sashasashaYT_top4ik.
2024-08-06 03:35:45.171 -07:00 | Connection update   | Permissions    | sashasashaYT_top4ik (76561199130413743@steam) has been assigned to group Владелец 👑.
2024-08-06 03:36:36.094 -07:00 | Kill                | Class change   | Su0rT1k (76561199547420898@steam), playing as Class-D Personnel, has been killed by Faseg fop (76561199520684589@steam) playing as: SCP-049. Specific death reason: Died to a heart-attack forced by SCP-049 (Faseg fop).
2024-08-06 03:37:12.598 -07:00 | Kill                | Class change   | Mr pelmen (76561199103754081@steam), playing as Facility Guard, has been killed by Faseg fop (76561199520684589@steam) playing as: SCP-049. Specific death reason: Died to a heart-attack forced by SCP-049 (Faseg fop).
2024-08-06 03:37:35.510 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) set the ChaosInsurgency's tokens to 0.5165104. Previous value: 0.4165104.
2024-08-06 03:37:54.076 -07:00 | Kill                | Class change   | Chemid08 (76561198103827452@steam), playing as Class-D Personnel, has been killed by Faseg fop (76561199520684589@steam) playing as: SCP-049. Specific death reason: Died to a heart-attack forced by SCP-049 (Faseg fop).
2024-08-06 03:37:59.059 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) set the ChaosInsurgency's tokens to 0.5265104. Previous value: 0.5165104.
2024-08-06 03:38:02.735 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) set the ChaosInsurgency's tokens to 0.5365104. Previous value: 0.5265104.
2024-08-06 03:38:09.861 -07:00 | Game Event          | Class change   | Player Su0rT1k (76561199547420898@steam) respawned as NtfCaptain.
2024-08-06 03:38:09.867 -07:00 | Game Event          | Class change   | Player sashasashaYT_top4ik (76561199130413743@steam) respawned as NtfSergeant.
2024-08-06 03:38:09.867 -07:00 | Game Event          | Class change   | RespawnManager has successfully spawned 2 players as NineTailedFox!
2024-08-06 03:38:09.867 -07:00 | Remote Admin        | Administrative | sashasashaYT_top4ik (76561199130413743@steam) forced MTF respawn.
2024-08-06 03:39:12.873 -07:00 | Connection update   | Networking     | 76561199084706400@steam preauthenticated from endpoint 193.239.27.41:54527.
2024-08-06 03:39:27.681 -07:00 | Connection update   | Networking     | 76561199084706400@steam authenticated from endpoint 193.239.27.41:54527. Player ID assigned: 13. Auth token serial number: 5e54OHgs-DBTCZdTn.
2024-08-06 03:39:27.681 -07:00 | Connection update   | Networking     | Nickname of 76561199084706400@steam is now PA3HOC.
2024-08-06 03:39:45.357 -07:00 | Connection update   | Networking     | PA3HOC (76561199084706400@steam) disconnected from IP address 193.239.27.41. Last class: Spectator.
2024-08-06 03:40:21.083 -07:00 | Remote Admin        | Administrative | sashasashaYT_top4ik (76561199130413743@steam) gave Radio to sashasashaYT_top4ik (76561199130413743@steam).
2024-08-06 03:40:38.327 -07:00 | Kill                | Class change   | zaron9zaron9 (76561199567545029@steam), playing as Scientist, has been killed by Mr pelmen (76561199103754081@steam) playing as: SCP-049-2. Specific death reason: Terminated by an instance of SCP-049-2 (Mr pelmen).
2024-08-06 03:40:49.765 -07:00 | Suicide             | Class change   | ٴٴٴٴٴ (76561199645814845@steam), playing as Facility Guard, has commited suicide. Specific death reason: Explosion. caused by ٴٴٴٴٴ.
2024-08-06 03:40:59.144 -07:00 | Kill                | Class change   | Egor4ik (76561199702397511@steam), playing as Class-D Personnel, has been killed by Mr pelmen (76561199103754081@steam) playing as: SCP-049-2. Specific death reason: Terminated by an instance of SCP-049-2 (Mr pelmen).
2024-08-06 03:41:28.225 -07:00 | Kill                | Class change   | Su0rT1k (76561199547420898@steam), playing as Nine-Tailed Fox Captain, has been killed by Faseg fop (76561199520684589@steam) playing as: SCP-049. Specific death reason: Killed directly by SCP-049 (Faseg fop).
2024-08-06 03:42:11.512 -07:00 | Game Event          | Warhead        | sashasashaYT_top4ik (76561199130413743@steam) set the Alpha Warhead status to True.
2024-08-06 03:42:39.354 -07:00 | Connection update   | Networking     | 76561199737258064@steam preauthenticated from endpoint 213.135.80.61:60795.
2024-08-06 03:42:57.831 -07:00 | Connection update   | Networking     | 76561199737258064@steam authenticated from endpoint 213.135.80.61:60795. Player ID assigned: 23. Auth token serial number: U9JQYwTX-6kDykn/P.
2024-08-06 03:42:57.831 -07:00 | Connection update   | Networking     | Nickname of 76561199737258064@steam is now m0d1e.
2024-08-06 03:43:24.641 -07:00 | Remote Admin        | Administrative | sashasashaYT_top4ik (76561199130413743@steam) gave SCP268 to sashasashaYT_top4ik (76561199130413743@steam).
2024-08-06 03:43:42.837 -07:00 | Game Event          | Class change   | Player m0d1e (76561199737258064@steam) respawned as ChaosMarauder.
2024-08-06 03:43:42.842 -07:00 | Game Event          | Class change   | Player Egor4ik (76561199702397511@steam) respawned as ChaosRifleman.
2024-08-06 03:43:42.846 -07:00 | Game Event          | Class change   | Player ٴٴٴٴٴ (76561199645814845@steam) respawned as ChaosRifleman.
2024-08-06 03:43:42.851 -07:00 | Game Event          | Class change   | Player zaron9zaron9 (76561199567545029@steam) respawned as ChaosRifleman.
2024-08-06 03:43:42.851 -07:00 | Game Event          | Class change   | RespawnManager has successfully spawned 4 players as ChaosInsurgency!
2024-08-06 03:43:52.237 -07:00 | Kill                | Class change   | sashasashaYT_top4ik (76561199130413743@steam), playing as Nine-Tailed Fox Sergeant, has been killed by Su0rT1k (76561199547420898@steam) playing as: SCP-049-2. Specific death reason: Terminated by an instance of SCP-049-2 (Su0rT1k).
2024-08-06 03:46:00.017 -07:00 | Kill                | Class change   | Mr pelmen (76561199103754081@steam), playing as SCP-049-2, has died. Specific death reason: Melted by a highly corrosive substance.
2024-08-06 03:46:07.117 -07:00 | Kill                | Class change   | Чипсы с Крыбом (76561199560067996@steam), playing as SCP-049-2, has been killed by Egor4ik (76561199702397511@steam) playing as: Chaos Insurgency Rifleman. Specific death reason: Shot by Egor4ik with GunAK to the 'Body' hitbox.
2024-08-06 03:46:10.024 -07:00 | Remote Admin        | Administrative | Mr pelmen (76561199103754081@steam) muted player sashasashaYT_top4ik (76561199130413743@steam).
2024-08-06 03:46:11.130 -07:00 | Remote Admin        | Administrative | Mr pelmen (76561199103754081@steam) unmuted player sashasashaYT_top4ik (76561199130413743@steam).
2024-08-06 03:47:19.639 -07:00 | Kill                | Class change   | m0d1e (76561199737258064@steam), playing as Chaos Insurgency Marauder, has died. Specific death reason: Unknown cause of death.
2024-08-06 03:47:19.724 -07:00 | Connection update   | Networking     | m0d1e (76561199737258064@steam) disconnected from IP address 213.135.80.61. Last class: Spectator.
2024-08-06 03:47:59.040 -07:00 | Remote Admin        | Class change   | Mr pelmen (76561199103754081@steam) changed role of player Mr pelmen (76561199103754081@steam) to Tutorial.
2024-08-06 03:48:03.486 -07:00 | Remote Admin        | Class change   | Mr pelmen (76561199103754081@steam) changed role of player Chemid08 (76561198103827452@steam) to Tutorial.
2024-08-06 03:48:13.780 -07:00 | Remote Admin        | Administrative | Mr pelmen (76561199103754081@steam) gave Jailbird to Mr pelmen (76561199103754081@steam).
2024-08-06 03:48:35.571 -07:00 | Kill                | Class change   | Чипсы с Крыбом (76561199560067996@steam), playing as SCP-049-2, has died. Specific death reason: Tesla.
2024-08-06 03:49:04.221 -07:00 | Remote Admin        | Class change   | sashasashaYT_top4ik (76561199130413743@steam) changed role of player sashasashaYT_top4ik (76561199130413743@steam) to Tutorial.
2024-08-06 03:49:14.129 -07:00 | Remote Admin        | Class change   | Mr pelmen (76561199103754081@steam) changed role of player Mr pelmen (76561199103754081@steam) to ChaosMarauder.
2024-08-06 03:49:17.225 -07:00 | Remote Admin        | Administrative | Mr pelmen (76561199103754081@steam) teleported themself to player sashasashaYT_top4ik (76561199130413743@steam).
2024-08-06 03:49:36.119 -07:00 | Kill                | Class change   | zaron9zaron9 (76561199567545029@steam), playing as Chaos Insurgency Rifleman, has been killed by Faseg fop (76561199520684589@steam) playing as: SCP-049. Specific death reason: Died to a heart-attack forced by SCP-049 (Faseg fop).
2024-08-06 03:49:41.840 -07:00 | Kill                | Class change   | sashasashaYT_top4ik (76561199130413743@steam), playing as Tutorial, has been killed by Mr pelmen (76561199103754081@steam) playing as: Chaos Insurgency Marauder. Specific death reason: Shot by Mr pelmen with GunRevolver to the 'Headshot' hitbox.
2024-08-06 03:49:46.085 -07:00 | Remote Admin        | Class change   | sashasashaYT_top4ik (76561199130413743@steam) changed role of player sashasashaYT_top4ik (76561199130413743@steam) to Tutorial.
2024-08-06 03:49:46.458 -07:00 | Remote Admin        | Class change   | sashasashaYT_top4ik (76561199130413743@steam) changed role of player sashasashaYT_top4ik (76561199130413743@steam) to Tutorial.
2024-08-06 03:49:49.841 -07:00 | Game Event          | Class change   | Player zaron9zaron9 (76561199567545029@steam) respawned as NtfCaptain.
2024-08-06 03:49:49.847 -07:00 | Game Event          | Class change   | Player Чипсы с Крыбом (76561199560067996@steam) respawned as NtfSergeant.
2024-08-06 03:49:49.848 -07:00 | Game Event          | Class change   | RespawnManager has successfully spawned 2 players as NineTailedFox!
2024-08-06 03:49:51.927 -07:00 | Remote Admin        | Administrative | sashasashaYT_top4ik (76561199130413743@steam) enabled god mode for player sashasashaYT_top4ik (76561199130413743@steam).
2024-08-06 03:50:24.270 -07:00 | Kill                | Class change   | Chemid08 (76561198103827452@steam), playing as Tutorial, has died. Specific death reason: Unknown cause of death.
2024-08-06 03:50:24.295 -07:00 | Connection update   | Networking     | Chemid08 (76561198103827452@steam) disconnected from IP address 178.155.125.22. Last class: Spectator.
2024-08-06 03:50:34.357 -07:00 | Remote Admin        | Administrative | sashasashaYT_top4ik (76561199130413743@steam) enabled noclip for player sashasashaYT_top4ik (76561199130413743@steam).
2024-08-06 03:50:43.063 -07:00 | Kill                | Class change   | Чипсы с Крыбом (76561199560067996@steam), playing as Nine-Tailed Fox Sergeant, has been killed by Su0rT1k (76561199547420898@steam) playing as: SCP-049-2. Specific death reason: Terminated by an instance of SCP-049-2 (Su0rT1k).
2024-08-06 03:50:48.302 -07:00 | Remote Admin        | Administrative | Mr pelmen (76561199103754081@steam) disabled god mode for player sashasashaYT_top4ik (76561199130413743@steam).
2024-08-06 03:50:49.337 -07:00 | Kill                | Class change   | sashasashaYT_top4ik (76561199130413743@steam), playing as Tutorial, has been killed by Mr pelmen (76561199103754081@steam) playing as: Chaos Insurgency Marauder. Specific death reason: Shot by Mr pelmen with GunRevolver to the 'Headshot' hitbox.
2024-08-06 03:50:54.744 -07:00 | Remote Admin        | Class change   | sashasashaYT_top4ik (76561199130413743@steam) changed role of player sashasashaYT_top4ik (76561199130413743@steam) to Tutorial.
2024-08-06 03:50:55.766 -07:00 | Remote Admin        | Administrative | Mr pelmen (76561199103754081@steam) gave AntiSCP207 to Mr pelmen (76561199103754081@steam).
2024-08-06 03:50:57.182 -07:00 | Remote Admin        | Administrative | Mr pelmen (76561199103754081@steam) gave SCP207 to Mr pelmen (76561199103754081@steam).
2024-08-06 03:51:05.977 -07:00 | Remote Admin        | Administrative | Mr pelmen (76561199103754081@steam) enabled noclip for player Mr pelmen (76561199103754081@steam).
2024-08-06 03:51:08.070 -07:00 | Suicide             | Class change   | Mr pelmen (76561199103754081@steam), playing as Chaos Insurgency Marauder, has commited suicide. Specific death reason: Explosion. caused by Mr pelmen.
2024-08-06 03:51:19.017 -07:00 | Remote Admin        | Administrative | sashasashaYT_top4ik (76561199130413743@steam) enabled god mode for player sashasashaYT_top4ik (76561199130413743@steam).
2024-08-06 03:51:21.215 -07:00 | Remote Admin        | Administrative | sashasashaYT_top4ik (76561199130413743@steam) enabled bypass mode for player sashasashaYT_top4ik (76561199130413743@steam).
2024-08-06 03:51:26.386 -07:00 | Remote Admin        | Class change   | Mr pelmen (76561199103754081@steam) changed role of player Mr pelmen (76561199103754081@steam) to Tutorial.
2024-08-06 03:51:54.802 -07:00 | Remote Admin        | Class change   | Mr pelmen (76561199103754081@steam) changed role of player Mr pelmen (76561199103754081@steam) to Scp939.
2024-08-06 03:52:05.793 -07:00 | Remote Admin        | Class change   | Mr pelmen (76561199103754081@steam) changed role of player Mr pelmen (76561199103754081@steam) to Tutorial.
2024-08-06 03:53:38.251 -07:00 | Remote Admin        | Class change   | Mr pelmen (76561199103754081@steam) changed role of player Mr pelmen (76561199103754081@steam) to Spectator.
2024-08-06 03:54:09.325 -07:00 | Game Event          | Warhead        | Countdown started.
2024-08-06 03:54:17.213 -07:00 | Remote Admin        | Class change   | sashasashaYT_top4ik (76561199130413743@steam) changed role of player sashasashaYT_top4ik (76561199130413743@steam) to Spectator.
2024-08-06 03:54:17.278 -07:00 | Game Event          | Warhead        | Egor4ik (76561199702397511@steam) set the Alpha Warhead status to False.
2024-08-06 03:54:17.555 -07:00 | Game Event          | Warhead        | Egor4ik (76561199702397511@steam) cancelled the Alpha Warhead detonation.
2024-08-06 03:54:18.800 -07:00 | Game Event          | Warhead        | Egor4ik (76561199702397511@steam) cancelled the Alpha Warhead detonation.
2024-08-06 03:54:19.007 -07:00 | Game Event          | Warhead        | Egor4ik (76561199702397511@steam) cancelled the Alpha Warhead detonation.
2024-08-06 03:54:19.243 -07:00 | Game Event          | Warhead        | Egor4ik (76561199702397511@steam) cancelled the Alpha Warhead detonation.
2024-08-06 03:54:19.397 -07:00 | Game Event          | Warhead        | Egor4ik (76561199702397511@steam) cancelled the Alpha Warhead detonation.
2024-08-06 03:54:19.593 -07:00 | Game Event          | Warhead        | Egor4ik (76561199702397511@steam) cancelled the Alpha Warhead detonation.
2024-08-06 03:54:19.760 -07:00 | Game Event          | Warhead        | Egor4ik (76561199702397511@steam) cancelled the Alpha Warhead detonation.
2024-08-06 03:54:19.939 -07:00 | Game Event          | Warhead        | Egor4ik (76561199702397511@steam) cancelled the Alpha Warhead detonation.
2024-08-06 03:54:20.116 -07:00 | Game Event          | Warhead        | Egor4ik (76561199702397511@steam) cancelled the Alpha Warhead detonation.
2024-08-06 03:54:20.292 -07:00 | Game Event          | Warhead        | Egor4ik (76561199702397511@steam) cancelled the Alpha Warhead detonation.
2024-08-06 03:54:20.444 -07:00 | Game Event          | Warhead        | Egor4ik (76561199702397511@steam) cancelled the Alpha Warhead detonation.
2024-08-06 03:54:20.652 -07:00 | Game Event          | Warhead        | Egor4ik (76561199702397511@steam) cancelled the Alpha Warhead detonation.
2024-08-06 03:54:21.350 -07:00 | Game Event          | Warhead        | Egor4ik (76561199702397511@steam) set the Alpha Warhead status to True.
2024-08-06 03:54:21.874 -07:00 | Game Event          | Warhead        | Egor4ik (76561199702397511@steam) cancelled the Alpha Warhead detonation.
2024-08-06 03:54:22.036 -07:00 | Game Event          | Warhead        | Egor4ik (76561199702397511@steam) cancelled the Alpha Warhead detonation.
2024-08-06 03:54:22.223 -07:00 | Game Event          | Warhead        | Egor4ik (76561199702397511@steam) cancelled the Alpha Warhead detonation.
2024-08-06 03:54:22.354 -07:00 | Game Event          | Warhead        | Egor4ik (76561199702397511@steam) set the Alpha Warhead status to False.
2024-08-06 03:54:25.662 -07:00 | Remote Admin        | Administrative | sashasashaYT_top4ik (76561199130413743@steam) disabled god mode for player sashasashaYT_top4ik (76561199130413743@steam).
2024-08-06 03:54:59.187 -07:00 | Game Event          | Class change   | Player Mr pelmen (76561199103754081@steam) respawned as ChaosRifleman.
2024-08-06 03:54:59.194 -07:00 | Game Event          | Class change   | Player sashasashaYT_top4ik (76561199130413743@steam) respawned as ChaosRifleman.
2024-08-06 03:54:59.194 -07:00 | Game Event          | Class change   | RespawnManager has successfully spawned 2 players as ChaosInsurgency!
2024-08-06 03:55:20.818 -07:00 | Remote Admin        | Administrative | Mr pelmen (76561199103754081@steam) disabled noclip for player Mr pelmen (76561199103754081@steam).
2024-08-06 03:55:34.949 -07:00 | Remote Admin        | Administrative | Mr pelmen (76561199103754081@steam) gave Medkit to Mr pelmen (76561199103754081@steam).
2024-08-06 03:55:36.539 -07:00 | Kill                | Class change   | zaron9zaron9 (76561199567545029@steam), playing as Nine-Tailed Fox Captain, has been killed by Faseg fop (76561199520684589@steam) playing as: SCP-049. Specific death reason: Killed directly by SCP-049 (Faseg fop).
2024-08-06 03:55:54.942 -07:00 | Kill                | Class change   | Mr pelmen (76561199103754081@steam), playing as Chaos Insurgency Rifleman, has died. Specific death reason: Fall damage.
2024-08-06 03:56:01.615 -07:00 | Remote Admin        | Class change   | Mr pelmen (76561199103754081@steam) changed role of player Mr pelmen (76561199103754081@steam) to Tutorial.
2024-08-06 03:56:08.140 -07:00 | Remote Admin        | Administrative | Mr pelmen (76561199103754081@steam) gave ParticleDisruptor to Mr pelmen (76561199103754081@steam).
2024-08-06 03:56:18.513 -07:00 | Kill                | Class change   | ٴٴٴٴٴ (76561199645814845@steam), playing as Chaos Insurgency Rifleman, has been killed by Faseg fop (76561199520684589@steam) playing as: SCP-049. Specific death reason: Died to a heart-attack forced by SCP-049 (Faseg fop).
2024-08-06 03:56:19.331 -07:00 | Game Event          | Logger         | Round finished! Anomalies: 4 | Chaos: 2 | Facility Forces: 0 | D escaped percentage: 0 | S escaped percentage: 0.
2024-08-06 03:56:20.339 -07:00 | Game Event          | Warhead        | Warhead detonated.
2024-08-06 03:56:20.339 -07:00 | Remote Admin        | Administrative | LCZ decontamination has been disabled by detonation of the Alpha Warhead.
2024-08-06 03:56:20.340 -07:00 | Kill                | Class change   | Egor4ik (76561199702397511@steam), playing as Chaos Insurgency Rifleman, has died. Specific death reason: Died to alpha warhead.
2024-08-06 03:56:31.376 -07:00 | Connection update   | Networking     | Egor4ik (76561199702397511@steam) disconnected from IP address 79.164.49.174. Last class: Spectator.
2024-08-06 03:56:31.376 -07:00 | Connection update   | Networking     | Чипсы с Крыбом (76561199560067996@steam) disconnected from IP address 178.158.1.209. Last class: Scp0492.
2024-08-06 03:56:31.376 -07:00 | Connection update   | Networking     | zaron9zaron9 (76561199567545029@steam) disconnected from IP address 87.117.60.19. Last class: Scp0492.
2024-08-06 03:56:31.378 -07:00 | Connection update   | Networking     | Su0rT1k (76561199547420898@steam) disconnected from IP address 83.139.170.206. Last class: Scp0492.
2024-08-06 03:56:31.415 -07:00 | Connection update   | Networking     | Mr pelmen (76561199103754081@steam) disconnected from IP address 37.157.145.203. Last class: Tutorial.
2024-08-06 03:56:31.417 -07:00 | Connection update   | Networking     | ٴٴٴٴٴ (76561199645814845@steam) disconnected from IP address 46.159.70.94. Last class: Spectator.
2024-08-06 03:56:31.417 -07:00 | Connection update   | Networking     | Faseg fop (76561199520684589@steam) disconnected from IP address 188.162.180.108. Last class: Scp049.
2024-08-06 03:56:31.502 -07:00 | Connection update   | Networking     | sashasashaYT_top4ik (76561199130413743@steam) disconnected from IP address 5.44.173.29. Last class: ChaosRifleman.
