2024-08-01 10:06:45.717 -07:00 | Internal            | Logger         | Started logging.
2024-08-01 10:07:07.348 -07:00 | Connection update   | Networking     | 76561199651288198@steam authenticated from endpoint 95.153.162.66:64380. Player ID assigned: 16. Auth token serial number: iMlRVraE-9DcoNc6u.
2024-08-01 10:07:07.348 -07:00 | Connection update   | Networking     | Nickname of 76561199651288198@steam is now SCP/1000-7.
2024-08-01 10:07:08.044 -07:00 | Connection update   | Networking     | 76561199737258064@steam authenticated from endpoint 213.135.80.61:60815. Player ID assigned: 4. Auth token serial number: Ri6HsLuN-fBRrqjeL.
2024-08-01 10:07:08.044 -07:00 | Connection update   | Networking     | Nickname of 76561199737258064@steam is now m0d1e.
2024-08-01 10:07:08.589 -07:00 | Connection update   | Networking     | 76561199140437536@steam authenticated from endpoint 185.15.38.75:12656. Player ID assigned: 37. Auth token serial number: GJN4ABhJ-KCAxtLUj.
2024-08-01 10:07:08.589 -07:00 | Connection update   | Networking     | Nickname of 76561199140437536@steam is now tailer.
2024-08-01 10:07:08.624 -07:00 | Connection update   | Networking     | 76561199446373720@steam authenticated from endpoint 95.81.250.79:62046. Player ID assigned: 10. Auth token serial number: /3qfDqyf-u4be36SL.
2024-08-01 10:07:08.624 -07:00 | Connection update   | Networking     | Nickname of 76561199446373720@steam is now foz foz.
2024-08-01 10:07:11.421 -07:00 | Connection update   | Networking     | 76561199188306998@steam authenticated from endpoint 157.157.114.103:57531. Player ID assigned: 27. Auth token serial number: pCd3JUNC-egJL99tU.
2024-08-01 10:07:11.421 -07:00 | Connection update   | Networking     | Nickname of 76561199188306998@steam is now DenchikP_Fun.
2024-08-01 10:07:11.422 -07:00 | Connection update   | Permissions    | DenchikP_Fun (76561199188306998@steam) has been assigned to group Технический Администратор 🖥.
2024-08-01 10:07:22.443 -07:00 | Connection update   | Networking     | 76561199197368100@steam preauthenticated from endpoint 91.185.78.229:61649.
2024-08-01 10:07:29.546 -07:00 | Connection update   | Networking     | 76561199130413743@steam preauthenticated from endpoint 5.44.173.29:64403.
2024-08-01 10:07:31.084 -07:00 | Connection update   | Networking     | 76561199645814845@steam authenticated from endpoint 46.159.154.98:64924. Player ID assigned: 32. Auth token serial number: A5e2Fa/e-W07lnrhi.
2024-08-01 10:07:31.085 -07:00 | Connection update   | Networking     | Nickname of 76561199645814845@steam is now ٴٴٴٴٴ.
2024-08-01 10:07:32.104 -07:00 | Connection update   | Networking     | 76561199197368100@steam authenticated from endpoint 91.185.78.229:61649. Player ID assigned: 23. Auth token serial number: SGJ20Tq8-l08C7ere.
2024-08-01 10:07:32.104 -07:00 | Connection update   | Networking     | Nickname of 76561199197368100@steam is now дима2013смерч.
2024-08-01 10:07:32.104 -07:00 | Connection update   | Permissions    | дима2013смерч (76561199197368100@steam) has been assigned to group Таумиэль.
2024-08-01 10:07:36.403 -07:00 | Game Event          | Logger         | Round has been started.
2024-08-01 10:08:16.778 -07:00 | Connection update   | Networking     | 76561199444023321@steam preauthenticated from endpoint 213.222.240.250:49463.
2024-08-01 10:08:38.601 -07:00 | Connection update   | Networking     | 76561199130413743@steam authenticated from endpoint 5.44.173.29:64403. Player ID assigned: 19. Auth token serial number: bfYqac57-rFqyERCg.
2024-08-01 10:08:38.602 -07:00 | Connection update   | Networking     | Nickname of 76561199130413743@steam is now sashasashaYT_top4ik.
2024-08-01 10:08:38.605 -07:00 | Connection update   | Permissions    | sashasashaYT_top4ik (76561199130413743@steam) has been assigned to group Создатель 👑.
2024-08-01 10:09:12.173 -07:00 | Connection update   | Networking     | 76561199444023321@steam authenticated from endpoint 213.222.240.250:49463. Player ID assigned: 6. Auth token serial number: E683dJbH-mcIWJTgl.
2024-08-01 10:09:12.174 -07:00 | Connection update   | Networking     | Nickname of 76561199444023321@steam is now citer 5645.
2024-08-01 10:09:50.136 -07:00 | Kill                | Class change   | дима2013смерч (76561199197368100@steam), playing as Scientist, has been killed by ٴٴٴٴٴ (76561199645814845@steam) playing as: SCP-939. Specific death reason: Killed by SCP-939 (ٴٴٴٴٴ) with Claw.
2024-08-01 10:10:01.303 -07:00 | Kill                | Class change   | foz foz (76561199446373720@steam), playing as Class-D Personnel, has been killed by ٴٴٴٴٴ (76561199645814845@steam) playing as: SCP-939. Specific death reason: Killed by SCP-939 (ٴٴٴٴٴ) with Claw.
2024-08-01 10:10:20.579 -07:00 | Kill                | Class change   | m0d1e (76561199737258064@steam), playing as Class-D Personnel, has been killed by ٴٴٴٴٴ (76561199645814845@steam) playing as: SCP-939. Specific death reason: Killed by SCP-939 (ٴٴٴٴٴ) with Claw.
2024-08-01 10:10:28.943 -07:00 | Connection update   | Networking     | m0d1e (76561199737258064@steam) disconnected from IP address 213.135.80.61. Last class: Spectator.
2024-08-01 10:10:42.303 -07:00 | Kill                | Class change   | SCP/1000-7 (76561199651288198@steam), playing as Class-D Personnel, has been killed by tailer (76561199140437536@steam) playing as: Facility Guard. Specific death reason: Shot by tailer with GunFSP9 to the 'Body' hitbox.
2024-08-01 10:10:54.142 -07:00 | Connection update   | Networking     | SCP/1000-7 (76561199651288198@steam) disconnected from IP address 95.153.162.66. Last class: Spectator.
2024-08-01 10:11:10.572 -07:00 | Kill                | Class change   | tailer (76561199140437536@steam), playing as Facility Guard, has died. Specific death reason: Unknown cause of death.
2024-08-01 10:11:10.625 -07:00 | Connection update   | Networking     | tailer (76561199140437536@steam) disconnected from IP address 185.15.38.75. Last class: Spectator.
2024-08-01 10:11:16.536 -07:00 | Rate Limit          | Networking     | Incoming connection from endpoint 185.15.38.75:6996 rejected due to exceeding the rate limit.
2024-08-01 10:11:17.163 -07:00 | Rate Limit          | Networking     | Incoming connection from endpoint 185.15.38.75:6996 rejected due to exceeding the rate limit.
2024-08-01 10:11:17.814 -07:00 | Rate Limit          | Networking     | Incoming connection from endpoint 185.15.38.75:6996 rejected due to exceeding the rate limit.
2024-08-01 10:11:29.279 -07:00 | Connection update   | Networking     | 76561199140437536@steam preauthenticated from endpoint 185.15.38.75:12651.
2024-08-01 10:11:41.436 -07:00 | Connection update   | Networking     | 76561199140437536@steam authenticated from endpoint 185.15.38.75:12651. Player ID assigned: 9. Auth token serial number: GJN4ABhJ-UMEuc9bf.
2024-08-01 10:11:41.436 -07:00 | Connection update   | Networking     | Nickname of 76561199140437536@steam is now tailer.
2024-08-01 10:12:43.113 -07:00 | Connection update   | Networking     | 76561199530541374@steam preauthenticated from endpoint 80.84.168.165:64179.
2024-08-01 10:13:08.860 -07:00 | Connection update   | Networking     | 76561199530541374@steam authenticated from endpoint 80.84.168.165:64179. Player ID assigned: 18. Auth token serial number: lOjVV7WQ-SG4GXbe1.
2024-08-01 10:13:08.860 -07:00 | Connection update   | Networking     | Nickname of 76561199530541374@steam is now ABOBA.
2024-08-01 10:13:08.861 -07:00 | Connection update   | Permissions    | ABOBA (76561199530541374@steam) has been assigned to group Глава Отдела 👤.
2024-08-01 10:13:11.845 -07:00 | Game Event          | Class change   | Player дима2013смерч (76561199197368100@steam) respawned as NtfCaptain.
2024-08-01 10:13:11.853 -07:00 | Game Event          | Class change   | Player tailer (76561199140437536@steam) respawned as NtfSergeant.
2024-08-01 10:13:11.858 -07:00 | Game Event          | Class change   | Player citer 5645 (76561199444023321@steam) respawned as NtfSergeant.
2024-08-01 10:13:11.865 -07:00 | Game Event          | Class change   | Player foz foz (76561199446373720@steam) respawned as NtfSergeant.
2024-08-01 10:13:11.865 -07:00 | Game Event          | Class change   | RespawnManager has successfully spawned 4 players as NineTailedFox!
2024-08-01 10:13:34.616 -07:00 | Kill                | Class change   | tailer (76561199140437536@steam), playing as Nine-Tailed Fox Sergeant, has died. Specific death reason: Unknown cause of death.
2024-08-01 10:13:34.676 -07:00 | Connection update   | Networking     | tailer (76561199140437536@steam) disconnected from IP address 185.15.38.75. Last class: Spectator.
2024-08-01 10:13:38.910 -07:00 | Remote Admin        | Class change   | sashasashaYT_top4ik (76561199130413743@steam) changed role of player sashasashaYT_top4ik (76561199130413743@steam) to Spectator.
2024-08-01 10:13:48.318 -07:00 | Rate Limit          | Networking     | Incoming connection from endpoint 185.15.38.75:17205 rejected due to exceeding the rate limit.
2024-08-01 10:13:49.662 -07:00 | Rate Limit          | Networking     | Incoming connection from endpoint 185.15.38.75:17205 rejected due to exceeding the rate limit.
2024-08-01 10:13:53.558 -07:00 | Rate Limit          | Networking     | Incoming connection from endpoint 185.15.38.75:7923 rejected due to exceeding the rate limit.
2024-08-01 10:13:54.194 -07:00 | Rate Limit          | Networking     | Incoming connection from endpoint 185.15.38.75:7923 rejected due to exceeding the rate limit.
2024-08-01 10:13:58.931 -07:00 | Connection update   | Networking     | 76561199140437536@steam preauthenticated from endpoint 185.15.38.75:3015.
2024-08-01 10:14:11.362 -07:00 | Connection update   | Networking     | 76561199140437536@steam authenticated from endpoint 185.15.38.75:3015. Player ID assigned: 15. Auth token serial number: GJN4ABhJ-8Ra3skVi.
2024-08-01 10:14:11.364 -07:00 | Connection update   | Networking     | Nickname of 76561199140437536@steam is now tailer.
2024-08-01 10:14:21.426 -07:00 | Kill                | Class change   | dunmac15 (76561199205233187@steam), playing as Facility Guard, has died. Specific death reason: Tesla.
2024-08-01 10:14:45.626 -07:00 | Kill                | Class change   | foz foz (76561199446373720@steam), playing as Nine-Tailed Fox Sergeant, has been killed by ٴٴٴٴٴ (76561199645814845@steam) playing as: SCP-939. Specific death reason: Killed by SCP-939 (ٴٴٴٴٴ) with Claw.
2024-08-01 10:14:45.901 -07:00 | Remote Admin        | Administrative | ABOBA (76561199530541374@steam) broadcast text "net " to 1 players. Duration: 5 seconds. Affected players: sashasashaYT_top4ik (76561199130413743@steam). Broadcast Flag: Normal.
2024-08-01 10:14:54.337 -07:00 | Remote Admin        | Administrative | ABOBA (76561199530541374@steam) broadcast text "<color=red> net ". Duration: 1 seconds. Broadcast Flag: Normal.
2024-08-01 10:15:18.533 -07:00 | Kill                | Class change   | дима2013смерч (76561199197368100@steam), playing as Nine-Tailed Fox Captain, has been killed by ٴٴٴٴٴ (76561199645814845@steam) playing as: SCP-939. Specific death reason: Killed by SCP-939 (ٴٴٴٴٴ) with Claw.
2024-08-01 10:16:15.603 -07:00 | Connection update   | Networking     | foz foz (76561199446373720@steam) disconnected from IP address 95.81.250.79. Last class: Spectator.
2024-08-01 10:16:36.695 -07:00 | Kill                | Class change   | citer 5645 (76561199444023321@steam), playing as Nine-Tailed Fox Sergeant, has been killed by ٴٴٴٴٴ (76561199645814845@steam) playing as: SCP-939. Specific death reason: Killed by SCP-939 (ٴٴٴٴٴ) with Claw.
2024-08-01 10:17:02.010 -07:00 | Remote Admin        | Administrative | ABOBA (76561199530541374@steam) set the ChaosInsurgency's tokens to 1. Previous value: 0.5648071.
2024-08-01 10:17:22.169 -07:00 | Kill                | Class change   | DenchikP_Fun (76561199188306998@steam), playing as Nine-Tailed Fox Specialist, has been killed by ٴٴٴٴٴ (76561199645814845@steam) playing as: SCP-939. Specific death reason: Killed by SCP-939 (ٴٴٴٴٴ) with Claw.
2024-08-01 10:17:22.917 -07:00 | Game Event          | Class change   | Player tailer (76561199140437536@steam) respawned as ChaosRepressor.
2024-08-01 10:17:22.923 -07:00 | Game Event          | Class change   | Player DenchikP_Fun (76561199188306998@steam) respawned as ChaosMarauder.
2024-08-01 10:17:22.929 -07:00 | Game Event          | Class change   | Player dunmac15 (76561199205233187@steam) respawned as ChaosRifleman.
2024-08-01 10:17:22.934 -07:00 | Game Event          | Class change   | Player sashasashaYT_top4ik (76561199130413743@steam) respawned as ChaosRifleman.
2024-08-01 10:17:22.938 -07:00 | Game Event          | Class change   | Player citer 5645 (76561199444023321@steam) respawned as ChaosRifleman.
2024-08-01 10:17:22.942 -07:00 | Game Event          | Class change   | Player дима2013смерч (76561199197368100@steam) respawned as ChaosRifleman.
2024-08-01 10:17:22.942 -07:00 | Game Event          | Class change   | RespawnManager has successfully spawned 6 players as ChaosInsurgency!
2024-08-01 10:17:22.943 -07:00 | Remote Admin        | Administrative | ABOBA (76561199530541374@steam) forced CI respawn.
2024-08-01 10:18:22.273 -07:00 | Kill                | Class change   | tailer (76561199140437536@steam), playing as Chaos Insurgency Repressor, has been killed by ٴٴٴٴٴ (76561199645814845@steam) playing as: SCP-939. Specific death reason: Killed by SCP-939 (ٴٴٴٴٴ) with LungeTarget.
2024-08-01 10:18:47.312 -07:00 | Kill                | Class change   | citer 5645 (76561199444023321@steam), playing as Chaos Insurgency Rifleman, has been killed by ٴٴٴٴٴ (76561199645814845@steam) playing as: SCP-939. Specific death reason: Killed by SCP-939 (ٴٴٴٴٴ) with Claw.
2024-08-01 10:19:25.660 -07:00 | Remote Admin        | Class change   | ABOBA (76561199530541374@steam) changed role of player ABOBA (76561199530541374@steam) to Tutorial.
2024-08-01 10:19:37.239 -07:00 | Remote Admin        | Administrative | ABOBA (76561199530541374@steam) teleported player ABOBA (76561199530541374@steam) to door SERVERS_BOTTOM.
2024-08-01 10:20:15.182 -07:00 | Rate Limit          | Networking     | Incoming connection from endpoint 80.244.43.134:50999 rejected due to exceeding the rate limit.
2024-08-01 10:20:16.381 -07:00 | Connection update   | Networking     | 76561199645792922@steam preauthenticated from endpoint 80.244.43.134:50472.
2024-08-01 10:20:21.732 -07:00 | Remote Admin        | Administrative | ABOBA (76561199530541374@steam) teleported player ABOBA (76561199530541374@steam) to door NUKE_ARMORY.
2024-08-01 10:20:30.966 -07:00 | Connection update   | Networking     | (null) (null) disconnected from IP address 80.244.43.134. Last class: None.
2024-08-01 10:20:36.601 -07:00 | Game Event          | Warhead        | ABOBA (76561199530541374@steam) set the Alpha Warhead status to True.
2024-08-01 10:20:48.141 -07:00 | Remote Admin        | Administrative | ABOBA (76561199530541374@steam) teleported player ABOBA (76561199530541374@steam) to door SURFACE_NUKE.
2024-08-01 10:20:51.780 -07:00 | Kill                | Class change   | DenchikP_Fun (76561199188306998@steam), playing as Chaos Insurgency Marauder, has been killed by ٴٴٴٴٴ (76561199645814845@steam) playing as: SCP-939. Specific death reason: Killed by SCP-939 (ٴٴٴٴٴ) with Claw.
2024-08-01 10:21:21.454 -07:00 | Remote Admin        | Class change   | ABOBA (76561199530541374@steam) changed role of player ABOBA (76561199530541374@steam) to Overwatch.
2024-08-01 10:21:36.071 -07:00 | Remote Admin - Misc | Administrative | DenchikP_Fun (76561199188306998@steam) enabled global intercom transmission for player DenchikP_Fun (76561199188306998@steam).
2024-08-01 10:21:40.172 -07:00 | Remote Admin - Misc | Administrative | DenchikP_Fun (76561199188306998@steam) disabled global intercom transmission for player DenchikP_Fun (76561199188306998@steam).
2024-08-01 10:22:38.431 -07:00 | Remote Admin        | Administrative | ABOBA (76561199530541374@steam) set the NineTailedFox's tokens to 1. Previous value: 0.2279845.
2024-08-01 10:22:40.563 -07:00 | Kill                | Class change   | дима2013смерч (76561199197368100@steam), playing as Chaos Insurgency Rifleman, has been killed by ٴٴٴٴٴ (76561199645814845@steam) playing as: SCP-939. Specific death reason: Killed by SCP-939 (ٴٴٴٴٴ) with Claw.
2024-08-01 10:22:40.694 -07:00 | Game Event          | Class change   | Player дима2013смерч (76561199197368100@steam) respawned as NtfCaptain.
2024-08-01 10:22:40.701 -07:00 | Game Event          | Class change   | Player citer 5645 (76561199444023321@steam) respawned as NtfSergeant.
2024-08-01 10:22:40.708 -07:00 | Game Event          | Class change   | Player tailer (76561199140437536@steam) respawned as NtfSergeant.
2024-08-01 10:22:40.716 -07:00 | Game Event          | Class change   | Player DenchikP_Fun (76561199188306998@steam) respawned as NtfSergeant.
2024-08-01 10:22:40.716 -07:00 | Game Event          | Class change   | RespawnManager has successfully spawned 4 players as NineTailedFox!
2024-08-01 10:22:40.717 -07:00 | Remote Admin        | Administrative | ABOBA (76561199530541374@steam) forced MTF respawn.
2024-08-01 10:22:40.739 -07:00 | Game Event          | Logger         | Round finished! Anomalies: 2 | Chaos: 2 | Facility Forces: 0 | D escaped percentage: 0 | S escaped percentage: 0.
2024-08-01 10:22:50.474 -07:00 | Game Event          | Warhead        | Countdown started.
2024-08-01 10:22:50.474 -07:00 | Remote Admin        | Administrative | DenchikP_Fun (76561199188306998@steam) instantly detonated the warhead.
2024-08-01 10:22:50.503 -07:00 | Game Event          | Warhead        | Warhead detonated.
2024-08-01 10:22:50.503 -07:00 | Remote Admin        | Administrative | LCZ decontamination has been disabled by detonation of the Alpha Warhead.
2024-08-01 10:22:50.503 -07:00 | Kill                | Class change   | rikitikitaki (76561199698626404@steam), playing as SCP-079, has died. Specific death reason: Died to alpha warhead.
2024-08-01 10:22:50.506 -07:00 | Kill                | Class change   | dunmac15 (76561199205233187@steam), playing as Chaos Insurgency Rifleman, has died. Specific death reason: Died to alpha warhead.
2024-08-01 10:22:50.547 -07:00 | Kill                | Class change   | ٴٴٴٴٴ (76561199645814845@steam), playing as SCP-939, has died. Specific death reason: Died to alpha warhead.
2024-08-01 10:22:50.555 -07:00 | Kill                | Class change   | sashasashaYT_top4ik (76561199130413743@steam), playing as Chaos Insurgency Rifleman, has died. Specific death reason: Died to alpha warhead.
2024-08-01 10:22:54.068 -07:00 | Connection update   | Networking     | дима2013смерч (76561199197368100@steam) disconnected from IP address 91.185.78.229. Last class: NtfCaptain.
2024-08-01 10:22:54.100 -07:00 | Connection update   | Networking     | dunmac15 (76561199205233187@steam) disconnected from IP address 31.130.252.60. Last class: Spectator.
2024-08-01 10:22:54.102 -07:00 | Connection update   | Networking     | tailer (76561199140437536@steam) disconnected from IP address 185.15.38.75. Last class: NtfSergeant.
2024-08-01 10:22:54.129 -07:00 | Connection update   | Networking     | ABOBA (76561199530541374@steam) disconnected from IP address 80.84.168.165. Last class: Overwatch.
2024-08-01 10:22:54.131 -07:00 | Connection update   | Networking     | citer 5645 (76561199444023321@steam) disconnected from IP address 213.222.240.250. Last class: NtfSergeant.
2024-08-01 10:22:54.160 -07:00 | Connection update   | Networking     | ٴٴٴٴٴ (76561199645814845@steam) disconnected from IP address 46.159.154.98. Last class: Spectator.
2024-08-01 10:22:54.214 -07:00 | Connection update   | Networking     | DenchikP_Fun (76561199188306998@steam) disconnected from IP address 157.157.114.103. Last class: NtfSergeant.
2024-08-01 10:22:54.240 -07:00 | Connection update   | Networking     | rikitikitaki (76561199698626404@steam) disconnected from IP address 31.148.164.27. Last class: Spectator.
2024-08-01 10:22:54.317 -07:00 | Connection update   | Networking     | sashasashaYT_top4ik (76561199130413743@steam) disconnected from IP address 5.44.173.29. Last class: Spectator.
