2024-08-07 05:00:05.829 -07:00 | Internal            | Logger         | Started logging.
2024-08-07 05:00:12.966 -07:00 | Connection update   | Networking     | 76561199520684589@steam preauthenticated from endpoint 188.162.180.23:15198.
2024-08-07 05:00:13.157 -07:00 | Connection update   | Networking     | 76561199547420898@steam preauthenticated from endpoint 83.139.170.206:5231.
2024-08-07 05:00:17.213 -07:00 | Connection update   | Networking     | 76561198964645977@steam preauthenticated from endpoint 31.133.76.97:65149.
2024-08-07 05:00:19.600 -07:00 | Connection update   | Networking     | 76561199183577727@steam authenticated from endpoint 213.59.158.210:53400. Player ID assigned: 16. Auth token serial number: vqOKwkXK-RHbX6eBl.
2024-08-07 05:00:19.600 -07:00 | Connection update   | Networking     | Nickname of 76561199183577727@steam is now Na`Vi | ILoveCmpax .
2024-08-07 05:00:20.403 -07:00 | Connection update   | Networking     | 76561199710256230@steam authenticated from endpoint 46.63.232.111:62815. Player ID assigned: 28. Auth token serial number: Tew16/xE-HRgjR7BR.
2024-08-07 05:00:20.403 -07:00 | Connection update   | Networking     | Nickname of 76561199710256230@steam is now _dragon_lover_.
2024-08-07 05:00:21.103 -07:00 | Connection update   | Networking     | 76561199562585649@steam authenticated from endpoint 85.174.203.181:21547. Player ID assigned: 27. Auth token serial number: 9IreAyx/-OfiDSEiu.
2024-08-07 05:00:21.103 -07:00 | Connection update   | Networking     | Nickname of 76561199562585649@steam is now Karandash.
2024-08-07 05:00:21.602 -07:00 | Connection update   | Networking     | 76561199439224273@steam authenticated from endpoint 89.179.98.187:9059. Player ID assigned: 22. Auth token serial number: Fx2q/292-wJi51Grj.
2024-08-07 05:00:21.603 -07:00 | Connection update   | Networking     | Nickname of 76561199439224273@steam is now vkekferil.
2024-08-07 05:00:21.622 -07:00 | Connection update   | Networking     | 76561199221787676@steam authenticated from endpoint 31.131.74.231:3107. Player ID assigned: 8. Auth token serial number: JfN29l0a-2D493TM2.
2024-08-07 05:00:21.623 -07:00 | Connection update   | Networking     | Nickname of 76561199221787676@steam is now doshik_s_gribami.
2024-08-07 05:00:21.709 -07:00 | Connection update   | Networking     | 76561199103754081@steam authenticated from endpoint 37.157.145.203:56028. Player ID assigned: 15. Auth token serial number: 8qlG0wpN-KX3g/7Pg.
2024-08-07 05:00:21.709 -07:00 | Connection update   | Networking     | Nickname of 76561199103754081@steam is now Mr pelmen.
2024-08-07 05:00:21.709 -07:00 | Connection update   | Permissions    | Mr pelmen (76561199103754081@steam) has been assigned to group Заведующий events 🛡.
2024-08-07 05:00:22.252 -07:00 | Connection update   | Networking     | 76561199154677793@steam authenticated from endpoint 95.179.121.13:7179. Player ID assigned: 26. Auth token serial number: 5WLZgBZN-UveRDWf0.
2024-08-07 05:00:22.252 -07:00 | Connection update   | Networking     | Nickname of 76561199154677793@steam is now peoplemage.
2024-08-07 05:00:22.270 -07:00 | Connection update   | Networking     | 76561199520684589@steam authenticated from endpoint 188.162.180.23:15198. Player ID assigned: 4. Auth token serial number: r8YmPVx3-oxgL8FBe.
2024-08-07 05:00:22.270 -07:00 | Connection update   | Networking     | Nickname of 76561199520684589@steam is now Faseg fop.
2024-08-07 05:00:22.271 -07:00 | Connection update   | Permissions    | Faseg fop (76561199520684589@steam) has been assigned to group Стажёр 👤.
2024-08-07 05:00:22.372 -07:00 | Connection update   | Networking     | 76561199466370636@steam authenticated from endpoint 46.16.224.75:20068. Player ID assigned: 33. Auth token serial number: BfN1Xd7I-0uzEmS8j.
2024-08-07 05:00:22.372 -07:00 | Connection update   | Networking     | Nickname of 76561199466370636@steam is now Red.
2024-08-07 05:00:22.879 -07:00 | Connection update   | Networking     | 76561198135491578@steam authenticated from endpoint 176.214.145.60:26552. Player ID assigned: 10. Auth token serial number: U1U7f8OZ-J7WlR9Dd.
2024-08-07 05:00:22.879 -07:00 | Connection update   | Networking     | Nickname of 76561198135491578@steam is now BadCharismian.
2024-08-07 05:00:23.659 -07:00 | Connection update   | Networking     | 76561199620582963@steam authenticated from endpoint 46.147.226.194:64267. Player ID assigned: 13. Auth token serial number: lrTMUW1w-Ivcz6Nxt.
2024-08-07 05:00:23.659 -07:00 | Connection update   | Networking     | Nickname of 76561199620582963@steam is now Mashinist [YT].
2024-08-07 05:00:23.660 -07:00 | Connection update   | Permissions    | Mashinist [YT] (76561199620582963@steam) has been assigned to group Технический Администратор 💻.
2024-08-07 05:00:24.631 -07:00 | Connection update   | Networking     | 76561199692215754@steam authenticated from endpoint 37.186.111.109:61675. Player ID assigned: 30. Auth token serial number: TU697p0p-pYIsMGmN.
2024-08-07 05:00:24.632 -07:00 | Connection update   | Networking     | Nickname of 76561199692215754@steam is now Женя Кириил.
2024-08-07 05:00:24.707 -07:00 | Connection update   | Networking     | 76561199274981189@steam authenticated from endpoint 95.32.64.147:1358. Player ID assigned: 5. Auth token serial number: /SDV8pCs-fQ3GltcL.
2024-08-07 05:00:24.707 -07:00 | Connection update   | Networking     | Nickname of 76561199274981189@steam is now 22.
2024-08-07 05:00:25.566 -07:00 | Connection update   | Networking     | 76561199547420898@steam authenticated from endpoint 83.139.170.206:5231. Player ID assigned: 1. Auth token serial number: GzCsnYEI-MW5YQXIO.
2024-08-07 05:00:25.566 -07:00 | Connection update   | Networking     | Nickname of 76561199547420898@steam is now Su0rT1k.
2024-08-07 05:00:25.566 -07:00 | Connection update   | Permissions    | Su0rT1k (76561199547420898@steam) has been assigned to group Заместитель Владельца 💜.
2024-08-07 05:00:47.703 -07:00 | Game Event          | Logger         | Round has been started.
2024-08-07 05:00:56.480 -07:00 | Connection update   | Networking     | 76561198964645977@steam authenticated from endpoint 31.133.76.97:65149. Player ID assigned: 17. Auth token serial number: XalKWkzc-snQVP/3G.
2024-08-07 05:00:56.480 -07:00 | Connection update   | Networking     | Nickname of 76561198964645977@steam is now Fanselid.
2024-08-07 05:01:56.444 -07:00 | Game Event          | Warhead        | Countdown started.
2024-08-07 05:01:56.444 -07:00 | Remote Admin        | Administrative | Faseg fop (76561199520684589@steam) instantly detonated the warhead.
2024-08-07 05:01:56.475 -07:00 | Game Event          | Warhead        | Warhead detonated.
2024-08-07 05:01:56.475 -07:00 | Remote Admin        | Administrative | LCZ decontamination has been disabled by detonation of the Alpha Warhead.
2024-08-07 05:01:56.477 -07:00 | Kill                | Class change   | Na`Vi | ILoveCmpax  (76561199183577727@steam), playing as SCP-049, has died. Specific death reason: Died to alpha warhead.
2024-08-07 05:01:56.485 -07:00 | Kill                | Class change   | _dragon_lover_ (76561199710256230@steam), playing as Class-D Personnel, has died. Specific death reason: Died to alpha warhead.
2024-08-07 05:01:56.491 -07:00 | Kill                | Class change   | Karandash (76561199562585649@steam), playing as Facility Guard, has died. Specific death reason: Died to alpha warhead.
2024-08-07 05:01:56.515 -07:00 | Kill                | Class change   | doshik_s_gribami (76561199221787676@steam), playing as Class-D Personnel, has died. Specific death reason: Died to alpha warhead.
2024-08-07 05:01:56.525 -07:00 | Kill                | Class change   | vkekferil (76561199439224273@steam), playing as SCP-079, has died. Specific death reason: Died to alpha warhead.
2024-08-07 05:01:56.531 -07:00 | Kill                | Class change   | Mr pelmen (76561199103754081@steam), playing as Scientist, has died. Specific death reason: Died to alpha warhead.
2024-08-07 05:01:56.548 -07:00 | Kill                | Class change   | Faseg fop (76561199520684589@steam), playing as Class-D Personnel, has died. Specific death reason: Died to alpha warhead.
2024-08-07 05:01:56.562 -07:00 | Kill                | Class change   | Red (76561199466370636@steam), playing as Facility Guard, has died. Specific death reason: Died to alpha warhead.
2024-08-07 05:01:56.580 -07:00 | Kill                | Class change   | peoplemage (76561199154677793@steam), playing as Scientist, has died. Specific death reason: Died to alpha warhead.
2024-08-07 05:01:56.588 -07:00 | Kill                | Class change   | BadCharismian (76561198135491578@steam), playing as Class-D Personnel, has died. Specific death reason: Died to alpha warhead.
2024-08-07 05:01:56.602 -07:00 | Kill                | Class change   | Mashinist [YT] (76561199620582963@steam), playing as Facility Guard, has died. Specific death reason: Died to alpha warhead.
2024-08-07 05:01:56.620 -07:00 | Kill                | Class change   | 22 (76561199274981189@steam), playing as Class-D Personnel, has died. Specific death reason: Died to alpha warhead.
2024-08-07 05:01:56.634 -07:00 | Kill                | Class change   | Женя Кириил (76561199692215754@steam), playing as Class-D Personnel, has died. Specific death reason: Died to alpha warhead.
2024-08-07 05:01:56.643 -07:00 | Kill                | Class change   | Su0rT1k (76561199547420898@steam), playing as Facility Guard, has died. Specific death reason: Died to alpha warhead.
2024-08-07 05:01:58.208 -07:00 | Game Event          | Logger         | Round finished! Anomalies: 0 | Chaos: 0 | Facility Forces: 0 | D escaped percentage: 0 | S escaped percentage: 0.
2024-08-07 05:02:02.575 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) forced round restart.
2024-08-07 05:02:03.878 -07:00 | Connection update   | Networking     | Na`Vi | ILoveCmpax  (76561199183577727@steam) disconnected from IP address 213.59.158.210. Last class: Spectator.
2024-08-07 05:02:03.879 -07:00 | Connection update   | Networking     | peoplemage (76561199154677793@steam) disconnected from IP address 95.179.121.13. Last class: Spectator.
2024-08-07 05:02:03.880 -07:00 | Connection update   | Networking     | Mashinist [YT] (76561199620582963@steam) disconnected from IP address 46.147.226.194. Last class: Spectator.
2024-08-07 05:02:03.882 -07:00 | Connection update   | Networking     | Fanselid (76561198964645977@steam) disconnected from IP address 31.133.76.97. Last class: Spectator.
2024-08-07 05:02:03.883 -07:00 | Connection update   | Networking     | BadCharismian (76561198135491578@steam) disconnected from IP address 176.214.145.60. Last class: Spectator.
2024-08-07 05:02:03.883 -07:00 | Connection update   | Networking     | _dragon_lover_ (76561199710256230@steam) disconnected from IP address 46.63.232.111. Last class: Spectator.
2024-08-07 05:02:03.884 -07:00 | Connection update   | Networking     | 22 (76561199274981189@steam) disconnected from IP address 95.32.64.147. Last class: Spectator.
2024-08-07 05:02:03.885 -07:00 | Connection update   | Networking     | Karandash (76561199562585649@steam) disconnected from IP address 85.174.203.181. Last class: Spectator.
2024-08-07 05:02:03.886 -07:00 | Connection update   | Networking     | doshik_s_gribami (76561199221787676@steam) disconnected from IP address 31.131.74.231. Last class: Spectator.
2024-08-07 05:02:03.886 -07:00 | Connection update   | Networking     | vkekferil (76561199439224273@steam) disconnected from IP address 89.179.98.187. Last class: Spectator.
2024-08-07 05:02:03.887 -07:00 | Connection update   | Networking     | Su0rT1k (76561199547420898@steam) disconnected from IP address 83.139.170.206. Last class: Spectator.
2024-08-07 05:02:03.888 -07:00 | Connection update   | Networking     | Red (76561199466370636@steam) disconnected from IP address 46.16.224.75. Last class: Spectator.
2024-08-07 05:02:03.889 -07:00 | Connection update   | Networking     | Mr pelmen (76561199103754081@steam) disconnected from IP address 37.157.145.203. Last class: Spectator.
2024-08-07 05:02:03.889 -07:00 | Connection update   | Networking     | Женя Кириил (76561199692215754@steam) disconnected from IP address 37.186.111.109. Last class: Spectator.
2024-08-07 05:02:03.890 -07:00 | Connection update   | Networking     | Faseg fop (76561199520684589@steam) disconnected from IP address 188.162.180.23. Last class: Spectator.
