2024-08-05 03:03:45.473 -07:00 | Internal            | Logger         | Started logging.
2024-08-05 03:04:03.541 -07:00 | Connection update   | Networking     | 76561199745163017@steam preauthenticated from endpoint 95.32.25.122:1396.
2024-08-05 03:04:03.993 -07:00 | Connection update   | Networking     | 76561199737258064@steam authenticated from endpoint 213.135.80.61:51316. Player ID assigned: 6. Auth token serial number: aJts3UGX-3mOSXuHd.
2024-08-05 03:04:03.993 -07:00 | Connection update   | Networking     | Nickname of 76561199737258064@steam is now m0d1e.
2024-08-05 03:04:15.063 -07:00 | Connection update   | Networking     | 76561199736015593@steam authenticated from endpoint 176.15.214.251:5740. Player ID assigned: 33. Auth token serial number: 7QGUAgQM-JyE4JkRr.
2024-08-05 03:04:15.063 -07:00 | Connection update   | Networking     | Nickname of 76561199736015593@steam is now Bankai.
2024-08-05 03:04:17.745 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) enabled lobby lock.
2024-08-05 03:04:18.607 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) disabled lobby lock.
2024-08-05 03:04:29.275 -07:00 | Connection update   | Networking     | 76561199645814845@steam authenticated from endpoint 85.174.201.45:7936. Player ID assigned: 31. Auth token serial number: 6t0TV9yj-a1PKL5oT.
2024-08-05 03:04:29.275 -07:00 | Connection update   | Networking     | Nickname of 76561199645814845@steam is now ٴٴٴٴٴ.
2024-08-05 03:04:41.781 -07:00 | Game Event          | Logger         | Round has been started.
2024-08-05 03:04:46.377 -07:00 | Connection update   | Networking     | 76561199745163017@steam authenticated from endpoint 95.32.25.122:1396. Player ID assigned: 15. Auth token serial number: /6eGsyal-ERI21YjH.
2024-08-05 03:04:46.378 -07:00 | Connection update   | Networking     | Nickname of 76561199745163017@steam is now vova_ilyasov.
2024-08-05 03:06:23.962 -07:00 | Kill                | Class change   | Faseg fop (76561199520684589@steam), playing as Scientist, has been killed by Su0rT1k (76561199547420898@steam) playing as: SCP-939. Specific death reason: Killed by SCP-939 (Su0rT1k) with Claw.
2024-08-05 03:06:31.812 -07:00 | Connection update   | Networking     | vova_ilyasov (76561199745163017@steam) disconnected from IP address 95.32.25.122. Last class: Spectator.
2024-08-05 03:06:54.184 -07:00 | Kill                | Class change   | ٴٴٴٴٴ (76561199645814845@steam), playing as Class-D Personnel, has died. Specific death reason: Decayed in the Pocket Dimension.
2024-08-05 03:06:55.292 -07:00 | Connection update   | Networking     | 76561199466370636@steam preauthenticated from endpoint 46.16.229.46:44100.
2024-08-05 03:07:18.276 -07:00 | Connection update   | Networking     | 76561199466370636@steam authenticated from endpoint 46.16.229.46:44100. Player ID assigned: 38. Auth token serial number: zHPoORsX-ZFy/T6Nj.
2024-08-05 03:07:18.277 -07:00 | Connection update   | Networking     | Nickname of 76561199466370636@steam is now Red.
2024-08-05 03:07:37.879 -07:00 | Game Event          | Warhead        | HelKin^^ (76561199160935984@steam) set the Alpha Warhead status to True.
2024-08-05 03:08:18.470 -07:00 | Connection update   | Networking     | 76561199130413743@steam preauthenticated from endpoint 5.44.173.29:56465.
2024-08-05 03:08:37.065 -07:00 | Kill                | Class change   | HelKin^^ (76561199160935984@steam), playing as Facility Guard, has been killed by StarSword (76561199216801848@steam) playing as: Class-D Personnel. Specific death reason: Shot by StarSword with GunCOM18 to the 'Body' hitbox.
2024-08-05 03:09:00.968 -07:00 | Connection update   | Networking     | 76561199130413743@steam authenticated from endpoint 5.44.173.29:56465. Player ID assigned: 29. Auth token serial number: J57IMvDu-Rp2HAp5B.
2024-08-05 03:09:00.968 -07:00 | Connection update   | Networking     | Nickname of 76561199130413743@steam is now sashasashaYT_top4ik.
2024-08-05 03:09:00.970 -07:00 | Connection update   | Permissions    | sashasashaYT_top4ik (76561199130413743@steam) has been assigned to group Владелец 👑.
2024-08-05 03:09:45.749 -07:00 | Kill                | Class change   | rubenansaak93 (76561199569405423@steam), playing as Class-D Personnel, has died. Specific death reason: Decayed in the Pocket Dimension.
2024-08-05 03:09:49.928 -07:00 | Game Event          | Class change   | Player sashasashaYT_top4ik (76561199130413743@steam) respawned as NtfCaptain.
2024-08-05 03:09:49.937 -07:00 | Game Event          | Class change   | Player Red (76561199466370636@steam) respawned as NtfSergeant.
2024-08-05 03:09:49.943 -07:00 | Game Event          | Class change   | Player HelKin^^ (76561199160935984@steam) respawned as NtfSergeant.
2024-08-05 03:09:49.953 -07:00 | Game Event          | Class change   | Player rubenansaak93 (76561199569405423@steam) respawned as NtfSergeant.
2024-08-05 03:09:49.960 -07:00 | Game Event          | Class change   | Player Faseg fop (76561199520684589@steam) respawned as NtfPrivate.
2024-08-05 03:09:49.967 -07:00 | Game Event          | Class change   | Player ٴٴٴٴٴ (76561199645814845@steam) respawned as NtfPrivate.
2024-08-05 03:09:49.967 -07:00 | Game Event          | Class change   | RespawnManager has successfully spawned 6 players as NineTailedFox!
2024-08-05 03:09:55.685 -07:00 | Connection update   | Networking     | 76561199737491213@steam preauthenticated from endpoint 193.233.120.211:53553.
2024-08-05 03:10:16.580 -07:00 | Connection update   | Networking     | 76561199335833025@steam preauthenticated from endpoint 87.117.60.27:23704.
2024-08-05 03:10:16.798 -07:00 | Kill                | Class change   | Bankai (76561199736015593@steam), playing as Facility Guard, has died. Specific death reason: Decayed in the Pocket Dimension.
2024-08-05 03:10:35.428 -07:00 | Connection update   | Networking     | 76561199335833025@steam authenticated from endpoint 87.117.60.27:23704. Player ID assigned: 30. Auth token serial number: 62krkFhi-cSUPEeZX.
2024-08-05 03:10:35.429 -07:00 | Connection update   | Networking     | Nickname of 76561199335833025@steam is now Ванёкус.
2024-08-05 03:10:37.099 -07:00 | Kill                | Class change   | StarSword (76561199216801848@steam), playing as Class-D Personnel, has been killed by Faseg fop (76561199520684589@steam) playing as: Nine-Tailed Fox Private. Specific death reason: Shot by Faseg fop with GunCrossvec to the 'Body' hitbox.
2024-08-05 03:11:24.498 -07:00 | Kill                | Class change   | sashasashaYT_top4ik (76561199130413743@steam), playing as Nine-Tailed Fox Captain, has died. Specific death reason: Crushed.
2024-08-05 03:11:57.382 -07:00 | Kill                | Class change   | Faseg fop (76561199520684589@steam), playing as Nine-Tailed Fox Private, has died. Specific death reason: Crushed.
2024-08-05 03:13:17.680 -07:00 | Kill                | Class change   | Red (76561199466370636@steam), playing as Nine-Tailed Fox Sergeant, has died. Specific death reason: Decayed in the Pocket Dimension.
2024-08-05 03:14:32.785 -07:00 | Connection update   | Networking     | Red (76561199466370636@steam) disconnected from IP address 46.16.229.46. Last class: Spectator.
2024-08-05 03:14:37.322 -07:00 | Connection update   | Networking     | 76561199466370636@steam preauthenticated from endpoint 46.16.229.46:9773.
2024-08-05 03:14:40.355 -07:00 | Suicide             | Class change   | pokakal kt (76561198268089417@steam), playing as Nine-Tailed Fox Specialist, has commited suicide. Specific death reason: Explosion. caused by pokakal kt.
2024-08-05 03:14:47.635 -07:00 | Connection update   | Networking     | 76561199466370636@steam authenticated from endpoint 46.16.229.46:9773. Player ID assigned: 20. Auth token serial number: zHPoORsX-1Q22IMft.
2024-08-05 03:14:47.635 -07:00 | Connection update   | Networking     | Nickname of 76561199466370636@steam is now Red.
2024-08-05 03:15:04.167 -07:00 | Game Event          | Class change   | Player Faseg fop (76561199520684589@steam) respawned as ChaosRepressor.
2024-08-05 03:15:04.174 -07:00 | Game Event          | Class change   | Player pokakal kt (76561198268089417@steam) respawned as ChaosMarauder.
2024-08-05 03:15:04.180 -07:00 | Game Event          | Class change   | Player Red (76561199466370636@steam) respawned as ChaosRifleman.
2024-08-05 03:15:04.186 -07:00 | Game Event          | Class change   | Player Ванёкус (76561199335833025@steam) respawned as ChaosRifleman.
2024-08-05 03:15:04.191 -07:00 | Game Event          | Class change   | Player sashasashaYT_top4ik (76561199130413743@steam) respawned as ChaosRifleman.
2024-08-05 03:15:04.198 -07:00 | Game Event          | Class change   | Player StarSword (76561199216801848@steam) respawned as ChaosRifleman.
2024-08-05 03:15:04.216 -07:00 | Game Event          | Class change   | Player Bankai (76561199736015593@steam) respawned as ChaosRifleman.
2024-08-05 03:15:04.216 -07:00 | Game Event          | Class change   | RespawnManager has successfully spawned 7 players as ChaosInsurgency!
2024-08-05 03:15:20.019 -07:00 | Kill                | Class change   | Red (76561199466370636@steam), playing as Chaos Insurgency Rifleman, has been killed by HelKin^^ (76561199160935984@steam) playing as: Nine-Tailed Fox Sergeant. Specific death reason: Shot by HelKin^^ with GunE11SR to the 'Body' hitbox.
2024-08-05 03:15:34.397 -07:00 | Kill                | Class change   | HelKin^^ (76561199160935984@steam), playing as Nine-Tailed Fox Sergeant, has been killed by Faseg fop (76561199520684589@steam) playing as: Chaos Insurgency Repressor. Specific death reason: Shot by Faseg fop with GunLogicer to the 'Headshot' hitbox.
2024-08-05 03:15:40.000 -07:00 | Kill                | Class change   | ٴٴٴٴٴ (76561199645814845@steam), playing as Nine-Tailed Fox Private, has been killed by Su0rT1k (76561199547420898@steam) playing as: SCP-939. Specific death reason: Killed by SCP-939 (Su0rT1k) with LungeTarget.
2024-08-05 03:15:58.281 -07:00 | Game Event          | Warhead        | rubenansaak93 (76561199569405423@steam) cancelled the Alpha Warhead detonation.
2024-08-05 03:16:58.411 -07:00 | Kill                | Class change   | pokakal kt (76561198268089417@steam), playing as Chaos Insurgency Marauder, has died. Specific death reason: Decayed in the Pocket Dimension.
2024-08-05 03:18:09.556 -07:00 | Kill                | Class change   | rubenansaak93 (76561199569405423@steam), playing as Nine-Tailed Fox Sergeant, has died. Specific death reason: Decayed in the Pocket Dimension.
2024-08-05 03:18:14.466 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) set the ChaosInsurgency's tokens to 0.5732406. Previous value: 0.4732406.
2024-08-05 03:18:59.016 -07:00 | Kill                | Class change   | sashasashaYT_top4ik (76561199130413743@steam), playing as Chaos Insurgency Rifleman, has been killed by Su0rT1k (76561199547420898@steam) playing as: SCP-939. Specific death reason: Killed by SCP-939 (Su0rT1k) with Claw.
2024-08-05 03:19:28.077 -07:00 | Kill                | Class change   | Ванёкус (76561199335833025@steam), playing as Chaos Insurgency Rifleman, has been killed by Su0rT1k (76561199547420898@steam) playing as: SCP-939. Specific death reason: Killed by SCP-939 (Su0rT1k) with Claw.
2024-08-05 03:19:35.825 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) set the ChaosInsurgency's tokens to 0.5939308. Previous value: 0.4939308.
2024-08-05 03:20:05.989 -07:00 | Kill                | Class change   | Bankai (76561199736015593@steam), playing as Chaos Insurgency Rifleman, has been killed by Su0rT1k (76561199547420898@steam) playing as: SCP-939. Specific death reason: Killed by SCP-939 (Su0rT1k) with Claw.
2024-08-05 03:20:08.154 -07:00 | Game Event          | Logger         | Round finished! Anomalies: 2 | Chaos: 2 | Facility Forces: 0 | D escaped percentage: 0 | S escaped percentage: 0.
2024-08-05 03:20:11.484 -07:00 | Game Event          | Class change   | Player Red (76561199466370636@steam) respawned as ChaosRepressor.
2024-08-05 03:20:11.491 -07:00 | Game Event          | Class change   | Player pokakal kt (76561198268089417@steam) respawned as ChaosMarauder.
2024-08-05 03:20:11.511 -07:00 | Game Event          | Class change   | Player ٴٴٴٴٴ (76561199645814845@steam) respawned as ChaosMarauder.
2024-08-05 03:20:11.517 -07:00 | Game Event          | Class change   | Player sashasashaYT_top4ik (76561199130413743@steam) respawned as ChaosRifleman.
2024-08-05 03:20:11.527 -07:00 | Game Event          | Class change   | Player Bankai (76561199736015593@steam) respawned as ChaosRifleman.
2024-08-05 03:20:11.538 -07:00 | Game Event          | Class change   | Player Ванёкус (76561199335833025@steam) respawned as ChaosRifleman.
2024-08-05 03:20:11.547 -07:00 | Game Event          | Class change   | Player HelKin^^ (76561199160935984@steam) respawned as ChaosRifleman.
2024-08-05 03:20:11.553 -07:00 | Game Event          | Class change   | Player rubenansaak93 (76561199569405423@steam) respawned as ChaosRifleman.
2024-08-05 03:20:11.553 -07:00 | Game Event          | Class change   | RespawnManager has successfully spawned 8 players as ChaosInsurgency!
2024-08-05 03:20:20.601 -07:00 | Connection update   | Networking     | m0d1e (76561199737258064@steam) disconnected from IP address 213.135.80.61. Last class: Scp106.
2024-08-05 03:20:20.602 -07:00 | Connection update   | Networking     | Su0rT1k (76561199547420898@steam) disconnected from IP address 83.139.170.206. Last class: Scp939.
2024-08-05 03:20:20.603 -07:00 | Connection update   | Networking     | StarSword (76561199216801848@steam) disconnected from IP address 46.172.30.34. Last class: ChaosRifleman.
2024-08-05 03:20:20.603 -07:00 | Connection update   | Networking     | pokakal kt (76561198268089417@steam) disconnected from IP address 83.139.129.162. Last class: ChaosMarauder.
2024-08-05 03:20:20.629 -07:00 | Connection update   | Networking     | Ванёкус (76561199335833025@steam) disconnected from IP address 87.117.60.27. Last class: ChaosRifleman.
2024-08-05 03:20:20.630 -07:00 | Connection update   | Networking     | ٴٴٴٴٴ (76561199645814845@steam) disconnected from IP address 85.174.201.45. Last class: ChaosMarauder.
2024-08-05 03:20:20.631 -07:00 | Connection update   | Networking     | HelKin^^ (76561199160935984@steam) disconnected from IP address 176.59.119.195. Last class: ChaosRifleman.
2024-08-05 03:20:20.632 -07:00 | Connection update   | Networking     | rubenansaak93 (76561199569405423@steam) disconnected from IP address 95.153.162.251. Last class: ChaosRifleman.
2024-08-05 03:20:20.653 -07:00 | Connection update   | Networking     | Red (76561199466370636@steam) disconnected from IP address 46.16.229.46. Last class: ChaosRepressor.
2024-08-05 03:20:20.700 -07:00 | Connection update   | Networking     | Faseg fop (76561199520684589@steam) disconnected from IP address 188.162.180.26. Last class: ChaosRepressor.
2024-08-05 03:20:20.741 -07:00 | Connection update   | Networking     | Bankai (76561199736015593@steam) disconnected from IP address 176.15.214.251. Last class: ChaosRifleman.
2024-08-05 03:20:20.742 -07:00 | Connection update   | Networking     | sashasashaYT_top4ik (76561199130413743@steam) disconnected from IP address 5.44.173.29. Last class: ChaosRifleman.
