2024-07-31 09:57:39.644 -07:00 | Internal            | Logger         | Started logging.
2024-07-31 09:57:52.936 -07:00 | Connection update   | Networking     | 76561198337398902@steam authenticated from endpoint 94.233.241.194:16530. Player ID assigned: 13. Auth token serial number: C06c5NJs-spOjYBWe.
2024-07-31 09:57:52.936 -07:00 | Connection update   | Networking     | Nickname of 76561198337398902@steam is now <ZUZI>Snailes.
2024-07-31 09:57:53.073 -07:00 | Connection update   | Networking     | 76561198007863296@steam authenticated from endpoint 79.165.89.230:50955. Player ID assigned: 4. Auth token serial number: 66HONOAw-OEB8k6lz.
2024-07-31 09:57:53.073 -07:00 | Connection update   | Networking     | Nickname of 76561198007863296@steam is now sergeyter.
2024-07-31 09:57:53.363 -07:00 | Connection update   | Networking     | 76561199702397511@steam authenticated from endpoint 89.113.158.199:55896. Player ID assigned: 11. Auth token serial number: cRzz03/X-6sRaPyV7.
2024-07-31 09:57:53.363 -07:00 | Connection update   | Networking     | Nickname of 76561199702397511@steam is now Egor4ik.
2024-07-31 09:57:53.506 -07:00 | Connection update   | Networking     | 76561199159870190@steam authenticated from endpoint 31.181.3.164:50469. Player ID assigned: 33. Auth token serial number: gwXyOksz-Jk8CAXck.
2024-07-31 09:57:53.507 -07:00 | Connection update   | Networking     | Nickname of 76561199159870190@steam is now Request RU.
2024-07-31 09:57:53.509 -07:00 | Connection update   | Permissions    | Request RU (76561199159870190@steam) has been assigned to group Keter.
2024-07-31 09:57:54.537 -07:00 | Connection update   | Networking     | 76561199738553167@steam authenticated from endpoint 94.233.248.56:6630. Player ID assigned: 34. Auth token serial number: ADCVaUyq-9GW/H7Af.
2024-07-31 09:57:54.537 -07:00 | Connection update   | Networking     | Nickname of 76561199738553167@steam is now Skibidist228.
2024-07-31 09:57:54.770 -07:00 | Connection update   | Networking     | 76561199441231689@steam preauthenticated from endpoint 146.158.116.21:53452.
2024-07-31 09:57:55.075 -07:00 | Connection update   | Networking     | 76561198873939339@steam authenticated from endpoint 85.174.192.59:5233. Player ID assigned: 21. Auth token serial number: fezjg9BY-FurJBub1.
2024-07-31 09:57:55.075 -07:00 | Connection update   | Networking     | Nickname of 76561198873939339@steam is now set220.
2024-07-31 09:57:56.078 -07:00 | Connection update   | Networking     | 76561199530541374@steam authenticated from endpoint 80.84.164.153:54679. Player ID assigned: 19. Auth token serial number: EqOE17yk-rVqMV8Cr.
2024-07-31 09:57:56.078 -07:00 | Connection update   | Networking     | Nickname of 76561199530541374@steam is now ABOBA.
2024-07-31 09:57:56.079 -07:00 | Connection update   | Permissions    | ABOBA (76561199530541374@steam) has been assigned to group Глава Отдела 👤.
2024-07-31 09:57:56.593 -07:00 | Connection update   | Networking     | 76561199446325880@steam authenticated from endpoint 176.59.115.254:33766. Player ID assigned: 8. Auth token serial number: JVLWcGkj-3W50fb2T.
2024-07-31 09:57:56.593 -07:00 | Connection update   | Networking     | Nickname of 76561199446325880@steam is now SerVax.
2024-07-31 09:57:56.593 -07:00 | Connection update   | Networking     | SerVax (76561199446325880@steam) connected from IP address 176.59.115.254 sent Do Not Track signal.
2024-07-31 09:57:57.165 -07:00 | Connection update   | Networking     | 76561198835815322@steam authenticated from endpoint 178.34.163.151:4594. Player ID assigned: 3. Auth token serial number: m2N8RDUw-hD9LGUgx.
2024-07-31 09:57:57.166 -07:00 | Connection update   | Networking     | Nickname of 76561198835815322@steam is now xxxalekcxxx.
2024-07-31 09:57:57.384 -07:00 | Connection update   | Networking     | 76561199446373720@steam authenticated from endpoint 95.81.250.79:57123. Player ID assigned: 35. Auth token serial number: tCLjkBfb-sVlQq0FX.
2024-07-31 09:57:57.384 -07:00 | Connection update   | Networking     | Nickname of 76561199446373720@steam is now foz foz.
2024-07-31 09:58:00.289 -07:00 | Connection update   | Networking     | 76561199188306998@steam preauthenticated from endpoint 157.157.114.54:50854.
2024-07-31 09:58:03.763 -07:00 | Connection update   | Networking     | 76561199130413743@steam preauthenticated from endpoint 5.44.173.29:57898.
2024-07-31 09:58:06.657 -07:00 | Remote Admin        | Class change   | ABOBA (76561199530541374@steam) changed role of player ABOBA (76561199530541374@steam) to Tutorial.
2024-07-31 09:58:19.452 -07:00 | Game Event          | Logger         | Round has been started.
2024-07-31 09:58:20.215 -07:00 | Connection update   | Networking     | 76561199751218339@steam preauthenticated from endpoint 185.140.163.48:3847.
2024-07-31 09:58:21.465 -07:00 | Connection update   | Networking     | 76561199441231689@steam authenticated from endpoint 146.158.116.21:53452. Player ID assigned: 18. Auth token serial number: /8SRZDb9-5IF4eFJM.
2024-07-31 09:58:21.466 -07:00 | Connection update   | Networking     | Nickname of 76561199441231689@steam is now ПРИгоЖИн.
2024-07-31 09:58:21.467 -07:00 | Connection update   | Permissions    | ПРИгоЖИн (76561199441231689@steam) has been assigned to group Стажёр 👤.
2024-07-31 09:58:26.489 -07:00 | Kill                | Class change   | xxxalekcxxx (76561198835815322@steam), playing as Scientist, has died. Specific death reason: Unknown cause of death.
2024-07-31 09:58:26.516 -07:00 | Connection update   | Networking     | xxxalekcxxx (76561198835815322@steam) disconnected from IP address 178.34.163.151. Last class: Spectator.
2024-07-31 09:58:26.717 -07:00 | Remote Admin        | Class change   | ABOBA (76561199530541374@steam) changed role of player ABOBA (76561199530541374@steam) to Overwatch.
2024-07-31 09:58:34.320 -07:00 | Connection update   | Networking     | 76561199751218339@steam authenticated from endpoint 185.140.163.48:3847. Player ID assigned: 24. Auth token serial number: VheQdduK-sRD6Sjxn.
2024-07-31 09:58:34.320 -07:00 | Connection update   | Networking     | Nickname of 76561199751218339@steam is now zifron.
2024-07-31 09:58:54.188 -07:00 | Connection update   | Networking     | zifron (76561199751218339@steam) disconnected from IP address 185.140.163.48. Last class: Spectator.
2024-07-31 09:58:59.567 -07:00 | Remote Admin        | Administrative | Request RU (76561199159870190@steam) gave KeycardGuard to Request RU (76561199159870190@steam).
2024-07-31 09:59:05.075 -07:00 | Connection update   | Networking     | 76561199130413743@steam authenticated from endpoint 5.44.173.29:57898. Player ID assigned: 9. Auth token serial number: vjIOeWCu-w3GQ0uDg.
2024-07-31 09:59:05.075 -07:00 | Connection update   | Networking     | Nickname of 76561199130413743@steam is now sashasashaYT_top4ik.
2024-07-31 09:59:05.076 -07:00 | Connection update   | Permissions    | sashasashaYT_top4ik (76561199130413743@steam) has been assigned to group Создатель 👑.
2024-07-31 09:59:48.618 -07:00 | Remote Admin        | Class change   | ПРИгоЖИн (76561199441231689@steam) changed role of player ПРИгоЖИн (76561199441231689@steam) to Overwatch.
2024-07-31 09:59:52.400 -07:00 | Kill                | Class change   | foz foz (76561199446373720@steam), playing as Class-D Personnel, has died. Specific death reason: Decayed in the Pocket Dimension.
2024-07-31 10:00:11.919 -07:00 | Kill                | Class change   | set220 (76561198873939339@steam), playing as Class-D Personnel, has died. Specific death reason: Decayed in the Pocket Dimension.
2024-07-31 10:00:30.068 -07:00 | Connection update   | Networking     | set220 (76561198873939339@steam) disconnected from IP address 85.174.192.59. Last class: Spectator.
2024-07-31 10:00:44.001 -07:00 | Connection update   | Networking     | 76561199679533843@steam preauthenticated from endpoint 178.172.188.173:54823.
2024-07-31 10:00:59.241 -07:00 | Connection update   | Networking     | 76561199679533843@steam authenticated from endpoint 178.172.188.173:54823. Player ID assigned: 31. Auth token serial number: 6F8Fua0Y-EILMqZdI.
2024-07-31 10:00:59.241 -07:00 | Connection update   | Networking     | Nickname of 76561199679533843@steam is now BANANA.
2024-07-31 10:01:18.215 -07:00 | Remote Admin        | Administrative | Request RU (76561199159870190@steam) gave GunCrossvec to Request RU (76561199159870190@steam).
2024-07-31 10:01:22.375 -07:00 | Kill                | Class change   | Какой-то НН (76561199383848831@steam), playing as Facility Guard, has been killed by Request RU (76561199159870190@steam) playing as: Class-D Personnel. Specific death reason: Shot by Request RU with GunCrossvec to the 'Headshot' hitbox.
2024-07-31 10:02:20.006 -07:00 | Connection update   | Networking     | Какой-то НН (76561199383848831@steam) disconnected from IP address 94.255.134.130. Last class: Spectator.
2024-07-31 10:02:27.872 -07:00 | Connection update   | Networking     | 76561199751218339@steam preauthenticated from endpoint 185.140.163.48:5904.
2024-07-31 10:02:42.298 -07:00 | Connection update   | Networking     | 76561199751218339@steam authenticated from endpoint 185.140.163.48:5904. Player ID assigned: 36. Auth token serial number: VheQdduK-bS6cZwsL.
2024-07-31 10:02:42.298 -07:00 | Connection update   | Networking     | Nickname of 76561199751218339@steam is now zifron.
2024-07-31 10:03:36.772 -07:00 | Kill                | Class change   | ＜ZUZI＞Snailes (76561198337398902@steam), playing as Class-D Personnel, has been killed by sergeyter (76561198007863296@steam) playing as: Scientist. Specific death reason: Shot by sergeyter with GunCrossvec to the 'Body' hitbox.
2024-07-31 10:04:16.243 -07:00 | Game Event          | Class change   | Player BANANA (76561199679533843@steam) respawned as NtfCaptain.
2024-07-31 10:04:16.248 -07:00 | Game Event          | Class change   | Player zifron (76561199751218339@steam) respawned as NtfSergeant.
2024-07-31 10:04:16.254 -07:00 | Game Event          | Class change   | Player ＜ZUZI＞Snailes (76561198337398902@steam) respawned as NtfSergeant.
2024-07-31 10:04:16.259 -07:00 | Game Event          | Class change   | Player foz foz (76561199446373720@steam) respawned as NtfSergeant.
2024-07-31 10:04:16.264 -07:00 | Game Event          | Class change   | Player sashasashaYT_top4ik (76561199130413743@steam) respawned as NtfPrivate.
2024-07-31 10:04:16.264 -07:00 | Game Event          | Class change   | RespawnManager has successfully spawned 5 players as NineTailedFox!
2024-07-31 10:04:25.784 -07:00 | Remote Admin        | Class change   | ПРИгоЖИн (76561199441231689@steam) changed role of player ПРИгоЖИн (76561199441231689@steam) to Spectator.
2024-07-31 10:04:26.039 -07:00 | Remote Admin        | Class change   | ПРИгоЖИн (76561199441231689@steam) changed role of player ПРИгоЖИн (76561199441231689@steam) to Spectator.
2024-07-31 10:04:30.915 -07:00 | Remote Admin        | Class change   | ПРИгоЖИн (76561199441231689@steam) changed role of player ПРИгоЖИн (76561199441231689@steam) to Overwatch.
2024-07-31 10:05:11.738 -07:00 | Kill                | Class change   | sergeyter (76561198007863296@steam), playing as Scientist, has been killed by Skibidist228 (76561199738553167@steam) playing as: SCP-106. Specific death reason: Died to SCP (Skibidist228, Scp106).
2024-07-31 10:05:37.433 -07:00 | Kill                | Class change   | Request RU (76561199159870190@steam), playing as Class-D Personnel, has been killed by foz foz (76561199446373720@steam) playing as: Nine-Tailed Fox Sergeant. Specific death reason: Shot by foz foz with GunE11SR to the 'Body' hitbox.
2024-07-31 10:05:49.996 -07:00 | Remote Admin        | Class change   | Request RU (76561199159870190@steam) changed role of player Request RU (76561199159870190@steam) to ChaosRifleman.
2024-07-31 10:06:35.750 -07:00 | Kill                | Class change   | BANANA (76561199679533843@steam), playing as Nine-Tailed Fox Captain, has been killed by Request RU (76561199159870190@steam) playing as: Chaos Insurgency Rifleman. Specific death reason: Shot by Request RU with GunAK to the 'Limb' hitbox.
2024-07-31 10:07:06.962 -07:00 | Kill                | Class change   | ＜ZUZI＞Snailes (76561198337398902@steam), playing as Nine-Tailed Fox Sergeant, has been killed by Skibidist228 (76561199738553167@steam) playing as: SCP-106. Specific death reason: Died to SCP (Skibidist228, Scp106).
2024-07-31 10:07:13.196 -07:00 | Kill                | Class change   | foz foz (76561199446373720@steam), playing as Nine-Tailed Fox Sergeant, has died. Specific death reason: Decayed in the Pocket Dimension.
2024-07-31 10:07:18.213 -07:00 | Kill                | Class change   | sashasashaYT_top4ik (76561199130413743@steam), playing as Nine-Tailed Fox Private, has been killed by Request RU (76561199159870190@steam) playing as: Chaos Insurgency Rifleman. Specific death reason: Shot by Request RU with GunAK to the 'Body' hitbox.
2024-07-31 10:07:56.289 -07:00 | Kill                | Class change   | Egor4ik (76561199702397511@steam), playing as Facility Guard, has been killed by Request RU (76561199159870190@steam) playing as: Chaos Insurgency Rifleman. Specific death reason: Shot by Request RU with GunAK to the 'Body' hitbox.
2024-07-31 10:08:10.407 -07:00 | Game Event          | Warhead        | zifron (76561199751218339@steam) set the Alpha Warhead status to True.
2024-07-31 10:08:54.468 -07:00 | Kill                | Class change   | zifron (76561199751218339@steam), playing as Nine-Tailed Fox Sergeant, has been killed by Request RU (76561199159870190@steam) playing as: Chaos Insurgency Rifleman. Specific death reason: Shot by Request RU with GunAK to the 'Limb' hitbox.
2024-07-31 10:09:19.727 -07:00 | Remote Admin        | Class change   | ПРИгоЖИн (76561199441231689@steam) changed role of player ПРИгоЖИн (76561199441231689@steam) to Spectator.
2024-07-31 10:09:38.359 -07:00 | Game Event          | Warhead        | Countdown started.
2024-07-31 10:09:38.359 -07:00 | Game Event          | Warhead        | SerVax (76561199446325880@steam) started the Alpha Warhead detonation.
2024-07-31 10:09:38.518 -07:00 | Game Event          | Warhead        | SerVax (76561199446325880@steam) started the Alpha Warhead detonation.
2024-07-31 10:09:38.728 -07:00 | Game Event          | Warhead        | SerVax (76561199446325880@steam) started the Alpha Warhead detonation.
2024-07-31 10:09:38.894 -07:00 | Game Event          | Warhead        | SerVax (76561199446325880@steam) started the Alpha Warhead detonation.
2024-07-31 10:09:57.062 -07:00 | Connection update   | Networking     | ABOBA (76561199530541374@steam) disconnected from IP address 80.84.164.153. Last class: Overwatch.
2024-07-31 10:10:08.671 -07:00 | Connection update   | Networking     | 76561199748015325@steam preauthenticated from endpoint 5.139.226.188:11393.
2024-07-31 10:10:10.581 -07:00 | Game Event          | Class change   | Player ПРИгоЖИн (76561199441231689@steam) respawned as ChaosRepressor.
2024-07-31 10:10:10.589 -07:00 | Game Event          | Class change   | Player foz foz (76561199446373720@steam) respawned as ChaosMarauder.
2024-07-31 10:10:10.595 -07:00 | Game Event          | Class change   | Player zifron (76561199751218339@steam) respawned as ChaosMarauder.
2024-07-31 10:10:10.602 -07:00 | Game Event          | Class change   | Player ＜ZUZI＞Snailes (76561198337398902@steam) respawned as ChaosRifleman.
2024-07-31 10:10:10.608 -07:00 | Game Event          | Class change   | Player sergeyter (76561198007863296@steam) respawned as ChaosRifleman.
2024-07-31 10:10:10.613 -07:00 | Game Event          | Class change   | Player Egor4ik (76561199702397511@steam) respawned as ChaosRifleman.
2024-07-31 10:10:10.618 -07:00 | Game Event          | Class change   | Player sashasashaYT_top4ik (76561199130413743@steam) respawned as ChaosRifleman.
2024-07-31 10:10:10.624 -07:00 | Game Event          | Class change   | Player BANANA (76561199679533843@steam) respawned as ChaosRifleman.
2024-07-31 10:10:10.624 -07:00 | Game Event          | Class change   | RespawnManager has successfully spawned 8 players as ChaosInsurgency!
2024-07-31 10:10:21.065 -07:00 | Connection update   | Networking     | 76561199748015325@steam authenticated from endpoint 5.139.226.188:11393. Player ID assigned: 7. Auth token serial number: uq6vIemA-sNbupysd.
2024-07-31 10:10:21.065 -07:00 | Connection update   | Networking     | Nickname of 76561199748015325@steam is now maksimka.khokhryakov.
2024-07-31 10:10:26.288 -07:00 | Kill                | Class change   | Request RU (76561199159870190@steam), playing as Chaos Insurgency Rifleman, has been killed by SerVax (76561199446325880@steam) playing as: Facility Guard. Specific death reason: Shot by SerVax with GunCrossvec to the 'Headshot' hitbox.
2024-07-31 10:10:27.467 -07:00 | Kill                | Class change   | SerVax (76561199446325880@steam), playing as Facility Guard, has died. Specific death reason: SCP-207.
2024-07-31 10:10:44.100 -07:00 | Kill                | Class change   | Skibidist228 (76561199738553167@steam), playing as SCP-106, has been killed by sergeyter (76561198007863296@steam) playing as: Chaos Insurgency Rifleman. Specific death reason: Shot by sergeyter with GunAK to the 'Body' hitbox.
2024-07-31 10:11:04.228 -07:00 | Kill                | Class change   | Maveri studios (76561199447249565@steam), playing as SCP-079, has died. Specific death reason: Recontained.
2024-07-31 10:11:06.628 -07:00 | Game Event          | Logger         | Round finished! Anomalies: 0 | Chaos: 8 | Facility Forces: 0 | D escaped percentage: 0 | S escaped percentage: 0.
2024-07-31 10:11:10.364 -07:00 | Kill                | Class change   | Egor4ik (76561199702397511@steam), playing as Chaos Insurgency Rifleman, has died. Specific death reason: Fall damage.
2024-07-31 10:11:19.122 -07:00 | Connection update   | Networking     | sergeyter (76561198007863296@steam) disconnected from IP address 79.165.89.230. Last class: ChaosRifleman.
2024-07-31 10:11:19.124 -07:00 | Connection update   | Networking     | Maveri studios (76561199447249565@steam) disconnected from IP address 95.32.234.131. Last class: Spectator.
2024-07-31 10:11:19.125 -07:00 | Connection update   | Networking     | ＜ZUZI＞Snailes (76561198337398902@steam) disconnected from IP address 94.233.241.194. Last class: ChaosRifleman.
2024-07-31 10:11:19.126 -07:00 | Connection update   | Networking     | BANANA (76561199679533843@steam) disconnected from IP address 178.172.188.173. Last class: ChaosRifleman.
2024-07-31 10:11:19.150 -07:00 | Connection update   | Networking     | maksimka.khokhryakov (76561199748015325@steam) disconnected from IP address 5.139.226.188. Last class: Spectator.
2024-07-31 10:11:19.152 -07:00 | Connection update   | Networking     | zifron (76561199751218339@steam) disconnected from IP address 185.140.163.48. Last class: ChaosMarauder.
2024-07-31 10:11:19.172 -07:00 | Connection update   | Networking     | ПРИгоЖИн (76561199441231689@steam) disconnected from IP address 146.158.116.21. Last class: ChaosRepressor.
2024-07-31 10:11:19.340 -07:00 | Game Event          | Warhead        | Warhead detonated.
2024-07-31 10:11:19.340 -07:00 | Remote Admin        | Administrative | LCZ decontamination has been disabled by detonation of the Alpha Warhead.
2024-07-31 10:11:19.422 -07:00 | Connection update   | Networking     | sashasashaYT_top4ik (76561199130413743@steam) disconnected from IP address 5.44.173.29. Last class: ChaosRifleman.
2024-07-31 10:11:19.507 -07:00 | Connection update   | Networking     | Request RU (76561199159870190@steam) disconnected from IP address 31.181.3.164. Last class: Spectator.
2024-07-31 10:11:19.508 -07:00 | Connection update   | Networking     | Egor4ik (76561199702397511@steam) disconnected from IP address 89.113.158.199. Last class: Spectator.
2024-07-31 10:11:19.537 -07:00 | Connection update   | Networking     | Skibidist228 (76561199738553167@steam) disconnected from IP address 94.233.248.56. Last class: Spectator.
2024-07-31 10:11:19.539 -07:00 | Connection update   | Networking     | foz foz (76561199446373720@steam) disconnected from IP address 95.81.250.79. Last class: ChaosMarauder.
2024-07-31 10:11:19.662 -07:00 | Connection update   | Networking     | SerVax (76561199446325880@steam) disconnected from IP address 176.59.115.254. Last class: Spectator.
