2024-07-31 11:26:41.364 -07:00 | Internal            | Logger         | Started logging.
2024-07-31 11:33:44.030 -07:00 | Kill                | Class change   | ПРИгоЖИн (76561199441231689@steam), playing as Nine-Tailed Fox Sergeant, has been killed by Su0rT1k (76561199547420898@steam) playing as: SCP-939. Specific death reason: Killed by SCP-939 (Su0rT1k) with LungeTarget.
2024-07-31 11:33:51.889 -07:00 | Kill                | Class change   | plariumpla (76561199555847516@steam), playing as Nine-Tailed Fox Sergeant, has been killed by Su0rT1k (76561199547420898@steam) playing as: SCP-939. Specific death reason: Killed by SCP-939 (Su0rT1k) with Claw.
2024-07-31 11:34:16.923 -07:00 | Kill                | Class change   | шкебеде унитаз (76561199653853720@steam), playing as Scientist, has been killed by Slavik Game (76561199534289409@steam) playing as: Class-D Personnel. Specific death reason: Shot by Slavik Game with GunE11SR to the 'Body' hitbox.
2024-07-31 11:34:37.653 -07:00 | Kill                | Class change   | BANANA (76561199679533843@steam), playing as Facility Guard, has been killed by Slavik Game (76561199534289409@steam) playing as: Class-D Personnel. Specific death reason: Shot by Slavik Game with GunE11SR to the 'Body' hitbox.
2024-07-31 11:35:32.698 -07:00 | Kill                | Class change   | OvnerGR (76561199546366028@steam), playing as Nine-Tailed Fox Captain, has been killed by Su0rT1k (76561199547420898@steam) playing as: SCP-939. Specific death reason: Killed by SCP-939 (Su0rT1k) with Claw.
2024-07-31 11:36:09.669 -07:00 | Kill                | Class change   | Skibidist228 (76561199738553167@steam), playing as Facility Guard, has been killed by Slavik Game (76561199534289409@steam) playing as: Class-D Personnel. Specific death reason: Shot by Slavik Game with GunE11SR to the 'Headshot' hitbox.
2024-07-31 11:38:04.563 -07:00 | Game Event          | Class change   | Player OvnerGR (76561199546366028@steam) respawned as ChaosRepressor.
2024-07-31 11:38:04.570 -07:00 | Game Event          | Class change   | Player BANANA (76561199679533843@steam) respawned as ChaosMarauder.
2024-07-31 11:38:04.575 -07:00 | Game Event          | Class change   | Player Skibidist228 (76561199738553167@steam) respawned as ChaosRifleman.
2024-07-31 11:38:04.580 -07:00 | Game Event          | Class change   | Player шкебеде унитаз (76561199653853720@steam) respawned as ChaosRifleman.
2024-07-31 11:38:04.585 -07:00 | Game Event          | Class change   | Player ПРИгоЖИн (76561199441231689@steam) respawned as ChaosRifleman.
2024-07-31 11:38:04.590 -07:00 | Game Event          | Class change   | Player plariumpla (76561199555847516@steam) respawned as ChaosRifleman.
2024-07-31 11:38:04.590 -07:00 | Game Event          | Class change   | RespawnManager has successfully spawned 6 players as ChaosInsurgency!
2024-07-31 11:38:12.721 -07:00 | Connection update   | Networking     | 76561199205233187@steam preauthenticated from endpoint 31.130.249.30:51675.
2024-07-31 11:38:22.567 -07:00 | Connection update   | Networking     | 76561199205233187@steam authenticated from endpoint 31.130.249.30:51675. Player ID assigned: 1. Auth token serial number: bD4Q9wj9-xli6ujcN.
2024-07-31 11:38:22.567 -07:00 | Connection update   | Networking     | Nickname of 76561199205233187@steam is now dunmac15.
2024-07-31 11:38:54.293 -07:00 | Kill                | Class change   | sashasashaYT_top4ik (76561199130413743@steam), playing as Nine-Tailed Fox Private, has been killed by Skibidist228 (76561199738553167@steam) playing as: Chaos Insurgency Rifleman. Specific death reason: Shot by Skibidist228 with GunAK to the 'Body' hitbox.
2024-07-31 11:39:18.814 -07:00 | Connection update   | Networking     | 76561199402048887@steam preauthenticated from endpoint 194.124.38.30:64382.
2024-07-31 11:39:50.766 -07:00 | Connection update   | Networking     | 76561199402048887@steam authenticated from endpoint 194.124.38.30:64382. Player ID assigned: 21. Auth token serial number: J3pcSgM7-HwKgocrV.
2024-07-31 11:39:50.766 -07:00 | Connection update   | Networking     | Nickname of 76561199402048887@steam is now РАХМЕД МУХАМЕД.
2024-07-31 11:40:10.543 -07:00 | Kill                | Class change   | OvnerGR (76561199546366028@steam), playing as Chaos Insurgency Repressor, has been killed by Su0rT1k (76561199547420898@steam) playing as: SCP-939. Specific death reason: Killed by SCP-939 (Su0rT1k) with LungeTarget.
2024-07-31 11:41:57.912 -07:00 | Kill                | Class change   | Slavik Game (76561199534289409@steam), playing as Chaos Insurgency Conscript, has been killed by Прости если трахн (76561199576345737@steam) playing as: Nine-Tailed Fox Sergeant. Specific death reason: Shot by Прости если трахн with GunE11SR to the 'Body' hitbox.
2024-07-31 11:42:04.683 -07:00 | Kill                | Class change   | шкебеде унитаз (76561199653853720@steam), playing as Chaos Insurgency Rifleman, has been killed by Прости если трахн (76561199576345737@steam) playing as: Nine-Tailed Fox Sergeant. Specific death reason: Shot by Прости если трахн with GunE11SR to the 'Body' hitbox.
2024-07-31 11:42:18.732 -07:00 | Connection update   | Networking     | шкебеде унитаз (76561199653853720@steam) disconnected from IP address 85.174.192.87. Last class: Spectator.
2024-07-31 11:42:26.376 -07:00 | Connection update   | Networking     | Slavik Game (76561199534289409@steam) disconnected from IP address 188.162.140.91. Last class: Spectator.
2024-07-31 11:43:07.492 -07:00 | Kill                | Class change   | plariumpla (76561199555847516@steam), playing as Chaos Insurgency Rifleman, has been killed by Прости если трахн (76561199576345737@steam) playing as: Nine-Tailed Fox Sergeant. Specific death reason: Shot by Прости если трахн with GunLogicer to the 'Body' hitbox.
2024-07-31 11:43:07.956 -07:00 | Kill                | Class change   | BANANA (76561199679533843@steam), playing as Chaos Insurgency Marauder, has been killed by Прости если трахн (76561199576345737@steam) playing as: Nine-Tailed Fox Sergeant. Specific death reason: Shot by Прости если трахн with GunLogicer to the 'Body' hitbox.
2024-07-31 11:43:08.388 -07:00 | Kill                | Class change   | ПРИгоЖИн (76561199441231689@steam), playing as Chaos Insurgency Rifleman, has been killed by Прости если трахн (76561199576345737@steam) playing as: Nine-Tailed Fox Sergeant. Specific death reason: Shot by Прости если трахн with GunLogicer to the 'Body' hitbox.
2024-07-31 11:43:14.098 -07:00 | Kill                | Class change   | Skibidist228 (76561199738553167@steam), playing as Chaos Insurgency Rifleman, has been killed by Прости если трахн (76561199576345737@steam) playing as: Nine-Tailed Fox Sergeant. Specific death reason: Shot by Прости если трахн with GunE11SR to the 'Body' hitbox.
2024-07-31 11:43:21.889 -07:00 | Game Event          | Class change   | Player BANANA (76561199679533843@steam) respawned as ChaosRepressor.
2024-07-31 11:43:21.893 -07:00 | Game Event          | Class change   | Player ПРИгоЖИн (76561199441231689@steam) respawned as ChaosMarauder.
2024-07-31 11:43:21.897 -07:00 | Game Event          | Class change   | Player Skibidist228 (76561199738553167@steam) respawned as ChaosMarauder.
2024-07-31 11:43:21.901 -07:00 | Game Event          | Class change   | Player РАХМЕД МУХАМЕД (76561199402048887@steam) respawned as ChaosRifleman.
2024-07-31 11:43:21.904 -07:00 | Game Event          | Class change   | Player plariumpla (76561199555847516@steam) respawned as ChaosRifleman.
2024-07-31 11:43:21.908 -07:00 | Game Event          | Class change   | Player dunmac15 (76561199205233187@steam) respawned as ChaosRifleman.
2024-07-31 11:43:21.911 -07:00 | Game Event          | Class change   | Player sashasashaYT_top4ik (76561199130413743@steam) respawned as ChaosRifleman.
2024-07-31 11:43:21.915 -07:00 | Game Event          | Class change   | Player OvnerGR (76561199546366028@steam) respawned as ChaosRifleman.
2024-07-31 11:43:21.915 -07:00 | Game Event          | Class change   | RespawnManager has successfully spawned 8 players as ChaosInsurgency!
2024-07-31 11:43:23.343 -07:00 | Remote Admin        | Class change   | Su0rT1k (76561199547420898@steam) changed role of player Su0rT1k (76561199547420898@steam) to Scp939.
2024-07-31 11:43:31.071 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) set health of player Su0rT1k (76561199547420898@steam) to 2000.
2024-07-31 11:44:03.466 -07:00 | Kill                | Class change   | Прости если трахн (76561199576345737@steam), playing as Nine-Tailed Fox Sergeant, has been killed by dunmac15 (76561199205233187@steam) playing as: Chaos Insurgency Rifleman. Specific death reason: Shot by dunmac15 with GunAK to the 'Body' hitbox.
2024-07-31 11:44:08.176 -07:00 | Kill                | Class change   | Skibidist228 (76561199738553167@steam), playing as Chaos Insurgency Marauder, has been killed by Su0rT1k (76561199547420898@steam) playing as: SCP-939. Specific death reason: Killed by SCP-939 (Su0rT1k) with Claw.
2024-07-31 11:44:18.370 -07:00 | Kill                | Class change   | РАХМЕД МУХАМЕД (76561199402048887@steam), playing as Chaos Insurgency Rifleman, has been killed by Su0rT1k (76561199547420898@steam) playing as: SCP-939. Specific death reason: Killed by SCP-939 (Su0rT1k) with LungeTarget.
2024-07-31 11:44:34.244 -07:00 | Connection update   | Networking     | 76561199140437536@steam preauthenticated from endpoint 185.15.38.75:2918.
2024-07-31 11:44:56.220 -07:00 | Connection update   | Networking     | 76561199140437536@steam authenticated from endpoint 185.15.38.75:2918. Player ID assigned: 12. Auth token serial number: fC9ywcWW-My2Ijega.
2024-07-31 11:44:56.220 -07:00 | Connection update   | Networking     | Nickname of 76561199140437536@steam is now tailer.
2024-07-31 11:45:00.608 -07:00 | Kill                | Class change   | BANANA (76561199679533843@steam), playing as Chaos Insurgency Repressor, has been killed by Su0rT1k (76561199547420898@steam) playing as: SCP-939. Specific death reason: Killed by SCP-939 (Su0rT1k) with Claw.
2024-07-31 11:45:04.875 -07:00 | Kill                | Class change   | dunmac15 (76561199205233187@steam), playing as Chaos Insurgency Rifleman, has been killed by Su0rT1k (76561199547420898@steam) playing as: SCP-939. Specific death reason: Killed by SCP-939 (Su0rT1k) with Claw.
2024-07-31 11:45:10.987 -07:00 | Connection update   | Networking     | 76561199750159703@steam preauthenticated from endpoint 85.234.48.16:5892.
2024-07-31 11:45:14.090 -07:00 | Kill                | Class change   | OvnerGR (76561199546366028@steam), playing as Chaos Insurgency Rifleman, has been killed by Su0rT1k (76561199547420898@steam) playing as: SCP-939. Specific death reason: Killed by SCP-939 (Su0rT1k) with Claw.
2024-07-31 11:45:27.324 -07:00 | Connection update   | Networking     | 76561199750159703@steam authenticated from endpoint 85.234.48.16:5892. Player ID assigned: 20. Auth token serial number: PMDm7gI8-AzsCQWFq.
2024-07-31 11:45:27.324 -07:00 | Connection update   | Networking     | Nickname of 76561199750159703@steam is now HaZeMoP.
2024-07-31 11:45:34.493 -07:00 | Connection update   | Networking     | HaZeMoP (76561199750159703@steam) disconnected from IP address 85.234.48.16. Last class: Spectator.
2024-07-31 11:45:37.476 -07:00 | Kill                | Class change   | sashasashaYT_top4ik (76561199130413743@steam), playing as Chaos Insurgency Rifleman, has been killed by Su0rT1k (76561199547420898@steam) playing as: SCP-939. Specific death reason: Killed by SCP-939 (Su0rT1k) with Claw.
2024-07-31 11:45:38.628 -07:00 | Game Event          | Logger         | Round finished! Anomalies: 1 | Chaos: 2 | Facility Forces: 0 | D escaped percentage: 0 | S escaped percentage: 0.
2024-07-31 11:45:44.652 -07:00 | Kill                | Class change   | ПРИгоЖИн (76561199441231689@steam), playing as Chaos Insurgency Marauder, has been killed by Su0rT1k (76561199547420898@steam) playing as: SCP-939. Specific death reason: Killed by SCP-939 (Su0rT1k) with Claw.
2024-07-31 11:45:51.055 -07:00 | Connection update   | Networking     | OvnerGR (76561199546366028@steam) disconnected from IP address 109.106.141.140. Last class: Spectator.
2024-07-31 11:45:51.056 -07:00 | Connection update   | Networking     | plariumpla (76561199555847516@steam) disconnected from IP address 5.187.86.66. Last class: ChaosRifleman.
2024-07-31 11:45:51.057 -07:00 | Connection update   | Networking     | BANANA (76561199679533843@steam) disconnected from IP address 178.172.188.173. Last class: Spectator.
2024-07-31 11:45:51.058 -07:00 | Connection update   | Networking     | tailer (76561199140437536@steam) disconnected from IP address 185.15.38.75. Last class: Spectator.
2024-07-31 11:45:51.059 -07:00 | Connection update   | Networking     | dunmac15 (76561199205233187@steam) disconnected from IP address 31.130.249.30. Last class: Spectator.
2024-07-31 11:45:51.087 -07:00 | Connection update   | Networking     | Skibidist228 (76561199738553167@steam) disconnected from IP address 94.233.251.24. Last class: Spectator.
2024-07-31 11:45:51.088 -07:00 | Connection update   | Networking     | РАХМЕД МУХАМЕД (76561199402048887@steam) disconnected from IP address 194.124.38.30. Last class: Spectator.
2024-07-31 11:45:51.088 -07:00 | Connection update   | Networking     | Прости если трахн (76561199576345737@steam) disconnected from IP address 151.0.21.76. Last class: Spectator.
2024-07-31 11:45:51.089 -07:00 | Connection update   | Networking     | Su0rT1k (76561199547420898@steam) disconnected from IP address 83.139.170.206. Last class: Scp939.
2024-07-31 11:45:51.115 -07:00 | Connection update   | Networking     | ПРИгоЖИн (76561199441231689@steam) disconnected from IP address 146.158.116.21. Last class: Spectator.
2024-07-31 11:45:51.270 -07:00 | Connection update   | Networking     | sashasashaYT_top4ik (76561199130413743@steam) disconnected from IP address 5.44.173.29. Last class: Spectator.
