2024-08-07 02:58:21.866 -07:00 | Internal            | Logger         | Started logging.
2024-08-07 02:58:38.919 -07:00 | Connection update   | Networking     | Nickname of 76561198268089417@steam is now pokakal kt.
2024-08-07 02:58:38.919 -07:00 | Connection update   | Permissions    | pokakal kt (76561198268089417@steam) has been assigned to group Стажёр 👤.
2024-08-07 02:58:39.812 -07:00 | Connection update   | Networking     | 76561199547420898@steam authenticated from endpoint 83.139.170.206:5145. Player ID assigned: 19. Auth token serial number: HOfBioOI-WHLVdjN6.
2024-08-07 02:58:39.812 -07:00 | Connection update   | Networking     | Nickname of 76561199547420898@steam is now Su0rT1k.
2024-08-07 02:58:39.813 -07:00 | Connection update   | Permissions    | Su0rT1k (76561199547420898@steam) has been assigned to group Заместитель Владельца 💜.
2024-08-07 02:58:41.878 -07:00 | Connection update   | Networking     | 76561199497656883@steam authenticated from endpoint 93.116.187.179:51190. Player ID assigned: 31. Auth token serial number: aAXXuhxv-IqiavyZu.
2024-08-07 02:58:41.878 -07:00 | Connection update   | Networking     | Nickname of 76561199497656883@steam is now 摩爾貓.
2024-08-07 02:58:41.879 -07:00 | Connection update   | Permissions    | 摩爾貓 (76561199497656883@steam) has been assigned to group Создатель NoRules 📡.
2024-08-07 02:58:51.062 -07:00 | Connection update   | Networking     | 76561199031917141@steam preauthenticated from endpoint 5.44.173.29:52407.
2024-08-07 02:59:03.276 -07:00 | Game Event          | Logger         | Round has been started.
2024-08-07 02:59:47.601 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave KeycardScientist to Su0rT1k (76561199547420898@steam).
2024-08-07 02:59:52.574 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave KeycardScientist to Su0rT1k (76561199547420898@steam).
2024-08-07 03:00:00.188 -07:00 | Connection update   | Networking     | 76561199031917141@steam authenticated from endpoint 5.44.173.29:52407. Player ID assigned: 28. Auth token serial number: iZjV7FHB-CQ88EvX4.
2024-08-07 03:00:00.188 -07:00 | Connection update   | Networking     | Nickname of 76561199031917141@steam is now SaShAsAsHaYt.
2024-08-07 03:00:00.188 -07:00 | Connection update   | Permissions    | SaShAsAsHaYt (76561199031917141@steam) has been assigned to group Апполион 💸.
2024-08-07 03:00:48.492 -07:00 | Kill                | Class change   | piscun (76561199675689048@steam), playing as Facility Guard, has been killed by Haif (76561199555676246@steam) playing as: SCP-049. Specific death reason: Killed directly by SCP-049 (Haif).
2024-08-07 03:03:30.527 -07:00 | Kill                | Class change   | Su0rT1k (76561199547420898@steam), playing as Facility Guard, has been killed by Haif (76561199555676246@steam) playing as: SCP-049. Specific death reason: Died to a heart-attack forced by SCP-049 (Haif).
2024-08-07 03:03:35.186 -07:00 | Kill                | Class change   | piscun (76561199675689048@steam), playing as SCP-049-2, has been killed by 摩爾貓 (76561199497656883@steam) playing as: Class-D Personnel. Specific death reason: Shot by 摩爾貓 with GunFSP9 to the 'Body' hitbox.
2024-08-07 03:04:30.259 -07:00 | Game Event          | Class change   | Player piscun (76561199675689048@steam) respawned as NtfCaptain.
2024-08-07 03:04:30.266 -07:00 | Game Event          | Class change   | Player SaShAsAsHaYt (76561199031917141@steam) respawned as NtfSergeant.
2024-08-07 03:04:30.266 -07:00 | Game Event          | Class change   | RespawnManager has successfully spawned 2 players as NineTailedFox!
2024-08-07 03:04:33.061 -07:00 | Connection update   | Networking     | 76561199534664117@steam preauthenticated from endpoint 5.183.152.190:51648.
2024-08-07 03:04:40.080 -07:00 | Connection update   | Networking     | 76561199534664117@steam authenticated from endpoint 5.183.152.190:51648. Player ID assigned: 25. Auth token serial number: 4CuaXAx0-IqeOCkhI.
2024-08-07 03:04:40.080 -07:00 | Connection update   | Networking     | Nickname of 76561199534664117@steam is now OSCOP.
2024-08-07 03:04:51.685 -07:00 | Connection update   | Networking     | 76561199322907526@steam preauthenticated from endpoint 5.183.152.190:50979.
2024-08-07 03:05:05.588 -07:00 | Connection update   | Networking     | 76561199322907526@steam authenticated from endpoint 5.183.152.190:50979. Player ID assigned: 24. Auth token serial number: A3hArKwe-Ujvki6/s.
2024-08-07 03:05:05.588 -07:00 | Connection update   | Networking     | Nickname of 76561199322907526@steam is now Handzo21.
2024-08-07 03:05:40.493 -07:00 | Kill                | Class change   | piscun (76561199675689048@steam), playing as Nine-Tailed Fox Captain, has been killed by 摩爾貓 (76561199497656883@steam) playing as: Class-D Personnel. Specific death reason: Shot by 摩爾貓 with GunFSP9 to the 'Body' hitbox.
2024-08-07 03:05:53.673 -07:00 | Kill                | Class change   | SaShAsAsHaYt (76561199031917141@steam), playing as Nine-Tailed Fox Sergeant, has been killed by 摩爾貓 (76561199497656883@steam) playing as: Class-D Personnel. Specific death reason: Shot by 摩爾貓 with GunFRMG0 to the 'Headshot' hitbox.
2024-08-07 03:07:53.676 -07:00 | Connection update   | Permissions    | Haif (76561199555676246@steam) has been assigned to group Заместитель создателя NoRules 📡.
2024-08-07 03:07:53.678 -07:00 | Connection update   | Permissions    | pokakal kt (76561198268089417@steam) has been assigned to group Стажёр 👤.
2024-08-07 03:07:53.679 -07:00 | Connection update   | Permissions    | Su0rT1k (76561199547420898@steam) has been assigned to group Заместитель Владельца 💜.
2024-08-07 03:07:53.681 -07:00 | Connection update   | Permissions    | 摩爾貓 (76561199497656883@steam) has been assigned to group Создатель NoRules 📡.
2024-08-07 03:07:53.682 -07:00 | Connection update   | Permissions    | SaShAsAsHaYt (76561199031917141@steam) has been assigned to group Технический Администратор 💻.
2024-08-07 03:08:05.697 -07:00 | Remote Admin        | Class change   | SaShAsAsHaYt (76561199031917141@steam) changed role of player SaShAsAsHaYt (76561199031917141@steam) to Tutorial.
2024-08-07 03:08:08.589 -07:00 | Remote Admin        | Administrative | SaShAsAsHaYt (76561199031917141@steam) teleported themself to player m0d1e (76561199737258064@steam).
2024-08-07 03:08:19.264 -07:00 | Remote Admin        | Administrative | SaShAsAsHaYt (76561199031917141@steam) gave GunCom45 to SaShAsAsHaYt (76561199031917141@steam).
2024-08-07 03:08:41.288 -07:00 | Remote Admin        | Administrative | SaShAsAsHaYt (76561199031917141@steam) gave GrenadeHE to SaShAsAsHaYt (76561199031917141@steam).
2024-08-07 03:08:41.490 -07:00 | Remote Admin        | Administrative | SaShAsAsHaYt (76561199031917141@steam) gave GrenadeHE to SaShAsAsHaYt (76561199031917141@steam).
2024-08-07 03:08:41.693 -07:00 | Remote Admin        | Administrative | SaShAsAsHaYt (76561199031917141@steam) gave GrenadeHE to SaShAsAsHaYt (76561199031917141@steam).
2024-08-07 03:08:51.065 -07:00 | Remote Admin        | Administrative | SaShAsAsHaYt (76561199031917141@steam) gave GrenadeHE to SaShAsAsHaYt (76561199031917141@steam).
2024-08-07 03:08:51.261 -07:00 | Remote Admin        | Administrative | SaShAsAsHaYt (76561199031917141@steam) gave GrenadeHE to SaShAsAsHaYt (76561199031917141@steam).
2024-08-07 03:08:51.380 -07:00 | Remote Admin        | Administrative | SaShAsAsHaYt (76561199031917141@steam) gave GrenadeHE to SaShAsAsHaYt (76561199031917141@steam).
2024-08-07 03:08:51.571 -07:00 | Remote Admin        | Administrative | SaShAsAsHaYt (76561199031917141@steam) gave GrenadeHE to SaShAsAsHaYt (76561199031917141@steam).
2024-08-07 03:08:51.735 -07:00 | Remote Admin        | Administrative | SaShAsAsHaYt (76561199031917141@steam) gave GrenadeHE to SaShAsAsHaYt (76561199031917141@steam).
2024-08-07 03:08:51.895 -07:00 | Remote Admin        | Administrative | SaShAsAsHaYt (76561199031917141@steam) gave GrenadeHE to SaShAsAsHaYt (76561199031917141@steam).
2024-08-07 03:09:09.830 -07:00 | Kill                | Class change   | Su0rT1k (76561199547420898@steam), playing as SCP-049-2, has been killed by pokakal kt (76561198268089417@steam) playing as: Scientist. Specific death reason: Deep fried by pokakal kt using Micro H.I.D.
2024-08-07 03:09:10.494 -07:00 | Kill                | Class change   | Haif (76561199555676246@steam), playing as SCP-049, has been killed by pokakal kt (76561198268089417@steam) playing as: Scientist. Specific death reason: Deep fried by pokakal kt using Micro H.I.D.
2024-08-07 03:09:22.530 -07:00 | Remote Admin        | Administrative | 摩爾貓 (76561199497656883@steam) brought player SaShAsAsHaYt (76561199031917141@steam).
2024-08-07 03:09:30.734 -07:00 | Remote Admin        | Class change   | Su0rT1k (76561199547420898@steam) changed role of player Su0rT1k (76561199547420898@steam) to Tutorial.
2024-08-07 03:09:43.498 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) set nickname of player 19 (Su0rT1k) to "Широкий Путя".
2024-08-07 03:09:50.893 -07:00 | Remote Admin        | Administrative | SaShAsAsHaYt (76561199031917141@steam) teleported themself to player m0d1e (76561199737258064@steam).
2024-08-07 03:10:03.358 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) enabled god mode for player Широкий Путя<color=#855439>*</color> (Su0rT1k) (76561199547420898@steam).
2024-08-07 03:10:04.618 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) enabled bypass mode for player Широкий Путя<color=#855439>*</color> (Su0rT1k) (76561199547420898@steam).
2024-08-07 03:10:05.726 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) enabled noclip for player Широкий Путя<color=#855439>*</color> (Su0rT1k) (76561199547420898@steam).
2024-08-07 03:10:14.308 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) applied a status effect Invisible for player Широкий Путя<color=#855439>*</color> (Su0rT1k) (76561199547420898@steam). Intensity: 1 - Duration: 0.
2024-08-07 03:10:16.496 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) teleported themself to player SaShAsAsHaYt (76561199031917141@steam).
2024-08-07 03:10:23.257 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) teleported themself to player 摩爾貓 (76561199497656883@steam).
2024-08-07 03:10:33.334 -07:00 | Game Event          | Class change   | Player Haif (76561199555676246@steam) respawned as NtfCaptain.
2024-08-07 03:10:33.342 -07:00 | Game Event          | Class change   | Player piscun (76561199675689048@steam) respawned as NtfSergeant.
2024-08-07 03:10:33.349 -07:00 | Game Event          | Class change   | Player Handzo21 (76561199322907526@steam) respawned as NtfSergeant.
2024-08-07 03:10:33.356 -07:00 | Game Event          | Class change   | Player OSCOP (76561199534664117@steam) respawned as NtfSergeant.
2024-08-07 03:10:33.356 -07:00 | Game Event          | Class change   | RespawnManager has successfully spawned 4 players as NineTailedFox!
2024-08-07 03:10:51.309 -07:00 | Kill                | Class change   | Fuze (76561199404455152@steam), playing as Class-D Personnel, has died. Specific death reason: Melted by a highly corrosive substance.
2024-08-07 03:10:56.932 -07:00 | Remote Admin        | Class change   | SaShAsAsHaYt (76561199031917141@steam) changed role of player SaShAsAsHaYt (76561199031917141@steam) to Tutorial.
2024-08-07 03:11:00.200 -07:00 | Remote Admin        | Administrative | SaShAsAsHaYt (76561199031917141@steam) enabled noclip for player SaShAsAsHaYt (76561199031917141@steam).
2024-08-07 03:11:31.246 -07:00 | Kill                | Class change   | OSCOP (76561199534664117@steam), playing as Nine-Tailed Fox Sergeant, has been killed by 摩爾貓 (76561199497656883@steam) playing as: Class-D Personnel. Specific death reason: Shot by 摩爾貓 with GunE11SR to the 'Body' hitbox.
2024-08-07 03:11:32.579 -07:00 | Kill                | Class change   | 摩爾貓 (76561199497656883@steam), playing as Class-D Personnel, has been killed by Haif (76561199555676246@steam) playing as: Nine-Tailed Fox Captain. Specific death reason: Shot by Haif with GunFRMG0 to the 'Body' hitbox.
2024-08-07 03:11:42.177 -07:00 | Remote Admin        | Administrative | SaShAsAsHaYt (76561199031917141@steam) gave ParticleDisruptor to SaShAsAsHaYt (76561199031917141@steam).
2024-08-07 03:11:51.622 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave MicroHID to Широкий Путя<color=#855439>*</color> (Su0rT1k) (76561199547420898@steam).
2024-08-07 03:12:00.118 -07:00 | Kill                | Class change   | SaShAsAsHaYt (76561199031917141@steam), playing as Tutorial, has been killed by m0d1e (76561199737258064@steam) playing as: Class-D Personnel. Specific death reason: Jailbirded by m0d1e.
2024-08-07 03:12:07.393 -07:00 | Kill                | Class change   | piscun (76561199675689048@steam), playing as Nine-Tailed Fox Sergeant, has been killed by Su0rT1k (76561199547420898@steam) playing as: Tutorial. Specific death reason: Deep fried by Su0rT1k using Micro H.I.D.
2024-08-07 03:12:08.579 -07:00 | Remote Admin        | Class change   | SaShAsAsHaYt (76561199031917141@steam) changed role of player SaShAsAsHaYt (76561199031917141@steam) to Tutorial.
2024-08-07 03:12:14.124 -07:00 | Remote Admin        | Administrative | SaShAsAsHaYt (76561199031917141@steam) gave ParticleDisruptor to SaShAsAsHaYt (76561199031917141@steam).
2024-08-07 03:12:17.897 -07:00 | Remote Admin        | Class change   | 摩爾貓 (76561199497656883@steam) changed role of player 摩爾貓 (76561199497656883@steam) to Tutorial.
2024-08-07 03:12:26.105 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) teleported themself to player m0d1e (76561199737258064@steam).
2024-08-07 03:12:43.497 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave AntiSCP207 to Широкий Путя<color=#855439>*</color> (Su0rT1k) (76561199547420898@steam).
2024-08-07 03:12:44.177 -07:00 | Remote Admin        | Administrative | SaShAsAsHaYt (76561199031917141@steam) enabled god mode for player SaShAsAsHaYt (76561199031917141@steam).
2024-08-07 03:12:44.996 -07:00 | Remote Admin        | Administrative | SaShAsAsHaYt (76561199031917141@steam) enabled bypass mode for player SaShAsAsHaYt (76561199031917141@steam).
2024-08-07 03:13:02.264 -07:00 | Remote Admin        | Administrative | 摩爾貓 (76561199497656883@steam) teleported themself to player Haif (76561199555676246@steam).
2024-08-07 03:13:12.272 -07:00 | Kill                | Class change   | 摩爾貓 (76561199497656883@steam), playing as Tutorial, has been killed by Haif (76561199555676246@steam) playing as: Nine-Tailed Fox Captain. Specific death reason: Shot by Haif with GunFRMG0 to the 'Body' hitbox.
2024-08-07 03:13:12.750 -07:00 | Remote Admin        | Administrative | 摩爾貓 (76561199497656883@steam) enabled god mode for player 摩爾貓 (76561199497656883@steam).
2024-08-07 03:13:20.271 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave GunCOM18 to Широкий Путя<color=#855439>*</color> (Su0rT1k) (76561199547420898@steam).
2024-08-07 03:13:20.456 -07:00 | Connection update   | Networking     | piscun (76561199675689048@steam) disconnected from IP address 188.138.169.214. Last class: Spectator.
2024-08-07 03:13:31.289 -07:00 | Connection update   | Networking     | Fuze (76561199404455152@steam) disconnected from IP address 91.207.105.122. Last class: Spectator.
2024-08-07 03:13:56.153 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave SCP500 to m0d1e (76561199737258064@steam).
2024-08-07 03:13:56.374 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave SCP500 to m0d1e (76561199737258064@steam).
2024-08-07 03:13:56.595 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave SCP500 to m0d1e (76561199737258064@steam).
2024-08-07 03:13:56.752 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave SCP500 to m0d1e (76561199737258064@steam).
2024-08-07 03:13:56.964 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave SCP500 to m0d1e (76561199737258064@steam).
2024-08-07 03:14:04.119 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) teleported themself to player Haif (76561199555676246@steam).
2024-08-07 03:14:04.987 -07:00 | Connection update   | Networking     | 76561198451966069@steam preauthenticated from endpoint 91.244.168.35:52673.
2024-08-07 03:14:12.561 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave SCP018 to Широкий Путя<color=#855439>*</color> (Su0rT1k) (76561199547420898@steam).
2024-08-07 03:14:12.823 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave SCP018 to Широкий Путя<color=#855439>*</color> (Su0rT1k) (76561199547420898@steam).
2024-08-07 03:14:12.919 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave SCP018 to Широкий Путя<color=#855439>*</color> (Su0rT1k) (76561199547420898@steam).
2024-08-07 03:14:13.117 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave SCP018 to Широкий Путя<color=#855439>*</color> (Su0rT1k) (76561199547420898@steam).
2024-08-07 03:14:13.274 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave SCP018 to Широкий Путя<color=#855439>*</color> (Su0rT1k) (76561199547420898@steam).
2024-08-07 03:14:13.470 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave SCP018 to Широкий Путя<color=#855439>*</color> (Su0rT1k) (76561199547420898@steam).
2024-08-07 03:14:13.643 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave SCP018 to Широкий Путя<color=#855439>*</color> (Su0rT1k) (76561199547420898@steam).
2024-08-07 03:14:13.838 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave SCP018 to Широкий Путя<color=#855439>*</color> (Su0rT1k) (76561199547420898@steam).
2024-08-07 03:14:13.962 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave SCP018 to Широкий Путя<color=#855439>*</color> (Su0rT1k) (76561199547420898@steam).
2024-08-07 03:14:14.004 -07:00 | Remote Admin        | Administrative | SaShAsAsHaYt (76561199031917141@steam) gave KeycardO5 to SaShAsAsHaYt (76561199031917141@steam).
2024-08-07 03:14:14.094 -07:00 | Remote Admin        | Administrative | SaShAsAsHaYt (76561199031917141@steam) gave KeycardO5 to SaShAsAsHaYt (76561199031917141@steam).
2024-08-07 03:14:14.146 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave SCP018 to Широкий Путя<color=#855439>*</color> (Su0rT1k) (76561199547420898@steam).
2024-08-07 03:14:14.264 -07:00 | Remote Admin        | Administrative | SaShAsAsHaYt (76561199031917141@steam) gave KeycardO5 to SaShAsAsHaYt (76561199031917141@steam).
2024-08-07 03:14:14.393 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave SCP018 to Широкий Путя<color=#855439>*</color> (Su0rT1k) (76561199547420898@steam).
2024-08-07 03:14:14.547 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave SCP018 to Широкий Путя<color=#855439>*</color> (Su0rT1k) (76561199547420898@steam).
2024-08-07 03:14:14.740 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave SCP018 to Широкий Путя<color=#855439>*</color> (Su0rT1k) (76561199547420898@steam).
2024-08-07 03:14:14.882 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave SCP018 to Широкий Путя<color=#855439>*</color> (Su0rT1k) (76561199547420898@steam).
2024-08-07 03:14:15.121 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave SCP018 to Широкий Путя<color=#855439>*</color> (Su0rT1k) (76561199547420898@steam).
2024-08-07 03:14:15.290 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave SCP018 to Широкий Путя<color=#855439>*</color> (Su0rT1k) (76561199547420898@steam).
2024-08-07 03:14:15.477 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave SCP018 to Широкий Путя<color=#855439>*</color> (Su0rT1k) (76561199547420898@steam).
2024-08-07 03:14:15.680 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave SCP018 to Широкий Путя<color=#855439>*</color> (Su0rT1k) (76561199547420898@steam).
2024-08-07 03:14:15.840 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave SCP018 to Широкий Путя<color=#855439>*</color> (Su0rT1k) (76561199547420898@steam).
2024-08-07 03:14:16.038 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave SCP018 to Широкий Путя<color=#855439>*</color> (Su0rT1k) (76561199547420898@steam).
2024-08-07 03:14:16.243 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave SCP018 to Широкий Путя<color=#855439>*</color> (Su0rT1k) (76561199547420898@steam).
2024-08-07 03:14:16.398 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave SCP018 to Широкий Путя<color=#855439>*</color> (Su0rT1k) (76561199547420898@steam).
2024-08-07 03:14:16.613 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave SCP018 to Широкий Путя<color=#855439>*</color> (Su0rT1k) (76561199547420898@steam).
2024-08-07 03:14:16.736 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave SCP018 to Широкий Путя<color=#855439>*</color> (Su0rT1k) (76561199547420898@steam).
2024-08-07 03:14:16.980 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave SCP018 to Широкий Путя<color=#855439>*</color> (Su0rT1k) (76561199547420898@steam).
2024-08-07 03:14:17.162 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave SCP018 to Широкий Путя<color=#855439>*</color> (Su0rT1k) (76561199547420898@steam).
2024-08-07 03:14:17.336 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave SCP018 to Широкий Путя<color=#855439>*</color> (Su0rT1k) (76561199547420898@steam).
2024-08-07 03:14:17.539 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave SCP018 to Широкий Путя<color=#855439>*</color> (Su0rT1k) (76561199547420898@steam).
2024-08-07 03:14:17.727 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave SCP018 to Широкий Путя<color=#855439>*</color> (Su0rT1k) (76561199547420898@steam).
2024-08-07 03:14:17.907 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave SCP018 to Широкий Путя<color=#855439>*</color> (Su0rT1k) (76561199547420898@steam).
2024-08-07 03:14:18.146 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave SCP018 to Широкий Путя<color=#855439>*</color> (Su0rT1k) (76561199547420898@steam).
2024-08-07 03:14:18.358 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave SCP018 to Широкий Путя<color=#855439>*</color> (Su0rT1k) (76561199547420898@steam).
2024-08-07 03:14:18.553 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave SCP018 to Широкий Путя<color=#855439>*</color> (Su0rT1k) (76561199547420898@steam).
2024-08-07 03:14:18.724 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave SCP018 to Широкий Путя<color=#855439>*</color> (Su0rT1k) (76561199547420898@steam).
2024-08-07 03:14:18.935 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave SCP018 to Широкий Путя<color=#855439>*</color> (Su0rT1k) (76561199547420898@steam).
2024-08-07 03:14:19.128 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave SCP018 to Широкий Путя<color=#855439>*</color> (Su0rT1k) (76561199547420898@steam).
2024-08-07 03:14:19.366 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave SCP018 to Широкий Путя<color=#855439>*</color> (Su0rT1k) (76561199547420898@steam).
2024-08-07 03:14:19.549 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave SCP018 to Широкий Путя<color=#855439>*</color> (Su0rT1k) (76561199547420898@steam).
2024-08-07 03:14:19.865 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave SCP018 to Широкий Путя<color=#855439>*</color> (Su0rT1k) (76561199547420898@steam).
2024-08-07 03:14:19.982 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave SCP018 to Широкий Путя<color=#855439>*</color> (Su0rT1k) (76561199547420898@steam).
2024-08-07 03:14:20.153 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave SCP018 to Широкий Путя<color=#855439>*</color> (Su0rT1k) (76561199547420898@steam).
2024-08-07 03:14:20.512 -07:00 | Connection update   | Networking     | 76561198451966069@steam authenticated from endpoint 91.244.168.35:52673. Player ID assigned: 4. Auth token serial number: zhGiyVjW-d7TiYkZn.
2024-08-07 03:14:20.512 -07:00 | Connection update   | Networking     | Nickname of 76561198451966069@steam is now Dragon Slayer.
2024-08-07 03:14:20.522 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave SCP018 to Широкий Путя<color=#855439>*</color> (Su0rT1k) (76561199547420898@steam).
