2024-08-05 08:43:33.339 -07:00 | Internal            | Logger         | Started logging.
2024-08-05 08:57:44.304 -07:00 | Connection update   | Networking     | xanter (76561199208900957@steam) disconnected from IP address 195.211.253.71. Last class: NtfSergeant.
2024-08-05 08:57:44.332 -07:00 | Connection update   | Networking     | StarSword (76561199216801848@steam) disconnected from IP address 46.172.30.34. Last class: Spectator.
2024-08-05 08:57:44.333 -07:00 | Connection update   | Networking     | Huslic 224 (76561199349389152@steam) disconnected from IP address 176.214.117.15. Last class: NtfSergeant.
2024-08-05 08:57:44.333 -07:00 | Connection update   | Networking     | m0d1e (76561199737258064@steam) disconnected from IP address 213.135.80.61. Last class: Scientist.
2024-08-05 08:57:44.334 -07:00 | Connection update   | Networking     | Pypsik (76561199166031948@steam) disconnected from IP address 85.140.93.224. Last class: NtfSergeant.
2024-08-05 08:57:44.334 -07:00 | Connection update   | Networking     | dungeon master333 (76561199492605595@steam) disconnected from IP address 178.155.127.74. Last class: NtfPrivate.
2024-08-05 08:57:44.335 -07:00 | Connection update   | Networking     | Aaaawrong (76561199261129915@steam) disconnected from IP address 95.25.104.247. Last class: Spectator.
2024-08-05 08:57:44.336 -07:00 | Connection update   | Networking     | Skibidist228 (76561199738553167@steam) disconnected from IP address 94.233.251.28. Last class: NtfPrivate.
2024-08-05 08:57:44.359 -07:00 | Connection update   | Networking     | Sugar (76561198166961612@steam) disconnected from IP address 176.38.41.178. Last class: NtfPrivate.
2024-08-05 08:57:44.360 -07:00 | Connection update   | Networking     | Раян Ослинг (76561199132523182@steam) disconnected from IP address 46.219.248.136. Last class: FacilityGuard.
2024-08-05 08:57:46.719 -07:00 | Connection update   | Networking     | EvgenyXP (76561198067441857@steam) disconnected from IP address 212.90.40.171. Last class: FacilityGuard.
