2024-08-02 02:03:24.590 -07:00 | Internal            | Logger         | Started logging.
2024-08-02 02:03:39.191 -07:00 | Connection update   | Networking     | Nickname of 76561199636742524@steam is now lololinno6.
2024-08-02 02:03:39.348 -07:00 | Connection update   | Networking     | 76561199140437536@steam authenticated from endpoint 185.15.38.75:3726. Player ID assigned: 17. Auth token serial number: xN4U9OSA-26CT471h.
2024-08-02 02:03:39.349 -07:00 | Connection update   | Networking     | Nickname of 76561199140437536@steam is now tailer.
2024-08-02 02:03:39.514 -07:00 | Connection update   | Networking     | 76561199227085017@steam preauthenticated from endpoint 2.61.114.33:58037.
2024-08-02 02:03:39.980 -07:00 | Connection update   | Networking     | 76561198360778302@steam authenticated from endpoint 95.167.152.159:65248. Player ID assigned: 18. Auth token serial number: SO4iOwf1-lQgAj9NO.
2024-08-02 02:03:39.980 -07:00 | Connection update   | Networking     | Nickname of 76561198360778302@steam is now ilikerottinginmybed.
2024-08-02 02:03:40.970 -07:00 | Connection update   | Networking     | 76561199517689613@steam preauthenticated from endpoint 185.92.139.162:16544.
2024-08-02 02:03:48.982 -07:00 | Connection update   | Networking     | 76561199543443015@steam authenticated from endpoint 46.63.239.118:51087. Player ID assigned: 3. Auth token serial number: 54Y/V8cl-l2wrlDDP.
2024-08-02 02:03:48.983 -07:00 | Connection update   | Networking     | Nickname of 76561199543443015@steam is now remi x slab.
2024-08-02 02:03:53.154 -07:00 | Connection update   | Networking     | 76561199517689613@steam authenticated from endpoint 185.92.139.162:16544. Player ID assigned: 2. Auth token serial number: KKql4Fms-yLLg/njQ.
2024-08-02 02:03:53.154 -07:00 | Connection update   | Networking     | Nickname of 76561199517689613@steam is now Мама (-12.8).
2024-08-02 02:03:56.649 -07:00 | Connection update   | Networking     | ilikerottinginmybed (76561198360778302@steam) disconnected from IP address 95.167.152.159. Last class: None.
2024-08-02 02:04:03.068 -07:00 | Connection update   | Networking     | remi x slab (76561199543443015@steam) disconnected from IP address 46.63.239.118. Last class: None.
2024-08-02 02:04:04.604 -07:00 | Connection update   | Networking     | 76561199227085017@steam authenticated from endpoint 2.61.114.33:58037. Player ID assigned: 19. Auth token serial number: d8J4j/YS-EOGLfN1N.
2024-08-02 02:04:04.604 -07:00 | Connection update   | Networking     | Nickname of 76561199227085017@steam is now maximgr45.
2024-08-02 02:04:04.605 -07:00 | Connection update   | Permissions    | maximgr45 (76561199227085017@steam) has been assigned to group Стажёр 👤.
2024-08-02 02:04:06.043 -07:00 | Game Event          | Logger         | Round has been started.
2024-08-02 02:04:12.813 -07:00 | Connection update   | Networking     | 76561199543443015@steam preauthenticated from endpoint 46.63.239.118:62440.
2024-08-02 02:04:27.873 -07:00 | Connection update   | Networking     | 76561199543443015@steam authenticated from endpoint 46.63.239.118:62440. Player ID assigned: 6. Auth token serial number: 54Y/V8cl-3zqh0iZp.
2024-08-02 02:04:27.873 -07:00 | Connection update   | Networking     | Nickname of 76561199543443015@steam is now remi x slab.
2024-08-02 02:06:37.548 -07:00 | Game Event          | Warhead        | tailer (76561199140437536@steam) set the Alpha Warhead status to True.
2024-08-02 02:06:43.521 -07:00 | Kill                | Class change   | maximgr45 (76561199227085017@steam), playing as Scientist, has been killed by lololinno6 (76561199636742524@steam) playing as: Class-D Personnel. Specific death reason: Shot by lololinno6 with GunCOM15 to the 'Body' hitbox.
2024-08-02 02:08:19.745 -07:00 | Kill                | Class change   | tailer (76561199140437536@steam), playing as Facility Guard, has been killed by Skibidist228 (76561199738553167@steam) playing as: SCP-049. Specific death reason: Killed directly by SCP-049 (Skibidist228).
2024-08-02 02:09:23.225 -07:00 | Kill                | Class change   | Мама (-12.8) (76561199517689613@steam), playing as Class-D Personnel, has been killed by Skibidist228 (76561199738553167@steam) playing as: SCP-049. Specific death reason: Killed directly by SCP-049 (Skibidist228).
2024-08-02 02:09:36.121 -07:00 | Game Event          | Class change   | Player tailer (76561199140437536@steam) respawned as NtfCaptain.
2024-08-02 02:09:36.129 -07:00 | Game Event          | Class change   | Player maximgr45 (76561199227085017@steam) respawned as NtfSergeant.
2024-08-02 02:09:36.136 -07:00 | Game Event          | Class change   | Player remi x slab (76561199543443015@steam) respawned as NtfSergeant.
2024-08-02 02:09:36.136 -07:00 | Game Event          | Class change   | RespawnManager has successfully spawned 3 players as NineTailedFox!
2024-08-02 02:10:45.306 -07:00 | Kill                | Class change   | maximgr45 (76561199227085017@steam), playing as Nine-Tailed Fox Sergeant, has died. Specific death reason: Crushed.
2024-08-02 02:10:48.753 -07:00 | Game Event          | Warhead        | Мама (-12.8) (76561199517689613@steam) set the Alpha Warhead status to False.
2024-08-02 02:12:32.357 -07:00 | Kill                | Class change   | tailer (76561199140437536@steam), playing as Nine-Tailed Fox Captain, has been killed by Skibidist228 (76561199738553167@steam) playing as: SCP-049. Specific death reason: Killed directly by SCP-049 (Skibidist228).
2024-08-02 02:12:48.918 -07:00 | Kill                | Class change   | tailer (76561199140437536@steam), playing as SCP-049-2, has died. Specific death reason: Unknown cause of death.
2024-08-02 02:12:48.936 -07:00 | Connection update   | Networking     | tailer (76561199140437536@steam) disconnected from IP address 185.15.38.75. Last class: Spectator.
2024-08-02 02:12:54.406 -07:00 | Kill                | Class change   | polska man (76561199101281600@steam), playing as Facility Guard, has died. Specific death reason: Unknown cause of death.
2024-08-02 02:12:54.446 -07:00 | Connection update   | Networking     | polska man (76561199101281600@steam) disconnected from IP address 46.73.28.87. Last class: Spectator.
2024-08-02 02:14:03.497 -07:00 | Connection update   | Networking     | 76561198268089417@steam preauthenticated from endpoint 83.139.129.162:1284.
2024-08-02 02:14:13.915 -07:00 | Connection update   | Networking     | 76561198268089417@steam authenticated from endpoint 83.139.129.162:1284. Player ID assigned: 5. Auth token serial number: Hz7i4Vqo-ZnBH3Wfe.
2024-08-02 02:14:13.915 -07:00 | Connection update   | Networking     | Nickname of 76561198268089417@steam is now pokakal kt.
2024-08-02 02:14:13.915 -07:00 | Connection update   | Permissions    | pokakal kt (76561198268089417@steam) has been assigned to group Стажёр 👤.
2024-08-02 02:14:35.362 -07:00 | Kill                | Class change   | lololinno6 (76561199636742524@steam), playing as Class-D Personnel, has been killed by Skibidist228 (76561199738553167@steam) playing as: SCP-049. Specific death reason: Killed directly by SCP-049 (Skibidist228).
2024-08-02 02:15:00.086 -07:00 | Kill                | Class change   | remi x slab (76561199543443015@steam), playing as Nine-Tailed Fox Sergeant, has been killed by lololinno6 (76561199636742524@steam) playing as: SCP-049-2. Specific death reason: Terminated by an instance of SCP-049-2 (lololinno6).
2024-08-02 02:15:00.150 -07:00 | Game Event          | Logger         | Round finished! Anomalies: 3 | Chaos: 0 | Facility Forces: 0 | D escaped percentage: 0 | S escaped percentage: 0.
2024-08-02 02:15:12.116 -07:00 | Connection update   | Networking     | lololinno6 (76561199636742524@steam) disconnected from IP address 217.107.199.158. Last class: Scp0492.
2024-08-02 02:15:12.117 -07:00 | Connection update   | Networking     | pokakal kt (76561198268089417@steam) disconnected from IP address 83.139.129.162. Last class: Spectator.
2024-08-02 02:15:12.138 -07:00 | Connection update   | Networking     | Skibidist228 (76561199738553167@steam) disconnected from IP address 94.233.250.229. Last class: Scp049.
2024-08-02 02:15:12.163 -07:00 | Connection update   | Networking     | Мама (-12.8) (76561199517689613@steam) disconnected from IP address 185.92.139.162. Last class: Scp0492.
2024-08-02 02:15:12.165 -07:00 | Connection update   | Networking     | remi x slab (76561199543443015@steam) disconnected from IP address 46.63.239.118. Last class: Scp0492.
2024-08-02 02:15:12.205 -07:00 | Connection update   | Networking     | maximgr45 (76561199227085017@steam) disconnected from IP address 2.61.114.33. Last class: Spectator.
