2024-08-03 02:15:29.833 -07:00 | Internal            | Logger         | Started logging.
2024-08-03 02:18:36.309 -07:00 | Remote Admin        | Administrative | Mashinist [YT] (76561199620582963@steam) teleported themself to player Red (76561199466370636@steam).
2024-08-03 02:18:56.230 -07:00 | Remote Admin        | Class change   | Mashinist [YT] (76561199620582963@steam) changed role of player Mashinist [YT] (76561199620582963@steam) to Spectator.
2024-08-03 02:20:35.079 -07:00 | Kill                | Class change   | Доппельгангер (76561198979953698@steam), playing as Class-D Personnel, has died. Specific death reason: Severed Hands from SCP-330.
2024-08-03 02:22:07.230 -07:00 | Game Event          | Class change   | Player Mashinist [YT] (76561199620582963@steam) respawned as NtfCaptain.
2024-08-03 02:22:07.237 -07:00 | Game Event          | Class change   | Player Арбузный Котик (76561199383848831@steam) respawned as NtfSergeant.
2024-08-03 02:22:07.243 -07:00 | Game Event          | Class change   | Player Доппельгангер (76561198979953698@steam) respawned as NtfSergeant.
2024-08-03 02:22:07.243 -07:00 | Game Event          | Class change   | RespawnManager has successfully spawned 3 players as NineTailedFox!
2024-08-03 02:23:38.261 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) ran unlock on the following door(s): LCZ_ARMORY
2024-08-03 02:23:39.188 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) ran open on the following door(s): LCZ_ARMORY
2024-08-03 02:24:05.267 -07:00 | Game Event          | Warhead        | Арбузный Котик (76561199383848831@steam) set the Alpha Warhead status to True.
2024-08-03 02:25:37.573 -07:00 | Kill                | Class change   | Доппельгангер (76561198979953698@steam), playing as Nine-Tailed Fox Sergeant, has been killed by Su0rT1k (76561199547420898@steam) playing as: SCP-939. Specific death reason: Killed by SCP-939 (Su0rT1k) with Claw.
2024-08-03 02:27:09.876 -07:00 | Kill                | Class change   | Red (76561199466370636@steam), playing as Facility Guard, has been killed by Su0rT1k (76561199547420898@steam) playing as: SCP-939. Specific death reason: Killed by SCP-939 (Su0rT1k) with Claw.
2024-08-03 02:27:20.872 -07:00 | Game Event          | Class change   | Player Доппельгангер (76561198979953698@steam) respawned as NtfCaptain.
2024-08-03 02:27:20.878 -07:00 | Game Event          | Class change   | Player Red (76561199466370636@steam) respawned as NtfSergeant.
2024-08-03 02:27:20.878 -07:00 | Game Event          | Class change   | RespawnManager has successfully spawned 2 players as NineTailedFox!
2024-08-03 02:28:04.828 -07:00 | Kill                | Class change   | Egor4ik (76561199702397511@steam), playing as Facility Guard, has been killed by Su0rT1k (76561199547420898@steam) playing as: SCP-939. Specific death reason: Killed by SCP-939 (Su0rT1k) with Claw.
2024-08-03 02:29:47.053 -07:00 | Connection update   | Networking     | 76561199546366028@steam preauthenticated from endpoint 109.106.143.180:18699.
2024-08-03 02:29:54.693 -07:00 | Connection update   | Networking     | 76561199546366028@steam authenticated from endpoint 109.106.143.180:18699. Player ID assigned: 13. Auth token serial number: cOsoiuKe-b4H8c64m.
2024-08-03 02:29:54.694 -07:00 | Connection update   | Networking     | Nickname of 76561199546366028@steam is now OvnerGR.
2024-08-03 02:30:08.111 -07:00 | Connection update   | Networking     | OvnerGR (76561199546366028@steam) disconnected from IP address 109.106.143.180. Last class: Spectator.
2024-08-03 02:30:55.290 -07:00 | Game Event          | Warhead        | Countdown started.
2024-08-03 02:30:55.290 -07:00 | Game Event          | Warhead        | Арбузный Котик (76561199383848831@steam) started the Alpha Warhead detonation.
2024-08-03 02:30:55.411 -07:00 | Game Event          | Warhead        | Арбузный Котик (76561199383848831@steam) started the Alpha Warhead detonation.
2024-08-03 02:31:37.589 -07:00 | Kill                | Class change   | dunmac15 (76561199205233187@steam), playing as Nine-Tailed Fox Private, has been killed by Su0rT1k (76561199547420898@steam) playing as: SCP-939. Specific death reason: Killed by SCP-939 (Su0rT1k) with LungeTarget.
2024-08-03 02:32:27.088 -07:00 | Game Event          | Class change   | Player dunmac15 (76561199205233187@steam) respawned as NtfCaptain.
2024-08-03 02:32:27.095 -07:00 | Game Event          | Class change   | Player Egor4ik (76561199702397511@steam) respawned as NtfSergeant.
2024-08-03 02:32:27.095 -07:00 | Game Event          | Class change   | RespawnManager has successfully spawned 2 players as NineTailedFox!
2024-08-03 02:32:33.667 -07:00 | Suicide             | Class change   | Red (76561199466370636@steam), playing as Nine-Tailed Fox Sergeant, has commited suicide. Specific death reason: Explosion. caused by Red.
2024-08-03 02:32:36.285 -07:00 | Game Event          | Warhead        | Warhead detonated.
2024-08-03 02:32:36.285 -07:00 | Remote Admin        | Administrative | LCZ decontamination has been disabled by detonation of the Alpha Warhead.
2024-08-03 02:32:42.077 -07:00 | Kill                | Class change   | Su0rT1k (76561199547420898@steam), playing as SCP-939, has been killed by Доппельгангер (76561198979953698@steam) playing as: Nine-Tailed Fox Captain. Specific death reason: Shot by Доппельгангер with GunFRMG0 to the 'Body' hitbox.
2024-08-03 02:32:43.359 -07:00 | Game Event          | Logger         | Round finished! Anomalies: 0 | Chaos: 0 | Facility Forces: 6 | D escaped percentage: 0 | S escaped percentage: 1.
2024-08-03 02:32:51.281 -07:00 | Suicide             | Class change   | Egor4ik (76561199702397511@steam), playing as Nine-Tailed Fox Sergeant, has commited suicide. Specific death reason: Explosion. caused by Egor4ik.
2024-08-03 02:32:55.247 -07:00 | Connection update   | Networking     | Арбузный Котик (76561199383848831@steam) disconnected from IP address 94.255.133.216. Last class: NtfSergeant.
2024-08-03 02:32:55.384 -07:00 | Connection update   | Networking     | Egor4ik (76561199702397511@steam) disconnected from IP address 79.164.49.174. Last class: Spectator.
2024-08-03 02:32:55.385 -07:00 | Connection update   | Networking     | Доппельгангер (76561198979953698@steam) disconnected from IP address 109.61.135.96. Last class: NtfCaptain.
2024-08-03 02:32:55.386 -07:00 | Connection update   | Networking     | dunmac15 (76561199205233187@steam) disconnected from IP address 31.130.249.158. Last class: NtfCaptain.
2024-08-03 02:32:55.387 -07:00 | Connection update   | Networking     | Mashinist [YT] (76561199620582963@steam) disconnected from IP address 46.147.226.194. Last class: NtfCaptain.
2024-08-03 02:32:55.387 -07:00 | Connection update   | Networking     | Мельник (76561199573877378@steam) disconnected from IP address 94.233.241.238. Last class: NtfSpecialist.
2024-08-03 02:32:55.423 -07:00 | Connection update   | Networking     | Su0rT1k (76561199547420898@steam) disconnected from IP address 83.139.170.206. Last class: Spectator.
2024-08-03 02:32:55.425 -07:00 | Connection update   | Networking     | Red (76561199466370636@steam) disconnected from IP address 46.16.229.46. Last class: Spectator.
