2024-08-06 10:07:10.382 -07:00 | Internal            | Logger         | Started logging.
2024-08-06 10:09:50.209 -07:00 | Kill                | Class change   | Karandash (76561199562585649@steam), playing as Facility Guard, has been killed by Faseg fop (76561199520684589@steam) playing as: SCP-173. Specific death reason: Died to SCP (Faseg fop, Scp173).
2024-08-06 10:11:08.842 -07:00 | Kill                | Class change   | StarSword (76561199216801848@steam), playing as Class-D Personnel, has been killed by Faseg fop (76561199520684589@steam) playing as: SCP-173. Specific death reason: Died to SCP (Faseg fop, Scp173).
2024-08-06 10:11:13.955 -07:00 | Connection update   | Networking     | StarSword (76561199216801848@steam) disconnected from IP address 46.172.35.236. Last class: Spectator.
2024-08-06 10:11:18.179 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Flashlight to Su0rT1k (76561199547420898@steam).
2024-08-06 10:11:39.421 -07:00 | Connection update   | Networking     | Karandash (76561199562585649@steam) disconnected from IP address 85.174.203.181. Last class: Spectator.
2024-08-06 10:12:08.462 -07:00 | Connection update   | Networking     | 76561199737258064@steam preauthenticated from endpoint 213.135.80.61:63018.
2024-08-06 10:12:19.998 -07:00 | Kill                | Class change   | Su0rT1k (76561199547420898@steam), playing as Class-D Personnel, has been killed by Faseg fop (76561199520684589@steam) playing as: SCP-173. Specific death reason: Died to SCP (Faseg fop, Scp173).
2024-08-06 10:12:27.264 -07:00 | Connection update   | Networking     | 76561199737258064@steam authenticated from endpoint 213.135.80.61:63018. Player ID assigned: 20. Auth token serial number: IJ2Ycpg1-v0bCwiy6.
2024-08-06 10:12:27.264 -07:00 | Connection update   | Networking     | Nickname of 76561199737258064@steam is now m0d1e.
2024-08-06 10:12:53.691 -07:00 | Kill                | Class change   | ٴٴٴٴٴ (76561199645814845@steam), playing as Class-D Personnel, has been killed by Faseg fop (76561199520684589@steam) playing as: SCP-173. Specific death reason: Died to SCP (Faseg fop, Scp173).
2024-08-06 10:13:41.349 -07:00 | Game Event          | Class change   | Player ٴٴٴٴٴ (76561199645814845@steam) respawned as NtfCaptain.
2024-08-06 10:13:41.356 -07:00 | Game Event          | Class change   | Player HelKin^^ (76561199160935984@steam) respawned as NtfSergeant.
2024-08-06 10:13:41.364 -07:00 | Game Event          | Class change   | Player m0d1e (76561199737258064@steam) respawned as NtfSergeant.
2024-08-06 10:13:41.369 -07:00 | Game Event          | Class change   | Player Su0rT1k (76561199547420898@steam) respawned as NtfSergeant.
2024-08-06 10:13:41.369 -07:00 | Game Event          | Class change   | RespawnManager has successfully spawned 4 players as NineTailedFox!
2024-08-06 10:15:04.131 -07:00 | Kill                | Class change   | Su0rT1k (76561199547420898@steam), playing as Nine-Tailed Fox Sergeant, has been killed by Faseg fop (76561199520684589@steam) playing as: SCP-173. Specific death reason: Died to SCP (Faseg fop, Scp173).
2024-08-06 10:15:10.333 -07:00 | Kill                | Class change   | HelKin^^ (76561199160935984@steam), playing as Nine-Tailed Fox Sergeant, has been killed by Faseg fop (76561199520684589@steam) playing as: SCP-173. Specific death reason: Died to SCP (Faseg fop, Scp173).
2024-08-06 10:16:23.471 -07:00 | Kill                | Class change   | Faseg fop (76561199520684589@steam), playing as SCP-173, has been killed by m0d1e (76561199737258064@steam) playing as: Nine-Tailed Fox Sergeant. Specific death reason: Shot by m0d1e with GunE11SR to the 'Body' hitbox.
2024-08-06 10:16:24.710 -07:00 | Game Event          | Logger         | Round finished! Anomalies: 0 | Chaos: 0 | Facility Forces: 4 | D escaped percentage: 0 | S escaped percentage: 1.
2024-08-06 10:16:30.463 -07:00 | Game Event          | Warhead        | Countdown started.
2024-08-06 10:16:30.463 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) instantly detonated the warhead.
2024-08-06 10:16:30.483 -07:00 | Game Event          | Warhead        | Warhead detonated.
2024-08-06 10:16:30.483 -07:00 | Remote Admin        | Administrative | LCZ decontamination has been disabled by detonation of the Alpha Warhead.
2024-08-06 10:16:30.485 -07:00 | Kill                | Class change   | m0d1e (76561199737258064@steam), playing as Nine-Tailed Fox Sergeant, has died. Specific death reason: Died to alpha warhead.
2024-08-06 10:16:30.503 -07:00 | Kill                | Class change   | lololinno6 (76561199636742524@steam), playing as Scientist, has died. Specific death reason: Died to alpha warhead.
2024-08-06 10:16:30.518 -07:00 | Kill                | Class change   | ٴٴٴٴٴ (76561199645814845@steam), playing as Nine-Tailed Fox Captain, has died. Specific death reason: Died to alpha warhead.
2024-08-06 10:16:30.521 -07:00 | Kill                | Class change   | Blue_Fire12 (76561199495031545@steam), playing as Facility Guard, has died. Specific death reason: Died to alpha warhead.
2024-08-06 10:16:36.877 -07:00 | Connection update   | Networking     | lololinno6 (76561199636742524@steam) disconnected from IP address 217.107.199.158. Last class: Spectator.
2024-08-06 10:16:36.927 -07:00 | Connection update   | Networking     | ٴٴٴٴٴ (76561199645814845@steam) disconnected from IP address 46.159.70.94. Last class: Spectator.
2024-08-06 10:16:36.928 -07:00 | Connection update   | Networking     | Su0rT1k (76561199547420898@steam) disconnected from IP address 83.139.170.206. Last class: Spectator.
2024-08-06 10:16:36.950 -07:00 | Connection update   | Networking     | Blue_Fire12 (76561199495031545@steam) disconnected from IP address 212.96.81.135. Last class: Spectator.
2024-08-06 10:16:36.972 -07:00 | Connection update   | Networking     | Faseg fop (76561199520684589@steam) disconnected from IP address 188.170.204.248. Last class: Spectator.
2024-08-06 10:16:37.001 -07:00 | Connection update   | Networking     | m0d1e (76561199737258064@steam) disconnected from IP address 213.135.80.61. Last class: Spectator.
2024-08-06 10:16:37.050 -07:00 | Connection update   | Networking     | HelKin^^ (76561199160935984@steam) disconnected from IP address 176.59.112.113. Last class: Spectator.
