2024-08-02 06:27:34.451 -07:00 | Internal            | Logger         | Started logging.
2024-08-02 06:27:47.195 -07:00 | Connection update   | Networking     | Nickname of 76561199159870190@steam is now Request RU.
2024-08-02 06:27:47.195 -07:00 | Connection update   | Permissions    | Request RU (76561199159870190@steam) has been assigned to group Keter.
2024-08-02 06:27:49.562 -07:00 | Connection update   | Networking     | 76561199254108106@steam authenticated from endpoint 93.124.23.207:53970. Player ID assigned: 15. Auth token serial number: x/yCGe87-5SoXuddI.
2024-08-02 06:27:49.562 -07:00 | Connection update   | Networking     | Nickname of 76561199254108106@steam is now fisher_gh11.
2024-08-02 06:27:49.784 -07:00 | Connection update   | Networking     | 76561199140437536@steam authenticated from endpoint 185.15.38.75:14926. Player ID assigned: 18. Auth token serial number: DP8bPonM-jKJBqjh0.
2024-08-02 06:27:49.784 -07:00 | Connection update   | Networking     | Nickname of 76561199140437536@steam is now tailer.
2024-08-02 06:27:50.066 -07:00 | Connection update   | Networking     | 76561198268089417@steam authenticated from endpoint 83.139.129.162:1304. Player ID assigned: 19. Auth token serial number: uCnmFUVC-7gAtyd0m.
2024-08-02 06:27:50.066 -07:00 | Connection update   | Networking     | Nickname of 76561198268089417@steam is now pokakal kt.
2024-08-02 06:27:50.067 -07:00 | Connection update   | Permissions    | pokakal kt (76561198268089417@steam) has been assigned to group Стажёр 👤.
2024-08-02 06:27:50.844 -07:00 | Connection update   | Networking     | 76561199657311096@steam authenticated from endpoint 188.114.219.237:52934. Player ID assigned: 8. Auth token serial number: vGbgzojd-PzWiR6PS.
2024-08-02 06:27:50.844 -07:00 | Connection update   | Networking     | Nickname of 76561199657311096@steam is now WER4.
2024-08-02 06:27:51.988 -07:00 | Connection update   | Networking     | 76561199636742524@steam authenticated from endpoint 217.107.199.158:56787. Player ID assigned: 16. Auth token serial number: 5r/NjauJ-rVnQ6Lvj.
2024-08-02 06:27:51.988 -07:00 | Connection update   | Networking     | Nickname of 76561199636742524@steam is now lololinno6.
2024-08-02 06:27:54.114 -07:00 | Connection update   | Networking     | 76561199221787676@steam preauthenticated from endpoint 31.131.74.231:2046.
2024-08-02 06:28:01.305 -07:00 | Connection update   | Networking     | 76561199489941938@steam preauthenticated from endpoint 87.117.55.110:39094.
2024-08-02 06:28:02.281 -07:00 | Connection update   | Networking     | 76561199221787676@steam authenticated from endpoint 31.131.74.231:2046. Player ID assigned: 26. Auth token serial number: XFlhMpe5-uBwefS7o.
2024-08-02 06:28:02.281 -07:00 | Connection update   | Networking     | Nickname of 76561199221787676@steam is now doshik_s_gribami.
2024-08-02 06:28:09.293 -07:00 | Connection update   | Networking     | 76561199489941938@steam authenticated from endpoint 87.117.55.110:39094. Player ID assigned: 11. Auth token serial number: uyzv0k15-V5YNgK0D.
2024-08-02 06:28:09.294 -07:00 | Connection update   | Networking     | Nickname of 76561199489941938@steam is now redshrekando.
2024-08-02 06:28:18.166 -07:00 | Game Event          | Logger         | Round has been started.
2024-08-02 06:29:38.238 -07:00 | Connection update   | Networking     | 76561199205233187@steam preauthenticated from endpoint 31.130.252.60:55402.
2024-08-02 06:29:47.629 -07:00 | Connection update   | Networking     | 76561199205233187@steam authenticated from endpoint 31.130.252.60:55402. Player ID assigned: 7. Auth token serial number: 6qJBx/uc-09LkJssr.
2024-08-02 06:29:47.629 -07:00 | Connection update   | Networking     | Nickname of 76561199205233187@steam is now dunmac15.
2024-08-02 06:30:00.145 -07:00 | Game Event          | Warhead        | sky" (76561199496705658@steam) set the Alpha Warhead status to True.
2024-08-02 06:30:28.795 -07:00 | Kill                | Class change   | Request RU (76561199159870190@steam), playing as Class-D Personnel, has died. Specific death reason: Decayed in the Pocket Dimension.
2024-08-02 06:30:29.248 -07:00 | Kill                | Class change   | WER4 (76561199657311096@steam), playing as Scientist, has been killed by fisher_gh11 (76561199254108106@steam) playing as: SCP-173. Specific death reason: Died to SCP (fisher_gh11, Scp173).
2024-08-02 06:30:48.541 -07:00 | Connection update   | Networking     | 76561199335833025@steam preauthenticated from endpoint 31.23.66.183:54100.
2024-08-02 06:30:50.317 -07:00 | Kill                | Class change   | pokakal kt (76561198268089417@steam), playing as Scientist, has died. Specific death reason: Decayed in the Pocket Dimension.
2024-08-02 06:30:53.702 -07:00 | Kill                | Class change   | Арбузный Котик (76561199383848831@steam), playing as Class-D Personnel, has been killed by lololinno6 (76561199636742524@steam) playing as: SCP-106. Specific death reason: Died to SCP (lololinno6, Scp106).
2024-08-02 06:30:58.111 -07:00 | Remote Admin        | Class change   | Request RU (76561199159870190@steam) changed role of player Request RU (76561199159870190@steam) to Scp079.
2024-08-02 06:31:11.847 -07:00 | Connection update   | Networking     | 76561199335833025@steam preauthenticated from endpoint 31.23.66.183:54103.
2024-08-02 06:31:16.218 -07:00 | Kill                | Class change   | tailer (76561199140437536@steam), playing as Class-D Personnel, has been killed by sky" (76561199496705658@steam) playing as: Facility Guard. Specific death reason: Shot by sky" with GunFSP9 to the 'Body' hitbox.
2024-08-02 06:31:24.076 -07:00 | Connection update   | Networking     | 76561199335833025@steam authenticated from endpoint 31.23.66.183:54103. Player ID assigned: 1. Auth token serial number: sIM0l31m-EqXdBqaz.
2024-08-02 06:31:24.076 -07:00 | Connection update   | Networking     | Nickname of 76561199335833025@steam is now Ванёкус.
2024-08-02 06:31:39.066 -07:00 | Kill                | Class change   | fisher_gh11 (76561199254108106@steam), playing as SCP-173, has died. Specific death reason: Unknown cause of death.
2024-08-02 06:31:39.100 -07:00 | Connection update   | Networking     | fisher_gh11 (76561199254108106@steam) disconnected from IP address 93.124.23.207. Last class: Spectator.
2024-08-02 06:32:06.792 -07:00 | Connection update   | Networking     | Арбузный Котик (76561199383848831@steam) disconnected from IP address 94.255.132.155. Last class: Spectator.
2024-08-02 06:32:13.358 -07:00 | Connection update   | Networking     | 76561199542267483@steam preauthenticated from endpoint 188.0.169.80:44088.
2024-08-02 06:32:29.300 -07:00 | Connection update   | Networking     | 76561199542267483@steam authenticated from endpoint 188.0.169.80:44088. Player ID assigned: 25. Auth token serial number: XBnq/2Ly-RoPPxeVQ.
2024-08-02 06:32:29.300 -07:00 | Connection update   | Networking     | Nickname of 76561199542267483@steam is now Frozen.
2024-08-02 06:32:36.004 -07:00 | Remote Admin        | Class change   | Request RU (76561199159870190@steam) changed role of player lololinno6 (76561199636742524@steam) to Scp3114.
2024-08-02 06:32:47.359 -07:00 | Game Event          | Class change   | is now impersonating lololinno6, playing as Class-D Personnel.
2024-08-02 06:33:19.730 -07:00 | Game Event          | Class change   | is no longer disguised.
2024-08-02 06:33:43.381 -07:00 | Kill                | Class change   | doshik_s_gribami (76561199221787676@steam), playing as Facility Guard, has been killed by lololinno6 (76561199636742524@steam) playing as: SCP-3114. Specific death reason: Slap.
2024-08-02 06:33:45.645 -07:00 | Connection update   | Networking     | 76561199254108106@steam preauthenticated from endpoint 93.124.23.207:57988.
2024-08-02 06:33:49.554 -07:00 | Game Event          | Class change   | is now impersonating doshik_s_gribami, playing as Facility Guard.
2024-08-02 06:33:49.686 -07:00 | Connection update   | Networking     | doshik_s_gribami (76561199221787676@steam) disconnected from IP address 31.131.74.231. Last class: Spectator.
2024-08-02 06:33:58.005 -07:00 | Game Event          | Class change   | Player WER4 (76561199657311096@steam) respawned as NtfCaptain.
2024-08-02 06:33:58.011 -07:00 | Game Event          | Class change   | Player Ванёкус (76561199335833025@steam) respawned as NtfSergeant.
2024-08-02 06:33:58.018 -07:00 | Game Event          | Class change   | Player Frozen (76561199542267483@steam) respawned as NtfSergeant.
2024-08-02 06:33:58.022 -07:00 | Game Event          | Class change   | Player tailer (76561199140437536@steam) respawned as NtfSergeant.
2024-08-02 06:33:58.027 -07:00 | Game Event          | Class change   | Player pokakal kt (76561198268089417@steam) respawned as NtfPrivate.
2024-08-02 06:33:58.031 -07:00 | Game Event          | Class change   | Player dunmac15 (76561199205233187@steam) respawned as NtfPrivate.
2024-08-02 06:33:58.032 -07:00 | Game Event          | Class change   | RespawnManager has successfully spawned 6 players as NineTailedFox!
2024-08-02 06:33:59.273 -07:00 | Connection update   | Networking     | 76561199254108106@steam authenticated from endpoint 93.124.23.207:57988. Player ID assigned: 20. Auth token serial number: j3A3etXl-d/1cWisr.
2024-08-02 06:33:59.273 -07:00 | Connection update   | Networking     | Nickname of 76561199254108106@steam is now fisher_gh11.
2024-08-02 06:34:18.147 -07:00 | Game Event          | Class change   | is no longer disguised.
2024-08-02 06:34:24.108 -07:00 | Kill                | Class change   | redshrekando (76561199489941938@steam), playing as Facility Guard, has been killed by lololinno6 (76561199636742524@steam) playing as: SCP-3114. Specific death reason: Strangulation.
2024-08-02 06:34:29.871 -07:00 | Game Event          | Class change   | is now impersonating redshrekando, playing as Facility Guard.
2024-08-02 06:35:26.812 -07:00 | Game Event          | Class change   | is no longer disguised.
2024-08-02 06:35:32.014 -07:00 | Kill                | Class change   | sky" (76561199496705658@steam), playing as Facility Guard, has been killed by lololinno6 (76561199636742524@steam) playing as: SCP-3114. Specific death reason: Strangulation.
2024-08-02 06:35:39.020 -07:00 | Game Event          | Class change   | is now impersonating sky", playing as Facility Guard.
2024-08-02 06:36:28.276 -07:00 | Kill                | Class change   | Ванёкус (76561199335833025@steam), playing as Nine-Tailed Fox Sergeant, has died. Specific death reason: Tesla.
2024-08-02 06:37:10.063 -07:00 | Game Event          | Class change   | is no longer disguised.
2024-08-02 06:37:15.994 -07:00 | Game Event          | Class change   | is now impersonating Ванёкус, playing as Nine-Tailed Fox Sergeant.
2024-08-02 06:37:33.547 -07:00 | Game Event          | Class change   | is no longer disguised.
2024-08-02 06:37:40.686 -07:00 | Kill                | Class change   | dunmac15 (76561199205233187@steam), playing as Nine-Tailed Fox Private, has been killed by lololinno6 (76561199636742524@steam) playing as: SCP-3114. Specific death reason: Strangulation.
2024-08-02 06:37:46.627 -07:00 | Game Event          | Class change   | is now impersonating dunmac15, playing as Nine-Tailed Fox Private.
2024-08-02 06:37:50.759 -07:00 | Game Event          | Class change   | is no longer disguised.
2024-08-02 06:37:58.661 -07:00 | Kill                | Class change   | WER4 (76561199657311096@steam), playing as Nine-Tailed Fox Captain, has been killed by lololinno6 (76561199636742524@steam) playing as: SCP-3114. Specific death reason: Strangulation.
2024-08-02 06:38:05.222 -07:00 | Game Event          | Class change   | is now impersonating WER4, playing as Nine-Tailed Fox Captain.
2024-08-02 06:38:46.616 -07:00 | Game Event          | Class change   | is no longer disguised.
2024-08-02 06:39:01.498 -07:00 | Kill                | Class change   | Frozen (76561199542267483@steam), playing as Nine-Tailed Fox Sergeant, has been killed by lololinno6 (76561199636742524@steam) playing as: SCP-3114. Specific death reason: Slap.
2024-08-02 06:39:08.439 -07:00 | Game Event          | Class change   | is now impersonating Frozen, playing as Nine-Tailed Fox Sergeant.
2024-08-02 06:39:11.194 -07:00 | Game Event          | Class change   | Player redshrekando (76561199489941938@steam) respawned as ChaosRepressor.
2024-08-02 06:39:11.201 -07:00 | Game Event          | Class change   | Player dunmac15 (76561199205233187@steam) respawned as ChaosMarauder.
2024-08-02 06:39:11.206 -07:00 | Game Event          | Class change   | Player Ванёкус (76561199335833025@steam) respawned as ChaosRifleman.
2024-08-02 06:39:11.211 -07:00 | Game Event          | Class change   | Player Frozen (76561199542267483@steam) respawned as ChaosRifleman.
2024-08-02 06:39:11.216 -07:00 | Game Event          | Class change   | Player sky" (76561199496705658@steam) respawned as ChaosRifleman.
2024-08-02 06:39:11.220 -07:00 | Game Event          | Class change   | Player fisher_gh11 (76561199254108106@steam) respawned as ChaosRifleman.
2024-08-02 06:39:11.226 -07:00 | Game Event          | Class change   | Player WER4 (76561199657311096@steam) respawned as ChaosRifleman.
2024-08-02 06:39:11.226 -07:00 | Game Event          | Class change   | RespawnManager has successfully spawned 7 players as ChaosInsurgency!
2024-08-02 06:39:11.898 -07:00 | Game Event          | Class change   | is no longer disguised.
2024-08-02 06:39:18.091 -07:00 | Kill                | Class change   | pokakal kt (76561198268089417@steam), playing as Nine-Tailed Fox Private, has been killed by lololinno6 (76561199636742524@steam) playing as: SCP-3114. Specific death reason: Strangulation.
2024-08-02 06:39:25.098 -07:00 | Game Event          | Class change   | is now impersonating pokakal kt, playing as Nine-Tailed Fox Private.
2024-08-02 06:39:41.821 -07:00 | Game Event          | Class change   | is no longer disguised.
2024-08-02 06:39:48.298 -07:00 | Kill                | Class change   | tailer (76561199140437536@steam), playing as Nine-Tailed Fox Sergeant, has been killed by lololinno6 (76561199636742524@steam) playing as: SCP-3114. Specific death reason: Strangulation.
2024-08-02 06:39:54.066 -07:00 | Game Event          | Class change   | is now impersonating tailer, playing as Nine-Tailed Fox Sergeant.
2024-08-02 06:40:21.923 -07:00 | Game Event          | Class change   | is no longer disguised.
2024-08-02 06:40:27.392 -07:00 | Kill                | Class change   | fisher_gh11 (76561199254108106@steam), playing as Chaos Insurgency Rifleman, has been killed by lololinno6 (76561199636742524@steam) playing as: SCP-3114. Specific death reason: Slap.
2024-08-02 06:40:32.193 -07:00 | Kill                | Class change   | Frozen (76561199542267483@steam), playing as Chaos Insurgency Rifleman, has been killed by lololinno6 (76561199636742524@steam) playing as: SCP-3114. Specific death reason: Slap.
2024-08-02 06:40:38.166 -07:00 | Game Event          | Class change   | is now impersonating Frozen, playing as Chaos Insurgency Rifleman.
2024-08-02 06:40:47.313 -07:00 | Connection update   | Networking     | Frozen (76561199542267483@steam) disconnected from IP address 188.0.169.80. Last class: Spectator.
2024-08-02 06:40:59.399 -07:00 | Game Event          | Class change   | is no longer disguised.
2024-08-02 06:41:05.250 -07:00 | Kill                | Class change   | WER4 (76561199657311096@steam), playing as Chaos Insurgency Rifleman, has been killed by lololinno6 (76561199636742524@steam) playing as: SCP-3114. Specific death reason: Strangulation.
2024-08-02 06:41:58.265 -07:00 | Game Event          | Class change   | is no longer disguised.
2024-08-02 06:42:03.281 -07:00 | Game Event          | Class change   | is now impersonating WER4, playing as Chaos Insurgency Rifleman.
2024-08-02 06:42:29.378 -07:00 | Game Event          | Warhead        | lololinno6 (76561199636742524@steam) set the Alpha Warhead status to False.
2024-08-02 06:42:29.852 -07:00 | Game Event          | Warhead        | lololinno6 (76561199636742524@steam) cancelled the Alpha Warhead detonation.
2024-08-02 06:43:28.086 -07:00 | Game Event          | Class change   | is no longer disguised.
2024-08-02 06:43:34.647 -07:00 | Kill                | Class change   | redshrekando (76561199489941938@steam), playing as Chaos Insurgency Repressor, has been killed by lololinno6 (76561199636742524@steam) playing as: SCP-3114. Specific death reason: Slap.
2024-08-02 06:43:39.573 -07:00 | Kill                | Class change   | dunmac15 (76561199205233187@steam), playing as Chaos Insurgency Marauder, has been killed by lololinno6 (76561199636742524@steam) playing as: SCP-3114. Specific death reason: Slap.
2024-08-02 06:43:40.544 -07:00 | Game Event          | Logger         | Round finished! Anomalies: 2 | Chaos: 2 | Facility Forces: 0 | D escaped percentage: 0 | S escaped percentage: 0.
2024-08-02 06:43:46.088 -07:00 | Kill                | Class change   | Ванёкус (76561199335833025@steam), playing as Chaos Insurgency Rifleman, has been killed by lololinno6 (76561199636742524@steam) playing as: SCP-3114. Specific death reason: Strangulation.
2024-08-02 06:43:52.645 -07:00 | Connection update   | Networking     | fisher_gh11 (76561199254108106@steam) disconnected from IP address 93.124.23.207. Last class: Spectator.
2024-08-02 06:43:52.646 -07:00 | Connection update   | Networking     | lololinno6 (76561199636742524@steam) disconnected from IP address 217.107.199.158. Last class: Scp3114.
2024-08-02 06:43:52.647 -07:00 | Connection update   | Networking     | dunmac15 (76561199205233187@steam) disconnected from IP address 31.130.252.60. Last class: Spectator.
2024-08-02 06:43:52.673 -07:00 | Kill                | Class change   | Request RU (76561199159870190@steam), playing as SCP-079, has died. Specific death reason: Unknown cause of death.
2024-08-02 06:43:52.674 -07:00 | Connection update   | Networking     | Ванёкус (76561199335833025@steam) disconnected from IP address 31.23.66.183. Last class: Spectator.
2024-08-02 06:43:52.675 -07:00 | Connection update   | Networking     | tailer (76561199140437536@steam) disconnected from IP address 185.15.38.75. Last class: Spectator.
2024-08-02 06:43:52.676 -07:00 | Connection update   | Networking     | Request RU (76561199159870190@steam) disconnected from IP address 31.181.3.164. Last class: Spectator.
2024-08-02 06:43:52.676 -07:00 | Connection update   | Networking     | pokakal kt (76561198268089417@steam) disconnected from IP address 83.139.129.162. Last class: Spectator.
2024-08-02 06:43:52.700 -07:00 | Connection update   | Networking     | WER4 (76561199657311096@steam) disconnected from IP address 188.114.219.237. Last class: Spectator.
2024-08-02 06:43:52.723 -07:00 | Connection update   | Networking     | redshrekando (76561199489941938@steam) disconnected from IP address 87.117.55.110. Last class: Spectator.
2024-08-02 06:43:52.724 -07:00 | Connection update   | Networking     | sky" (76561199496705658@steam) disconnected from IP address 95.154.123.219. Last class: ChaosRifleman.
