2024-08-05 04:03:05.774 -07:00 | Internal            | Logger         | Started logging.
2024-08-05 04:03:25.065 -07:00 | Connection update   | Permissions    | pokakal kt (76561198268089417@steam) has been assigned to group Стажёр 👤.
2024-08-05 04:03:26.452 -07:00 | Connection update   | Networking     | 76561199160935984@steam authenticated from endpoint 176.59.119.195:42957. Player ID assigned: 6. Auth token serial number: owzMW1Zs-XP/qOJOA.
2024-08-05 04:03:26.452 -07:00 | Connection update   | Networking     | Nickname of 76561199160935984@steam is now HelKin^^.
2024-08-05 04:03:26.452 -07:00 | Connection update   | Permissions    | HelKin^^ (76561199160935984@steam) has been assigned to group Стажёр 👤.
2024-08-05 04:03:26.845 -07:00 | Connection update   | Networking     | 76561199745101228@steam preauthenticated from endpoint 185.110.11.19:49353.
2024-08-05 04:03:33.069 -07:00 | Connection update   | Networking     | 76561199738068787@steam preauthenticated from endpoint 193.228.130.208:64690.
2024-08-05 04:03:35.000 -07:00 | Connection update   | Networking     | 76561199745101228@steam authenticated from endpoint 185.110.11.19:49353. Player ID assigned: 38. Auth token serial number: 2qjJAFaS-LgWJTCqi.
2024-08-05 04:03:35.001 -07:00 | Connection update   | Networking     | Nickname of 76561199745101228@steam is now Kutzo.
2024-08-05 04:03:49.704 -07:00 | Game Event          | Logger         | Round has been started.
2024-08-05 04:03:55.909 -07:00 | Connection update   | Networking     | 76561199738068787@steam authenticated from endpoint 193.228.130.208:64690. Player ID assigned: 16. Auth token serial number: SDz9dCEh-LcDwSQPC.
2024-08-05 04:03:55.909 -07:00 | Connection update   | Networking     | Nickname of 76561199738068787@steam is now СолевойХач.
2024-08-05 04:04:09.429 -07:00 | Remote Admin        | Class change   | Su0rT1k (76561199547420898@steam) changed role of player СолевойХач (76561199738068787@steam) to ClassD.
2024-08-05 04:04:45.962 -07:00 | Kill                | Class change   | СолевойХач (76561199738068787@steam), playing as Class-D Personnel, has died. Specific death reason: Unknown cause of death.
2024-08-05 04:04:45.992 -07:00 | Connection update   | Networking     | СолевойХач (76561199738068787@steam) disconnected from IP address 193.228.130.208. Last class: Spectator.
2024-08-05 04:05:17.539 -07:00 | Kill                | Class change   | efi1996vx (76561198066444534@steam), playing as Scientist, has been killed by HelKin^^ (76561199160935984@steam) playing as: SCP-939. Specific death reason: Killed by SCP-939 (HelKin^^) with Claw.
2024-08-05 04:05:19.932 -07:00 | Kill                | Class change   | Su0rT1k (76561199547420898@steam), playing as Scientist, has been killed by HelKin^^ (76561199160935984@steam) playing as: SCP-939. Specific death reason: Killed by SCP-939 (HelKin^^) with Claw.
2024-08-05 04:05:24.262 -07:00 | Connection update   | Networking     | Su0rT1k (76561199547420898@steam) disconnected from IP address 83.139.170.206. Last class: Spectator.
2024-08-05 04:05:43.456 -07:00 | Connection update   | Networking     | 76561199738068787@steam preauthenticated from endpoint 193.228.130.208:61395.
2024-08-05 04:06:00.062 -07:00 | Kill                | Class change   | Тёмка Картонка (76561199524920649@steam), playing as Class-D Personnel, has died. Specific death reason: Decayed in the Pocket Dimension.
2024-08-05 04:06:05.981 -07:00 | Connection update   | Networking     | 76561199738068787@steam authenticated from endpoint 193.228.130.208:61395. Player ID assigned: 20. Auth token serial number: EyA4jxqE-BTwinZKl.
2024-08-05 04:06:05.981 -07:00 | Connection update   | Networking     | Nickname of 76561199738068787@steam is now СолевойХач.
2024-08-05 04:06:12.741 -07:00 | Connection update   | Networking     | Тёмка Картонка (76561199524920649@steam) disconnected from IP address 89.109.47.142. Last class: Spectator.
2024-08-05 04:09:01.764 -07:00 | Game Event          | Class change   | Player СолевойХач (76561199738068787@steam) respawned as NtfCaptain.
2024-08-05 04:09:01.771 -07:00 | Game Event          | Class change   | Player efi1996vx (76561198066444534@steam) respawned as NtfSergeant.
2024-08-05 04:09:01.771 -07:00 | Game Event          | Class change   | RespawnManager has successfully spawned 2 players as NineTailedFox!
2024-08-05 04:09:46.506 -07:00 | Kill                | Class change   | Red (76561199466370636@steam), playing as Facility Guard, has been killed by HelKin^^ (76561199160935984@steam) playing as: SCP-939. Specific death reason: Killed by SCP-939 (HelKin^^) with Claw.
2024-08-05 04:10:49.419 -07:00 | Kill                | Class change   | СолевойХач (76561199738068787@steam), playing as Nine-Tailed Fox Captain, has died. Specific death reason: Unknown cause of death.
2024-08-05 04:10:49.469 -07:00 | Connection update   | Networking     | СолевойХач (76561199738068787@steam) disconnected from IP address 193.228.130.208. Last class: Spectator.
2024-08-05 04:11:36.316 -07:00 | Kill                | Class change   | Kutzo (76561199745101228@steam), playing as Class-D Personnel, has been killed by HelKin^^ (76561199160935984@steam) playing as: SCP-939. Specific death reason: Killed by SCP-939 (HelKin^^) with Claw.
2024-08-05 04:11:40.486 -07:00 | Kill                | Class change   | pokakal kt (76561198268089417@steam), playing as Facility Guard, has been killed by HelKin^^ (76561199160935984@steam) playing as: SCP-939. Specific death reason: Killed by SCP-939 (HelKin^^) with Claw.
2024-08-05 04:11:52.467 -07:00 | Suicide             | Class change   | efi1996vx (76561198066444534@steam), playing as Nine-Tailed Fox Sergeant, has commited suicide. Specific death reason: Explosion. caused by efi1996vx.
2024-08-05 04:13:05.372 -07:00 | Connection update   | Networking     | 76561199738068787@steam preauthenticated from endpoint 193.228.130.208:64179.
2024-08-05 04:13:27.550 -07:00 | Connection update   | Networking     | 76561199738068787@steam authenticated from endpoint 193.228.130.208:64179. Player ID assigned: 17. Auth token serial number: PVW71hKd-VkeH5e5b.
2024-08-05 04:13:27.550 -07:00 | Connection update   | Networking     | Nickname of 76561199738068787@steam is now СолевойХач.
2024-08-05 04:14:15.302 -07:00 | Connection update   | Networking     | СолевойХач (76561199738068787@steam) disconnected from IP address 193.228.130.208. Last class: Spectator.
2024-08-05 04:14:47.574 -07:00 | Game Event          | Class change   | Player efi1996vx (76561198066444534@steam) respawned as ChaosMarauder.
2024-08-05 04:14:47.580 -07:00 | Game Event          | Class change   | Player Kutzo (76561199745101228@steam) respawned as ChaosRifleman.
2024-08-05 04:14:47.585 -07:00 | Game Event          | Class change   | Player pokakal kt (76561198268089417@steam) respawned as ChaosRifleman.
2024-08-05 04:14:47.591 -07:00 | Game Event          | Class change   | Player Red (76561199466370636@steam) respawned as ChaosRifleman.
2024-08-05 04:14:47.591 -07:00 | Game Event          | Class change   | RespawnManager has successfully spawned 4 players as ChaosInsurgency!
2024-08-05 04:14:58.050 -07:00 | Connection update   | Networking     | 76561199654623252@steam preauthenticated from endpoint 31.40.163.54:51709.
2024-08-05 04:16:05.297 -07:00 | Kill                | Class change   | Mashinist [YT] (76561199620582963@steam), playing as Chaos Insurgency Conscript, has been killed by HelKin^^ (76561199160935984@steam) playing as: SCP-939. Specific death reason: Killed by SCP-939 (HelKin^^) with Claw.
2024-08-05 04:16:09.672 -07:00 | Connection update   | Networking     | Mashinist [YT] (76561199620582963@steam) disconnected from IP address 46.147.226.194. Last class: Spectator.
2024-08-05 04:16:11.307 -07:00 | Connection update   | Networking     | 76561199654623252@steam authenticated from endpoint 31.40.163.54:51709. Player ID assigned: 27. Auth token serial number: RI68NLTU-ChaiiuZY.
2024-08-05 04:16:11.308 -07:00 | Connection update   | Networking     | Nickname of 76561199654623252@steam is now fedorovosk.
2024-08-05 04:16:27.306 -07:00 | Kill                | Class change   | Kutzo (76561199745101228@steam), playing as Chaos Insurgency Rifleman, has been killed by HelKin^^ (76561199160935984@steam) playing as: SCP-939. Specific death reason: Killed by SCP-939 (HelKin^^) with Claw.
2024-08-05 04:17:16.696 -07:00 | Kill                | Class change   | Red (76561199466370636@steam), playing as Chaos Insurgency Rifleman, has died. Specific death reason: Decayed in the Pocket Dimension.
2024-08-05 04:18:31.208 -07:00 | Kill                | Class change   | pokakal kt (76561198268089417@steam), playing as Chaos Insurgency Rifleman, has been killed by HelKin^^ (76561199160935984@steam) playing as: SCP-939. Specific death reason: Killed by SCP-939 (HelKin^^) with Claw.
2024-08-05 04:18:32.409 -07:00 | Game Event          | Logger         | Round finished! Anomalies: 2 | Chaos: 1 | Facility Forces: 0 | D escaped percentage: 0 | S escaped percentage: 0.
2024-08-05 04:18:44.839 -07:00 | Connection update   | Networking     | pokakal kt (76561198268089417@steam) disconnected from IP address 83.139.129.162. Last class: Spectator.
2024-08-05 04:18:44.863 -07:00 | Connection update   | Networking     | Red (76561199466370636@steam) disconnected from IP address 46.16.229.46. Last class: Spectator.
2024-08-05 04:18:44.863 -07:00 | Connection update   | Networking     | Kutzo (76561199745101228@steam) disconnected from IP address 185.110.11.19. Last class: Spectator.
2024-08-05 04:18:44.886 -07:00 | Connection update   | Networking     | Faseg fop (76561199520684589@steam) disconnected from IP address 188.162.180.26. Last class: Scp106.
2024-08-05 04:18:44.888 -07:00 | Connection update   | Networking     | HelKin^^ (76561199160935984@steam) disconnected from IP address 176.59.119.195. Last class: Scp939.
2024-08-05 04:18:44.946 -07:00 | Connection update   | Networking     | efi1996vx (76561198066444534@steam) disconnected from IP address 5.29.103.95. Last class: ChaosMarauder.
2024-08-05 04:18:46.231 -07:00 | Connection update   | Networking     | fedorovosk (76561199654623252@steam) disconnected from IP address 31.40.163.54. Last class: Spectator.
