2024-08-05 10:01:17.236 -07:00 | Internal            | Logger         | Started logging.
2024-08-05 10:05:03.738 -07:00 | Kill                | Class change   | Baron Samedi (76561198261581275@steam), playing as Class-D Personnel, has died. Specific death reason: Decayed in the Pocket Dimension.
2024-08-05 10:06:01.117 -07:00 | Kill                | Class change   | Пхеньян (76561199104993844@steam), playing as Facility Guard, has died. Specific death reason: Decayed in the Pocket Dimension.
2024-08-05 10:07:02.735 -07:00 | Game Event          | Class change   | Player Пхеньян (76561199104993844@steam) respawned as ChaosRifleman.
2024-08-05 10:07:02.740 -07:00 | Game Event          | Class change   | Player Baron Samedi (76561198261581275@steam) respawned as ChaosRifleman.
2024-08-05 10:07:02.745 -07:00 | Game Event          | Class change   | Player dungeon master333 (76561199492605595@steam) respawned as ChaosRifleman.
2024-08-05 10:07:02.745 -07:00 | Game Event          | Class change   | RespawnManager has successfully spawned 3 players as ChaosInsurgency!
2024-08-05 10:07:06.212 -07:00 | Kill                | Class change   | shernyshevdemed13 (76561199745416315@steam), playing as Facility Guard, has been killed by lololinno6 (76561199636742524@steam) playing as: Class-D Personnel. Specific death reason: Shot by lololinno6 with GunCrossvec to the 'Body' hitbox.
2024-08-05 10:08:15.028 -07:00 | Kill                | Class change   | Neo (76561199507981263@steam), playing as SCP-106, has died. Specific death reason: Unknown cause of death.
2024-08-05 10:08:15.203 -07:00 | Connection update   | Networking     | Neo (76561199507981263@steam) disconnected from IP address 95.83.1.110. Last class: Spectator.
2024-08-05 10:08:17.090 -07:00 | Game Event          | Logger         | Round finished! Anomalies: 0 | Chaos: 5 | Facility Forces: 0 | D escaped percentage: 0 | S escaped percentage: 0.
2024-08-05 10:08:17.131 -07:00 | Rate Limit          | Networking     | Incoming connection from endpoint 95.83.1.110:63281 rejected due to exceeding the rate limit.
2024-08-05 10:08:17.796 -07:00 | Rate Limit          | Networking     | Incoming connection from endpoint 95.83.1.110:63281 rejected due to exceeding the rate limit.
2024-08-05 10:08:30.039 -07:00 | Connection update   | Networking     | lololinno6 (76561199636742524@steam) disconnected from IP address 217.107.199.158. Last class: ClassD.
2024-08-05 10:08:30.040 -07:00 | Connection update   | Networking     | bro (76561199150569128@steam) disconnected from IP address 94.158.43.52. Last class: ClassD.
2024-08-05 10:08:30.041 -07:00 | Connection update   | Networking     | Baron Samedi (76561198261581275@steam) disconnected from IP address 31.148.238.58. Last class: ChaosRifleman.
2024-08-05 10:08:30.067 -07:00 | Connection update   | Networking     | dungeon master333 (76561199492605595@steam) disconnected from IP address 178.155.127.74. Last class: ChaosRifleman.
2024-08-05 10:08:30.067 -07:00 | Connection update   | Networking     | shernyshevdemed13 (76561199745416315@steam) disconnected from IP address 94.233.241.30. Last class: Spectator.
2024-08-05 10:08:30.068 -07:00 | Connection update   | Networking     | Пхеньян (76561199104993844@steam) disconnected from IP address 178.155.124.73. Last class: ChaosRifleman.
