2024-08-02 06:58:32.062 -07:00 | Internal            | Logger         | Started logging.
2024-08-02 07:09:09.465 -07:00 | Connection update   | Networking     | 76561199130413743@steam authenticated from endpoint 5.44.173.29:49212. Player ID assigned: 30. Auth token serial number: /94Kiq9p-CCWSyogW.
2024-08-02 07:09:09.465 -07:00 | Connection update   | Networking     | Nickname of 76561199130413743@steam is now sashasashaYT_top4ik.
2024-08-02 07:09:09.466 -07:00 | Connection update   | Permissions    | sashasashaYT_top4ik (76561199130413743@steam) has been assigned to group Создатель 👑.
2024-08-02 07:09:51.016 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) set health of player pokakal kt (76561198268089417@steam) to 99999.
2024-08-02 07:10:14.662 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) set health of player pokakal kt (76561198268089417@steam) to 1.
2024-08-02 07:10:20.389 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) set health of player pokakal kt (76561198268089417@steam) to 100.
2024-08-02 07:10:21.543 -07:00 | Remote Admin        | Class change   | sashasashaYT_top4ik (76561199130413743@steam) changed role of player sashasashaYT_top4ik (76561199130413743@steam) to Spectator.
2024-08-02 07:10:25.699 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) set health of player pokakal kt (76561198268089417@steam) to 99999.
2024-08-02 07:10:37.310 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) set health of player pokakal kt (76561198268089417@steam) to 100.
2024-08-02 07:10:40.201 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Medkit to pokakal kt (76561198268089417@steam).
2024-08-02 07:10:52.419 -07:00 | Game Event          | Class change   | Player Black Noir (76561199215315329@steam) respawned as ChaosRepressor.
2024-08-02 07:10:52.428 -07:00 | Game Event          | Class change   | Player Su0rT1k (76561199547420898@steam) respawned as ChaosMarauder.
2024-08-02 07:10:52.434 -07:00 | Game Event          | Class change   | Player Soldier Boy (76561199683399876@steam) respawned as ChaosMarauder.
2024-08-02 07:10:52.441 -07:00 | Game Event          | Class change   | Player sashasashaYT_top4ik (76561199130413743@steam) respawned as ChaosRifleman.
2024-08-02 07:10:52.449 -07:00 | Game Event          | Class change   | Player fisher_gh11 (76561199254108106@steam) respawned as ChaosRifleman.
2024-08-02 07:10:52.456 -07:00 | Game Event          | Class change   | Player A-Train (76561199186339482@steam) respawned as ChaosRifleman.
2024-08-02 07:10:52.462 -07:00 | Game Event          | Class change   | Player lololinno6 (76561199636742524@steam) respawned as ChaosRifleman.
2024-08-02 07:10:52.469 -07:00 | Game Event          | Class change   | Player Ванёкус (76561199335833025@steam) respawned as ChaosRifleman.
2024-08-02 07:10:52.477 -07:00 | Game Event          | Class change   | Player ٴٴٴٴٴ (76561199645814845@steam) respawned as ChaosRifleman.
2024-08-02 07:10:52.477 -07:00 | Game Event          | Class change   | RespawnManager has successfully spawned 9 players as ChaosInsurgency!
2024-08-02 07:10:57.010 -07:00 | Kill                | Class change   | Soldier Boy (76561199683399876@steam), playing as Chaos Insurgency Marauder, has been killed by sky" (76561199496705658@steam) playing as: SCP-049-2. Specific death reason: Terminated by an instance of SCP-049-2 (sky").
2024-08-02 07:11:03.988 -07:00 | Kill                | Class change   | fisher_gh11 (76561199254108106@steam), playing as Chaos Insurgency Rifleman, has been killed by dunmac15 (76561199205233187@steam) playing as: SCP-049. Specific death reason: Died to a heart-attack forced by SCP-049 (dunmac15).
2024-08-02 07:11:07.978 -07:00 | Kill                | Class change   | sky" (76561199496705658@steam), playing as SCP-049-2, has been killed by A-Train (76561199186339482@steam) playing as: Chaos Insurgency Rifleman. Specific death reason: Shot by A-Train with GunAK to the 'Body' hitbox.
2024-08-02 07:11:54.850 -07:00 | Kill                | Class change   | A-Train (76561199186339482@steam), playing as Chaos Insurgency Rifleman, has been killed by dunmac15 (76561199205233187@steam) playing as: SCP-049. Specific death reason: Killed directly by SCP-049 (dunmac15).
2024-08-02 07:12:10.531 -07:00 | Kill                | Class change   | Black Noir (76561199215315329@steam), playing as Chaos Insurgency Repressor, has been killed by doshik_s_gribami (76561199221787676@steam) playing as: SCP-939. Specific death reason: Killed by SCP-939 (doshik_s_gribami) with Claw.
2024-08-02 07:12:18.922 -07:00 | Kill                | Class change   | sashasashaYT_top4ik (76561199130413743@steam), playing as Chaos Insurgency Rifleman, has been killed by A-Train (76561199186339482@steam) playing as: SCP-049-2. Specific death reason: Terminated by an instance of SCP-049-2 (A-Train).
2024-08-02 07:12:23.883 -07:00 | Kill                | Class change   | Ванёкус (76561199335833025@steam), playing as Chaos Insurgency Rifleman, has been killed by dunmac15 (76561199205233187@steam) playing as: SCP-049. Specific death reason: Died to a heart-attack forced by SCP-049 (dunmac15).
2024-08-02 07:12:29.177 -07:00 | Kill                | Class change   | ٴٴٴٴٴ (76561199645814845@steam), playing as Chaos Insurgency Rifleman, has been killed by A-Train (76561199186339482@steam) playing as: SCP-049-2. Specific death reason: Terminated by an instance of SCP-049-2 (A-Train).
2024-08-02 07:12:44.782 -07:00 | Kill                | Class change   | Su0rT1k (76561199547420898@steam), playing as Chaos Insurgency Marauder, has been killed by doshik_s_gribami (76561199221787676@steam) playing as: SCP-939. Specific death reason: Killed by SCP-939 (doshik_s_gribami) with Claw.
2024-08-02 07:12:46.411 -07:00 | Game Event          | Warhead        | pokakal kt (76561198268089417@steam) set the Alpha Warhead status to True.
2024-08-02 07:13:08.202 -07:00 | Connection update   | Networking     | Soldier Boy (76561199683399876@steam) disconnected from IP address 188.0.175.147. Last class: Spectator.
2024-08-02 07:13:27.083 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) set health of player pokakal kt (76561198268089417@steam) to 9999.
2024-08-02 07:13:33.872 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) set health of player pokakal kt (76561198268089417@steam) to 100.
2024-08-02 07:13:38.275 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) set health of player pokakal kt (76561198268089417@steam) to 99999.
2024-08-02 07:13:48.700 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) set health of player pokakal kt (76561198268089417@steam) to 1.
2024-08-02 07:13:51.126 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) set health of player pokakal kt (76561198268089417@steam) to 99999.
2024-08-02 07:13:59.875 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) set health of player pokakal kt (76561198268089417@steam) to 10000.
2024-08-02 07:14:03.534 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) set health of player pokakal kt (76561198268089417@steam) to 1000.
2024-08-02 07:14:06.406 -07:00 | Kill                | Class change   | lololinno6 (76561199636742524@steam), playing as Chaos Insurgency Rifleman, has been killed by doshik_s_gribami (76561199221787676@steam) playing as: SCP-939. Specific death reason: Killed by SCP-939 (doshik_s_gribami) with Claw.
2024-08-02 07:14:06.795 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) set health of player pokakal kt (76561198268089417@steam) to 100.
2024-08-02 07:14:09.352 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) set health of player pokakal kt (76561198268089417@steam) to 10.
2024-08-02 07:14:11.408 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) set health of player pokakal kt (76561198268089417@steam) to 1.
2024-08-02 07:14:14.287 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) set health of player pokakal kt (76561198268089417@steam) to 100.
2024-08-02 07:14:22.658 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) set health of player puk8264 (76561199593618031@steam) to 10000.
2024-08-02 07:14:26.843 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) set health of player puk8264 (76561199593618031@steam) to 1000.
2024-08-02 07:14:29.812 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) set health of player puk8264 (76561199593618031@steam) to 100.
2024-08-02 07:14:32.206 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) set health of player puk8264 (76561199593618031@steam) to 10.
2024-08-02 07:14:34.132 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) set health of player puk8264 (76561199593618031@steam) to 1.
2024-08-02 07:14:36.768 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) set health of player puk8264 (76561199593618031@steam) to 100.
2024-08-02 07:15:02.731 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave AntiSCP207 to pokakal kt (76561198268089417@steam).
2024-08-02 07:15:04.013 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave AntiSCP207 to puk8264 (76561199593618031@steam).
2024-08-02 07:15:14.419 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) set health of player pokakal kt (76561198268089417@steam) to 1.
2024-08-02 07:15:18.986 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) set health of player pokakal kt (76561198268089417@steam) to 1000000.
2024-08-02 07:15:22.462 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) set health of player pokakal kt (76561198268089417@steam) to 100.
2024-08-02 07:15:25.657 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) set health of player pokakal kt (76561198268089417@steam) to 1.
2024-08-02 07:15:28.587 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) set health of player pokakal kt (76561198268089417@steam) to 100000.
2024-08-02 07:15:33.342 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) set health of player pokakal kt (76561198268089417@steam) to 777.
2024-08-02 07:15:39.309 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) set health of player pokakal kt (76561198268089417@steam) to 300.
2024-08-02 07:15:42.929 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) set health of player pokakal kt (76561198268089417@steam) to 100.
2024-08-02 07:16:08.811 -07:00 | Game Event          | Class change   | Player Su0rT1k (76561199547420898@steam) respawned as NtfCaptain.
2024-08-02 07:16:08.819 -07:00 | Game Event          | Class change   | Player Black Noir (76561199215315329@steam) respawned as NtfSergeant.
2024-08-02 07:16:08.826 -07:00 | Game Event          | Class change   | Player ٴٴٴٴٴ (76561199645814845@steam) respawned as NtfSergeant.
2024-08-02 07:16:08.833 -07:00 | Game Event          | Class change   | Player fisher_gh11 (76561199254108106@steam) respawned as NtfSergeant.
2024-08-02 07:16:08.839 -07:00 | Game Event          | Class change   | Player sashasashaYT_top4ik (76561199130413743@steam) respawned as NtfPrivate.
2024-08-02 07:16:08.845 -07:00 | Game Event          | Class change   | Player lololinno6 (76561199636742524@steam) respawned as NtfPrivate.
2024-08-02 07:16:08.845 -07:00 | Game Event          | Class change   | RespawnManager has successfully spawned 6 players as NineTailedFox!
2024-08-02 07:16:41.532 -07:00 | Kill                | Class change   | doshik_s_gribami (76561199221787676@steam), playing as SCP-939, has died. Specific death reason: Died to hypothermia.
2024-08-02 07:16:48.803 -07:00 | Connection update   | Networking     | 76561199576345737@steam preauthenticated from endpoint 151.0.21.76:62339.
2024-08-02 07:17:10.653 -07:00 | Connection update   | Networking     | 76561199576345737@steam authenticated from endpoint 151.0.21.76:62339. Player ID assigned: 9. Auth token serial number: /PEeX2Zf-0ShX9m8x.
2024-08-02 07:17:10.654 -07:00 | Connection update   | Networking     | Nickname of 76561199576345737@steam is now Прости если трахн.
2024-08-02 07:17:26.148 -07:00 | Connection update   | Networking     | 76561198106291464@steam preauthenticated from endpoint 176.214.158.128:50482.
2024-08-02 07:17:30.289 -07:00 | Kill                | Class change   | Ванёкус (76561199335833025@steam), playing as SCP-049-2, has been killed by Black Noir (76561199215315329@steam) playing as: Nine-Tailed Fox Sergeant. Specific death reason: Shot by Black Noir with GunE11SR to the 'Body' hitbox.
2024-08-02 07:17:39.033 -07:00 | Connection update   | Networking     | 76561198106291464@steam authenticated from endpoint 176.214.158.128:50482. Player ID assigned: 31. Auth token serial number: 5ttEa7UA-Or0Ifx2Y.
2024-08-02 07:17:39.033 -07:00 | Connection update   | Networking     | Nickname of 76561198106291464@steam is now Myamyas.
2024-08-02 07:18:10.382 -07:00 | Kill                | Class change   | Black Noir (76561199215315329@steam), playing as Nine-Tailed Fox Sergeant, has been killed by dunmac15 (76561199205233187@steam) playing as: SCP-049. Specific death reason: Died to a heart-attack forced by SCP-049 (dunmac15).
2024-08-02 07:18:26.804 -07:00 | Kill                | Class change   | sashasashaYT_top4ik (76561199130413743@steam), playing as Nine-Tailed Fox Private, has been killed by A-Train (76561199186339482@steam) playing as: SCP-049-2. Specific death reason: Terminated by an instance of SCP-049-2 (A-Train).
2024-08-02 07:18:57.766 -07:00 | Kill                | Class change   | pokakal kt (76561198268089417@steam), playing as Scientist, has been killed by dunmac15 (76561199205233187@steam) playing as: SCP-049. Specific death reason: Killed directly by SCP-049 (dunmac15).
2024-08-02 07:19:00.647 -07:00 | Connection update   | Networking     | pokakal kt (76561198268089417@steam) disconnected from IP address 83.139.129.162. Last class: Spectator.
2024-08-02 07:19:16.581 -07:00 | Game Event          | Warhead        | Countdown started.
2024-08-02 07:19:40.542 -07:00 | Kill                | Class change   | A-Train (76561199186339482@steam), playing as SCP-049-2, has been killed by ٴٴٴٴٴ (76561199645814845@steam) playing as: Nine-Tailed Fox Sergeant. Specific death reason: Shot by ٴٴٴٴٴ with GunLogicer to the 'Body' hitbox.
2024-08-02 07:19:45.499 -07:00 | Game Event          | Warhead        | puk8264 (76561199593618031@steam) cancelled the Alpha Warhead detonation.
2024-08-02 07:19:45.721 -07:00 | Game Event          | Warhead        | puk8264 (76561199593618031@steam) cancelled the Alpha Warhead detonation.
2024-08-02 07:19:45.863 -07:00 | Game Event          | Warhead        | puk8264 (76561199593618031@steam) cancelled the Alpha Warhead detonation.
2024-08-02 07:19:46.063 -07:00 | Game Event          | Warhead        | puk8264 (76561199593618031@steam) set the Alpha Warhead status to False.
2024-08-02 07:19:46.694 -07:00 | Game Event          | Warhead        | puk8264 (76561199593618031@steam) cancelled the Alpha Warhead detonation.
2024-08-02 07:19:46.924 -07:00 | Game Event          | Warhead        | puk8264 (76561199593618031@steam) cancelled the Alpha Warhead detonation.
2024-08-02 07:19:47.117 -07:00 | Game Event          | Warhead        | puk8264 (76561199593618031@steam) cancelled the Alpha Warhead detonation.
2024-08-02 07:20:57.586 -07:00 | Game Event          | Warhead        | Warhead detonated.
2024-08-02 07:20:57.586 -07:00 | Remote Admin        | Administrative | LCZ decontamination has been disabled by detonation of the Alpha Warhead.
2024-08-02 07:20:57.588 -07:00 | Kill                | Class change   | fisher_gh11 (76561199254108106@steam), playing as Nine-Tailed Fox Sergeant, has died. Specific death reason: Died to alpha warhead.
2024-08-02 07:21:26.871 -07:00 | Kill                | Class change   | sky" (76561199496705658@steam), playing as SCP-049-2, has been killed by puk8264 (76561199593618031@steam) playing as: Scientist. Specific death reason: Deep fried by puk8264 using Micro H.I.D.
2024-08-02 07:21:28.136 -07:00 | Kill                | Class change   | Ванёкус (76561199335833025@steam), playing as SCP-049-2, has been killed by puk8264 (76561199593618031@steam) playing as: Scientist. Specific death reason: Deep fried by puk8264 using Micro H.I.D.
