2024-08-01 09:25:16.254 -07:00 | Internal            | Logger         | Started logging.
2024-08-01 09:36:48.443 -07:00 | Remote Admin        | Administrative | дима2013смерч (76561199197368100@steam) gave SCP207 to дима2013смерч (76561199197368100@steam).
2024-08-01 09:36:55.859 -07:00 | Kill                | Class change   | foz foz (76561199446373720@steam), playing as Chaos Insurgency Conscript, has been killed by pokakal kt (76561198268089417@steam) playing as: SCP-939. Specific death reason: Killed by SCP-939 (pokakal kt) with LungeTarget.
2024-08-01 09:37:00.549 -07:00 | Game Event          | Class change   | Player Bankai (76561199736015593@steam) respawned as ChaosRepressor.
2024-08-01 09:37:00.557 -07:00 | Game Event          | Class change   | Player fAaarcry (76561198292563014@steam) respawned as ChaosMarauder.
2024-08-01 09:37:00.565 -07:00 | Game Event          | Class change   | Player ٴٴٴٴٴ (76561199645814845@steam) respawned as ChaosRifleman.
2024-08-01 09:37:00.573 -07:00 | Game Event          | Class change   | Player foz foz (76561199446373720@steam) respawned as ChaosRifleman.
2024-08-01 09:37:00.580 -07:00 | Game Event          | Class change   | Player Maveri studios (76561199447249565@steam) respawned as ChaosRifleman.
2024-08-01 09:37:00.587 -07:00 | Game Event          | Class change   | Player SCP/1000-7 (76561199651288198@steam) respawned as ChaosRifleman.
2024-08-01 09:37:00.587 -07:00 | Game Event          | Class change   | RespawnManager has successfully spawned 6 players as ChaosInsurgency!
2024-08-01 09:37:06.247 -07:00 | Kill                | Class change   | tailer (76561199140437536@steam), playing as Chaos Insurgency Rifleman, has been killed by pokakal kt (76561198268089417@steam) playing as: SCP-939. Specific death reason: Killed by SCP-939 (pokakal kt) with Claw.
2024-08-01 09:37:24.431 -07:00 | Connection update   | Networking     | 76561199752748339@steam authenticated from endpoint 95.26.108.68:8203. Player ID assigned: 16. Auth token serial number: Rd9zUOjr-CXyCoogp.
2024-08-01 09:37:24.431 -07:00 | Connection update   | Networking     | Nickname of 76561199752748339@steam is now dlexa2684.
2024-08-01 09:37:28.127 -07:00 | Connection update   | Networking     | 76561199188306998@steam preauthenticated from endpoint 157.157.114.103:55197.
2024-08-01 09:37:32.549 -07:00 | Kill                | Class change   | SCP/1000-7 (76561199651288198@steam), playing as Chaos Insurgency Rifleman, has been killed by pokakal kt (76561198268089417@steam) playing as: SCP-939. Specific death reason: Killed by SCP-939 (pokakal kt) with Claw.
2024-08-01 09:37:46.501 -07:00 | Remote Admin        | Administrative | дима2013смерч (76561199197368100@steam) gave SCP207 to дима2013смерч (76561199197368100@steam).
2024-08-01 09:37:52.623 -07:00 | Kill                | Class change   | pokakal kt (76561198268089417@steam), playing as SCP-939, has died. Specific death reason: Unknown cause of death.
2024-08-01 09:37:52.660 -07:00 | Connection update   | Networking     | pokakal kt (76561198268089417@steam) disconnected from IP address 83.139.129.162. Last class: Spectator.
2024-08-01 09:37:53.102 -07:00 | Game Event          | Logger         | Round finished! Anomalies: 0 | Chaos: 6 | Facility Forces: 0 | D escaped percentage: 0 | S escaped percentage: 0.
2024-08-01 09:38:06.192 -07:00 | Connection update   | Networking     | Maveri studios (76561199447249565@steam) disconnected from IP address 95.32.138.72. Last class: ChaosRifleman.
2024-08-01 09:38:06.230 -07:00 | Connection update   | Networking     | дима2013смерч (76561199197368100@steam) disconnected from IP address 91.185.78.229. Last class: ChaosConscript.
2024-08-01 09:38:06.232 -07:00 | Connection update   | Networking     | foz foz (76561199446373720@steam) disconnected from IP address 95.81.250.79. Last class: ChaosRifleman.
2024-08-01 09:38:06.233 -07:00 | Connection update   | Networking     | tailer (76561199140437536@steam) disconnected from IP address 185.15.38.75. Last class: Spectator.
2024-08-01 09:38:06.234 -07:00 | Connection update   | Networking     | ٴٴٴٴٴ (76561199645814845@steam) disconnected from IP address 46.159.154.98. Last class: ChaosRifleman.
2024-08-01 09:38:06.262 -07:00 | Connection update   | Networking     | fAaarcry (76561198292563014@steam) disconnected from IP address 176.59.77.210. Last class: ChaosMarauder.
2024-08-01 09:38:06.263 -07:00 | Connection update   | Networking     | dlexa2684 (76561199752748339@steam) disconnected from IP address 95.26.108.68. Last class: Spectator.
2024-08-01 09:38:06.289 -07:00 | Connection update   | Networking     | SCP/1000-7 (76561199651288198@steam) disconnected from IP address 95.153.162.66. Last class: Spectator.
2024-08-01 09:38:06.356 -07:00 | Connection update   | Networking     | sashasashaYT_top4ik (76561199130413743@steam) disconnected from IP address 5.44.173.29. Last class: Overwatch.
2024-08-01 09:38:07.961 -07:00 | Connection update   | Networking     | (null) (null) disconnected from IP address 157.157.114.103. Last class: None.
2024-08-01 09:38:08.772 -07:00 | Connection update   | Networking     | Bankai (76561199736015593@steam) disconnected from IP address 188.162.175.15. Last class: ChaosRepressor.
