2024-07-31 01:13:21.270 -07:00 | Internal            | Logger         | Started logging.
2024-07-31 01:13:43.290 -07:00 | Connection update   | Networking     | 76561199624757953@steam preauthenticated from endpoint 31.47.163.180:60923.
2024-07-31 01:13:43.611 -07:00 | Connection update   | Networking     | 76561199560067996@steam authenticated from endpoint 178.158.1.209:49577. Player ID assigned: 10. Auth token serial number: DlmwtZnP-OqFPoBI7.
2024-07-31 01:13:43.611 -07:00 | Connection update   | Networking     | Nickname of 76561199560067996@steam is now Чипсы с Крыбом.
2024-07-31 01:13:51.463 -07:00 | Connection update   | Networking     | 76561199281387536@steam authenticated from endpoint 5.143.138.161:53786. Player ID assigned: 8. Auth token serial number: hnvqbDCc-fBeWqFn/.
2024-07-31 01:13:51.463 -07:00 | Connection update   | Networking     | Nickname of 76561199281387536@steam is now Blender Visual Studio json.
2024-07-31 01:13:54.044 -07:00 | Connection update   | Networking     | 76561199624757953@steam authenticated from endpoint 31.47.163.180:60923. Player ID assigned: 3. Auth token serial number: 8CnXVaY9-vq9F1xUZ.
2024-07-31 01:13:54.044 -07:00 | Connection update   | Networking     | Nickname of 76561199624757953@steam is now P1zz4.
2024-07-31 01:13:58.417 -07:00 | Connection update   | Networking     | 76561199555847516@steam authenticated from endpoint 5.187.86.66:22686. Player ID assigned: 22. Auth token serial number: aQ8Pq8RB-k3uBwzn9.
2024-07-31 01:13:58.417 -07:00 | Connection update   | Networking     | Nickname of 76561199555847516@steam is now plariumpla.
2024-07-31 01:14:04.318 -07:00 | Connection update   | Networking     | 76561199523435144@steam preauthenticated from endpoint 195.64.157.2:3684.
2024-07-31 01:14:04.452 -07:00 | Game Event          | Logger         | Round has been started.
2024-07-31 01:14:16.611 -07:00 | Connection update   | Networking     | 76561199130413743@steam authenticated from endpoint 5.44.173.29:62270. Player ID assigned: 9. Auth token serial number: Fi378Aqf-T3QXfAq1.
2024-07-31 01:14:16.611 -07:00 | Connection update   | Networking     | Nickname of 76561199130413743@steam is now sashasashaYT_top4ik.
2024-07-31 01:14:16.613 -07:00 | Connection update   | Permissions    | sashasashaYT_top4ik (76561199130413743@steam) has been assigned to group Создатель 👑.
2024-07-31 01:14:27.198 -07:00 | Connection update   | Networking     | 76561199523435144@steam authenticated from endpoint 195.64.157.2:3684. Player ID assigned: 24. Auth token serial number: BFrruHfz-GczTaaak.
2024-07-31 01:14:27.199 -07:00 | Connection update   | Networking     | Nickname of 76561199523435144@steam is now bebro4ka.
2024-07-31 01:14:27.200 -07:00 | Connection update   | Permissions    | bebro4ka (76561199523435144@steam) has been assigned to group Старший Администратор 👤.
2024-07-31 01:15:06.738 -07:00 | Remote Admin        | Administrative | bebro4ka (76561199523435144@steam) broadcast text "у меня вылетела так что ивент в следущес раунде ". Duration: 5 seconds. Broadcast Flag: Normal.
2024-07-31 01:15:25.445 -07:00 | Kill                | Class change   | OvnerGR (76561199546366028@steam), playing as Class-D Personnel, has died. Specific death reason: Severed Hands from SCP-330.
2024-07-31 01:16:43.353 -07:00 | Kill                | Class change   | Чипсы с Крыбом (76561199560067996@steam), playing as Class-D Personnel, has been killed by MrRobot (76561199520420691@steam) playing as: SCP-049. Specific death reason: Killed directly by SCP-049 (MrRobot).
2024-07-31 01:18:20.480 -07:00 | Kill                | Class change   | Blender Visual Studio json (76561199281387536@steam), playing as Facility Guard, has been killed by MrRobot (76561199520420691@steam) playing as: SCP-049. Specific death reason: Killed directly by SCP-049 (MrRobot).
2024-07-31 01:18:24.024 -07:00 | Connection update   | Networking     | Blender Visual Studio json (76561199281387536@steam) disconnected from IP address 5.143.138.161. Last class: Spectator.
2024-07-31 01:19:21.576 -07:00 | Remote Admin        | Class change   | bebro4ka (76561199523435144@steam) changed role of player bebro4ka (76561199523435144@steam) to Overwatch.
2024-07-31 01:19:41.366 -07:00 | Game Event          | Class change   | Player El JopA (76561198296340900@steam) respawned as NtfCaptain.
2024-07-31 01:19:41.376 -07:00 | Game Event          | Class change   | Player OvnerGR (76561199546366028@steam) respawned as NtfSergeant.
2024-07-31 01:19:41.384 -07:00 | Game Event          | Class change   | Player sashasashaYT_top4ik (76561199130413743@steam) respawned as NtfSergeant.
2024-07-31 01:19:41.384 -07:00 | Game Event          | Class change   | RespawnManager has successfully spawned 3 players as NineTailedFox!
2024-07-31 01:20:49.480 -07:00 | Remote Admin        | Class change   | bebro4ka (76561199523435144@steam) changed role of player bebro4ka (76561199523435144@steam) to Tutorial.
2024-07-31 01:20:56.322 -07:00 | Remote Admin        | Administrative | bebro4ka (76561199523435144@steam) brought players Чипсы с Крыбом (76561199560067996@steam), MrRobot (76561199520420691@steam).
2024-07-31 01:22:08.355 -07:00 | Remote Admin        | Administrative | bebro4ka (76561199523435144@steam) banned player Чипсы с Крыбом (76561199560067996@steam). Ban duration: 60. Reason: кемперство больше 1 минуты.
2024-07-31 01:22:08.415 -07:00 | Remote Admin        | Administrative | bebro4ka (76561199523435144@steam) banned player MrRobot (76561199520420691@steam). Ban duration: 60. Reason: кемперство больше 1 минуты.
2024-07-31 01:22:08.509 -07:00 | Kill                | Class change   | Чипсы с Крыбом (76561199560067996@steam), playing as SCP-049-2, has died. Specific death reason: Unknown cause of death.
2024-07-31 01:22:08.533 -07:00 | Connection update   | Networking     | Чипсы с Крыбом (76561199560067996@steam) disconnected from IP address 178.158.1.209. Last class: Spectator.
2024-07-31 01:22:08.669 -07:00 | Kill                | Class change   | MrRobot (76561199520420691@steam), playing as SCP-049, has died. Specific death reason: Unknown cause of death.
2024-07-31 01:22:08.689 -07:00 | Connection update   | Networking     | MrRobot (76561199520420691@steam) disconnected from IP address 185.57.31.131. Last class: Spectator.
2024-07-31 01:22:10.842 -07:00 | Game Event          | Logger         | Round finished! Anomalies: 0 | Chaos: 0 | Facility Forces: 5 | D escaped percentage: 0 | S escaped percentage: 1.
2024-07-31 01:22:17.141 -07:00 | Game Event          | Warhead        | sashasashaYT_top4ik (76561199130413743@steam) set the Alpha Warhead status to True.
2024-07-31 01:22:22.861 -07:00 | Connection update   | Networking     | El JopA (76561198296340900@steam) disconnected from IP address 95.107.43.251. Last class: NtfCaptain.
2024-07-31 01:22:22.862 -07:00 | Connection update   | Networking     | OvnerGR (76561199546366028@steam) disconnected from IP address 109.106.141.140. Last class: NtfSergeant.
2024-07-31 01:22:22.863 -07:00 | Connection update   | Networking     | plariumpla (76561199555847516@steam) disconnected from IP address 5.187.86.66. Last class: FacilityGuard.
2024-07-31 01:22:22.902 -07:00 | Connection update   | Networking     | bebro4ka (76561199523435144@steam) disconnected from IP address 195.64.157.2. Last class: Tutorial.
2024-07-31 01:22:22.902 -07:00 | Connection update   | Networking     | P1zz4 (76561199624757953@steam) disconnected from IP address 31.47.163.180. Last class: Scientist.
2024-07-31 01:22:22.944 -07:00 | Connection update   | Networking     | sashasashaYT_top4ik (76561199130413743@steam) disconnected from IP address 5.44.173.29. Last class: NtfSergeant.
