2024-08-03 11:33:36.519 -07:00 | Internal            | Logger         | Started logging.
2024-08-03 12:35:39.287 -07:00 | Connection update   | Networking     | 76561199706744019@steam preauthenticated from endpoint 94.158.37.91:28038.
2024-08-03 12:35:40.966 -07:00 | Connection update   | Networking     | 76561199562702386@steam authenticated from endpoint 176.109.187.128:63090. Player ID assigned: 4. Auth token serial number: FTGp2H/Y-HtB2aYGV.
2024-08-03 12:35:40.966 -07:00 | Connection update   | Networking     | Nickname of 76561199562702386@steam is now Glanch2.
2024-08-03 12:36:01.331 -07:00 | Connection update   | Networking     | 76561199706744019@steam authenticated from endpoint 94.158.37.91:28038. Player ID assigned: 19. Auth token serial number: 29ngXJWy-7Lkfl36b.
2024-08-03 12:36:01.331 -07:00 | Connection update   | Networking     | Nickname of 76561199706744019@steam is now deathmaste__.
2024-08-03 12:36:21.673 -07:00 | Game Event          | Logger         | Round has been started.
2024-08-03 12:39:58.946 -07:00 | Kill                | Class change   | deathmaste__ (76561199706744019@steam), playing as Class-D Personnel, has been killed by Glanch2 (76561199562702386@steam) playing as: SCP-049. Specific death reason: Died to a heart-attack forced by SCP-049 (Glanch2).
2024-08-03 12:39:59.483 -07:00 | Game Event          | Logger         | Round finished! Anomalies: 1 | Chaos: 0 | Facility Forces: 0 | D escaped percentage: 0 | S escaped percentage: 1.
2024-08-03 12:40:10.919 -07:00 | Connection update   | Networking     | Dedicated Server (100@audioplayerbot) disconnected from IP address localhost. Last class: Overwatch.
2024-08-03 12:40:11.343 -07:00 | Connection update   | Networking     | Glanch2 (76561199562702386@steam) disconnected from IP address 176.109.187.128. Last class: Scp049.
2024-08-03 12:40:11.370 -07:00 | Connection update   | Networking     | deathmaste__ (76561199706744019@steam) disconnected from IP address 94.158.37.91. Last class: Spectator.
