2024-07-30 07:52:36.119 -07:00 | Internal            | Logger         | Started logging.
2024-07-30 07:56:46.875 -07:00 | Connection update   | Networking     | 76561199560953047@steam authenticated from endpoint 92.124.206.176:5142. Player ID assigned: 12. Auth token serial number: ntRcsC9I-2KIX9men.
2024-07-30 07:56:46.875 -07:00 | Connection update   | Networking     | Nickname of 76561199560953047@steam is now Otchem.
2024-07-30 07:57:56.602 -07:00 | Connection update   | Networking     | 76561199101281600@steam preauthenticated from endpoint 46.73.28.87:50795.
2024-07-30 07:58:12.312 -07:00 | Kill                | Class change   | ARMATURA (76561199443141763@steam), playing as Class-D Personnel, has been killed by Red (76561199466370636@steam) playing as: Facility Guard. Specific death reason: Shot by Red with GunCrossvec to the 'Body' hitbox.
2024-07-30 07:58:15.458 -07:00 | Kill                | Class change   | Шавуха (76561199587369250@steam), playing as Class-D Personnel, has been killed by Mr_Qhort567 (76561199512834723@steam) playing as: SCP-939. Specific death reason: Killed by SCP-939 (Mr_Qhort567) with Claw.
2024-07-30 07:58:17.357 -07:00 | Connection update   | Networking     | 76561199101281600@steam authenticated from endpoint 46.73.28.87:50795. Player ID assigned: 5. Auth token serial number: QwP5fwMM-oToQXyxa.
2024-07-30 07:58:17.357 -07:00 | Connection update   | Networking     | Nickname of 76561199101281600@steam is now polska man.
2024-07-30 07:58:33.782 -07:00 | Game Event          | Class change   | Player sashasashaYT_top4ik (76561199130413743@steam) respawned as NtfCaptain.
2024-07-30 07:58:33.788 -07:00 | Game Event          | Class change   | Player ARMATURA (76561199443141763@steam) respawned as NtfSergeant.
2024-07-30 07:58:33.797 -07:00 | Game Event          | Class change   | Player Шавуха (76561199587369250@steam) respawned as NtfSergeant.
2024-07-30 07:58:33.804 -07:00 | Game Event          | Class change   | Player Otchem (76561199560953047@steam) respawned as NtfSergeant.
2024-07-30 07:58:33.811 -07:00 | Game Event          | Class change   | Player polska man (76561199101281600@steam) respawned as NtfPrivate.
2024-07-30 07:58:33.817 -07:00 | Game Event          | Class change   | Player maximgr45 (76561199227085017@steam) respawned as NtfPrivate.
2024-07-30 07:58:33.817 -07:00 | Game Event          | Class change   | RespawnManager has successfully spawned 6 players as NineTailedFox!
2024-07-30 08:00:20.232 -07:00 | Game Event          | Warhead        | Red (76561199466370636@steam) set the Alpha Warhead status to True.
2024-07-30 08:01:17.478 -07:00 | Kill                | Class change   | sashasashaYT_top4ik (76561199130413743@steam), playing as Nine-Tailed Fox Captain, has been killed by Mr_Qhort567 (76561199512834723@steam) playing as: SCP-939. Specific death reason: Killed by SCP-939 (Mr_Qhort567) with Claw.
2024-07-30 08:01:19.991 -07:00 | Kill                | Class change   | Шавуха (76561199587369250@steam), playing as Nine-Tailed Fox Sergeant, has been killed by Mr_Qhort567 (76561199512834723@steam) playing as: SCP-939. Specific death reason: Killed by SCP-939 (Mr_Qhort567) with Claw.
2024-07-30 08:01:22.433 -07:00 | Kill                | Class change   | Otchem (76561199560953047@steam), playing as Nine-Tailed Fox Sergeant, has been killed by Mr_Qhort567 (76561199512834723@steam) playing as: SCP-939. Specific death reason: Killed by SCP-939 (Mr_Qhort567) with Claw.
2024-07-30 08:01:32.527 -07:00 | Kill                | Class change   | maximgr45 (76561199227085017@steam), playing as Nine-Tailed Fox Private, has been killed by Mr_Qhort567 (76561199512834723@steam) playing as: SCP-939. Specific death reason: Killed by SCP-939 (Mr_Qhort567) with Claw.
2024-07-30 08:01:32.706 -07:00 | Connection update   | Networking     | Otchem (76561199560953047@steam) disconnected from IP address 92.124.206.176. Last class: Spectator.
2024-07-30 08:01:41.571 -07:00 | Kill                | Class change   | Mr_Qhort567 (76561199512834723@steam), playing as SCP-939, has died. Specific death reason: Crushed.
2024-07-30 08:01:42.129 -07:00 | Game Event          | Logger         | Round finished! Anomalies: 0 | Chaos: 0 | Facility Forces: 4 | D escaped percentage: 0 | S escaped percentage: 1.
2024-07-30 08:01:54.220 -07:00 | Connection update   | Networking     | ARMATURA (76561199443141763@steam) disconnected from IP address 5.138.71.143. Last class: NtfSergeant.
2024-07-30 08:01:54.222 -07:00 | Connection update   | Networking     | polska man (76561199101281600@steam) disconnected from IP address 46.73.28.87. Last class: NtfPrivate.
2024-07-30 08:01:54.223 -07:00 | Connection update   | Networking     | Red (76561199466370636@steam) disconnected from IP address 46.16.224.121. Last class: FacilityGuard.
2024-07-30 08:01:54.247 -07:00 | Connection update   | Networking     | Mr_Qhort567 (76561199512834723@steam) disconnected from IP address 85.26.233.3. Last class: Spectator.
2024-07-30 08:01:54.248 -07:00 | Connection update   | Networking     | Mr.Dinomaic (76561199751370935@steam) disconnected from IP address 37.78.4.10. Last class: Scientist.
2024-07-30 08:01:54.311 -07:00 | Connection update   | Networking     | sashasashaYT_top4ik (76561199130413743@steam) disconnected from IP address 5.44.173.29. Last class: Spectator.
2024-07-30 08:01:54.330 -07:00 | Connection update   | Networking     | maximgr45 (76561199227085017@steam) disconnected from IP address 2.61.114.33. Last class: Spectator.
2024-07-30 08:01:54.815 -07:00 | Connection update   | Networking     | Шавуха (76561199587369250@steam) disconnected from IP address 178.176.81.164. Last class: Spectator.
