2024-08-05 02:47:31.952 -07:00 | Internal            | Logger         | Started logging.
2024-08-05 03:02:19.437 -07:00 | Remote Admin        | Administrative | sashasashaYT_top4ik (76561199130413743@steam) gave SCP268 to sashasashaYT_top4ik (76561199130413743@steam).
2024-08-05 03:02:47.826 -07:00 | Kill                | Class change   | pokakal kt (76561198268089417@steam), playing as Chaos Insurgency Rifleman, has been killed by Faseg fop (76561199520684589@steam) playing as: SCP-939. Specific death reason: Killed by SCP-939 (Faseg fop) with Claw.
2024-08-05 03:03:17.595 -07:00 | Kill                | Class change   | rubenansaak93 (76561199569405423@steam), playing as Chaos Insurgency Marauder, has been killed by Faseg fop (76561199520684589@steam) playing as: SCP-939. Specific death reason: Killed by SCP-939 (Faseg fop) with Claw.
2024-08-05 03:03:26.490 -07:00 | Kill                | Class change   | Faseg fop (76561199520684589@steam), playing as SCP-939, has been killed by Su0rT1k (76561199547420898@steam) playing as: Class-D Personnel. Specific death reason: Deep fried by Su0rT1k using Micro H.I.D.
2024-08-05 03:03:28.050 -07:00 | Game Event          | Logger         | Round finished! Anomalies: 0 | Chaos: 2 | Facility Forces: 0 | D escaped percentage: 0 | S escaped percentage: 0.
2024-08-05 03:03:40.637 -07:00 | Connection update   | Networking     | pokakal kt (76561198268089417@steam) disconnected from IP address 83.139.129.162. Last class: Spectator.
2024-08-05 03:03:40.638 -07:00 | Connection update   | Networking     | rubenansaak93 (76561199569405423@steam) disconnected from IP address 95.153.162.251. Last class: Spectator.
2024-08-05 03:03:40.667 -07:00 | Connection update   | Networking     | m0d1e (76561199737258064@steam) disconnected from IP address 213.135.80.61. Last class: ChaosRifleman.
2024-08-05 03:03:40.694 -07:00 | Connection update   | Networking     | Su0rT1k (76561199547420898@steam) disconnected from IP address 83.139.170.206. Last class: ClassD.
2024-08-05 03:03:40.694 -07:00 | Connection update   | Networking     | ٴٴٴٴٴ (76561199645814845@steam) disconnected from IP address 85.174.201.45. Last class: Spectator.
2024-08-05 03:03:40.695 -07:00 | Connection update   | Networking     | Faseg fop (76561199520684589@steam) disconnected from IP address 188.162.180.26. Last class: Spectator.
2024-08-05 03:03:40.695 -07:00 | Connection update   | Networking     | HelKin^^ (76561199160935984@steam) disconnected from IP address 176.59.119.195. Last class: Spectator.
2024-08-05 03:03:40.756 -07:00 | Connection update   | Networking     | Bankai (76561199736015593@steam) disconnected from IP address 176.15.214.251. Last class: Spectator.
2024-08-05 03:03:40.780 -07:00 | Connection update   | Networking     | vova_ilyasov (76561199745163017@steam) disconnected from IP address 95.32.25.122. Last class: Spectator.
2024-08-05 03:03:40.781 -07:00 | Connection update   | Networking     | sashasashaYT_top4ik (76561199130413743@steam) disconnected from IP address 5.44.173.29. Last class: Tutorial.
2024-08-05 03:03:40.820 -07:00 | Connection update   | Networking     | StarSword (76561199216801848@steam) disconnected from IP address 46.172.30.34. Last class: Spectator.
