2024-08-02 03:38:05.690 -07:00 | Internal            | Logger         | Started logging.
2024-08-02 03:56:39.900 -07:00 | Game Event          | Class change   | Player ٴٴٴٴٴ (76561199645814845@steam) respawned as NtfSergeant.
2024-08-02 03:56:39.910 -07:00 | Game Event          | Class change   | Player Mashinist [YT] (76561199620582963@steam) respawned as NtfSergeant.
2024-08-02 03:56:39.910 -07:00 | Game Event          | Class change   | RespawnManager has successfully spawned 4 players as NineTailedFox!
2024-08-02 03:57:23.030 -07:00 | Kill                | Class change   | H&M (76561198267163077@steam), playing as SCP-939, has been killed by tailer (76561199140437536@steam) playing as: Nine-Tailed Fox Sergeant. Specific death reason: Shot by tailer with GunE11SR to the 'Body' hitbox.
2024-08-02 03:57:23.273 -07:00 | Game Event          | Logger         | Round finished! Anomalies: 0 | Chaos: 0 | Facility Forces: 6 | D escaped percentage: 1 | S escaped percentage: 1.
2024-08-02 03:57:35.374 -07:00 | Connection update   | Networking     | lololinno6 (76561199636742524@steam) disconnected from IP address 217.107.199.158. Last class: FacilityGuard.
2024-08-02 03:57:35.404 -07:00 | Connection update   | Networking     | Mashinist [YT] (76561199620582963@steam) disconnected from IP address 46.147.226.194. Last class: NtfSergeant.
2024-08-02 03:57:35.406 -07:00 | Connection update   | Networking     | tailer (76561199140437536@steam) disconnected from IP address 185.15.38.75. Last class: NtfSergeant.
2024-08-02 03:57:35.435 -07:00 | Connection update   | Networking     | Skibidist228 (76561199738553167@steam) disconnected from IP address 94.233.250.229. Last class: NtfCaptain.
2024-08-02 03:57:35.437 -07:00 | Connection update   | Networking     | ٴٴٴٴٴ (76561199645814845@steam) disconnected from IP address 85.174.202.167. Last class: NtfSergeant.
2024-08-02 03:57:35.437 -07:00 | Connection update   | Networking     | Su0rT1k (76561199547420898@steam) disconnected from IP address 83.139.170.206. Last class: FacilityGuard.
2024-08-02 03:57:35.495 -07:00 | Connection update   | Networking     | H&M (76561198267163077@steam) disconnected from IP address 185.33.24.2. Last class: Spectator.
