2024-08-05 02:29:00.590 -07:00 | Internal            | Logger         | Started logging.
2024-08-05 02:29:18.035 -07:00 | Connection update   | Networking     | 76561199737258064@steam authenticated from endpoint 213.135.80.61:49589. Player ID assigned: 22. Auth token serial number: aJts3UGX-9dIxEA0h.
2024-08-05 02:29:18.035 -07:00 | Connection update   | Networking     | Nickname of 76561199737258064@steam is now m0d1e.
2024-08-05 02:29:18.344 -07:00 | Connection update   | Networking     | 76561198268089417@steam authenticated from endpoint 83.139.129.162:2818. Player ID assigned: 24. Auth token serial number: /qjhllxB-TrS/h12c.
2024-08-05 02:29:18.344 -07:00 | Connection update   | Networking     | Nickname of 76561198268089417@steam is now pokakal kt.
2024-08-05 02:29:18.345 -07:00 | Connection update   | Permissions    | pokakal kt (76561198268089417@steam) has been assigned to group Стажёр 👤.
2024-08-05 02:29:19.151 -07:00 | Connection update   | Networking     | 76561199547420898@steam authenticated from endpoint 83.139.170.206:4653. Player ID assigned: 1. Auth token serial number: nLjwRu5f-gBfztmgy.
2024-08-05 02:29:19.151 -07:00 | Connection update   | Networking     | Nickname of 76561199547420898@steam is now Su0rT1k.
2024-08-05 02:29:19.152 -07:00 | Connection update   | Permissions    | Su0rT1k (76561199547420898@steam) has been assigned to group Заместитель Владельца 💜.
2024-08-05 02:29:19.565 -07:00 | Connection update   | Networking     | 76561199645814845@steam preauthenticated from endpoint 85.174.201.45:7951.
2024-08-05 02:29:25.695 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) enabled lobby lock.
2024-08-05 02:29:27.331 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) disabled lobby lock.
2024-08-05 02:29:38.090 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) enabled lobby lock.
2024-08-05 02:29:38.868 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) disabled lobby lock.
2024-08-05 02:29:48.678 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) enabled lobby lock.
2024-08-05 02:29:49.418 -07:00 | Connection update   | Networking     | 76561199645814845@steam authenticated from endpoint 85.174.201.45:7951. Player ID assigned: 41. Auth token serial number: 6t0TV9yj-Fb3GsWYN.
2024-08-05 02:29:49.418 -07:00 | Connection update   | Networking     | Nickname of 76561199645814845@steam is now ٴٴٴٴٴ.
2024-08-05 02:29:50.058 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) disabled lobby lock.
2024-08-05 02:30:11.784 -07:00 | Game Event          | Logger         | Round has been started.
2024-08-05 02:30:39.107 -07:00 | Remote Admin        | Administrative | pokakal kt (76561198268089417@steam) banned player efi1996vx (76561198066444534@steam). Ban duration: 60. Reason: кемперство больше 1 минуты.
2024-08-05 02:30:39.268 -07:00 | Kill                | Class change   | efi1996vx (76561198066444534@steam), playing as Facility Guard, has died. Specific death reason: Unknown cause of death.
2024-08-05 02:30:39.306 -07:00 | Connection update   | Networking     | efi1996vx (76561198066444534@steam) disconnected from IP address 5.29.103.95. Last class: Spectator.
2024-08-05 02:30:40.672 -07:00 | Connection update   | Networking     | 76561199520684589@steam preauthenticated from endpoint 188.162.180.26:24653.
2024-08-05 02:30:57.255 -07:00 | Connection update   | Networking     | Banned player 76561198066444534@steam tried to connect from banned endpoint 5.29.103.95:53214.
2024-08-05 02:30:57.795 -07:00 | Connection update   | Networking     | 76561199520684589@steam authenticated from endpoint 188.162.180.26:24653. Player ID assigned: 10. Auth token serial number: 8SvtQRcn-z0py9pxi.
2024-08-05 02:30:57.795 -07:00 | Connection update   | Networking     | Nickname of 76561199520684589@steam is now Faseg fop.
2024-08-05 02:31:06.649 -07:00 | Remote Admin        | Class change   | Su0rT1k (76561199547420898@steam) changed role of player Faseg fop (76561199520684589@steam) to Scientist.
2024-08-05 02:31:53.860 -07:00 | Kill                | Class change   | rubenansaak93 (76561199569405423@steam), playing as Class-D Personnel, has died. Specific death reason: Fall damage.
2024-08-05 02:33:18.357 -07:00 | Connection update   | Networking     | 76561199194933400@steam preauthenticated from endpoint 178.34.150.177:19605.
2024-08-05 02:33:32.197 -07:00 | Connection update   | Networking     | 76561199194933400@steam authenticated from endpoint 178.34.150.177:19605. Player ID assigned: 20. Auth token serial number: FGxcxxmT-HKlYZ8fD.
2024-08-05 02:33:32.197 -07:00 | Connection update   | Networking     | Nickname of 76561199194933400@steam is now zxc швабра.
2024-08-05 02:35:17.513 -07:00 | Connection update   | Networking     | 76561198999044729@steam preauthenticated from endpoint 31.181.18.73:59847.
2024-08-05 02:35:21.366 -07:00 | Game Event          | Class change   | Player rubenansaak93 (76561199569405423@steam) respawned as NtfCaptain.
2024-08-05 02:35:21.373 -07:00 | Game Event          | Class change   | Player zxc швабра (76561199194933400@steam) respawned as NtfSergeant.
2024-08-05 02:35:21.373 -07:00 | Game Event          | Class change   | RespawnManager has successfully spawned 2 players as NineTailedFox!
2024-08-05 02:35:27.125 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) administratively released , Su0rT1k (76561199547420898@steam).
2024-08-05 02:36:12.504 -07:00 | Connection update   | Networking     | 76561198999044729@steam authenticated from endpoint 31.181.18.73:59847. Player ID assigned: 3. Auth token serial number: LQ1J/YrK-GzorQYYR.
2024-08-05 02:36:12.504 -07:00 | Connection update   | Networking     | Nickname of 76561198999044729@steam is now voko421.
2024-08-05 02:36:59.086 -07:00 | Connection update   | Networking     | 76561198990764166@steam preauthenticated from endpoint 85.249.165.220:13149.
2024-08-05 02:37:10.172 -07:00 | Connection update   | Networking     | 76561198990764166@steam preauthenticated from endpoint 85.249.165.220:13151.
2024-08-05 02:37:18.314 -07:00 | Connection update   | Networking     | 76561198990764166@steam authenticated from endpoint 85.249.165.220:13151. Player ID assigned: 2. Auth token serial number: RP3MCC4e-3UNUyJCa.
2024-08-05 02:37:18.314 -07:00 | Connection update   | Networking     | Nickname of 76561198990764166@steam is now RXLCS.
2024-08-05 02:37:30.080 -07:00 | Kill                | Class change   | Su0rT1k (76561199547420898@steam), playing as Class-D Personnel, has been killed by m0d1e (76561199737258064@steam) playing as: Facility Guard. Specific death reason: Shot by m0d1e with GunCrossvec to the 'Body' hitbox.
2024-08-05 02:37:57.166 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) set the ChaosInsurgency's tokens to 1. Previous value: 0.2492672.
2024-08-05 02:38:03.551 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) set the NineTailedFox's tokens to 0.1. Previous value: 0.
2024-08-05 02:38:07.257 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) set the NineTailedFox's tokens to 0.11. Previous value: 0.1.
2024-08-05 02:38:11.150 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) set the NineTailedFox's tokens to 0.196. Previous value: 0.096.
2024-08-05 02:38:13.832 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) set the NineTailedFox's tokens to 0.206. Previous value: 0.196.
2024-08-05 02:38:15.636 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) set the NineTailedFox's tokens to 0.216. Previous value: 0.206.
2024-08-05 02:38:18.340 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) set the NineTailedFox's tokens to 0.33. Previous value: 0.23.
2024-08-05 02:38:19.882 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) set the NineTailedFox's tokens to 0.43. Previous value: 0.33.
2024-08-05 02:39:26.638 -07:00 | Kill                | Class change   | rubenansaak93 (76561199569405423@steam), playing as Nine-Tailed Fox Captain, has died. Specific death reason: Tesla.
2024-08-05 02:39:55.392 -07:00 | Game Event          | Class change   | Player rubenansaak93 (76561199569405423@steam) respawned as ChaosMarauder.
2024-08-05 02:39:55.398 -07:00 | Game Event          | Class change   | Player voko421 (76561198999044729@steam) respawned as ChaosRifleman.
2024-08-05 02:39:55.404 -07:00 | Game Event          | Class change   | Player RXLCS (76561198990764166@steam) respawned as ChaosRifleman.
2024-08-05 02:39:55.410 -07:00 | Game Event          | Class change   | Player Su0rT1k (76561199547420898@steam) respawned as ChaosRifleman.
2024-08-05 02:39:55.410 -07:00 | Game Event          | Class change   | RespawnManager has successfully spawned 4 players as ChaosInsurgency!
2024-08-05 02:39:55.411 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) forced CI respawn.
2024-08-05 02:40:48.200 -07:00 | Connection update   | Networking     | 76561199160935984@steam preauthenticated from endpoint 88.147.140.45:53715.
2024-08-05 02:40:54.453 -07:00 | Kill                | Class change   | ٴٴٴٴٴ (76561199645814845@steam), playing as Nine-Tailed Fox Specialist, has died. Specific death reason: Decayed in the Pocket Dimension.
2024-08-05 02:41:15.602 -07:00 | Connection update   | Networking     | 76561199160935984@steam authenticated from endpoint 88.147.140.45:53715. Player ID assigned: 19. Auth token serial number: bVpYi/ho-D60JgCzw.
2024-08-05 02:41:15.602 -07:00 | Connection update   | Networking     | Nickname of 76561199160935984@steam is now HelKin^^.
2024-08-05 02:41:15.602 -07:00 | Connection update   | Permissions    | HelKin^^ (76561199160935984@steam) has been assigned to group Стажёр 👤.
2024-08-05 02:41:23.493 -07:00 | Kill                | Class change   | zxc швабра (76561199194933400@steam), playing as Nine-Tailed Fox Sergeant, has been killed by StarSword (76561199216801848@steam) playing as: SCP-106. Specific death reason: Died to SCP (StarSword, Scp106).
2024-08-05 02:41:40.692 -07:00 | Connection update   | Networking     | zxc швабра (76561199194933400@steam) disconnected from IP address 178.34.150.177. Last class: Spectator.
2024-08-05 02:41:53.431 -07:00 | Rate Limit          | Networking     | Incoming connection from endpoint 178.34.150.177:23503 rejected due to exceeding the rate limit.
2024-08-05 02:41:54.803 -07:00 | Rate Limit          | Networking     | Incoming connection from endpoint 178.34.150.177:23503 rejected due to exceeding the rate limit.
2024-08-05 02:41:55.800 -07:00 | Kill                | Class change   | pokakal kt (76561198268089417@steam), playing as Class-D Personnel, has been killed by Faseg fop (76561199520684589@steam) playing as: Scientist. Specific death reason: Shot by Faseg fop with GunE11SR to the 'Body' hitbox.
2024-08-05 02:41:59.034 -07:00 | Kill                | Class change   | rubenansaak93 (76561199569405423@steam), playing as Chaos Insurgency Marauder, has been killed by m0d1e (76561199737258064@steam) playing as: Facility Guard. Specific death reason: Shot by m0d1e with GunCrossvec to the 'Headshot' hitbox.
2024-08-05 02:42:02.074 -07:00 | Kill                | Class change   | voko421 (76561198999044729@steam), playing as Chaos Insurgency Rifleman, has died. Specific death reason: Decayed in the Pocket Dimension.
2024-08-05 02:42:14.922 -07:00 | Kill                | Class change   | Su0rT1k (76561199547420898@steam), playing as Chaos Insurgency Rifleman, has been killed by m0d1e (76561199737258064@steam) playing as: Facility Guard. Specific death reason: Shot by m0d1e with GunFSP9 to the 'Body' hitbox.
2024-08-05 02:42:48.152 -07:00 | Kill                | Class change   | RXLCS (76561198990764166@steam), playing as Chaos Insurgency Rifleman, has been killed by StarSword (76561199216801848@steam) playing as: SCP-106. Specific death reason: Died to SCP (StarSword, Scp106).
2024-08-05 02:44:16.657 -07:00 | Connection update   | Networking     | 76561199130413743@steam preauthenticated from endpoint 5.44.173.29:60515.
2024-08-05 02:44:26.798 -07:00 | Connection update   | Networking     | 76561199130413743@steam preauthenticated from endpoint 5.44.173.29:60517.
2024-08-05 02:45:13.440 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) locked elevator Nuke.
2024-08-05 02:45:18.567 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) unlocked elevator Nuke.
2024-08-05 02:45:19.836 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) locked elevator Nuke.
2024-08-05 02:45:20.856 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) unlocked elevator Nuke.
2024-08-05 02:45:21.503 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) locked elevator Nuke.
2024-08-05 02:45:23.589 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) unlocked elevator Nuke.
2024-08-05 02:45:28.520 -07:00 | Connection update   | Networking     | HelKin^^ (76561199160935984@steam) disconnected from IP address 88.147.140.45. Last class: Spectator.
2024-08-05 02:45:28.685 -07:00 | Game Event          | Class change   | Player Su0rT1k (76561199547420898@steam) respawned as NtfCaptain.
2024-08-05 02:45:28.691 -07:00 | Game Event          | Class change   | Player rubenansaak93 (76561199569405423@steam) respawned as NtfSergeant.
2024-08-05 02:45:28.699 -07:00 | Game Event          | Class change   | Player RXLCS (76561198990764166@steam) respawned as NtfSergeant.
2024-08-05 02:45:28.705 -07:00 | Game Event          | Class change   | Player voko421 (76561198999044729@steam) respawned as NtfSergeant.
2024-08-05 02:45:28.710 -07:00 | Game Event          | Class change   | Player ٴٴٴٴٴ (76561199645814845@steam) respawned as NtfPrivate.
2024-08-05 02:45:28.715 -07:00 | Game Event          | Class change   | Player pokakal kt (76561198268089417@steam) respawned as NtfPrivate.
2024-08-05 02:45:28.715 -07:00 | Game Event          | Class change   | RespawnManager has successfully spawned 6 players as NineTailedFox!
2024-08-05 02:46:13.287 -07:00 | Connection update   | Networking     | 76561199130413743@steam authenticated from endpoint 5.44.173.29:60517. Player ID assigned: 36. Auth token serial number: J57IMvDu-KR3bm/BP.
2024-08-05 02:46:13.287 -07:00 | Connection update   | Networking     | Nickname of 76561199130413743@steam is now sashasashaYT_top4ik.
2024-08-05 02:46:13.289 -07:00 | Connection update   | Permissions    | sashasashaYT_top4ik (76561199130413743@steam) has been assigned to group Владелец 👑.
2024-08-05 02:46:31.466 -07:00 | Kill                | Class change   | voko421 (76561198999044729@steam), playing as Nine-Tailed Fox Sergeant, has died. Specific death reason: Unknown cause of death.
2024-08-05 02:46:31.512 -07:00 | Connection update   | Networking     | voko421 (76561198999044729@steam) disconnected from IP address 31.181.18.73. Last class: Spectator.
2024-08-05 02:47:12.778 -07:00 | Kill                | Class change   | StarSword (76561199216801848@steam), playing as SCP-106, has been killed by m0d1e (76561199737258064@steam) playing as: Facility Guard. Specific death reason: Shot by m0d1e with GunFRMG0 to the 'Body' hitbox.
2024-08-05 02:47:14.622 -07:00 | Game Event          | Logger         | Round finished! Anomalies: 0 | Chaos: 0 | Facility Forces: 7 | D escaped percentage: 0 | S escaped percentage: 2.
2024-08-05 02:47:16.918 -07:00 | Kill                | Class change   | Su0rT1k (76561199547420898@steam), playing as Nine-Tailed Fox Captain, has died. Specific death reason: Decayed in the Pocket Dimension.
2024-08-05 02:47:22.160 -07:00 | Kill                | Class change   | ٴٴٴٴٴ (76561199645814845@steam), playing as Nine-Tailed Fox Private, has died. Specific death reason: Crushed.
2024-08-05 02:47:22.268 -07:00 | Kill                | Class change   | rubenansaak93 (76561199569405423@steam), playing as Nine-Tailed Fox Sergeant, has died. Specific death reason: Decayed in the Pocket Dimension.
2024-08-05 02:47:26.968 -07:00 | Connection update   | Networking     | Su0rT1k (76561199547420898@steam) disconnected from IP address 83.139.170.206. Last class: Spectator.
2024-08-05 02:47:26.969 -07:00 | Connection update   | Networking     | StarSword (76561199216801848@steam) disconnected from IP address 46.172.30.34. Last class: Spectator.
2024-08-05 02:47:26.969 -07:00 | Connection update   | Networking     | m0d1e (76561199737258064@steam) disconnected from IP address 213.135.80.61. Last class: FacilityGuard.
2024-08-05 02:47:26.970 -07:00 | Connection update   | Networking     | pokakal kt (76561198268089417@steam) disconnected from IP address 83.139.129.162. Last class: NtfPrivate.
2024-08-05 02:47:26.995 -07:00 | Connection update   | Networking     | ٴٴٴٴٴ (76561199645814845@steam) disconnected from IP address 85.174.201.45. Last class: Spectator.
2024-08-05 02:47:26.996 -07:00 | Connection update   | Networking     | RXLCS (76561198990764166@steam) disconnected from IP address 85.249.165.220. Last class: NtfSergeant.
2024-08-05 02:47:26.997 -07:00 | Connection update   | Networking     | rubenansaak93 (76561199569405423@steam) disconnected from IP address 95.153.162.251. Last class: Spectator.
2024-08-05 02:47:27.038 -07:00 | Connection update   | Networking     | Faseg fop (76561199520684589@steam) disconnected from IP address 188.162.180.26. Last class: Scientist.
2024-08-05 02:47:27.100 -07:00 | Connection update   | Networking     | sashasashaYT_top4ik (76561199130413743@steam) disconnected from IP address 5.44.173.29. Last class: Spectator.
