2024-08-06 02:24:27.326 -07:00 | Internal            | Logger         | Started logging.
2024-08-06 02:33:58.532 -07:00 | Kill                | Class change   | Mr pelmen (76561199103754081@steam), playing as Tutorial, has died. Specific death reason: Fall damage.
2024-08-06 02:34:03.804 -07:00 | Remote Admin        | Class change   | Mr pelmen (76561199103754081@steam) changed role of player Mr pelmen (76561199103754081@steam) to Tutorial.
2024-08-06 02:34:14.797 -07:00 | Remote Admin        | Class change   | Mr pelmen (76561199103754081@steam) changed role of player Mr pelmen (76561199103754081@steam) to Spectator.
2024-08-06 02:34:41.738 -07:00 | Connection update   | Networking     | 76561199104993844@steam preauthenticated from endpoint 178.155.124.73:50434.
2024-08-06 02:35:04.451 -07:00 | Remote Admin        | Class change   | Mr pelmen (76561199103754081@steam) changed role of player Mr pelmen (76561199103754081@steam) to Tutorial.
2024-08-06 02:35:07.469 -07:00 | Remote Admin        | Administrative | Mr pelmen (76561199103754081@steam) gave GunLogicer to Mr pelmen (76561199103754081@steam).
2024-08-06 02:35:17.216 -07:00 | Connection update   | Networking     | 76561199104993844@steam authenticated from endpoint 178.155.124.73:50434. Player ID assigned: 3. Auth token serial number: VbrHfQz9-SVxpByDL.
2024-08-06 02:35:17.216 -07:00 | Connection update   | Networking     | Nickname of 76561199104993844@steam is now Пхеньян.
2024-08-06 02:35:37.022 -07:00 | Kill                | Class change   | kveyr067 (76561199401547259@steam), playing as Facility Guard, has died. Specific death reason: Fall damage.
2024-08-06 02:35:41.958 -07:00 | Remote Admin        | Administrative | Mr pelmen (76561199103754081@steam) applied a status effect Invisible for player Mr pelmen (76561199103754081@steam). Intensity: 1 - Duration: 0.
2024-08-06 02:35:51.058 -07:00 | Connection update   | Networking     | _nissuj_ (76561199705706196@steam) disconnected from IP address 89.249.228.215. Last class: Spectator.
2024-08-06 02:36:11.058 -07:00 | Remote Admin        | Class change   | Mr pelmen (76561199103754081@steam) changed role of player Mr pelmen (76561199103754081@steam) to Spectator.
2024-08-06 02:36:25.329 -07:00 | Connection update   | Networking     | 76561199705706196@steam preauthenticated from endpoint 89.249.228.215:1565.
2024-08-06 02:36:27.182 -07:00 | Game Event          | Class change   | Player Пхеньян (76561199104993844@steam) respawned as ChaosMarauder.
2024-08-06 02:36:27.188 -07:00 | Game Event          | Class change   | Player kveyr067 (76561199401547259@steam) respawned as ChaosRifleman.
2024-08-06 02:36:27.193 -07:00 | Game Event          | Class change   | Player Mr pelmen (76561199103754081@steam) respawned as ChaosRifleman.
2024-08-06 02:36:27.197 -07:00 | Game Event          | Class change   | Player Чипсы с Крыбом (76561199560067996@steam) respawned as ChaosRifleman.
2024-08-06 02:36:27.197 -07:00 | Game Event          | Class change   | RespawnManager has successfully spawned 4 players as ChaosInsurgency!
2024-08-06 02:36:56.787 -07:00 | Remote Admin        | Administrative | Mr pelmen (76561199103754081@steam) disabled noclip for player Mr pelmen (76561199103754081@steam).
2024-08-06 02:36:59.124 -07:00 | Kill                | Class change   | Faseg fop (76561199520684589@steam), playing as Scientist, has been killed by Aaaawrong (76561199261129915@steam) playing as: SCP-939. Specific death reason: Killed by SCP-939 (Aaaawrong) with Claw.
2024-08-06 02:37:21.545 -07:00 | Connection update   | Networking     | 76561199705706196@steam authenticated from endpoint 89.249.228.215:1565. Player ID assigned: 29. Auth token serial number: SIAVOprP-UFI5oEq7.
2024-08-06 02:37:21.545 -07:00 | Connection update   | Networking     | Nickname of 76561199705706196@steam is now _nissuj_.
2024-08-06 02:38:49.469 -07:00 | Kill                | Class change   | Mr pelmen (76561199103754081@steam), playing as Chaos Insurgency Rifleman, has been killed by Aaaawrong (76561199261129915@steam) playing as: SCP-939. Specific death reason: Killed by SCP-939 (Aaaawrong) with Claw.
2024-08-06 02:38:51.888 -07:00 | Connection update   | Networking     | 76561199507981263@steam preauthenticated from endpoint 95.83.53.51:55392.
2024-08-06 02:38:58.529 -07:00 | Connection update   | Networking     | 76561199507981263@steam authenticated from endpoint 95.83.53.51:55392. Player ID assigned: 9. Auth token serial number: tjP8O/Bc-dgmagYZR.
2024-08-06 02:38:58.529 -07:00 | Connection update   | Networking     | Nickname of 76561199507981263@steam is now Neo.
2024-08-06 02:39:10.539 -07:00 | Game Event          | Warhead        | Пхеньян (76561199104993844@steam) set the Alpha Warhead status to True.
2024-08-06 02:39:11.053 -07:00 | Game Event          | Warhead        | Пхеньян (76561199104993844@steam) cancelled the Alpha Warhead detonation.
2024-08-06 02:39:11.234 -07:00 | Game Event          | Warhead        | Пхеньян (76561199104993844@steam) cancelled the Alpha Warhead detonation.
2024-08-06 02:39:11.406 -07:00 | Game Event          | Warhead        | Пхеньян (76561199104993844@steam) cancelled the Alpha Warhead detonation.
2024-08-06 02:39:11.556 -07:00 | Game Event          | Warhead        | Пхеньян (76561199104993844@steam) cancelled the Alpha Warhead detonation.
2024-08-06 02:39:18.665 -07:00 | Remote Admin        | Class change   | Mr pelmen (76561199103754081@steam) changed role of player Mr pelmen (76561199103754081@steam) to Tutorial.
2024-08-06 02:39:20.425 -07:00 | Remote Admin        | Administrative | Mr pelmen (76561199103754081@steam) teleported themself to player Egor4ik (76561199702397511@steam).
2024-08-06 02:39:30.804 -07:00 | Remote Admin        | Administrative | Mr pelmen (76561199103754081@steam) gave GunLogicer to Mr pelmen (76561199103754081@steam).
2024-08-06 02:39:34.469 -07:00 | Remote Admin        | Administrative | Mr pelmen (76561199103754081@steam) gave KeycardO5 to Mr pelmen (76561199103754081@steam).
2024-08-06 02:39:39.460 -07:00 | Remote Admin        | Class change   | Mr pelmen (76561199103754081@steam) changed role of player Mr pelmen (76561199103754081@steam) to Spectator.
2024-08-06 02:39:43.382 -07:00 | Remote Admin        | Class change   | Mr pelmen (76561199103754081@steam) changed role of player Mr pelmen (76561199103754081@steam) to Tutorial.
2024-08-06 02:39:48.732 -07:00 | Remote Admin        | Administrative | Mr pelmen (76561199103754081@steam) enabled noclip for player Mr pelmen (76561199103754081@steam).
2024-08-06 02:40:03.010 -07:00 | Remote Admin        | Class change   | Mr pelmen (76561199103754081@steam) changed role of player Mr pelmen (76561199103754081@steam) to Spectator.
2024-08-06 02:41:33.163 -07:00 | Game Event          | Class change   | Player Faseg fop (76561199520684589@steam) respawned as ChaosMarauder.
2024-08-06 02:41:33.169 -07:00 | Game Event          | Class change   | Player Mr pelmen (76561199103754081@steam) respawned as ChaosRifleman.
2024-08-06 02:41:33.174 -07:00 | Game Event          | Class change   | Player _nissuj_ (76561199705706196@steam) respawned as ChaosRifleman.
2024-08-06 02:41:33.180 -07:00 | Game Event          | Class change   | Player Neo (76561199507981263@steam) respawned as ChaosRifleman.
2024-08-06 02:41:33.180 -07:00 | Game Event          | Class change   | RespawnManager has successfully spawned 4 players as ChaosInsurgency!
2024-08-06 02:41:52.323 -07:00 | Remote Admin        | Administrative | Mr pelmen (76561199103754081@steam) disabled noclip for player Mr pelmen (76561199103754081@steam).
2024-08-06 02:42:23.491 -07:00 | Game Event          | Warhead        | Countdown started.
2024-08-06 02:42:23.491 -07:00 | Game Event          | Warhead        | Пхеньян (76561199104993844@steam) started the Alpha Warhead detonation.
2024-08-06 02:43:00.815 -07:00 | Kill                | Class change   | Neo (76561199507981263@steam), playing as Chaos Insurgency Rifleman, has been killed by Aaaawrong (76561199261129915@steam) playing as: SCP-939. Specific death reason: Killed by SCP-939 (Aaaawrong) with Claw.
2024-08-06 02:43:14.440 -07:00 | Game Event          | Warhead        | Egor4ik (76561199702397511@steam) set the Alpha Warhead status to False.
2024-08-06 02:43:14.819 -07:00 | Game Event          | Warhead        | Detonation cancelled.
2024-08-06 02:43:14.820 -07:00 | Game Event          | Warhead        | Egor4ik (76561199702397511@steam) cancelled the Alpha Warhead detonation.
2024-08-06 02:43:19.214 -07:00 | Kill                | Class change   | Aaaawrong (76561199261129915@steam), playing as SCP-939, has been killed by Mr pelmen (76561199103754081@steam) playing as: Chaos Insurgency Rifleman. Specific death reason: Shot by Mr pelmen with GunAK to the 'Body' hitbox.
2024-08-06 02:45:16.734 -07:00 | Game Event          | Warhead        | Egor4ik (76561199702397511@steam) set the Alpha Warhead status to True.
2024-08-06 02:45:17.059 -07:00 | Game Event          | Warhead        | Countdown started.
2024-08-06 02:45:18.399 -07:00 | Game Event          | Warhead        | Egor4ik (76561199702397511@steam) set the Alpha Warhead status to False.
2024-08-06 02:45:59.879 -07:00 | Kill                | Class change   | _nissuj_ (76561199705706196@steam), playing as Chaos Insurgency Rifleman, has been killed by Egor4ik (76561199702397511@steam) playing as: Facility Guard. Specific death reason: Shot by Egor4ik with GunE11SR to the 'Body' hitbox.
2024-08-06 02:46:32.950 -07:00 | Game Event          | Class change   | Player _nissuj_ (76561199705706196@steam) respawned as ChaosRifleman.
2024-08-06 02:46:32.955 -07:00 | Game Event          | Class change   | Player Aaaawrong (76561199261129915@steam) respawned as ChaosRifleman.
2024-08-06 02:46:32.962 -07:00 | Game Event          | Class change   | Player Neo (76561199507981263@steam) respawned as ChaosRifleman.
2024-08-06 02:46:32.962 -07:00 | Game Event          | Class change   | RespawnManager has successfully spawned 3 players as ChaosInsurgency!
2024-08-06 02:46:43.080 -07:00 | Game Event          | Warhead        | Warhead detonated.
2024-08-06 02:46:43.080 -07:00 | Remote Admin        | Administrative | LCZ decontamination has been disabled by detonation of the Alpha Warhead.
2024-08-06 02:46:43.111 -07:00 | Kill                | Class change   | Egor4ik (76561199702397511@steam), playing as Facility Guard, has died. Specific death reason: Died to alpha warhead.
2024-08-06 02:46:43.146 -07:00 | Kill                | Class change   | kveyr067 (76561199401547259@steam), playing as Chaos Insurgency Rifleman, has died. Specific death reason: Died to alpha warhead.
2024-08-06 02:46:45.549 -07:00 | Game Event          | Logger         | Round finished! Anomalies: 0 | Chaos: 9 | Facility Forces: 0 | D escaped percentage: 0 | S escaped percentage: 0.
2024-08-06 02:46:57.570 -07:00 | Connection update   | Networking     | Dragon Slayer (76561198451966069@steam) disconnected from IP address 91.244.168.35. Last class: ChaosConscript.
2024-08-06 02:46:57.572 -07:00 | Connection update   | Networking     | Neo (76561199507981263@steam) disconnected from IP address 95.83.53.51. Last class: ChaosRifleman.
2024-08-06 02:46:57.572 -07:00 | Connection update   | Networking     | Aaaawrong (76561199261129915@steam) disconnected from IP address 95.25.104.247. Last class: ChaosRifleman.
2024-08-06 02:46:57.605 -07:00 | Connection update   | Networking     | Egor4ik (76561199702397511@steam) disconnected from IP address 79.164.49.174. Last class: Spectator.
2024-08-06 02:46:57.606 -07:00 | Connection update   | Networking     | ٴٴٴٴٴ (76561199645814845@steam) disconnected from IP address 46.159.70.94. Last class: ChaosConscript.
2024-08-06 02:46:57.606 -07:00 | Connection update   | Networking     | Пхеньян (76561199104993844@steam) disconnected from IP address 178.155.124.73. Last class: ChaosMarauder.
2024-08-06 02:46:57.608 -07:00 | Connection update   | Networking     | Mr pelmen (76561199103754081@steam) disconnected from IP address 37.157.145.203. Last class: ChaosRifleman.
2024-08-06 02:46:57.609 -07:00 | Connection update   | Networking     | _nissuj_ (76561199705706196@steam) disconnected from IP address 89.249.228.215. Last class: ChaosRifleman.
2024-08-06 02:46:57.610 -07:00 | Connection update   | Networking     | kveyr067 (76561199401547259@steam) disconnected from IP address 31.180.159.47. Last class: Spectator.
2024-08-06 02:46:57.610 -07:00 | Connection update   | Networking     | Faseg fop (76561199520684589@steam) disconnected from IP address 188.162.180.108. Last class: ChaosMarauder.
2024-08-06 02:46:57.634 -07:00 | Connection update   | Networking     | Чипсы с Крыбом (76561199560067996@steam) disconnected from IP address 178.158.1.209. Last class: ChaosRifleman.
