2024-08-05 10:43:27.818 -07:00 | Internal            | Logger         | Started logging.
2024-08-05 10:43:47.422 -07:00 | Connection update   | Networking     | 76561199668245202@steam authenticated from endpoint 176.59.41.80:60145. Player ID assigned: 1. Auth token serial number: Dct5URpk-PBvLPcsa.
2024-08-05 10:43:47.423 -07:00 | Connection update   | Networking     | Nickname of 76561199668245202@steam is now phantom.
2024-08-05 10:43:47.796 -07:00 | Connection update   | Networking     | 76561199745416315@steam authenticated from endpoint 94.233.241.30:1209. Player ID assigned: 7. Auth token serial number: bnrQosS4-z0kZwFsl.
2024-08-05 10:43:47.796 -07:00 | Connection update   | Networking     | Nickname of 76561199745416315@steam is now shernyshevdemed13.
2024-08-05 10:44:09.686 -07:00 | Game Event          | Logger         | Round has been started.
2024-08-05 10:44:21.091 -07:00 | Remote Admin        | Class change   | Su0rT1k (76561199547420898@steam) changed role of player Su0rT1k (76561199547420898@steam) to Scp079.
2024-08-05 10:46:30.171 -07:00 | Kill                | Class change   | Miccky8 (76561199631414833@steam), playing as Class-D Personnel, has been killed by SHTO TAKOE PLOHO? (76561199019379324@steam) playing as: SCP-173. Specific death reason: Died to SCP (SHTO TAKOE PLOHO?, Scp173).
2024-08-05 10:46:58.517 -07:00 | Kill                | Class change   | phantom (76561199668245202@steam), playing as Class-D Personnel, has been killed by SHTO TAKOE PLOHO? (76561199019379324@steam) playing as: SCP-173. Specific death reason: Died to SCP (SHTO TAKOE PLOHO?, Scp173).
2024-08-05 10:47:14.870 -07:00 | Kill                | Class change   | Existential idiot (76561198020799917@steam), playing as Scientist, has died. Specific death reason: Severed Hands from SCP-330.
2024-08-05 10:47:43.704 -07:00 | Kill                | Class change   | Maxz0r (76561199376687514@steam), playing as Class-D Personnel, has been killed by lololinno6 (76561199636742524@steam) playing as: Facility Guard. Specific death reason: Shot by lololinno6 with GunFSP9 to the 'Headshot' hitbox.
2024-08-05 10:47:51.085 -07:00 | Kill                | Class change   | StarSword (76561199216801848@steam), playing as Scientist, has died. Specific death reason: Severed Hands from SCP-330.
2024-08-05 10:48:31.604 -07:00 | Connection update   | Networking     | 76561199564292048@steam preauthenticated from endpoint 77.45.169.76:52839.
2024-08-05 10:48:33.890 -07:00 | Kill                | Class change   | lololinno6 (76561199636742524@steam), playing as Facility Guard, has been killed by SHTO TAKOE PLOHO? (76561199019379324@steam) playing as: SCP-173. Specific death reason: Died to SCP (SHTO TAKOE PLOHO?, Scp173).
2024-08-05 10:49:11.590 -07:00 | Connection update   | Networking     | 76561199564292048@steam authenticated from endpoint 77.45.169.76:52839. Player ID assigned: 8. Auth token serial number: 1plAlOPM-0g19mXjZ.
2024-08-05 10:49:11.591 -07:00 | Connection update   | Networking     | Nickname of 76561199564292048@steam is now abobic91.
2024-08-05 10:49:33.651 -07:00 | Kill                | Class change   | Faseg fop (76561199520684589@steam), playing as Facility Guard, has been killed by SHTO TAKOE PLOHO? (76561199019379324@steam) playing as: SCP-173. Specific death reason: Died to SCP (SHTO TAKOE PLOHO?, Scp173).
2024-08-05 10:49:45.512 -07:00 | Game Event          | Class change   | Player Maxz0r (76561199376687514@steam) respawned as NtfCaptain.
2024-08-05 10:49:45.520 -07:00 | Game Event          | Class change   | Player abobic91 (76561199564292048@steam) respawned as NtfSergeant.
2024-08-05 10:49:45.527 -07:00 | Game Event          | Class change   | Player Faseg fop (76561199520684589@steam) respawned as NtfSergeant.
2024-08-05 10:49:45.532 -07:00 | Game Event          | Class change   | Player phantom (76561199668245202@steam) respawned as NtfSergeant.
2024-08-05 10:49:45.538 -07:00 | Game Event          | Class change   | Player Existential idiot (76561198020799917@steam) respawned as NtfPrivate.
2024-08-05 10:49:45.543 -07:00 | Game Event          | Class change   | Player lololinno6 (76561199636742524@steam) respawned as NtfPrivate.
2024-08-05 10:49:45.549 -07:00 | Game Event          | Class change   | Player StarSword (76561199216801848@steam) respawned as NtfPrivate.
2024-08-05 10:49:45.556 -07:00 | Game Event          | Class change   | Player Miccky8 (76561199631414833@steam) respawned as NtfPrivate.
2024-08-05 10:49:45.556 -07:00 | Game Event          | Class change   | RespawnManager has successfully spawned 8 players as NineTailedFox!
2024-08-05 10:50:35.541 -07:00 | Connection update   | Networking     | 76561199567804135@steam preauthenticated from endpoint 178.178.208.195:32431.
2024-08-05 10:51:34.824 -07:00 | Connection update   | Networking     | 76561199130413743@steam preauthenticated from endpoint 5.44.173.29:54108.
2024-08-05 10:51:36.096 -07:00 | Kill                | Class change   | shernyshevdemed13 (76561199745416315@steam), playing as Facility Guard, has been killed by SHTO TAKOE PLOHO? (76561199019379324@steam) playing as: SCP-173. Specific death reason: Died to SCP (SHTO TAKOE PLOHO?, Scp173).
2024-08-05 10:52:02.032 -07:00 | Connection update   | Networking     | 76561199188306998@steam preauthenticated from endpoint 157.157.114.103:52243.
2024-08-05 10:52:08.449 -07:00 | Connection update   | Networking     | 76561199130413743@steam preauthenticated from endpoint 5.44.173.29:61720.
2024-08-05 10:52:46.984 -07:00 | Connection update   | Networking     | 76561199188306998@steam authenticated from endpoint 157.157.114.103:52243. Player ID assigned: 10. Auth token serial number: wnQwKDAt-0c1lnI/d.
2024-08-05 10:52:46.984 -07:00 | Connection update   | Networking     | Nickname of 76561199188306998@steam is now DenchikP_Fun.
2024-08-05 10:52:46.985 -07:00 | Connection update   | Permissions    | DenchikP_Fun (76561199188306998@steam) has been assigned to group Технический Администратор 💻.
2024-08-05 10:52:47.552 -07:00 | Kill                | Class change   | abobic91 (76561199564292048@steam), playing as Nine-Tailed Fox Sergeant, has been killed by SHTO TAKOE PLOHO? (76561199019379324@steam) playing as: SCP-173. Specific death reason: Died to SCP (SHTO TAKOE PLOHO?, Scp173).
2024-08-05 10:52:54.529 -07:00 | Connection update   | Networking     | 76561199130413743@steam preauthenticated from endpoint 5.44.173.29:56340.
2024-08-05 10:52:59.867 -07:00 | Remote Admin - Misc | Administrative | DenchikP_Fun (76561199188306998@steam) enabled global intercom transmission for player DenchikP_Fun (76561199188306998@steam).
2024-08-05 10:53:04.436 -07:00 | Remote Admin - Misc | Administrative | DenchikP_Fun (76561199188306998@steam) disabled global intercom transmission for player DenchikP_Fun (76561199188306998@steam).
2024-08-05 10:53:38.145 -07:00 | Connection update   | Networking     | 76561199130413743@steam authenticated from endpoint 5.44.173.29:56340. Player ID assigned: 32. Auth token serial number: 51pmyfNe-0JGTK6Yw.
2024-08-05 10:53:38.146 -07:00 | Connection update   | Networking     | Nickname of 76561199130413743@steam is now sashasashaYT_top4ik.
2024-08-05 10:53:38.147 -07:00 | Connection update   | Permissions    | sashasashaYT_top4ik (76561199130413743@steam) has been assigned to group Владелец 👑.
2024-08-05 10:54:21.715 -07:00 | Kill                | Class change   | phantom (76561199668245202@steam), playing as Nine-Tailed Fox Sergeant, has been killed by SHTO TAKOE PLOHO? (76561199019379324@steam) playing as: SCP-173. Specific death reason: Died to SCP (SHTO TAKOE PLOHO?, Scp173).
2024-08-05 10:54:58.984 -07:00 | Kill                | Class change   | Existential idiot (76561198020799917@steam), playing as Nine-Tailed Fox Private, has been killed by SHTO TAKOE PLOHO? (76561199019379324@steam) playing as: SCP-173. Specific death reason: Died to SCP (SHTO TAKOE PLOHO?, Scp173).
2024-08-05 10:55:02.120 -07:00 | Kill                | Class change   | StarSword (76561199216801848@steam), playing as Nine-Tailed Fox Private, has been killed by SHTO TAKOE PLOHO? (76561199019379324@steam) playing as: SCP-173. Specific death reason: Died to SCP (SHTO TAKOE PLOHO?, Scp173).
2024-08-05 10:55:17.465 -07:00 | Remote Admin        | Class change   | sashasashaYT_top4ik (76561199130413743@steam) changed role of player sashasashaYT_top4ik (76561199130413743@steam) to Tutorial.
2024-08-05 10:55:20.998 -07:00 | Remote Admin        | Administrative | sashasashaYT_top4ik (76561199130413743@steam) enabled noclip for player sashasashaYT_top4ik (76561199130413743@steam).
2024-08-05 10:55:22.177 -07:00 | Remote Admin        | Administrative | sashasashaYT_top4ik (76561199130413743@steam) enabled god mode for player sashasashaYT_top4ik (76561199130413743@steam).
2024-08-05 10:55:23.718 -07:00 | Remote Admin        | Administrative | sashasashaYT_top4ik (76561199130413743@steam) enabled bypass mode for player sashasashaYT_top4ik (76561199130413743@steam).
2024-08-05 10:55:28.960 -07:00 | Remote Admin        | Administrative | sashasashaYT_top4ik (76561199130413743@steam) set health of player sashasashaYT_top4ik (76561199130413743@steam) to 10000.
2024-08-05 10:55:35.841 -07:00 | Remote Admin        | Administrative | sashasashaYT_top4ik (76561199130413743@steam) gave AntiSCP207 to sashasashaYT_top4ik (76561199130413743@steam).
2024-08-05 10:55:37.987 -07:00 | Remote Admin        | Administrative | sashasashaYT_top4ik (76561199130413743@steam) gave SCP207 to sashasashaYT_top4ik (76561199130413743@steam).
2024-08-05 10:55:38.128 -07:00 | Remote Admin        | Administrative | sashasashaYT_top4ik (76561199130413743@steam) gave SCP207 to sashasashaYT_top4ik (76561199130413743@steam).
2024-08-05 10:55:38.451 -07:00 | Remote Admin        | Administrative | sashasashaYT_top4ik (76561199130413743@steam) gave SCP207 to sashasashaYT_top4ik (76561199130413743@steam).
2024-08-05 10:55:39.837 -07:00 | Game Event          | Class change   | Player shernyshevdemed13 (76561199745416315@steam) respawned as ChaosRepressor.
2024-08-05 10:55:39.844 -07:00 | Game Event          | Class change   | Player Existential idiot (76561198020799917@steam) respawned as ChaosMarauder.
2024-08-05 10:55:39.851 -07:00 | Game Event          | Class change   | Player phantom (76561199668245202@steam) respawned as ChaosRifleman.
2024-08-05 10:55:39.857 -07:00 | Game Event          | Class change   | Player abobic91 (76561199564292048@steam) respawned as ChaosRifleman.
2024-08-05 10:55:39.862 -07:00 | Game Event          | Class change   | Player DenchikP_Fun (76561199188306998@steam) respawned as ChaosRifleman.
2024-08-05 10:55:39.868 -07:00 | Game Event          | Class change   | Player StarSword (76561199216801848@steam) respawned as ChaosRifleman.
2024-08-05 10:55:39.868 -07:00 | Game Event          | Class change   | RespawnManager has successfully spawned 6 players as ChaosInsurgency!
2024-08-05 10:55:59.782 -07:00 | Connection update   | Networking     | 76561199555589810@steam preauthenticated from endpoint 95.32.141.237:1863.
2024-08-05 10:56:05.726 -07:00 | Kill                | Class change   | Miccky8 (76561199631414833@steam), playing as Nine-Tailed Fox Private, has died. Specific death reason: Melted by a highly corrosive substance.
2024-08-05 10:56:08.314 -07:00 | Connection update   | Networking     | 76561199555589810@steam authenticated from endpoint 95.32.141.237:1863. Player ID assigned: 15. Auth token serial number: y3TSJb9q-0j2OgfHN.
2024-08-05 10:56:08.315 -07:00 | Connection update   | Networking     | Nickname of 76561199555589810@steam is now Vinks.
2024-08-05 10:56:38.821 -07:00 | Remote Admin        | Administrative | sashasashaYT_top4ik (76561199130413743@steam) gave SCP207 to sashasashaYT_top4ik (76561199130413743@steam).
2024-08-05 10:56:38.954 -07:00 | Remote Admin        | Administrative | sashasashaYT_top4ik (76561199130413743@steam) gave SCP207 to sashasashaYT_top4ik (76561199130413743@steam).
2024-08-05 10:56:39.181 -07:00 | Remote Admin        | Administrative | sashasashaYT_top4ik (76561199130413743@steam) gave SCP207 to sashasashaYT_top4ik (76561199130413743@steam).
2024-08-05 10:56:50.710 -07:00 | Connection update   | Networking     | 76561199208900957@steam preauthenticated from endpoint 195.211.253.71:2326.
2024-08-05 10:56:56.910 -07:00 | Remote Admin        | Class change   | DenchikP_Fun (76561199188306998@steam) changed role of player DenchikP_Fun (76561199188306998@steam) to Overwatch.
2024-08-05 10:56:59.172 -07:00 | Remote Admin        | Class change   | DenchikP_Fun (76561199188306998@steam) changed role of player DenchikP_Fun (76561199188306998@steam) to Spectator.
2024-08-05 10:56:59.773 -07:00 | Remote Admin        | Class change   | DenchikP_Fun (76561199188306998@steam) changed role of player DenchikP_Fun (76561199188306998@steam) to Spectator.
2024-08-05 10:57:03.960 -07:00 | Connection update   | Networking     | 76561199208900957@steam authenticated from endpoint 195.211.253.71:2326. Player ID assigned: 27. Auth token serial number: HpuCt1E9-fOm/zntI.
2024-08-05 10:57:03.961 -07:00 | Connection update   | Networking     | Nickname of 76561199208900957@steam is now xanter.
2024-08-05 10:57:07.952 -07:00 | Kill                | Class change   | SHTO TAKOE PLOHO? (76561199019379324@steam), playing as SCP-173, has been killed by phantom (76561199668245202@steam) playing as: Chaos Insurgency Rifleman. Specific death reason: Shot by phantom with GunAK to the 'Body' hitbox.
2024-08-05 10:57:21.051 -07:00 | Kill                | Class change   | Faseg fop (76561199520684589@steam), playing as Nine-Tailed Fox Sergeant, has been killed by shernyshevdemed13 (76561199745416315@steam) playing as: Chaos Insurgency Repressor. Specific death reason: Shot by shernyshevdemed13 with GunLogicer to the 'Headshot' hitbox.
2024-08-05 10:57:28.320 -07:00 | Kill                | Class change   | Su0rT1k (76561199547420898@steam), playing as SCP-079, has died. Specific death reason: Recontained.
2024-08-05 10:57:37.177 -07:00 | Connection update   | Networking     | Vinks (76561199555589810@steam) disconnected from IP address 95.32.141.237. Last class: Spectator.
2024-08-05 10:58:08.097 -07:00 | Kill                | Class change   | StarSword (76561199216801848@steam), playing as Chaos Insurgency Rifleman, has been killed by Maxz0r (76561199376687514@steam) playing as: Nine-Tailed Fox Captain. Specific death reason: Shot by Maxz0r with GunFRMG0 to the 'Body' hitbox.
2024-08-05 10:58:09.460 -07:00 | Kill                | Class change   | phantom (76561199668245202@steam), playing as Chaos Insurgency Rifleman, has been killed by Maxz0r (76561199376687514@steam) playing as: Nine-Tailed Fox Captain. Specific death reason: Shot by Maxz0r with GunFRMG0 to the 'Body' hitbox.
2024-08-05 10:58:10.650 -07:00 | Kill                | Class change   | Maxz0r (76561199376687514@steam), playing as Nine-Tailed Fox Captain, has been killed by shernyshevdemed13 (76561199745416315@steam) playing as: Chaos Insurgency Repressor. Specific death reason: Shot by shernyshevdemed13 with GunLogicer to the 'Body' hitbox.
2024-08-05 10:58:12.015 -07:00 | Remote Admin        | Class change   | DenchikP_Fun (76561199188306998@steam) changed role of player Faseg fop (76561199520684589@steam) to Tutorial.
2024-08-05 10:58:12.018 -07:00 | Remote Admin        | Class change   | DenchikP_Fun (76561199188306998@steam) changed role of player Maxz0r (76561199376687514@steam) to Tutorial.
2024-08-05 10:58:12.020 -07:00 | Remote Admin        | Class change   | DenchikP_Fun (76561199188306998@steam) changed role of player DenchikP_Fun (76561199188306998@steam) to Tutorial.
2024-08-05 10:58:16.414 -07:00 | Remote Admin        | Class change   | Su0rT1k (76561199547420898@steam) changed role of player Su0rT1k (76561199547420898@steam) to Tutorial.
2024-08-05 10:58:24.657 -07:00 | Remote Admin        | Class change   | DenchikP_Fun (76561199188306998@steam) changed role of player Su0rT1k (76561199547420898@steam) to Spectator.
2024-08-05 10:58:31.028 -07:00 | Remote Admin        | Class change   | Su0rT1k (76561199547420898@steam) changed role of player Su0rT1k (76561199547420898@steam) to Tutorial.
2024-08-05 10:58:35.792 -07:00 | Remote Admin        | Class change   | DenchikP_Fun (76561199188306998@steam) changed role of player Su0rT1k (76561199547420898@steam) to Spectator.
2024-08-05 10:58:38.774 -07:00 | Remote Admin        | Class change   | Su0rT1k (76561199547420898@steam) changed role of player Su0rT1k (76561199547420898@steam) to Tutorial.
2024-08-05 10:58:49.616 -07:00 | Remote Admin        | Class change   | DenchikP_Fun (76561199188306998@steam) changed role of player Su0rT1k (76561199547420898@steam) to Spectator.
2024-08-05 10:59:02.133 -07:00 | Remote Admin        | Class change   | Su0rT1k (76561199547420898@steam) changed role of player Su0rT1k (76561199547420898@steam) to Tutorial.
2024-08-05 10:59:05.813 -07:00 | Remote Admin        | Class change   | DenchikP_Fun (76561199188306998@steam) changed role of player Faseg fop (76561199520684589@steam) to Spectator.
2024-08-05 10:59:05.815 -07:00 | Remote Admin        | Class change   | DenchikP_Fun (76561199188306998@steam) changed role of player Maxz0r (76561199376687514@steam) to Spectator.
2024-08-05 10:59:09.107 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave GunShotgun to Su0rT1k (76561199547420898@steam).
2024-08-05 10:59:10.451 -07:00 | Remote Admin        | Administrative | sashasashaYT_top4ik (76561199130413743@steam) gave SCP207 to sashasashaYT_top4ik (76561199130413743@steam).
2024-08-05 10:59:11.985 -07:00 | Remote Admin        | Class change   | DenchikP_Fun (76561199188306998@steam) changed role of player Su0rT1k (76561199547420898@steam) to Spectator.
2024-08-05 10:59:15.118 -07:00 | Remote Admin        | Class change   | DenchikP_Fun (76561199188306998@steam) changed role of player DenchikP_Fun (76561199188306998@steam) to Spectator.
2024-08-05 10:59:20.848 -07:00 | Remote Admin        | Class change   | DenchikP_Fun (76561199188306998@steam) changed role of player DenchikP_Fun (76561199188306998@steam) to Tutorial.
2024-08-05 10:59:22.218 -07:00 | Remote Admin        | Administrative | DenchikP_Fun (76561199188306998@steam) teleported themself to player DenchikP_Fun (76561199188306998@steam).
2024-08-05 10:59:22.828 -07:00 | Remote Admin        | Class change   | Su0rT1k (76561199547420898@steam) changed role of player Su0rT1k (76561199547420898@steam) to Tutorial.
2024-08-05 10:59:24.096 -07:00 | Game Event          | Warhead        | shernyshevdemed13 (76561199745416315@steam) set the Alpha Warhead status to True.
2024-08-05 10:59:26.970 -07:00 | Remote Admin        | Class change   | DenchikP_Fun (76561199188306998@steam) changed role of player Su0rT1k (76561199547420898@steam) to Spectator.
2024-08-05 10:59:29.125 -07:00 | Remote Admin        | Administrative | DenchikP_Fun (76561199188306998@steam) teleported themself to player sashasashaYT_top4ik (76561199130413743@steam).
2024-08-05 10:59:32.232 -07:00 | Remote Admin        | Class change   | Su0rT1k (76561199547420898@steam) changed role of player Su0rT1k (76561199547420898@steam) to Tutorial.
2024-08-05 10:59:41.700 -07:00 | Remote Admin        | Administrative | sashasashaYT_top4ik (76561199130413743@steam) gave SCP207 to sashasashaYT_top4ik (76561199130413743@steam).
2024-08-05 10:59:41.872 -07:00 | Remote Admin        | Administrative | sashasashaYT_top4ik (76561199130413743@steam) gave SCP207 to sashasashaYT_top4ik (76561199130413743@steam).
2024-08-05 10:59:47.206 -07:00 | Game Event          | Warhead        | Existential idiot (76561198020799917@steam) cancelled the Alpha Warhead detonation.
2024-08-05 10:59:48.382 -07:00 | Game Event          | Warhead        | Existential idiot (76561198020799917@steam) set the Alpha Warhead status to False.
2024-08-05 10:59:49.592 -07:00 | Game Event          | Warhead        | Existential idiot (76561198020799917@steam) set the Alpha Warhead status to True.
2024-08-05 10:59:49.678 -07:00 | Kill                | Class change   | abobic91 (76561199564292048@steam), playing as Chaos Insurgency Rifleman, has been killed by lololinno6 (76561199636742524@steam) playing as: Nine-Tailed Fox Private. Specific death reason: Shot by lololinno6 with GunE11SR to the 'Body' hitbox.
2024-08-05 10:59:49.963 -07:00 | Remote Admin        | Administrative | DenchikP_Fun (76561199188306998@steam) enabled bypass mode for player DenchikP_Fun (76561199188306998@steam).
2024-08-05 10:59:50.295 -07:00 | Game Event          | Warhead        | Existential idiot (76561198020799917@steam) cancelled the Alpha Warhead detonation.
2024-08-05 10:59:52.102 -07:00 | Connection update   | Networking     | Maxz0r (76561199376687514@steam) disconnected from IP address 176.14.137.227. Last class: Spectator.
2024-08-05 10:59:56.122 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) set nickname of player 14 (Su0rT1k) to "Гном Гномыч".
2024-08-05 10:59:56.546 -07:00 | Game Event          | Warhead        | Existential idiot (76561198020799917@steam) cancelled the Alpha Warhead detonation.
2024-08-05 10:59:56.710 -07:00 | Game Event          | Warhead        | Existential idiot (76561198020799917@steam) cancelled the Alpha Warhead detonation.
2024-08-05 10:59:56.883 -07:00 | Remote Admin        | Administrative | DenchikP_Fun (76561199188306998@steam) teleported themself to player sashasashaYT_top4ik (76561199130413743@steam).
2024-08-05 10:59:56.924 -07:00 | Game Event          | Warhead        | Existential idiot (76561198020799917@steam) cancelled the Alpha Warhead detonation.
2024-08-05 11:00:01.341 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) enabled god mode for player Гном Гномыч<color=#855439>*</color> (Su0rT1k) (76561199547420898@steam).
2024-08-05 11:00:01.828 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) enabled bypass mode for player Гном Гномыч<color=#855439>*</color> (Su0rT1k) (76561199547420898@steam).
2024-08-05 11:00:02.466 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) enabled noclip for player Гном Гномыч<color=#855439>*</color> (Su0rT1k) (76561199547420898@steam).
2024-08-05 11:00:06.210 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) teleported themself to player sashasashaYT_top4ik (76561199130413743@steam).
2024-08-05 11:00:06.211 -07:00 | Remote Admin        | Administrative | DenchikP_Fun (76561199188306998@steam) enabled god mode for player DenchikP_Fun (76561199188306998@steam).
2024-08-05 11:00:23.978 -07:00 | Remote Admin        | Administrative | DenchikP_Fun (76561199188306998@steam) enabled noclip for player DenchikP_Fun (76561199188306998@steam).
2024-08-05 11:00:25.696 -07:00 | Kill                | Class change   | lololinno6 (76561199636742524@steam), playing as Nine-Tailed Fox Private, has been killed by shernyshevdemed13 (76561199745416315@steam) playing as: Chaos Insurgency Repressor. Specific death reason: Shot by shernyshevdemed13 with GunLogicer to the 'Body' hitbox.
2024-08-05 11:00:26.217 -07:00 | Game Event          | Logger         | Round finished! Anomalies: 0 | Chaos: 2 | Facility Forces: 0 | D escaped percentage: 0 | S escaped percentage: 0.
2024-08-05 11:00:35.770 -07:00 | Game Event          | Warhead        | Countdown started.
2024-08-05 11:00:35.770 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) instantly detonated the warhead.
2024-08-05 11:00:35.801 -07:00 | Game Event          | Warhead        | Warhead detonated.
2024-08-05 11:00:35.801 -07:00 | Remote Admin        | Administrative | LCZ decontamination has been disabled by detonation of the Alpha Warhead.
2024-08-05 11:00:35.802 -07:00 | Kill                | Class change   | Existential idiot (76561198020799917@steam), playing as Chaos Insurgency Marauder, has died. Specific death reason: Died to alpha warhead.
2024-08-05 11:00:35.834 -07:00 | Kill                | Class change   | shernyshevdemed13 (76561199745416315@steam), playing as Chaos Insurgency Repressor, has died. Specific death reason: Died to alpha warhead.
2024-08-05 11:00:35.964 -07:00 | Game Event          | Warhead        | Countdown started.
2024-08-05 11:00:35.964 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) instantly detonated the warhead.
2024-08-05 11:00:35.996 -07:00 | Game Event          | Warhead        | Warhead detonated.
2024-08-05 11:00:36.112 -07:00 | Game Event          | Warhead        | Countdown started.
2024-08-05 11:00:36.112 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) instantly detonated the warhead.
2024-08-05 11:00:36.145 -07:00 | Game Event          | Warhead        | Warhead detonated.
2024-08-05 11:00:36.272 -07:00 | Game Event          | Warhead        | Countdown started.
2024-08-05 11:00:36.272 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) instantly detonated the warhead.
2024-08-05 11:00:36.302 -07:00 | Game Event          | Warhead        | Warhead detonated.
