2024-08-02 05:23:49.496 -07:00 | Internal            | Logger         | Started logging.
2024-08-02 05:26:00.218 -07:00 | Remote Admin        | Administrative | Request RU (76561199159870190@steam) applied a status effect RainbowTaste for player Request RU (76561199159870190@steam). Intensity: 3 - Duration: 200.
2024-08-02 05:26:00.940 -07:00 | Remote Admin        | Administrative | Request RU (76561199159870190@steam) applied a status effect RainbowTaste for player Request RU (76561199159870190@steam). Intensity: 3 - Duration: 200.
2024-08-02 05:26:17.271 -07:00 | Kill                | Class change   | Skibidist228 (76561199738553167@steam), playing as Scientist, has died. Specific death reason: Decayed in the Pocket Dimension.
2024-08-02 05:26:38.714 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) clear all effects for player Su0rT1k (76561199547420898@steam).
2024-08-02 05:28:05.387 -07:00 | Connection update   | Networking     | 76561199221787676@steam preauthenticated from endpoint 31.131.74.231:1800.
2024-08-02 05:28:07.425 -07:00 | Game Event          | Warhead        | Maveri studios (76561199447249565@steam) set the Alpha Warhead status to True.
2024-08-02 05:28:09.423 -07:00 | Remote Admin        | Administrative | Request RU (76561199159870190@steam) gave Medkit to Request RU (76561199159870190@steam).
2024-08-02 05:28:20.488 -07:00 | Connection update   | Networking     | 76561199221787676@steam authenticated from endpoint 31.131.74.231:1800. Player ID assigned: 3. Auth token serial number: XFlhMpe5-N3Z/qkSQ.
2024-08-02 05:28:20.489 -07:00 | Connection update   | Networking     | Nickname of 76561199221787676@steam is now doshik_s_gribami.
2024-08-02 05:28:22.583 -07:00 | Kill                | Class change   | Su0rT1k (76561199547420898@steam), playing as Facility Guard, has been killed by nefrit (76561199197368100@steam) playing as: Class-D Personnel. Specific death reason: Shot by nefrit with GunFSP9 to the 'Headshot' hitbox.
2024-08-02 05:28:54.693 -07:00 | Kill                | Class change   | nefrit (76561199197368100@steam), playing as Class-D Personnel, has been killed by К i Т (76561198107807236@steam) playing as: SCP-106. Specific death reason: Died to SCP (К i Т, Scp106).
2024-08-02 05:29:11.498 -07:00 | Connection update   | Networking     | Su0rT1k (76561199547420898@steam) disconnected from IP address 83.139.170.206. Last class: Spectator.
2024-08-02 05:29:36.766 -07:00 | Connection update   | Networking     | 76561199651436633@steam preauthenticated from endpoint 5.139.233.55:10779.
2024-08-02 05:29:48.696 -07:00 | Game Event          | Class change   | Player doshik_s_gribami (76561199221787676@steam) respawned as ChaosMarauder.
2024-08-02 05:29:48.702 -07:00 | Game Event          | Class change   | Player Skibidist228 (76561199738553167@steam) respawned as ChaosRifleman.
2024-08-02 05:29:48.707 -07:00 | Game Event          | Class change   | Player fisher_gh11 (76561199254108106@steam) respawned as ChaosRifleman.
2024-08-02 05:29:48.711 -07:00 | Game Event          | Class change   | Player d6129950 (76561199753235937@steam) respawned as ChaosRifleman.
2024-08-02 05:29:48.711 -07:00 | Game Event          | Class change   | RespawnManager has successfully spawned 4 players as ChaosInsurgency!
2024-08-02 05:30:28.768 -07:00 | Remote Admin        | Administrative | Request RU (76561199159870190@steam) gave KeycardO5 to Request RU (76561199159870190@steam).
2024-08-02 05:30:37.406 -07:00 | Kill                | Class change   | Request RU (76561199159870190@steam), playing as Class-D Personnel, has been killed by nefrit (76561199197368100@steam) playing as: SCP-049-2. Specific death reason: Terminated by an instance of SCP-049-2 (nefrit).
2024-08-02 05:30:44.702 -07:00 | Connection update   | Networking     | 76561199651436633@steam authenticated from endpoint 5.139.233.55:10779. Player ID assigned: 6. Auth token serial number: MVW1EqI0-gx/PEgU/.
2024-08-02 05:30:44.702 -07:00 | Connection update   | Networking     | Nickname of 76561199651436633@steam is now X_Fantom_Killer_X.
2024-08-02 05:30:59.504 -07:00 | Kill                | Class change   | doshik_s_gribami (76561199221787676@steam), playing as Chaos Insurgency Marauder, has been killed by nefrit (76561199197368100@steam) playing as: SCP-049-2. Specific death reason: Terminated by an instance of SCP-049-2 (nefrit).
2024-08-02 05:31:03.061 -07:00 | Kill                | Class change   | d6129950 (76561199753235937@steam), playing as Chaos Insurgency Rifleman, has died. Specific death reason: Decayed in the Pocket Dimension.
2024-08-02 05:31:38.001 -07:00 | Kill                | Class change   | Skibidist228 (76561199738553167@steam), playing as Chaos Insurgency Rifleman, has been killed by lololinno6 (76561199636742524@steam) playing as: SCP-049. Specific death reason: Killed directly by SCP-049 (lololinno6).
2024-08-02 05:31:41.125 -07:00 | Kill                | Class change   | Maveri studios (76561199447249565@steam), playing as Class-D Personnel, has been killed by nefrit (76561199197368100@steam) playing as: SCP-049-2. Specific death reason: Terminated by an instance of SCP-049-2 (nefrit).
2024-08-02 05:31:42.275 -07:00 | Game Event          | Logger         | Round finished! Anomalies: 3 | Chaos: 1 | Facility Forces: 0 | D escaped percentage: 0 | S escaped percentage: 0.
2024-08-02 05:31:54.239 -07:00 | Connection update   | Networking     | nefrit (76561199197368100@steam) disconnected from IP address 91.185.78.229. Last class: Scp0492.
2024-08-02 05:31:54.264 -07:00 | Connection update   | Networking     | fisher_gh11 (76561199254108106@steam) disconnected from IP address 93.124.23.207. Last class: ChaosRifleman.
2024-08-02 05:31:54.265 -07:00 | Connection update   | Networking     | Maveri studios (76561199447249565@steam) disconnected from IP address 95.32.138.72. Last class: Spectator.
2024-08-02 05:31:54.266 -07:00 | Connection update   | Networking     | К i Т (76561198107807236@steam) disconnected from IP address 95.83.14.237. Last class: Scp106.
2024-08-02 05:31:54.266 -07:00 | Connection update   | Networking     | lololinno6 (76561199636742524@steam) disconnected from IP address 217.107.199.158. Last class: Scp049.
2024-08-02 05:31:54.267 -07:00 | Connection update   | Networking     | Request RU (76561199159870190@steam) disconnected from IP address 31.181.3.164. Last class: Spectator.
2024-08-02 05:31:54.267 -07:00 | Connection update   | Networking     | doshik_s_gribami (76561199221787676@steam) disconnected from IP address 31.131.74.231. Last class: Spectator.
2024-08-02 05:31:54.291 -07:00 | Connection update   | Networking     | Skibidist228 (76561199738553167@steam) disconnected from IP address 94.233.250.229. Last class: Scp0492.
2024-08-02 05:31:54.292 -07:00 | Connection update   | Networking     | X_Fantom_Killer_X (76561199651436633@steam) disconnected from IP address 5.139.233.55. Last class: Spectator.
2024-08-02 05:31:56.484 -07:00 | Connection update   | Networking     | d6129950 (76561199753235937@steam) disconnected from IP address 213.109.66.221. Last class: Spectator.
