2024-08-01 08:39:34.780 -07:00 | Internal            | Logger         | Started logging.
2024-08-01 08:40:31.553 -07:00 | Connection update   | Networking     | 76561199441231689@steam authenticated from endpoint 146.158.116.21:51505. Player ID assigned: 37. Auth token serial number: wVHUQOu8-ophtGNCz.
2024-08-01 08:40:31.554 -07:00 | Connection update   | Networking     | Nickname of 76561199441231689@steam is now ПРИгоЖИн.
2024-08-01 08:40:31.554 -07:00 | Connection update   | Permissions    | ПРИгоЖИн (76561199441231689@steam) has been assigned to group Стажёр 👤.
2024-08-01 08:40:51.689 -07:00 | Remote Admin        | Class change   | Su0rT1k (76561199547420898@steam) changed role of player Su0rT1k (76561199547420898@steam) to Tutorial.
2024-08-01 08:40:58.639 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) teleported themself to player дима2013смерч (76561199197368100@steam).
2024-08-01 08:41:05.564 -07:00 | Connection update   | Networking     | 76561199447249565@steam preauthenticated from endpoint 95.32.138.72:1486.
2024-08-01 08:41:09.857 -07:00 | Connection update   | Networking     | 76561199636742524@steam preauthenticated from endpoint 217.107.199.158:60174.
2024-08-01 08:41:13.644 -07:00 | Connection update   | Networking     | 76561199130413743@steam preauthenticated from endpoint 5.44.173.29:51522.
2024-08-01 08:41:13.685 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) teleported themself to player pokakal kt (76561198268089417@steam).
2024-08-01 08:41:18.892 -07:00 | Connection update   | Networking     | 76561199636742524@steam authenticated from endpoint 217.107.199.158:60174. Player ID assigned: 7. Auth token serial number: Qye5dcK1-68AgEeZf.
2024-08-01 08:41:18.892 -07:00 | Connection update   | Networking     | Nickname of 76561199636742524@steam is now lololinno6.
2024-08-01 08:41:19.468 -07:00 | Connection update   | Networking     | 76561199447249565@steam authenticated from endpoint 95.32.138.72:1486. Player ID assigned: 21. Auth token serial number: UL5c2pYO-4WuG7Ut0.
2024-08-01 08:41:19.468 -07:00 | Connection update   | Networking     | Nickname of 76561199447249565@steam is now Maveri studios.
2024-08-01 08:41:33.440 -07:00 | Remote Admin        | Class change   | Su0rT1k (76561199547420898@steam) changed role of player Su0rT1k (76561199547420898@steam) to Overwatch.
2024-08-01 08:42:04.604 -07:00 | Connection update   | Networking     | 76561199546366028@steam preauthenticated from endpoint 109.106.140.142:42036.
2024-08-01 08:42:13.102 -07:00 | Connection update   | Networking     | 76561199546366028@steam authenticated from endpoint 109.106.140.142:42036. Player ID assigned: 25. Auth token serial number: pJl1dfTl-OfecJFLf.
2024-08-01 08:42:13.102 -07:00 | Connection update   | Networking     | Nickname of 76561199546366028@steam is now OvnerGR.
2024-08-01 08:42:27.428 -07:00 | Kill                | Class change   | polska man (76561199101281600@steam), playing as Class-D Personnel, has died. Specific death reason: Decayed in the Pocket Dimension.
2024-08-01 08:42:28.760 -07:00 | Kill                | Class change   | H&M (76561198267163077@steam), playing as Class-D Personnel, has died. Specific death reason: Decayed in the Pocket Dimension.
2024-08-01 08:43:08.047 -07:00 | Connection update   | Networking     | polska man (76561199101281600@steam) disconnected from IP address 46.73.28.87. Last class: Spectator.
2024-08-01 08:43:32.684 -07:00 | Connection update   | Networking     | 76561199140437536@steam preauthenticated from endpoint 185.15.38.75:10773.
2024-08-01 08:43:36.027 -07:00 | Connection update   | Permissions    | дима2013смерч (76561199197368100@steam) has been assigned to group Keter.
2024-08-01 08:43:36.030 -07:00 | Connection update   | Permissions    | pokakal kt (76561198268089417@steam) has been assigned to group Стажёр 👤.
2024-08-01 08:43:36.031 -07:00 | Connection update   | Permissions    | Su0rT1k (76561199547420898@steam) has been assigned to group Заместитель Создателя 💜.
2024-08-01 08:43:36.033 -07:00 | Connection update   | Permissions    | ПРИгоЖИн (76561199441231689@steam) has been assigned to group Стажёр 👤.
2024-08-01 08:43:54.455 -07:00 | Connection update   | Networking     | 76561199140437536@steam authenticated from endpoint 185.15.38.75:10773. Player ID assigned: 32. Auth token serial number: kudSLit8-2Xgpl6nJ.
2024-08-01 08:43:54.455 -07:00 | Connection update   | Networking     | Nickname of 76561199140437536@steam is now tailer.
2024-08-01 08:44:18.416 -07:00 | Connection update   | Networking     | Su0rT1k (76561199547420898@steam) disconnected from IP address 83.139.170.206. Last class: Overwatch.
2024-08-01 08:44:38.317 -07:00 | Connection update   | Networking     | tailer (76561199140437536@steam) disconnected from IP address 185.15.38.75. Last class: Spectator.
2024-08-01 08:44:41.592 -07:00 | Kill                | Class change   | SCP/1000-7 (76561199651288198@steam), playing as Scientist, has died. Specific death reason: Decayed in the Pocket Dimension.
2024-08-01 08:44:48.763 -07:00 | Connection update   | Networking     | H&M (76561198267163077@steam) disconnected from IP address 185.33.24.2. Last class: Spectator.
2024-08-01 08:45:16.076 -07:00 | Connection update   | Networking     | OvnerGR (76561199546366028@steam) disconnected from IP address 109.106.140.142. Last class: Spectator.
2024-08-01 08:45:52.595 -07:00 | Game Event          | Class change   | Player Maveri studios (76561199447249565@steam) respawned as NtfCaptain.
2024-08-01 08:45:52.604 -07:00 | Game Event          | Class change   | Player ПРИгоЖИн (76561199441231689@steam) respawned as NtfSergeant.
2024-08-01 08:45:52.612 -07:00 | Game Event          | Class change   | Player SCP/1000-7 (76561199651288198@steam) respawned as NtfSergeant.
2024-08-01 08:45:52.619 -07:00 | Game Event          | Class change   | Player lololinno6 (76561199636742524@steam) respawned as NtfSergeant.
2024-08-01 08:45:52.619 -07:00 | Game Event          | Class change   | RespawnManager has successfully spawned 4 players as NineTailedFox!
2024-08-01 08:46:17.378 -07:00 | Connection update   | Networking     | 76561199140437536@steam preauthenticated from endpoint 185.15.38.75:18807.
2024-08-01 08:46:25.356 -07:00 | Remote Admin        | Administrative | дима2013смерч (76561199197368100@steam) gave SCP268 to дима2013смерч (76561199197368100@steam).
2024-08-01 08:46:28.169 -07:00 | Connection update   | Networking     | 76561199140437536@steam authenticated from endpoint 185.15.38.75:18807. Player ID assigned: 1. Auth token serial number: kudSLit8-Zn/wJhD8.
2024-08-01 08:46:28.169 -07:00 | Connection update   | Networking     | Nickname of 76561199140437536@steam is now tailer.
2024-08-01 08:46:33.935 -07:00 | Connection update   | Networking     | tailer (76561199140437536@steam) disconnected from IP address 185.15.38.75. Last class: Spectator.
2024-08-01 08:48:51.176 -07:00 | Game Event          | Warhead        | SCP/1000-7 (76561199651288198@steam) set the Alpha Warhead status to True.
2024-08-01 08:49:33.420 -07:00 | Connection update   | Networking     | 76561199446373720@steam preauthenticated from endpoint 95.81.250.79:62481.
2024-08-01 08:49:34.436 -07:00 | Connection update   | Networking     | 76561199546366028@steam preauthenticated from endpoint 109.106.140.142:50855.
2024-08-01 08:49:42.248 -07:00 | Connection update   | Networking     | 76561199546366028@steam authenticated from endpoint 109.106.140.142:50855. Player ID assigned: 12. Auth token serial number: pJl1dfTl-EyDrP66y.
2024-08-01 08:49:42.248 -07:00 | Connection update   | Networking     | Nickname of 76561199546366028@steam is now OvnerGR.
2024-08-01 08:49:53.437 -07:00 | Connection update   | Networking     | 76561199446373720@steam authenticated from endpoint 95.81.250.79:62481. Player ID assigned: 22. Auth token serial number: /3qfDqyf-V7dW2Yvi.
2024-08-01 08:49:53.437 -07:00 | Connection update   | Networking     | Nickname of 76561199446373720@steam is now foz foz.
2024-08-01 08:51:30.359 -07:00 | Game Event          | Class change   | Player foz foz (76561199446373720@steam) respawned as NtfCaptain.
2024-08-01 08:51:30.370 -07:00 | Game Event          | Class change   | Player OvnerGR (76561199546366028@steam) respawned as NtfSergeant.
2024-08-01 08:51:30.370 -07:00 | Game Event          | Class change   | RespawnManager has successfully spawned 2 players as NineTailedFox!
2024-08-01 08:53:00.669 -07:00 | Game Event          | Warhead        | Countdown started.
2024-08-01 08:53:00.669 -07:00 | Game Event          | Warhead        | pokakal kt (76561198268089417@steam) started the Alpha Warhead detonation.
2024-08-01 08:53:00.864 -07:00 | Game Event          | Warhead        | pokakal kt (76561198268089417@steam) started the Alpha Warhead detonation.
2024-08-01 08:53:00.911 -07:00 | Game Event          | Warhead        | ПРИгоЖИн (76561199441231689@steam) started the Alpha Warhead detonation.
2024-08-01 08:53:01.080 -07:00 | Game Event          | Warhead        | ПРИгоЖИн (76561199441231689@steam) started the Alpha Warhead detonation.
2024-08-01 08:53:01.317 -07:00 | Game Event          | Warhead        | ПРИгоЖИн (76561199441231689@steam) started the Alpha Warhead detonation.
2024-08-01 08:53:43.543 -07:00 | Remote Admin        | Administrative | дима2013смерч (76561199197368100@steam) applied a status effect MovementBoost for player дима2013смерч (76561199197368100@steam). Intensity: 1 - Duration: 0.
2024-08-01 08:53:52.402 -07:00 | Remote Admin        | Administrative | дима2013смерч (76561199197368100@steam) applied a status effect Scp207 for player дима2013смерч (76561199197368100@steam). Intensity: 1 - Duration: 0.
2024-08-01 08:54:41.653 -07:00 | Game Event          | Warhead        | Warhead detonated.
2024-08-01 08:54:41.653 -07:00 | Remote Admin        | Administrative | LCZ decontamination has been disabled by detonation of the Alpha Warhead.
2024-08-01 08:54:41.655 -07:00 | Kill                | Class change   | SCP/1000-7 (76561199651288198@steam), playing as Nine-Tailed Fox Sergeant, has died. Specific death reason: Died to alpha warhead.
2024-08-01 08:54:58.394 -07:00 | Connection update   | Networking     | 76561199130413743@steam preauthenticated from endpoint 5.44.173.29:61287.
2024-08-01 08:55:00.972 -07:00 | Kill                | Class change   | ٴٴٴٴٴ (76561199645814845@steam), playing as SCP-106, has been killed by OvnerGR (76561199546366028@steam) playing as: Nine-Tailed Fox Sergeant. Specific death reason: Shot by OvnerGR with GunE11SR to the 'Body' hitbox.
2024-08-01 08:55:01.891 -07:00 | Game Event          | Logger         | Round finished! Anomalies: 0 | Chaos: 0 | Facility Forces: 7 | D escaped percentage: 0 | S escaped percentage: 0.
2024-08-01 08:55:13.048 -07:00 | Teamkill            | Class change   | ПРИгоЖИн (76561199441231689@steam), playing as Nine-Tailed Fox Sergeant, has been teamkilled by Maveri studios (76561199447249565@steam) playing as: Nine-Tailed Fox Captain. Specific death reason: Shot by Maveri studios with GunE11SR to the 'Body' hitbox.
2024-08-01 08:55:15.214 -07:00 | Connection update   | Networking     | lololinno6 (76561199636742524@steam) disconnected from IP address 217.107.199.158. Last class: NtfSergeant.
2024-08-01 08:55:15.215 -07:00 | Connection update   | Networking     | OvnerGR (76561199546366028@steam) disconnected from IP address 109.106.140.142. Last class: NtfSergeant.
2024-08-01 08:55:15.216 -07:00 | Connection update   | Networking     | Maveri studios (76561199447249565@steam) disconnected from IP address 95.32.138.72. Last class: NtfCaptain.
2024-08-01 08:55:15.217 -07:00 | Connection update   | Networking     | ПРИгоЖИн (76561199441231689@steam) disconnected from IP address 146.158.116.21. Last class: Spectator.
2024-08-01 08:55:15.218 -07:00 | Connection update   | Networking     | foz foz (76561199446373720@steam) disconnected from IP address 95.81.250.79. Last class: NtfCaptain.
2024-08-01 08:55:15.219 -07:00 | Connection update   | Networking     | pokakal kt (76561198268089417@steam) disconnected from IP address 83.139.129.162. Last class: FacilityGuard.
2024-08-01 08:55:15.254 -07:00 | Connection update   | Networking     | дима2013смерч (76561199197368100@steam) disconnected from IP address 91.185.78.229. Last class: FacilityGuard.
2024-08-01 08:55:15.255 -07:00 | Connection update   | Networking     | SCP/1000-7 (76561199651288198@steam) disconnected from IP address 95.153.162.66. Last class: Spectator.
2024-08-01 08:55:15.256 -07:00 | Connection update   | Networking     | ٴٴٴٴٴ (76561199645814845@steam) disconnected from IP address 46.159.154.98. Last class: Spectator.
