2024-07-31 02:44:54.474 -07:00 | Internal            | Logger         | Started logging.
2024-07-31 02:45:11.746 -07:00 | Connection update   | Networking     | Nickname of 76561199466370636@steam is now Red.
2024-07-31 02:45:16.898 -07:00 | Connection update   | Networking     | 76561199679533843@steam authenticated from endpoint 178.172.188.173:54985. Player ID assigned: 18. Auth token serial number: 52Zy2Br6-Xa1bywWK.
2024-07-31 02:45:16.899 -07:00 | Connection update   | Networking     | Nickname of 76561199679533843@steam is now BANANA.
2024-07-31 02:45:20.655 -07:00 | Connection update   | Networking     | 76561199523435144@steam authenticated from endpoint 195.64.157.2:3456. Player ID assigned: 25. Auth token serial number: nxFpFlpw-4oE/xjtj.
2024-07-31 02:45:20.656 -07:00 | Connection update   | Networking     | Nickname of 76561199523435144@steam is now bebro4ka.
2024-07-31 02:45:20.656 -07:00 | Connection update   | Permissions    | bebro4ka (76561199523435144@steam) has been assigned to group Старший Администратор 👤.
2024-07-31 02:45:26.425 -07:00 | Connection update   | Networking     | 76561199227085017@steam authenticated from endpoint 2.61.114.33:59588. Player ID assigned: 14. Auth token serial number: dmyYyz4y-aXYgLhaL.
2024-07-31 02:45:26.425 -07:00 | Connection update   | Networking     | Nickname of 76561199227085017@steam is now maximgr45.
2024-07-31 02:45:26.425 -07:00 | Connection update   | Permissions    | maximgr45 (76561199227085017@steam) has been assigned to group Стажёр 👤.
2024-07-31 02:45:28.215 -07:00 | Connection update   | Networking     | 76561199130413743@steam preauthenticated from endpoint 5.44.173.29:51934.
2024-07-31 02:45:28.939 -07:00 | Connection update   | Networking     | 76561199547420898@steam preauthenticated from endpoint 83.139.170.206:4113.
2024-07-31 02:45:30.184 -07:00 | Remote Admin        | Administrative | bebro4ka (76561199523435144@steam) enabled lobby lock.
2024-07-31 02:45:35.263 -07:00 | Remote Admin        | Administrative | bebro4ka (76561199523435144@steam) disabled lobby lock.
2024-07-31 02:45:39.271 -07:00 | Connection update   | Networking     | 76561198317091484@steam preauthenticated from endpoint 95.161.223.220:61880.
2024-07-31 02:45:45.871 -07:00 | Connection update   | Networking     | 76561199441231689@steam authenticated from endpoint 146.158.116.21:65474. Player ID assigned: 2. Auth token serial number: LC0dOFsW-tRebmXYx.
2024-07-31 02:45:45.872 -07:00 | Connection update   | Networking     | Nickname of 76561199441231689@steam is now ПРИгоЖИн.
2024-07-31 02:45:45.873 -07:00 | Connection update   | Permissions    | ПРИгоЖИн (76561199441231689@steam) has been assigned to group Стажёр 👤.
2024-07-31 02:45:49.832 -07:00 | Connection update   | Networking     | 76561198317091484@steam authenticated from endpoint 95.161.223.220:61880. Player ID assigned: 22. Auth token serial number: idcu7XvE-B25DaBEH.
2024-07-31 02:45:49.832 -07:00 | Connection update   | Networking     | Nickname of 76561198317091484@steam is now Зря..
2024-07-31 02:45:51.840 -07:00 | Connection update   | Networking     | 76561199547420898@steam authenticated from endpoint 83.139.170.206:4113. Player ID assigned: 28. Auth token serial number: Er0JD1uM-yrw8Jg1F.
2024-07-31 02:45:51.840 -07:00 | Connection update   | Networking     | Nickname of 76561199547420898@steam is now Su0rT1k.
2024-07-31 02:45:51.841 -07:00 | Connection update   | Permissions    | Su0rT1k (76561199547420898@steam) has been assigned to group Заместитель Создателя 💜.
2024-07-31 02:45:52.873 -07:00 | Remote Admin        | Class change   | ПРИгоЖИн (76561199441231689@steam) changed role of player ПРИгоЖИн (76561199441231689@steam) to Overwatch.
2024-07-31 02:46:02.786 -07:00 | Game Event          | Logger         | Round has been started.
2024-07-31 02:46:15.477 -07:00 | Connection update   | Networking     | 76561199737008798@steam preauthenticated from endpoint 176.194.114.242:64908.
2024-07-31 02:46:33.696 -07:00 | Connection update   | Networking     | 76561199130413743@steam authenticated from endpoint 5.44.173.29:51934. Player ID assigned: 29. Auth token serial number: Fi378Aqf-YI23obLw.
2024-07-31 02:46:33.697 -07:00 | Connection update   | Networking     | Nickname of 76561199130413743@steam is now sashasashaYT_top4ik.
2024-07-31 02:46:33.698 -07:00 | Connection update   | Permissions    | sashasashaYT_top4ik (76561199130413743@steam) has been assigned to group Создатель 👑.
2024-07-31 02:46:52.498 -07:00 | Connection update   | Networking     | 76561199737008798@steam authenticated from endpoint 176.194.114.242:64908. Player ID assigned: 30. Auth token serial number: VKcTMo/4-rjZ3thz9.
2024-07-31 02:46:52.498 -07:00 | Connection update   | Networking     | Nickname of 76561199737008798@steam is now arseniyk2010.
2024-07-31 02:46:53.888 -07:00 | Connection update   | Networking     | 76561198872710251@steam preauthenticated from endpoint 95.71.144.93:50908.
2024-07-31 02:47:03.619 -07:00 | Connection update   | Networking     | 76561198872710251@steam authenticated from endpoint 95.71.144.93:50908. Player ID assigned: 31. Auth token serial number: JxZdhGHd-//rOqcU1.
2024-07-31 02:47:03.619 -07:00 | Connection update   | Networking     | Nickname of 76561198872710251@steam is now снюсoед.
2024-07-31 02:47:07.760 -07:00 | Connection update   | Networking     | 76561198914891181@steam preauthenticated from endpoint 146.158.116.32:60717.
2024-07-31 02:47:41.940 -07:00 | Connection update   | Networking     | 76561198914891181@steam authenticated from endpoint 146.158.116.32:60717. Player ID assigned: 32. Auth token serial number: 9widdnVi-gsdCQUW0.
2024-07-31 02:47:41.940 -07:00 | Connection update   | Networking     | Nickname of 76561198914891181@steam is now LOW TIER GOD.
2024-07-31 02:47:45.294 -07:00 | Kill                | Class change   | maximgr45 (76561199227085017@steam), playing as Class-D Personnel, has been killed by BANANA (76561199679533843@steam) playing as: SCP-939. Specific death reason: Killed by SCP-939 (BANANA) with Claw.
2024-07-31 02:47:52.122 -07:00 | Kill                | Class change   | foz foz (76561199446373720@steam), playing as Class-D Personnel, has been killed by BANANA (76561199679533843@steam) playing as: SCP-939. Specific death reason: Killed by SCP-939 (BANANA) with Claw.
2024-07-31 02:48:02.960 -07:00 | Remote Admin        | Class change   | sashasashaYT_top4ik (76561199130413743@steam) changed role of player sashasashaYT_top4ik (76561199130413743@steam) to Spectator.
2024-07-31 02:48:08.710 -07:00 | Kill                | Class change   | Skibidist228 (76561199738553167@steam), playing as Class-D Personnel, has been killed by BANANA (76561199679533843@steam) playing as: SCP-939. Specific death reason: Killed by SCP-939 (BANANA) with Claw.
2024-07-31 02:48:47.069 -07:00 | Kill                | Class change   | ~GHoST_0_MeTa141{OTG}~ (76561199571882285@steam), playing as Facility Guard, has been killed by [Kpfz]bobrilay (76561199557138993@steam) playing as: SCP-049. Specific death reason: Killed directly by SCP-049 ([Kpfz]bobrilay).
2024-07-31 02:49:58.790 -07:00 | Kill                | Class change   | Зря. (76561198317091484@steam), playing as Class-D Personnel, has been killed by bebro4ka (76561199523435144@steam) playing as: Facility Guard. Specific death reason: Shot by bebro4ka with GunFSP9 to the 'Body' hitbox.
2024-07-31 02:50:01.232 -07:00 | Connection update   | Networking     | Зря. (76561198317091484@steam) disconnected from IP address 95.161.223.220. Last class: Spectator.
2024-07-31 02:50:53.793 -07:00 | Remote Admin        | Administrative | maximgr45 (76561199227085017@steam) muted player Skibidist228 (76561199738553167@steam).
2024-07-31 02:51:00.466 -07:00 | Connection update   | Networking     | Skibidist228 (76561199738553167@steam) disconnected from IP address 94.233.248.56. Last class: Spectator.
2024-07-31 02:51:22.601 -07:00 | Connection update   | Networking     | 76561199738553167@steam preauthenticated from endpoint 94.233.248.56:9088.
2024-07-31 02:51:31.876 -07:00 | Connection update   | Networking     | 76561199738553167@steam authenticated from endpoint 94.233.248.56:9088. Player ID assigned: 27. Auth token serial number: VxHxSvZw-KnmyPmcJ.
2024-07-31 02:51:31.876 -07:00 | Connection update   | Networking     | Nickname of 76561199738553167@steam is now Skibidist228.
2024-07-31 02:51:39.103 -07:00 | Connection update   | Networking     | Skibidist228 (76561199738553167@steam) disconnected from IP address 94.233.248.56. Last class: Spectator.
2024-07-31 02:51:47.924 -07:00 | Game Event          | Class change   | Player foz foz (76561199446373720@steam) respawned as NtfCaptain.
2024-07-31 02:51:47.929 -07:00 | Game Event          | Class change   | Player LOW TIER GOD (76561198914891181@steam) respawned as NtfSergeant.
2024-07-31 02:51:47.934 -07:00 | Game Event          | Class change   | Player maximgr45 (76561199227085017@steam) respawned as NtfSergeant.
2024-07-31 02:51:47.939 -07:00 | Game Event          | Class change   | Player arseniyk2010 (76561199737008798@steam) respawned as NtfSergeant.
2024-07-31 02:51:47.943 -07:00 | Game Event          | Class change   | Player снюсoед (76561198872710251@steam) respawned as NtfPrivate.
2024-07-31 02:51:47.947 -07:00 | Game Event          | Class change   | Player sashasashaYT_top4ik (76561199130413743@steam) respawned as NtfPrivate.
2024-07-31 02:51:47.947 -07:00 | Game Event          | Class change   | RespawnManager has successfully spawned 6 players as NineTailedFox!
2024-07-31 02:52:42.933 -07:00 | Connection update   | Networking     | 76561199738553167@steam preauthenticated from endpoint 94.233.248.56:6654.
2024-07-31 02:52:52.662 -07:00 | Connection update   | Networking     | 76561199738553167@steam authenticated from endpoint 94.233.248.56:6654. Player ID assigned: 10. Auth token serial number: VxHxSvZw-ur5FCYp6.
2024-07-31 02:52:52.662 -07:00 | Connection update   | Networking     | Nickname of 76561199738553167@steam is now Skibidist228.
2024-07-31 02:52:57.913 -07:00 | Kill                | Class change   | ~GHoST_0_MeTa141{OTG}~ (76561199571882285@steam), playing as SCP-049-2, has been killed by снюсoед (76561198872710251@steam) playing as: Nine-Tailed Fox Private. Specific death reason: Shot by снюсoед with GunCrossvec to the 'Body' hitbox.
2024-07-31 02:53:02.321 -07:00 | Kill                | Class change   | foz foz (76561199446373720@steam), playing as Nine-Tailed Fox Captain, has been killed by BANANA (76561199679533843@steam) playing as: SCP-939. Specific death reason: Killed by SCP-939 (BANANA) with Claw.
2024-07-31 02:53:19.295 -07:00 | Game Event          | Warhead        | bebro4ka (76561199523435144@steam) set the Alpha Warhead status to True.
2024-07-31 02:53:23.005 -07:00 | Remote Admin        | Class change   | maximgr45 (76561199227085017@steam) changed role of player maximgr45 (76561199227085017@steam) to Spectator.
2024-07-31 02:53:44.612 -07:00 | Remote Admin        | Class change   | maximgr45 (76561199227085017@steam) changed role of player maximgr45 (76561199227085017@steam) to Overwatch.
2024-07-31 02:54:45.726 -07:00 | Suicide             | Class change   | arseniyk2010 (76561199737008798@steam), playing as Nine-Tailed Fox Sergeant, has commited suicide. Specific death reason: Explosion. caused by arseniyk2010.
2024-07-31 02:54:45.750 -07:00 | Kill                | Class change   | [Kpfz]bobrilay (76561199557138993@steam), playing as SCP-049, has been killed by arseniyk2010 (76561199737008798@steam) playing as: Nine-Tailed Fox Sergeant. Specific death reason: Explosion. caused by arseniyk2010.
2024-07-31 02:54:45.985 -07:00 | Kill                | Class change   | sashasashaYT_top4ik (76561199130413743@steam), playing as Nine-Tailed Fox Private, has been killed by BANANA (76561199679533843@steam) playing as: SCP-939. Specific death reason: Killed by SCP-939 (BANANA) with Claw.
2024-07-31 02:54:59.153 -07:00 | Suicide             | Class change   | Su0rT1k (76561199547420898@steam), playing as Nine-Tailed Fox Specialist, has commited suicide. Specific death reason: Explosion. caused by Su0rT1k.
2024-07-31 02:55:32.248 -07:00 | Remote Admin        | Class change   | maximgr45 (76561199227085017@steam) changed role of player maximgr45 (76561199227085017@steam) to Spectator.
2024-07-31 02:55:39.228 -07:00 | Game Event          | Warhead        | Countdown started.
2024-07-31 02:55:39.228 -07:00 | Game Event          | Warhead        | bebro4ka (76561199523435144@steam) started the Alpha Warhead detonation.
2024-07-31 02:55:39.475 -07:00 | Game Event          | Warhead        | bebro4ka (76561199523435144@steam) started the Alpha Warhead detonation.
2024-07-31 02:55:39.662 -07:00 | Game Event          | Warhead        | bebro4ka (76561199523435144@steam) started the Alpha Warhead detonation.
2024-07-31 02:57:00.251 -07:00 | Connection update   | Networking     | 76561199444970441@steam preauthenticated from endpoint 185.253.180.218:3864.
2024-07-31 02:57:07.491 -07:00 | Connection update   | Networking     | 76561199444970441@steam authenticated from endpoint 185.253.180.218:3864. Player ID assigned: 21. Auth token serial number: MAFyjeip-CtISdoSL.
2024-07-31 02:57:07.491 -07:00 | Connection update   | Networking     | Nickname of 76561199444970441@steam is now zizia.
2024-07-31 02:57:10.375 -07:00 | Connection update   | Networking     | zizia (76561199444970441@steam) disconnected from IP address 185.253.180.218. Last class: Spectator.
2024-07-31 02:57:20.242 -07:00 | Game Event          | Warhead        | Warhead detonated.
2024-07-31 02:57:20.242 -07:00 | Remote Admin        | Administrative | LCZ decontamination has been disabled by detonation of the Alpha Warhead.
2024-07-31 02:57:20.244 -07:00 | Kill                | Class change   | Какой-то НН (76561199383848831@steam), playing as Facility Guard, has died. Specific death reason: Died to alpha warhead.
2024-07-31 02:58:13.776 -07:00 | Connection update   | Networking     | 76561199159870190@steam preauthenticated from endpoint 31.181.3.164:63347.
2024-07-31 02:58:18.332 -07:00 | Kill                | Class change   | BANANA (76561199679533843@steam), playing as SCP-939, has been killed by Red (76561199466370636@steam) playing as: Scientist. Specific death reason: Shot by Red with GunFRMG0 to the 'Body' hitbox.
2024-07-31 02:58:19.624 -07:00 | Game Event          | Logger         | Round finished! Anomalies: 0 | Chaos: 0 | Facility Forces: 4 | D escaped percentage: 0 | S escaped percentage: 1.
2024-07-31 02:58:26.694 -07:00 | Connection update   | Networking     | 76561199159870190@steam authenticated from endpoint 31.181.3.164:63347. Player ID assigned: 20. Auth token serial number: INzzo7Ey-dYz0O6YK.
2024-07-31 02:58:26.694 -07:00 | Connection update   | Networking     | Nickname of 76561199159870190@steam is now Request RU.
2024-07-31 02:58:29.323 -07:00 | Remote Admin        | Class change   | maximgr45 (76561199227085017@steam) changed role of player maximgr45 (76561199227085017@steam) to Overwatch.
2024-07-31 02:58:29.911 -07:00 | Suicide             | Class change   | bebro4ka (76561199523435144@steam), playing as Facility Guard, has commited suicide. Specific death reason: Explosion. caused by bebro4ka.
2024-07-31 02:58:31.635 -07:00 | Connection update   | Networking     | Request RU (76561199159870190@steam) disconnected from IP address 31.181.3.164. Last class: Spectator.
2024-07-31 02:58:31.636 -07:00 | Connection update   | Networking     | ПРИгоЖИн (76561199441231689@steam) disconnected from IP address 146.158.116.21. Last class: Overwatch.
2024-07-31 02:58:31.637 -07:00 | Connection update   | Networking     | Su0rT1k (76561199547420898@steam) disconnected from IP address 83.139.170.206. Last class: Spectator.
2024-07-31 02:58:31.660 -07:00 | Connection update   | Networking     | foz foz (76561199446373720@steam) disconnected from IP address 95.81.250.79. Last class: Spectator.
2024-07-31 02:58:31.661 -07:00 | Connection update   | Networking     | Skibidist228 (76561199738553167@steam) disconnected from IP address 94.233.248.56. Last class: Spectator.
2024-07-31 02:58:31.662 -07:00 | Connection update   | Networking     | Какой-то НН (76561199383848831@steam) disconnected from IP address 94.255.135.42. Last class: Spectator.
2024-07-31 02:58:31.664 -07:00 | Connection update   | Networking     | LOW TIER GOD (76561198914891181@steam) disconnected from IP address 146.158.116.32. Last class: NtfSergeant.
2024-07-31 02:58:31.665 -07:00 | Connection update   | Networking     | снюсoед (76561198872710251@steam) disconnected from IP address 95.71.144.93. Last class: NtfPrivate.
2024-07-31 02:58:31.665 -07:00 | Connection update   | Networking     | BANANA (76561199679533843@steam) disconnected from IP address 178.172.188.173. Last class: Spectator.
2024-07-31 02:58:31.666 -07:00 | Connection update   | Networking     | bebro4ka (76561199523435144@steam) disconnected from IP address 195.64.157.2. Last class: Spectator.
2024-07-31 02:58:31.666 -07:00 | Connection update   | Networking     | [Kpfz]bobrilay (76561199557138993@steam) disconnected from IP address 178.178.225.158. Last class: Spectator.
2024-07-31 02:58:31.667 -07:00 | Connection update   | Networking     | Red (76561199466370636@steam) disconnected from IP address 46.16.224.121. Last class: Scientist.
2024-07-31 02:58:31.685 -07:00 | Connection update   | Networking     | ~GHoST_0_MeTa141{OTG}~ (76561199571882285@steam) disconnected from IP address 95.153.90.174. Last class: Spectator.
2024-07-31 02:58:31.685 -07:00 | Connection update   | Networking     | maximgr45 (76561199227085017@steam) disconnected from IP address 2.61.114.33. Last class: Overwatch.
2024-07-31 02:58:31.732 -07:00 | Connection update   | Networking     | sashasashaYT_top4ik (76561199130413743@steam) disconnected from IP address 5.44.173.29. Last class: Spectator.
2024-07-31 02:58:31.899 -07:00 | Connection update   | Networking     | arseniyk2010 (76561199737008798@steam) disconnected from IP address 176.194.114.242. Last class: Spectator.
