2024-08-03 01:40:03.471 -07:00 | Internal            | Logger         | Started logging.
2024-08-03 01:52:30.830 -07:00 | Game Event          | Class change   | Player Egor4ik (76561199702397511@steam) respawned as ChaosRifleman.
2024-08-03 01:52:30.830 -07:00 | Game Event          | Class change   | RespawnManager has successfully spawned 6 players as ChaosInsurgency!
2024-08-03 01:52:36.395 -07:00 | Suicide             | Class change   | pokakal kt (76561198268089417@steam), playing as Chaos Insurgency Repressor, has commited suicide. Specific death reason: Explosion. caused by pokakal kt.
2024-08-03 01:53:43.930 -07:00 | Remote Admin        | Class change   | pokakal kt (76561198268089417@steam) changed role of player pokakal kt (76561198268089417@steam) to Overwatch.
2024-08-03 01:53:45.491 -07:00 | Remote Admin        | Class change   | pokakal kt (76561198268089417@steam) changed role of player pokakal kt (76561198268089417@steam) to Spectator.
2024-08-03 01:54:06.624 -07:00 | Kill                | Class change   | D1rkl0rD (76561199238357371@steam), playing as Chaos Insurgency Rifleman, has been killed by Mashinist [YT] (76561199620582963@steam) playing as: SCP-939. Specific death reason: Killed by SCP-939 (Mashinist [YT]) with LungeTarget.
2024-08-03 01:54:15.642 -07:00 | Kill                | Class change   | polska man (76561199101281600@steam), playing as Scientist, has been killed by Egor4ik (76561199702397511@steam) playing as: Chaos Insurgency Rifleman. Specific death reason: Shot by Egor4ik with GunAK to the 'Headshot' hitbox.
2024-08-03 01:54:15.771 -07:00 | Connection update   | Networking     | D1rkl0rD (76561199238357371@steam) disconnected from IP address 46.0.183.193. Last class: Spectator.
2024-08-03 01:55:14.806 -07:00 | Kill                | Class change   | ON (76561199389701036@steam), playing as Chaos Insurgency Marauder, has died. Specific death reason: Tesla.
2024-08-03 01:57:37.578 -07:00 | Game Event          | Class change   | Player polska man (76561199101281600@steam) respawned as NtfCaptain.
2024-08-03 01:57:37.585 -07:00 | Game Event          | Class change   | Player ON (76561199389701036@steam) respawned as NtfSergeant.
2024-08-03 01:57:37.591 -07:00 | Game Event          | Class change   | Player pokakal kt (76561198268089417@steam) respawned as NtfSergeant.
2024-08-03 01:57:37.591 -07:00 | Game Event          | Class change   | RespawnManager has successfully spawned 3 players as NineTailedFox!
2024-08-03 01:57:38.014 -07:00 | Game Event          | Warhead        | Egor4ik (76561199702397511@steam) set the Alpha Warhead status to True.
2024-08-03 01:59:21.625 -07:00 | Kill                | Class change   | polska man (76561199101281600@steam), playing as Nine-Tailed Fox Captain, has been killed by Mashinist [YT] (76561199620582963@steam) playing as: SCP-939. Specific death reason: Killed by SCP-939 (Mashinist [YT]) with Claw.
2024-08-03 01:59:22.224 -07:00 | Kill                | Class change   | Mashinist [YT] (76561199620582963@steam), playing as SCP-939, has been killed by pokakal kt (76561198268089417@steam) playing as: Nine-Tailed Fox Sergeant. Specific death reason: Shot by pokakal kt with GunE11SR to the 'Body' hitbox.
2024-08-03 02:00:15.822 -07:00 | Kill                | Class change   | ON (76561199389701036@steam), playing as Nine-Tailed Fox Sergeant, has been killed by ٴٴٴٴٴ (76561199645814845@steam) playing as: Chaos Insurgency Repressor. Specific death reason: Shot by ٴٴٴٴٴ with GunLogicer to the 'Body' hitbox.
2024-08-03 02:00:45.509 -07:00 | Game Event          | Warhead        | Countdown started.
2024-08-03 02:00:52.739 -07:00 | Kill                | Class change   | pokakal kt (76561198268089417@steam), playing as Nine-Tailed Fox Sergeant, has been killed by dunmac15 (76561199205233187@steam) playing as: Chaos Insurgency Conscript. Specific death reason: Shot by dunmac15 with GunE11SR to the 'Limb' hitbox.
2024-08-03 02:00:54.960 -07:00 | Game Event          | Logger         | Round finished! Anomalies: 0 | Chaos: 5 | Facility Forces: 0 | D escaped percentage: 1 | S escaped percentage: 0.
2024-08-03 02:01:06.886 -07:00 | Connection update   | Networking     | polska man (76561199101281600@steam) disconnected from IP address 46.73.28.87. Last class: Spectator.
2024-08-03 02:01:06.887 -07:00 | Connection update   | Networking     | dunmac15 (76561199205233187@steam) disconnected from IP address 31.130.249.158. Last class: ChaosConscript.
2024-08-03 02:01:06.887 -07:00 | Connection update   | Networking     | ON (76561199389701036@steam) disconnected from IP address 89.23.158.23. Last class: Spectator.
2024-08-03 02:01:06.888 -07:00 | Connection update   | Networking     | pokakal kt (76561198268089417@steam) disconnected from IP address 83.139.129.162. Last class: Spectator.
2024-08-03 02:01:06.909 -07:00 | Connection update   | Networking     | Мельник (76561199573877378@steam) disconnected from IP address 94.233.241.238. Last class: ChaosRifleman.
2024-08-03 02:01:06.928 -07:00 | Connection update   | Networking     | Egor4ik (76561199702397511@steam) disconnected from IP address 79.164.49.174. Last class: ChaosRifleman.
2024-08-03 02:01:06.929 -07:00 | Connection update   | Networking     | Red (76561199466370636@steam) disconnected from IP address 46.16.229.46. Last class: ChaosRifleman.
2024-08-03 02:01:07.023 -07:00 | Connection update   | Networking     | Mashinist [YT] (76561199620582963@steam) disconnected from IP address 46.147.226.194. Last class: Spectator.
2024-08-03 02:01:07.143 -07:00 | Connection update   | Networking     | ٴٴٴٴٴ (76561199645814845@steam) disconnected from IP address 46.159.211.158. Last class: ChaosRepressor.
