2024-07-31 03:44:22.207 -07:00 | Internal            | Logger         | Started logging.
2024-07-31 03:44:33.634 -07:00 | Connection update   | Networking     | 76561199227085017@steam preauthenticated from endpoint 2.61.114.33:61569.
2024-07-31 03:44:35.209 -07:00 | Connection update   | Networking     | 76561199746937571@steam authenticated from endpoint 178.155.28.44:54761. Player ID assigned: 11. Auth token serial number: ebUacHvM-FAC6yF4k.
2024-07-31 03:44:35.209 -07:00 | Connection update   | Networking     | Nickname of 76561199746937571@steam is now eshkeree148i.
2024-07-31 03:44:35.410 -07:00 | Connection update   | Networking     | 76561199154056693@steam authenticated from endpoint 95.25.208.62:64853. Player ID assigned: 23. Auth token serial number: 4NPBfEHA-DyzscSFd.
2024-07-31 03:44:35.410 -07:00 | Connection update   | Networking     | Nickname of 76561199154056693@steam is now catmaxim_.
2024-07-31 03:44:35.459 -07:00 | Connection update   | Networking     | 76561198314607420@steam authenticated from endpoint 83.139.129.63:1544. Player ID assigned: 29. Auth token serial number: fp/AptT9-yDDD1uU1.
2024-07-31 03:44:35.459 -07:00 | Connection update   | Networking     | Nickname of 76561198314607420@steam is now metki' cat.
2024-07-31 03:44:35.506 -07:00 | Connection update   | Networking     | 76561199159870190@steam authenticated from endpoint 31.181.3.164:56211. Player ID assigned: 25. Auth token serial number: INzzo7Ey-YWKt7FZN.
2024-07-31 03:44:35.506 -07:00 | Connection update   | Networking     | Nickname of 76561199159870190@steam is now Request RU.
2024-07-31 03:44:35.507 -07:00 | Connection update   | Permissions    | Request RU (76561199159870190@steam) has been assigned to group Админ 👤.
2024-07-31 03:44:36.183 -07:00 | Connection update   | Networking     | 76561199571882285@steam authenticated from endpoint 95.153.90.174:12869. Player ID assigned: 20. Auth token serial number: rLmWrFXP-uMfLXTNf.
2024-07-31 03:44:36.183 -07:00 | Connection update   | Networking     | Nickname of 76561199571882285@steam is now ~GHoST_0_MeTa141{OTG}~.
2024-07-31 03:44:37.001 -07:00 | Connection update   | Networking     | 76561199547420898@steam authenticated from endpoint 83.139.170.206:4121. Player ID assigned: 30. Auth token serial number: Er0JD1uM-QIr0eINk.
2024-07-31 03:44:37.001 -07:00 | Connection update   | Networking     | Nickname of 76561199547420898@steam is now Su0rT1k.
2024-07-31 03:44:37.001 -07:00 | Connection update   | Permissions    | Su0rT1k (76561199547420898@steam) has been assigned to group Заместитель Создателя 💜.
2024-07-31 03:44:37.408 -07:00 | Connection update   | Networking     | 76561199738553167@steam authenticated from endpoint 94.233.248.56:6548. Player ID assigned: 27. Auth token serial number: VxHxSvZw-Z2bwEH/I.
2024-07-31 03:44:37.408 -07:00 | Connection update   | Networking     | Nickname of 76561199738553167@steam is now Skibidist228.
2024-07-31 03:44:38.170 -07:00 | Connection update   | Networking     | 76561199570076571@steam authenticated from endpoint 95.25.172.70:1978. Player ID assigned: 15. Auth token serial number: zxDU8bss-tZAuMWOL.
2024-07-31 03:44:38.170 -07:00 | Connection update   | Networking     | Nickname of 76561199570076571@steam is now Бульбатрон.
2024-07-31 03:44:39.310 -07:00 | Connection update   | Networking     | 76561199446373720@steam authenticated from endpoint 95.81.250.79:58746. Player ID assigned: 14. Auth token serial number: GTp7mcLy-65v0/qvd.
2024-07-31 03:44:39.310 -07:00 | Connection update   | Networking     | Nickname of 76561199446373720@steam is now foz foz.
2024-07-31 03:44:39.345 -07:00 | Connection update   | Networking     | 76561199117062902@steam authenticated from endpoint 95.32.158.12:1420. Player ID assigned: 5. Auth token serial number: MO0ui/07-tbflIeUr.
2024-07-31 03:44:39.345 -07:00 | Connection update   | Networking     | Nickname of 76561199117062902@steam is now DAITO.
2024-07-31 03:44:39.447 -07:00 | Connection update   | Networking     | ~GHoST_0_MeTa141{OTG}~ (76561199571882285@steam) disconnected from IP address 95.153.90.174. Last class: None.
2024-07-31 03:44:41.025 -07:00 | Connection update   | Networking     | 76561199557138993@steam authenticated from endpoint 178.178.225.158:53621. Player ID assigned: 28. Auth token serial number: darE2mb5-BE6apMYy.
2024-07-31 03:44:41.025 -07:00 | Connection update   | Networking     | Nickname of 76561199557138993@steam is now [Kpfz]bobrilay.
2024-07-31 03:44:42.003 -07:00 | Connection update   | Networking     | 76561199466370636@steam authenticated from endpoint 46.16.224.121:17465. Player ID assigned: 35. Auth token serial number: ArQAkV0h-Weqj/4Uz.
2024-07-31 03:44:42.003 -07:00 | Connection update   | Networking     | Nickname of 76561199466370636@steam is now Red.
2024-07-31 03:44:43.224 -07:00 | Connection update   | Networking     | 76561199441231689@steam preauthenticated from endpoint 146.158.116.21:54555.
2024-07-31 03:44:45.927 -07:00 | Connection update   | Networking     | 76561199679533843@steam authenticated from endpoint 178.172.188.173:58822. Player ID assigned: 10. Auth token serial number: 52Zy2Br6-94TlgReo.
2024-07-31 03:44:45.927 -07:00 | Connection update   | Networking     | Nickname of 76561199679533843@steam is now BANANA.
2024-07-31 03:44:50.123 -07:00 | Connection update   | Networking     | 76561199523435144@steam authenticated from endpoint 195.64.157.2:3458. Player ID assigned: 32. Auth token serial number: nxFpFlpw-/WdZV1fK.
2024-07-31 03:44:50.124 -07:00 | Connection update   | Networking     | Nickname of 76561199523435144@steam is now bebro4ka.
2024-07-31 03:44:50.125 -07:00 | Connection update   | Permissions    | bebro4ka (76561199523435144@steam) has been assigned to group Старший Администратор 👤.
2024-07-31 03:44:53.786 -07:00 | Connection update   | Networking     | 76561199227085017@steam authenticated from endpoint 2.61.114.33:61569. Player ID assigned: 1. Auth token serial number: 9Sp6ZRmV-9AoA7kon.
2024-07-31 03:44:53.786 -07:00 | Connection update   | Networking     | Nickname of 76561199227085017@steam is now maximgr45.
2024-07-31 03:44:53.787 -07:00 | Connection update   | Permissions    | maximgr45 (76561199227085017@steam) has been assigned to group Стажёр 👤.
2024-07-31 03:45:04.779 -07:00 | Connection update   | Networking     | 76561199130413743@steam preauthenticated from endpoint 5.44.173.29:64914.
2024-07-31 03:45:11.244 -07:00 | Game Event          | Logger         | Round has been started.
2024-07-31 03:45:12.952 -07:00 | Kill                | Class change   | [Kpfz]bobrilay (76561199557138993@steam), playing as Facility Guard, has died. Specific death reason: Unknown cause of death.
2024-07-31 03:45:12.969 -07:00 | Connection update   | Networking     | [Kpfz]bobrilay (76561199557138993@steam) disconnected from IP address 178.178.225.158. Last class: Spectator.
2024-07-31 03:45:16.843 -07:00 | Connection update   | Networking     | 76561199441231689@steam authenticated from endpoint 146.158.116.21:54555. Player ID assigned: 31. Auth token serial number: LC0dOFsW-31SZZqAV.
2024-07-31 03:45:16.843 -07:00 | Connection update   | Networking     | Nickname of 76561199441231689@steam is now ПРИгоЖИн.
2024-07-31 03:45:16.844 -07:00 | Connection update   | Permissions    | ПРИгоЖИн (76561199441231689@steam) has been assigned to group Стажёр 👤.
2024-07-31 03:45:37.991 -07:00 | Remote Admin        | Administrative | Request RU (76561199159870190@steam) gave KeycardO5 to Request RU (76561199159870190@steam).
2024-07-31 03:45:42.364 -07:00 | Remote Admin        | Administrative | Request RU (76561199159870190@steam) gave MicroHID to Request RU (76561199159870190@steam).
2024-07-31 03:45:46.828 -07:00 | Remote Admin        | Administrative | Request RU (76561199159870190@steam) gave GunCrossvec to Request RU (76561199159870190@steam).
2024-07-31 03:45:58.429 -07:00 | Remote Admin        | Class change   | Su0rT1k (76561199547420898@steam) changed role of player Su0rT1k (76561199547420898@steam) to Tutorial.
2024-07-31 03:46:00.099 -07:00 | Remote Admin        | Class change   | Su0rT1k (76561199547420898@steam) changed role of player Request RU (76561199159870190@steam) to Tutorial.
2024-07-31 03:46:00.378 -07:00 | Game Event          | Warhead        | Red (76561199466370636@steam) set the Alpha Warhead status to True.
2024-07-31 03:46:05.140 -07:00 | Kill                | Class change   | eshkeree148i (76561199746937571@steam), playing as Class-D Personnel, has died. Specific death reason: Severed Hands from SCP-330.
2024-07-31 03:46:12.531 -07:00 | Remote Admin        | Class change   | maximgr45 (76561199227085017@steam) changed role of player maximgr45 (76561199227085017@steam) to Tutorial.
2024-07-31 03:46:31.586 -07:00 | Connection update   | Permissions    | Request RU (76561199159870190@steam) has been assigned to group Опасный.
2024-07-31 03:46:31.590 -07:00 | Connection update   | Permissions    | ПРИгоЖИн (76561199441231689@steam) has been assigned to group Стажёр 👤.
2024-07-31 03:46:31.591 -07:00 | Connection update   | Permissions    | Su0rT1k (76561199547420898@steam) has been assigned to group Заместитель Создателя 💜.
2024-07-31 03:46:31.598 -07:00 | Connection update   | Permissions    | bebro4ka (76561199523435144@steam) has been assigned to group Старший Администратор 👤.
2024-07-31 03:46:31.600 -07:00 | Connection update   | Permissions    | maximgr45 (76561199227085017@steam) has been assigned to group Стажёр 👤.
2024-07-31 03:46:33.712 -07:00 | Kill                | Class change   | Бульбатрон (76561199570076571@steam), playing as Facility Guard, has died. Specific death reason: Tesla.
2024-07-31 03:46:33.822 -07:00 | Connection update   | Networking     | (null) (null) disconnected from IP address 5.44.173.29. Last class: None.
2024-07-31 03:46:40.172 -07:00 | Kill                | Class change   | catmaxim_ (76561199154056693@steam), playing as Facility Guard, has died. Specific death reason: Tesla.
2024-07-31 03:47:27.662 -07:00 | Remote Admin        | Class change   | Request RU (76561199159870190@steam) gave Request RU (76561199159870190@steam) the loadout of Scientist.
2024-07-31 03:47:32.944 -07:00 | Remote Admin        | Class change   | Request RU (76561199159870190@steam) changed role of player Request RU (76561199159870190@steam) to Scientist.
2024-07-31 03:47:42.650 -07:00 | Connection update   | Permissions    | Request RU (76561199159870190@steam) has been assigned to group Keter.
2024-07-31 03:47:42.652 -07:00 | Connection update   | Permissions    | ПРИгоЖИн (76561199441231689@steam) has been assigned to group Стажёр 👤.
2024-07-31 03:47:42.655 -07:00 | Connection update   | Permissions    | Su0rT1k (76561199547420898@steam) has been assigned to group Заместитель Создателя 💜.
2024-07-31 03:47:42.659 -07:00 | Connection update   | Permissions    | bebro4ka (76561199523435144@steam) has been assigned to group Старший Администратор 👤.
2024-07-31 03:47:42.661 -07:00 | Connection update   | Permissions    | maximgr45 (76561199227085017@steam) has been assigned to group Стажёр 👤.
2024-07-31 03:47:44.251 -07:00 | Remote Admin        | Administrative | Request RU (76561199159870190@steam) gave KeycardO5 to Request RU (76561199159870190@steam).
2024-07-31 03:47:55.144 -07:00 | Remote Admin        | Administrative | Request RU (76561199159870190@steam) gave MicroHID to Request RU (76561199159870190@steam).
2024-07-31 03:47:57.798 -07:00 | Remote Admin        | Administrative | Request RU (76561199159870190@steam) gave GunCrossvec to Request RU (76561199159870190@steam).
2024-07-31 03:48:00.700 -07:00 | Kill                | Class change   | foz foz (76561199446373720@steam), playing as Scientist, has been killed by bebro4ka (76561199523435144@steam) playing as: SCP-096. Specific death reason: Got slapped by SCP-096's left hand (bebro4ka).
2024-07-31 03:48:27.395 -07:00 | Kill                | Class change   | Su0rT1k (76561199547420898@steam), playing as Tutorial, has died. Specific death reason: Unknown cause of death.
2024-07-31 03:48:27.427 -07:00 | Connection update   | Networking     | Su0rT1k (76561199547420898@steam) disconnected from IP address 83.139.170.206. Last class: Spectator.
2024-07-31 03:48:31.402 -07:00 | Connection update   | Networking     | 76561199547420898@steam preauthenticated from endpoint 83.139.170.206:4147.
2024-07-31 03:48:32.440 -07:00 | Connection update   | Permissions    | Request RU (76561199159870190@steam) has been assigned to group Keter.
2024-07-31 03:48:32.441 -07:00 | Connection update   | Permissions    | ПРИгоЖИн (76561199441231689@steam) has been assigned to group Стажёр 👤.
2024-07-31 03:48:32.446 -07:00 | Connection update   | Permissions    | bebro4ka (76561199523435144@steam) has been assigned to group Старший Администратор 👤.
2024-07-31 03:48:32.448 -07:00 | Connection update   | Permissions    | maximgr45 (76561199227085017@steam) has been assigned to group Стажёр 👤.
2024-07-31 03:48:38.415 -07:00 | Kill                | Class change   | Red (76561199466370636@steam), playing as Facility Guard, has been killed by Skibidist228 (76561199738553167@steam) playing as: SCP-106. Specific death reason: Died to SCP (Skibidist228, Scp106).
2024-07-31 03:48:41.666 -07:00 | Connection update   | Networking     | 76561199547420898@steam authenticated from endpoint 83.139.170.206:4147. Player ID assigned: 21. Auth token serial number: Er0JD1uM-Gp0c1MIo.
2024-07-31 03:48:41.666 -07:00 | Connection update   | Networking     | Nickname of 76561199547420898@steam is now Su0rT1k.
2024-07-31 03:48:41.667 -07:00 | Connection update   | Permissions    | Su0rT1k (76561199547420898@steam) has been assigned to group Заместитель Создателя 💜.
2024-07-31 03:48:54.955 -07:00 | Kill                | Class change   | Request RU (76561199159870190@steam), playing as Scientist, has died. Specific death reason: Decayed in the Pocket Dimension.
2024-07-31 03:48:58.046 -07:00 | Connection update   | Networking     | Su0rT1k (76561199547420898@steam) disconnected from IP address 83.139.170.206. Last class: Spectator.
2024-07-31 03:49:22.508 -07:00 | Remote Admin        | Class change   | bebro4ka (76561199523435144@steam) changed role of player maximgr45 (76561199227085017@steam) to Spectator.
2024-07-31 03:49:40.232 -07:00 | Connection update   | Networking     | 76561199130413743@steam preauthenticated from endpoint 5.44.173.29:62467.
2024-07-31 03:50:09.875 -07:00 | Game Event          | Class change   | Player eshkeree148i (76561199746937571@steam) respawned as ChaosRepressor.
2024-07-31 03:50:09.881 -07:00 | Game Event          | Class change   | Player foz foz (76561199446373720@steam) respawned as ChaosMarauder.
2024-07-31 03:50:09.886 -07:00 | Game Event          | Class change   | Player Бульбатрон (76561199570076571@steam) respawned as ChaosRifleman.
2024-07-31 03:50:09.891 -07:00 | Game Event          | Class change   | Player catmaxim_ (76561199154056693@steam) respawned as ChaosRifleman.
2024-07-31 03:50:09.900 -07:00 | Game Event          | Class change   | Player Request RU (76561199159870190@steam) respawned as ChaosRifleman.
2024-07-31 03:50:09.904 -07:00 | Game Event          | Class change   | Player Red (76561199466370636@steam) respawned as ChaosRifleman.
2024-07-31 03:50:09.908 -07:00 | Game Event          | Class change   | Player maximgr45 (76561199227085017@steam) respawned as ChaosRifleman.
2024-07-31 03:50:09.908 -07:00 | Game Event          | Class change   | RespawnManager has successfully spawned 7 players as ChaosInsurgency!
2024-07-31 03:50:13.807 -07:00 | Remote Admin        | Class change   | Request RU (76561199159870190@steam) changed role of player Request RU (76561199159870190@steam) to Scp939.
2024-07-31 03:50:31.813 -07:00 | Connection update   | Networking     | 76561199130413743@steam authenticated from endpoint 5.44.173.29:62467. Player ID assigned: 16. Auth token serial number: Fi378Aqf-YcFUxY5U.
2024-07-31 03:50:31.813 -07:00 | Connection update   | Networking     | Nickname of 76561199130413743@steam is now sashasashaYT_top4ik.
2024-07-31 03:50:31.814 -07:00 | Connection update   | Permissions    | sashasashaYT_top4ik (76561199130413743@steam) has been assigned to group Создатель 👑.
2024-07-31 03:51:21.590 -07:00 | Kill                | Class change   | maximgr45 (76561199227085017@steam), playing as Chaos Insurgency Rifleman, has died. Specific death reason: Fall damage.
2024-07-31 03:51:31.060 -07:00 | Kill                | Class change   | Red (76561199466370636@steam), playing as Chaos Insurgency Rifleman, has died. Specific death reason: Decayed in the Pocket Dimension.
2024-07-31 03:51:36.271 -07:00 | Connection update   | Networking     | Red (76561199466370636@steam) disconnected from IP address 46.16.224.121. Last class: Spectator.
2024-07-31 03:51:53.677 -07:00 | Remote Admin        | Administrative | Request RU (76561199159870190@steam) applied a status effect Scp207 for player Request RU (76561199159870190@steam). Intensity: 1 - Duration: 0.
2024-07-31 03:51:55.057 -07:00 | Remote Admin        | Administrative | Request RU (76561199159870190@steam) applied a status effect Scp207 for player Request RU (76561199159870190@steam). Intensity: 1 - Duration: 0.
2024-07-31 03:51:55.572 -07:00 | Remote Admin        | Administrative | Request RU (76561199159870190@steam) applied a status effect Scp207 for player Request RU (76561199159870190@steam). Intensity: 1 - Duration: 0.
2024-07-31 03:52:50.965 -07:00 | Kill                | Class change   | catmaxim_ (76561199154056693@steam), playing as Chaos Insurgency Rifleman, has been killed by Request RU (76561199159870190@steam) playing as: SCP-939. Specific death reason: Killed by SCP-939 (Request RU) with Claw.
2024-07-31 03:52:52.788 -07:00 | Kill                | Class change   | foz foz (76561199446373720@steam), playing as Chaos Insurgency Marauder, has been killed by Skibidist228 (76561199738553167@steam) playing as: SCP-106. Specific death reason: Died to SCP (Skibidist228, Scp106).
2024-07-31 03:53:39.300 -07:00 | Connection update   | Permissions    | bebro4ka (76561199523435144@steam) has been assigned to group Старший Администратор 👤.
2024-07-31 03:55:18.735 -07:00 | Connection update   | Networking     | 76561198974930842@steam preauthenticated from endpoint 95.71.82.249:63265.
2024-07-31 03:55:43.386 -07:00 | Connection update   | Networking     | 76561198974930842@steam authenticated from endpoint 95.71.82.249:63265. Player ID assigned: 4. Auth token serial number: 1NMOtLBO-VHm0Pecg.
2024-07-31 03:55:43.387 -07:00 | Connection update   | Networking     | Nickname of 76561198974930842@steam is now SMOKE жижу.
2024-07-31 03:55:51.858 -07:00 | Game Event          | Class change   | Player foz foz (76561199446373720@steam) respawned as NtfCaptain.
2024-07-31 03:55:51.864 -07:00 | Game Event          | Class change   | Player SMOKE жижу (76561198974930842@steam) respawned as NtfSergeant.
2024-07-31 03:55:51.870 -07:00 | Game Event          | Class change   | Player maximgr45 (76561199227085017@steam) respawned as NtfSergeant.
2024-07-31 03:55:51.875 -07:00 | Game Event          | Class change   | Player catmaxim_ (76561199154056693@steam) respawned as NtfSergeant.
2024-07-31 03:55:51.875 -07:00 | Game Event          | Class change   | RespawnManager has successfully spawned 4 players as NineTailedFox!
2024-07-31 03:56:37.086 -07:00 | Kill                | Class change   | catmaxim_ (76561199154056693@steam), playing as Nine-Tailed Fox Sergeant, has died. Specific death reason: Decayed in the Pocket Dimension.
2024-07-31 03:56:46.838 -07:00 | Game Event          | Warhead        | Request RU (76561199159870190@steam) set the Alpha Warhead status to False.
2024-07-31 03:57:07.273 -07:00 | Kill                | Class change   | metki' cat (76561198314607420@steam), playing as Class-D Personnel, has died. Specific death reason: Melted by a highly corrosive substance.
2024-07-31 03:57:08.147 -07:00 | Connection update   | Networking     | 76561199025407810@steam preauthenticated from endpoint 83.234.146.208:57579.
2024-07-31 03:57:36.141 -07:00 | Kill                | Class change   | maximgr45 (76561199227085017@steam), playing as Nine-Tailed Fox Sergeant, has been killed by bebro4ka (76561199523435144@steam) playing as: SCP-096. Specific death reason: Stood in a line of SCP-096's charge (bebro4ka).
2024-07-31 03:57:41.204 -07:00 | Connection update   | Networking     | 76561199025407810@steam authenticated from endpoint 83.234.146.208:57579. Player ID assigned: 12. Auth token serial number: zbN5sO6r-brdlz/Jx.
2024-07-31 03:57:41.231 -07:00 | Connection update   | Networking     | Nickname of 76561199025407810@steam is now Byrka7777.
2024-07-31 03:57:41.232 -07:00 | Connection update   | Permissions    | Byrka7777 (76561199025407810@steam) has been assigned to group Технический Администратор 🖥.
2024-07-31 03:57:45.310 -07:00 | Kill                | Class change   | foz foz (76561199446373720@steam), playing as Nine-Tailed Fox Captain, has died. Specific death reason: Decayed in the Pocket Dimension.
2024-07-31 03:58:13.821 -07:00 | Connection update   | Networking     | 76561199620582963@steam preauthenticated from endpoint 46.147.226.194:50367.
2024-07-31 03:58:21.844 -07:00 | Kill                | Class change   | SMOKE жижу (76561198974930842@steam), playing as Nine-Tailed Fox Sergeant, has died. Specific death reason: Decayed in the Pocket Dimension.
2024-07-31 03:58:31.984 -07:00 | Connection update   | Networking     | 76561199620582963@steam authenticated from endpoint 46.147.226.194:50367. Player ID assigned: 34. Auth token serial number: 5bLf2gBn-kyhugdqm.
2024-07-31 03:58:31.984 -07:00 | Connection update   | Networking     | Nickname of 76561199620582963@steam is now Mashinist [YT].
2024-07-31 03:58:43.810 -07:00 | Connection update   | Networking     | Mashinist [YT] (76561199620582963@steam) disconnected from IP address 46.147.226.194. Last class: Spectator.
2024-07-31 03:59:12.275 -07:00 | Game Event          | Warhead        | bebro4ka (76561199523435144@steam) set the Alpha Warhead status to True.
2024-07-31 03:59:35.514 -07:00 | Remote Admin        | Class change   | maximgr45 (76561199227085017@steam) changed role of player maximgr45 (76561199227085017@steam) to Overwatch.
2024-07-31 03:59:54.641 -07:00 | Remote Admin        | Class change   | maximgr45 (76561199227085017@steam) changed role of player maximgr45 (76561199227085017@steam) to Spectator.
2024-07-31 04:00:03.784 -07:00 | Remote Admin        | Class change   | sashasashaYT_top4ik (76561199130413743@steam) changed role of player sashasashaYT_top4ik (76561199130413743@steam) to Spectator.
2024-07-31 04:00:22.456 -07:00 | Kill                | Class change   | eshkeree148i (76561199746937571@steam), playing as Chaos Insurgency Repressor, has been killed by Request RU (76561199159870190@steam) playing as: SCP-939. Specific death reason: Killed by SCP-939 (Request RU) with Claw.
2024-07-31 04:00:24.083 -07:00 | Kill                | Class change   | Бульбатрон (76561199570076571@steam), playing as Chaos Insurgency Rifleman, has been killed by Request RU (76561199159870190@steam) playing as: SCP-939. Specific death reason: Killed by SCP-939 (Request RU) with Claw.
2024-07-31 04:00:55.365 -07:00 | Remote Admin        | Class change   | maximgr45 (76561199227085017@steam) changed role of player maximgr45 (76561199227085017@steam) to Overwatch.
2024-07-31 04:01:14.283 -07:00 | Game Event          | Class change   | Player sashasashaYT_top4ik (76561199130413743@steam) respawned as NtfCaptain.
2024-07-31 04:01:14.290 -07:00 | Game Event          | Class change   | Player foz foz (76561199446373720@steam) respawned as NtfSergeant.
2024-07-31 04:01:14.295 -07:00 | Game Event          | Class change   | Player Бульбатрон (76561199570076571@steam) respawned as NtfSergeant.
2024-07-31 04:01:14.301 -07:00 | Game Event          | Class change   | Player SMOKE жижу (76561198974930842@steam) respawned as NtfSergeant.
2024-07-31 04:01:14.306 -07:00 | Game Event          | Class change   | Player metki' cat (76561198314607420@steam) respawned as NtfPrivate.
2024-07-31 04:01:14.310 -07:00 | Game Event          | Class change   | Player eshkeree148i (76561199746937571@steam) respawned as NtfPrivate.
2024-07-31 04:01:14.315 -07:00 | Game Event          | Class change   | Player Byrka7777 (76561199025407810@steam) respawned as NtfPrivate.
2024-07-31 04:01:14.319 -07:00 | Game Event          | Class change   | Player catmaxim_ (76561199154056693@steam) respawned as NtfPrivate.
2024-07-31 04:01:14.319 -07:00 | Game Event          | Class change   | RespawnManager has successfully spawned 8 players as NineTailedFox!
2024-07-31 04:01:33.596 -07:00 | Remote Admin        | Class change   | Request RU (76561199159870190@steam) changed role of player Request RU (76561199159870190@steam) to Spectator.
2024-07-31 04:01:54.089 -07:00 | Kill                | Class change   | sashasashaYT_top4ik (76561199130413743@steam), playing as Nine-Tailed Fox Captain, has been killed by bebro4ka (76561199523435144@steam) playing as: SCP-096. Specific death reason: Got slapped by SCP-096's left hand (bebro4ka).
2024-07-31 04:02:02.306 -07:00 | Remote Admin        | Class change   | sashasashaYT_top4ik (76561199130413743@steam) changed role of player sashasashaYT_top4ik (76561199130413743@steam) to Tutorial.
2024-07-31 04:02:05.789 -07:00 | Kill                | Class change   | catmaxim_ (76561199154056693@steam), playing as Nine-Tailed Fox Private, has been killed by Skibidist228 (76561199738553167@steam) playing as: SCP-106. Specific death reason: Died to SCP (Skibidist228, Scp106).
2024-07-31 04:02:11.395 -07:00 | Remote Admin        | Class change   | maximgr45 (76561199227085017@steam) changed role of player maximgr45 (76561199227085017@steam) to Spectator.
2024-07-31 04:02:14.072 -07:00 | Remote Admin        | Class change   | sashasashaYT_top4ik (76561199130413743@steam) changed role of player maximgr45 (76561199227085017@steam) to Tutorial.
2024-07-31 04:02:14.303 -07:00 | Kill                | Class change   | metki' cat (76561198314607420@steam), playing as Nine-Tailed Fox Private, has been killed by bebro4ka (76561199523435144@steam) playing as: SCP-096. Specific death reason: Got slapped by SCP-096's left hand (bebro4ka).
2024-07-31 04:02:32.180 -07:00 | Remote Admin        | Administrative | sashasashaYT_top4ik (76561199130413743@steam) brought players DAITO (76561199117062902@steam), BANANA (76561199679533843@steam).
2024-07-31 04:02:39.004 -07:00 | Kill                | Class change   | eshkeree148i (76561199746937571@steam), playing as Nine-Tailed Fox Private, has been killed by bebro4ka (76561199523435144@steam) playing as: SCP-096. Specific death reason: Got slapped by SCP-096's right hand (bebro4ka).
2024-07-31 04:02:40.796 -07:00 | Kill                | Class change   | Бульбатрон (76561199570076571@steam), playing as Nine-Tailed Fox Sergeant, has died. Specific death reason: Decayed in the Pocket Dimension.
2024-07-31 04:02:41.211 -07:00 | Kill                | Class change   | foz foz (76561199446373720@steam), playing as Nine-Tailed Fox Sergeant, has been killed by bebro4ka (76561199523435144@steam) playing as: SCP-096. Specific death reason: Got slapped by SCP-096's left hand (bebro4ka).
2024-07-31 04:04:20.406 -07:00 | Remote Admin        | Administrative | sashasashaYT_top4ik (76561199130413743@steam) enabled noclip for player sashasashaYT_top4ik (76561199130413743@steam).
2024-07-31 04:04:31.764 -07:00 | Remote Admin        | Class change   | Request RU (76561199159870190@steam) changed role of player Request RU (76561199159870190@steam) to ChaosRepressor.
2024-07-31 04:04:34.070 -07:00 | Remote Admin        | Administrative | sashasashaYT_top4ik (76561199130413743@steam) brought players DAITO (76561199117062902@steam), BANANA (76561199679533843@steam).
2024-07-31 04:04:47.293 -07:00 | Kill                | Class change   | DAITO (76561199117062902@steam), playing as Class-D Personnel, has been killed by bebro4ka (76561199523435144@steam) playing as: SCP-096. Specific death reason: Got slapped by SCP-096's left hand (bebro4ka).
