2024-08-05 05:51:18.852 -07:00 | Internal            | Logger         | Started logging.
2024-08-05 05:51:36.932 -07:00 | Connection update   | Networking     | Nickname of 76561199567545029@steam is now zaron9zaron9.
2024-08-05 05:51:37.027 -07:00 | Connection update   | Networking     | 76561199737258064@steam authenticated from endpoint 213.135.80.61:64162. Player ID assigned: 6. Auth token serial number: sZYnNkeB-1qNqmqkv.
2024-08-05 05:51:37.027 -07:00 | Connection update   | Networking     | Nickname of 76561199737258064@steam is now m0d1e.
2024-08-05 05:51:37.302 -07:00 | Connection update   | Networking     | 76561198268089417@steam authenticated from endpoint 83.139.129.162:1369. Player ID assigned: 27. Auth token serial number: EMkRZ0Hr-InH14i07.
2024-08-05 05:51:37.302 -07:00 | Connection update   | Networking     | Nickname of 76561198268089417@steam is now pokakal kt.
2024-08-05 05:51:37.303 -07:00 | Connection update   | Permissions    | pokakal kt (76561198268089417@steam) has been assigned to group Стажёр 👤.
2024-08-05 05:51:37.709 -07:00 | Connection update   | Networking     | 76561199466370636@steam authenticated from endpoint 46.16.229.46:9759. Player ID assigned: 23. Auth token serial number: zHPoORsX-tDrARdHa.
2024-08-05 05:51:37.709 -07:00 | Connection update   | Networking     | Nickname of 76561199466370636@steam is now Red.
2024-08-05 05:51:38.429 -07:00 | Connection update   | Networking     | 76561199494732412@steam authenticated from endpoint 87.117.52.244:4991. Player ID assigned: 14. Auth token serial number: IfRd4e77-Qz7Vtusx.
2024-08-05 05:51:38.429 -07:00 | Connection update   | Networking     | Nickname of 76561199494732412@steam is now Zimniy[Christmas].
2024-08-05 05:51:39.522 -07:00 | Connection update   | Networking     | mmammama (76561198982927348@steam) disconnected from IP address 91.244.172.101. Last class: None.
2024-08-05 05:51:53.124 -07:00 | Connection update   | Networking     | 76561199103754081@steam authenticated from endpoint 37.157.145.203:49615. Player ID assigned: 31. Auth token serial number: jtdwRRW9-IN28qNiC.
2024-08-05 05:51:53.124 -07:00 | Connection update   | Networking     | Nickname of 76561199103754081@steam is now Mr pelmen.
2024-08-05 05:51:53.125 -07:00 | Connection update   | Permissions    | Mr pelmen (76561199103754081@steam) has been assigned to group Заведующий events 🛡.
2024-08-05 05:51:56.183 -07:00 | Connection update   | Networking     | 76561198066444534@steam preauthenticated from endpoint 5.29.103.95:58798.
2024-08-05 05:51:59.790 -07:00 | Game Event          | Logger         | Round has been started.
2024-08-05 05:52:14.272 -07:00 | Remote Admin        | Class change   | Mr pelmen (76561199103754081@steam) changed role of player Mr pelmen (76561199103754081@steam) to Overwatch.
2024-08-05 05:52:19.316 -07:00 | Connection update   | Networking     | 76561198066444534@steam authenticated from endpoint 5.29.103.95:58798. Player ID assigned: 33. Auth token serial number: T1j9voRE-WYy9zJhX.
2024-08-05 05:52:19.316 -07:00 | Connection update   | Networking     | Nickname of 76561198066444534@steam is now efi1996vx.
2024-08-05 05:53:30.987 -07:00 | Remote Admin        | Class change   | Mr pelmen (76561199103754081@steam) changed role of player Mr pelmen (76561199103754081@steam) to Tutorial.
2024-08-05 05:53:34.977 -07:00 | Remote Admin        | Class change   | Mr pelmen (76561199103754081@steam) changed role of player Mr pelmen (76561199103754081@steam) to Overwatch.
2024-08-05 05:53:54.163 -07:00 | Kill                | Class change   | HelKin^^ (76561199160935984@steam), playing as Facility Guard, has died. Specific death reason: Decayed in the Pocket Dimension.
2024-08-05 05:54:43.736 -07:00 | Remote Admin        | Class change   | Mr pelmen (76561199103754081@steam) changed role of player Mr pelmen (76561199103754081@steam) to Tutorial.
2024-08-05 05:54:45.800 -07:00 | Remote Admin        | Class change   | Mr pelmen (76561199103754081@steam) changed role of player Mr pelmen (76561199103754081@steam) to Overwatch.
2024-08-05 05:55:21.472 -07:00 | Remote Admin        | Class change   | Mr pelmen (76561199103754081@steam) changed role of player Mr pelmen (76561199103754081@steam) to Tutorial.
2024-08-05 05:55:21.834 -07:00 | Kill                | Class change   | Faseg fop (76561199520684589@steam), playing as Facility Guard, has died. Specific death reason: Decayed in the Pocket Dimension.
2024-08-05 05:55:23.628 -07:00 | Remote Admin        | Administrative | Mr pelmen (76561199103754081@steam) brought player Мельник (76561199573877378@steam).
2024-08-05 05:55:30.446 -07:00 | Remote Admin - Misc | Data access    | Mr pelmen (76561199103754081@steam) accessed IP address of player 17 (Мельник).
2024-08-05 05:55:37.800 -07:00 | Kill                | Class change   | m0d1e (76561199737258064@steam), playing as Class-D Personnel, has died. Specific death reason: Decayed in the Pocket Dimension.
2024-08-05 05:57:14.131 -07:00 | Game Event          | Class change   | Player efi1996vx (76561198066444534@steam) respawned as NtfCaptain.
2024-08-05 05:57:14.139 -07:00 | Game Event          | Class change   | Player Faseg fop (76561199520684589@steam) respawned as NtfSergeant.
2024-08-05 05:57:14.153 -07:00 | Game Event          | Class change   | Player HelKin^^ (76561199160935984@steam) respawned as NtfSergeant.
2024-08-05 05:57:14.161 -07:00 | Game Event          | Class change   | Player m0d1e (76561199737258064@steam) respawned as NtfSergeant.
2024-08-05 05:57:14.161 -07:00 | Game Event          | Class change   | RespawnManager has successfully spawned 4 players as NineTailedFox!
2024-08-05 05:57:54.218 -07:00 | Remote Admin        | Administrative | Mr pelmen (76561199103754081@steam) banned player Мельник (76561199573877378@steam). Ban duration: 30. Reason: Nezerhill 5 pravilo.
2024-08-05 05:57:54.343 -07:00 | Kill                | Class change   | Мельник (76561199573877378@steam), playing as Scientist, has died. Specific death reason: Unknown cause of death.
2024-08-05 05:57:54.387 -07:00 | Connection update   | Networking     | Мельник (76561199573877378@steam) disconnected from IP address 109.168.237.223. Last class: Spectator.
2024-08-05 05:58:52.977 -07:00 | Suicide             | Class change   | HelKin^^ (76561199160935984@steam), playing as Nine-Tailed Fox Sergeant, has commited suicide. Specific death reason: Explosion. caused by HelKin^^.
2024-08-05 05:59:04.009 -07:00 | Kill                | Class change   | pokakal kt (76561198268089417@steam), playing as Nine-Tailed Fox Specialist, has died. Specific death reason: Decayed in the Pocket Dimension.
2024-08-05 05:59:11.236 -07:00 | Kill                | Class change   | efi1996vx (76561198066444534@steam), playing as Nine-Tailed Fox Captain, has died. Specific death reason: Decayed in the Pocket Dimension.
2024-08-05 05:59:14.649 -07:00 | Connection update   | Networking     | 76561198023236967@steam preauthenticated from endpoint 109.61.170.255:52967.
2024-08-05 05:59:28.900 -07:00 | Remote Admin        | Class change   | Mr pelmen (76561199103754081@steam) changed role of player Mr pelmen (76561199103754081@steam) to Scp3114.
2024-08-05 05:59:31.415 -07:00 | Connection update   | Networking     | 76561198023236967@steam authenticated from endpoint 109.61.170.255:52967. Player ID assigned: 15. Auth token serial number: 6HNWY75n-M3nah0iM.
2024-08-05 05:59:31.417 -07:00 | Connection update   | Networking     | Nickname of 76561198023236967@steam is now ohotnik6978.
2024-08-05 05:59:42.049 -07:00 | Game Event          | Class change   | is no longer disguised.
2024-08-05 05:59:46.287 -07:00 | Remote Admin        | Class change   | Mr pelmen (76561199103754081@steam) changed role of player Mr pelmen (76561199103754081@steam) to Overwatch.
2024-08-05 06:00:56.228 -07:00 | Remote Admin        | Class change   | Mr pelmen (76561199103754081@steam) changed role of player Mr pelmen (76561199103754081@steam) to Spectator.
2024-08-05 06:01:02.309 -07:00 | Remote Admin        | Class change   | Mr pelmen (76561199103754081@steam) changed role of player Mr pelmen (76561199103754081@steam) to Overwatch.
2024-08-05 06:01:06.673 -07:00 | Remote Admin        | Class change   | Mr pelmen (76561199103754081@steam) changed role of player Mr pelmen (76561199103754081@steam) to Tutorial.
2024-08-05 06:01:10.563 -07:00 | Remote Admin        | Class change   | Mr pelmen (76561199103754081@steam) changed role of player Mr pelmen (76561199103754081@steam) to Overwatch.
2024-08-05 06:02:25.982 -07:00 | Game Event          | Class change   | Player ohotnik6978 (76561198023236967@steam) respawned as NtfCaptain.
2024-08-05 06:02:25.988 -07:00 | Game Event          | Class change   | Player HelKin^^ (76561199160935984@steam) respawned as NtfSergeant.
2024-08-05 06:02:25.995 -07:00 | Game Event          | Class change   | Player efi1996vx (76561198066444534@steam) respawned as NtfSergeant.
2024-08-05 06:02:26.000 -07:00 | Game Event          | Class change   | Player pokakal kt (76561198268089417@steam) respawned as NtfSergeant.
2024-08-05 06:02:26.000 -07:00 | Game Event          | Class change   | RespawnManager has successfully spawned 4 players as NineTailedFox!
2024-08-05 06:03:06.955 -07:00 | Remote Admin        | Class change   | Mr pelmen (76561199103754081@steam) changed role of player Mr pelmen (76561199103754081@steam) to Tutorial.
2024-08-05 06:03:10.434 -07:00 | Remote Admin        | Class change   | Mr pelmen (76561199103754081@steam) changed role of player Mr pelmen (76561199103754081@steam) to Overwatch.
2024-08-05 06:03:31.605 -07:00 | Kill                | Class change   | Red (76561199466370636@steam), playing as SCP-106, has been killed by efi1996vx (76561198066444534@steam) playing as: Nine-Tailed Fox Sergeant. Specific death reason: Shot by efi1996vx with GunE11SR to the 'Body' hitbox.
2024-08-05 06:03:52.195 -07:00 | Kill                | Class change   | zaron9zaron9 (76561199567545029@steam), playing as SCP-079, has died. Specific death reason: Recontained.
2024-08-05 06:03:53.889 -07:00 | Game Event          | Logger         | Round finished! Anomalies: 0 | Chaos: 0 | Facility Forces: 8 | D escaped percentage: 0 | S escaped percentage: 0.
2024-08-05 06:04:06.493 -07:00 | Connection update   | Networking     | lololinno6 (76561199636742524@steam) disconnected from IP address 217.107.199.158. Last class: FacilityGuard.
2024-08-05 06:04:06.494 -07:00 | Connection update   | Networking     | m0d1e (76561199737258064@steam) disconnected from IP address 213.135.80.61. Last class: NtfSergeant.
2024-08-05 06:04:06.501 -07:00 | Connection update   | Networking     | zaron9zaron9 (76561199567545029@steam) disconnected from IP address 87.117.52.188. Last class: Spectator.
2024-08-05 06:04:06.502 -07:00 | Connection update   | Networking     | pokakal kt (76561198268089417@steam) disconnected from IP address 83.139.129.162. Last class: NtfSergeant.
2024-08-05 06:04:06.528 -07:00 | Connection update   | Networking     | ohotnik6978 (76561198023236967@steam) disconnected from IP address 109.61.170.255. Last class: NtfCaptain.
2024-08-05 06:04:06.528 -07:00 | Connection update   | Networking     | Zimniy[Christmas] (76561199494732412@steam) disconnected from IP address 87.117.52.244. Last class: NtfPrivate.
2024-08-05 06:04:06.530 -07:00 | Connection update   | Networking     | Mr pelmen (76561199103754081@steam) disconnected from IP address 37.157.145.203. Last class: Overwatch.
2024-08-05 06:04:06.539 -07:00 | Connection update   | Networking     | Red (76561199466370636@steam) disconnected from IP address 46.16.229.46. Last class: Spectator.
2024-08-05 06:04:06.540 -07:00 | Connection update   | Networking     | HelKin^^ (76561199160935984@steam) disconnected from IP address 176.59.119.195. Last class: NtfSergeant.
2024-08-05 06:04:06.565 -07:00 | Connection update   | Networking     | Faseg fop (76561199520684589@steam) disconnected from IP address 188.162.180.26. Last class: NtfSergeant.
2024-08-05 06:04:06.588 -07:00 | Connection update   | Networking     | efi1996vx (76561198066444534@steam) disconnected from IP address 5.29.103.95. Last class: NtfSergeant.
