2024-07-30 06:21:55.210 -07:00 | Internal            | Logger         | Started logging.
2024-07-30 06:24:34.313 -07:00 | Kill                | Class change   | ilikerottinginmybed (76561198360778302@steam), playing as Scientist, has been killed by Red (76561199466370636@steam) playing as: SCP-173. Specific death reason: Died to SCP (Red, Scp173).
2024-07-30 06:24:49.763 -07:00 | Connection update   | Networking     | ilikerottinginmybed (76561198360778302@steam) disconnected from IP address 95.167.152.159. Last class: Spectator.
2024-07-30 06:25:45.814 -07:00 | Connection update   | Networking     | 76561199523435144@steam preauthenticated from endpoint 195.64.157.2:3463.
2024-07-30 06:26:44.022 -07:00 | Connection update   | Networking     | 76561199523435144@steam authenticated from endpoint 195.64.157.2:3463. Player ID assigned: 26. Auth token serial number: Mm195FZj-YHmr6egH.
2024-07-30 06:26:44.022 -07:00 | Connection update   | Networking     | Nickname of 76561199523435144@steam is now bebro4ka.
2024-07-30 06:26:44.023 -07:00 | Connection update   | Permissions    | bebro4ka (76561199523435144@steam) has been assigned to group Старший Администратор 👤.
2024-07-30 06:27:33.596 -07:00 | Kill                | Class change   | Slavik Game (76561199534289409@steam), playing as Facility Guard, has been killed by Red (76561199466370636@steam) playing as: SCP-173. Specific death reason: Died to SCP (Red, Scp173).
2024-07-30 06:28:11.376 -07:00 | Kill                | Class change   | Mr_Qhort567 (76561199512834723@steam), playing as Facility Guard, has been killed by Red (76561199466370636@steam) playing as: SCP-173. Specific death reason: Died to SCP (Red, Scp173).
2024-07-30 06:28:34.111 -07:00 | Remote Admin        | Class change   | maximgr45 (76561199227085017@steam) changed role of player maximgr45 (76561199227085017@steam) to Overwatch.
2024-07-30 06:28:39.344 -07:00 | Game Event          | Class change   | Player Slavik Game (76561199534289409@steam) respawned as NtfCaptain.
2024-07-30 06:28:39.350 -07:00 | Game Event          | Class change   | Player Mr_Qhort567 (76561199512834723@steam) respawned as NtfSergeant.
2024-07-30 06:28:39.355 -07:00 | Game Event          | Class change   | Player bebro4ka (76561199523435144@steam) respawned as NtfSergeant.
2024-07-30 06:28:39.355 -07:00 | Game Event          | Class change   | RespawnManager has successfully spawned 3 players as NineTailedFox!
2024-07-30 06:29:15.532 -07:00 | Connection update   | Networking     | 76561199130413743@steam preauthenticated from endpoint 5.44.173.29:50494.
2024-07-30 06:29:47.570 -07:00 | Kill                | Class change   | bebro4ka (76561199523435144@steam), playing as Nine-Tailed Fox Sergeant, has been killed by Red (76561199466370636@steam) playing as: SCP-173. Specific death reason: Died to SCP (Red, Scp173).
2024-07-30 06:29:50.785 -07:00 | Kill                | Class change   | Mr_Qhort567 (76561199512834723@steam), playing as Nine-Tailed Fox Sergeant, has been killed by Red (76561199466370636@steam) playing as: SCP-173. Specific death reason: Died to SCP (Red, Scp173).
2024-07-30 06:29:53.097 -07:00 | Connection update   | Networking     | 76561199502110619@steam preauthenticated from endpoint 94.232.95.35:3380.
2024-07-30 06:30:07.901 -07:00 | Connection update   | Networking     | 76561199130413743@steam authenticated from endpoint 5.44.173.29:50494. Player ID assigned: 2. Auth token serial number: p7jEJqeP-S4Klvj2d.
2024-07-30 06:30:07.902 -07:00 | Connection update   | Networking     | Nickname of 76561199130413743@steam is now sashasashaYT_top4ik.
2024-07-30 06:30:07.907 -07:00 | Connection update   | Permissions    | sashasashaYT_top4ik (76561199130413743@steam) has been assigned to group Создатель 👑.
2024-07-30 06:30:12.093 -07:00 | Connection update   | Networking     | 76561199502110619@steam authenticated from endpoint 94.232.95.35:3380. Player ID assigned: 29. Auth token serial number: tuzEOrle-6RNW30Z0.
2024-07-30 06:30:12.093 -07:00 | Connection update   | Networking     | Nickname of 76561199502110619@steam is now карась.
2024-07-30 06:30:57.207 -07:00 | Kill                | Class change   | Slavik Game (76561199534289409@steam), playing as Nine-Tailed Fox Captain, has been killed by Red (76561199466370636@steam) playing as: SCP-173. Specific death reason: Died to SCP (Red, Scp173).
2024-07-30 06:31:09.394 -07:00 | Kill                | Class change   | ашот ван шот (76561199404182734@steam), playing as Class-D Personnel, has died. Specific death reason: Unknown cause of death.
2024-07-30 06:31:09.440 -07:00 | Connection update   | Networking     | ашот ван шот (76561199404182734@steam) disconnected from IP address 85.172.54.78. Last class: Spectator.
2024-07-30 06:34:04.331 -07:00 | Game Event          | Class change   | Player карась (76561199502110619@steam) respawned as ChaosRepressor.
2024-07-30 06:34:04.339 -07:00 | Game Event          | Class change   | Player Slavik Game (76561199534289409@steam) respawned as ChaosMarauder.
2024-07-30 06:34:04.344 -07:00 | Game Event          | Class change   | Player Mr_Qhort567 (76561199512834723@steam) respawned as ChaosRifleman.
2024-07-30 06:34:04.350 -07:00 | Game Event          | Class change   | Player sashasashaYT_top4ik (76561199130413743@steam) respawned as ChaosRifleman.
2024-07-30 06:34:04.354 -07:00 | Game Event          | Class change   | Player bebro4ka (76561199523435144@steam) respawned as ChaosRifleman.
2024-07-30 06:34:04.354 -07:00 | Game Event          | Class change   | RespawnManager has successfully spawned 5 players as ChaosInsurgency!
2024-07-30 06:35:21.602 -07:00 | Kill                | Class change   | sashasashaYT_top4ik (76561199130413743@steam), playing as Chaos Insurgency Rifleman, has been killed by Red (76561199466370636@steam) playing as: SCP-173. Specific death reason: Died to SCP (Red, Scp173).
2024-07-30 06:35:27.244 -07:00 | Connection update   | Networking     | 76561199574524308@steam preauthenticated from endpoint 146.158.118.98:60779.
2024-07-30 06:35:39.565 -07:00 | Connection update   | Networking     | 76561199574524308@steam authenticated from endpoint 146.158.118.98:60779. Player ID assigned: 24. Auth token serial number: xjD/obYs-xXCOGooj.
2024-07-30 06:35:39.565 -07:00 | Connection update   | Networking     | Nickname of 76561199574524308@steam is now KOLT1228.
2024-07-30 06:37:13.072 -07:00 | Kill                | Class change   | Mr_Qhort567 (76561199512834723@steam), playing as Chaos Insurgency Rifleman, has been killed by Red (76561199466370636@steam) playing as: SCP-173. Specific death reason: Died to SCP (Red, Scp173).
2024-07-30 06:37:16.336 -07:00 | Kill                | Class change   | bebro4ka (76561199523435144@steam), playing as Chaos Insurgency Rifleman, has been killed by Red (76561199466370636@steam) playing as: SCP-173. Specific death reason: Died to SCP (Red, Scp173).
2024-07-30 06:37:16.569 -07:00 | Connection update   | Networking     | 76561199723294598@steam preauthenticated from endpoint 195.155.178.217:55653.
2024-07-30 06:37:23.826 -07:00 | Connection update   | Networking     | 76561199222047844@steam preauthenticated from endpoint 109.252.186.109:1421.
2024-07-30 06:37:25.735 -07:00 | Connection update   | Networking     | 76561199723294598@steam authenticated from endpoint 195.155.178.217:55653. Player ID assigned: 9. Auth token serial number: PMrTDG2v-esHo71eT.
2024-07-30 06:37:25.735 -07:00 | Connection update   | Networking     | Nickname of 76561199723294598@steam is now Paul Walker.
2024-07-30 06:37:38.282 -07:00 | Connection update   | Networking     | Paul Walker (76561199723294598@steam) disconnected from IP address 195.155.178.217. Last class: Spectator.
2024-07-30 06:37:59.965 -07:00 | Connection update   | Networking     | 76561199222047844@steam authenticated from endpoint 109.252.186.109:1421. Player ID assigned: 15. Auth token serial number: 0h5OxTxC-vZVhSncr.
2024-07-30 06:37:59.965 -07:00 | Connection update   | Networking     | Nickname of 76561199222047844@steam is now RAISE.
2024-07-30 06:39:24.244 -07:00 | Kill                | Class change   | Slavik Game (76561199534289409@steam), playing as Chaos Insurgency Marauder, has been killed by Red (76561199466370636@steam) playing as: SCP-173. Specific death reason: Died to SCP (Red, Scp173).
2024-07-30 06:39:24.435 -07:00 | Game Event          | Logger         | Round finished! Anomalies: 1 | Chaos: 2 | Facility Forces: 0 | D escaped percentage: 0 | S escaped percentage: 0.
2024-07-30 06:39:32.906 -07:00 | Game Event          | Class change   | Player Slavik Game (76561199534289409@steam) respawned as ChaosRepressor.
2024-07-30 06:39:32.917 -07:00 | Game Event          | Class change   | Player bebro4ka (76561199523435144@steam) respawned as ChaosMarauder.
2024-07-30 06:39:32.927 -07:00 | Game Event          | Class change   | Player KOLT1228 (76561199574524308@steam) respawned as ChaosRifleman.
2024-07-30 06:39:32.935 -07:00 | Game Event          | Class change   | Player RAISE (76561199222047844@steam) respawned as ChaosRifleman.
2024-07-30 06:39:32.942 -07:00 | Game Event          | Class change   | Player sashasashaYT_top4ik (76561199130413743@steam) respawned as ChaosRifleman.
2024-07-30 06:39:32.950 -07:00 | Game Event          | Class change   | Player Mr_Qhort567 (76561199512834723@steam) respawned as ChaosRifleman.
2024-07-30 06:39:32.950 -07:00 | Game Event          | Class change   | RespawnManager has successfully spawned 6 players as ChaosInsurgency!
2024-07-30 06:39:36.607 -07:00 | Connection update   | Networking     | RAISE (76561199222047844@steam) disconnected from IP address 109.252.186.109. Last class: ChaosRifleman.
2024-07-30 06:39:36.652 -07:00 | Connection update   | Networking     | карась (76561199502110619@steam) disconnected from IP address 94.232.95.35. Last class: ChaosRepressor.
2024-07-30 06:39:36.653 -07:00 | Connection update   | Networking     | Red (76561199466370636@steam) disconnected from IP address 46.16.224.121. Last class: Scp173.
2024-07-30 06:39:36.653 -07:00 | Connection update   | Networking     | KOLT1228 (76561199574524308@steam) disconnected from IP address 146.158.118.98. Last class: ChaosRifleman.
2024-07-30 06:39:36.681 -07:00 | Connection update   | Networking     | Mr_Qhort567 (76561199512834723@steam) disconnected from IP address 85.26.233.3. Last class: ChaosRifleman.
2024-07-30 06:39:36.682 -07:00 | Connection update   | Networking     | Slavik Game (76561199534289409@steam) disconnected from IP address 188.162.140.222. Last class: ChaosRepressor.
2024-07-30 06:39:36.705 -07:00 | Connection update   | Networking     | Шавуха (76561199587369250@steam) disconnected from IP address 178.176.81.164. Last class: ChaosConscript.
2024-07-30 06:39:36.732 -07:00 | Connection update   | Networking     | sashasashaYT_top4ik (76561199130413743@steam) disconnected from IP address 5.44.173.29. Last class: ChaosRifleman.
2024-07-30 06:39:36.755 -07:00 | Connection update   | Networking     | bebro4ka (76561199523435144@steam) disconnected from IP address 195.64.157.2. Last class: ChaosMarauder.
2024-07-30 06:39:36.814 -07:00 | Connection update   | Networking     | maximgr45 (76561199227085017@steam) disconnected from IP address 2.61.114.33. Last class: Overwatch.
