2024-08-06 11:40:31.207 -07:00 | Internal            | Logger         | Started logging.
2024-08-06 11:53:43.041 -07:00 | Connection update   | Networking     | 76561198969981925@steam preauthenticated from endpoint 81.23.165.204:51745.
2024-08-06 11:53:54.295 -07:00 | Connection update   | Networking     | 76561198969981925@steam authenticated from endpoint 81.23.165.204:51745. Player ID assigned: 10. Auth token serial number: 6M5uNWD4-lPsGqUCF.
2024-08-06 11:53:54.295 -07:00 | Connection update   | Networking     | Nickname of 76561198969981925@steam is now Furina De Fountaine.
2024-08-06 11:53:54.295 -07:00 | Connection update   | Networking     | Furina De Fountaine (76561198969981925@steam) connected from IP address 81.23.165.204 sent Do Not Track signal.
2024-08-06 11:54:28.345 -07:00 | Connection update   | Networking     | 76561199469052504@steam preauthenticated from endpoint 212.66.44.204:55637.
2024-08-06 11:54:34.009 -07:00 | Kill                | Class change   | R_NE_TVOI_PAPA (76561199712004691@steam), playing as Chaos Insurgency Rifleman, has been killed by Faseg fop (76561199520684589@steam) playing as: Facility Guard. Specific death reason: Shot by Faseg fop with GunE11SR to the 'Body' hitbox.
2024-08-06 11:54:35.515 -07:00 | Game Event          | Logger         | Round finished! Anomalies: 0 | Chaos: 0 | Facility Forces: 1 | D escaped percentage: 1 | S escaped percentage: 1.
2024-08-06 11:54:37.047 -07:00 | Connection update   | Networking     | 76561199469052504@steam authenticated from endpoint 212.66.44.204:55637. Player ID assigned: 14. Auth token serial number: P3JgMvfB-sDken3wp.
2024-08-06 11:54:37.048 -07:00 | Connection update   | Networking     | Nickname of 76561199469052504@steam is now MastyR.Beast.
2024-08-06 11:54:47.727 -07:00 | Connection update   | Networking     | РайонГосуслуг (76561199668837091@steam) disconnected from IP address 185.140.160.14. Last class: Spectator.
2024-08-06 11:54:47.749 -07:00 | Connection update   | Networking     | Furina De Fountaine (76561198969981925@steam) disconnected from IP address 81.23.165.204. Last class: Spectator.
2024-08-06 11:54:47.750 -07:00 | Connection update   | Networking     | lololinno6 (76561199636742524@steam) disconnected from IP address 217.107.199.158. Last class: Spectator.
2024-08-06 11:54:47.750 -07:00 | Connection update   | Networking     | Faseg fop (76561199520684589@steam) disconnected from IP address 188.170.204.248. Last class: FacilityGuard.
2024-08-06 11:54:47.799 -07:00 | Connection update   | Networking     | R_NE_TVOI_PAPA (76561199712004691@steam) disconnected from IP address 89.249.229.42. Last class: Spectator.
2024-08-06 11:54:47.799 -07:00 | Connection update   | Networking     | Blue_Fire12 (76561199495031545@steam) disconnected from IP address 212.96.81.135. Last class: Spectator.
2024-08-06 11:54:47.857 -07:00 | Connection update   | Networking     | MastyR.Beast (76561199469052504@steam) disconnected from IP address 212.66.44.204. Last class: Spectator.
