2024-08-05 09:12:40.832 -07:00 | Internal            | Logger         | Started logging.
2024-08-05 09:14:42.653 -07:00 | Kill                | Class change   | kveyr067 (76561199401547259@steam), playing as Class-D Personnel, has been killed by Skibidist228 (76561199738553167@steam) playing as: SCP-173. Specific death reason: Died to SCP (Skibidist228, Scp173).
2024-08-05 09:14:44.589 -07:00 | Connection update   | Networking     | PeNkA (76561199248008072@steam) disconnected from IP address 77.45.193.137. Last class: Spectator.
2024-08-05 09:14:45.827 -07:00 | Kill                | Class change   | peoplemage (76561199154677793@steam), playing as Class-D Personnel, has been killed by Skibidist228 (76561199738553167@steam) playing as: SCP-173. Specific death reason: Died to SCP (Skibidist228, Scp173).
2024-08-05 09:14:58.959 -07:00 | Kill                | Class change   | Huslic 224 (76561199349389152@steam), playing as Scientist, has been killed by Skibidist228 (76561199738553167@steam) playing as: SCP-173. Specific death reason: Died to SCP (Skibidist228, Scp173).
2024-08-05 09:16:52.935 -07:00 | Kill                | Class change   | StarSword (76561199216801848@steam), playing as Facility Guard, has been killed by Skibidist228 (76561199738553167@steam) playing as: SCP-173. Specific death reason: Died to SCP (Skibidist228, Scp173).
2024-08-05 09:17:05.313 -07:00 | Kill                | Class change   | dungeon master333 (76561199492605595@steam), playing as Facility Guard, has been killed by lololinno6 (76561199636742524@steam) playing as: SCP-096. Specific death reason: Got slapped by SCP-096's right hand (lololinno6).
2024-08-05 09:17:38.264 -07:00 | Kill                | Class change   | rrrs4n (76561199748785886@steam), playing as Facility Guard, has been killed by Skibidist228 (76561199738553167@steam) playing as: SCP-173. Specific death reason: Died to SCP (Skibidist228, Scp173).
2024-08-05 09:17:39.306 -07:00 | Connection update   | Networking     | peoplemage (76561199154677793@steam) disconnected from IP address 95.179.121.13. Last class: Spectator.
2024-08-05 09:17:53.735 -07:00 | Kill                | Class change   | Пхеньян (76561199104993844@steam), playing as Class-D Personnel, has been killed by lololinno6 (76561199636742524@steam) playing as: SCP-096. Specific death reason: Got slapped by SCP-096's left hand (lololinno6).
2024-08-05 09:18:36.119 -07:00 | Game Event          | Class change   | Player rrrs4n (76561199748785886@steam) respawned as NtfCaptain.
2024-08-05 09:18:36.126 -07:00 | Game Event          | Class change   | Player Huslic 224 (76561199349389152@steam) respawned as NtfSergeant.
2024-08-05 09:18:36.131 -07:00 | Game Event          | Class change   | Player Neo (76561199507981263@steam) respawned as NtfSergeant.
2024-08-05 09:18:36.137 -07:00 | Game Event          | Class change   | Player Aaaawrong (76561199261129915@steam) respawned as NtfSergeant.
2024-08-05 09:18:36.142 -07:00 | Game Event          | Class change   | Player kveyr067 (76561199401547259@steam) respawned as NtfPrivate.
2024-08-05 09:18:36.147 -07:00 | Game Event          | Class change   | Player dungeon master333 (76561199492605595@steam) respawned as NtfPrivate.
2024-08-05 09:18:36.152 -07:00 | Game Event          | Class change   | Player Пхеньян (76561199104993844@steam) respawned as NtfPrivate.
2024-08-05 09:18:36.156 -07:00 | Game Event          | Class change   | Player StarSword (76561199216801848@steam) respawned as NtfPrivate.
2024-08-05 09:18:36.157 -07:00 | Game Event          | Class change   | RespawnManager has successfully spawned 8 players as NineTailedFox!
2024-08-05 09:19:21.591 -07:00 | Kill                | Class change   | Neo (76561199507981263@steam), playing as Nine-Tailed Fox Sergeant, has been killed by Skibidist228 (76561199738553167@steam) playing as: SCP-173. Specific death reason: Died to SCP (Skibidist228, Scp173).
2024-08-05 09:19:24.624 -07:00 | Kill                | Class change   | rrrs4n (76561199748785886@steam), playing as Nine-Tailed Fox Captain, has been killed by Skibidist228 (76561199738553167@steam) playing as: SCP-173. Specific death reason: Died to SCP (Skibidist228, Scp173).
2024-08-05 09:19:30.565 -07:00 | Connection update   | Networking     | rrrs4n (76561199748785886@steam) disconnected from IP address 185.177.96.99. Last class: Spectator.
2024-08-05 09:19:30.991 -07:00 | Kill                | Class change   | dungeon master333 (76561199492605595@steam), playing as Nine-Tailed Fox Private, has been killed by Skibidist228 (76561199738553167@steam) playing as: SCP-173. Specific death reason: Died to SCP (Skibidist228, Scp173).
2024-08-05 09:19:40.172 -07:00 | Kill                | Class change   | Huslic 224 (76561199349389152@steam), playing as Nine-Tailed Fox Sergeant, has been killed by Skibidist228 (76561199738553167@steam) playing as: SCP-173. Specific death reason: Died to SCP (Skibidist228, Scp173).
2024-08-05 09:19:42.778 -07:00 | Connection update   | Networking     | Huslic 224 (76561199349389152@steam) disconnected from IP address 176.214.117.15. Last class: Spectator.
2024-08-05 09:19:43.312 -07:00 | Kill                | Class change   | StarSword (76561199216801848@steam), playing as Nine-Tailed Fox Private, has been killed by Skibidist228 (76561199738553167@steam) playing as: SCP-173. Specific death reason: Died to SCP (Skibidist228, Scp173).
2024-08-05 09:20:23.079 -07:00 | Kill                | Class change   | Пхеньян (76561199104993844@steam), playing as Nine-Tailed Fox Private, has been killed by lololinno6 (76561199636742524@steam) playing as: SCP-096. Specific death reason: Got slapped by SCP-096's left hand (lololinno6).
2024-08-05 09:20:29.721 -07:00 | Kill                | Class change   | Aaaawrong (76561199261129915@steam), playing as Nine-Tailed Fox Sergeant, has been killed by lololinno6 (76561199636742524@steam) playing as: SCP-096. Specific death reason: Got slapped by SCP-096's left hand (lololinno6).
2024-08-05 09:20:32.868 -07:00 | Kill                | Class change   | kveyr067 (76561199401547259@steam), playing as Nine-Tailed Fox Private, has been killed by lololinno6 (76561199636742524@steam) playing as: SCP-096. Specific death reason: Got slapped by SCP-096's left hand (lololinno6).
2024-08-05 09:22:16.255 -07:00 | Connection update   | Networking     | 76561199134987836@steam preauthenticated from endpoint 95.32.41.86:61218.
2024-08-05 09:22:24.522 -07:00 | Connection update   | Networking     | 76561199134987836@steam authenticated from endpoint 95.32.41.86:61218. Player ID assigned: 31. Auth token serial number: UKhjtgxw-n8Sao2VI.
2024-08-05 09:22:24.522 -07:00 | Connection update   | Networking     | Nickname of 76561199134987836@steam is now dark.
2024-08-05 09:22:31.783 -07:00 | Connection update   | Networking     | 76561198149454220@steam preauthenticated from endpoint 188.128.68.253:15062.
2024-08-05 09:22:47.208 -07:00 | Kill                | Class change   | shernyshevdemed13 (76561199745416315@steam), playing as Facility Guard, has been killed by Skibidist228 (76561199738553167@steam) playing as: SCP-173. Specific death reason: Died to SCP (Skibidist228, Scp173).
2024-08-05 09:22:49.074 -07:00 | Connection update   | Networking     | 76561198149454220@steam authenticated from endpoint 188.128.68.253:15062. Player ID assigned: 8. Auth token serial number: CF1EVg0y-caHe3/Oc.
2024-08-05 09:22:49.074 -07:00 | Connection update   | Networking     | Nickname of 76561198149454220@steam is now я шпигун.
2024-08-05 09:23:29.292 -07:00 | Connection update   | Networking     | 76561199140437536@steam preauthenticated from endpoint 185.15.38.75:1949.
2024-08-05 09:23:52.963 -07:00 | Game Event          | Class change   | Player я шпигун (76561198149454220@steam) respawned as ChaosRepressor.
2024-08-05 09:23:52.970 -07:00 | Game Event          | Class change   | Player dungeon master333 (76561199492605595@steam) respawned as ChaosMarauder.
2024-08-05 09:23:52.976 -07:00 | Game Event          | Class change   | Player kveyr067 (76561199401547259@steam) respawned as ChaosMarauder.
2024-08-05 09:23:52.982 -07:00 | Game Event          | Class change   | Player shernyshevdemed13 (76561199745416315@steam) respawned as ChaosRifleman.
2024-08-05 09:23:52.986 -07:00 | Game Event          | Class change   | Player StarSword (76561199216801848@steam) respawned as ChaosRifleman.
2024-08-05 09:23:52.991 -07:00 | Game Event          | Class change   | Player dark (76561199134987836@steam) respawned as ChaosRifleman.
2024-08-05 09:23:52.997 -07:00 | Game Event          | Class change   | Player Пхеньян (76561199104993844@steam) respawned as ChaosRifleman.
2024-08-05 09:23:53.003 -07:00 | Game Event          | Class change   | Player Neo (76561199507981263@steam) respawned as ChaosRifleman.
2024-08-05 09:23:53.009 -07:00 | Game Event          | Class change   | Player Aaaawrong (76561199261129915@steam) respawned as ChaosRifleman.
2024-08-05 09:23:53.009 -07:00 | Game Event          | Class change   | RespawnManager has successfully spawned 9 players as ChaosInsurgency!
2024-08-05 09:23:54.804 -07:00 | Connection update   | Networking     | 76561199140437536@steam authenticated from endpoint 185.15.38.75:1949. Player ID assigned: 13. Auth token serial number: NY3snL2C-DfM0H1EW.
2024-08-05 09:23:54.804 -07:00 | Connection update   | Networking     | Nickname of 76561199140437536@steam is now tailer.
2024-08-05 09:24:47.428 -07:00 | Kill                | Class change   | StarSword (76561199216801848@steam), playing as Chaos Insurgency Rifleman, has been killed by lololinno6 (76561199636742524@steam) playing as: SCP-096. Specific death reason: Got slapped by SCP-096's right hand (lololinno6).
2024-08-05 09:24:49.005 -07:00 | Kill                | Class change   | dungeon master333 (76561199492605595@steam), playing as Chaos Insurgency Marauder, has been killed by lololinno6 (76561199636742524@steam) playing as: SCP-096. Specific death reason: Got slapped by SCP-096's right hand (lololinno6).
2024-08-05 09:24:50.561 -07:00 | Kill                | Class change   | kveyr067 (76561199401547259@steam), playing as Chaos Insurgency Marauder, has been killed by lololinno6 (76561199636742524@steam) playing as: SCP-096. Specific death reason: Got slapped by SCP-096's right hand (lololinno6).
2024-08-05 09:25:03.388 -07:00 | Kill                | Class change   | dark (76561199134987836@steam), playing as Chaos Insurgency Rifleman, has been killed by Skibidist228 (76561199738553167@steam) playing as: SCP-173. Specific death reason: Died to SCP (Skibidist228, Scp173).
2024-08-05 09:25:06.581 -07:00 | Kill                | Class change   | я шпигун (76561198149454220@steam), playing as Chaos Insurgency Repressor, has been killed by Skibidist228 (76561199738553167@steam) playing as: SCP-173. Specific death reason: Died to SCP (Skibidist228, Scp173).
2024-08-05 09:25:21.552 -07:00 | Kill                | Class change   | Neo (76561199507981263@steam), playing as Chaos Insurgency Rifleman, has been killed by lololinno6 (76561199636742524@steam) playing as: SCP-096. Specific death reason: Got slapped by SCP-096's left hand (lololinno6).
2024-08-05 09:25:25.026 -07:00 | Kill                | Class change   | Pypsik (76561199166031948@steam), playing as Scientist, has died. Specific death reason: Melted by a highly corrosive substance.
2024-08-05 09:25:26.687 -07:00 | Kill                | Class change   | Пхеньян (76561199104993844@steam), playing as Chaos Insurgency Rifleman, has been killed by lololinno6 (76561199636742524@steam) playing as: SCP-096. Specific death reason: Got slapped by SCP-096's right hand (lololinno6).
2024-08-05 09:25:27.253 -07:00 | Game Event          | Logger         | Round finished! Anomalies: 2 | Chaos: 2 | Facility Forces: 0 | D escaped percentage: 0 | S escaped percentage: 0.
2024-08-05 09:25:32.924 -07:00 | Kill                | Class change   | Aaaawrong (76561199261129915@steam), playing as Chaos Insurgency Rifleman, has been killed by lololinno6 (76561199636742524@steam) playing as: SCP-096. Specific death reason: Got slapped by SCP-096's left hand (lololinno6).
2024-08-05 09:25:39.923 -07:00 | Connection update   | Networking     | lololinno6 (76561199636742524@steam) disconnected from IP address 217.107.199.158. Last class: Scp096.
2024-08-05 09:25:39.924 -07:00 | Connection update   | Networking     | Neo (76561199507981263@steam) disconnected from IP address 95.83.1.110. Last class: Spectator.
2024-08-05 09:25:39.949 -07:00 | Connection update   | Networking     | dark (76561199134987836@steam) disconnected from IP address 95.32.41.86. Last class: Spectator.
2024-08-05 09:25:39.949 -07:00 | Connection update   | Networking     | StarSword (76561199216801848@steam) disconnected from IP address 46.172.30.34. Last class: Spectator.
2024-08-05 09:25:39.950 -07:00 | Connection update   | Networking     | Aaaawrong (76561199261129915@steam) disconnected from IP address 95.25.104.247. Last class: Spectator.
2024-08-05 09:25:39.951 -07:00 | Connection update   | Networking     | Пхеньян (76561199104993844@steam) disconnected from IP address 178.155.124.73. Last class: Spectator.
2024-08-05 09:25:39.951 -07:00 | Connection update   | Networking     | tailer (76561199140437536@steam) disconnected from IP address 185.15.38.75. Last class: Spectator.
2024-08-05 09:25:39.952 -07:00 | Connection update   | Networking     | Skibidist228 (76561199738553167@steam) disconnected from IP address 94.233.251.28. Last class: Scp173.
2024-08-05 09:25:39.975 -07:00 | Connection update   | Networking     | Pypsik (76561199166031948@steam) disconnected from IP address 85.140.93.224. Last class: Spectator.
2024-08-05 09:25:39.976 -07:00 | Connection update   | Networking     | я шпигун (76561198149454220@steam) disconnected from IP address 188.128.68.253. Last class: Spectator.
2024-08-05 09:25:39.978 -07:00 | Connection update   | Networking     | shernyshevdemed13 (76561199745416315@steam) disconnected from IP address 94.233.241.30. Last class: ChaosRifleman.
2024-08-05 09:25:40.002 -07:00 | Connection update   | Networking     | kveyr067 (76561199401547259@steam) disconnected from IP address 31.180.159.47. Last class: Spectator.
2024-08-05 09:25:40.003 -07:00 | Connection update   | Networking     | dungeon master333 (76561199492605595@steam) disconnected from IP address 178.155.127.74. Last class: Spectator.
