2024-08-06 13:00:51.901 -07:00 | Internal            | Logger         | Started logging.
2024-08-06 13:13:01.406 -07:00 | Remote Admin        | Administrative | StarSword (76561199216801848@steam) set health of player StarSword (76561199216801848@steam) to 100.
2024-08-06 13:13:02.725 -07:00 | Remote Admin        | Administrative | StarSword (76561199216801848@steam) set health of player StarSword (76561199216801848@steam) to 100.
2024-08-06 13:13:21.313 -07:00 | Remote Admin        | Administrative | StarSword (76561199216801848@steam) gave SCP207 to StarSword (76561199216801848@steam).
2024-08-06 13:13:21.926 -07:00 | Remote Admin        | Administrative | StarSword (76561199216801848@steam) gave SCP207 to StarSword (76561199216801848@steam).
2024-08-06 13:13:22.487 -07:00 | Remote Admin        | Administrative | StarSword (76561199216801848@steam) gave SCP207 to StarSword (76561199216801848@steam).
2024-08-06 13:13:22.854 -07:00 | Remote Admin        | Administrative | StarSword (76561199216801848@steam) gave SCP207 to StarSword (76561199216801848@steam).
2024-08-06 13:13:37.716 -07:00 | Remote Admin        | Administrative | StarSword (76561199216801848@steam) enabled god mode for player StarSword (76561199216801848@steam).
2024-08-06 13:14:30.886 -07:00 | Remote Admin        | Administrative | StarSword (76561199216801848@steam) gave SCP500 to StarSword (76561199216801848@steam).
2024-08-06 13:14:47.959 -07:00 | Remote Admin        | Administrative | StarSword (76561199216801848@steam) gave ParticleDisruptor to StarSword (76561199216801848@steam).
2024-08-06 13:16:24.381 -07:00 | Remote Admin        | Administrative | StarSword (76561199216801848@steam) gave GunCom45 to StarSword (76561199216801848@steam).
2024-08-06 13:16:40.146 -07:00 | Remote Admin        | Administrative | StarSword (76561199216801848@steam) gave Ammo9x19 to StarSword (76561199216801848@steam).
2024-08-06 13:16:40.352 -07:00 | Remote Admin        | Administrative | StarSword (76561199216801848@steam) gave Ammo9x19 to StarSword (76561199216801848@steam).
2024-08-06 13:16:40.564 -07:00 | Remote Admin        | Administrative | StarSword (76561199216801848@steam) gave Ammo9x19 to StarSword (76561199216801848@steam).
2024-08-06 13:16:40.697 -07:00 | Remote Admin        | Administrative | StarSword (76561199216801848@steam) gave Ammo9x19 to StarSword (76561199216801848@steam).
2024-08-06 13:16:40.892 -07:00 | Remote Admin        | Administrative | StarSword (76561199216801848@steam) gave Ammo9x19 to StarSword (76561199216801848@steam).
2024-08-06 13:17:21.676 -07:00 | Remote Admin        | Administrative | StarSword (76561199216801848@steam) gave SCP018 to StarSword (76561199216801848@steam).
2024-08-06 13:17:21.837 -07:00 | Remote Admin        | Administrative | StarSword (76561199216801848@steam) gave SCP018 to StarSword (76561199216801848@steam).
2024-08-06 13:17:22.031 -07:00 | Remote Admin        | Administrative | StarSword (76561199216801848@steam) gave SCP018 to StarSword (76561199216801848@steam).
2024-08-06 13:17:22.186 -07:00 | Remote Admin        | Administrative | StarSword (76561199216801848@steam) gave SCP018 to StarSword (76561199216801848@steam).
2024-08-06 13:19:41.899 -07:00 | Connection update   | Networking     | 76561199031917141@steam preauthenticated from endpoint 5.44.173.29:57684.
2024-08-06 13:20:35.014 -07:00 | Remote Admin        | Class change   | StarSword (76561199216801848@steam) changed role of player lololinno6 (76561199636742524@steam) to Tutorial.
2024-08-06 13:20:47.903 -07:00 | Remote Admin        | Class change   | StarSword (76561199216801848@steam) changed role of player AQWA_822981 (76561199057184416@steam) to Tutorial.
2024-08-06 13:21:17.316 -07:00 | Kill                | Class change   | AQWA_822981 (76561199057184416@steam), playing as Tutorial, has died. Specific death reason: Unknown cause of death.
2024-08-06 13:21:17.363 -07:00 | Connection update   | Networking     | AQWA_822981 (76561199057184416@steam) disconnected from IP address 109.106.140.116. Last class: Spectator.
2024-08-06 13:21:39.058 -07:00 | Connection update   | Networking     | 76561199031917141@steam preauthenticated from endpoint 5.44.173.29:55694.
2024-08-06 13:21:39.902 -07:00 | Game Event          | Warhead        | Countdown started.
2024-08-06 13:22:00.576 -07:00 | Connection update   | Networking     | 76561199166405454@steam preauthenticated from endpoint 46.159.39.15:64265.
2024-08-06 13:22:19.245 -07:00 | Connection update   | Networking     | 76561199031917141@steam authenticated from endpoint 5.44.173.29:55694. Player ID assigned: 28. Auth token serial number: GMIVRlhW-CtTE5ZcA.
2024-08-06 13:22:19.246 -07:00 | Connection update   | Networking     | Nickname of 76561199031917141@steam is now SaShAsAsHaYt.
2024-08-06 13:22:20.899 -07:00 | Connection update   | Networking     | 76561199057184416@steam preauthenticated from endpoint 109.106.140.116:24845.
2024-08-06 13:22:31.460 -07:00 | Connection update   | Networking     | 76561199057184416@steam authenticated from endpoint 109.106.140.116:24845. Player ID assigned: 15. Auth token serial number: dLTwGzBq-WwJZBKtM.
2024-08-06 13:22:31.460 -07:00 | Connection update   | Networking     | Nickname of 76561199057184416@steam is now AQWA_822981.
2024-08-06 13:22:31.898 -07:00 | Kill                | Class change   | Sasha27728YT (76561199215959132@steam), playing as Nine-Tailed Fox Private, has been killed by Kezzi (76561199195902688@steam) playing as: SCP-173. Specific death reason: Died to SCP (Kezzi, Scp173).
2024-08-06 13:22:41.948 -07:00 | Remote Admin        | Administrative | StarSword (76561199216801848@steam) teleported player lololinno6 (76561199636742524@steam) to door INTERCOM.
2024-08-06 13:22:44.115 -07:00 | Connection update   | Networking     | 76561199166405454@steam authenticated from endpoint 46.159.39.15:64265. Player ID assigned: 21. Auth token serial number: LTPDeFY2-AJ/rmH/D.
2024-08-06 13:22:44.115 -07:00 | Connection update   | Networking     | Nickname of 76561199166405454@steam is now Mr.Kto-to.
2024-08-06 13:22:56.302 -07:00 | Remote Admin        | Class change   | StarSword (76561199216801848@steam) changed role of player lololinno6 (76561199636742524@steam) to Scientist.
2024-08-06 13:23:10.020 -07:00 | Remote Admin        | Administrative | StarSword (76561199216801848@steam) gave SCP207 to lololinno6 (76561199636742524@steam).
2024-08-06 13:23:18.805 -07:00 | Game Event          | Class change   | Player AQWA_822981 (76561199057184416@steam) respawned as NtfCaptain.
2024-08-06 13:23:18.811 -07:00 | Game Event          | Class change   | Player Sasha27728YT (76561199215959132@steam) respawned as NtfSergeant.
2024-08-06 13:23:18.816 -07:00 | Game Event          | Class change   | Player Mr.Kto-to (76561199166405454@steam) respawned as NtfSergeant.
2024-08-06 13:23:18.821 -07:00 | Game Event          | Class change   | Player SaShAsAsHaYt (76561199031917141@steam) respawned as NtfSergeant.
2024-08-06 13:23:18.821 -07:00 | Game Event          | Class change   | RespawnManager has successfully spawned 4 players as NineTailedFox!
2024-08-06 13:23:37.343 -07:00 | Kill                | Class change   | Kezzi (76561199195902688@steam), playing as SCP-173, has been killed by Sasha27728YT (76561199215959132@steam) playing as: Nine-Tailed Fox Sergeant. Specific death reason: Shot by Sasha27728YT with GunE11SR to the 'Body' hitbox.
2024-08-06 13:23:40.031 -07:00 | Connection update   | Permissions    | SaShAsAsHaYt (76561199031917141@steam) has been assigned to group Апполион.
2024-08-06 13:23:40.035 -07:00 | Connection update   | Permissions    | StarSword (76561199216801848@steam) has been assigned to group Стажёр 👤.
2024-08-06 13:23:50.931 -07:00 | Game Event          | Warhead        | Warhead detonated.
2024-08-06 13:23:50.931 -07:00 | Remote Admin        | Administrative | LCZ decontamination has been disabled by detonation of the Alpha Warhead.
2024-08-06 13:23:50.933 -07:00 | Kill                | Class change   | Furina De Fountaine (76561198969981925@steam), playing as SCP-079, has died. Specific death reason: Died to alpha warhead.
2024-08-06 13:23:53.084 -07:00 | Game Event          | Logger         | Round finished! Anomalies: 0 | Chaos: 0 | Facility Forces: 7 | D escaped percentage: 0 | S escaped percentage: 1.
2024-08-06 13:23:59.726 -07:00 | Kill                | Class change   | Egor4ik (76561199702397511@steam), playing as Facility Guard, has died. Specific death reason: Unknown cause of death.
2024-08-06 13:23:59.788 -07:00 | Connection update   | Networking     | Egor4ik (76561199702397511@steam) disconnected from IP address 79.164.49.174. Last class: Spectator.
2024-08-06 13:24:05.383 -07:00 | Connection update   | Networking     | AQWA_822981 (76561199057184416@steam) disconnected from IP address 109.106.140.116. Last class: NtfCaptain.
2024-08-06 13:24:05.403 -07:00 | Connection update   | Networking     | Sasha27728YT (76561199215959132@steam) disconnected from IP address 95.32.193.74. Last class: NtfSergeant.
2024-08-06 13:24:05.404 -07:00 | Connection update   | Networking     | Kezzi (76561199195902688@steam) disconnected from IP address 77.45.198.90. Last class: Spectator.
2024-08-06 13:24:05.423 -07:00 | Connection update   | Networking     | StarSword (76561199216801848@steam) disconnected from IP address 46.172.35.236. Last class: Tutorial.
2024-08-06 13:24:05.424 -07:00 | Connection update   | Networking     | Furina De Fountaine (76561198969981925@steam) disconnected from IP address 81.23.165.204. Last class: Spectator.
2024-08-06 13:24:05.425 -07:00 | Connection update   | Networking     | lololinno6 (76561199636742524@steam) disconnected from IP address 217.107.199.158. Last class: Scientist.
2024-08-06 13:24:05.426 -07:00 | Connection update   | Networking     | Mr.Kto-to (76561199166405454@steam) disconnected from IP address 46.159.39.15. Last class: NtfSergeant.
2024-08-06 13:24:05.484 -07:00 | Connection update   | Networking     | Blue_Fire12 (76561199495031545@steam) disconnected from IP address 212.96.81.135. Last class: NtfSpecialist.
2024-08-06 13:24:05.579 -07:00 | Connection update   | Networking     | SaShAsAsHaYt (76561199031917141@steam) disconnected from IP address 5.44.173.29. Last class: NtfSergeant.
