2024-08-02 05:54:43.195 -07:00 | Internal            | Logger         | Started logging.
2024-08-02 05:55:48.498 -07:00 | Remote Admin        | Administrative | Request RU (76561199159870190@steam) gave MicroHID to Request RU (76561199159870190@steam).
2024-08-02 05:56:43.294 -07:00 | Kill                | Class change   | doshik_s_gribami (76561199221787676@steam), playing as Class-D Personnel, has been killed by Skibidist228 (76561199738553167@steam) playing as: SCP-049. Specific death reason: Killed directly by SCP-049 (Skibidist228).
2024-08-02 05:57:11.782 -07:00 | Kill                | Class change   | Maveri studios (76561199447249565@steam), playing as Scientist, has been killed by Skibidist228 (76561199738553167@steam) playing as: SCP-049. Specific death reason: Killed directly by SCP-049 (Skibidist228).
2024-08-02 05:57:16.986 -07:00 | Kill                | Class change   | fisher_gh11 (76561199254108106@steam), playing as Class-D Personnel, has been killed by nefrit (76561199197368100@steam) playing as: SCP-173. Specific death reason: Died to SCP (nefrit, Scp173).
2024-08-02 05:57:18.384 -07:00 | Kill                | Class change   | dunmac15 (76561199205233187@steam), playing as Scientist, has been killed by nefrit (76561199197368100@steam) playing as: SCP-173. Specific death reason: Died to SCP (nefrit, Scp173).
2024-08-02 05:59:02.850 -07:00 | Kill                | Class change   | Request RU (76561199159870190@steam), playing as Facility Guard, has been killed by nefrit (76561199197368100@steam) playing as: SCP-173. Specific death reason: Died to SCP (nefrit, Scp173).
2024-08-02 05:59:14.024 -07:00 | Kill                | Class change   | lololinno6 (76561199636742524@steam), playing as Facility Guard, has been killed by nefrit (76561199197368100@steam) playing as: SCP-173. Specific death reason: Died to SCP (nefrit, Scp173).
2024-08-02 05:59:56.359 -07:00 | Connection update   | Networking     | 76561199102694507@steam preauthenticated from endpoint 146.158.123.50:49647.
2024-08-02 06:01:12.968 -07:00 | Game Event          | Class change   | Player Request RU (76561199159870190@steam) respawned as NtfCaptain.
2024-08-02 06:01:12.977 -07:00 | Game Event          | Class change   | Player dunmac15 (76561199205233187@steam) respawned as NtfSergeant.
2024-08-02 06:01:12.984 -07:00 | Game Event          | Class change   | Player lololinno6 (76561199636742524@steam) respawned as NtfSergeant.
2024-08-02 06:01:12.991 -07:00 | Game Event          | Class change   | Player fisher_gh11 (76561199254108106@steam) respawned as NtfSergeant.
2024-08-02 06:01:12.998 -07:00 | Game Event          | Class change   | Player Ванёкус (76561199335833025@steam) respawned as NtfPrivate.
2024-08-02 06:01:13.007 -07:00 | Game Event          | Class change   | Player zakharkrasnov_2309 (76561199343716538@steam) respawned as NtfPrivate.
2024-08-02 06:01:13.007 -07:00 | Game Event          | Class change   | RespawnManager has successfully spawned 6 players as NineTailedFox!
2024-08-02 06:01:52.659 -07:00 | Kill                | Class change   | Request RU (76561199159870190@steam), playing as Nine-Tailed Fox Captain, has been killed by nefrit (76561199197368100@steam) playing as: SCP-173. Specific death reason: Died to SCP (nefrit, Scp173).
2024-08-02 06:01:58.747 -07:00 | Kill                | Class change   | dunmac15 (76561199205233187@steam), playing as Nine-Tailed Fox Sergeant, has been killed by nefrit (76561199197368100@steam) playing as: SCP-173. Specific death reason: Died to SCP (nefrit, Scp173).
2024-08-02 06:02:03.159 -07:00 | Remote Admin        | Class change   | Request RU (76561199159870190@steam) changed role of player Request RU (76561199159870190@steam) to NtfSergeant.
2024-08-02 06:02:13.525 -07:00 | Remote Admin        | Administrative | Request RU (76561199159870190@steam) gave GunCrossvec to Request RU (76561199159870190@steam).
2024-08-02 06:02:26.679 -07:00 | Connection update   | Networking     | (null) (null) disconnected from IP address 146.158.123.50. Last class: None.
2024-08-02 06:03:20.353 -07:00 | Kill                | Class change   | Ванёкус (76561199335833025@steam), playing as Nine-Tailed Fox Private, has been killed by nefrit (76561199197368100@steam) playing as: SCP-173. Specific death reason: Died to SCP (nefrit, Scp173).
2024-08-02 06:03:31.205 -07:00 | Kill                | Class change   | fisher_gh11 (76561199254108106@steam), playing as Nine-Tailed Fox Sergeant, has been killed by Skibidist228 (76561199738553167@steam) playing as: SCP-049. Specific death reason: Died to a heart-attack forced by SCP-049 (Skibidist228).
2024-08-02 06:04:09.031 -07:00 | Kill                | Class change   | zakharkrasnov_2309 (76561199343716538@steam), playing as Nine-Tailed Fox Private, has been killed by nefrit (76561199197368100@steam) playing as: SCP-173. Specific death reason: Died to SCP (nefrit, Scp173).
2024-08-02 06:04:12.318 -07:00 | Kill                | Class change   | Request RU (76561199159870190@steam), playing as Nine-Tailed Fox Sergeant, has been killed by nefrit (76561199197368100@steam) playing as: SCP-173. Specific death reason: Died to SCP (nefrit, Scp173).
2024-08-02 06:04:16.298 -07:00 | Kill                | Class change   | WER4 (76561199657311096@steam), playing as Class-D Personnel, has been killed by doshik_s_gribami (76561199221787676@steam) playing as: SCP-049-2. Specific death reason: Terminated by an instance of SCP-049-2 (doshik_s_gribami).
2024-08-02 06:04:50.859 -07:00 | Connection update   | Networking     | 76561199677388477@steam preauthenticated from endpoint 79.111.226.32:61727.
2024-08-02 06:04:55.387 -07:00 | Connection update   | Networking     | 76561199685086863@steam preauthenticated from endpoint 188.124.126.161:53599.
2024-08-02 06:04:58.166 -07:00 | Kill                | Class change   | lololinno6 (76561199636742524@steam), playing as Nine-Tailed Fox Sergeant, has been killed by nefrit (76561199197368100@steam) playing as: SCP-173. Specific death reason: Died to SCP (nefrit, Scp173).
2024-08-02 06:04:58.688 -07:00 | Game Event          | Logger         | Round finished! Anomalies: 4 | Chaos: 0 | Facility Forces: 0 | D escaped percentage: 0 | S escaped percentage: 0.
2024-08-02 06:05:04.692 -07:00 | Kill                | Class change   | Maveri studios (76561199447249565@steam), playing as SCP-049-2, has died. Specific death reason: Unknown cause of death.
2024-08-02 06:05:04.721 -07:00 | Connection update   | Networking     | Maveri studios (76561199447249565@steam) disconnected from IP address 95.32.138.72. Last class: Spectator.
2024-08-02 06:05:10.732 -07:00 | Connection update   | Networking     | fisher_gh11 (76561199254108106@steam) disconnected from IP address 93.124.23.207. Last class: Spectator.
2024-08-02 06:05:10.733 -07:00 | Connection update   | Networking     | nefrit (76561199197368100@steam) disconnected from IP address 91.185.78.229. Last class: Scp173.
2024-08-02 06:05:10.733 -07:00 | Connection update   | Networking     | lololinno6 (76561199636742524@steam) disconnected from IP address 217.107.199.158. Last class: Spectator.
2024-08-02 06:05:10.734 -07:00 | Connection update   | Networking     | zakharkrasnov_2309 (76561199343716538@steam) disconnected from IP address 91.205.161.237. Last class: Spectator.
2024-08-02 06:05:10.735 -07:00 | Connection update   | Networking     | Ванёкус (76561199335833025@steam) disconnected from IP address 31.23.66.183. Last class: Spectator.
2024-08-02 06:05:10.737 -07:00 | Connection update   | Networking     | WER4 (76561199657311096@steam) disconnected from IP address 188.114.219.237. Last class: Spectator.
2024-08-02 06:05:10.737 -07:00 | Connection update   | Networking     | doshik_s_gribami (76561199221787676@steam) disconnected from IP address 31.131.74.231. Last class: Scp0492.
2024-08-02 06:05:10.738 -07:00 | Connection update   | Networking     | dunmac15 (76561199205233187@steam) disconnected from IP address 31.130.252.60. Last class: Spectator.
2024-08-02 06:05:10.765 -07:00 | Connection update   | Networking     | Request RU (76561199159870190@steam) disconnected from IP address 31.181.3.164. Last class: Spectator.
2024-08-02 06:05:10.766 -07:00 | Connection update   | Networking     | Skibidist228 (76561199738553167@steam) disconnected from IP address 94.233.250.229. Last class: Scp049.
2024-08-02 06:05:11.744 -07:00 | Connection update   | Networking     | (null) (null) disconnected from IP address 79.111.226.32. Last class: None.
