2024-07-30 02:08:44.175 -07:00 | Internal            | Logger         | Started logging.
2024-07-30 02:16:37.795 -07:00 | Kill                | Class change   | :) (76561199192116068@steam), playing as Class-D Personnel, has been killed by bebro4ka (76561199523435144@steam) playing as: Facility Guard. Specific death reason: Shot by bebro4ka with GunFSP9 to the 'Headshot' hitbox.
2024-07-30 02:17:31.595 -07:00 | Kill                | Class change   | maximgr45 (76561199227085017@steam), playing as SCP-939, has been killed by Сбербанк ВС РФ (76561198337659313@steam) playing as: Nine-Tailed Fox Sergeant. Specific death reason: Shot by Сбербанк ВС РФ with GunE11SR to the 'Body' hitbox.
2024-07-30 02:19:20.236 -07:00 | Kill                | Class change   |  D4RK† BUNN1㊚ (76561199029841494@steam), playing as Chaos Insurgency Conscript, has been killed by Сбербанк ВС РФ (76561198337659313@steam) playing as: Nine-Tailed Fox Sergeant. Specific death reason: Shot by Сбербанк ВС РФ with GunE11SR to the 'Body' hitbox.
2024-07-30 02:19:20.520 -07:00 | Game Event          | Logger         | Round finished! Anomalies: 0 | Chaos: 0 | Facility Forces: 3 | D escaped percentage: 0 | S escaped percentage: 0.
2024-07-30 02:19:32.426 -07:00 | Connection update   | Networking     |  D4RK† BUNN1㊚ (76561199029841494@steam) disconnected from IP address 178.75.66.181. Last class: Spectator.
2024-07-30 02:19:32.427 -07:00 | Connection update   | Networking     | Сбербанк ВС РФ (76561198337659313@steam) disconnected from IP address 145.255.9.126. Last class: NtfSergeant.
2024-07-30 02:19:32.428 -07:00 | Connection update   | Networking     | KASAI (76561199680468745@steam) disconnected from IP address 217.199.231.174. Last class: NtfCaptain.
2024-07-30 02:19:32.458 -07:00 | Connection update   | Networking     | bebro4ka (76561199523435144@steam) disconnected from IP address 195.64.157.2. Last class: FacilityGuard.
2024-07-30 02:19:32.505 -07:00 | Connection update   | Networking     | :) (76561199192116068@steam) disconnected from IP address 176.36.205.17. Last class: Spectator.
2024-07-30 02:19:32.594 -07:00 | Connection update   | Networking     | sashasashaYT_top4ik (76561199130413743@steam) disconnected from IP address 5.44.173.29. Last class: Spectator.
2024-07-30 02:19:32.664 -07:00 | Connection update   | Networking     | maximgr45 (76561199227085017@steam) disconnected from IP address 2.61.114.33. Last class: Spectator.
