2024-08-04 07:59:34.510 -07:00 | Internal            | Logger         | Started logging.
2024-08-04 07:59:48.801 -07:00 | Connection update   | Networking     | 76561199636742524@steam authenticated from endpoint 217.107.199.158:49983. Player ID assigned: 24. Auth token serial number: JwyBZEpp-8Dfx7jt0.
2024-08-04 07:59:48.801 -07:00 | Connection update   | Networking     | Nickname of 76561199636742524@steam is now lololinno6.
2024-08-04 07:59:49.106 -07:00 | Connection update   | Networking     | 76561199216801848@steam authenticated from endpoint 46.172.30.34:59848. Player ID assigned: 10. Auth token serial number: v6yORn6a-Etsk0/L0.
2024-08-04 07:59:49.106 -07:00 | Connection update   | Networking     | Nickname of 76561199216801848@steam is now StarSword.
2024-08-04 07:59:49.107 -07:00 | Connection update   | Permissions    | StarSword (76561199216801848@steam) has been assigned to group Стажёр 👤.
2024-08-04 07:59:49.346 -07:00 | Connection update   | Networking     | 76561199737258064@steam authenticated from endpoint 213.135.80.61:56275. Player ID assigned: 19. Auth token serial number: ATEJVW3S-lXRvmHgu.
2024-08-04 07:59:49.346 -07:00 | Connection update   | Networking     | Nickname of 76561199737258064@steam is now m0d1e.
2024-08-04 07:59:49.515 -07:00 | Connection update   | Networking     | 76561199382920241@steam authenticated from endpoint 185.135.181.89:60190. Player ID assigned: 21. Auth token serial number: dPMdcpN4-6vOcIm/b.
2024-08-04 07:59:49.515 -07:00 | Connection update   | Networking     | Nickname of 76561199382920241@steam is now fguy234509.
2024-08-04 07:59:49.694 -07:00 | Connection update   | Networking     | 76561199563132837@steam authenticated from endpoint 178.155.4.41:43442. Player ID assigned: 8. Auth token serial number: iOAzGQd2-9lUqFZgu.
2024-08-04 07:59:49.694 -07:00 | Connection update   | Networking     | Nickname of 76561199563132837@steam is now 乡𝙸 𝙽 𝙵 𝙸 𝙴 𝚁.
2024-08-04 07:59:51.488 -07:00 | Connection update   | Networking     | 76561198268089417@steam authenticated from endpoint 83.139.129.162:1798. Player ID assigned: 32. Auth token serial number: 6felmmBb-2NN3oAx3.
2024-08-04 07:59:51.488 -07:00 | Connection update   | Networking     | Nickname of 76561198268089417@steam is now pokakal kt.
2024-08-04 07:59:51.489 -07:00 | Connection update   | Permissions    | pokakal kt (76561198268089417@steam) has been assigned to group Стажёр 👤.
2024-08-04 07:59:52.230 -07:00 | Connection update   | Networking     | 76561199512875296@steam authenticated from endpoint 193.233.122.90:54538. Player ID assigned: 28. Auth token serial number: l1n3HL36-NorxgXj1.
2024-08-04 07:59:52.230 -07:00 | Connection update   | Networking     | Nickname of 76561199512875296@steam is now [FT] sigma.
2024-08-04 08:00:13.815 -07:00 | Game Event          | Logger         | Round has been started.
2024-08-04 08:00:31.672 -07:00 | Kill                | Class change   | 乡𝙸 𝙽 𝙵 𝙸 𝙴 𝚁 (76561199563132837@steam), playing as Class-D Personnel, has died. Specific death reason: Unknown cause of death.
2024-08-04 08:00:31.696 -07:00 | Connection update   | Networking     | 乡𝙸 𝙽 𝙵 𝙸 𝙴 𝚁 (76561199563132837@steam) disconnected from IP address 178.155.4.41. Last class: Spectator.
2024-08-04 08:00:50.358 -07:00 | Connection update   | Networking     | 76561198015779725@steam preauthenticated from endpoint 37.77.109.19:1661.
2024-08-04 08:01:07.561 -07:00 | Connection update   | Networking     | 76561198015779725@steam authenticated from endpoint 37.77.109.19:1661. Player ID assigned: 12. Auth token serial number: IQLf/jri-2UZ8D0kt.
2024-08-04 08:01:07.562 -07:00 | Connection update   | Networking     | Nickname of 76561198015779725@steam is now BARACUDA.
2024-08-04 08:01:47.508 -07:00 | Kill                | Class change   | Faseg fop (76561199520684589@steam), playing as Class-D Personnel, has been killed by [FT] sigma (76561199512875296@steam) playing as: SCP-096. Specific death reason: Got slapped by SCP-096's left hand ([FT] sigma).
2024-08-04 08:02:53.332 -07:00 | Kill                | Class change   | fguy234509 (76561199382920241@steam), playing as Class-D Personnel, has been killed by StarSword (76561199216801848@steam) playing as: Facility Guard. Specific death reason: Shot by StarSword with GunCrossvec to the 'Headshot' hitbox.
2024-08-04 08:02:54.354 -07:00 | Kill                | Class change   | Egor4ik (76561199702397511@steam), playing as Class-D Personnel, has been killed by StarSword (76561199216801848@steam) playing as: Facility Guard. Specific death reason: Shot by StarSword with GunCrossvec to the 'Body' hitbox.
2024-08-04 08:03:20.197 -07:00 | Kill                | Class change   | シ|T1a_Abs4l8t (76561199367117384@steam), playing as Scientist, has been killed by [FT] sigma (76561199512875296@steam) playing as: SCP-096. Specific death reason: Got slapped by SCP-096's left hand ([FT] sigma).
2024-08-04 08:04:05.608 -07:00 | Kill                | Class change   | pokakal kt (76561198268089417@steam), playing as Scientist, has died. Specific death reason: Decayed in the Pocket Dimension.
2024-08-04 08:04:52.904 -07:00 | Connection update   | Networking     | 76561199742434731@steam preauthenticated from endpoint 188.187.212.81:53004.
2024-08-04 08:04:55.236 -07:00 | Connection update   | Networking     | 76561199563132837@steam preauthenticated from endpoint 178.155.4.41:14474.
2024-08-04 08:05:05.884 -07:00 | Connection update   | Networking     | 76561199742434731@steam authenticated from endpoint 188.187.212.81:53004. Player ID assigned: 20. Auth token serial number: vaTdrKpr-HesG0gej.
2024-08-04 08:05:05.884 -07:00 | Connection update   | Networking     | Nickname of 76561199742434731@steam is now mikhaylovnik24062015.
2024-08-04 08:05:07.301 -07:00 | Connection update   | Networking     | 76561199563132837@steam authenticated from endpoint 178.155.4.41:14474. Player ID assigned: 11. Auth token serial number: iOAzGQd2-vafQmGdV.
2024-08-04 08:05:07.301 -07:00 | Connection update   | Networking     | Nickname of 76561199563132837@steam is now 乡𝙸 𝙽 𝙵 𝙸 𝙴 𝚁.
2024-08-04 08:05:16.400 -07:00 | Game Event          | Class change   | Player BARACUDA (76561198015779725@steam) respawned as NtfCaptain.
2024-08-04 08:05:16.407 -07:00 | Game Event          | Class change   | Player mikhaylovnik24062015 (76561199742434731@steam) respawned as NtfSergeant.
2024-08-04 08:05:16.414 -07:00 | Game Event          | Class change   | Player Faseg fop (76561199520684589@steam) respawned as NtfSergeant.
2024-08-04 08:05:16.419 -07:00 | Game Event          | Class change   | Player 乡𝙸 𝙽 𝙵 𝙸 𝙴 𝚁 (76561199563132837@steam) respawned as NtfSergeant.
2024-08-04 08:05:16.424 -07:00 | Game Event          | Class change   | Player シ|T1a_Abs4l8t (76561199367117384@steam) respawned as NtfPrivate.
2024-08-04 08:05:16.432 -07:00 | Game Event          | Class change   | Player Egor4ik (76561199702397511@steam) respawned as NtfPrivate.
2024-08-04 08:05:16.439 -07:00 | Game Event          | Class change   | Player fguy234509 (76561199382920241@steam) respawned as NtfPrivate.
2024-08-04 08:05:16.447 -07:00 | Game Event          | Class change   | Player pokakal kt (76561198268089417@steam) respawned as NtfPrivate.
2024-08-04 08:05:16.447 -07:00 | Game Event          | Class change   | RespawnManager has successfully spawned 8 players as NineTailedFox!
2024-08-04 08:05:39.712 -07:00 | Game Event          | Warhead        | m0d1e (76561199737258064@steam) set the Alpha Warhead status to True.
2024-08-04 08:06:13.256 -07:00 | Kill                | Class change   | BARACUDA (76561198015779725@steam), playing as Nine-Tailed Fox Captain, has died. Specific death reason: Decayed in the Pocket Dimension.
2024-08-04 08:06:14.562 -07:00 | Suicide             | Class change   | mikhaylovnik24062015 (76561199742434731@steam), playing as Nine-Tailed Fox Sergeant, has commited suicide. Specific death reason: Explosion. caused by mikhaylovnik24062015.
2024-08-04 08:06:17.341 -07:00 | Kill                | Class change   | Faseg fop (76561199520684589@steam), playing as Nine-Tailed Fox Sergeant, has been killed by [FT] sigma (76561199512875296@steam) playing as: SCP-096. Specific death reason: Got slapped by SCP-096's right hand ([FT] sigma).
2024-08-04 08:06:17.359 -07:00 | Kill                | Class change   | 乡𝙸 𝙽 𝙵 𝙸 𝙴 𝚁 (76561199563132837@steam), playing as Nine-Tailed Fox Sergeant, has been killed by [FT] sigma (76561199512875296@steam) playing as: SCP-096. Specific death reason: Got slapped by SCP-096's right hand ([FT] sigma).
2024-08-04 08:06:18.219 -07:00 | Connection update   | Networking     | 76561198005801141@steam preauthenticated from endpoint 94.124.244.100:60734.
2024-08-04 08:06:19.700 -07:00 | Kill                | Class change   | Egor4ik (76561199702397511@steam), playing as Nine-Tailed Fox Private, has been killed by [FT] sigma (76561199512875296@steam) playing as: SCP-096. Specific death reason: Got slapped by SCP-096's left hand ([FT] sigma).
2024-08-04 08:06:30.130 -07:00 | Connection update   | Networking     | 76561198005801141@steam authenticated from endpoint 94.124.244.100:60734. Player ID assigned: 30. Auth token serial number: PryFgQM6-U0A5Sozw.
2024-08-04 08:06:30.130 -07:00 | Connection update   | Networking     | Nickname of 76561198005801141@steam is now KOT_MATPOCKUH.
2024-08-04 08:06:34.653 -07:00 | Kill                | Class change   | シ|T1a_Abs4l8t (76561199367117384@steam), playing as Nine-Tailed Fox Private, has been killed by [FT] sigma (76561199512875296@steam) playing as: SCP-096. Specific death reason: Got slapped by SCP-096's left hand ([FT] sigma).
2024-08-04 08:06:34.758 -07:00 | Kill                | Class change   | fguy234509 (76561199382920241@steam), playing as Nine-Tailed Fox Private, has died. Specific death reason: Decayed in the Pocket Dimension.
2024-08-04 08:06:45.659 -07:00 | Connection update   | Networking     | mikhaylovnik24062015 (76561199742434731@steam) disconnected from IP address 188.187.212.81. Last class: Spectator.
2024-08-04 08:07:15.580 -07:00 | Connection update   | Networking     | 乡𝙸 𝙽 𝙵 𝙸 𝙴 𝚁 (76561199563132837@steam) disconnected from IP address 178.155.4.41. Last class: Spectator.
2024-08-04 08:08:27.425 -07:00 | Connection update   | Networking     | 76561199194933400@steam preauthenticated from endpoint 178.34.150.177:10183.
2024-08-04 08:08:33.669 -07:00 | Connection update   | Networking     | 76561199547420898@steam preauthenticated from endpoint 83.139.170.206:3946.
2024-08-04 08:08:41.574 -07:00 | Connection update   | Networking     | 76561199194933400@steam authenticated from endpoint 178.34.150.177:10183. Player ID assigned: 29. Auth token serial number: ItNS4zxC-oUvRro6F.
2024-08-04 08:08:41.574 -07:00 | Connection update   | Networking     | Nickname of 76561199194933400@steam is now zxc швабра.
2024-08-04 08:08:59.053 -07:00 | Connection update   | Networking     | 76561199547420898@steam authenticated from endpoint 83.139.170.206:3946. Player ID assigned: 6. Auth token serial number: wKj0tTJD-w/PeI4ys.
2024-08-04 08:08:59.053 -07:00 | Connection update   | Networking     | Nickname of 76561199547420898@steam is now Su0rT1k.
2024-08-04 08:08:59.054 -07:00 | Connection update   | Permissions    | Su0rT1k (76561199547420898@steam) has been assigned to group Заместитель Владельца 💜.
2024-08-04 08:09:16.053 -07:00 | Connection update   | Networking     | 76561199754302471@steam preauthenticated from endpoint 185.135.180.131:58749.
2024-08-04 08:09:25.083 -07:00 | Connection update   | Networking     | 76561199754302471@steam authenticated from endpoint 185.135.180.131:58749. Player ID assigned: 14. Auth token serial number: Bjxj/M80-iOXwJki7.
2024-08-04 08:09:25.084 -07:00 | Connection update   | Networking     | Nickname of 76561199754302471@steam is now osnowaewgenia638204.
2024-08-04 08:09:47.858 -07:00 | Game Event          | Warhead        | [FT] ㋡NDubas㋡ (76561199143985401@steam) set the Alpha Warhead status to False.
2024-08-04 08:10:12.901 -07:00 | Game Event          | Class change   | Player シ|T1a_Abs4l8t (76561199367117384@steam) respawned as ChaosRepressor.
2024-08-04 08:10:12.908 -07:00 | Game Event          | Class change   | Player Faseg fop (76561199520684589@steam) respawned as ChaosMarauder.
2024-08-04 08:10:12.914 -07:00 | Game Event          | Class change   | Player BARACUDA (76561198015779725@steam) respawned as ChaosMarauder.
2024-08-04 08:10:12.919 -07:00 | Game Event          | Class change   | Player fguy234509 (76561199382920241@steam) respawned as ChaosRifleman.
2024-08-04 08:10:12.924 -07:00 | Game Event          | Class change   | Player Egor4ik (76561199702397511@steam) respawned as ChaosRifleman.
2024-08-04 08:10:12.929 -07:00 | Game Event          | Class change   | Player zxc швабра (76561199194933400@steam) respawned as ChaosRifleman.
2024-08-04 08:10:12.936 -07:00 | Game Event          | Class change   | Player KOT_MATPOCKUH (76561198005801141@steam) respawned as ChaosRifleman.
2024-08-04 08:10:12.941 -07:00 | Game Event          | Class change   | Player osnowaewgenia638204 (76561199754302471@steam) respawned as ChaosRifleman.
2024-08-04 08:10:12.948 -07:00 | Game Event          | Class change   | Player Su0rT1k (76561199547420898@steam) respawned as ChaosRifleman.
2024-08-04 08:10:12.948 -07:00 | Game Event          | Class change   | RespawnManager has successfully spawned 9 players as ChaosInsurgency!
2024-08-04 08:10:52.396 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave AntiSCP207 to fguy234509 (76561199382920241@steam).
2024-08-04 08:10:58.605 -07:00 | Kill                | Class change   | [FT] sigma (76561199512875296@steam), playing as SCP-096, has been killed by BARACUDA (76561198015779725@steam) playing as: Chaos Insurgency Marauder. Specific death reason: Shot by BARACUDA with GunShotgun to the 'Body' hitbox.
2024-08-04 08:11:09.710 -07:00 | Kill                | Class change   | KOT_MATPOCKUH (76561198005801141@steam), playing as Chaos Insurgency Rifleman, has died. Specific death reason: Decayed in the Pocket Dimension.
2024-08-04 08:11:42.217 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave AntiSCP207 to Faseg fop (76561199520684589@steam).
2024-08-04 08:11:53.728 -07:00 | Game Event          | Warhead        | m0d1e (76561199737258064@steam) set the Alpha Warhead status to True.
2024-08-04 08:12:05.320 -07:00 | Kill                | Class change   | zxc швабра (76561199194933400@steam), playing as Chaos Insurgency Rifleman, has died. Specific death reason: Decayed in the Pocket Dimension.
2024-08-04 08:12:10.506 -07:00 | Connection update   | Networking     | zxc швабра (76561199194933400@steam) disconnected from IP address 178.34.150.177. Last class: Spectator.
2024-08-04 08:12:27.083 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave AntiSCP207 to Su0rT1k (76561199547420898@steam).
2024-08-04 08:12:33.199 -07:00 | Kill                | Class change   | fguy234509 (76561199382920241@steam), playing as Chaos Insurgency Rifleman, has died. Specific death reason: Decayed in the Pocket Dimension.
2024-08-04 08:12:37.259 -07:00 | Kill                | Class change   | [FT] ㋡NDubas㋡ (76561199143985401@steam), playing as SCP-106, has been killed by Su0rT1k (76561199547420898@steam) playing as: Chaos Insurgency Rifleman. Specific death reason: Shot by Su0rT1k with GunAK to the 'Body' hitbox.
2024-08-04 08:12:46.919 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave AntiSCP207 to Su0rT1k (76561199547420898@steam).
2024-08-04 08:12:58.627 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) applied a status effect Scp207 for player Faseg fop (76561199520684589@steam). Intensity: 1 - Duration: 0.
2024-08-04 08:13:04.437 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) applied a status effect Scp207 for player Faseg fop (76561199520684589@steam). Intensity: 0 - Duration: 0.
2024-08-04 08:13:15.326 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) applied a status effect Scp207 for player Faseg fop (76561199520684589@steam). Intensity: 0 - Duration: 0.
2024-08-04 08:13:15.527 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) applied a status effect Scp207 for player Faseg fop (76561199520684589@steam). Intensity: 0 - Duration: 0.
2024-08-04 08:13:15.953 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) applied a status effect Scp207 for player Faseg fop (76561199520684589@steam). Intensity: 0 - Duration: 0.
2024-08-04 08:13:17.569 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) clear all effects for player Faseg fop (76561199520684589@steam).
2024-08-04 08:13:19.205 -07:00 | Kill                | Class change   | Faseg fop (76561199520684589@steam), playing as Chaos Insurgency Marauder, has died. Specific death reason: Fall damage.
2024-08-04 08:13:31.762 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) applied a status effect Scp207 for player BARACUDA (76561198015779725@steam). Intensity: 1 - Duration: 0.
2024-08-04 08:13:32.819 -07:00 | Suicide             | Class change   | BARACUDA (76561198015779725@steam), playing as Chaos Insurgency Marauder, has commited suicide. Specific death reason: Explosion. caused by BARACUDA.
2024-08-04 08:13:40.399 -07:00 | Remote Admin        | Class change   | Su0rT1k (76561199547420898@steam) changed role of player BARACUDA (76561198015779725@steam) to ChaosConscript.
2024-08-04 08:13:42.375 -07:00 | Remote Admin        | Class change   | Su0rT1k (76561199547420898@steam) changed role of player BARACUDA (76561198015779725@steam) to ChaosConscript.
2024-08-04 08:14:06.475 -07:00 | Kill                | Class change   | osnowaewgenia638204 (76561199754302471@steam), playing as Chaos Insurgency Rifleman, has been killed by lololinno6 (76561199636742524@steam) playing as: Facility Guard. Specific death reason: Shot by lololinno6 with GunFRMG0 to the 'Headshot' hitbox.
2024-08-04 08:14:14.183 -07:00 | Kill                | Class change   | Egor4ik (76561199702397511@steam), playing as Chaos Insurgency Rifleman, has been killed by StarSword (76561199216801848@steam) playing as: Facility Guard. Specific death reason: Shot by StarSword with GunCrossvec to the 'Body' hitbox.
2024-08-04 08:14:25.104 -07:00 | Kill                | Class change   | Su0rT1k (76561199547420898@steam), playing as Chaos Insurgency Rifleman, has been killed by lololinno6 (76561199636742524@steam) playing as: Facility Guard. Specific death reason: Shot by lololinno6 with GunFRMG0 to the 'Body' hitbox.
2024-08-04 08:14:32.296 -07:00 | Kill                | Class change   | lololinno6 (76561199636742524@steam), playing as Facility Guard, has been killed by シ|T1a_Abs4l8t (76561199367117384@steam) playing as: Chaos Insurgency Repressor. Specific death reason: Shot by シ|T1a_Abs4l8t with GunLogicer to the 'Body' hitbox.
2024-08-04 08:14:32.517 -07:00 | Kill                | Class change   | pokakal kt (76561198268089417@steam), playing as Nine-Tailed Fox Private, has been killed by シ|T1a_Abs4l8t (76561199367117384@steam) playing as: Chaos Insurgency Repressor. Specific death reason: Shot by シ|T1a_Abs4l8t with GunLogicer to the 'Body' hitbox.
2024-08-04 08:14:43.441 -07:00 | Connection update   | Networking     | 76561199353841345@steam preauthenticated from endpoint 94.141.126.71:17853.
2024-08-04 08:14:43.824 -07:00 | Kill                | Class change   | StarSword (76561199216801848@steam), playing as Facility Guard, has been killed by シ|T1a_Abs4l8t (76561199367117384@steam) playing as: Chaos Insurgency Repressor. Specific death reason: Shot by シ|T1a_Abs4l8t with GunLogicer to the 'Headshot' hitbox.
2024-08-04 08:14:44.858 -07:00 | Kill                | Class change   | m0d1e (76561199737258064@steam), playing as Facility Guard, has been killed by シ|T1a_Abs4l8t (76561199367117384@steam) playing as: Chaos Insurgency Repressor. Specific death reason: Shot by シ|T1a_Abs4l8t with GunLogicer to the 'Body' hitbox.
2024-08-04 08:14:46.755 -07:00 | Game Event          | Logger         | Round finished! Anomalies: 0 | Chaos: 2 | Facility Forces: 0 | D escaped percentage: 0 | S escaped percentage: 0.
2024-08-04 08:14:55.597 -07:00 | Connection update   | Networking     | 76561199353841345@steam authenticated from endpoint 94.141.126.71:17853. Player ID assigned: 1. Auth token serial number: nM1ayQTJ-xBPeyXkj.
2024-08-04 08:14:55.598 -07:00 | Connection update   | Networking     | Nickname of 76561199353841345@steam is now ST.1lex.
2024-08-04 08:14:58.888 -07:00 | Connection update   | Networking     | pokakal kt (76561198268089417@steam) disconnected from IP address 83.139.129.162. Last class: Spectator.
2024-08-04 08:14:58.890 -07:00 | Connection update   | Networking     | Su0rT1k (76561199547420898@steam) disconnected from IP address 83.139.170.206. Last class: Spectator.
2024-08-04 08:14:58.892 -07:00 | Connection update   | Networking     | ST.1lex (76561199353841345@steam) disconnected from IP address 94.141.126.71. Last class: Spectator.
2024-08-04 08:14:58.893 -07:00 | Connection update   | Networking     | m0d1e (76561199737258064@steam) disconnected from IP address 213.135.80.61. Last class: Spectator.
2024-08-04 08:14:58.893 -07:00 | Connection update   | Networking     | Egor4ik (76561199702397511@steam) disconnected from IP address 79.164.49.174. Last class: Spectator.
2024-08-04 08:14:58.894 -07:00 | Connection update   | Networking     | lololinno6 (76561199636742524@steam) disconnected from IP address 217.107.199.158. Last class: Spectator.
2024-08-04 08:14:58.895 -07:00 | Connection update   | Networking     | [FT] ㋡NDubas㋡ (76561199143985401@steam) disconnected from IP address 85.172.100.212. Last class: Spectator.
2024-08-04 08:14:58.896 -07:00 | Connection update   | Networking     | KOT_MATPOCKUH (76561198005801141@steam) disconnected from IP address 94.124.244.100. Last class: Spectator.
2024-08-04 08:14:58.896 -07:00 | Connection update   | Networking     | BARACUDA (76561198015779725@steam) disconnected from IP address 37.77.109.19. Last class: ChaosConscript.
2024-08-04 08:14:58.897 -07:00 | Connection update   | Networking     | osnowaewgenia638204 (76561199754302471@steam) disconnected from IP address 185.135.180.131. Last class: Spectator.
2024-08-04 08:14:58.897 -07:00 | Connection update   | Networking     | シ|T1a_Abs4l8t (76561199367117384@steam) disconnected from IP address 178.155.26.91. Last class: ChaosRepressor.
2024-08-04 08:14:58.898 -07:00 | Connection update   | Networking     | StarSword (76561199216801848@steam) disconnected from IP address 46.172.30.34. Last class: Spectator.
2024-08-04 08:14:58.899 -07:00 | Connection update   | Networking     | [FT] sigma (76561199512875296@steam) disconnected from IP address 193.233.122.90. Last class: Spectator.
2024-08-04 08:14:58.924 -07:00 | Connection update   | Networking     | fguy234509 (76561199382920241@steam) disconnected from IP address 185.135.181.89. Last class: Spectator.
2024-08-04 08:14:58.925 -07:00 | Connection update   | Networking     | Faseg fop (76561199520684589@steam) disconnected from IP address 188.170.204.109. Last class: Spectator.
