2024-07-31 09:17:20.650 -07:00 | Internal            | Logger         | Started logging.
2024-07-31 09:30:07.491 -07:00 | Kill                | Class change   | set220 (76561198873939339@steam), playing as SCP-939, has died. Specific death reason: Melted by a highly corrosive substance.
2024-07-31 09:30:39.681 -07:00 | Game Event          | Warhead        | Cesar Torres (76561199249636074@steam) set the Alpha Warhead status to True.
2024-07-31 09:30:40.100 -07:00 | Kill                | Class change   | gagarikgg76 (76561199749544247@steam), playing as Nine-Tailed Fox Private, has died. Specific death reason: Unknown cause of death.
2024-07-31 09:30:40.149 -07:00 | Connection update   | Networking     | gagarikgg76 (76561199749544247@steam) disconnected from IP address 109.254.254.7. Last class: Spectator.
2024-07-31 09:30:42.092 -07:00 | Game Event          | Warhead        | Cesar Torres (76561199249636074@steam) cancelled the Alpha Warhead detonation.
2024-07-31 09:30:42.703 -07:00 | Game Event          | Warhead        | Cesar Torres (76561199249636074@steam) cancelled the Alpha Warhead detonation.
2024-07-31 09:31:03.511 -07:00 | Game Event          | Warhead        | Cesar Torres (76561199249636074@steam) set the Alpha Warhead status to False.
2024-07-31 09:31:31.799 -07:00 | Kill                | Class change   | xxxalekcxxx (76561198835815322@steam), playing as Nine-Tailed Fox Private, has died. Specific death reason: Tesla.
2024-07-31 09:31:54.995 -07:00 | Kill                | Class change   | zifron (76561199751218339@steam), playing as Nine-Tailed Fox Captain, has been killed by Cesar Torres (76561199249636074@steam) playing as: Chaos Insurgency Rifleman. Specific death reason: Explosion. caused by Cesar Torres.
2024-07-31 09:32:01.181 -07:00 | Kill                | Class change   | foz foz (76561199446373720@steam), playing as Nine-Tailed Fox Sergeant, has been killed by Cesar Torres (76561199249636074@steam) playing as: Chaos Insurgency Rifleman. Specific death reason: Shot by Cesar Torres with GunAK to the 'Body' hitbox.
2024-07-31 09:32:02.107 -07:00 | Kill                | Class change   | Cesar Torres (76561199249636074@steam), playing as Chaos Insurgency Rifleman, has been killed by plariumpla (76561199555847516@steam) playing as: Nine-Tailed Fox Sergeant. Specific death reason: Shot by plariumpla with GunE11SR to the 'Body' hitbox.
2024-07-31 09:32:04.271 -07:00 | Kill                | Class change   | Maveri studios (76561199447249565@steam), playing as Chaos Insurgency Rifleman, has been killed by Skibidist228 (76561199738553167@steam) playing as: Nine-Tailed Fox Sergeant. Specific death reason: Shot by Skibidist228 with GunE11SR to the 'Body' hitbox.
2024-07-31 09:32:26.848 -07:00 | Game Event          | Warhead        | plariumpla (76561199555847516@steam) set the Alpha Warhead status to True.
2024-07-31 09:32:37.069 -07:00 | Connection update   | Networking     | Cesar Torres (76561199249636074@steam) disconnected from IP address 212.15.62.170. Last class: Spectator.
2024-07-31 09:32:39.274 -07:00 | Connection update   | Networking     | 76561199749544247@steam preauthenticated from endpoint 109.254.254.7:53282.
2024-07-31 09:32:52.204 -07:00 | Connection update   | Networking     | 76561199130413743@steam preauthenticated from endpoint 5.44.173.29:51003.
2024-07-31 09:33:00.757 -07:00 | Connection update   | Networking     | 76561199441231689@steam preauthenticated from endpoint 146.158.116.21:65331.
2024-07-31 09:33:09.880 -07:00 | Connection update   | Networking     | 76561199749544247@steam authenticated from endpoint 109.254.254.7:53282. Player ID assigned: 15. Auth token serial number: s4UU8Oug-8DZTqPtf.
2024-07-31 09:33:09.880 -07:00 | Connection update   | Networking     | Nickname of 76561199749544247@steam is now gagarikgg76.
2024-07-31 09:33:28.297 -07:00 | Connection update   | Networking     | 76561199188306998@steam preauthenticated from endpoint 157.157.114.54:59431.
2024-07-31 09:33:45.809 -07:00 | Connection update   | Networking     | 76561199188306998@steam preauthenticated from endpoint 157.157.114.54:51409.
2024-07-31 09:33:57.656 -07:00 | Connection update   | Networking     | 76561199130413743@steam authenticated from endpoint 5.44.173.29:51003. Player ID assigned: 37. Auth token serial number: vjIOeWCu-Xb2sm8sc.
2024-07-31 09:33:57.656 -07:00 | Connection update   | Networking     | Nickname of 76561199130413743@steam is now sashasashaYT_top4ik.
2024-07-31 09:33:57.657 -07:00 | Connection update   | Permissions    | sashasashaYT_top4ik (76561199130413743@steam) has been assigned to group Создатель 👑.
2024-07-31 09:34:06.283 -07:00 | Kill                | Class change   | sergeyter (76561198007863296@steam), playing as Chaos Insurgency Rifleman, has been killed by plariumpla (76561199555847516@steam) playing as: Nine-Tailed Fox Sergeant. Specific death reason: Shot by plariumpla with GunE11SR to the 'Body' hitbox.
2024-07-31 09:34:07.930 -07:00 | Game Event          | Logger         | Round finished! Anomalies: 0 | Chaos: 0 | Facility Forces: 2 | D escaped percentage: 0 | S escaped percentage: 0.
2024-07-31 09:34:19.027 -07:00 | Suicide             | Class change   | Skibidist228 (76561199738553167@steam), playing as Nine-Tailed Fox Sergeant, has commited suicide. Specific death reason: Explosion. caused by Skibidist228.
2024-07-31 09:34:20.230 -07:00 | Connection update   | Networking     | OvnerGR (76561199546366028@steam) disconnected from IP address 109.106.141.140. Last class: Spectator.
2024-07-31 09:34:20.231 -07:00 | Connection update   | Networking     | Maveri studios (76561199447249565@steam) disconnected from IP address 95.32.234.131. Last class: Spectator.
2024-07-31 09:34:20.261 -07:00 | Connection update   | Networking     | plariumpla (76561199555847516@steam) disconnected from IP address 5.187.86.66. Last class: NtfSergeant.
2024-07-31 09:34:20.262 -07:00 | Connection update   | Networking     | sergeyter (76561198007863296@steam) disconnected from IP address 79.165.89.230. Last class: Spectator.
2024-07-31 09:34:20.262 -07:00 | Connection update   | Networking     | zifron (76561199751218339@steam) disconnected from IP address 185.140.163.48. Last class: Spectator.
2024-07-31 09:34:20.263 -07:00 | Connection update   | Networking     | xxxalekcxxx (76561198835815322@steam) disconnected from IP address 178.34.163.151. Last class: Spectator.
2024-07-31 09:34:20.264 -07:00 | Connection update   | Networking     | foz foz (76561199446373720@steam) disconnected from IP address 95.81.250.79. Last class: Spectator.
2024-07-31 09:34:20.287 -07:00 | Connection update   | Networking     | set220 (76561198873939339@steam) disconnected from IP address 85.174.192.59. Last class: Spectator.
2024-07-31 09:34:20.314 -07:00 | Connection update   | Networking     | Skibidist228 (76561199738553167@steam) disconnected from IP address 94.233.248.56. Last class: Spectator.
2024-07-31 09:34:20.374 -07:00 | Connection update   | Networking     | gagarikgg76 (76561199749544247@steam) disconnected from IP address 109.254.254.7. Last class: Spectator.
2024-07-31 09:34:20.563 -07:00 | Connection update   | Networking     | sashasashaYT_top4ik (76561199130413743@steam) disconnected from IP address 5.44.173.29. Last class: Spectator.
2024-07-31 09:34:23.202 -07:00 | Connection update   | Networking     | (null) (null) disconnected from IP address 146.158.116.21. Last class: None.
