2024-08-05 01:42:33.420 -07:00 | Internal            | Logger         | Started logging.
2024-08-05 01:55:01.037 -07:00 | Kill                | Class change   | Faseg fop (76561199520684589@steam), playing as Nine-Tailed Fox Captain, has been killed by m0d1e (76561199737258064@steam) playing as: SCP-173. Specific death reason: Died to SCP (m0d1e, Scp173).
2024-08-05 01:55:18.952 -07:00 | Suicide             | Class change   | BALLERLOL02 (76561199445781520@steam), playing as Nine-Tailed Fox Captain, has commited suicide. Specific death reason: Explosion. caused by BALLERLOL02.
2024-08-05 01:55:27.226 -07:00 | Connection update   | Networking     | BALLERLOL02 (76561199445781520@steam) disconnected from IP address 83.139.128.185. Last class: Spectator.
2024-08-05 01:55:57.940 -07:00 | Kill                | Class change   | rubenansaak93 (76561199569405423@steam), playing as Nine-Tailed Fox Sergeant, has been killed by m0d1e (76561199737258064@steam) playing as: SCP-173. Specific death reason: Died to SCP (m0d1e, Scp173).
2024-08-05 01:56:18.994 -07:00 | Connection update   | Networking     | 76561199691866847@steam preauthenticated from endpoint 46.164.221.164:5889.
2024-08-05 01:56:44.374 -07:00 | Connection update   | Networking     | (null) (null) disconnected from IP address 46.164.221.164. Last class: None.
2024-08-05 01:58:31.164 -07:00 | Kill                | Class change   | pokakal kt (76561198268089417@steam), playing as Nine-Tailed Fox Sergeant, has been killed by m0d1e (76561199737258064@steam) playing as: SCP-173. Specific death reason: Died to SCP (m0d1e, Scp173).
2024-08-05 01:58:32.847 -07:00 | Game Event          | Logger         | Round finished! Anomalies: 1 | Chaos: 0 | Facility Forces: 0 | D escaped percentage: 0 | S escaped percentage: 1.
2024-08-05 01:58:45.186 -07:00 | Connection update   | Networking     | m0d1e (76561199737258064@steam) disconnected from IP address 213.135.80.61. Last class: Scp173.
2024-08-05 01:58:45.186 -07:00 | Connection update   | Networking     | pokakal kt (76561198268089417@steam) disconnected from IP address 83.139.129.162. Last class: Spectator.
2024-08-05 01:58:45.206 -07:00 | Connection update   | Networking     | rubenansaak93 (76561199569405423@steam) disconnected from IP address 95.153.162.251. Last class: Spectator.
2024-08-05 01:58:45.225 -07:00 | Connection update   | Networking     | Faseg fop (76561199520684589@steam) disconnected from IP address 188.170.204.194. Last class: Spectator.
