2024-07-30 03:41:46.208 -07:00 | Internal            | Logger         | Started logging.
2024-07-30 03:44:34.639 -07:00 | Remote Admin - Misc | Administrative | Byrka7777 (76561199025407810@steam) timed out the intercom speaker.
2024-07-30 03:44:41.441 -07:00 | Remote Admin        | Administrative | sashasashaYT_top4ik (76561199130413743@steam) unmuted player sashasashaYT_top4ik (76561199130413743@steam).
2024-07-30 03:44:42.226 -07:00 | Remote Admin        | Administrative | sashasashaYT_top4ik (76561199130413743@steam) revoked an intercom mute of player sashasashaYT_top4ik (76561199130413743@steam).
2024-07-30 03:44:50.481 -07:00 | Remote Admin        | Administrative | Byrka7777 (76561199025407810@steam) unmuted player Byrka7777 (76561199025407810@steam).
2024-07-30 03:44:50.481 -07:00 | Remote Admin        | Administrative | Byrka7777 (76561199025407810@steam) unmuted player Su0rT1k (76561199547420898@steam).
2024-07-30 03:44:50.482 -07:00 | Remote Admin        | Administrative | Byrka7777 (76561199025407810@steam) unmuted player reibro PINEAPPLE (76561199685537516@steam).
2024-07-30 03:44:50.483 -07:00 | Remote Admin        | Administrative | Byrka7777 (76561199025407810@steam) unmuted player ilikerottinginmybed (76561198360778302@steam).
2024-07-30 03:44:50.483 -07:00 | Remote Admin        | Administrative | Byrka7777 (76561199025407810@steam) unmuted player bebro4ka (76561199523435144@steam).
2024-07-30 03:44:50.484 -07:00 | Remote Admin        | Administrative | Byrka7777 (76561199025407810@steam) unmuted player зевс ультуй (76561199560234795@steam).
2024-07-30 03:44:50.484 -07:00 | Remote Admin        | Administrative | Byrka7777 (76561199025407810@steam) unmuted player katars1s (76561199389564602@steam).
2024-07-30 03:44:50.485 -07:00 | Remote Admin        | Administrative | Byrka7777 (76561199025407810@steam) unmuted player Сбербанк ВС РФ (76561198337659313@steam).
2024-07-30 03:44:50.486 -07:00 | Remote Admin        | Administrative | Byrka7777 (76561199025407810@steam) unmuted player maximgr45 (76561199227085017@steam).
2024-07-30 03:44:50.486 -07:00 | Remote Admin        | Administrative | Byrka7777 (76561199025407810@steam) unmuted player  D4RK† BUNN1㊚ (76561199029841494@steam).
2024-07-30 03:44:50.486 -07:00 | Remote Admin        | Administrative | Byrka7777 (76561199025407810@steam) unmuted player sashasashaYT_top4ik (76561199130413743@steam).
2024-07-30 03:44:52.597 -07:00 | Remote Admin - Misc | Administrative | sashasashaYT_top4ik (76561199130413743@steam) timed out the intercom speaker.
2024-07-30 03:45:54.616 -07:00 | Remote Admin        | Class change   | Su0rT1k (76561199547420898@steam) changed role of player  D4RK† BUNN1㊚ (76561199029841494@steam) to FacilityGuard.
2024-07-30 03:45:58.408 -07:00 | Remote Admin        | Class change   | Su0rT1k (76561199547420898@steam) changed role of player ilikerottinginmybed (76561198360778302@steam) to FacilityGuard.
2024-07-30 03:46:03.533 -07:00 | Remote Admin        | Class change   | Su0rT1k (76561199547420898@steam) changed role of player Сбербанк ВС РФ (76561198337659313@steam) to FacilityGuard.
2024-07-30 03:46:16.149 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) enabled noclip for player Su0rT1k (76561199547420898@steam).
2024-07-30 03:46:21.274 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) brought player ilikerottinginmybed (76561198360778302@steam).
2024-07-30 03:46:22.670 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) brought player Сбербанк ВС РФ (76561198337659313@steam).
2024-07-30 03:46:24.339 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) brought player  D4RK† BUNN1㊚ (76561199029841494@steam).
2024-07-30 03:46:32.970 -07:00 | Remote Admin        | Administrative | bebro4ka (76561199523435144@steam) teleported themself to player Su0rT1k (76561199547420898@steam).
2024-07-30 03:47:07.731 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) set nickname of player 27 ( D4RK† BUNN1㊚) to "Глава СБ".
2024-07-30 03:47:29.219 -07:00 | Remote Admin        | Administrative | Byrka7777 (76561199025407810@steam) teleported player Byrka7777 (76561199025407810@steam) to door 914.
2024-07-30 03:47:36.661 -07:00 | Remote Admin        | Administrative | Byrka7777 (76561199025407810@steam) gave KeycardO5 to Byrka7777 (76561199025407810@steam).
2024-07-30 03:48:06.258 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) set custom info of player 27 ( D4RK† BUNN1㊚) to "на бронижелете виден золотой орден,на плече виднеятся желтая повязка главы".
2024-07-30 03:48:51.465 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave GunE11SR to Глава СБ<color=#855439>*</color> ( D4RK† BUNN1㊚) (76561199029841494@steam).
2024-07-30 03:48:52.974 -07:00 | Remote Admin        | Administrative | bebro4ka (76561199523435144@steam) enabled noclip for player bebro4ka (76561199523435144@steam).
2024-07-30 03:48:56.551 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Ammo556x45 to Глава СБ<color=#855439>*</color> ( D4RK† BUNN1㊚) (76561199029841494@steam).
2024-07-30 03:48:56.903 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Ammo556x45 to Глава СБ<color=#855439>*</color> ( D4RK† BUNN1㊚) (76561199029841494@steam).
2024-07-30 03:48:57.532 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Ammo556x45 to Глава СБ<color=#855439>*</color> ( D4RK† BUNN1㊚) (76561199029841494@steam).
2024-07-30 03:48:57.968 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Ammo556x45 to Глава СБ<color=#855439>*</color> ( D4RK† BUNN1㊚) (76561199029841494@steam).
2024-07-30 03:48:58.396 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Ammo556x45 to Глава СБ<color=#855439>*</color> ( D4RK† BUNN1㊚) (76561199029841494@steam).
2024-07-30 03:48:58.827 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Ammo556x45 to Глава СБ<color=#855439>*</color> ( D4RK† BUNN1㊚) (76561199029841494@steam).
2024-07-30 03:49:00.633 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Medkit to Глава СБ<color=#855439>*</color> ( D4RK† BUNN1㊚) (76561199029841494@steam).
2024-07-30 03:49:00.852 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Medkit to Глава СБ<color=#855439>*</color> ( D4RK† BUNN1㊚) (76561199029841494@steam).
2024-07-30 03:49:02.445 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Adrenaline to Глава СБ<color=#855439>*</color> ( D4RK† BUNN1㊚) (76561199029841494@steam).
2024-07-30 03:49:05.954 -07:00 | Remote Admin        | Class change   | Byrka7777 (76561199025407810@steam) changed role of player Byrka7777 (76561199025407810@steam) to Scp049.
2024-07-30 03:49:06.362 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Radio to Глава СБ<color=#855439>*</color> ( D4RK† BUNN1㊚) (76561199029841494@steam).
2024-07-30 03:49:09.039 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Radio to Глава СБ<color=#855439>*</color> ( D4RK† BUNN1㊚) (76561199029841494@steam).
2024-07-30 03:49:18.218 -07:00 | Remote Admin        | Class change   | bebro4ka (76561199523435144@steam) changed role of player maximgr45 (76561199227085017@steam) to Scientist.
2024-07-30 03:49:26.325 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Jailbird to Глава СБ<color=#855439>*</color> ( D4RK† BUNN1㊚) (76561199029841494@steam).
2024-07-30 03:49:29.464 -07:00 | Remote Admin        | Administrative | bebro4ka (76561199523435144@steam) brought player maximgr45 (76561199227085017@steam).
2024-07-30 03:49:38.926 -07:00 | Remote Admin        | Class change   | Byrka7777 (76561199025407810@steam) changed role of player Byrka7777 (76561199025407810@steam) to Tutorial.
2024-07-30 03:49:56.332 -07:00 | Remote Admin        | Administrative | bebro4ka (76561199523435144@steam) brought player reibro PINEAPPLE (76561199685537516@steam).
2024-07-30 03:49:58.857 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) set nickname of player 24 (Сбербанк ВС РФ) to "Капрал СБ".
2024-07-30 03:50:00.296 -07:00 | Remote Admin        | Class change   | bebro4ka (76561199523435144@steam) changed role of player reibro PINEAPPLE (76561199685537516@steam) to Scientist.
2024-07-30 03:50:12.948 -07:00 | Remote Admin        | Administrative | bebro4ka (76561199523435144@steam) brought player sashasashaYT_top4ik (76561199130413743@steam).
2024-07-30 03:50:28.654 -07:00 | Remote Admin        | Class change   | bebro4ka (76561199523435144@steam) changed role of player sashasashaYT_top4ik (76561199130413743@steam) to Scientist.
2024-07-30 03:50:40.190 -07:00 | Remote Admin        | Class change   | maximgr45 (76561199227085017@steam) changed role of player maximgr45 (76561199227085017@steam) to ClassD.
2024-07-30 03:50:48.601 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) set custom info of player 24 (Сбербанк ВС РФ) to "На бронижелете виднеятся серебренный ордер, на плече красная повязка".
2024-07-30 03:50:50.894 -07:00 | Connection update   | Networking     | 76561199560953047@steam preauthenticated from endpoint 92.124.206.176:5162.
2024-07-30 03:50:57.732 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave GunCrossvec to Капрал СБ<color=#855439>*</color> (Сбербанк ВС РФ) (76561198337659313@steam).
2024-07-30 03:51:02.642 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Ammo9x19 to Капрал СБ<color=#855439>*</color> (Сбербанк ВС РФ) (76561198337659313@steam).
2024-07-30 03:51:02.998 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Ammo9x19 to Капрал СБ<color=#855439>*</color> (Сбербанк ВС РФ) (76561198337659313@steam).
2024-07-30 03:51:03.450 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Ammo9x19 to Капрал СБ<color=#855439>*</color> (Сбербанк ВС РФ) (76561198337659313@steam).
2024-07-30 03:51:03.895 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Ammo9x19 to Капрал СБ<color=#855439>*</color> (Сбербанк ВС РФ) (76561198337659313@steam).
2024-07-30 03:51:04.249 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Ammo9x19 to Капрал СБ<color=#855439>*</color> (Сбербанк ВС РФ) (76561198337659313@steam).
2024-07-30 03:51:05.736 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Medkit to Капрал СБ<color=#855439>*</color> (Сбербанк ВС РФ) (76561198337659313@steam).
2024-07-30 03:51:06.983 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Adrenaline to Капрал СБ<color=#855439>*</color> (Сбербанк ВС РФ) (76561198337659313@steam).
2024-07-30 03:51:08.843 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Radio to Капрал СБ<color=#855439>*</color> (Сбербанк ВС РФ) (76561198337659313@steam).
2024-07-30 03:51:09.273 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave Radio to Капрал СБ<color=#855439>*</color> (Сбербанк ВС РФ) (76561198337659313@steam).
2024-07-30 03:51:09.845 -07:00 | Remote Admin        | Class change   | bebro4ka (76561199523435144@steam) changed role of player maximgr45 (76561199227085017@steam) to Scientist.
2024-07-30 03:51:12.882 -07:00 | Connection update   | Networking     | 76561199560953047@steam authenticated from endpoint 92.124.206.176:5162. Player ID assigned: 3. Auth token serial number: ldrq7WzN-Hluc0Sek.
2024-07-30 03:51:12.882 -07:00 | Connection update   | Networking     | Nickname of 76561199560953047@steam is now Otchem.
2024-07-30 03:51:48.095 -07:00 | Connection update   | Networking     | Otchem (76561199560953047@steam) disconnected from IP address 92.124.206.176. Last class: Spectator.
2024-07-30 03:51:55.606 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) set nickname of player 11 (ilikerottinginmybed) to "Сержант СБ".
2024-07-30 03:52:10.072 -07:00 | Remote Admin        | Class change   | Byrka7777 (76561199025407810@steam) changed role of player Byrka7777 (76561199025407810@steam) to ClassD.
2024-07-30 03:52:14.178 -07:00 | Remote Admin        | Administrative | Byrka7777 (76561199025407810@steam) teleported themself to player bebro4ka (76561199523435144@steam).
2024-07-30 03:52:46.484 -07:00 | Remote Admin        | Administrative | Byrka7777 (76561199025407810@steam) set nickname of player 1 (Byrka7777) to "class-D2042".
2024-07-30 03:53:08.414 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) set custom info of player 11 (ilikerottinginmybed) to "На бронижелете виднеятся серебренный ордер, на плече веднеятся зеленая повязка".
