2024-08-02 07:21:49.884 -07:00 | Internal            | Logger         | Started logging.
2024-08-02 07:31:07.619 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) teleported player Su0rT1k (76561199547420898@steam) to elevator LczB02 (inside).
2024-08-02 07:31:07.999 -07:00 | Game Event          | Warhead        | sashasashaYT_top4ik (76561199130413743@steam) set the Alpha Warhead status to True.
2024-08-02 07:31:33.986 -07:00 | Kill                | Class change   | Ванёкус (76561199335833025@steam), playing as Nine-Tailed Fox Private, has been killed by m0d1e (76561199737258064@steam) playing as: SCP-173. Specific death reason: Died to SCP (m0d1e, Scp173).
2024-08-02 07:31:45.373 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave SCP244a to lololinno6 (76561199636742524@steam).
2024-08-02 07:31:53.440 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) teleported player Su0rT1k (76561199547420898@steam) to elevator Scp049 (inside).
2024-08-02 07:32:18.863 -07:00 | Kill                | Class change   | fisher_gh11 (76561199254108106@steam), playing as Nine-Tailed Fox Private, has been killed by m0d1e (76561199737258064@steam) playing as: SCP-173. Specific death reason: Died to SCP (m0d1e, Scp173).
2024-08-02 07:32:38.562 -07:00 | Kill                | Class change   | sashasashaYT_top4ik (76561199130413743@steam), playing as Nine-Tailed Fox Private, has been killed by m0d1e (76561199737258064@steam) playing as: SCP-173. Specific death reason: Died to SCP (m0d1e, Scp173).
2024-08-02 07:32:44.062 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave KeycardO5 to puk8264 (76561199593618031@steam).
2024-08-02 07:32:49.731 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) teleported player Su0rT1k (76561199547420898@steam) to elevator GateB (inside).
2024-08-02 07:33:03.944 -07:00 | Kill                | Class change   | dunmac15 (76561199205233187@steam), playing as Nine-Tailed Fox Sergeant, has been killed by m0d1e (76561199737258064@steam) playing as: SCP-173. Specific death reason: Died to SCP (m0d1e, Scp173).
2024-08-02 07:33:05.064 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) enabled noclip for player Su0rT1k (76561199547420898@steam).
2024-08-02 07:33:12.051 -07:00 | Kill                | Class change   | sky" (76561199496705658@steam), playing as Nine-Tailed Fox Sergeant, has been killed by m0d1e (76561199737258064@steam) playing as: SCP-173. Specific death reason: Died to SCP (m0d1e, Scp173).
2024-08-02 07:33:16.664 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) teleported player Su0rT1k (76561199547420898@steam) to elevator GateA (inside).
2024-08-02 07:33:26.273 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) teleported player Su0rT1k (76561199547420898@steam) to elevator Scp049 (inside).
2024-08-02 07:33:41.508 -07:00 | Game Event          | Class change   | Player sky" (76561199496705658@steam) respawned as ChaosRepressor.
2024-08-02 07:33:41.516 -07:00 | Game Event          | Class change   | Player fisher_gh11 (76561199254108106@steam) respawned as ChaosMarauder.
2024-08-02 07:33:41.524 -07:00 | Game Event          | Class change   | Player ٴٴٴٴٴ (76561199645814845@steam) respawned as ChaosMarauder.
2024-08-02 07:33:41.530 -07:00 | Game Event          | Class change   | Player sashasashaYT_top4ik (76561199130413743@steam) respawned as ChaosRifleman.
2024-08-02 07:33:41.535 -07:00 | Game Event          | Class change   | Player dunmac15 (76561199205233187@steam) respawned as ChaosRifleman.
2024-08-02 07:33:41.540 -07:00 | Game Event          | Class change   | Player Myamyas (76561198106291464@steam) respawned as ChaosRifleman.
2024-08-02 07:33:41.547 -07:00 | Game Event          | Class change   | Player CraZZy (76561198974887786@steam) respawned as ChaosRifleman.
2024-08-02 07:33:41.554 -07:00 | Game Event          | Class change   | Player Ванёкус (76561199335833025@steam) respawned as ChaosRifleman.
2024-08-02 07:33:41.554 -07:00 | Game Event          | Class change   | RespawnManager has successfully spawned 8 players as ChaosInsurgency!
2024-08-02 07:34:02.649 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) gave SCP268 to puk8264 (76561199593618031@steam).
2024-08-02 07:34:15.631 -07:00 | Kill                | Class change   | A-Train (76561199186339482@steam), playing as Facility Guard, has died. Specific death reason: Tesla.
2024-08-02 07:34:19.286 -07:00 | Kill                | Class change   | Black Noir (76561199215315329@steam), playing as Nine-Tailed Fox Private, has been killed by m0d1e (76561199737258064@steam) playing as: SCP-173. Specific death reason: Died to SCP (m0d1e, Scp173).
2024-08-02 07:34:23.256 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) teleported player Su0rT1k (76561199547420898@steam) to elevator GateB (inside).
2024-08-02 07:34:50.814 -07:00 | Kill                | Class change   | ٴٴٴٴٴ (76561199645814845@steam), playing as Chaos Insurgency Marauder, has been killed by Su0rT1k (76561199547420898@steam) playing as: Tutorial. Specific death reason: Shot by Su0rT1k with GunRevolver to the 'Headshot' hitbox.
2024-08-02 07:35:10.004 -07:00 | Kill                | Class change   | sashasashaYT_top4ik (76561199130413743@steam), playing as Chaos Insurgency Rifleman, has been killed by lololinno6 (76561199636742524@steam) playing as: Nine-Tailed Fox Specialist. Specific death reason: Shot by lololinno6 with GunE11SR to the 'Body' hitbox.
2024-08-02 07:35:18.358 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) teleported player Su0rT1k (76561199547420898@steam) to elevator Nuke (inside).
2024-08-02 07:35:19.703 -07:00 | Kill                | Class change   | puk8264 (76561199593618031@steam), playing as Nine-Tailed Fox Sergeant, has been killed by fisher_gh11 (76561199254108106@steam) playing as: Chaos Insurgency Marauder. Specific death reason: Shot by fisher_gh11 with GunE11SR to the 'Headshot' hitbox.
2024-08-02 07:35:20.026 -07:00 | Game Event          | Warhead        | m0d1e (76561199737258064@steam) set the Alpha Warhead status to False.
2024-08-02 07:35:27.592 -07:00 | Kill                | Class change   | dunmac15 (76561199205233187@steam), playing as Chaos Insurgency Rifleman, has died. Specific death reason: Tesla.
2024-08-02 07:35:43.787 -07:00 | Kill                | Class change   | fisher_gh11 (76561199254108106@steam), playing as Chaos Insurgency Marauder, has been killed by m0d1e (76561199737258064@steam) playing as: SCP-173. Specific death reason: Died to SCP (m0d1e, Scp173).
2024-08-02 07:35:47.436 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) teleported player Su0rT1k (76561199547420898@steam) to elevator Scp049 (inside).
2024-08-02 07:35:53.929 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) teleported player Su0rT1k (76561199547420898@steam) to elevator GateB (inside).
2024-08-02 07:36:10.084 -07:00 | Kill                | Class change   | Myamyas (76561198106291464@steam), playing as Chaos Insurgency Rifleman, has been killed by m0d1e (76561199737258064@steam) playing as: SCP-173. Specific death reason: Died to SCP (m0d1e, Scp173).
2024-08-02 07:36:14.867 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) teleported player Su0rT1k (76561199547420898@steam) to elevator Scp049 (inside).
2024-08-02 07:36:16.813 -07:00 | Kill                | Class change   | Ванёкус (76561199335833025@steam), playing as Chaos Insurgency Rifleman, has been killed by m0d1e (76561199737258064@steam) playing as: SCP-173. Specific death reason: Died to SCP (m0d1e, Scp173).
2024-08-02 07:36:25.393 -07:00 | Kill                | Class change   | CraZZy (76561198974887786@steam), playing as Chaos Insurgency Rifleman, has been killed by lololinno6 (76561199636742524@steam) playing as: Nine-Tailed Fox Specialist. Specific death reason: Shot by lololinno6 with GunE11SR to the 'Body' hitbox.
2024-08-02 07:36:29.432 -07:00 | Remote Admin        | Administrative | Su0rT1k (76561199547420898@steam) teleported player Su0rT1k (76561199547420898@steam) to elevator Scp049 (inside).
2024-08-02 07:36:32.824 -07:00 | Kill                | Class change   | sky" (76561199496705658@steam), playing as Chaos Insurgency Repressor, has been killed by m0d1e (76561199737258064@steam) playing as: SCP-173. Specific death reason: Died to SCP (m0d1e, Scp173).
2024-08-02 07:36:44.956 -07:00 | Connection update   | Networking     | CraZZy (76561198974887786@steam) disconnected from IP address 5.165.254.0. Last class: Spectator.
